0,1,2,3,4,5,6,7
681056,1083.6,512.0,46.5,1052.4,512.0,47.1,0.0
681058,1085.4,512.0,46.5,1052.6,512.0,47.1,0.0
681060,1083.9,512.0,46.5,1049.4,512.0,47.1,0.0
681062,1081.2,512.0,46.4,1045.9,512.0,47.0,0.0
681064,1079.4,512.0,46.3,1043.2,512.0,46.9,0.0
681066,1078.0,512.0,46.3,1040.2,512.0,46.9,0.0
681068,1077.5,512.0,46.3,1037.4,512.0,46.9,0.0
681070,1076.5,512.0,46.3,1036.4,512.0,46.9,0.0
681072,1076.0,512.0,46.2,1035.9,512.0,46.8,0.0
681074,1077.3,512.0,46.2,1035.6,512.0,46.8,0.0
681076,1077.4,512.0,46.2,1035.8,512.0,46.8,0.0
681078,1076.4,512.0,46.3,1037.1,512.0,46.9,0.0
681080,1077.0,512.0,46.3,1039.0,512.0,46.9,0.0
681082,1077.6,512.0,46.3,1039.3,512.0,46.9,0.0
681084,1077.8,512.0,46.4,1039.2,512.0,47.0,0.0
681086,1078.0,512.0,46.4,1039.1,512.0,46.9,0.0
681088,1077.9,512.0,46.4,1039.1,512.0,46.9,0.0
681090,1078.5,512.0,46.4,1038.7,512.0,47.0,0.0
681092,1078.9,512.0,46.4,1039.1,512.0,47.0,0.0
681094,1079.2,512.0,46.4,1038.1,512.0,46.9,0.0
681096,1079.2,512.0,46.4,1035.9,512.0,46.9,0.0
681098,1078.5,512.0,46.4,1035.1,512.0,46.9,0.0
681100,1078.2,512.0,46.4,1034.5,512.0,46.9,0.0
681102,1078.2,512.0,46.4,1034.1,512.0,46.9,0.0
681104,1077.1,512.0,46.4,1034.1,512.0,47.0,0.0
681106,1077.3,512.0,46.4,1034.1,512.0,47.0,0.0
681108,1077.7,512.0,46.4,1034.5,512.0,46.9,0.0
681110,1077.6,512.0,46.4,1034.7,512.0,46.9,0.0
681112,1076.4,512.0,46.4,1034.8,512.0,46.9,0.0
681114,1075.5,512.0,46.4,1033.7,512.0,46.9,0.0
681116,1076.4,512.0,46.4,1034.2,512.0,46.9,0.0
681118,1076.1,512.0,46.4,1035.0,512.0,46.9,0.0
681120,1076.1,512.0,46.4,1035.4,512.0,46.9,0.0
681122,1076.4,512.0,46.4,1035.0,512.0,47.0,0.0
681124,1075.7,512.0,46.4,1034.7,512.0,47.0,0.0
681126,1076.4,512.0,46.4,1034.6,512.0,47.0,0.0
681128,1076.5,512.0,46.4,1034.9,512.0,47.0,0.0
681130,1077.0,512.0,46.4,1033.6,512.0,47.0,0.0
681132,1077.2,512.0,46.4,1033.0,512.0,47.0,0.0
681134,1078.0,512.0,46.4,1035.4,512.0,47.0,0.0
681136,1078.5,512.0,46.4,1035.2,512.0,46.9,0.0
681138,1078.7,512.0,46.5,1033.2,512.0,47.0,0.0
681140,1079.8,512.0,46.4,1032.4,512.0,47.0,0.0
681142,1079.5,512.0,46.4,1032.7,512.0,47.0,0.0
681144,1080.9,512.0,46.4,1033.7,512.0,47.0,0.0
681146,1081.5,512.0,46.4,1033.4,512.0,47.0,0.0
681148,1080.6,512.0,46.5,1033.3,512.0,47.0,0.0
681150,1081.2,512.0,46.5,1032.6,512.0,47.0,0.0
681152,1081.7,512.0,46.5,1031.3,512.0,47.0,0.0
681154,1082.0,512.0,46.5,1030.9,512.0,47.0,0.0
681156,1082.0,512.0,46.5,1031.5,512.0,47.0,0.0
681158,1081.4,512.0,46.5,1032.1,512.0,47.0,0.0
681160,1081.9,512.0,46.6,1032.3,512.0,47.0,0.0
681162,1083.0,512.0,46.5,1032.1,512.0,47.0,0.0
681164,1084.3,512.0,46.5,1031.8,512.0,47.0,0.0
681166,1083.6,512.0,46.5,1032.2,512.0,47.0,0.0
681168,1082.1,512.0,46.6,1032.6,512.0,47.1,0.0
681170,1081.6,512.0,46.6,1032.9,512.0,47.1,0.0
681172,1081.4,512.0,46.6,1032.2,512.0,47.1,0.0
681174,1082.9,512.0,46.6,1032.3,512.0,47.1,0.0
681176,1083.7,512.0,46.6,1033.1,512.0,47.0,0.0
681178,1082.8,512.0,46.6,1032.0,512.0,47.0,0.0
681180,1082.4,512.0,46.6,1030.9,512.0,47.1,0.0
681182,1082.0,512.0,46.6,1030.5,512.0,47.1,0.0
681184,1082.2,512.0,46.6,1031.2,512.0,47.1,0.0
681186,1082.0,512.0,46.6,1032.3,512.0,47.1,0.0
681188,1082.0,512.0,46.6,1032.2,512.0,47.1,0.0
681190,1082.0,512.0,46.6,1031.8,512.0,47.1,0.0
681192,1081.9,512.0,46.6,1031.5,512.0,47.1,0.0
681194,1081.6,512.0,46.6,1031.3,512.0,47.0,0.0
681196,1081.6,512.0,46.6,1031.4,512.0,47.1,0.0
681198,1081.6,512.0,46.6,1031.3,512.0,47.1,0.0
681200,1081.4,512.0,46.6,1030.3,512.0,47.0,0.0
681202,1081.7,512.0,46.6,1030.2,512.0,47.0,0.0
681204,1081.2,512.0,46.6,1030.0,512.0,47.0,0.0
681206,1079.8,512.0,46.6,1029.8,512.0,47.1,0.0
681208,1078.7,512.0,46.7,1029.9,512.0,47.1,0.0
681210,1078.4,512.0,46.7,1030.2,512.0,47.1,0.0
681212,1080.0,512.0,46.7,1030.9,512.0,47.1,0.0
681214,1080.8,512.0,46.7,1029.9,512.0,47.1,0.0
681216,1080.7,512.0,46.7,1029.9,512.0,47.0,0.0
681218,1081.2,512.0,46.7,1029.2,512.0,47.1,0.0
681220,1081.3,512.0,46.7,1029.3,512.0,47.1,0.0
681222,1081.1,512.0,46.7,1029.5,512.0,47.1,0.0
681224,1081.0,512.0,46.7,1029.5,512.0,47.1,0.0
681226,1081.1,512.0,46.7,1029.5,512.0,47.1,0.0
681228,1081.5,512.0,46.7,1029.2,512.0,47.1,0.0
681230,1081.6,512.0,46.7,1029.0,512.0,47.1,0.0
681232,1081.4,512.0,46.8,1030.0,512.0,47.1,0.0
681234,1080.7,512.0,46.8,1028.7,512.0,47.1,0.0
681236,1080.5,512.0,46.8,1026.8,512.0,47.2,0.0
681238,1080.7,512.0,46.8,1026.3,512.0,47.1,0.0
681240,1081.6,512.0,46.8,1027.8,512.0,47.1,0.0
681242,1081.3,512.0,46.8,1028.1,512.0,47.1,0.0
681244,1080.8,512.0,46.8,1026.8,512.0,47.1,0.0
681246,1080.6,512.0,46.7,1026.7,512.0,47.1,0.0
681248,1079.8,512.0,46.8,1027.5,512.0,47.1,0.0
681250,1079.7,512.0,46.8,1026.4,512.0,47.1,0.0
681252,1081.0,512.0,46.8,1025.8,512.0,47.1,0.0
681254,1082.1,512.0,46.8,1026.4,512.0,47.1,0.0
681256,1081.2,512.0,46.7,1026.0,512.0,47.1,0.0
681258,1079.6,512.0,46.8,1025.4,512.0,47.1,0.0
681260,1080.5,512.0,46.8,1025.5,512.0,47.1,0.0
681262,1082.6,512.0,46.8,1026.2,512.0,47.1,0.0
681264,1084.4,512.0,46.8,1029.2,512.0,47.1,0.0
681266,1088.7,512.0,46.8,1031.5,512.0,47.1,0.0
681268,1093.8,512.0,46.8,1034.0,512.0,47.1,0.0
681270,1098.4,512.0,46.8,1036.2,512.0,47.1,0.0
681272,1102.5,512.0,46.8,1037.0,512.0,47.1,0.0
681274,1104.9,512.0,46.8,1037.5,512.0,47.1,0.0
681276,1103.4,512.0,46.7,1037.1,512.0,47.1,0.0
681278,1098.4,512.0,46.7,1034.2,512.0,47.1,0.0
681280,1095.1,512.0,46.7,1032.9,512.0,47.0,0.0
681282,1090.5,512.0,46.7,1032.8,512.0,47.0,0.0
681284,1087.6,512.0,46.7,1032.8,512.0,47.0,0.0
681286,1086.7,512.0,46.7,1033.2,512.0,47.1,0.0
681288,1087.1,512.0,46.7,1033.4,512.0,47.1,0.0
681290,1088.0,512.0,46.8,1033.6,512.0,47.0,0.0
681292,1089.9,512.0,46.8,1034.1,512.0,47.0,0.0
681294,1090.2,512.0,46.8,1033.9,512.0,47.1,0.0
681296,1090.5,512.0,46.8,1033.1,512.0,47.1,0.0
681298,1091.2,512.0,46.8,1031.8,512.0,47.1,0.0
681300,1091.7,512.0,46.8,1032.1,512.0,47.1,0.0
681302,1090.9,512.0,46.8,1032.7,512.0,47.1,0.0
681304,1090.5,512.0,46.8,1032.2,512.0,47.1,0.0
681306,1090.9,512.0,46.8,1031.6,512.0,47.1,0.0
681308,1091.8,512.0,46.8,1031.4,512.0,47.0,0.0
681310,1092.4,512.0,46.8,1031.9,512.0,47.0,0.0
681312,1093.0,512.0,46.8,1033.3,512.0,47.0,0.0
681314,1092.9,512.0,46.7,1033.3,512.0,47.0,0.0
681316,1092.5,512.0,46.7,1032.0,512.0,47.0,0.0
681318,1092.8,512.0,46.7,1031.1,512.0,46.9,0.0
681320,1093.3,512.0,46.7,1031.5,512.0,46.9,0.0
681322,1093.3,512.0,46.7,1032.1,512.0,46.9,0.0
681324,1092.3,512.0,46.7,1033.5,512.0,46.9,0.0
681326,1091.9,512.0,46.7,1033.3,512.0,46.9,0.0
681328,1093.2,512.0,46.7,1032.3,512.0,46.9,0.0
681330,1093.6,512.0,46.7,1030.8,512.0,47.0,0.0
681332,1095.4,512.0,46.7,1030.3,512.0,47.0,0.0
681334,1095.3,512.0,46.7,1030.1,512.0,46.9,0.0
681336,1094.5,512.0,46.8,1029.9,512.0,47.0,0.0
681338,1094.6,512.0,46.7,1031.1,512.0,46.9,0.0
681340,1093.7,512.0,46.7,1029.7,512.0,46.9,0.0
681342,1093.4,512.0,46.7,1029.5,512.0,46.9,0.0
681344,1093.2,512.0,46.7,1029.9,512.0,46.9,0.0
681346,1093.0,512.0,46.8,1029.7,512.0,46.9,0.0
681348,1093.1,512.0,46.7,1029.1,512.0,46.9,0.0
681350,1093.5,512.0,46.7,1029.7,512.0,46.8,0.0
681352,1094.3,512.0,46.7,1030.6,512.0,46.9,0.0
681354,1094.8,512.0,46.7,1031.1,512.0,46.9,0.0
681356,1094.8,512.0,46.6,1030.6,512.0,46.9,0.0
681358,1095.0,512.0,46.6,1028.8,512.0,46.8,0.0
681360,1094.9,512.0,46.6,1028.6,512.0,46.8,0.0
681362,1094.9,512.0,46.7,1029.0,512.0,46.9,0.0
681364,1095.0,512.0,46.7,1029.2,512.0,46.9,0.0
681366,1095.1,512.0,46.7,1029.4,512.0,46.9,0.0
681368,1094.1,512.0,46.7,1030.1,512.0,46.9,0.0
681370,1093.5,512.0,46.7,1029.7,512.0,46.9,0.0
681372,1093.2,512.0,46.7,1029.3,512.0,46.9,0.0
681374,1092.5,512.0,46.7,1029.4,512.0,46.9,0.0
681376,1093.2,512.0,46.7,1030.0,512.0,46.9,0.0
681378,1093.8,512.0,46.7,1029.9,512.0,46.9,0.0
681380,1093.4,512.0,46.7,1029.2,512.0,46.9,0.0
681382,1092.1,512.0,46.7,1028.4,512.0,46.9,0.0
681384,1091.7,512.0,46.7,1027.8,512.0,46.8,0.0
681386,1092.2,512.0,46.7,1028.8,512.0,46.8,0.0
681388,1092.9,512.0,46.7,1027.7,512.0,46.8,0.0
681390,1093.5,512.0,46.7,1026.1,512.0,46.8,0.0
681392,1093.9,512.0,46.7,1026.7,512.0,46.8,0.0
681394,1093.7,512.0,46.7,1026.9,512.0,46.9,0.0
681396,1093.3,512.0,46.7,1027.3,512.0,46.9,0.0
681398,1093.3,512.0,46.7,1028.1,512.0,46.8,0.0
681400,1093.5,512.0,46.6,1028.2,512.0,46.8,0.0
681402,1093.7,512.0,46.6,1028.1,512.0,46.8,0.0
681404,1092.2,512.0,46.6,1028.5,512.0,46.8,0.0
681406,1091.3,512.0,46.7,1027.1,512.0,46.8,0.0
681408,1091.6,512.0,46.7,1027.2,512.0,46.8,0.0
681410,1091.9,512.0,46.7,1028.9,512.0,46.8,0.0
681412,1091.3,512.0,46.6,1028.6,512.0,46.8,0.0
681414,1091.3,512.0,46.6,1027.3,512.0,46.8,0.0
681416,1091.5,512.0,46.6,1027.4,512.0,46.8,0.0
681418,1091.4,512.0,46.6,1027.9,512.0,46.7,0.0
681420,1090.7,512.0,46.6,1027.3,512.0,46.7,0.0
681422,1090.0,512.0,46.6,1026.8,512.0,46.8,0.0
681424,1089.8,512.0,46.6,1026.6,512.0,46.8,0.0
681426,1089.5,512.0,46.5,1026.0,512.0,46.7,0.0
681428,1089.9,512.0,46.5,1026.3,512.0,46.7,0.0
681430,1090.2,512.0,46.6,1026.5,512.0,46.7,0.0
681432,1089.3,512.0,46.6,1027.1,512.0,46.7,0.0
681434,1089.0,512.0,46.6,1027.7,512.0,46.7,0.0
681436,1089.8,512.0,46.6,1026.8,512.0,46.7,0.0
681438,1091.7,512.0,46.6,1026.1,512.0,46.7,0.0
681440,1092.3,512.0,46.6,1026.9,512.0,46.8,0.0
681442,1092.4,512.0,46.6,1027.0,512.0,46.7,0.0
681444,1091.1,512.0,46.6,1026.8,512.0,46.7,0.0
681446,1090.4,512.0,46.6,1025.1,512.0,46.7,0.0
681448,1091.0,512.0,46.6,1023.9,512.0,46.7,0.0
681450,1091.2,512.0,46.6,1025.5,512.0,46.7,0.0
681452,1091.1,512.0,46.6,1025.8,512.0,46.7,0.0
681454,1091.3,512.0,46.6,1025.5,512.0,46.7,0.0
681456,1092.2,512.0,46.6,1025.3,512.0,46.8,0.0
681458,1092.4,512.0,46.6,1024.8,512.0,46.8,0.0
681460,1093.1,512.0,46.6,1023.6,512.0,46.8,0.0
681462,1091.9,512.0,46.6,1023.3,512.0,46.8,0.0
681464,1091.3,512.0,46.6,1023.9,512.0,46.7,0.0
681466,1092.4,512.0,46.6,1024.0,512.0,46.7,0.0
681468,1093.8,512.0,46.6,1023.7,512.0,46.8,0.0
681470,1094.2,512.0,46.6,1023.2,512.0,46.8,0.0
681472,1093.4,512.0,46.6,1022.6,512.0,46.8,0.0
681474,1092.6,512.0,46.6,1023.0,512.0,46.8,0.0
681476,1092.0,512.0,46.6,1023.2,512.0,46.8,0.0
681478,1092.0,512.0,46.6,1023.2,512.0,46.7,0.0
681480,1091.7,512.0,46.6,1022.8,512.0,46.7,0.0
681482,1091.1,512.0,46.6,1022.0,512.0,46.8,0.0
681484,1090.6,512.0,46.5,1021.4,512.0,46.8,0.0
681486,1089.3,512.0,46.5,1021.9,512.0,46.8,0.0
681488,1089.6,512.0,46.5,1022.0,512.0,46.7,0.0
681490,1089.9,512.0,46.5,1022.3,512.0,46.8,0.0
681492,1089.5,512.0,46.5,1023.4,512.0,46.8,0.0
681494,1089.1,512.0,46.5,1023.7,512.0,46.7,0.0
681496,1090.5,512.0,46.5,1023.4,512.0,46.7,0.0
681498,1090.9,512.0,46.5,1022.9,512.0,46.7,0.0
681500,1090.8,512.0,46.5,1022.6,512.0,46.8,0.0
681502,1090.1,512.0,46.5,1021.7,512.0,46.8,0.0
681504,1090.4,512.0,46.5,1022.0,512.0,46.7,0.0
681506,1091.3,512.0,46.5,1023.8,512.0,46.7,0.0
681508,1091.8,512.0,46.5,1023.6,512.0,46.7,0.0
681510,1091.0,512.0,46.5,1023.2,512.0,46.7,0.0
681512,1091.0,512.0,46.5,1022.9,512.0,46.7,0.0
681514,1091.5,512.0,46.5,1022.7,512.0,46.7,0.0
681516,1092.7,512.0,46.5,1022.2,512.0,46.7,0.0
681518,1092.9,512.0,46.6,1022.3,512.0,46.7,0.0
681520,1092.9,512.0,46.6,1022.2,512.0,46.8,0.0
681522,1092.7,512.0,46.5,1020.3,512.0,46.8,0.0
681524,1091.6,512.0,46.5,1019.8,512.0,46.8,0.0
681526,1092.3,512.0,46.5,1020.3,512.0,46.8,0.0
681528,1092.1,512.0,46.5,1019.9,512.0,46.7,0.0
681530,1092.0,512.0,46.5,1019.0,512.0,46.8,0.0
681532,1091.7,512.0,46.6,1018.6,512.0,46.8,0.0
681534,1091.0,512.0,46.6,1019.0,512.0,46.8,0.0
681536,1091.1,512.0,46.5,1019.5,512.0,46.8,0.0
681538,1092.3,512.0,46.5,1019.6,512.0,46.8,0.0
681540,1093.8,512.0,46.6,1018.2,512.0,46.7,0.0
681542,1092.5,512.0,46.6,1017.9,512.0,46.7,0.0
681544,1090.6,512.0,46.5,1018.6,512.0,46.7,0.0
681546,1090.2,512.0,46.5,1019.0,512.0,46.7,0.0
681548,1090.0,512.0,46.6,1019.5,512.0,46.8,0.0
681550,1089.6,512.0,46.6,1019.8,512.0,46.8,0.0
681552,1089.6,512.0,46.5,1019.5,512.0,46.7,0.0
681554,1089.7,512.0,46.5,1019.6,512.0,46.8,0.0
681556,1090.0,512.0,46.5,1019.4,512.0,46.8,0.0
681558,1090.4,512.0,46.5,1019.0,512.0,46.8,0.0
681560,1090.1,512.0,46.5,1018.8,512.0,46.8,0.0
681562,1089.1,512.0,46.6,1018.9,512.0,46.9,0.0
681564,1088.1,512.0,46.6,1018.9,512.0,46.9,0.0
681566,1087.6,512.0,46.5,1019.1,512.0,46.8,0.0
681568,1089.2,512.0,46.5,1019.1,512.0,46.8,0.0
681570,1087.8,512.0,46.5,1017.8,512.0,46.8,0.0
681572,1086.9,512.0,46.6,1017.6,512.0,46.9,0.0
681574,1087.9,512.0,46.6,1018.2,512.0,46.8,0.0
681576,1088.1,512.0,46.6,1019.1,512.0,46.8,0.0
681578,1088.7,512.0,46.5,1020.1,512.0,46.8,0.0
681580,1088.2,512.0,46.5,1021.0,512.0,46.8,0.0
681582,1087.6,512.0,46.5,1020.6,512.0,46.8,0.0
681584,1088.0,512.0,46.5,1020.1,512.0,46.8,0.0
681586,1088.3,512.0,46.5,1020.7,512.0,46.8,0.0
681588,1087.7,512.0,46.5,1021.2,512.0,46.9,0.0
681590,1087.3,512.0,46.5,1021.5,512.0,46.9,0.0
681592,1087.5,512.0,46.5,1021.4,512.0,46.8,0.0
681594,1086.4,512.0,46.5,1020.9,512.0,46.8,0.0
681596,1085.8,512.0,46.5,1021.1,512.0,46.8,0.0
681598,1086.4,512.0,46.5,1021.0,512.0,46.8,0.0
681600,1086.8,512.0,46.5,1021.0,512.0,46.8,0.0
681602,1088.0,512.0,46.5,1021.1,512.0,46.8,0.0
681604,1086.8,512.0,46.5,1020.8,512.0,46.8,0.0
681606,1086.5,512.0,46.5,1020.8,512.0,46.8,0.0
681608,1086.0,512.0,46.5,1021.8,512.0,46.9,0.0
681610,1085.1,512.0,46.5,1022.0,512.0,46.9,0.0
681612,1084.4,512.0,46.5,1021.9,512.0,46.8,0.0
681614,1085.0,512.0,46.5,1021.9,512.0,46.8,0.0
681616,1084.6,512.0,46.5,1022.1,512.0,46.8,0.0
681618,1084.2,512.0,46.5,1022.5,512.0,46.8,0.0
681620,1084.2,512.0,46.4,1022.4,512.0,46.8,0.0
681622,1084.7,512.0,46.4,1021.9,512.0,46.8,0.0
681624,1085.7,512.0,46.4,1022.0,512.0,46.8,0.0
681626,1085.5,512.0,46.4,1022.3,512.0,46.8,0.0
681628,1085.0,512.0,46.5,1023.6,512.0,46.8,0.0
681630,1083.6,512.0,46.5,1024.6,512.0,46.8,0.0
681632,1084.0,512.0,46.5,1023.8,512.0,46.8,0.0
681634,1083.8,512.0,46.5,1022.8,512.0,46.8,0.0
681636,1083.3,512.0,46.5,1022.3,512.0,46.8,0.0
681638,1083.8,512.0,46.5,1021.7,512.0,46.8,0.0
681640,1083.4,512.0,46.4,1021.4,512.0,46.8,0.0
681642,1082.7,512.0,46.4,1022.0,512.0,46.8,0.0
681644,1082.7,512.0,46.5,1023.1,512.0,46.8,0.0
681646,1082.7,512.0,46.5,1024.2,512.0,46.9,0.0
681648,1081.6,512.0,46.5,1024.3,512.0,46.9,0.0
681650,1082.4,512.0,46.5,1023.0,512.0,46.9,0.0
681652,1082.6,512.0,46.5,1022.4,512.0,46.9,0.0
681654,1082.2,512.0,46.5,1022.6,512.0,46.8,0.0
681656,1082.6,512.0,46.4,1022.8,512.0,46.8,0.0
681658,1083.3,512.0,46.4,1022.6,512.0,46.9,0.0
681660,1083.8,512.0,46.3,1022.9,512.0,46.9,0.0
681662,1083.8,512.0,46.3,1024.5,512.0,46.9,0.0
681664,1082.3,512.0,46.4,1025.0,512.0,46.9,0.0
681666,1081.6,512.0,46.4,1024.5,512.0,46.9,0.0
681668,1081.6,512.0,46.4,1024.2,512.0,46.9,0.0
681670,1082.0,512.0,46.4,1023.0,512.0,46.9,0.0
681672,1083.0,512.0,46.4,1022.9,512.0,46.9,0.0
681674,1083.0,512.0,46.4,1023.2,512.0,46.8,0.0
681676,1082.9,512.0,46.4,1022.7,512.0,46.9,0.0
681678,1083.1,512.0,46.4,1022.9,512.0,46.9,0.0
681680,1082.3,512.0,46.4,1023.4,512.0,46.8,0.0
681682,1081.1,512.0,46.4,1023.8,512.0,46.8,0.0
681684,1081.5,512.0,46.3,1023.6,512.0,46.8,0.0
681686,1082.0,512.0,46.3,1023.0,512.0,46.8,0.0
681688,1081.2,512.0,46.3,1022.9,512.0,46.8,0.0
681690,1079.9,512.0,46.4,1023.1,512.0,46.9,0.0
681692,1079.7,512.0,46.4,1022.3,512.0,46.9,0.0
681694,1080.6,512.0,46.4,1021.3,512.0,46.9,0.0
681696,1081.5,512.0,46.4,1021.1,512.0,46.9,0.0
681698,1082.2,512.0,46.4,1022.3,512.0,46.9,0.0
681700,1082.0,512.0,46.4,1023.2,512.0,46.9,0.0
681702,1081.1,512.0,46.4,1022.2,512.0,46.9,0.0
681704,1081.1,512.0,46.4,1022.6,512.0,46.9,0.0
681706,1081.1,512.0,46.4,1023.2,512.0,46.8,0.0
681708,1080.4,512.0,46.4,1023.2,512.0,46.9,0.0
681710,1080.4,512.0,46.3,1023.2,512.0,46.9,0.0
681712,1080.1,512.0,46.3,1022.9,512.0,46.9,0.0
681714,1079.7,512.0,46.3,1022.3,512.0,46.8,0.0
681716,1079.6,512.0,46.3,1023.5,512.0,46.8,0.0
681718,1080.2,512.0,46.3,1023.6,512.0,46.8,0.0
681720,1082.1,512.0,46.3,1020.9,512.0,46.8,0.0
681722,1080.7,512.0,46.3,1021.5,512.0,46.8,0.0
681724,1080.7,512.0,46.3,1022.8,512.0,46.8,0.0
681726,1081.2,512.0,46.3,1023.2,512.0,46.8,0.0
681728,1082.3,512.0,46.2,1022.9,512.0,46.8,0.0
681730,1082.3,512.0,46.2,1022.2,512.0,46.8,0.0
681732,1082.3,512.0,46.2,1021.4,512.0,46.8,0.0
681734,1081.3,512.0,46.3,1021.3,512.0,46.8,0.0
681736,1080.7,512.0,46.3,1021.8,512.0,46.8,0.0
681738,1081.4,512.0,46.3,1022.2,512.0,46.8,0.0
681740,1080.9,512.0,46.2,1022.1,512.0,46.8,0.0
681742,1080.7,512.0,46.3,1022.0,512.0,46.8,0.0
681744,1081.4,512.0,46.3,1022.0,512.0,46.7,0.0
681746,1081.1,512.0,46.3,1022.2,512.0,46.7,0.0
681748,1080.6,512.0,46.3,1023.1,512.0,46.8,0.0
681750,1080.3,512.0,46.2,1023.5,512.0,46.7,0.0
681752,1080.1,512.0,46.2,1023.1,512.0,46.7,0.0
681754,1079.7,512.0,46.3,1022.6,512.0,46.7,0.0
681756,1080.7,512.0,46.3,1022.8,512.0,46.7,0.0
681758,1082.1,512.0,46.2,1022.8,512.0,46.7,0.0
681760,1081.6,512.0,46.2,1022.9,512.0,46.7,0.0
681762,1080.4,512.0,46.3,1022.1,512.0,46.7,0.0
681764,1079.3,512.0,46.2,1021.5,512.0,46.7,0.0
681766,1079.0,512.0,46.2,1021.3,512.0,46.6,0.0
681768,1078.2,512.0,46.2,1022.5,512.0,46.7,0.0
681770,1078.6,512.0,46.2,1024.2,512.0,46.7,0.0
681772,1078.9,512.0,46.2,1024.3,512.0,46.7,0.0
681774,1079.8,512.0,46.2,1024.7,512.0,46.7,0.0
681776,1078.6,512.0,46.2,1024.0,512.0,46.6,0.0
681778,1078.0,512.0,46.1,1023.2,512.0,46.5,0.0
681780,1078.2,512.0,46.1,1023.1,512.0,46.6,0.0
681782,1078.0,512.0,46.1,1024.1,512.0,46.6,0.0
681784,1077.6,512.0,46.1,1024.5,512.0,46.6,0.0
681786,1077.1,512.0,46.1,1024.7,512.0,46.5,0.0
681788,1077.7,512.0,46.1,1024.5,512.0,46.5,0.0
681790,1078.3,512.0,46.1,1023.8,512.0,46.5,0.0
681792,1077.5,512.0,46.1,1023.2,512.0,46.5,0.0
681794,1076.7,512.0,46.1,1023.1,512.0,46.6,0.0
681796,1077.1,512.0,46.1,1023.0,512.0,46.6,0.0
681798,1076.2,512.0,46.1,1022.8,512.0,46.6,0.0
681800,1076.5,512.0,46.1,1023.8,512.0,46.5,0.0
681802,1075.9,512.0,46.1,1023.6,512.0,46.5,0.0
681804,1075.2,512.0,46.1,1022.8,512.0,46.5,0.0
681806,1075.4,512.0,46.1,1022.6,512.0,46.5,0.0
681808,1075.5,512.0,46.1,1023.2,512.0,46.5,0.0
681810,1075.2,512.0,46.0,1023.3,512.0,46.5,0.0
681812,1076.1,512.0,46.1,1023.2,512.0,46.5,0.0
681814,1076.6,512.0,46.1,1023.5,512.0,46.5,0.0
681816,1076.9,512.0,46.1,1024.0,512.0,46.5,0.0
681818,1074.9,512.0,46.0,1024.0,512.0,46.5,0.0
681820,1073.5,512.0,45.9,1023.6,512.0,46.4,0.0
681822,1072.0,512.0,46.0,1022.9,512.0,46.4,0.0
681824,1070.9,512.0,46.0,1022.0,512.0,46.4,0.0
681826,1071.6,512.0,46.0,1022.5,512.0,46.4,0.0
681828,1074.4,512.0,46.0,1027.0,512.0,46.4,0.0
681830,1079.5,512.0,46.0,1030.7,512.0,46.4,0.0
681832,1084.9,512.0,46.0,1036.1,512.0,46.4,0.0
681834,1092.2,512.0,46.0,1042.0,512.0,46.4,0.0
681836,1096.7,512.0,45.9,1045.6,512.0,46.4,0.0
681838,1099.6,512.0,45.9,1046.6,512.0,46.4,0.0
681840,1099.9,512.0,45.9,1045.8,512.0,46.3,0.0
681842,1094.5,512.0,45.8,1043.1,512.0,46.3,0.0
681844,1087.2,512.0,45.9,1039.3,512.0,46.3,0.0
681846,1080.4,512.0,45.9,1034.2,512.0,46.3,0.0
681848,1076.1,512.0,45.9,1032.4,512.0,46.3,0.0
681850,1073.7,512.0,45.9,1032.2,512.0,46.3,0.0
681852,1074.0,512.0,45.9,1032.1,512.0,46.3,0.0
681854,1076.5,512.0,45.9,1033.3,512.0,46.3,0.0
681856,1080.1,512.0,45.9,1034.9,512.0,46.2,0.0
681858,1083.1,512.0,45.9,1036.0,512.0,46.2,0.0
681860,1083.9,512.0,45.8,1036.4,512.0,46.3,0.0
681862,1084.4,512.0,45.9,1036.8,512.0,46.2,0.0
681864,1084.4,512.0,45.9,1037.4,512.0,46.3,0.0
681866,1084.1,512.0,45.9,1037.4,512.0,46.3,0.0
681868,1084.9,512.0,45.9,1036.7,512.0,46.3,0.0
681870,1085.4,512.0,45.9,1036.5,512.0,46.3,0.0
681872,1084.5,512.0,45.9,1037.4,512.0,46.3,0.0
681874,1083.1,512.0,45.9,1038.4,512.0,46.3,0.0
681876,1081.6,512.0,45.9,1038.9,512.0,46.3,0.0
681878,1080.9,512.0,45.9,1039.8,512.0,46.2,0.0
681880,1080.6,512.0,45.8,1040.7,512.0,46.2,0.0
681882,1080.2,512.0,45.8,1040.5,512.0,46.2,0.0
681884,1078.8,512.0,45.7,1039.3,512.0,46.2,0.0
681886,1075.8,512.0,45.8,1038.7,512.0,46.2,0.0
681888,1075.6,512.0,45.8,1038.9,512.0,46.1,0.0
681890,1077.8,512.0,45.8,1039.3,512.0,46.2,0.0
681892,1078.3,512.0,45.7,1040.1,512.0,46.2,0.0
681894,1077.3,512.0,45.8,1041.0,512.0,46.1,0.0
681896,1076.9,512.0,45.7,1040.8,512.0,46.1,0.0
681898,1077.1,512.0,45.7,1039.7,512.0,46.1,0.0
681900,1077.5,512.0,45.7,1039.7,512.0,46.1,0.0
