0,1,2,3,4,5,6,7
850482,1082.7,512.0,44.5,.,.,0.0,0.0
850484,1083.9,512.0,44.5,.,.,0.0,0.0
850486,1083.7,512.0,44.6,.,.,0.0,0.0
850488,1084.0,512.0,44.6,.,.,0.0,0.0
850490,1084.2,512.0,44.5,.,.,0.0,0.0
850492,1084.7,512.0,44.5,.,.,0.0,0.0
850494,1085.4,512.0,44.6,.,.,0.0,0.0
850496,1085.5,512.0,44.6,.,.,0.0,0.0
850498,1085.5,512.0,44.6,.,.,0.0,0.0
850500,1085.1,512.0,44.6,.,.,0.0,0.0
850502,1085.5,512.0,44.6,.,.,0.0,0.0
850504,1085.6,512.0,44.6,.,.,0.0,0.0
850506,1084.9,512.0,44.6,.,.,0.0,0.0
850508,1085.8,512.0,44.6,.,.,0.0,0.0
850510,1086.9,512.0,44.6,.,.,0.0,0.0
850512,1086.8,512.0,44.7,.,.,0.0,0.0
850514,1086.3,512.0,44.6,.,.,0.0,0.0
850516,1086.2,512.0,44.6,.,.,0.0,0.0
850518,1086.9,512.0,44.5,.,.,0.0,0.0
850520,1086.8,512.0,44.5,.,.,0.0,0.0
850522,1086.8,512.0,44.6,.,.,0.0,0.0
850524,1087.3,512.0,44.7,.,.,0.0,0.0
850526,1087.1,512.0,44.7,.,.,0.0,0.0
850528,1087.3,512.0,44.7,.,.,0.0,0.0
850530,1087.7,512.0,44.7,.,.,0.0,0.0
850532,1087.4,512.0,44.6,.,.,0.0,0.0
850534,1087.7,512.0,44.7,.,.,0.0,0.0
850536,1088.0,512.0,44.7,.,.,0.0,0.0
850538,1088.0,512.0,44.7,.,.,0.0,0.0
850540,1088.1,512.0,44.7,.,.,0.0,0.0
850542,1088.1,512.0,44.7,.,.,0.0,0.0
850544,1087.9,512.0,44.7,.,.,0.0,0.0
850546,1087.7,512.0,44.7,.,.,0.0,0.0
850548,1087.6,512.0,44.7,.,.,0.0,0.0
850550,1087.6,512.0,44.7,.,.,0.0,0.0
850552,1087.9,512.0,44.8,.,.,0.0,0.0
850554,1087.8,512.0,44.8,.,.,0.0,0.0
850556,1087.4,512.0,44.8,.,.,0.0,0.0
850558,1086.5,512.0,44.8,.,.,0.0,0.0
850560,1086.5,512.0,44.8,.,.,0.0,0.0
850562,1087.7,512.0,44.8,.,.,0.0,0.0
850564,1090.0,512.0,44.8,.,.,0.0,0.0
850566,1090.8,512.0,44.8,.,.,0.0,0.0
850568,1089.6,512.0,44.8,.,.,0.0,0.0
850570,1088.1,512.0,44.7,.,.,0.0,0.0
850572,1088.0,512.0,44.7,.,.,0.0,0.0
850574,1088.5,512.0,44.8,.,.,0.0,0.0
850576,1090.1,512.0,44.8,.,.,0.0,0.0
850578,1090.4,512.0,44.8,.,.,0.0,0.0
850580,1089.7,512.0,44.8,.,.,0.0,0.0
850582,1089.8,512.0,44.8,.,.,0.0,0.0
850584,1089.8,512.0,44.9,.,.,0.0,0.0
850586,1090.2,512.0,44.8,.,.,0.0,0.0
850588,1090.4,512.0,44.8,.,.,0.0,0.0
850590,1090.7,512.0,44.8,.,.,0.0,0.0
850592,1090.6,512.0,44.8,.,.,0.0,0.0
850594,1091.0,512.0,44.8,.,.,0.0,0.0
850596,1091.0,512.0,44.8,.,.,0.0,0.0
850598,1091.2,512.0,44.8,.,.,0.0,0.0
850600,1091.7,512.0,44.9,.,.,0.0,0.0
850602,1092.2,512.0,44.9,.,.,0.0,0.0
850604,1092.3,512.0,44.9,.,.,0.0,0.0
850606,1091.3,512.0,44.9,.,.,0.0,0.0
850608,1091.2,512.0,44.9,.,.,0.0,0.0
850610,1091.5,512.0,44.9,.,.,0.0,0.0
850612,1091.6,512.0,44.9,.,.,0.0,0.0
850614,1091.6,512.0,44.9,.,.,0.0,0.0
850616,1091.6,512.0,44.9,.,.,0.0,0.0
850618,1091.6,512.0,44.9,.,.,0.0,0.0
850620,1091.7,512.0,44.9,.,.,0.0,0.0
850622,1090.2,512.0,44.9,.,.,0.0,0.0
850624,1089.4,512.0,44.9,.,.,0.0,0.0
850626,1090.1,512.0,44.9,.,.,0.0,0.0
850628,1089.7,512.0,44.9,.,.,0.0,0.0
850630,1090.4,512.0,44.9,.,.,0.0,0.0
850632,1091.3,512.0,44.9,.,.,0.0,0.0
850634,1091.4,512.0,44.9,.,.,0.0,0.0
850636,1092.1,512.0,44.9,.,.,0.0,0.0
850638,1092.4,512.0,44.9,.,.,0.0,0.0
850640,1092.1,512.0,44.9,.,.,0.0,0.0
850642,1091.3,512.0,44.9,.,.,0.0,0.0
850644,1091.6,512.0,44.9,.,.,0.0,0.0
850646,1092.3,512.0,44.9,.,.,0.0,0.0
850648,1091.9,512.0,44.9,.,.,0.0,0.0
850650,1092.0,512.0,44.9,.,.,0.0,0.0
850652,1092.6,512.0,45.0,.,.,0.0,0.0
850654,1092.7,512.0,44.9,.,.,0.0,0.0
850656,1092.2,512.0,44.9,.,.,0.0,0.0
850658,1090.9,512.0,44.9,.,.,0.0,0.0
850660,1090.7,512.0,45.0,.,.,0.0,0.0
850662,1092.0,512.0,44.9,.,.,0.0,0.0
850664,1093.0,512.0,44.9,.,.,0.0,0.0
850666,1092.5,512.0,44.9,.,.,0.0,0.0
850668,1091.1,512.0,44.9,.,.,0.0,0.0
850670,1091.0,512.0,44.9,.,.,0.0,0.0
850672,1092.2,512.0,44.9,.,.,0.0,0.0
850674,1092.8,512.0,44.9,.,.,0.0,0.0
850676,1092.7,512.0,44.9,.,.,0.0,0.0
850678,1092.7,512.0,44.9,.,.,0.0,0.0
850680,1093.1,512.0,44.8,.,.,0.0,0.0
850682,1092.4,512.0,44.8,.,.,0.0,0.0
850684,1090.9,512.0,44.9,.,.,0.0,0.0
850686,1091.5,512.0,44.8,.,.,0.0,0.0
850688,1093.4,512.0,44.8,.,.,0.0,0.0
850690,1093.7,512.0,44.9,.,.,0.0,0.0
850692,1092.6,512.0,44.8,.,.,0.0,0.0
850694,1092.8,512.0,44.8,.,.,0.0,0.0
850696,1092.5,512.0,44.8,.,.,0.0,0.0
850698,1093.4,512.0,44.8,.,.,0.0,0.0
850700,1093.8,512.0,44.8,.,.,0.0,0.0
850702,1092.9,512.0,44.9,.,.,0.0,0.0
850704,1092.4,512.0,44.9,.,.,0.0,0.0
850706,1093.1,512.0,44.8,.,.,0.0,0.0
850708,1092.2,512.0,44.8,.,.,0.0,0.0
850710,1092.3,512.0,44.8,.,.,0.0,0.0
850712,1091.5,512.0,44.7,.,.,0.0,0.0
850714,1091.1,512.0,44.8,.,.,0.0,0.0
850716,1092.3,512.0,44.8,.,.,0.0,0.0
850718,1093.8,512.0,44.8,.,.,0.0,0.0
850720,1094.0,512.0,44.8,.,.,0.0,0.0
850722,1094.5,512.0,44.7,.,.,0.0,0.0
850724,1094.8,512.0,44.7,.,.,0.0,0.0
850726,1094.8,512.0,44.7,.,.,0.0,0.0
850728,1093.5,512.0,44.8,.,.,0.0,0.0
850730,1092.3,512.0,44.8,.,.,0.0,0.0
850732,1093.1,512.0,44.7,.,.,0.0,0.0
850734,1093.2,512.0,44.7,.,.,0.0,0.0
850736,1092.8,512.0,44.7,.,.,0.0,0.0
850738,1093.1,512.0,44.7,.,.,0.0,0.0
850740,1093.0,512.0,44.7,.,.,0.0,0.0
850742,1093.3,512.0,44.7,.,.,0.0,0.0
850744,1094.2,512.0,44.8,.,.,0.0,0.0
850746,1095.2,512.0,44.8,.,.,0.0,0.0
850748,1094.2,512.0,44.7,.,.,0.0,0.0
850750,1093.5,512.0,44.7,.,.,0.0,0.0
850752,1093.6,512.0,44.7,.,.,0.0,0.0
850754,1093.5,512.0,44.7,.,.,0.0,0.0
850756,1093.4,512.0,44.7,.,.,0.0,0.0
850758,1092.7,512.0,44.7,.,.,0.0,0.0
850760,1093.0,512.0,44.7,.,.,0.0,0.0
850762,1094.0,512.0,44.7,.,.,0.0,0.0
850764,1094.1,512.0,44.7,.,.,0.0,0.0
850766,1093.2,512.0,44.7,.,.,0.0,0.0
850768,1093.1,512.0,44.7,.,.,0.0,0.0
850770,1093.8,512.0,44.6,.,.,0.0,0.0
850772,1093.9,512.0,44.6,.,.,0.0,0.0
850774,1093.6,512.0,44.6,.,.,0.0,0.0
850776,1093.7,512.0,44.6,.,.,0.0,0.0
850778,1094.0,512.0,44.6,.,.,0.0,0.0
850780,1094.4,512.0,44.6,.,.,0.0,0.0
850782,1094.5,512.0,44.6,.,.,0.0,0.0
850784,1093.8,512.0,44.6,.,.,0.0,0.0
850786,1094.4,512.0,44.6,.,.,0.0,0.0
850788,1093.2,512.0,44.5,.,.,0.0,0.0
850790,1093.3,512.0,44.5,.,.,0.0,0.0
850792,1095.0,512.0,44.5,.,.,0.0,0.0
850794,1095.2,512.0,44.5,.,.,0.0,0.0
850796,1094.9,512.0,44.5,.,.,0.0,0.0
850798,1094.7,512.0,44.5,.,.,0.0,0.0
850800,1095.4,512.0,44.4,.,.,0.0,0.0
850802,1095.6,512.0,44.4,.,.,0.0,0.0
850804,1096.1,512.0,44.4,.,.,0.0,0.0
850806,1097.9,512.0,44.4,.,.,0.0,0.0
850808,1097.8,512.0,44.4,.,.,0.0,0.0
850810,1096.8,512.0,44.4,.,.,0.0,0.0
850812,1096.9,512.0,44.3,.,.,0.0,0.0
850814,1097.4,512.0,44.4,.,.,0.0,0.0
850816,1097.9,512.0,44.3,.,.,0.0,0.0
850818,1098.1,512.0,44.3,.,.,0.0,0.0
850820,1098.2,512.0,44.3,.,.,0.0,0.0
850822,1098.4,512.0,44.3,.,.,0.0,0.0
850824,1097.9,512.0,44.3,.,.,0.0,0.0
850826,1098.0,512.0,44.3,.,.,0.0,0.0
850828,1098.1,512.0,44.3,.,.,0.0,0.0
850830,1097.4,512.0,44.3,.,.,0.0,0.0
850832,1096.7,512.0,44.3,.,.,0.0,0.0
850834,1097.3,512.0,44.3,.,.,0.0,0.0
850836,1098.0,512.0,44.2,.,.,0.0,0.0
850838,1097.9,512.0,44.2,.,.,0.0,0.0
850840,1097.7,512.0,44.2,.,.,0.0,0.0
850842,1097.5,512.0,44.2,.,.,0.0,0.0
850844,1097.5,512.0,44.2,.,.,0.0,0.0
850846,1097.2,512.0,44.2,.,.,0.0,0.0
850848,1098.0,512.0,44.2,.,.,0.0,0.0
850850,1099.2,512.0,44.2,.,.,0.0,0.0
850852,1099.6,512.0,44.2,.,.,0.0,0.0
850854,1099.7,512.0,44.2,.,.,0.0,0.0
850856,1100.7,512.0,44.1,.,.,0.0,0.0
850858,1101.2,512.0,44.1,.,.,0.0,0.0
850860,1101.3,512.0,44.1,.,.,0.0,0.0
850862,1102.7,512.0,44.1,.,.,0.0,0.0
850864,1103.6,512.0,44.1,.,.,0.0,0.0
850866,1103.2,512.0,44.0,.,.,0.0,0.0
850868,1103.3,512.0,44.0,.,.,0.0,0.0
850870,1103.7,512.0,44.1,.,.,0.0,0.0
850872,1103.8,512.0,44.1,.,.,0.0,0.0
850874,.,.,0.0,.,.,0.0,0.0
850876,.,.,0.0,.,.,0.0,0.0
850878,.,.,0.0,.,.,0.0,0.0
850880,.,.,0.0,.,.,0.0,0.0
850882,.,.,0.0,.,.,0.0,0.0
850884,.,.,0.0,.,.,0.0,0.0
850886,.,.,0.0,.,.,0.0,0.0
850888,.,.,0.0,.,.,0.0,0.0
850890,.,.,0.0,.,.,0.0,0.0
850892,.,.,0.0,.,.,0.0,0.0
850894,.,.,0.0,.,.,0.0,0.0
850896,.,.,0.0,.,.,0.0,0.0
850898,.,.,0.0,.,.,0.0,0.0
850900,.,.,0.0,.,.,0.0,0.0
850902,.,.,0.0,.,.,0.0,0.0
850904,.,.,0.0,.,.,0.0,0.0
850906,.,.,0.0,.,.,0.0,0.0
850908,.,.,0.0,.,.,0.0,0.0
850910,.,.,0.0,.,.,0.0,0.0
850912,.,.,0.0,.,.,0.0,0.0
850914,.,.,0.0,.,.,0.0,0.0
850916,.,.,0.0,.,.,0.0,0.0
850918,.,.,0.0,.,.,0.0,0.0
850920,.,.,0.0,.,.,0.0,0.0
850922,.,.,0.0,.,.,0.0,0.0
850924,.,.,0.0,.,.,0.0,0.0
850926,.,.,0.0,.,.,0.0,0.0
850928,.,.,0.0,.,.,0.0,0.0
850930,.,.,0.0,.,.,0.0,0.0
850932,.,.,0.0,.,.,0.0,0.0
850934,.,.,0.0,.,.,0.0,0.0
850936,.,.,0.0,.,.,0.0,0.0
850938,.,.,0.0,.,.,0.0,0.0
850940,.,.,0.0,.,.,0.0,0.0
850942,1057.7,512.0,43.7,.,.,0.0,0.0
850944,1100.0,512.0,43.7,.,.,0.0,0.0
850946,1100.1,512.0,43.7,.,.,0.0,0.0
850948,1100.2,512.0,43.6,.,.,0.0,0.0
850950,1099.8,512.0,43.6,.,.,0.0,0.0
850952,1099.8,512.0,43.6,.,.,0.0,0.0
850954,1099.3,512.0,43.6,.,.,0.0,0.0
850956,1098.6,512.0,43.6,.,.,0.0,0.0
850958,1098.9,512.0,43.6,.,.,0.0,0.0
850960,1099.0,512.0,43.5,.,.,0.0,0.0
850962,1098.0,512.0,43.6,.,.,0.0,0.0
850964,1099.2,512.0,43.6,.,.,0.0,0.0
850966,1099.1,512.0,43.6,.,.,0.0,0.0
850968,1099.9,512.0,43.6,.,.,0.0,0.0
850970,1100.2,512.0,43.5,.,.,0.0,0.0
850972,1100.4,512.0,43.5,.,.,0.0,0.0
850974,1100.6,512.0,43.5,.,.,0.0,0.0
850976,1100.7,512.0,43.5,.,.,0.0,0.0
850978,1099.7,512.0,43.5,.,.,0.0,0.0
850980,1094.8,512.0,43.5,.,.,0.0,0.0
850982,1087.8,512.0,43.5,.,.,0.0,0.0
850984,1075.1,512.0,43.5,.,.,0.0,0.0
850986,1066.8,512.0,43.6,.,.,0.0,0.0
850988,1066.5,512.0,43.6,.,.,0.0,0.0
850990,.,.,0.0,.,.,0.0,0.0
850992,.,.,0.0,.,.,0.0,0.0
850994,.,.,0.0,.,.,0.0,0.0
850996,.,.,0.0,.,.,0.0,0.0
850998,.,.,0.0,.,.,0.0,0.0
851000,.,.,0.0,.,.,0.0,0.0
851002,.,.,0.0,.,.,0.0,0.0
851004,.,.,0.0,.,.,0.0,0.0
851006,.,.,0.0,.,.,0.0,0.0
851008,.,.,0.0,.,.,0.0,0.0
851010,.,.,0.0,.,.,0.0,0.0
851012,.,.,0.0,.,.,0.0,0.0
851014,.,.,0.0,.,.,0.0,0.0
851016,.,.,0.0,.,.,0.0,0.0
851018,.,.,0.0,.,.,0.0,0.0
851020,.,.,0.0,.,.,0.0,0.0
851022,.,.,0.0,.,.,0.0,0.0
851024,.,.,0.0,.,.,0.0,0.0
851026,.,.,0.0,.,.,0.0,0.0
851028,.,.,0.0,.,.,0.0,0.0
851030,.,.,0.0,.,.,0.0,0.0
851032,.,.,0.0,.,.,0.0,0.0
851034,.,.,0.0,.,.,0.0,0.0
851036,.,.,0.0,.,.,0.0,0.0
851038,.,.,0.0,.,.,0.0,0.0
851040,.,.,0.0,.,.,0.0,0.0
851042,.,.,0.0,.,.,0.0,0.0
851044,.,.,0.0,.,.,0.0,0.0
851046,.,.,0.0,.,.,0.0,0.0
851048,.,.,0.0,.,.,0.0,0.0
851050,.,.,0.0,.,.,0.0,0.0
851052,.,.,0.0,.,.,0.0,0.0
851054,.,.,0.0,.,.,0.0,0.0
851056,.,.,0.0,.,.,0.0,0.0
851058,.,.,0.0,.,.,0.0,0.0
851060,.,.,0.0,.,.,0.0,0.0
851062,.,.,0.0,.,.,0.0,0.0
851064,.,.,0.0,.,.,0.0,0.0
851066,.,.,0.0,.,.,0.0,0.0
851068,.,.,0.0,.,.,0.0,0.0
851070,.,.,0.0,.,.,0.0,0.0
851072,.,.,0.0,.,.,0.0,0.0
851074,.,.,0.0,.,.,0.0,0.0
851076,.,.,0.0,.,.,0.0,0.0
851078,.,.,0.0,.,.,0.0,0.0
851080,.,.,0.0,.,.,0.0,0.0
851082,.,.,0.0,.,.,0.0,0.0
851084,.,.,0.0,.,.,0.0,0.0
851086,.,.,0.0,.,.,0.0,0.0
851088,.,.,0.0,.,.,0.0,0.0
851090,.,.,0.0,.,.,0.0,0.0
851092,.,.,0.0,.,.,0.0,0.0
851094,.,.,0.0,.,.,0.0,0.0
851096,.,.,0.0,.,.,0.0,0.0
851098,.,.,0.0,.,.,0.0,0.0
851100,.,.,0.0,.,.,0.0,0.0
851102,.,.,0.0,.,.,0.0,0.0
851104,.,.,0.0,.,.,0.0,0.0
851106,.,.,0.0,.,.,0.0,0.0
851108,.,.,0.0,.,.,0.0,0.0
851110,.,.,0.0,.,.,0.0,0.0
851112,.,.,0.0,.,.,0.0,0.0
851114,.,.,0.0,.,.,0.0,0.0
851116,.,.,0.0,.,.,0.0,0.0
851118,.,.,0.0,.,.,0.0,0.0
851120,.,.,0.0,.,.,0.0,0.0
851122,.,.,0.0,.,.,0.0,0.0
851124,.,.,0.0,.,.,0.0,0.0
851126,.,.,0.0,.,.,0.0,0.0
851128,.,.,0.0,.,.,0.0,0.0
851130,.,.,0.0,.,.,0.0,0.0
851132,.,.,0.0,.,.,0.0,0.0
851134,.,.,0.0,.,.,0.0,0.0
851136,.,.,0.0,.,.,0.0,0.0
851138,.,.,0.0,.,.,0.0,0.0
851140,.,.,0.0,.,.,0.0,0.0
851142,.,.,0.0,.,.,0.0,0.0
851144,.,.,0.0,.,.,0.0,0.0
851146,.,.,0.0,.,.,0.0,0.0
851148,.,.,0.0,.,.,0.0,0.0
851150,.,.,0.0,.,.,0.0,0.0
851152,.,.,0.0,.,.,0.0,0.0
851154,.,.,0.0,.,.,0.0,0.0
851156,.,.,0.0,.,.,0.0,0.0
851158,.,.,0.0,.,.,0.0,0.0
851160,.,.,0.0,.,.,0.0,0.0
851162,.,.,0.0,.,.,0.0,0.0
851164,.,.,0.0,.,.,0.0,0.0
851166,.,.,0.0,.,.,0.0,0.0
851168,.,.,0.0,.,.,0.0,0.0
851170,.,.,0.0,.,.,0.0,0.0
851172,.,.,0.0,.,.,0.0,0.0
851174,.,.,0.0,.,.,0.0,0.0
851176,.,.,0.0,.,.,0.0,0.0
851178,.,.,0.0,.,.,0.0,0.0
851180,.,.,0.0,.,.,0.0,0.0
851182,.,.,0.0,.,.,0.0,0.0
851184,.,.,0.0,.,.,0.0,0.0
851186,.,.,0.0,.,.,0.0,0.0
851188,.,.,0.0,.,.,0.0,0.0
851190,.,.,0.0,.,.,0.0,0.0
851192,.,.,0.0,.,.,0.0,0.0
851194,.,.,0.0,.,.,0.0,0.0
851196,.,.,0.0,.,.,0.0,0.0
851198,.,.,0.0,.,.,0.0,0.0
851200,.,.,0.0,.,.,0.0,0.0
851202,.,.,0.0,.,.,0.0,0.0
851204,1037.6,512.0,42.7,.,.,0.0,0.0
851206,1064.9,512.0,42.7,.,.,0.0,0.0
851208,1065.3,512.0,42.8,.,.,0.0,0.0
851210,1066.3,512.0,42.8,.,.,0.0,0.0
851212,1065.3,512.0,42.8,.,.,0.0,0.0
851214,1063.8,512.0,42.8,.,.,0.0,0.0
851216,1063.5,512.0,42.8,.,.,0.0,0.0
851218,1062.1,512.0,42.8,.,.,0.0,0.0
851220,1060.2,512.0,42.8,.,.,0.0,0.0
851222,1060.4,512.0,42.8,.,.,0.0,0.0
851224,1062.4,512.0,42.8,.,.,0.0,0.0
851226,1063.5,512.0,42.8,.,.,0.0,0.0
851228,1064.1,512.0,42.9,.,.,0.0,0.0
851230,1064.8,512.0,42.8,.,.,0.0,0.0
851232,1065.6,512.0,42.8,.,.,0.0,0.0
851234,1066.5,512.0,42.8,.,.,0.0,0.0
851236,1066.6,512.0,42.8,.,.,0.0,0.0
851238,1067.3,512.0,42.9,.,.,0.0,0.0
851240,1069.0,512.0,42.9,.,.,0.0,0.0
851242,1070.2,512.0,42.8,.,.,0.0,0.0
851244,1070.8,512.0,42.9,.,.,0.0,0.0
851246,1071.8,512.0,42.8,.,.,0.0,0.0
851248,1071.2,512.0,42.8,.,.,0.0,0.0
851250,1069.2,512.0,42.9,.,.,0.0,0.0
851252,1068.8,512.0,42.9,.,.,0.0,0.0
851254,1068.0,512.0,42.8,.,.,0.0,0.0
851256,1068.4,512.0,42.8,.,.,0.0,0.0
851258,1068.1,512.0,42.8,.,.,0.0,0.0
851260,1066.3,512.0,42.8,.,.,0.0,0.0
851262,1065.7,512.0,42.8,.,.,0.0,0.0
851264,1065.8,512.0,42.9,.,.,0.0,0.0
851266,1066.0,512.0,42.9,.,.,0.0,0.0
851268,1065.3,512.0,42.8,.,.,0.0,0.0
851270,1064.0,512.0,42.8,.,.,0.0,0.0
851272,1061.9,512.0,42.8,.,.,0.0,0.0
851274,1061.9,512.0,42.8,.,.,0.0,0.0
851276,1061.9,512.0,42.8,.,.,0.0,0.0
851278,1061.4,512.0,42.8,.,.,0.0,0.0
851280,1061.6,512.0,42.8,.,.,0.0,0.0
851282,1062.7,512.0,42.8,.,.,0.0,0.0
851284,1062.6,512.0,42.8,.,.,0.0,0.0
851286,1062.9,512.0,42.9,.,.,0.0,0.0
851288,1064.7,512.0,42.9,.,.,0.0,0.0
851290,1065.3,512.0,42.9,.,.,0.0,0.0
851292,1065.7,512.0,42.9,.,.,0.0,0.0
851294,1066.3,512.0,42.8,.,.,0.0,0.0
851296,1066.3,512.0,42.8,.,.,0.0,0.0
851298,1068.5,512.0,42.8,.,.,0.0,0.0
851300,1068.5,512.0,42.9,.,.,0.0,0.0
851302,1067.5,512.0,42.9,.,.,0.0,0.0
851304,1067.1,512.0,42.9,.,.,0.0,0.0
851306,1066.7,512.0,42.9,.,.,0.0,0.0
851308,1066.6,512.0,42.8,.,.,0.0,0.0
851310,1066.6,512.0,42.9,.,.,0.0,0.0
851312,1066.7,512.0,42.9,.,.,0.0,0.0
851314,1066.7,512.0,42.9,.,.,0.0,0.0
851316,1066.7,512.0,42.9,.,.,0.0,0.0
851318,1066.0,512.0,42.9,.,.,0.0,0.0
851320,1065.7,512.0,42.9,.,.,0.0,0.0
851322,1065.8,512.0,42.9,.,.,0.0,0.0
851324,1065.1,512.0,42.9,.,.,0.0,0.0
851326,1065.3,512.0,42.9,.,.,0.0,0.0
851328,1065.2,512.0,42.9,.,.,0.0,0.0
851330,1065.6,512.0,42.9,.,.,0.0,0.0
851332,1065.8,512.0,42.9,.,.,0.0,0.0
851334,1065.5,512.0,42.9,.,.,0.0,0.0
851336,1065.6,512.0,42.9,.,.,0.0,0.0
851338,1065.1,512.0,42.9,.,.,0.0,0.0
851340,1063.5,512.0,42.9,.,.,0.0,0.0
851342,1062.3,512.0,42.9,.,.,0.0,0.0
851344,1062.3,512.0,43.0,.,.,0.0,0.0
851346,1062.4,512.0,43.0,.,.,0.0,0.0
851348,1063.2,512.0,43.0,.,.,0.0,0.0
851350,1063.5,512.0,43.0,.,.,0.0,0.0
851352,1063.1,512.0,43.0,.,.,0.0,0.0
851354,1063.2,512.0,42.9,.,.,0.0,0.0
851356,1064.2,512.0,42.9,.,.,0.0,0.0
