0,1,2,3,4,5,6,7
5198858,1171.7,512.0,40.7,1175.4,512.0,40.6,0.0
5198860,1171.1,512.0,40.7,1176.9,512.0,40.5,0.0
5198862,1170.7,512.0,40.7,1175.2,512.0,40.5,0.0
5198864,1170.8,512.0,40.7,1175.5,512.0,40.6,0.0
5198866,1171.1,512.0,40.7,1178.6,512.0,40.6,0.0
5198868,1171.1,512.0,40.7,1179.1,512.0,40.6,0.0
5198870,1170.5,512.0,40.8,1176.6,512.0,40.8,0.0
5198872,1169.4,512.0,40.8,1174.4,512.0,40.8,0.0
5198874,1167.3,512.0,40.7,1172.1,512.0,40.8,0.0
5198876,1168.0,512.0,40.7,1173.1,512.0,40.7,0.0
5198878,1169.9,512.0,40.6,1173.9,512.0,40.6,0.0
5198880,1170.7,512.0,40.6,1171.8,512.0,40.5,0.0
5198882,1170.9,512.0,40.7,1171.6,512.0,40.5,0.0
5198884,1168.9,512.0,40.7,1175.6,512.0,40.6,0.0
5198886,1166.9,512.0,40.7,1178.3,512.0,40.6,0.0
5198888,1164.3,512.0,40.7,1175.4,512.0,40.6,0.0
5198890,1163.5,512.0,40.7,1173.0,512.0,40.7,0.0
5198892,1164.9,512.0,40.6,1173.0,512.0,40.6,0.0
5198894,1164.9,512.0,40.6,1173.9,512.0,40.7,0.0
5198896,1164.7,512.0,40.6,1170.7,512.0,40.7,0.0
5198898,1165.7,512.0,40.7,1170.6,512.0,40.6,0.0
5198900,1166.6,512.0,40.6,1171.4,512.0,40.5,0.0
5198902,1166.8,512.0,40.6,1170.8,512.0,40.5,0.0
5198904,1166.6,512.0,40.6,1171.1,512.0,40.6,0.0
5198906,1165.3,512.0,40.6,1170.9,512.0,40.5,0.0
5198908,1164.5,512.0,40.6,1171.1,512.0,40.5,0.0
5198910,1163.6,512.0,40.7,1173.3,512.0,40.6,0.0
5198912,1161.5,512.0,40.7,1173.8,512.0,40.6,0.0
5198914,1162.1,512.0,40.7,1172.7,512.0,40.6,0.0
5198916,1163.6,512.0,40.6,1170.3,512.0,40.7,0.0
5198918,1163.7,512.0,40.6,1168.9,512.0,40.8,0.0
5198920,1163.2,512.0,40.6,1169.5,512.0,40.8,0.0
5198922,1163.1,512.0,40.6,1171.5,512.0,40.6,0.0
5198924,1163.2,512.0,40.6,1171.5,512.0,40.5,0.0
5198926,1163.7,512.0,40.5,1169.6,512.0,40.5,0.0
5198928,1164.4,512.0,40.6,1170.2,512.0,40.5,0.0
5198930,1164.2,512.0,40.6,1170.6,512.0,40.6,0.0
5198932,1163.9,512.0,40.6,1170.3,512.0,40.6,0.0
5198934,1163.8,512.0,40.6,1169.9,512.0,40.5,0.0
5198936,1162.7,512.0,40.6,1170.7,512.0,40.5,0.0
5198938,1159.8,512.0,40.6,1171.9,512.0,40.6,0.0
5198940,1159.2,512.0,40.6,1171.7,512.0,40.6,0.0
5198942,1160.5,512.0,40.5,1170.8,512.0,40.6,0.0
5198944,1161.0,512.0,40.5,1170.7,512.0,40.6,0.0
5198946,1161.5,512.0,40.6,1170.7,512.0,40.7,0.0
5198948,1163.1,512.0,40.6,1170.3,512.0,40.7,0.0
5198950,1162.5,512.0,40.6,1170.1,512.0,40.6,0.0
5198952,1164.6,512.0,40.6,1170.1,512.0,40.5,0.0
5198954,1166.3,512.0,40.6,1170.5,512.0,40.4,0.0
5198956,1165.9,512.0,40.6,1170.6,512.0,40.4,0.0
5198958,1163.8,512.0,40.6,1170.4,512.0,40.5,0.0
5198960,1161.9,512.0,40.6,1170.4,512.0,40.5,0.0
5198962,1161.7,512.0,40.7,1174.1,512.0,40.5,0.0
5198964,1160.4,512.0,40.6,1177.7,512.0,40.5,0.0
5198966,1159.8,512.0,40.5,1177.3,512.0,40.5,0.0
5198968,1161.0,512.0,40.5,1176.4,512.0,40.5,0.0
5198970,1161.3,512.0,40.5,1174.5,512.0,40.6,0.0
5198972,1161.8,512.0,40.5,1173.2,512.0,40.6,0.0
5198974,1161.5,512.0,40.6,1172.3,512.0,40.6,0.0
5198976,1161.1,512.0,40.6,1171.4,512.0,40.6,0.0
5198978,1161.3,512.0,40.6,1172.7,512.0,40.6,0.0
5198980,1162.2,512.0,40.6,1173.3,512.0,40.6,0.0
5198982,1162.6,512.0,40.6,1175.7,512.0,40.6,0.0
5198984,1161.0,512.0,40.6,1175.8,512.0,40.5,0.0
5198986,1160.0,512.0,40.6,1174.1,512.0,40.5,0.0
5198988,1161.3,512.0,40.6,1174.6,512.0,40.6,0.0
5198990,1162.4,512.0,40.6,1175.0,512.0,40.7,0.0
5198992,1161.4,512.0,40.7,1174.4,512.0,40.8,0.0
5198994,1159.5,512.0,40.7,1174.7,512.0,40.8,0.0
5198996,1158.9,512.0,40.6,1174.1,512.0,40.7,0.0
5198998,1159.2,512.0,40.6,1174.7,512.0,40.6,0.0
5199000,1160.2,512.0,40.6,1176.3,512.0,40.6,0.0
5199002,1161.0,512.0,40.6,1177.0,512.0,40.6,0.0
5199004,1160.4,512.0,40.5,1176.9,512.0,40.6,0.0
5199006,1158.4,512.0,40.5,1177.4,512.0,40.7,0.0
5199008,1157.1,512.0,40.6,1178.1,512.0,40.8,0.0
5199010,1154.7,512.0,40.6,1177.6,512.0,40.8,0.0
5199012,1154.3,512.0,40.7,1176.5,512.0,40.8,0.0
5199014,1155.5,512.0,40.7,1176.5,512.0,40.8,0.0
5199016,1156.3,512.0,40.7,1178.1,512.0,40.9,0.0
5199018,1156.9,512.0,40.7,1178.1,512.0,40.9,0.0
5199020,1157.3,512.0,40.8,1176.7,512.0,40.9,0.0
5199022,1158.0,512.0,40.7,1176.2,512.0,40.9,0.0
5199024,1156.9,512.0,40.7,1177.2,512.0,41.0,0.0
5199026,1156.0,512.0,40.7,1177.5,512.0,41.0,0.0
5199028,1156.2,512.0,40.7,1177.5,512.0,40.9,0.0
5199030,1157.1,512.0,40.7,1175.1,512.0,40.9,0.0
5199032,1159.8,512.0,40.7,1174.0,512.0,40.9,0.0
5199034,1160.0,512.0,40.7,1174.5,512.0,41.0,0.0
5199036,1159.6,512.0,40.7,1176.1,512.0,41.0,0.0
5199038,1159.0,512.0,40.7,1175.2,512.0,40.9,0.0
