0,1,2,3,4,5,6,7
5155914,1056.2,512.0,38.2,1070.8,512.0,38.3,0.0
5155916,1055.0,512.0,38.3,1067.8,512.0,38.2,0.0
5155918,1054.3,512.0,38.3,1065.9,512.0,38.3,0.0
5155920,1053.4,512.0,38.3,1066.6,512.0,38.3,0.0
5155922,1053.0,512.0,38.4,1068.5,512.0,38.3,0.0
5155924,1053.6,512.0,38.3,1068.7,512.0,38.3,0.0
5155926,1054.7,512.0,38.3,1068.8,512.0,38.3,0.0
5155928,1056.0,512.0,38.4,1068.8,512.0,38.4,0.0
5155930,1055.3,512.0,38.4,1068.4,512.0,38.4,0.0
5155932,1055.1,512.0,38.4,1068.0,512.0,38.5,0.0
5155934,1056.1,512.0,38.3,1068.8,512.0,38.4,0.0
5155936,1056.5,512.0,38.4,1068.8,512.0,38.4,0.0
5155938,1055.7,512.0,38.4,1067.5,512.0,38.4,0.0
5155940,1055.4,512.0,38.4,1066.7,512.0,38.4,0.0
5155942,1054.6,512.0,38.4,1068.3,512.0,38.4,0.0
5155944,1054.0,512.0,38.4,1068.4,512.0,38.3,0.0
5155946,1052.0,512.0,38.4,1066.9,512.0,38.5,0.0
5155948,1049.6,512.0,38.5,1070.6,512.0,38.5,0.0
5155950,1049.2,512.0,38.4,1072.1,512.0,38.5,0.0
5155952,1051.8,512.0,38.4,1072.5,512.0,38.5,0.0
5155954,1051.4,512.0,38.4,1071.5,512.0,38.5,0.0
5155956,1050.9,512.0,38.4,1070.8,512.0,38.4,0.0
5155958,1051.9,512.0,38.4,1069.9,512.0,38.4,0.0
5155960,1051.7,512.0,38.5,1070.2,512.0,38.3,0.0
5155962,1051.0,512.0,38.5,1069.1,512.0,38.4,0.0
5155964,1052.2,512.0,38.5,1067.5,512.0,38.4,0.0
5155966,1052.4,512.0,38.5,1067.9,512.0,38.4,0.0
5155968,1051.8,512.0,38.5,1068.7,512.0,38.4,0.0
5155970,1050.5,512.0,38.6,1069.9,512.0,38.4,0.0
5155972,1049.5,512.0,38.6,1070.2,512.0,38.4,0.0
5155974,1050.0,512.0,38.5,1069.4,512.0,38.5,0.0
5155976,1050.2,512.0,38.5,1068.0,512.0,38.4,0.0
5155978,1049.2,512.0,38.6,1067.0,512.0,38.5,0.0
5155980,1048.5,512.0,38.5,1065.8,512.0,38.5,0.0
5155982,1048.6,512.0,38.4,1064.5,512.0,38.4,0.0
5155984,1047.9,512.0,38.5,1064.2,512.0,38.5,0.0
5155986,1047.2,512.0,38.5,1063.8,512.0,38.5,0.0
5155988,1048.2,512.0,38.5,1065.5,512.0,38.5,0.0
5155990,1048.4,512.0,38.6,1068.8,512.0,38.5,0.0
5155992,1048.3,512.0,38.6,1067.7,512.0,38.6,0.0
5155994,1048.5,512.0,38.5,1065.1,512.0,38.5,0.0
5155996,1048.5,512.0,38.5,1064.6,512.0,38.5,0.0
5155998,1047.9,512.0,38.6,1064.3,512.0,38.5,0.0
5156000,1048.1,512.0,38.6,1064.7,512.0,38.5,0.0
5156002,1048.3,512.0,38.6,1065.0,512.0,38.5,0.0
5156004,1048.8,512.0,38.5,1065.1,512.0,38.5,0.0
5156006,1049.1,512.0,38.6,1065.2,512.0,38.5,0.0
5156008,1048.5,512.0,38.7,1064.1,512.0,38.5,0.0
5156010,1047.3,512.0,38.6,1063.6,512.0,38.6,0.0
5156012,1048.3,512.0,38.7,1063.2,512.0,38.6,0.0
5156014,1048.7,512.0,38.7,1064.9,512.0,38.7,0.0
5156016,1048.1,512.0,38.7,1067.0,512.0,38.7,0.0
5156018,1049.5,512.0,38.6,1068.5,512.0,38.6,0.0
5156020,1048.1,512.0,38.6,1069.8,512.0,38.5,0.0
5156022,1046.9,512.0,38.7,1067.5,512.0,38.6,0.0
5156024,1046.7,512.0,38.7,1068.0,512.0,38.7,0.0
5156026,1046.8,512.0,38.7,1068.8,512.0,38.6,0.0
5156028,1046.5,512.0,38.7,1066.9,512.0,38.6,0.0
5156030,1045.7,512.0,38.7,1066.1,512.0,38.6,0.0
5156032,1045.2,512.0,38.7,1066.7,512.0,38.6,0.0
5156034,1045.1,512.0,38.7,1064.7,512.0,38.6,0.0
5156036,1044.6,512.0,38.7,1063.1,512.0,38.6,0.0
5156038,1046.3,512.0,38.7,1061.6,512.0,38.6,0.0
5156040,1047.1,512.0,38.7,1063.1,512.0,38.5,0.0
5156042,1044.6,512.0,38.7,1064.2,512.0,38.6,0.0
5156044,1044.6,512.0,38.7,1064.6,512.0,38.6,0.0
5156046,1045.0,512.0,38.7,1064.0,512.0,38.7,0.0
5156048,1044.0,512.0,38.8,1063.8,512.0,38.7,0.0
5156050,1044.8,512.0,38.8,1066.5,512.0,38.6,0.0
5156052,1046.1,512.0,38.8,1066.7,512.0,38.6,0.0
5156054,1045.3,512.0,38.8,1065.9,512.0,38.7,0.0
5156056,1044.1,512.0,38.8,1064.1,512.0,38.7,0.0
5156058,1044.2,512.0,38.7,1063.9,512.0,38.6,0.0
5156060,1042.8,512.0,38.8,1064.7,512.0,38.7,0.0
5156062,1041.1,512.0,38.8,1066.0,512.0,38.7,0.0
5156064,1042.5,512.0,38.7,1066.3,512.0,38.7,0.0
5156066,1043.7,512.0,38.6,1065.2,512.0,38.7,0.0
5156068,1043.2,512.0,38.7,1063.4,512.0,38.7,0.0
5156070,1042.3,512.0,38.8,1062.1,512.0,38.8,0.0
5156072,1042.7,512.0,38.9,1063.4,512.0,38.9,0.0
5156074,1043.5,512.0,38.8,1065.2,512.0,38.8,0.0
5156076,1044.0,512.0,38.8,1066.3,512.0,38.6,0.0
5156078,1044.0,512.0,38.8,1063.3,512.0,38.7,0.0
5156080,1043.7,512.0,38.8,1060.2,512.0,38.8,0.0
5156082,1040.7,512.0,38.9,1061.8,512.0,38.8,0.0
5156084,1040.8,512.0,38.9,1062.5,512.0,38.9,0.0
5156086,1042.4,512.0,38.9,1061.9,512.0,38.9,0.0
5156088,1042.8,512.0,38.9,1061.9,512.0,38.9,0.0
5156090,1044.5,512.0,38.8,1062.4,512.0,38.7,0.0
5156092,1044.5,512.0,38.8,1062.7,512.0,38.8,0.0
5156094,1042.6,512.0,38.8,1064.2,512.0,38.8,0.0
5156096,1042.0,512.0,38.8,1064.3,512.0,38.8,0.0
5156098,1040.8,512.0,38.9,1063.8,512.0,38.8,0.0
5156100,1040.1,512.0,39.0,1062.6,512.0,38.8,0.0
5156102,1041.4,512.0,38.9,1061.6,512.0,38.9,0.0
5156104,1042.7,512.0,38.9,1061.7,512.0,38.8,0.0
5156106,1043.6,512.0,38.9,1062.0,512.0,38.8,0.0
5156108,1045.1,512.0,38.8,1063.0,512.0,38.8,0.0
5156110,1046.3,512.0,38.9,1064.1,512.0,38.9,0.0
5156112,1046.4,512.0,38.9,1063.9,512.0,38.9,0.0
5156114,1045.2,512.0,38.9,1064.0,512.0,38.9,0.0
5156116,1044.5,512.0,38.9,1064.2,512.0,38.9,0.0
5156118,1042.5,512.0,38.9,1064.7,512.0,38.9,0.0
5156120,1043.1,512.0,38.9,1064.9,512.0,38.9,0.0
5156122,1043.1,512.0,38.8,1064.1,512.0,38.9,0.0
5156124,1042.2,512.0,38.8,1061.2,512.0,38.9,0.0
5156126,1041.8,512.0,38.8,1061.0,512.0,38.9,0.0
5156128,1042.1,512.0,38.8,1062.7,512.0,38.8,0.0
5156130,1042.2,512.0,38.8,1062.6,512.0,38.8,0.0
5156132,1042.2,512.0,38.9,1062.7,512.0,38.9,0.0
5156134,1041.0,512.0,38.9,1063.0,512.0,38.9,0.0
5156136,1039.5,512.0,38.9,1063.1,512.0,38.9,0.0
5156138,1039.5,512.0,38.9,1063.2,512.0,38.9,0.0
5156140,1040.3,512.0,38.9,1063.2,512.0,38.9,0.0
5156142,1040.5,512.0,38.9,1065.7,512.0,38.9,0.0
5156144,1040.7,512.0,39.0,1066.8,512.0,39.0,0.0
5156146,1041.7,512.0,39.0,1065.9,512.0,39.0,0.0
5156148,1043.0,512.0,39.0,1065.6,512.0,39.0,0.0
5156150,1043.9,512.0,38.9,1064.7,512.0,39.0,0.0
5156152,1044.0,512.0,38.9,1063.7,512.0,38.9,0.0
5156154,1044.0,512.0,38.9,1062.6,512.0,38.9,0.0
5156156,1044.2,512.0,38.9,1063.4,512.0,38.9,0.0
5156158,1043.5,512.0,38.9,1065.1,512.0,39.0,0.0
5156160,1042.5,512.0,38.9,1066.6,512.0,39.0,0.0
5156162,1043.1,512.0,38.9,1066.9,512.0,39.0,0.0
5156164,1044.4,512.0,38.9,1067.4,512.0,39.0,0.0
5156166,1044.7,512.0,38.8,1067.4,512.0,39.0,0.0
5156168,1045.1,512.0,38.9,1066.5,512.0,39.0,0.0
5156170,1045.6,512.0,38.9,1066.9,512.0,39.1,0.0
5156172,1043.2,512.0,39.0,1067.3,512.0,39.1,0.0
5156174,1041.8,512.0,39.0,1066.5,512.0,39.0,0.0
5156176,1043.5,512.0,39.0,1066.1,512.0,38.9,0.0
5156178,1044.2,512.0,39.0,1065.6,512.0,39.0,0.0
5156180,1044.8,512.0,39.0,1065.0,512.0,39.0,0.0
5156182,1044.9,512.0,39.0,1063.9,512.0,39.0,0.0
5156184,1044.8,512.0,39.0,1063.3,512.0,39.0,0.0
5156186,1044.6,512.0,39.1,1064.0,512.0,39.2,0.0
5156188,1044.5,512.0,39.1,1065.3,512.0,39.2,0.0
5156190,1044.4,512.0,39.1,1066.6,512.0,39.1,0.0
5156192,1045.7,512.0,39.0,1068.9,512.0,39.0,0.0
5156194,1055.9,512.0,39.0,1071.7,512.0,39.0,0.0
5156196,1065.3,512.0,39.0,1081.6,512.0,39.1,0.0
5156198,1070.5,512.0,39.0,1087.7,512.0,39.0,0.0
5156200,1076.3,512.0,39.1,1093.2,512.0,39.0,0.0
5156202,1085.1,512.0,39.1,1100.8,512.0,39.0,0.0
5156204,1089.5,512.0,39.0,1106.9,512.0,39.0,0.0
5156206,1090.0,512.0,39.0,1108.0,512.0,39.0,0.0
5156208,1088.9,512.0,39.0,1106.3,512.0,39.0,0.0
5156210,1084.5,512.0,39.0,1105.1,512.0,38.8,0.0
5156212,1081.0,512.0,39.0,1103.3,512.0,39.0,0.0
5156214,1079.4,512.0,39.0,1101.9,512.0,39.0,0.0
5156216,1078.4,512.0,39.0,1102.2,512.0,39.0,0.0
5156218,1080.1,512.0,39.0,1102.2,512.0,39.0,0.0
5156220,1080.5,512.0,39.0,1101.8,512.0,39.0,0.0
5156222,1080.3,512.0,39.0,1102.2,512.0,39.0,0.0
5156224,1080.2,512.0,39.0,1102.4,512.0,39.0,0.0
5156226,1079.2,512.0,39.0,1101.5,512.0,39.0,0.0
5156228,1078.8,512.0,39.0,1101.4,512.0,38.9,0.0
5156230,1078.6,512.0,39.0,1102.1,512.0,39.0,0.0
5156232,1079.0,512.0,39.0,1102.1,512.0,39.0,0.0
5156234,1079.7,512.0,39.0,1102.1,512.0,39.0,0.0
5156236,1079.0,512.0,39.1,1103.6,512.0,39.1,0.0
5156238,1078.7,512.0,39.1,1103.4,512.0,39.1,0.0
5156240,1077.7,512.0,39.0,1103.7,512.0,39.0,0.0
5156242,1076.7,512.0,39.1,1104.7,512.0,39.0,0.0
5156244,1077.3,512.0,39.1,1106.4,512.0,39.1,0.0
5156246,1079.9,512.0,39.1,1106.4,512.0,39.1,0.0
5156248,1078.9,512.0,39.0,1103.5,512.0,39.0,0.0
5156250,1077.5,512.0,39.0,1102.0,512.0,39.0,0.0
5156252,1079.0,512.0,38.9,1102.1,512.0,39.0,0.0
5156254,1080.1,512.0,39.0,1102.3,512.0,39.1,0.0
5156256,1079.6,512.0,39.1,1102.8,512.0,39.1,0.0
5156258,1080.1,512.0,39.1,1104.0,512.0,39.1,0.0
5156260,1080.7,512.0,39.1,1104.5,512.0,39.1,0.0
5156262,1080.4,512.0,39.1,1103.9,512.0,39.1,0.0
5156264,1080.2,512.0,39.1,1102.4,512.0,39.1,0.0
5156266,1079.1,512.0,39.0,1102.9,512.0,39.1,0.0
5156268,1078.7,512.0,39.0,1102.5,512.0,39.0,0.0
5156270,1078.5,512.0,39.1,1099.9,512.0,39.1,0.0
5156272,1077.0,512.0,39.1,1098.0,512.0,39.1,0.0
5156274,1076.4,512.0,39.2,1098.3,512.0,39.3,0.0
5156276,1076.6,512.0,39.2,1099.4,512.0,39.2,0.0
5156278,1077.9,512.0,39.2,1099.7,512.0,39.1,0.0
5156280,1080.5,512.0,39.1,1100.3,512.0,39.2,0.0
5156282,1081.4,512.0,39.1,1100.6,512.0,39.2,0.0
5156284,1080.8,512.0,39.1,1100.3,512.0,39.1,0.0
5156286,1080.5,512.0,39.1,1100.4,512.0,39.1,0.0
5156288,1080.3,512.0,39.0,1102.5,512.0,39.1,0.0
5156290,1078.9,512.0,39.0,1101.5,512.0,39.1,0.0
5156292,1077.7,512.0,39.0,1101.5,512.0,39.1,0.0
5156294,1077.5,512.0,39.1,1101.7,512.0,39.2,0.0
5156296,1077.8,512.0,39.0,1101.9,512.0,39.2,0.0
5156298,1077.2,512.0,39.1,1101.5,512.0,39.2,0.0
5156300,1078.1,512.0,39.0,1101.1,512.0,39.2,0.0
5156302,1078.6,512.0,39.0,1101.5,512.0,39.2,0.0
5156304,1078.7,512.0,39.0,1102.0,512.0,39.2,0.0
5156306,1079.2,512.0,39.0,1101.9,512.0,39.2,0.0
5156308,1078.7,512.0,39.0,1102.0,512.0,39.2,0.0
5156310,1077.2,512.0,39.1,1100.3,512.0,39.2,0.0
5156312,1075.5,512.0,39.2,1101.1,512.0,39.2,0.0
5156314,1075.0,512.0,39.1,1102.2,512.0,39.2,0.0
5156316,1075.8,512.0,39.0,1102.6,512.0,39.3,0.0
5156318,1075.1,512.0,39.1,1104.0,512.0,39.3,0.0
5156320,1073.7,512.0,39.1,1102.1,512.0,39.3,0.0
5156322,1074.6,512.0,39.1,1101.1,512.0,39.2,0.0
5156324,1076.4,512.0,39.0,1101.0,512.0,39.2,0.0
5156326,1077.3,512.0,39.0,1100.9,512.0,39.1,0.0
5156328,1078.0,512.0,39.0,1101.5,512.0,39.1,0.0
5156330,1077.8,512.0,39.1,1100.2,512.0,39.1,0.0
5156332,1077.3,512.0,39.1,1100.0,512.0,39.2,0.0
5156334,1077.9,512.0,39.1,1100.8,512.0,39.2,0.0
5156336,1078.0,512.0,39.0,1100.8,512.0,39.2,0.0
5156338,1078.6,512.0,39.0,1100.2,512.0,39.2,0.0
5156340,1079.5,512.0,39.0,1100.2,512.0,39.2,0.0
5156342,1078.8,512.0,39.0,1100.4,512.0,39.1,0.0
5156344,1077.9,512.0,39.0,1099.8,512.0,39.1,0.0
5156346,1078.1,512.0,39.1,1099.5,512.0,39.1,0.0
5156348,1078.4,512.0,39.1,1099.2,512.0,39.1,0.0
5156350,1078.0,512.0,39.1,1098.0,512.0,39.1,0.0
5156352,1078.0,512.0,39.1,1097.8,512.0,39.2,0.0
5156354,1078.3,512.0,39.1,1097.1,512.0,39.3,0.0
5156356,1078.0,512.0,39.0,1094.7,512.0,39.2,0.0
5156358,1077.4,512.0,39.0,1095.7,512.0,39.2,0.0
5156360,1078.6,512.0,39.0,1099.0,512.0,39.2,0.0
5156362,1079.0,512.0,39.1,1100.4,512.0,39.2,0.0
5156364,1079.1,512.0,39.1,1100.0,512.0,39.2,0.0
5156366,1078.0,512.0,39.2,1099.7,512.0,39.2,0.0
5156368,1076.9,512.0,39.1,1100.4,512.0,39.2,0.0
5156370,1077.8,512.0,39.1,1100.1,512.0,39.1,0.0
5156372,1078.8,512.0,39.0,1097.3,512.0,39.1,0.0
5156374,1078.6,512.0,39.0,1095.9,512.0,39.2,0.0
5156376,1078.3,512.0,39.0,1097.1,512.0,39.2,0.0
5156378,1078.4,512.0,39.0,1097.9,512.0,39.2,0.0
5156380,1079.4,512.0,39.0,1098.2,512.0,39.2,0.0
5156382,1078.6,512.0,39.1,1096.0,512.0,39.2,0.0
5156384,1077.7,512.0,39.1,1095.7,512.0,39.2,0.0
5156386,1077.8,512.0,39.1,1095.9,512.0,39.2,0.0
5156388,1076.3,512.0,39.1,1095.9,512.0,39.2,0.0
5156390,1075.4,512.0,39.1,1095.7,512.0,39.2,0.0
5156392,1075.7,512.0,39.0,1097.0,512.0,39.2,0.0
5156394,1075.8,512.0,39.0,1097.5,512.0,39.2,0.0
5156396,1073.7,512.0,39.0,1098.2,512.0,39.2,0.0
5156398,1070.9,512.0,39.0,1099.4,512.0,39.1,0.0
5156400,1069.4,512.0,39.0,1099.1,512.0,39.0,0.0
5156402,1068.1,512.0,39.0,1097.9,512.0,38.9,0.0
5156404,1066.1,512.0,39.0,1096.6,512.0,38.6,0.0
5156406,1063.6,512.0,38.9,1098.8,512.0,38.3,0.0
5156408,1061.9,512.0,38.7,1103.1,512.0,37.9,0.0
5156410,1060.0,512.0,38.7,1106.5,512.0,37.6,0.0
5156412,1051.7,512.0,38.5,1111.7,512.0,37.3,0.0
5156414,1038.4,512.0,38.0,1113.4,512.0,36.9,0.0
5156416,1022.6,512.0,37.5,1112.4,512.0,36.3,0.0
5156418,1004.4,512.0,36.9,1113.9,512.0,35.6,0.0
5156420,981.5,512.0,36.1,1114.9,512.0,34.6,0.0
5156422,960.9,512.0,35.1,1121.8,512.0,33.6,0.0
5156424,935.2,512.0,34.0,1129.0,512.0,32.4,0.0
5156426,916.2,512.0,32.3,1142.0,512.0,31.2,0.0
5156428,898.3,512.0,30.4,1161.5,512.0,29.8,0.0
5156430,869.6,512.0,28.0,1183.1,512.0,28.4,0.0
5156432,846.1,512.0,25.9,1188.9,512.0,28.0,0.0
5156434,842.2,512.0,25.6,.,.,0.0,0.0
5156436,.,.,0.0,.,.,0.0,0.0
5156438,.,.,0.0,.,.,0.0,0.0
5156440,.,.,0.0,.,.,0.0,0.0
5156442,.,.,0.0,.,.,0.0,0.0
5156444,.,.,0.0,.,.,0.0,0.0
5156446,.,.,0.0,.,.,0.0,0.0
5156448,.,.,0.0,.,.,0.0,0.0
5156450,.,.,0.0,.,.,0.0,0.0
5156452,.,.,0.0,.,.,0.0,0.0
5156454,.,.,0.0,.,.,0.0,0.0
5156456,.,.,0.0,.,.,0.0,0.0
5156458,.,.,0.0,.,.,0.0,0.0
5156460,.,.,0.0,.,.,0.0,0.0
5156462,.,.,0.0,.,.,0.0,0.0
5156464,.,.,0.0,.,.,0.0,0.0
5156466,.,.,0.0,.,.,0.0,0.0
5156468,.,.,0.0,.,.,0.0,0.0
5156470,.,.,0.0,.,.,0.0,0.0
5156472,.,.,0.0,.,.,0.0,0.0
5156474,.,.,0.0,.,.,0.0,0.0
5156476,.,.,0.0,.,.,0.0,0.0
5156478,.,.,0.0,.,.,0.0,0.0
5156480,.,.,0.0,.,.,0.0,0.0
5156482,.,.,0.0,.,.,0.0,0.0
5156484,.,.,0.0,.,.,0.0,0.0
5156486,.,.,0.0,.,.,0.0,0.0
5156488,.,.,0.0,.,.,0.0,0.0
5156490,.,.,0.0,.,.,0.0,0.0
5156492,.,.,0.0,.,.,0.0,0.0
5156494,.,.,0.0,.,.,0.0,0.0
5156496,.,.,0.0,.,.,0.0,0.0
5156498,.,.,0.0,.,.,0.0,0.0
5156500,.,.,0.0,.,.,0.0,0.0
5156502,.,.,0.0,.,.,0.0,0.0
5156504,.,.,0.0,.,.,0.0,0.0
5156506,.,.,0.0,.,.,0.0,0.0
5156508,.,.,0.0,.,.,0.0,0.0
5156510,.,.,0.0,.,.,0.0,0.0
5156512,.,.,0.0,.,.,0.0,0.0
5156514,.,.,0.0,.,.,0.0,0.0
5156516,.,.,0.0,.,.,0.0,0.0
5156518,.,.,0.0,.,.,0.0,0.0
5156520,.,.,0.0,.,.,0.0,0.0
5156522,.,.,0.0,.,.,0.0,0.0
5156524,.,.,0.0,.,.,0.0,0.0
5156526,.,.,0.0,.,.,0.0,0.0
5156528,.,.,0.0,.,.,0.0,0.0
5156530,.,.,0.0,.,.,0.0,0.0
5156532,.,.,0.0,.,.,0.0,0.0
5156534,.,.,0.0,.,.,0.0,0.0
5156536,.,.,0.0,.,.,0.0,0.0
5156538,.,.,0.0,.,.,0.0,0.0
5156540,.,.,0.0,.,.,0.0,0.0
5156542,.,.,0.0,.,.,0.0,0.0
5156544,.,.,0.0,.,.,0.0,0.0
5156546,.,.,0.0,.,.,0.0,0.0
5156548,.,.,0.0,.,.,0.0,0.0
5156550,.,.,0.0,.,.,0.0,0.0
5156552,.,.,0.0,.,.,0.0,0.0
5156554,.,.,0.0,.,.,0.0,0.0
5156556,.,.,0.0,.,.,0.0,0.0
5156558,.,.,0.0,.,.,0.0,0.0
5156560,2669.5,512.0,26.6,.,.,0.0,0.0
5156562,780.6,512.0,26.9,.,.,0.0,0.0
5156564,795.4,512.0,27.4,.,.,0.0,0.0
5156566,805.6,512.0,28.0,.,.,0.0,0.0
5156568,814.9,512.0,28.4,.,.,0.0,0.0
5156570,832.0,512.0,28.9,.,.,0.0,0.0
5156572,844.4,512.0,29.4,.,.,0.0,0.0
5156574,861.0,512.0,29.8,.,.,0.0,0.0
5156576,873.7,512.0,30.1,.,.,0.0,0.0
5156578,878.1,512.0,30.7,.,.,0.0,0.0
5156580,882.4,512.0,31.2,.,.,0.0,0.0
5156582,886.1,512.0,31.5,.,.,0.0,0.0
5156584,888.2,512.0,31.8,.,.,0.0,0.0
5156586,889.0,512.0,32.1,.,.,0.0,0.0
5156588,887.2,512.0,32.4,.,.,0.0,0.0
5156590,886.8,512.0,32.8,.,.,0.0,0.0
5156592,888.0,512.0,33.1,.,.,0.0,0.0
5156594,887.5,512.0,33.4,.,.,0.0,0.0
5156596,887.8,512.0,33.8,.,.,0.0,0.0
5156598,889.1,512.0,34.0,.,.,0.0,0.0
5156600,893.6,512.0,34.2,.,.,0.0,0.0
5156602,899.6,512.0,34.3,.,.,0.0,0.0
5156604,902.5,512.0,34.6,.,.,0.0,0.0
5156606,906.7,512.0,34.9,.,.,0.0,0.0
5156608,911.0,512.0,35.1,.,.,0.0,0.0
5156610,914.8,512.0,35.3,1002.7,512.0,29.8,0.0
5156612,921.1,512.0,35.5,998.9,512.0,29.9,0.0
5156614,927.5,512.0,35.7,996.5,512.0,30.2,0.0
5156616,931.0,512.0,36.0,996.0,512.0,30.5,0.0
5156618,936.4,512.0,36.1,996.0,512.0,30.6,0.0
5156620,946.5,512.0,36.2,997.0,512.0,30.6,0.0
5156622,950.0,512.0,36.4,998.5,512.0,30.8,0.0
5156624,952.0,512.0,36.6,998.4,512.0,31.1,0.0
5156626,957.4,512.0,36.7,996.6,512.0,31.3,0.0
5156628,961.2,512.0,36.9,995.8,512.0,31.4,0.0
5156630,963.6,512.0,37.0,995.1,512.0,31.5,0.0
5156632,969.3,512.0,37.0,997.4,512.0,31.6,0.0
5156634,972.9,512.0,37.2,999.1,512.0,31.7,0.0
5156636,974.2,512.0,37.3,997.8,512.0,32.0,0.0
5156638,977.4,512.0,37.5,997.6,512.0,32.1,0.0
5156640,981.7,512.0,37.5,993.0,512.0,32.2,0.0
5156642,984.2,512.0,37.6,991.0,512.0,32.4,0.0
5156644,988.8,512.0,37.8,994.9,512.0,32.4,0.0
5156646,991.7,512.0,37.8,995.7,512.0,32.6,0.0
5156648,993.7,512.0,38.0,990.4,512.0,32.7,0.0
5156650,996.4,512.0,38.0,990.8,512.0,32.9,0.0
5156652,996.8,512.0,38.1,992.0,512.0,33.0,0.0
5156654,997.9,512.0,38.2,990.9,512.0,33.0,0.0
5156656,1000.1,512.0,38.2,990.5,512.0,33.1,0.0
5156658,1002.0,512.0,38.2,993.7,512.0,33.2,0.0
5156660,1003.8,512.0,38.3,995.5,512.0,33.2,0.0
5156662,1006.6,512.0,38.4,995.1,512.0,33.3,0.0
5156664,1004.1,512.0,38.4,995.9,512.0,33.6,0.0
5156666,1005.4,512.0,38.5,995.4,512.0,33.6,0.0
5156668,1009.5,512.0,38.5,995.1,512.0,33.6,0.0
5156670,1013.0,512.0,38.5,996.3,512.0,33.7,0.0
5156672,1014.7,512.0,38.5,997.3,512.0,33.8,0.0
5156674,1014.7,512.0,38.6,996.7,512.0,33.9,0.0
5156676,1014.5,512.0,38.7,995.8,512.0,34.0,0.0
5156678,1014.8,512.0,38.7,996.4,512.0,34.1,0.0
5156680,1015.7,512.0,38.7,996.2,512.0,34.2,0.0
5156682,1018.0,512.0,38.8,995.6,512.0,34.2,0.0
5156684,1020.4,512.0,38.8,995.5,512.0,34.2,0.0
5156686,1019.5,512.0,38.8,993.2,512.0,34.4,0.0
5156688,1016.8,512.0,39.0,993.4,512.0,34.5,0.0
5156690,1018.3,512.0,39.0,994.6,512.0,34.5,0.0
5156692,1020.9,512.0,39.0,995.6,512.0,34.6,0.0
5156694,1021.2,512.0,39.0,996.3,512.0,34.7,0.0
5156696,1021.2,512.0,39.1,996.5,512.0,34.9,0.0
5156698,1021.6,512.0,39.1,996.9,512.0,34.9,0.0
5156700,1022.8,512.0,39.1,997.3,512.0,35.0,0.0
5156702,1024.9,512.0,39.0,997.7,512.0,35.0,0.0
5156704,1026.0,512.0,39.1,998.2,512.0,35.0,0.0
5156706,1025.2,512.0,39.1,997.8,512.0,35.0,0.0
5156708,1025.5,512.0,39.1,999.4,512.0,35.1,0.0
5156710,1026.7,512.0,39.1,1000.0,512.0,35.1,0.0
5156712,1027.9,512.0,39.1,1000.1,512.0,35.2,0.0
5156714,1027.0,512.0,39.1,1000.7,512.0,35.3,0.0
5156716,1026.8,512.0,39.2,1003.3,512.0,35.3,0.0
5156718,1027.6,512.0,39.2,1003.4,512.0,35.3,0.0
5156720,1027.9,512.0,39.3,1000.5,512.0,35.4,0.0
5156722,1029.3,512.0,39.2,1001.2,512.0,35.5,0.0
5156724,1031.0,512.0,39.2,1003.2,512.0,35.7,0.0
5156726,1032.0,512.0,39.2,1003.2,512.0,35.7,0.0
5156728,1029.5,512.0,39.2,1002.4,512.0,35.8,0.0
5156730,1025.8,512.0,39.2,1003.7,512.0,35.9,0.0
5156732,1026.4,512.0,39.1,1008.3,512.0,36.0,0.0
5156734,1028.4,512.0,39.0,1008.3,512.0,35.9,0.0
5156736,1029.9,512.0,39.0,1008.2,512.0,35.9,0.0
5156738,1027.7,512.0,39.1,1006.5,512.0,35.9,0.0
5156740,1024.5,512.0,39.2,1006.0,512.0,36.0,0.0
5156742,1024.5,512.0,39.2,1006.4,512.0,36.0,0.0
5156744,1025.7,512.0,39.2,1007.0,512.0,36.0,0.0
5156746,1025.9,512.0,39.3,1009.6,512.0,36.1,0.0
5156748,1026.0,512.0,39.3,1011.3,512.0,36.3,0.0
5156750,1025.5,512.0,39.2,1010.2,512.0,36.3,0.0
5156752,1024.6,512.0,39.2,1009.7,512.0,36.4,0.0
5156754,1024.2,512.0,39.2,1012.2,512.0,36.4,0.0
5156756,1023.9,512.0,39.3,1012.6,512.0,36.4,0.0
5156758,1021.7,512.0,39.3,1012.0,512.0,36.3,0.0
5156760,1019.7,512.0,39.3,1013.1,512.0,36.3,0.0
5156762,1020.5,512.0,39.3,1013.7,512.0,36.3,0.0
5156764,1021.0,512.0,39.3,1015.3,512.0,36.4,0.0
5156766,1020.0,512.0,39.2,1016.6,512.0,36.4,0.0
5156768,1018.7,512.0,39.2,1016.6,512.0,36.5,0.0
5156770,1016.7,512.0,39.2,1018.6,512.0,36.5,0.0
5156772,1016.2,512.0,39.2,1021.7,512.0,36.4,0.0
5156774,1016.7,512.0,39.3,1021.0,512.0,36.4,0.0
5156776,1016.5,512.0,39.3,1020.5,512.0,36.3,0.0
5156778,1017.6,512.0,39.2,1020.8,512.0,36.4,0.0
5156780,1016.2,512.0,39.2,1020.3,512.0,36.5,0.0
5156782,1013.1,512.0,39.3,1020.2,512.0,36.5,0.0
5156784,1011.8,512.0,39.4,1019.7,512.0,36.6,0.0
