0,1,2,3,4,5,6,7
5121314.0,1006.3,512.0,43.0,1007.8,512.0,40.8
5121316.0,1007.9,512.0,43.0,1008.1,512.0,40.8
5121318.0,1008.9,512.0,43.0,1006.3,512.0,40.8
5121320.0,1009.9,512.0,43.0,1004.5,512.0,40.9
5121322.0,1010.0,512.0,43.0,1005.5,512.0,40.9
5121324.0,1009.7,512.0,43.1,1007.8,512.0,40.9
5121326.0,1012.8,512.0,43.0,1008.1,512.0,40.9
5121328.0,1015.2,512.0,43.0,1007.9,512.0,40.9
5121330.0,1011.2,512.0,43.0,1007.8,512.0,40.9
5121332.0,1011.6,512.0,43.0,1006.4,512.0,40.8
5121334.0,1013.5,512.0,43.0,1004.6,512.0,40.9
5121336.0,1012.5,512.0,43.0,1005.3,512.0,40.9
5121338.0,1011.5,512.0,42.9,1005.4,512.0,40.9
5121340.0,1012.2,512.0,43.0,1004.8,512.0,40.8
5121342.0,1015.3,512.0,43.0,1005.9,512.0,40.8
5121344.0,1011.4,512.0,43.0,1007.7,512.0,40.9
5121346.0,1011.4,512.0,43.0,1008.7,512.0,40.9
5121348.0,1012.3,512.0,42.9,1011.8,512.0,40.9
5121350.0,1015.2,512.0,42.9,1011.4,512.0,40.9
5121352.0,1019.1,512.0,42.9,1009.1,512.0,41.0
5121354.0,1019.0,512.0,43.0,1007.5,512.0,40.9
5121356.0,1017.1,512.0,43.0,1006.3,512.0,40.9
5121358.0,1015.8,512.0,42.9,1006.5,512.0,40.9
5121360.0,1015.1,512.0,42.8,1008.6,512.0,40.9
5121362.0,1016.1,512.0,42.8,1011.6,512.0,40.8
5121364.0,1017.3,512.0,42.8,1011.9,512.0,40.8
5121366.0,1016.2,512.0,42.9,1011.0,512.0,40.8
5121368.0,1016.5,512.0,42.9,1010.3,512.0,40.8
5121370.0,1018.2,512.0,42.9,1010.4,512.0,40.8
5121372.0,1018.9,512.0,42.9,1010.1,512.0,40.8
5121374.0,1019.3,512.0,42.9,1010.7,512.0,40.8
5121376.0,1018.8,512.0,42.9,1010.9,512.0,40.7
5121378.0,1018.0,512.0,42.9,1009.1,512.0,40.7
5121380.0,1016.8,512.0,42.9,1011.3,512.0,40.7
5121382.0,1015.6,512.0,42.8,1010.8,512.0,40.8
5121384.0,1019.3,512.0,42.8,1009.3,512.0,40.8
5121386.0,1019.9,512.0,42.8,1010.4,512.0,40.7
5121388.0,1020.1,512.0,42.8,1011.2,512.0,40.7
5121390.0,1020.2,512.0,42.8,1010.0,512.0,40.7
5121392.0,1019.5,512.0,42.8,1010.2,512.0,40.7
5121394.0,1019.6,512.0,42.8,1010.4,512.0,40.7
5121396.0,1020.5,512.0,42.8,1008.0,512.0,40.7
5121398.0,1022.0,512.0,42.8,1006.7,512.0,40.7
5121400.0,1023.0,512.0,42.8,1008.9,512.0,40.7
5121402.0,1022.3,512.0,42.8,1010.8,512.0,40.7
5121404.0,1021.3,512.0,42.7,1010.7,512.0,40.7
5121406.0,1021.5,512.0,42.8,1011.3,512.0,40.6
5121408.0,1021.4,512.0,42.8,1012.2,512.0,40.6
5121410.0,1022.1,512.0,42.8,1012.5,512.0,40.6
5121412.0,1022.6,512.0,42.7,1012.8,512.0,40.6
5121414.0,1022.4,512.0,42.7,1012.2,512.0,40.6
5121416.0,1022.5,512.0,42.7,1011.5,512.0,40.6
5121418.0,1021.8,512.0,42.7,1012.0,512.0,40.6
5121420.0,1020.3,512.0,42.7,1012.7,512.0,40.7
5121422.0,1021.2,512.0,42.7,1013.0,512.0,40.7
5121424.0,1020.8,512.0,42.7,1013.7,512.0,40.6
5121426.0,1021.7,512.0,42.7,1013.5,512.0,40.6
5121428.0,1023.0,512.0,42.8,1011.4,512.0,40.7
5121430.0,1021.0,512.0,42.7,1011.0,512.0,40.7
5121432.0,1021.1,512.0,42.8,1012.3,512.0,40.7
5121434.0,1023.1,512.0,42.8,1013.0,512.0,40.7
5121436.0,1023.8,512.0,42.8,1014.7,512.0,40.6
5121438.0,1025.5,512.0,42.8,1014.1,512.0,40.6
5121440.0,1025.9,512.0,42.8,1012.6,512.0,40.6
5121442.0,1025.5,512.0,42.8,1013.4,512.0,40.6
5121444.0,1024.6,512.0,42.7,1012.6,512.0,40.7
5121446.0,1023.0,512.0,42.6,1011.9,512.0,40.7
5121448.0,1022.3,512.0,42.7,1012.2,512.0,40.6
5121450.0,1021.0,512.0,42.7,1011.8,512.0,40.6
5121452.0,1021.7,512.0,42.7,1010.6,512.0,40.6
5121454.0,1023.0,512.0,42.8,1010.8,512.0,40.5
5121456.0,1020.2,512.0,42.7,1012.9,512.0,40.5
5121458.0,1019.7,512.0,42.7,1013.5,512.0,40.5
5121460.0,1021.0,512.0,42.7,1012.9,512.0,40.6
5121462.0,1023.8,512.0,42.7,1012.1,512.0,40.6
5121464.0,1024.7,512.0,42.7,1012.2,512.0,40.5
5121466.0,1022.6,512.0,42.6,1013.7,512.0,40.4
5121468.0,1022.6,512.0,42.6,1012.0,512.0,40.4
5121470.0,1022.1,512.0,42.7,1009.4,512.0,40.5
5121472.0,1021.4,512.0,42.7,1008.9,512.0,40.6
5121474.0,1021.6,512.0,42.8,1012.1,512.0,40.6
5121476.0,1021.9,512.0,42.8,1012.9,512.0,40.5
5121478.0,1022.8,512.0,42.8,1011.5,512.0,40.4
5121480.0,1023.3,512.0,42.8,1011.0,512.0,40.5
5121482.0,1024.1,512.0,42.8,1011.0,512.0,40.5
5121484.0,1024.8,512.0,42.8,1012.8,512.0,40.6
5121486.0,1024.6,512.0,42.8,1012.3,512.0,40.6
5121488.0,1023.0,512.0,42.8,1011.3,512.0,40.5
5121490.0,1023.6,512.0,42.7,1009.0,512.0,40.5
5121492.0,1023.7,512.0,42.7,1005.9,512.0,40.5
5121494.0,1022.2,512.0,42.7,1005.3,512.0,40.4
5121496.0,1019.7,512.0,42.7,1006.1,512.0,40.4
5121498.0,1017.5,512.0,42.6,1005.5,512.0,40.4
5121500.0,1015.2,512.0,42.6,1004.5,512.0,40.3
5121502.0,1012.5,512.0,42.6,1003.8,512.0,40.2
5121504.0,1008.6,512.0,42.6,1000.1,512.0,40.1
5121506.0,1003.2,512.0,42.6,996.2,512.0,39.8
5121508.0,1001.9,512.0,42.6,996.4,512.0,39.5
5121510.0,1005.6,512.0,42.5,994.0,512.0,39.2
5121512.0,1009.0,512.0,42.6,990.1,512.0,38.9
5121514.0,1006.2,512.0,42.6,988.6,512.0,38.4
5121516.0,992.2,512.0,42.3,987.3,512.0,37.8
5121518.0,974.1,512.0,41.8,983.9,512.0,37.3
5121520.0,947.2,512.0,41.3,982.8,512.0,36.7
5121522.0,920.1,512.0,40.5,980.2,512.0,35.9
5121524.0,889.9,512.0,39.6,979.7,512.0,35.1
5121526.0,859.6,512.0,38.4,980.2,512.0,34.3
5121528.0,838.9,512.0,37.1,986.5,512.0,33.2
5121530.0,822.7,512.0,35.7,993.1,512.0,32.0
5121532.0,796.3,512.0,34.1,1004.7,512.0,30.8
5121534.0,750.1,512.0,32.1,1011.1,512.0,29.9
5121536.0,687.3,512.0,30.1,1012.5,512.0,29.8
5121538.0,1595.6,512.0,25.2,.,.,.
5121540.0,.,.,.,.,.,.
5121542.0,.,.,.,.,.,.
5121544.0,.,.,.,.,.,.
5121546.0,.,.,.,.,.,.
5121548.0,.,.,.,.,.,.
5121550.0,.,.,.,.,.,.
5121552.0,.,.,14.2,.,.,.
5121554.0,.,.,.,.,.,.
5121556.0,.,.,.,.,.,.
5121558.0,.,.,.,.,.,.
5121560.0,.,.,.,.,.,.
5121562.0,.,.,.,.,.,.
5121564.0,.,.,.,.,.,.
5121566.0,.,.,.,.,.,.
5121568.0,.,.,.,.,.,.
5121570.0,.,.,.,.,.,.
5121572.0,.,.,.,.,.,.
5121574.0,.,.,.,.,.,.
5121576.0,.,.,.,.,.,.
5121578.0,.,.,.,.,.,.
5121580.0,.,.,.,.,.,.
5121582.0,.,.,.,.,.,.
5121584.0,.,.,.,.,.,.
5121586.0,.,.,.,.,.,.
5121588.0,.,.,.,.,.,.
5121590.0,.,.,.,.,.,.
5121592.0,.,.,.,.,.,.
5121594.0,.,.,.,.,.,.
5121596.0,.,.,.,.,.,.
5121598.0,.,.,.,.,.,.
5121600.0,.,.,.,.,.,.
5121602.0,.,.,.,.,.,.
5121604.0,.,.,.,.,.,.
5121606.0,.,.,.,.,.,.
5121608.0,.,.,.,.,.,.
5121610.0,.,.,.,.,.,.
5121612.0,.,.,.,.,.,.
5121614.0,.,.,.,.,.,.
5121616.0,.,.,.,.,.,.
5121618.0,.,.,.,.,.,.
5121620.0,.,.,.,.,.,.
5121622.0,.,.,.,.,.,.
5121624.0,.,.,.,.,.,.
5121626.0,.,.,.,.,.,.
5121628.0,.,.,.,.,.,.
5121630.0,.,.,.,.,.,.
5121632.0,.,.,.,.,.,.
5121634.0,.,.,.,.,.,.
5121636.0,.,.,.,.,.,.
5121638.0,.,.,.,.,.,.
5121640.0,.,.,.,.,.,.
5121642.0,.,.,.,.,.,.
5121644.0,.,.,.,.,.,.
5121646.0,.,.,.,.,.,.
5121648.0,.,.,.,.,.,.
5121650.0,.,.,.,.,.,.
5121652.0,.,.,.,.,.,.
5121654.0,.,.,.,.,.,.
5121656.0,.,.,.,.,.,.
5121658.0,.,.,.,.,.,.
5121660.0,.,.,.,.,.,.
5121662.0,.,.,.,.,.,.
5121664.0,2874.4,512.0,28.9,.,.,.
5121666.0,540.4,512.0,29.2,.,.,.
5121668.0,580.5,512.0,29.8,.,.,.
5121670.0,692.1,512.0,30.5,.,.,.
5121672.0,717.5,512.0,30.9,.,.,.
5121674.0,647.5,512.0,31.2,.,.,.
5121676.0,634.0,512.0,31.6,.,.,.
5121678.0,648.1,512.0,32.0,.,.,.
5121680.0,663.1,512.0,32.4,.,.,.
5121682.0,691.8,512.0,32.8,.,.,.
5121684.0,708.0,512.0,33.0,.,.,.
5121686.0,714.8,512.0,33.4,.,.,.
5121688.0,718.3,512.0,33.8,.,.,.
5121690.0,734.0,512.0,34.1,.,.,.
5121692.0,733.3,512.0,34.4,.,.,.
5121694.0,744.8,512.0,34.8,.,.,.
5121696.0,753.1,512.0,35.1,.,.,.
5121698.0,754.9,512.0,35.3,.,.,.
5121700.0,758.3,512.0,35.5,.,.,.
5121702.0,760.5,512.0,35.8,.,.,.
5121704.0,756.0,512.0,36.0,.,.,.
5121706.0,754.5,512.0,36.2,.,.,.
5121708.0,757.1,512.0,36.5,.,.,.
5121710.0,761.4,512.0,36.7,.,.,.
5121712.0,766.2,512.0,37.0,.,.,.
5121714.0,768.1,512.0,37.2,.,.,.
5121716.0,771.7,512.0,37.4,.,.,.
5121718.0,779.2,512.0,37.7,.,.,.
5121720.0,789.1,512.0,37.9,.,.,.
5121722.0,796.4,512.0,38.1,.,.,.
5121724.0,800.9,512.0,38.3,.,.,.
5121726.0,811.5,512.0,38.5,.,.,.
5121728.0,817.1,512.0,38.7,3270.0,512.0,30.5
5121730.0,823.4,512.0,38.9,791.7,512.0,30.5
5121732.0,831.6,512.0,39.0,798.4,512.0,30.5
5121734.0,837.7,512.0,39.2,801.8,512.0,30.8
5121736.0,843.4,512.0,39.4,801.3,512.0,31.0
5121738.0,852.9,512.0,39.6,800.4,512.0,31.3
5121740.0,857.1,512.0,39.8,803.3,512.0,31.6
5121742.0,863.0,512.0,39.9,806.0,512.0,31.7
5121744.0,870.9,512.0,40.0,808.0,512.0,31.8
5121746.0,876.9,512.0,40.2,809.7,512.0,31.9
5121748.0,879.4,512.0,40.3,810.4,512.0,32.1
5121750.0,885.2,512.0,40.5,810.2,512.0,32.4
5121752.0,887.5,512.0,40.7,810.9,512.0,32.5
5121754.0,891.9,512.0,40.8,814.7,512.0,32.6
5121756.0,893.2,512.0,40.9,817.6,512.0,32.7
5121758.0,894.6,512.0,40.9,820.7,512.0,32.7
5121760.0,900.1,512.0,41.0,824.8,512.0,32.8
5121762.0,904.9,512.0,41.1,825.1,512.0,33.1
5121764.0,905.8,512.0,41.2,821.6,512.0,33.3
5121766.0,909.4,512.0,41.4,819.4,512.0,33.4
5121768.0,917.5,512.0,41.5,820.5,512.0,33.6
5121770.0,919.1,512.0,41.6,824.6,512.0,33.6
5121772.0,920.4,512.0,41.6,826.8,512.0,33.7
5121774.0,922.7,512.0,41.7,827.3,512.0,33.7
5121776.0,924.9,512.0,41.8,827.3,512.0,33.8
5121778.0,931.7,512.0,42.0,827.1,512.0,33.9
5121780.0,937.3,512.0,42.1,827.5,512.0,34.1
5121782.0,940.5,512.0,42.1,830.6,512.0,34.3
5121784.0,944.3,512.0,42.2,832.6,512.0,34.3
5121786.0,946.5,512.0,42.3,832.5,512.0,34.4
5121788.0,950.0,512.0,42.4,835.2,512.0,34.5
5121790.0,954.8,512.0,42.4,834.8,512.0,34.6
5121792.0,956.7,512.0,42.5,834.8,512.0,34.7
5121794.0,957.8,512.0,42.6,835.1,512.0,34.8
5121796.0,960.3,512.0,42.7,835.8,512.0,34.8
5121798.0,962.6,512.0,42.8,840.3,512.0,34.9
5121800.0,964.6,512.0,42.8,843.6,512.0,35.0
5121802.0,965.1,512.0,42.7,844.6,512.0,35.1
5121804.0,966.8,512.0,42.7,845.7,512.0,35.1
5121806.0,975.2,512.0,42.8,843.9,512.0,35.2
5121808.0,974.6,512.0,42.8,846.1,512.0,35.3
5121810.0,974.1,512.0,42.9,847.8,512.0,35.5
5121812.0,971.8,512.0,43.0,848.8,512.0,35.6
5121814.0,971.7,512.0,43.0,849.6,512.0,35.6
5121816.0,973.9,512.0,43.1,852.4,512.0,35.7
5121818.0,979.2,512.0,43.1,855.0,512.0,35.7
5121820.0,980.6,512.0,43.1,856.1,512.0,35.7
5121822.0,976.4,512.0,43.1,856.2,512.0,35.7
5121824.0,966.9,512.0,43.1,854.8,512.0,35.9
5121826.0,968.0,512.0,43.2,855.7,512.0,36.0
5121828.0,970.7,512.0,43.2,856.6,512.0,36.0
5121830.0,966.4,512.0,43.3,858.1,512.0,36.0
5121832.0,967.0,512.0,43.3,858.5,512.0,36.1
5121834.0,971.4,512.0,43.3,857.9,512.0,36.4
5121836.0,973.0,512.0,43.4,861.9,512.0,36.4
5121838.0,972.3,512.0,43.4,863.3,512.0,36.4
5121840.0,968.2,512.0,43.5,863.0,512.0,36.4
5121842.0,966.9,512.0,43.5,865.1,512.0,36.4
5121844.0,968.1,512.0,43.5,867.0,512.0,36.4
5121846.0,970.6,512.0,43.5,866.1,512.0,36.4
5121848.0,968.3,512.0,43.5,864.8,512.0,36.5
5121850.0,968.5,512.0,43.5,862.0,512.0,36.6
5121852.0,970.8,512.0,43.5,862.3,512.0,36.6
5121854.0,974.1,512.0,43.6,865.7,512.0,36.7
5121856.0,975.4,512.0,43.6,867.2,512.0,36.7
5121858.0,974.0,512.0,43.6,869.8,512.0,36.7
5121860.0,971.4,512.0,43.6,870.3,512.0,36.7
5121862.0,973.1,512.0,43.6,870.4,512.0,36.8
5121864.0,974.6,512.0,43.6,870.4,512.0,36.8
5121866.0,972.5,512.0,43.7,870.4,512.0,36.8
5121868.0,971.9,512.0,43.7,871.2,512.0,36.8
5121870.0,974.0,512.0,43.7,869.9,512.0,36.9
5121872.0,976.2,512.0,43.7,871.4,512.0,37.0
5121874.0,975.1,512.0,43.7,871.5,512.0,37.0
5121876.0,974.9,512.0,43.7,870.7,512.0,37.0
5121878.0,978.7,512.0,43.7,871.1,512.0,37.1
5121880.0,977.6,512.0,43.7,871.2,512.0,37.2
5121882.0,975.5,512.0,43.7,873.5,512.0,37.2
5121884.0,978.2,512.0,43.7,875.0,512.0,37.2
5121886.0,980.8,512.0,43.8,875.2,512.0,37.2
5121888.0,979.8,512.0,43.8,875.0,512.0,37.3
5121890.0,981.2,512.0,43.8,876.1,512.0,37.3
5121892.0,980.2,512.0,43.8,877.7,512.0,37.3
5121894.0,979.3,512.0,43.8,878.3,512.0,37.4
5121896.0,980.1,512.0,43.8,878.4,512.0,37.5
5121898.0,980.5,512.0,43.8,880.5,512.0,37.5
5121900.0,980.2,512.0,43.8,884.9,512.0,37.5
5121902.0,979.9,512.0,43.9,884.6,512.0,37.5
5121904.0,979.5,512.0,43.9,885.4,512.0,37.4
5121906.0,981.0,512.0,43.8,887.9,512.0,37.4
5121908.0,981.2,512.0,43.8,887.0,512.0,37.5
5121910.0,980.6,512.0,43.9,884.9,512.0,37.5
5121912.0,980.9,512.0,43.9,887.0,512.0,37.6
5121914.0,982.7,512.0,43.9,887.6,512.0,37.7
5121916.0,981.5,512.0,43.9,887.5,512.0,37.7
5121918.0,982.5,512.0,44.0,890.5,512.0,37.7
5121920.0,981.9,512.0,44.1,890.9,512.0,37.8
5121922.0,979.9,512.0,44.1,891.4,512.0,37.8
5121924.0,980.8,512.0,44.0,889.8,512.0,37.9
5121926.0,981.6,512.0,44.0,892.4,512.0,37.8
5121928.0,981.8,512.0,44.0,893.6,512.0,37.9
5121930.0,982.4,512.0,44.1,894.2,512.0,37.9
5121932.0,982.3,512.0,44.1,893.8,512.0,38.0
5121934.0,981.0,512.0,44.1,891.7,512.0,38.1
5121936.0,980.8,512.0,44.1,894.6,512.0,38.2
5121938.0,983.3,512.0,44.1,896.9,512.0,38.2
5121940.0,983.7,512.0,44.1,896.0,512.0,38.2
5121942.0,983.8,512.0,44.2,894.2,512.0,38.2
5121944.0,982.9,512.0,44.3,892.8,512.0,38.2
5121946.0,982.1,512.0,44.3,895.7,512.0,38.3
5121948.0,982.4,512.0,44.3,898.5,512.0,38.3
5121950.0,983.6,512.0,44.3,899.1,512.0,38.2
5121952.0,984.3,512.0,44.3,898.2,512.0,38.3
5121954.0,984.2,512.0,44.2,899.0,512.0,38.4
5121956.0,983.8,512.0,44.3,900.1,512.0,38.4
5121958.0,984.3,512.0,44.3,899.4,512.0,38.4
5121960.0,985.6,512.0,44.3,897.0,512.0,38.4
5121962.0,985.4,512.0,44.4,897.8,512.0,38.5
5121964.0,986.8,512.0,44.4,898.5,512.0,38.6
5121966.0,989.4,512.0,44.4,899.9,512.0,38.6
5121968.0,988.8,512.0,44.4,901.0,512.0,38.5
5121970.0,988.8,512.0,44.4,900.3,512.0,38.6
5121972.0,989.1,512.0,44.4,898.3,512.0,38.6
5121974.0,989.4,512.0,44.4,898.1,512.0,38.6
5121976.0,987.7,512.0,44.5,898.1,512.0,38.6
