0,1,2,3,4,5,6,7
2800781,1161.2,512.0,37.3,1157.8,512.0,37.5,8.0
2800783,1161.4,512.0,37.2,1157.8,512.0,37.5,8.0
2800785,1161.3,512.0,37.2,1156.5,512.0,37.5,8.0
2800787,1160.7,512.0,37.2,1156.0,512.0,37.5,8.0
2800789,1160.2,512.0,37.2,1157.2,512.0,37.5,8.0
2800791,1159.6,512.0,37.3,1158.5,512.0,37.5,8.0
2800793,1160.9,512.0,37.3,1158.7,512.0,37.5,8.0
2800795,1162.6,512.0,37.2,1157.8,512.0,37.5,8.0
2800797,1162.4,512.0,37.1,1157.8,512.0,37.5,8.0
2800799,1160.4,512.0,37.1,1158.1,512.0,37.5,8.0
2800801,1158.6,512.0,37.1,1160.0,512.0,37.5,8.0
2800803,1160.1,512.0,37.2,1161.7,512.0,37.6,8.0
2800805,1161.2,512.0,37.2,1158.2,512.0,37.6,8.0
2800807,1162.4,512.0,37.2,1156.6,512.0,37.6,8.0
2800809,1163.2,512.0,37.2,1157.0,512.0,37.6,8.0
2800811,1163.1,512.0,37.1,1156.9,512.0,37.6,8.0
2800813,1163.0,512.0,37.2,1156.0,512.0,37.6,8.0
2800815,1161.2,512.0,37.3,1155.7,512.0,37.7,8.0
2800817,1160.3,512.0,37.3,1155.9,512.0,37.7,8.0
2800819,1161.9,512.0,37.2,1155.0,512.0,37.7,8.0
2800821,1162.0,512.0,37.2,1154.6,512.0,37.6,8.0
2800823,1160.7,512.0,37.1,1156.1,512.0,37.5,8.0
2800825,1161.3,512.0,37.3,1157.4,512.0,37.6,8.0
2800827,1162.1,512.0,37.3,1158.3,512.0,37.5,8.0
2800829,1162.5,512.0,37.2,1159.2,512.0,37.5,8.0
2800831,1162.3,512.0,37.2,1159.2,512.0,37.5,8.0
2800833,1160.6,512.0,37.2,1160.0,512.0,37.5,8.0
2800835,1159.9,512.0,37.2,1159.9,512.0,37.5,8.0
2800837,1157.4,512.0,37.3,1159.6,512.0,37.5,8.0
2800839,1155.0,512.0,37.2,1159.9,512.0,37.4,8.0
2800841,1156.1,512.0,37.2,1159.4,512.0,37.4,8.0
2800843,1155.6,512.0,37.2,1159.1,512.0,37.5,8.0
2800845,1155.1,512.0,37.2,1159.1,512.0,37.5,8.0
2800847,1157.8,512.0,37.3,1157.4,512.0,37.5,8.0
2800849,1158.7,512.0,37.3,1154.7,512.0,37.5,8.0
2800851,1158.3,512.0,37.3,1152.7,512.0,37.6,8.0
2800853,1156.5,512.0,37.2,1152.7,512.0,37.6,8.0
2800855,1154.9,512.0,37.2,1152.8,512.0,37.6,8.0
2800857,1154.7,512.0,37.2,1152.2,512.0,37.7,8.0
2800859,1154.7,512.0,37.2,1153.5,512.0,37.6,8.0
2800861,1154.6,512.0,37.2,1153.8,512.0,37.6,8.0
2800863,1154.5,512.0,37.2,1153.8,512.0,37.5,8.0
2800865,1155.5,512.0,37.4,1152.6,512.0,37.6,8.0
2800867,1155.4,512.0,37.4,1152.4,512.0,37.6,8.0
2800869,1153.1,512.0,37.3,1154.7,512.0,37.6,8.0
2800871,1152.7,512.0,37.3,1157.4,512.0,37.6,8.0
2800873,1151.7,512.0,37.4,1158.4,512.0,37.6,8.0
2800875,1151.0,512.0,37.4,1158.5,512.0,37.6,8.0
2800877,1151.1,512.0,37.4,1157.2,512.0,37.6,8.0
2800879,1151.8,512.0,37.5,1157.2,512.0,37.6,8.0
2800881,1152.9,512.0,37.4,1156.7,512.0,37.6,8.0
2800883,1152.9,512.0,37.4,1155.8,512.0,37.6,8.0
2800885,1151.2,512.0,37.4,1153.5,512.0,37.6,8.0
2800887,1150.8,512.0,37.4,1149.2,512.0,37.7,8.0
2800889,1153.5,512.0,37.4,1152.2,512.0,37.7,8.0
2800891,1154.7,512.0,37.3,1153.7,512.0,37.7,8.0
2800893,1152.8,512.0,37.3,1150.8,512.0,37.7,8.0
2800895,1152.1,512.0,37.3,1151.2,512.0,37.7,8.0
2800897,1152.0,512.0,37.3,1152.4,512.0,37.7,8.0
2800899,1153.4,512.0,37.3,1151.9,512.0,37.8,8.0
2800901,1155.5,512.0,37.3,1151.4,512.0,37.8,8.0
2800903,1155.9,512.0,37.4,1151.8,512.0,37.7,8.0
2800905,1154.6,512.0,37.4,1151.7,512.0,37.7,8.0
2800907,1153.3,512.0,37.5,1152.5,512.0,37.7,8.0
2800909,1152.3,512.0,37.5,1156.0,512.0,37.7,8.0
2800911,1154.1,512.0,37.5,1155.2,512.0,37.7,8.0
2800913,1153.4,512.0,37.5,1154.3,512.0,37.7,8.0
2800915,1151.7,512.0,37.4,1155.6,512.0,37.7,8.0
2800917,1152.1,512.0,37.4,1156.4,512.0,37.7,8.0
2800919,1153.9,512.0,37.4,1156.0,512.0,37.7,8.0
2800921,1154.9,512.0,37.4,1153.5,512.0,37.7,8.0
2800923,1155.1,512.0,37.4,1154.7,512.0,37.6,8.0
2800925,1153.6,512.0,37.3,1159.4,512.0,37.7,8.0
2800927,1150.2,512.0,37.3,1159.4,512.0,37.7,8.0
2800929,1149.7,512.0,37.4,1158.3,512.0,37.7,8.0
2800931,1152.5,512.0,37.4,1155.6,512.0,37.8,8.0
2800933,1155.1,512.0,37.4,1152.0,512.0,37.9,8.0
2800935,1155.0,512.0,37.4,1151.7,512.0,37.9,8.0
2800937,1154.9,512.0,37.3,1152.7,512.0,37.9,8.0
2800939,1155.1,512.0,37.3,1152.5,512.0,37.8,8.0
2800941,1155.3,512.0,37.4,1151.3,512.0,37.8,8.0
2800943,1155.3,512.0,37.4,1151.0,512.0,37.8,8.0
2800945,1155.0,512.0,37.3,1150.5,512.0,37.8,8.0
2800947,1153.6,512.0,37.3,1150.4,512.0,37.8,8.0
2800949,1152.6,512.0,37.4,1151.7,512.0,37.9,8.0
2800951,1153.3,512.0,37.5,1152.4,512.0,37.9,8.0
2800953,1152.8,512.0,37.6,1153.8,512.0,37.9,8.0
2800955,1151.2,512.0,37.6,1156.3,512.0,37.9,8.0
2800957,1151.0,512.0,37.6,1155.9,512.0,37.9,8.0
2800959,1153.6,512.0,37.5,1155.7,512.0,37.9,8.0
2800961,1153.8,512.0,37.4,1155.6,512.0,37.9,8.0
2800963,1151.2,512.0,37.6,1156.2,512.0,37.9,8.0
2800965,1149.6,512.0,37.6,1157.3,512.0,37.9,8.0
2800967,1149.4,512.0,37.6,1156.2,512.0,37.9,8.0
2800969,1150.2,512.0,37.6,1156.5,512.0,37.9,8.0
2800971,1152.8,512.0,37.5,1157.8,512.0,37.8,8.0
2800973,1155.5,512.0,37.5,1158.6,512.0,37.9,8.0
2800975,1156.7,512.0,37.5,1159.0,512.0,37.9,8.0
2800977,1155.9,512.0,37.5,1151.9,512.0,38.0,8.0
2800979,1146.3,512.0,37.5,1138.6,512.0,38.0,8.0
2800981,1122.7,512.0,37.4,1114.0,512.0,37.9,8.0
2800983,1095.2,512.0,37.5,1081.5,512.0,38.0,8.0
2800985,1067.5,512.0,37.5,1045.5,512.0,38.1,8.0
2800987,1036.8,512.0,37.5,1008.3,512.0,38.1,8.0
2800989,1012.8,512.0,37.5,983.2,512.0,38.2,8.0
2800991,1005.2,512.0,37.5,971.7,512.0,38.2,8.0
2800993,1004.1,512.0,37.6,971.5,512.0,38.2,8.0
2800995,1005.5,512.0,37.6,980.0,512.0,38.1,8.0
2800997,1010.9,512.0,37.6,992.8,512.0,38.1,8.0
2800999,1014.2,512.0,37.5,998.8,512.0,38.0,8.0
2801001,1014.5,512.0,37.5,1002.6,512.0,38.0,8.0
2801003,1013.9,512.0,37.5,1004.3,512.0,38.1,8.0
2801005,1013.6,512.0,37.5,1000.0,512.0,38.0,8.0
2801007,1015.8,512.0,37.5,997.0,512.0,38.0,8.0
2801009,1017.5,512.0,37.5,998.3,512.0,38.1,8.0
2801011,1017.5,512.0,37.5,1000.3,512.0,38.2,8.0
2801013,1021.0,512.0,37.5,1005.0,512.0,38.2,8.0
2801015,1026.3,512.0,37.5,1011.7,512.0,38.2,8.0
2801017,1030.0,512.0,37.6,1013.6,512.0,38.2,8.0
2801019,1026.4,512.0,37.6,1012.3,512.0,38.1,8.0
2801021,1022.7,512.0,37.6,1010.0,512.0,38.1,8.0
2801023,1020.7,512.0,37.5,1008.1,512.0,38.1,8.0
2801025,1019.6,512.0,37.5,1007.2,512.0,38.2,8.0
2801027,1019.4,512.0,37.6,1004.5,512.0,38.2,8.0
2801029,1019.0,512.0,37.6,1002.9,512.0,38.1,8.0
2801031,1016.1,512.0,37.6,1006.1,512.0,38.1,8.0
2801033,1019.7,512.0,37.6,1007.4,512.0,38.1,8.0
2801035,1021.3,512.0,37.5,1006.2,512.0,38.1,8.0
2801037,1021.4,512.0,37.6,1007.3,512.0,38.1,8.0
2801039,1019.8,512.0,37.5,1007.2,512.0,38.1,8.0
2801041,1019.9,512.0,37.6,1007.4,512.0,38.1,8.0
2801043,1020.5,512.0,37.5,1008.8,512.0,38.0,8.0
2801045,1020.7,512.0,37.6,1009.5,512.0,38.0,8.0
2801047,1021.3,512.0,37.6,1009.5,512.0,38.1,8.0
2801049,1019.2,512.0,37.6,1010.6,512.0,38.1,8.0
2801051,1015.8,512.0,37.6,1011.7,512.0,38.1,8.0
2801053,1016.0,512.0,37.6,1010.7,512.0,38.1,8.0
2801055,1020.0,512.0,37.7,1009.4,512.0,38.1,8.0
2801057,1024.2,512.0,37.7,1008.1,512.0,38.1,8.0
2801059,1024.5,512.0,37.7,1007.1,512.0,38.1,8.0
2801061,1024.1,512.0,37.7,1011.1,512.0,38.1,8.0
2801063,1021.6,512.0,37.7,1010.8,512.0,38.1,8.0
2801065,1019.0,512.0,37.6,1007.9,512.0,38.1,8.0
2801067,1019.0,512.0,37.5,1006.5,512.0,38.1,8.0
2801069,1018.9,512.0,37.6,1006.2,512.0,38.0,8.0
2801071,1020.6,512.0,37.6,1007.0,512.0,38.1,8.0
2801073,1021.5,512.0,37.6,1008.0,512.0,38.1,8.0
2801075,1020.6,512.0,37.7,1007.2,512.0,38.2,8.0
2801077,1020.0,512.0,37.8,1005.9,512.0,38.2,8.0
2801079,1021.8,512.0,37.8,1007.1,512.0,38.2,8.0
2801081,1022.0,512.0,37.7,1007.3,512.0,38.3,8.0
2801083,1018.2,512.0,37.7,1003.5,512.0,38.2,8.0
2801085,1016.6,512.0,37.7,1003.7,512.0,38.2,8.0
2801087,1017.8,512.0,37.6,1006.6,512.0,38.2,8.0
2801089,1016.4,512.0,37.6,1008.3,512.0,38.1,8.0
2801091,1018.0,512.0,37.6,1009.7,512.0,38.1,8.0
2801093,1020.0,512.0,37.6,1009.0,512.0,38.1,8.0
2801095,1019.9,512.0,37.6,1009.2,512.0,38.1,8.0
2801097,1019.5,512.0,37.7,1006.9,512.0,38.2,8.0
2801099,1016.3,512.0,37.8,1004.2,512.0,38.2,8.0
2801101,1016.9,512.0,37.8,1004.6,512.0,38.2,8.0
2801103,1017.7,512.0,37.8,1005.6,512.0,38.2,8.0
2801105,1017.8,512.0,37.8,1006.8,512.0,38.2,8.0
2801107,1018.6,512.0,37.8,1007.6,512.0,38.2,8.0
2801109,1020.2,512.0,37.8,1006.5,512.0,38.2,8.0
2801111,1020.1,512.0,37.8,1006.5,512.0,38.1,8.0
2801113,1019.0,512.0,37.7,1007.2,512.0,38.1,8.0
2801115,1016.5,512.0,37.8,1007.1,512.0,38.1,8.0
2801117,1016.9,512.0,37.9,1006.6,512.0,38.2,8.0
2801119,1017.6,512.0,37.9,1005.7,512.0,38.2,8.0
2801121,1017.3,512.0,37.9,1004.8,512.0,38.2,8.0
2801123,1018.2,512.0,37.8,1005.4,512.0,38.2,8.0
2801125,1017.9,512.0,37.8,1007.4,512.0,38.2,8.0
2801127,1018.1,512.0,37.8,1008.7,512.0,38.2,8.0
2801129,1017.0,512.0,37.8,1006.7,512.0,38.1,8.0
2801131,1019.4,512.0,37.8,1007.2,512.0,38.1,8.0
2801133,1019.8,512.0,37.8,1009.5,512.0,38.0,8.0
2801135,1017.1,512.0,37.8,1009.6,512.0,38.0,8.0
2801137,1017.7,512.0,37.8,1009.0,512.0,38.0,8.0
2801139,1018.3,512.0,37.8,1007.7,512.0,38.0,8.0
2801141,1019.2,512.0,37.9,1007.0,512.0,38.0,8.0
2801143,1021.8,512.0,37.9,1007.1,512.0,38.1,8.0
2801145,1018.3,512.0,37.7,1008.3,512.0,38.1,8.0
2801147,1017.7,512.0,37.7,1008.8,512.0,38.1,8.0
2801149,1018.5,512.0,37.7,1006.5,512.0,38.0,8.0
2801151,1019.2,512.0,37.7,1005.6,512.0,38.0,8.0
2801153,1020.8,512.0,37.8,1007.5,512.0,38.0,8.0
2801155,1021.0,512.0,37.9,1010.0,512.0,38.1,8.0
2801157,1021.1,512.0,37.8,1010.6,512.0,38.0,8.0
2801159,1020.9,512.0,37.8,1010.7,512.0,38.1,8.0
2801161,1020.1,512.0,37.8,1012.1,512.0,38.1,8.0
2801163,1019.7,512.0,37.9,1011.9,512.0,38.1,8.0
2801165,1020.6,512.0,37.8,1010.6,512.0,38.2,8.0
2801167,1022.5,512.0,37.8,1010.3,512.0,38.2,8.0
2801169,1022.0,512.0,37.9,1009.9,512.0,38.2,8.0
2801171,1021.8,512.0,37.9,1009.0,512.0,38.2,8.0
2801173,1022.5,512.0,37.9,1010.0,512.0,38.1,8.0
2801175,1021.8,512.0,37.9,1011.2,512.0,38.1,8.0
2801177,1021.1,512.0,37.8,1011.3,512.0,38.1,8.0
2801179,1018.8,512.0,37.8,1010.6,512.0,38.1,8.0
2801181,1018.9,512.0,37.9,1010.2,512.0,38.1,8.0
2801183,1019.3,512.0,37.8,1012.2,512.0,38.1,8.0
2801185,1019.9,512.0,37.8,1012.5,512.0,38.1,8.0
2801187,1020.5,512.0,37.8,1012.3,512.0,38.1,8.0
2801189,1020.7,512.0,37.8,1011.9,512.0,38.1,8.0
2801191,1021.0,512.0,37.8,1011.8,512.0,38.1,8.0
2801193,1024.1,512.0,37.8,1010.6,512.0,38.1,8.0
2801195,1023.7,512.0,37.8,1007.3,512.0,38.1,8.0
2801197,1021.0,512.0,37.7,1009.0,512.0,38.1,8.0
2801199,1020.7,512.0,37.8,1009.8,512.0,38.1,8.0
2801201,1020.4,512.0,37.9,1010.0,512.0,38.1,8.0
2801203,1019.1,512.0,37.8,1008.9,512.0,38.1,8.0
2801205,1019.2,512.0,37.6,1007.9,512.0,38.1,8.0
2801207,1020.8,512.0,37.7,1008.0,512.0,38.1,8.0
2801209,1020.0,512.0,37.8,1008.9,512.0,38.2,8.0
2801211,1020.8,512.0,37.8,1009.0,512.0,38.1,8.0
2801213,1022.0,512.0,37.8,1008.0,512.0,38.0,8.0
2801215,1021.4,512.0,37.7,1008.0,512.0,38.0,8.0
2801217,1019.3,512.0,37.5,1006.6,512.0,38.0,8.0
2801219,1020.8,512.0,37.6,1007.3,512.0,38.0,8.0
2801221,1024.2,512.0,37.6,1010.9,512.0,38.0,8.0
2801223,1029.5,512.0,37.7,1018.9,512.0,38.0,8.0
2801225,1040.4,512.0,37.6,1030.2,512.0,38.0,8.0
2801227,1056.8,512.0,37.6,1040.5,512.0,38.0,8.0
2801229,1073.2,512.0,37.8,1048.9,512.0,38.0,8.0
2801231,1081.3,512.0,37.8,1056.0,512.0,38.0,8.0
2801233,1085.7,512.0,37.7,1054.0,512.0,38.0,8.0
2801235,1084.2,512.0,37.6,1051.0,512.0,37.9,8.0
2801237,1074.9,512.0,37.5,1047.2,512.0,37.9,8.0
2801239,1067.0,512.0,37.5,1043.7,512.0,37.9,8.0
2801241,1062.2,512.0,37.5,1043.4,512.0,37.9,8.0
2801243,1057.0,512.0,37.5,1045.7,512.0,37.9,8.0
2801245,1054.1,512.0,37.6,1048.2,512.0,37.9,8.0
2801247,1057.5,512.0,37.6,1049.4,512.0,37.9,8.0
2801249,1061.5,512.0,37.6,1048.8,512.0,37.9,8.0
2801251,1062.6,512.0,37.6,1048.6,512.0,37.9,8.0
2801253,1063.7,512.0,37.5,1048.5,512.0,38.0,8.0
2801255,1064.5,512.0,37.5,1046.8,512.0,37.9,8.0
2801257,1063.6,512.0,37.4,1045.7,512.0,37.9,8.0
2801259,1062.7,512.0,37.4,1045.4,512.0,37.9,8.0
2801261,1064.5,512.0,37.4,1046.0,512.0,37.9,8.0
2801263,1063.6,512.0,37.4,1047.1,512.0,37.9,8.0
2801265,1062.5,512.0,37.4,1046.4,512.0,37.9,8.0
2801267,1065.3,512.0,37.4,1046.7,512.0,37.9,8.0
2801269,1067.8,512.0,37.4,1047.0,512.0,37.9,8.0
2801271,1066.5,512.0,37.4,1046.8,512.0,37.9,8.0
2801273,1064.2,512.0,37.4,1047.4,512.0,37.9,8.0
2801275,1064.0,512.0,37.5,1048.7,512.0,37.9,8.0
2801277,1062.8,512.0,37.4,1046.9,512.0,37.9,8.0
2801279,1063.3,512.0,37.5,1047.3,512.0,37.9,8.0
2801281,1065.2,512.0,37.5,1047.6,512.0,37.8,8.0
2801283,1063.2,512.0,37.3,1047.1,512.0,37.8,8.0
2801285,1060.7,512.0,37.4,1046.8,512.0,37.8,8.0
2801287,1060.2,512.0,37.4,1046.8,512.0,37.8,8.0
2801289,1060.3,512.0,37.4,1047.6,512.0,37.8,8.0
2801291,1062.0,512.0,37.4,1049.1,512.0,37.8,8.0
2801293,1064.6,512.0,37.3,1049.4,512.0,37.8,8.0
2801295,1061.2,512.0,37.3,1048.3,512.0,37.8,8.0
2801297,1062.7,512.0,37.3,1047.7,512.0,37.8,8.0
2801299,1065.1,512.0,37.3,1048.7,512.0,37.8,8.0
2801301,1065.3,512.0,37.4,1050.0,512.0,37.8,8.0
2801303,1063.9,512.0,37.3,1048.3,512.0,37.8,8.0
2801305,1062.7,512.0,37.2,1047.8,512.0,37.8,8.0
2801307,1062.3,512.0,37.2,1048.2,512.0,37.8,8.0
2801309,1061.0,512.0,37.3,1047.5,512.0,37.8,8.0
2801311,1059.8,512.0,37.3,1045.5,512.0,37.8,8.0
2801313,1058.5,512.0,37.3,1046.2,512.0,37.8,8.0
2801315,1058.5,512.0,37.3,1046.0,512.0,37.8,8.0
2801317,1058.8,512.0,37.3,1047.8,512.0,37.8,8.0
2801319,1061.6,512.0,37.3,1048.5,512.0,37.8,8.0
2801321,1064.2,512.0,37.3,1046.7,512.0,37.8,8.0
2801323,1063.9,512.0,37.2,1048.4,512.0,37.8,8.0
2801325,1063.8,512.0,37.1,1048.9,512.0,37.7,8.0
2801327,1063.4,512.0,37.1,1048.8,512.0,37.7,8.0
2801329,1063.2,512.0,37.2,1046.0,512.0,37.8,8.0
2801331,1063.2,512.0,37.2,1043.5,512.0,37.8,8.0
2801333,1062.9,512.0,37.2,1044.8,512.0,37.7,8.0
2801335,1060.6,512.0,37.2,1047.5,512.0,37.6,8.0
2801337,1059.2,512.0,37.2,1048.2,512.0,37.7,8.0
2801339,1058.9,512.0,37.3,1048.1,512.0,37.7,8.0
2801341,1059.4,512.0,37.3,1047.4,512.0,37.7,8.0
2801343,1060.3,512.0,37.2,1047.3,512.0,37.8,8.0
2801345,1061.4,512.0,37.2,1047.6,512.0,37.8,8.0
2801347,1061.2,512.0,37.2,1046.4,512.0,37.7,8.0
2801349,1061.3,512.0,37.2,1047.4,512.0,37.7,8.0
2801351,1061.4,512.0,37.2,1049.3,512.0,37.8,8.0
2801353,1060.1,512.0,37.3,1048.7,512.0,37.7,8.0
2801355,1061.7,512.0,37.3,1049.1,512.0,37.6,8.0
2801357,1063.1,512.0,37.2,1048.9,512.0,37.6,8.0
2801359,1061.4,512.0,37.1,1048.7,512.0,37.6,8.0
2801361,1059.5,512.0,37.1,1048.3,512.0,37.7,8.0
2801363,1059.6,512.0,37.1,1048.7,512.0,37.7,8.0
2801365,1059.5,512.0,37.1,1050.8,512.0,37.7,8.0
2801367,1060.2,512.0,37.2,1051.4,512.0,37.7,8.0
2801369,1060.2,512.0,37.2,1049.3,512.0,37.7,8.0
2801371,1060.2,512.0,37.2,1046.4,512.0,37.7,8.0
2801373,1060.1,512.0,37.2,1046.5,512.0,37.7,8.0
2801375,1061.1,512.0,37.2,1048.3,512.0,37.7,8.0
2801377,1062.5,512.0,37.1,1049.7,512.0,37.6,8.0
2801379,1063.1,512.0,37.0,1050.8,512.0,37.6,8.0
2801381,1062.1,512.0,36.9,1051.0,512.0,37.6,8.0
2801383,1060.3,512.0,37.0,1051.5,512.0,37.6,8.0
2801385,1060.4,512.0,37.1,1051.4,512.0,37.6,8.0
2801387,1061.4,512.0,37.0,1048.2,512.0,37.6,8.0
2801389,1060.0,512.0,37.0,1046.3,512.0,37.6,8.0
2801391,1059.9,512.0,37.0,1050.2,512.0,37.6,8.0
2801393,1062.1,512.0,37.0,1052.2,512.0,37.5,8.0
2801395,1063.3,512.0,37.0,1053.6,512.0,37.5,8.0
2801397,1062.5,512.0,37.0,1053.8,512.0,37.6,8.0
2801399,1061.2,512.0,37.0,1054.1,512.0,37.6,8.0
2801401,1060.7,512.0,37.0,1053.8,512.0,37.6,8.0
2801403,1062.2,512.0,36.9,1052.0,512.0,37.6,8.0
2801405,1062.4,512.0,37.0,1050.6,512.0,37.5,8.0
2801407,1060.2,512.0,37.0,1052.7,512.0,37.6,8.0
2801409,1058.5,512.0,37.0,1054.1,512.0,37.6,8.0
2801411,1061.1,512.0,37.0,1055.7,512.0,37.6,8.0
2801413,1062.8,512.0,37.0,1057.4,512.0,37.6,8.0
2801415,1062.4,512.0,36.9,1058.3,512.0,37.5,8.0
2801417,1062.1,512.0,36.9,1057.7,512.0,37.5,8.0
2801419,1061.1,512.0,37.0,1057.6,512.0,37.6,8.0
2801421,1057.9,512.0,37.0,1056.8,512.0,37.6,8.0
2801423,1057.7,512.0,37.0,1054.3,512.0,37.6,8.0
2801425,1058.1,512.0,37.0,1054.2,512.0,37.5,8.0
2801427,1057.9,512.0,37.0,1055.7,512.0,37.5,8.0
2801429,1057.6,512.0,37.1,1055.3,512.0,37.6,8.0
2801431,1057.7,512.0,37.1,1054.6,512.0,37.6,8.0
2801433,1057.1,512.0,37.1,1054.2,512.0,37.6,8.0
2801435,1057.1,512.0,37.1,1056.5,512.0,37.6,8.0
2801437,1057.7,512.0,37.0,1059.5,512.0,37.6,8.0
2801439,1058.4,512.0,37.0,1059.2,512.0,37.6,8.0
2801441,1058.5,512.0,37.0,1058.8,512.0,37.6,8.0
2801443,1059.7,512.0,37.0,1059.6,512.0,37.6,8.0
2801445,1060.3,512.0,37.0,1059.2,512.0,37.5,8.0
2801447,1060.1,512.0,37.0,1057.4,512.0,37.6,8.0
2801449,1059.2,512.0,37.0,1057.4,512.0,37.5,8.0
2801451,1058.7,512.0,37.0,1057.3,512.0,37.5,8.0
2801453,1058.7,512.0,37.1,1058.5,512.0,37.6,8.0
2801455,1058.3,512.0,37.0,1059.4,512.0,37.7,8.0
2801457,1058.2,512.0,37.1,1059.5,512.0,37.8,8.0
2801459,1057.2,512.0,37.1,1058.2,512.0,37.8,8.0
2801461,1058.7,512.0,37.0,1057.1,512.0,37.7,8.0
2801463,1059.3,512.0,37.0,1057.0,512.0,37.6,8.0
2801465,1059.2,512.0,37.0,1058.1,512.0,37.7,8.0
2801467,1056.8,512.0,37.0,1058.5,512.0,37.7,8.0
2801469,1055.0,512.0,37.0,1059.3,512.0,37.6,8.0
2801471,1054.7,512.0,37.1,1058.1,512.0,37.6,8.0
2801473,1054.7,512.0,37.1,1054.3,512.0,37.6,8.0
2801475,1054.7,512.0,37.1,1053.6,512.0,37.6,8.0
2801477,1055.0,512.0,37.2,1053.8,512.0,37.7,8.0
2801479,1056.9,512.0,37.1,1053.7,512.0,37.8,8.0
2801481,1058.6,512.0,37.1,1054.2,512.0,37.8,8.0
2801483,1059.4,512.0,37.1,1056.6,512.0,37.8,8.0
2801485,1059.1,512.0,37.2,1057.0,512.0,37.8,8.0
2801487,1057.4,512.0,37.2,1056.5,512.0,37.7,8.0
2801489,1056.8,512.0,37.1,1057.7,512.0,37.7,8.0
2801491,1056.8,512.0,37.2,1058.7,512.0,37.7,8.0
2801493,1057.9,512.0,37.1,1058.6,512.0,37.7,8.0
2801495,1056.9,512.0,37.0,1057.6,512.0,37.7,8.0
2801497,1054.6,512.0,37.0,1056.6,512.0,37.7,8.0
2801499,1055.8,512.0,37.1,1058.1,512.0,37.7,8.0
2801501,1055.9,512.0,37.2,1059.8,512.0,37.7,8.0
2801503,1058.5,512.0,37.1,1060.3,512.0,37.7,8.0
2801505,1058.0,512.0,37.1,1058.3,512.0,37.6,8.0
2801507,1057.1,512.0,37.1,1055.9,512.0,37.7,8.0
2801509,1056.1,512.0,37.1,1054.6,512.0,37.7,8.0
2801511,1054.9,512.0,37.1,1054.6,512.0,37.6,8.0
2801513,1055.4,512.0,37.1,1055.7,512.0,37.7,8.0
2801515,1057.0,512.0,37.2,1057.9,512.0,37.8,8.0
2801517,1057.2,512.0,37.2,1057.5,512.0,37.8,8.0
2801519,1053.8,512.0,37.2,1056.7,512.0,37.8,8.0
2801521,1052.9,512.0,37.2,1057.4,512.0,37.8,8.0
2801523,1054.6,512.0,37.1,1057.6,512.0,37.8,8.0
2801525,1051.8,512.0,37.2,1057.6,512.0,37.9,8.0
2801527,1050.9,512.0,37.2,1057.4,512.0,37.9,8.0
2801529,1050.1,512.0,37.2,1057.2,512.0,37.9,8.0
2801531,1049.6,512.0,37.2,1057.5,512.0,37.8,8.0
2801533,1052.0,512.0,37.2,1058.1,512.0,37.9,8.0
2801535,1053.5,512.0,37.2,1058.1,512.0,37.9,8.0
2801537,1053.2,512.0,37.2,1059.9,512.0,37.9,8.0
2801539,1055.1,512.0,37.3,1060.5,512.0,37.9,8.0
2801541,1057.4,512.0,37.4,1058.4,512.0,37.9,8.0
2801543,1057.3,512.0,37.4,1057.1,512.0,37.9,8.0
2801545,1055.8,512.0,37.3,1056.8,512.0,37.9,8.0
2801547,1050.9,512.0,37.3,1059.2,512.0,37.9,8.0
2801549,1050.8,512.0,37.3,1059.6,512.0,37.8,8.0
2801551,1052.4,512.0,37.3,1059.2,512.0,37.8,8.0
2801553,1053.6,512.0,37.4,1055.6,512.0,37.8,8.0
2801555,1053.4,512.0,37.3,1054.0,512.0,37.8,8.0
2801557,1054.6,512.0,37.3,1056.7,512.0,37.8,8.0
2801559,1056.5,512.0,37.3,1056.8,512.0,37.8,8.0
2801561,1053.7,512.0,37.3,1056.1,512.0,37.8,8.0
2801563,1052.4,512.0,37.3,1056.5,512.0,37.7,8.0
2801565,1052.8,512.0,37.3,1056.7,512.0,37.7,8.0
2801567,1052.9,512.0,37.3,1059.6,512.0,37.7,8.0
2801569,1053.5,512.0,37.2,1059.7,512.0,37.8,8.0
2801571,1054.7,512.0,37.2,1057.5,512.0,37.8,8.0
2801573,1055.1,512.0,37.2,1061.0,512.0,37.8,8.0
2801575,1055.8,512.0,37.3,1061.8,512.0,37.9,8.0
2801577,1055.8,512.0,37.4,1059.7,512.0,37.8,8.0
2801579,1055.3,512.0,37.3,1059.3,512.0,37.8,8.0
2801581,1055.0,512.0,37.3,1058.5,512.0,37.8,8.0
2801583,1054.0,512.0,37.3,1057.8,512.0,37.8,8.0
2801585,1054.5,512.0,37.4,1058.2,512.0,37.9,8.0
2801587,1054.6,512.0,37.4,1058.2,512.0,37.9,8.0
2801589,1052.9,512.0,37.4,1057.3,512.0,37.9,8.0
2801591,1053.0,512.0,37.4,1056.2,512.0,37.9,8.0
2801593,1053.0,512.0,37.4,1056.8,512.0,38.0,8.0
2801595,1053.1,512.0,37.4,1057.7,512.0,38.0,8.0
2801597,1053.5,512.0,37.4,1057.6,512.0,38.0,8.0
2801599,1054.7,512.0,37.3,1057.9,512.0,38.0,8.0
2801601,1055.7,512.0,37.3,1057.8,512.0,37.9,8.0
