0,1,2,3,4,5,6,7
2789569,1435.6,512.0,33.1,1425.2,512.0,36.5,8.0
2789571,1437.3,512.0,33.1,1425.4,512.0,36.5,8.0
2789573,1436.4,512.0,33.3,1424.8,512.0,36.5,8.0
2789575,1436.5,512.0,33.1,1424.6,512.0,36.5,8.0
2789577,1435.9,512.0,33.0,1424.8,512.0,36.6,8.0
2789579,1434.4,512.0,33.2,1424.7,512.0,36.6,8.0
2789581,1433.2,512.0,33.3,1425.5,512.0,36.6,8.0
2789583,1433.5,512.0,33.3,1424.7,512.0,36.6,8.0
2789585,1433.1,512.0,33.3,1423.2,512.0,36.6,8.0
2789587,1432.3,512.0,33.3,1422.5,512.0,36.6,8.0
2789589,1432.6,512.0,33.3,1422.7,512.0,36.7,8.0
2789591,1433.3,512.0,33.2,1422.2,512.0,36.8,8.0
2789593,1434.5,512.0,33.2,1418.7,512.0,36.9,8.0
2789595,1436.2,512.0,33.1,1417.2,512.0,36.8,8.0
2789597,1434.5,512.0,33.3,1417.2,512.0,36.8,8.0
2789599,1434.7,512.0,33.2,1417.9,512.0,36.8,8.0
2789601,1433.8,512.0,33.1,1419.1,512.0,36.8,8.0
2789603,1432.7,512.0,33.1,1419.5,512.0,36.7,8.0
2789605,1435.2,512.0,33.1,1420.5,512.0,36.7,8.0
2789607,1435.6,512.0,33.1,1420.9,512.0,36.7,8.0
2789609,1436.2,512.0,32.9,1421.1,512.0,36.7,8.0
2789611,1436.0,512.0,33.0,1421.3,512.0,36.7,8.0
2789613,1435.4,512.0,33.1,1421.1,512.0,36.7,8.0
2789615,1432.7,512.0,33.0,1420.6,512.0,36.6,8.0
2789617,1429.8,512.0,33.0,1420.9,512.0,36.6,8.0
2789619,1429.7,512.0,33.0,1419.2,512.0,36.6,8.0
2789621,1432.7,512.0,32.9,1417.2,512.0,36.6,8.0
2789623,1434.1,512.0,33.0,1419.0,512.0,36.6,8.0
2789625,1433.0,512.0,33.2,1419.2,512.0,36.6,8.0
2789627,1432.5,512.0,33.3,1419.1,512.0,36.7,8.0
2789629,1431.0,512.0,33.3,1420.6,512.0,36.7,8.0
2789631,1430.2,512.0,33.3,1420.5,512.0,36.7,8.0
2789633,1428.3,512.0,33.4,1418.4,512.0,36.7,8.0
2789635,1427.3,512.0,33.4,1417.4,512.0,36.7,8.0
2789637,1426.9,512.0,33.5,1418.4,512.0,36.7,8.0
2789639,1425.7,512.0,33.5,1417.4,512.0,36.7,8.0
2789641,1425.6,512.0,33.4,1417.4,512.0,36.7,8.0
2789643,1426.0,512.0,33.1,1419.2,512.0,36.6,8.0
2789645,1428.6,512.0,33.0,1418.4,512.0,36.6,8.0
2789647,1429.9,512.0,32.9,1416.7,512.0,36.6,8.0
2789649,1428.9,512.0,32.9,1414.2,512.0,36.6,8.0
2789651,1429.0,512.0,33.0,1414.6,512.0,36.7,8.0
2789653,1427.9,512.0,33.3,1415.3,512.0,36.8,8.0
2789655,1429.4,512.0,33.3,1414.7,512.0,36.8,8.0
2789657,1421.6,512.0,33.4,1411.1,512.0,36.8,8.0
2789659,1413.4,512.0,33.4,1403.0,512.0,36.7,8.0
2789661,1399.0,512.0,33.4,1391.9,512.0,36.7,8.0
2789663,1381.4,512.0,33.4,1375.6,512.0,36.7,8.0
2789665,1364.2,512.0,33.3,1359.7,512.0,36.8,8.0
2789667,1351.0,512.0,33.2,1343.5,512.0,36.8,8.0
2789669,1340.6,512.0,33.2,1328.5,512.0,36.8,8.0
2789671,1332.6,512.0,33.2,1323.6,512.0,36.8,8.0
2789673,1332.6,512.0,33.2,1323.8,512.0,36.7,8.0
2789675,1336.8,512.0,33.0,1326.3,512.0,36.7,8.0
2789677,1338.7,512.0,32.9,1328.8,512.0,36.6,8.0
2789679,1337.1,512.0,32.9,1330.1,512.0,36.6,8.0
2789681,1335.6,512.0,32.9,1327.6,512.0,36.7,8.0
2789683,1331.4,512.0,33.0,1324.7,512.0,36.6,8.0
2789685,1328.4,512.0,33.0,1324.5,512.0,36.6,8.0
2789687,1329.6,512.0,32.8,1325.6,512.0,36.6,8.0
2789689,1330.5,512.0,32.9,1324.4,512.0,36.6,8.0
2789691,1331.6,512.0,32.9,1324.2,512.0,36.6,8.0
2789693,1332.9,512.0,32.8,1327.9,512.0,36.7,8.0
2789695,1334.2,512.0,32.8,1329.1,512.0,36.7,8.0
2789697,1336.0,512.0,32.9,1328.6,512.0,36.6,8.0
2789699,1336.6,512.0,32.9,1327.5,512.0,36.6,8.0
2789701,1333.7,512.0,33.0,1326.9,512.0,36.7,8.0
2789703,1331.1,512.0,33.1,1325.6,512.0,36.8,8.0
2789705,1329.9,512.0,33.0,1324.9,512.0,36.7,8.0
2789707,1329.7,512.0,32.9,1327.5,512.0,36.7,8.0
2789709,1330.5,512.0,33.0,1327.7,512.0,36.7,8.0
2789711,1330.4,512.0,32.8,1324.1,512.0,36.6,8.0
2789713,1333.2,512.0,32.6,1322.3,512.0,36.6,8.0
2789715,1335.1,512.0,32.8,1321.5,512.0,36.6,8.0
2789717,1334.3,512.0,33.1,1321.8,512.0,36.6,8.0
2789719,1331.3,512.0,33.2,1324.6,512.0,36.6,8.0
2789721,1329.2,512.0,33.2,1327.4,512.0,36.6,8.0
2789723,1330.1,512.0,33.2,1327.2,512.0,36.6,8.0
2789725,1330.7,512.0,32.9,1324.5,512.0,36.6,8.0
2789727,1327.6,512.0,33.1,1323.3,512.0,36.7,8.0
2789729,1328.5,512.0,33.2,1324.7,512.0,36.7,8.0
2789731,1329.2,512.0,33.1,1325.0,512.0,36.6,8.0
2789733,1326.2,512.0,33.2,1325.0,512.0,36.6,8.0
2789735,1324.5,512.0,33.2,1323.4,512.0,36.7,8.0
2789737,1325.0,512.0,33.2,1322.6,512.0,36.7,8.0
2789739,1325.9,512.0,33.1,1322.6,512.0,36.7,8.0
2789741,1327.0,512.0,33.2,1322.7,512.0,36.6,8.0
2789743,1326.2,512.0,33.4,1322.4,512.0,36.6,8.0
2789745,1327.4,512.0,33.2,1319.2,512.0,36.6,8.0
2789747,1327.3,512.0,33.2,1317.3,512.0,36.7,8.0
2789749,1327.0,512.0,33.3,1317.5,512.0,36.8,8.0
2789751,1328.1,512.0,33.3,1317.9,512.0,36.7,8.0
2789753,1326.5,512.0,33.3,1315.7,512.0,36.7,8.0
2789755,1322.3,512.0,33.3,1315.2,512.0,36.8,8.0
2789757,1320.1,512.0,33.2,1315.9,512.0,36.6,8.0
2789759,1318.9,512.0,33.1,1316.6,512.0,36.6,8.0
2789761,1319.5,512.0,33.0,1316.0,512.0,36.6,8.0
2789763,1320.1,512.0,33.0,1316.2,512.0,36.6,8.0
2789765,1323.2,512.0,33.2,1316.2,512.0,36.6,8.0
2789767,1322.7,512.0,33.2,1315.3,512.0,36.6,8.0
2789769,1318.9,512.0,33.4,1312.2,512.0,36.7,8.0
2789771,1322.9,512.0,33.4,1311.7,512.0,36.7,8.0
2789773,1324.2,512.0,33.3,1311.8,512.0,36.7,8.0
2789775,1322.8,512.0,33.3,1311.9,512.0,36.7,8.0
2789777,1322.9,512.0,33.4,1311.1,512.0,36.7,8.0
2789779,1323.2,512.0,33.4,1310.1,512.0,36.7,8.0
2789781,1321.6,512.0,33.4,1311.4,512.0,36.7,8.0
2789783,1319.5,512.0,33.4,1310.2,512.0,36.7,8.0
2789785,1319.1,512.0,33.4,1308.4,512.0,36.7,8.0
2789787,1319.5,512.0,33.4,1309.1,512.0,36.6,8.0
2789789,1317.9,512.0,33.3,1311.0,512.0,36.6,8.0
2789791,1315.7,512.0,33.1,1313.2,512.0,36.5,8.0
2789793,1317.4,512.0,33.1,1313.4,512.0,36.5,8.0
2789795,1318.0,512.0,33.5,1311.9,512.0,36.6,8.0
2789797,1319.3,512.0,33.5,1310.6,512.0,36.6,8.0
2789799,1318.8,512.0,33.4,1309.5,512.0,36.6,8.0
2789801,1315.2,512.0,33.4,1306.7,512.0,36.7,8.0
2789803,1312.2,512.0,33.4,1304.6,512.0,36.7,8.0
2789805,1312.7,512.0,33.4,1303.3,512.0,36.7,8.0
2789807,1312.3,512.0,33.3,1304.1,512.0,36.7,8.0
2789809,1309.5,512.0,33.2,1306.1,512.0,36.6,8.0
2789811,1310.6,512.0,33.3,1307.8,512.0,36.6,8.0
2789813,1311.6,512.0,33.4,1308.5,512.0,36.6,8.0
2789815,1311.7,512.0,33.3,1308.0,512.0,36.5,8.0
2789817,1311.3,512.0,33.1,1307.9,512.0,36.5,8.0
2789819,1311.1,512.0,33.2,1307.1,512.0,36.5,8.0
2789821,1310.1,512.0,33.2,1305.8,512.0,36.6,8.0
2789823,1309.8,512.0,33.3,1305.4,512.0,36.6,8.0
2789825,1310.2,512.0,33.1,1305.8,512.0,36.5,8.0
2789827,1309.7,512.0,33.1,1304.3,512.0,36.5,8.0
2789829,1307.0,512.0,33.2,1302.5,512.0,36.5,8.0
2789831,1305.8,512.0,33.1,1302.9,512.0,36.6,8.0
2789833,1305.5,512.0,33.1,1303.4,512.0,36.6,8.0
2789835,1304.9,512.0,33.2,1301.0,512.0,36.6,8.0
2789837,1304.0,512.0,33.2,1298.2,512.0,36.6,8.0
2789839,1302.6,512.0,33.2,1297.6,512.0,36.5,8.0
2789841,1301.5,512.0,33.1,1299.8,512.0,36.5,8.0
2789843,1300.7,512.0,33.1,1300.6,512.0,36.6,8.0
2789845,1300.4,512.0,33.2,1297.5,512.0,36.6,8.0
2789847,1301.3,512.0,33.0,1296.3,512.0,36.5,8.0
2789849,1301.3,512.0,33.1,1295.0,512.0,36.6,8.0
2789851,1299.9,512.0,33.4,1292.6,512.0,36.6,8.0
2789853,1299.8,512.0,33.3,1292.1,512.0,36.6,8.0
2789855,1299.9,512.0,33.1,1290.5,512.0,36.6,8.0
2789857,1300.1,512.0,32.9,1290.7,512.0,36.6,8.0
2789859,1296.6,512.0,32.8,1289.6,512.0,36.6,8.0
2789861,1293.3,512.0,33.0,1288.1,512.0,36.7,8.0
2789863,1294.1,512.0,33.2,1285.9,512.0,36.7,8.0
2789865,1295.4,512.0,33.1,1287.7,512.0,36.6,8.0
2789867,1295.6,512.0,33.2,1287.1,512.0,36.6,8.0
2789869,1295.6,512.0,33.3,1285.5,512.0,36.6,8.0
2789871,1295.7,512.0,33.3,1284.2,512.0,36.5,8.0
2789873,1295.1,512.0,33.4,1280.8,512.0,36.5,8.0
2789875,1294.7,512.0,33.4,1280.4,512.0,36.5,8.0
2789877,1293.3,512.0,33.3,1280.1,512.0,36.5,8.0
2789879,1291.8,512.0,33.2,1278.5,512.0,36.6,8.0
2789881,1290.9,512.0,33.4,1278.1,512.0,36.6,8.0
2789883,1289.4,512.0,33.7,1277.7,512.0,36.6,8.0
2789885,1287.1,512.0,33.7,1277.3,512.0,36.6,8.0
2789887,1283.0,512.0,33.7,1277.8,512.0,36.6,8.0
2789889,1280.0,512.0,33.6,1276.5,512.0,36.6,8.0
2789891,1281.8,512.0,33.4,1274.2,512.0,36.6,8.0
2789893,1286.1,512.0,33.3,1272.0,512.0,36.6,8.0
2789895,1280.2,512.0,33.3,1271.0,512.0,36.5,8.0
2789897,1281.5,512.0,33.3,1270.4,512.0,36.5,8.0
2789899,1283.1,512.0,33.3,1269.1,512.0,36.6,8.0
2789901,1280.2,512.0,33.4,1267.0,512.0,36.6,8.0
2789903,1273.8,512.0,33.4,1265.1,512.0,36.6,8.0
2789905,1272.8,512.0,33.6,1263.5,512.0,36.6,8.0
2789907,1273.7,512.0,33.7,1263.2,512.0,36.7,8.0
2789909,1273.0,512.0,33.5,1263.0,512.0,36.7,8.0
2789911,1272.1,512.0,33.5,1260.8,512.0,36.6,8.0
2789913,1271.4,512.0,33.6,1258.8,512.0,36.6,8.0
2789915,1268.6,512.0,33.5,1256.7,512.0,36.7,8.0
2789917,1268.1,512.0,33.5,1255.9,512.0,36.7,8.0
2789919,1273.4,512.0,33.5,1257.3,512.0,36.6,8.0
2789921,1269.0,512.0,33.5,1257.8,512.0,36.6,8.0
2789923,1265.3,512.0,33.5,1258.0,512.0,36.6,8.0
2789925,1266.6,512.0,33.5,1256.1,512.0,36.6,8.0
2789927,1264.6,512.0,33.5,1254.9,512.0,36.6,8.0
2789929,1266.4,512.0,33.5,1255.8,512.0,36.6,8.0
2789931,1267.6,512.0,33.5,1256.1,512.0,36.5,8.0
2789933,1266.1,512.0,33.4,1253.0,512.0,36.6,8.0
2789935,1264.5,512.0,33.5,1252.9,512.0,36.7,8.0
2789937,1262.9,512.0,33.6,1252.4,512.0,36.7,8.0
2789939,1259.3,512.0,33.4,1249.6,512.0,36.6,8.0
2789941,1259.1,512.0,33.5,1247.9,512.0,36.5,8.0
2789943,1259.2,512.0,33.6,1244.3,512.0,36.5,8.0
2789945,1259.6,512.0,33.6,1242.8,512.0,36.6,8.0
2789947,1259.4,512.0,33.6,1241.8,512.0,36.6,8.0
2789949,1258.5,512.0,33.5,1239.7,512.0,36.6,8.0
2789951,1255.7,512.0,33.5,1237.8,512.0,36.7,8.0
2789953,1254.9,512.0,33.5,1236.6,512.0,36.7,8.0
2789955,1256.9,512.0,33.5,1236.0,512.0,36.8,8.0
2789957,1257.8,512.0,33.5,1236.1,512.0,36.7,8.0
2789959,1257.5,512.0,33.4,1239.4,512.0,36.6,8.0
2789961,1258.7,512.0,33.2,1239.8,512.0,36.6,8.0
2789963,1258.2,512.0,33.1,1237.8,512.0,36.6,8.0
2789965,1256.2,512.0,33.3,1234.0,512.0,36.6,8.0
2789967,1253.9,512.0,33.2,1231.2,512.0,36.5,8.0
2789969,1248.3,512.0,33.2,1230.2,512.0,36.5,8.0
2789971,1239.3,512.0,33.5,1230.2,512.0,36.5,8.0
2789973,1235.4,512.0,33.5,1230.5,512.0,36.6,8.0
2789975,1228.7,512.0,33.4,1232.8,512.0,36.6,8.0
2789977,1221.9,512.0,33.3,1235.1,512.0,36.5,8.0
2789979,1215.4,512.0,33.3,1236.9,512.0,36.5,8.0
2789981,1208.2,512.0,33.2,1239.9,512.0,36.6,8.0
2789983,1206.0,512.0,33.1,1243.5,512.0,36.6,8.0
2789985,1190.4,512.0,32.6,1246.6,512.0,36.5,8.0
2789987,1160.0,512.0,31.0,1247.4,512.0,36.5,8.0
2789989,1122.4,512.0,29.2,1249.2,512.0,36.5,8.0
2789991,1082.5,512.0,26.9,1245.0,512.0,36.4,8.0
2789993,1044.1,512.0,25.4,1233.8,512.0,35.6,8.0
2789995,1036.2,512.0,25.1,1222.2,512.0,34.2,8.0
2789997,.,.,0.0,1208.6,512.0,32.6,8.0
2789999,.,.,0.0,1185.8,512.0,30.8,8.0
2790001,.,.,0.0,1164.1,512.0,29.0,8.0
2790003,.,.,0.0,1157.9,512.0,28.2,8.0
2790005,.,.,0.0,1810.0,512.0,17.1,8.0
2790007,.,.,0.0,1810.0,512.0,17.1,8.0
2790009,.,.,0.0,1810.0,512.0,17.1,8.0
2790011,.,.,0.0,.,.,0.0,8.0
2790013,.,.,0.0,.,.,0.0,8.0
2790015,.,.,0.0,.,.,0.0,8.0
2790017,.,.,0.0,.,.,0.0,8.0
2790019,.,.,0.0,.,.,0.0,8.0
2790021,.,.,0.0,.,.,0.0,8.0
2790023,.,.,0.0,.,.,0.0,8.0
2790025,.,.,0.0,.,.,0.0,8.0
2790027,.,.,0.0,.,.,0.0,8.0
2790029,.,.,0.0,.,.,0.0,8.0
2790031,.,.,0.0,.,.,0.0,8.0
2790033,.,.,0.0,.,.,0.0,8.0
2790035,.,.,0.0,.,.,0.0,8.0
2790037,.,.,0.0,.,.,0.0,8.0
2790039,.,.,0.0,.,.,0.0,8.0
2790041,.,.,0.0,.,.,0.0,8.0
2790043,.,.,0.0,.,.,0.0,8.0
2790045,.,.,0.0,.,.,0.0,8.0
2790047,.,.,0.0,.,.,0.0,8.0
2790049,.,.,0.0,.,.,0.0,8.0
2790051,.,.,0.0,.,.,0.0,8.0
2790053,.,.,0.0,.,.,0.0,8.0
2790055,.,.,0.0,.,.,0.0,8.0
2790057,.,.,0.0,.,.,0.0,8.0
2790059,.,.,0.0,.,.,0.0,8.0
2790061,.,.,0.0,.,.,0.0,8.0
2790063,.,.,0.0,.,.,0.0,8.0
2790065,.,.,0.0,.,.,0.0,8.0
2790067,.,.,0.0,.,.,0.0,8.0
2790069,.,.,0.0,.,.,0.0,8.0
2790071,.,.,0.0,.,.,0.0,8.0
2790073,.,.,0.0,.,.,0.0,8.0
2790075,.,.,0.0,.,.,0.0,8.0
2790077,.,.,0.0,.,.,0.0,8.0
2790079,.,.,0.0,.,.,0.0,8.0
2790081,.,.,0.0,.,.,0.0,8.0
2790083,.,.,0.0,.,.,0.0,8.0
2790085,.,.,0.0,.,.,0.0,8.0
2790087,.,.,0.0,.,.,0.0,8.0
2790089,.,.,0.0,.,.,0.0,8.0
2790091,.,.,0.0,.,.,0.0,8.0
2790093,.,.,0.0,.,.,0.0,8.0
2790095,.,.,0.0,1070.6,512.0,28.5,8.0
2790097,.,.,0.0,1098.8,512.0,29.1,8.0
2790099,.,.,0.0,1117.1,512.0,29.9,8.0
2790101,.,.,0.0,1111.0,512.0,30.5,8.0
2790103,.,.,0.0,1107.9,512.0,31.1,8.0
2790105,.,.,0.0,1110.9,512.0,31.6,8.0
2790107,.,.,0.0,1109.2,512.0,32.3,8.0
2790109,1340.0,512.0,25.2,1107.4,512.0,33.0,8.0
2790111,1084.1,512.0,25.2,1112.6,512.0,33.7,8.0
2790113,1094.6,512.0,25.6,1119.1,512.0,34.2,8.0
2790115,1102.7,512.0,26.6,1125.8,512.0,34.7,8.0
2790117,1104.4,512.0,27.4,1132.1,512.0,35.1,8.0
2790119,1107.8,512.0,28.1,1132.0,512.0,35.5,8.0
2790121,1114.7,512.0,28.5,1134.2,512.0,35.8,8.0
2790123,1119.1,512.0,29.3,1142.9,512.0,36.1,8.0
2790125,1125.0,512.0,30.0,1147.7,512.0,36.4,8.0
2790127,1137.8,512.0,30.3,1150.4,512.0,36.6,8.0
2790129,1144.3,512.0,30.7,1152.7,512.0,36.8,8.0
2790131,1148.3,512.0,30.9,1158.4,512.0,36.9,8.0
2790133,1151.1,512.0,31.4,1164.6,512.0,36.9,8.0
2790135,1154.4,512.0,31.6,1165.4,512.0,36.9,8.0
2790137,1164.7,512.0,31.6,1164.2,512.0,36.9,8.0
2790139,1168.6,512.0,32.0,1161.7,512.0,36.9,8.0
2790141,1170.1,512.0,32.4,1161.8,512.0,36.8,8.0
2790143,1176.4,512.0,32.5,1160.5,512.0,36.8,8.0
2790145,1176.7,512.0,32.5,1157.9,512.0,36.7,8.0
2790147,1174.7,512.0,32.7,1156.6,512.0,36.6,8.0
2790149,1174.4,512.0,33.0,1156.6,512.0,36.6,8.0
2790151,1175.4,512.0,33.1,1155.1,512.0,36.6,8.0
2790153,1176.2,512.0,33.2,1153.5,512.0,36.6,8.0
2790155,1177.3,512.0,33.3,1154.4,512.0,36.6,8.0
2790157,1180.5,512.0,33.3,1153.8,512.0,36.6,8.0
2790159,1178.9,512.0,33.2,1153.0,512.0,36.7,8.0
2790161,1176.7,512.0,33.3,1153.1,512.0,36.7,8.0
2790163,1173.0,512.0,33.4,1152.3,512.0,36.7,8.0
2790165,1167.1,512.0,33.4,1153.9,512.0,36.8,8.0
2790167,1169.5,512.0,33.4,1154.5,512.0,36.7,8.0
2790169,1169.8,512.0,33.4,1154.1,512.0,36.7,8.0
2790171,1167.2,512.0,33.4,1153.9,512.0,36.7,8.0
2790173,1168.4,512.0,33.3,1153.8,512.0,36.7,8.0
2790175,1169.3,512.0,33.4,1152.8,512.0,36.7,8.0
2790177,1169.3,512.0,33.3,1150.9,512.0,36.7,8.0
2790179,1168.8,512.0,33.3,1149.4,512.0,36.7,8.0
2790181,1167.1,512.0,33.3,1149.5,512.0,36.7,8.0
2790183,1166.0,512.0,33.3,1151.2,512.0,36.7,8.0
2790185,1168.7,512.0,33.3,1152.6,512.0,36.7,8.0
2790187,1170.1,512.0,33.3,1150.1,512.0,36.7,8.0
2790189,1169.7,512.0,33.4,1148.2,512.0,36.7,8.0
2790191,1166.6,512.0,33.3,1149.0,512.0,36.7,8.0
2790193,1166.9,512.0,33.3,1149.0,512.0,36.7,8.0
2790195,1169.7,512.0,33.2,1148.5,512.0,36.7,8.0
2790197,1166.7,512.0,33.2,1148.6,512.0,36.7,8.0
2790199,1163.7,512.0,33.3,1151.3,512.0,36.7,8.0
2790201,1165.6,512.0,33.3,1152.9,512.0,36.7,8.0
2790203,1167.0,512.0,33.6,1152.3,512.0,36.7,8.0
2790205,1169.3,512.0,33.6,1152.5,512.0,36.7,8.0
2790207,1167.4,512.0,33.6,1150.8,512.0,36.7,8.0
2790209,1166.4,512.0,33.6,1150.4,512.0,36.7,8.0
2790211,1167.3,512.0,33.5,1151.1,512.0,36.7,8.0
2790213,1168.6,512.0,33.7,1151.3,512.0,36.6,8.0
2790215,1165.8,512.0,33.8,1151.8,512.0,36.6,8.0
2790217,1166.2,512.0,33.8,1151.9,512.0,36.7,8.0
2790219,1170.6,512.0,33.7,1151.8,512.0,36.7,8.0
2790221,1170.6,512.0,33.8,1151.9,512.0,36.7,8.0
2790223,1168.6,512.0,33.6,1151.8,512.0,36.7,8.0
2790225,1165.9,512.0,33.7,1152.3,512.0,36.7,8.0
2790227,1165.9,512.0,33.6,1153.7,512.0,36.7,8.0
2790229,1166.7,512.0,33.8,1153.8,512.0,36.7,8.0
2790231,1167.4,512.0,34.0,1153.3,512.0,36.8,8.0
2790233,1165.1,512.0,34.0,1152.3,512.0,36.7,8.0
2790235,1164.7,512.0,34.0,1150.0,512.0,36.8,8.0
2790237,1164.9,512.0,33.9,1150.3,512.0,36.8,8.0
2790239,1167.6,512.0,33.8,1153.9,512.0,36.8,8.0
2790241,1166.9,512.0,33.8,1154.6,512.0,36.8,8.0
2790243,1165.9,512.0,33.9,1154.6,512.0,36.8,8.0
2790245,1161.5,512.0,33.9,1154.1,512.0,36.8,8.0
2790247,1158.1,512.0,33.9,1153.3,512.0,36.8,8.0
2790249,1161.2,512.0,34.0,1152.3,512.0,36.8,8.0
2790251,1163.5,512.0,34.0,1152.0,512.0,36.8,8.0
2790253,1165.4,512.0,34.1,1151.5,512.0,36.8,8.0
2790255,1165.6,512.0,34.2,1151.3,512.0,36.8,8.0
2790257,1167.4,512.0,34.2,1153.6,512.0,36.8,8.0
2790259,1167.9,512.0,34.0,1156.0,512.0,36.8,8.0
2790261,1164.8,512.0,34.0,1155.7,512.0,36.8,8.0
2790263,1164.4,512.0,34.0,1154.8,512.0,36.9,8.0
2790265,1165.4,512.0,34.2,1153.1,512.0,37.0,8.0
2790267,1165.8,512.0,34.2,1151.0,512.0,37.0,8.0
2790269,1165.8,512.0,34.1,1149.0,512.0,36.9,8.0
2790271,1163.9,512.0,34.1,1149.0,512.0,36.9,8.0
2790273,1162.4,512.0,34.1,1148.4,512.0,36.9,8.0
2790275,1162.7,512.0,34.1,1146.9,512.0,37.0,8.0
2790277,1162.5,512.0,34.3,1147.4,512.0,37.0,8.0
2790279,1165.3,512.0,34.3,1149.5,512.0,37.0,8.0
2790281,1166.0,512.0,34.1,1151.6,512.0,37.0,8.0
2790283,1163.9,512.0,34.0,1152.0,512.0,37.0,8.0
2790285,1164.8,512.0,34.0,1151.0,512.0,37.0,8.0
2790287,1163.5,512.0,34.2,1150.2,512.0,37.1,8.0
2790289,1161.8,512.0,34.2,1148.8,512.0,37.0,8.0
2790291,1161.6,512.0,34.1,1148.6,512.0,37.0,8.0
2790293,1162.4,512.0,34.0,1147.5,512.0,37.0,8.0
2790295,1161.5,512.0,34.2,1147.8,512.0,37.0,8.0
2790297,1160.4,512.0,34.5,1151.3,512.0,37.0,8.0
2790299,1160.7,512.0,34.3,1152.0,512.0,37.0,8.0
2790301,1162.6,512.0,34.1,1152.0,512.0,37.0,8.0
2790303,1164.5,512.0,34.1,1152.0,512.0,37.0,8.0
2790305,1159.6,512.0,34.1,1151.9,512.0,37.0,8.0
2790307,1157.6,512.0,34.1,1153.2,512.0,37.0,8.0
2790309,1161.8,512.0,34.0,1153.1,512.0,37.0,8.0
2790311,1163.8,512.0,34.1,1150.2,512.0,37.0,8.0
2790313,1163.9,512.0,34.1,1150.6,512.0,37.0,8.0
2790315,1163.6,512.0,34.2,1151.4,512.0,37.0,8.0
2790317,1162.3,512.0,34.2,1151.6,512.0,37.0,8.0
2790319,1162.5,512.0,34.2,1149.9,512.0,37.0,8.0
2790321,1163.9,512.0,34.1,1149.6,512.0,37.0,8.0
2790323,1165.7,512.0,34.1,1149.9,512.0,37.0,8.0
2790325,1166.9,512.0,33.9,1149.7,512.0,37.0,8.0
2790327,1164.9,512.0,33.9,1149.6,512.0,37.0,8.0
2790329,1161.4,512.0,34.0,1148.2,512.0,37.1,8.0
2790331,1161.6,512.0,34.1,1145.9,512.0,37.1,8.0
2790333,1164.1,512.0,34.2,1145.2,512.0,37.1,8.0
2790335,1164.4,512.0,34.0,1145.3,512.0,37.1,8.0
2790337,1164.0,512.0,33.9,1145.9,512.0,37.1,8.0
2790339,1162.8,512.0,34.1,1146.7,512.0,37.1,8.0
2790341,1161.6,512.0,34.3,1147.1,512.0,37.1,8.0
2790343,1163.4,512.0,34.4,1147.2,512.0,37.1,8.0
2790345,1167.9,512.0,34.2,1147.2,512.0,37.1,8.0
2790347,1168.7,512.0,34.0,1146.9,512.0,37.1,8.0
2790349,1164.3,512.0,33.9,1146.9,512.0,37.1,8.0
2790351,1163.3,512.0,33.9,1147.0,512.0,37.2,8.0
2790353,1160.9,512.0,34.0,1147.0,512.0,37.2,8.0
2790355,1162.0,512.0,34.0,1147.0,512.0,37.2,8.0
2790357,1167.2,512.0,34.1,1148.3,512.0,37.1,8.0
2790359,1165.4,512.0,34.2,1149.1,512.0,37.1,8.0
2790361,1166.2,512.0,34.2,1149.5,512.0,37.1,8.0
2790363,1163.8,512.0,34.3,1149.0,512.0,37.2,8.0
2790365,1160.7,512.0,34.3,1146.8,512.0,37.3,8.0
2790367,1161.4,512.0,34.3,1146.0,512.0,37.3,8.0
2790369,1164.2,512.0,34.3,1145.9,512.0,37.3,8.0
2790371,1164.9,512.0,34.4,1145.7,512.0,37.3,8.0
2790373,1163.9,512.0,34.6,1145.9,512.0,37.3,8.0
2790375,1163.3,512.0,34.6,1145.8,512.0,37.3,8.0
2790377,1163.5,512.0,34.6,1145.6,512.0,37.4,8.0
2790379,1162.5,512.0,34.5,1146.2,512.0,37.4,8.0
2790381,1161.5,512.0,34.4,1144.7,512.0,37.3,8.0
2790383,1162.9,512.0,34.5,1143.5,512.0,37.4,8.0
2790385,1163.9,512.0,34.5,1142.7,512.0,37.4,8.0
2790387,1163.4,512.0,34.6,1144.1,512.0,37.4,8.0
2790389,1164.7,512.0,34.6,1144.5,512.0,37.4,8.0
2790391,1167.0,512.0,34.6,1144.6,512.0,37.4,8.0
2790393,1165.9,512.0,34.6,1144.4,512.0,37.5,8.0
2790395,1165.2,512.0,34.4,1142.5,512.0,37.4,8.0
2790397,1165.7,512.0,34.4,1141.5,512.0,37.4,8.0
2790399,1166.0,512.0,34.4,1143.4,512.0,37.4,8.0
2790401,1164.8,512.0,34.4,1146.4,512.0,37.4,8.0
2790403,1165.4,512.0,34.4,1147.0,512.0,37.4,8.0
2790405,1166.8,512.0,34.4,1146.5,512.0,37.4,8.0
2790407,1166.9,512.0,34.3,1144.6,512.0,37.4,8.0
2790409,1167.3,512.0,34.3,1143.8,512.0,37.4,8.0
2790411,1167.5,512.0,34.6,1146.7,512.0,37.5,8.0
2790413,1168.0,512.0,34.6,1148.3,512.0,37.5,8.0
2790415,1168.0,512.0,34.6,1148.4,512.0,37.5,8.0
2790417,1168.8,512.0,34.5,1147.2,512.0,37.5,8.0
