0,1,2,3,4,5,6,7
2935133,1235.9,512.0,36.6,1247.7,512.0,37.4,8.0
2935135,1233.2,512.0,36.6,1247.1,512.0,37.4,8.0
2935137,1232.6,512.0,36.7,1246.5,512.0,37.4,8.0
2935139,1233.5,512.0,36.7,1247.9,512.0,37.4,8.0
2935141,1232.3,512.0,36.6,1250.0,512.0,37.4,8.0
2935143,1233.4,512.0,36.6,1250.5,512.0,37.4,8.0
2935145,1233.1,512.0,36.6,1251.2,512.0,37.4,8.0
2935147,1232.4,512.0,36.6,1250.1,512.0,37.4,8.0
2935149,1233.7,512.0,36.6,1248.5,512.0,37.4,8.0
2935151,1236.6,512.0,36.6,1248.5,512.0,37.5,8.0
2935153,1238.4,512.0,36.5,1249.5,512.0,37.5,8.0
2935155,1239.1,512.0,36.5,1250.4,512.0,37.6,8.0
2935157,1236.5,512.0,36.5,1250.6,512.0,37.6,8.0
2935159,1233.4,512.0,36.5,1250.4,512.0,37.5,8.0
2935161,1233.8,512.0,36.6,1250.3,512.0,37.5,8.0
2935163,1235.6,512.0,36.6,1250.0,512.0,37.6,8.0
2935165,1236.0,512.0,36.6,1251.4,512.0,37.6,8.0
2935167,1235.7,512.0,36.6,1252.9,512.0,37.6,8.0
2935169,1234.8,512.0,36.6,1253.1,512.0,37.6,8.0
2935171,1233.0,512.0,36.7,1252.3,512.0,37.6,8.0
2935173,1232.1,512.0,36.8,1249.9,512.0,37.7,8.0
2935175,1235.3,512.0,36.8,1250.0,512.0,37.7,8.0
2935177,1236.2,512.0,36.8,1251.2,512.0,37.7,8.0
2935179,1235.5,512.0,36.8,1250.8,512.0,37.7,8.0
2935181,1236.0,512.0,36.8,1251.3,512.0,37.7,8.0
2935183,1236.2,512.0,36.8,1251.8,512.0,37.7,8.0
2935185,1235.2,512.0,36.8,1251.5,512.0,37.6,8.0
2935187,1233.2,512.0,36.8,1251.2,512.0,37.6,8.0
2935189,1235.8,512.0,36.9,1250.6,512.0,37.7,8.0
2935191,1236.9,512.0,36.9,1252.2,512.0,37.7,8.0
2935193,1235.5,512.0,36.9,1251.9,512.0,37.8,8.0
2935195,1235.7,512.0,36.8,1250.7,512.0,37.8,8.0
2935197,1237.5,512.0,36.8,1251.6,512.0,37.8,8.0
2935199,1238.7,512.0,36.8,1251.0,512.0,37.8,8.0
2935201,1239.7,512.0,36.8,1251.4,512.0,37.8,8.0
2935203,1240.4,512.0,36.7,1252.7,512.0,37.8,8.0
2935205,1241.5,512.0,36.8,1254.3,512.0,37.8,8.0
2935207,1241.2,512.0,36.8,1252.9,512.0,37.9,8.0
2935209,1240.9,512.0,36.8,1251.6,512.0,37.9,8.0
2935211,1240.1,512.0,36.8,1253.1,512.0,37.9,8.0
2935213,1241.0,512.0,36.9,1253.8,512.0,37.9,8.0
2935215,1243.4,512.0,37.0,1252.9,512.0,37.9,8.0
2935217,1243.3,512.0,36.9,1251.7,512.0,37.9,8.0
2935219,1242.6,512.0,36.8,1252.2,512.0,37.9,8.0
2935221,1241.5,512.0,36.9,1254.6,512.0,37.9,8.0
2935223,1239.5,512.0,36.9,1253.7,512.0,37.9,8.0
2935225,1237.1,512.0,37.0,1253.3,512.0,37.9,8.0
2935227,1237.2,512.0,37.0,1255.7,512.0,38.0,8.0
2935229,1237.0,512.0,37.0,1258.3,512.0,38.0,8.0
2935231,1237.1,512.0,37.0,1257.4,512.0,38.0,8.0
2935233,1239.8,512.0,37.0,1253.4,512.0,38.0,8.0
2935235,1241.0,512.0,37.0,1253.1,512.0,38.0,8.0
2935237,1242.4,512.0,37.0,1254.1,512.0,38.0,8.0
2935239,1242.2,512.0,36.9,1255.5,512.0,38.0,8.0
2935241,1241.6,512.0,37.0,1257.9,512.0,38.0,8.0
2935243,1240.7,512.0,37.0,1258.8,512.0,38.0,8.0
2935245,1240.6,512.0,37.0,1259.3,512.0,38.1,8.0
2935247,1240.7,512.0,37.0,1257.6,512.0,38.1,8.0
2935249,1240.9,512.0,37.1,1256.0,512.0,38.2,8.0
2935251,1242.4,512.0,37.1,1256.2,512.0,38.2,8.0
2935253,1244.6,512.0,37.1,1258.4,512.0,38.2,8.0
2935255,1243.8,512.0,37.1,1261.2,512.0,38.2,8.0
2935257,1241.5,512.0,37.0,1259.7,512.0,38.3,8.0
2935259,1242.0,512.0,37.1,1259.3,512.0,38.3,8.0
2935261,1242.2,512.0,37.0,1258.8,512.0,38.3,8.0
2935263,1238.1,512.0,37.0,1253.6,512.0,38.3,8.0
2935265,1230.6,512.0,37.1,1244.5,512.0,38.2,8.0
2935267,1217.0,512.0,37.1,1237.3,512.0,38.3,8.0
2935269,1202.3,512.0,37.3,1220.5,512.0,38.3,8.0
2935271,1188.2,512.0,37.3,1204.4,512.0,38.3,8.0
2935273,1179.5,512.0,37.1,1191.5,512.0,38.3,8.0
2935275,1175.3,512.0,37.1,1183.5,512.0,38.3,8.0
2935277,1174.2,512.0,37.1,1181.7,512.0,38.4,8.0
2935279,1175.5,512.0,37.1,1183.5,512.0,38.4,8.0
2935281,1176.8,512.0,37.1,1188.7,512.0,38.4,8.0
2935283,1182.7,512.0,37.0,1197.7,512.0,38.4,8.0
2935285,1187.7,512.0,37.0,1202.2,512.0,38.5,8.0
2935287,1187.9,512.0,37.1,1202.5,512.0,38.5,8.0
2935289,1188.0,512.0,37.0,1202.8,512.0,38.5,8.0
2935291,1188.4,512.0,37.0,1202.9,512.0,38.5,8.0
2935293,1189.9,512.0,37.0,1202.5,512.0,38.5,8.0
2935295,1192.4,512.0,36.9,1203.1,512.0,38.5,8.0
2935297,1194.9,512.0,36.9,1205.0,512.0,38.6,8.0
2935299,1196.9,512.0,37.0,1205.9,512.0,38.6,8.0
2935301,1196.9,512.0,37.1,1206.7,512.0,38.6,8.0
2935303,1196.2,512.0,37.0,1209.6,512.0,38.5,8.0
2935305,1195.4,512.0,37.0,1208.1,512.0,38.5,8.0
2935307,1194.8,512.0,37.1,1205.8,512.0,38.6,8.0
2935309,1192.0,512.0,37.1,1205.2,512.0,38.6,8.0
2935311,1191.2,512.0,37.1,1205.4,512.0,38.6,8.0
2935313,1195.2,512.0,37.2,1206.6,512.0,38.6,8.0
2935315,1197.0,512.0,37.1,1210.1,512.0,38.6,8.0
