0,1,2,3,4,5,6,7
2897267,.,.,0.0,.,.,0.0,8.0
2897269,.,.,0.0,.,.,0.0,8.0
2897271,.,.,0.0,.,.,0.0,8.0
2897273,.,.,0.0,.,.,0.0,8.0
2897275,.,.,0.0,.,.,0.0,8.0
2897277,.,.,0.0,.,.,0.0,8.0
2897279,.,.,0.0,.,.,0.0,8.0
2897281,.,.,0.0,.,.,0.0,8.0
2897283,.,.,0.0,.,.,0.0,8.0
2897285,.,.,0.0,.,.,0.0,8.0
2897287,.,.,0.0,.,.,0.0,8.0
2897289,.,.,0.0,.,.,0.0,8.0
2897291,.,.,0.0,.,.,0.0,8.0
2897293,.,.,0.0,.,.,0.0,8.0
2897295,.,.,0.0,.,.,0.0,8.0
2897297,.,.,0.0,.,.,0.0,8.0
2897299,.,.,0.0,.,.,0.0,8.0
2897301,.,.,0.0,.,.,0.0,8.0
2897303,.,.,0.0,.,.,0.0,8.0
2897305,.,.,0.0,.,.,0.0,8.0
2897307,.,.,0.0,.,.,0.0,8.0
2897309,.,.,0.0,.,.,0.0,8.0
2897311,.,.,0.0,.,.,0.0,8.0
2897313,.,.,0.0,.,.,0.0,8.0
2897315,.,.,0.0,.,.,0.0,8.0
2897317,.,.,0.0,.,.,0.0,8.0
2897319,.,.,0.0,.,.,0.0,8.0
2897321,.,.,0.0,.,.,0.0,8.0
2897323,.,.,0.0,.,.,0.0,8.0
2897325,.,.,0.0,.,.,0.0,8.0
2897327,.,.,0.0,.,.,0.0,8.0
2897329,.,.,0.0,.,.,0.0,8.0
2897331,.,.,0.0,.,.,0.0,8.0
2897333,.,.,0.0,.,.,0.0,8.0
2897335,.,.,0.0,.,.,0.0,8.0
2897337,.,.,0.0,.,.,0.0,8.0
2897339,.,.,0.0,.,.,0.0,8.0
2897341,.,.,0.0,.,.,0.0,8.0
2897343,.,.,0.0,.,.,0.0,8.0
2897345,.,.,0.0,.,.,0.0,8.0
2897347,.,.,0.0,.,.,0.0,8.0
2897349,.,.,0.0,.,.,0.0,8.0
2897351,.,.,0.0,.,.,0.0,8.0
2897353,.,.,0.0,.,.,0.0,8.0
2897355,.,.,0.0,.,.,0.0,8.0
2897357,.,.,0.0,.,.,0.0,8.0
2897359,.,.,0.0,.,.,0.0,8.0
2897361,.,.,0.0,.,.,0.0,8.0
2897363,.,.,0.0,.,.,0.0,8.0
2897365,.,.,0.0,.,.,0.0,8.0
2897367,.,.,0.0,.,.,0.0,8.0
2897369,.,.,0.0,.,.,0.0,8.0
2897371,.,.,0.0,.,.,0.0,8.0
2897373,.,.,0.0,.,.,0.0,8.0
2897375,.,.,0.0,.,.,0.0,8.0
2897377,.,.,0.0,.,.,0.0,8.0
2897379,.,.,0.0,.,.,0.0,8.0
2897381,.,.,0.0,.,.,0.0,8.0
2897383,.,.,0.0,.,.,0.0,8.0
2897385,.,.,0.0,.,.,0.0,8.0
2897387,.,.,0.0,.,.,0.0,8.0
2897389,.,.,0.0,.,.,0.0,8.0
2897391,.,.,0.0,.,.,0.0,8.0
2897393,.,.,0.0,.,.,0.0,8.0
2897395,.,.,0.0,.,.,0.0,8.0
2897397,.,.,0.0,.,.,0.0,8.0
2897399,.,.,0.0,.,.,0.0,8.0
2897401,.,.,0.0,.,.,0.0,8.0
2897403,.,.,0.0,.,.,0.0,8.0
2897405,.,.,0.0,.,.,0.0,8.0
2897407,.,.,0.0,.,.,0.0,8.0
2897409,.,.,0.0,.,.,0.0,8.0
2897411,.,.,0.0,.,.,0.0,8.0
2897413,.,.,0.0,.,.,0.0,8.0
2897415,.,.,0.0,.,.,0.0,8.0
2897417,.,.,0.0,.,.,0.0,8.0
2897419,.,.,0.0,.,.,0.0,8.0
2897421,.,.,0.0,.,.,0.0,8.0
2897423,.,.,0.0,.,.,0.0,8.0
2897425,.,.,0.0,.,.,0.0,8.0
2897427,.,.,0.0,.,.,0.0,8.0
2897429,.,.,0.0,.,.,0.0,8.0
2897431,.,.,0.0,.,.,0.0,8.0
2897433,.,.,0.0,.,.,0.0,8.0
2897435,.,.,0.0,.,.,0.0,8.0
2897437,.,.,0.0,.,.,0.0,8.0
2897439,.,.,0.0,.,.,0.0,8.0
2897441,.,.,0.0,.,.,0.0,8.0
2897443,.,.,0.0,.,.,0.0,8.0
2897445,.,.,0.0,.,.,0.0,8.0
2897447,.,.,0.0,.,.,0.0,8.0
2897449,.,.,0.0,.,.,0.0,8.0
2897451,.,.,0.0,.,.,0.0,8.0
2897453,.,.,0.0,.,.,0.0,8.0
2897455,.,.,0.0,.,.,0.0,8.0
2897457,.,.,0.0,.,.,0.0,8.0
2897459,.,.,0.0,.,.,0.0,8.0
2897461,.,.,0.0,.,.,0.0,8.0
2897463,.,.,0.0,.,.,0.0,8.0
2897465,.,.,0.0,.,.,0.0,8.0
2897467,.,.,0.0,.,.,0.0,8.0
2897469,.,.,0.0,.,.,0.0,8.0
2897471,.,.,0.0,.,.,0.0,8.0
2897473,.,.,0.0,.,.,0.0,8.0
2897475,.,.,0.0,.,.,0.0,8.0
2897477,.,.,0.0,.,.,0.0,8.0
2897479,.,.,0.0,.,.,0.0,8.0
2897481,.,.,0.0,.,.,0.0,8.0
2897483,.,.,0.0,.,.,0.0,8.0
2897485,.,.,0.0,.,.,0.0,8.0
2897487,.,.,0.0,.,.,0.0,8.0
2897489,.,.,0.0,.,.,0.0,8.0
2897491,.,.,0.0,.,.,0.0,8.0
2897493,.,.,0.0,.,.,0.0,8.0
2897495,.,.,0.0,.,.,0.0,8.0
2897497,.,.,0.0,.,.,0.0,8.0
2897499,.,.,0.0,.,.,0.0,8.0
2897501,.,.,0.0,.,.,0.0,8.0
2897503,.,.,0.0,.,.,0.0,8.0
2897505,.,.,0.0,.,.,0.0,8.0
2897507,.,.,0.0,.,.,0.0,8.0
2897509,.,.,0.0,.,.,0.0,8.0
2897511,.,.,0.0,.,.,0.0,8.0
2897513,.,.,0.0,.,.,0.0,8.0
2897515,.,.,0.0,.,.,0.0,8.0
2897517,.,.,0.0,.,.,0.0,8.0
2897519,.,.,0.0,.,.,0.0,8.0
2897521,.,.,0.0,.,.,0.0,8.0
2897523,.,.,0.0,.,.,0.0,8.0
2897525,.,.,0.0,.,.,0.0,8.0
2897527,.,.,0.0,.,.,0.0,8.0
2897529,.,.,0.0,.,.,0.0,8.0
2897531,.,.,0.0,.,.,0.0,8.0
2897533,.,.,0.0,.,.,0.0,8.0
2897535,.,.,0.0,.,.,0.0,8.0
2897537,.,.,0.0,.,.,0.0,8.0
2897539,.,.,0.0,.,.,0.0,8.0
2897541,.,.,0.0,.,.,0.0,8.0
2897543,.,.,0.0,.,.,0.0,8.0
2897545,.,.,0.0,.,.,0.0,8.0
2897547,.,.,0.0,.,.,0.0,8.0
2897549,.,.,0.0,.,.,0.0,8.0
2897551,.,.,0.0,.,.,0.0,8.0
2897553,.,.,0.0,.,.,0.0,8.0
2897555,.,.,0.0,.,.,0.0,8.0
2897557,.,.,0.0,.,.,0.0,8.0
2897559,.,.,0.0,.,.,0.0,8.0
2897561,.,.,0.0,.,.,0.0,8.0
2897563,.,.,0.0,.,.,0.0,8.0
2897565,.,.,0.0,.,.,0.0,8.0
2897567,.,.,0.0,.,.,0.0,8.0
2897569,.,.,0.0,.,.,0.0,8.0
2897571,.,.,0.0,.,.,0.0,8.0
2897573,.,.,0.0,.,.,0.0,8.0
2897575,.,.,0.0,.,.,0.0,8.0
2897577,.,.,0.0,.,.,0.0,8.0
2897579,.,.,0.0,.,.,0.0,8.0
2897581,.,.,0.0,.,.,0.0,8.0
2897583,.,.,0.0,.,.,0.0,8.0
2897585,.,.,0.0,.,.,0.0,8.0
2897587,.,.,0.0,.,.,0.0,8.0
2897589,.,.,0.0,.,.,0.0,8.0
2897591,.,.,0.0,.,.,0.0,8.0
2897593,.,.,0.0,.,.,0.0,8.0
2897595,.,.,0.0,.,.,0.0,8.0
2897597,.,.,0.0,.,.,0.0,8.0
2897599,.,.,0.0,.,.,0.0,8.0
2897601,.,.,0.0,.,.,0.0,8.0
2897603,.,.,0.0,.,.,0.0,8.0
2897605,.,.,0.0,.,.,0.0,8.0
2897607,.,.,0.0,.,.,0.0,8.0
2897609,.,.,0.0,.,.,0.0,8.0
2897611,.,.,0.0,.,.,0.0,8.0
2897613,.,.,0.0,.,.,0.0,8.0
2897615,.,.,0.0,.,.,0.0,8.0
2897617,.,.,0.0,.,.,0.0,8.0
2897619,.,.,0.0,.,.,0.0,8.0
2897621,.,.,0.0,.,.,0.0,8.0
2897623,.,.,0.0,.,.,0.0,8.0
2897625,.,.,0.0,.,.,0.0,8.0
2897627,.,.,0.0,.,.,0.0,8.0
2897629,.,.,0.0,.,.,0.0,8.0
2897631,.,.,0.0,.,.,0.0,8.0
2897633,.,.,0.0,.,.,0.0,8.0
2897635,.,.,0.0,.,.,0.0,8.0
2897637,.,.,0.0,.,.,0.0,8.0
2897639,.,.,0.0,.,.,0.0,8.0
2897641,.,.,0.0,.,.,0.0,8.0
2897643,.,.,0.0,.,.,0.0,8.0
2897645,.,.,0.0,.,.,0.0,8.0
2897647,.,.,0.0,.,.,0.0,8.0
2897649,.,.,0.0,.,.,0.0,8.0
2897651,.,.,0.0,.,.,0.0,8.0
2897653,.,.,0.0,.,.,0.0,8.0
2897655,.,.,0.0,.,.,0.0,8.0
2897657,.,.,0.0,.,.,0.0,8.0
2897659,.,.,0.0,.,.,0.0,8.0
2897661,.,.,0.0,.,.,0.0,8.0
2897663,.,.,0.0,.,.,0.0,8.0
2897665,.,.,0.0,.,.,0.0,8.0
2897667,.,.,0.0,.,.,0.0,8.0
2897669,.,.,0.0,.,.,0.0,8.0
2897671,.,.,0.0,.,.,0.0,8.0
2897673,.,.,0.0,.,.,0.0,8.0
2897675,.,.,0.0,.,.,0.0,8.0
2897677,.,.,0.0,.,.,0.0,8.0
2897679,.,.,0.0,.,.,0.0,8.0
2897681,.,.,0.0,.,.,0.0,8.0
2897683,.,.,0.0,.,.,0.0,8.0
2897685,.,.,0.0,.,.,0.0,8.0
2897687,.,.,0.0,.,.,0.0,8.0
2897689,.,.,0.0,.,.,0.0,8.0
2897691,.,.,0.0,.,.,0.0,8.0
2897693,.,.,0.0,.,.,0.0,8.0
2897695,.,.,0.0,.,.,0.0,8.0
2897697,.,.,0.0,.,.,0.0,8.0
2897699,.,.,0.0,.,.,0.0,8.0
2897701,.,.,0.0,.,.,0.0,8.0
2897703,.,.,0.0,.,.,0.0,8.0
2897705,.,.,0.0,.,.,0.0,8.0
2897707,.,.,0.0,.,.,0.0,8.0
2897709,.,.,0.0,.,.,0.0,8.0
2897711,.,.,0.0,.,.,0.0,8.0
2897713,.,.,0.0,.,.,0.0,8.0
2897715,.,.,0.0,.,.,0.0,8.0
2897717,.,.,0.0,.,.,0.0,8.0
2897719,.,.,0.0,.,.,0.0,8.0
2897721,.,.,0.0,.,.,0.0,8.0
2897723,.,.,0.0,.,.,0.0,8.0
2897725,.,.,0.0,.,.,0.0,8.0
2897727,.,.,0.0,.,.,0.0,8.0
2897729,.,.,0.0,.,.,0.0,8.0
2897731,.,.,0.0,.,.,0.0,8.0
2897733,.,.,0.0,.,.,0.0,8.0
2897735,.,.,0.0,.,.,0.0,8.0
2897737,.,.,0.0,.,.,0.0,8.0
2897739,.,.,0.0,.,.,0.0,8.0
2897741,.,.,0.0,.,.,0.0,8.0
2897743,.,.,0.0,.,.,0.0,8.0
2897745,.,.,0.0,.,.,0.0,8.0
2897747,.,.,0.0,.,.,0.0,8.0
2897749,.,.,0.0,.,.,0.0,8.0
2897751,.,.,0.0,.,.,0.0,8.0
2897753,.,.,0.0,.,.,0.0,8.0
2897755,.,.,0.0,.,.,0.0,8.0
2897757,.,.,0.0,.,.,0.0,8.0
2897759,.,.,0.0,.,.,0.0,8.0
2897761,.,.,0.0,.,.,0.0,8.0
2897763,.,.,0.0,.,.,0.0,8.0
2897765,.,.,0.0,.,.,0.0,8.0
2897767,.,.,0.0,.,.,0.0,8.0
2897769,.,.,0.0,.,.,0.0,8.0
2897771,.,.,0.0,.,.,0.0,8.0
2897773,.,.,0.0,.,.,0.0,8.0
2897775,.,.,0.0,.,.,0.0,8.0
2897777,.,.,0.0,.,.,0.0,8.0
2897779,.,.,0.0,.,.,0.0,8.0
2897781,.,.,0.0,.,.,0.0,8.0
2897783,.,.,0.0,.,.,0.0,8.0
2897785,.,.,0.0,.,.,0.0,8.0
2897787,.,.,0.0,.,.,0.0,8.0
2897789,.,.,0.0,.,.,0.0,8.0
2897791,.,.,0.0,.,.,0.0,8.0
2897793,.,.,0.0,.,.,0.0,8.0
2897795,.,.,0.0,.,.,0.0,8.0
2897797,.,.,0.0,.,.,0.0,8.0
2897799,.,.,0.0,.,.,0.0,8.0
2897801,.,.,0.0,.,.,0.0,8.0
2897803,.,.,0.0,.,.,0.0,8.0
2897805,.,.,0.0,.,.,0.0,8.0
2897807,.,.,0.0,.,.,0.0,8.0
2897809,.,.,0.0,.,.,0.0,8.0
2897811,.,.,0.0,.,.,0.0,8.0
2897813,.,.,0.0,.,.,0.0,8.0
2897815,.,.,0.0,.,.,0.0,8.0
2897817,.,.,0.0,.,.,0.0,8.0
2897819,.,.,0.0,.,.,0.0,8.0
2897821,.,.,0.0,.,.,0.0,8.0
2897823,.,.,0.0,.,.,0.0,8.0
2897825,.,.,0.0,.,.,0.0,8.0
2897827,.,.,0.0,.,.,0.0,8.0
2897829,.,.,0.0,.,.,0.0,8.0
2897831,.,.,0.0,.,.,0.0,8.0
2897833,.,.,0.0,.,.,0.0,8.0
2897835,.,.,0.0,.,.,0.0,8.0
2897837,.,.,0.0,.,.,0.0,8.0
2897839,.,.,0.0,.,.,0.0,8.0
2897841,.,.,0.0,.,.,0.0,8.0
2897843,.,.,0.0,.,.,0.0,8.0
2897845,.,.,0.0,.,.,0.0,8.0
2897847,.,.,0.0,.,.,0.0,8.0
2897849,.,.,0.0,.,.,0.0,8.0
2897851,.,.,0.0,.,.,0.0,8.0
2897853,.,.,0.0,.,.,0.0,8.0
2897855,.,.,0.0,.,.,0.0,8.0
2897857,.,.,0.0,.,.,0.0,8.0
2897859,.,.,0.0,.,.,0.0,8.0
2897861,.,.,0.0,.,.,0.0,8.0
2897863,.,.,0.0,.,.,0.0,8.0
2897865,.,.,0.0,.,.,0.0,8.0
2897867,.,.,0.0,.,.,0.0,8.0
2897869,.,.,0.0,.,.,0.0,8.0
2897871,.,.,0.0,.,.,0.0,8.0
2897873,.,.,0.0,.,.,0.0,8.0
2897875,.,.,0.0,.,.,0.0,8.0
2897877,.,.,0.0,.,.,0.0,8.0
2897879,.,.,0.0,.,.,0.0,8.0
2897881,.,.,0.0,.,.,0.0,8.0
2897883,.,.,0.0,.,.,0.0,8.0
2897885,.,.,0.0,.,.,0.0,8.0
2897887,.,.,0.0,.,.,0.0,8.0
2897889,.,.,0.0,.,.,0.0,8.0
2897891,.,.,0.0,.,.,0.0,8.0
2897893,.,.,0.0,.,.,0.0,8.0
2897895,.,.,0.0,.,.,0.0,8.0
2897897,.,.,0.0,.,.,0.0,8.0
2897899,.,.,0.0,.,.,0.0,8.0
2897901,.,.,0.0,.,.,0.0,8.0
2897903,.,.,0.0,.,.,0.0,8.0
2897905,.,.,0.0,.,.,0.0,8.0
2897907,.,.,0.0,.,.,0.0,8.0
2897909,.,.,0.0,.,.,0.0,8.0
2897911,.,.,0.0,.,.,0.0,8.0
2897913,.,.,0.0,.,.,0.0,8.0
2897915,.,.,0.0,.,.,0.0,8.0
2897917,.,.,0.0,.,.,0.0,8.0
2897919,.,.,0.0,.,.,0.0,8.0
2897921,.,.,0.0,.,.,0.0,8.0
2897923,.,.,0.0,.,.,0.0,8.0
2897925,.,.,0.0,.,.,0.0,8.0
2897927,.,.,0.0,.,.,0.0,8.0
2897929,.,.,0.0,.,.,0.0,8.0
2897931,.,.,0.0,.,.,0.0,8.0
2897933,.,.,0.0,.,.,0.0,8.0
2897935,.,.,0.0,.,.,0.0,8.0
2897937,.,.,0.0,.,.,0.0,8.0
2897939,.,.,0.0,.,.,0.0,8.0
2897941,.,.,0.0,.,.,0.0,8.0
2897943,.,.,0.0,.,.,0.0,8.0
2897945,.,.,0.0,.,.,0.0,8.0
2897947,.,.,0.0,.,.,0.0,8.0
2897949,.,.,0.0,.,.,0.0,8.0
2897951,.,.,0.0,.,.,0.0,8.0
2897953,.,.,0.0,.,.,0.0,8.0
2897955,.,.,0.0,.,.,0.0,8.0
2897957,.,.,0.0,.,.,0.0,8.0
2897959,.,.,0.0,.,.,0.0,8.0
2897961,.,.,0.0,.,.,0.0,8.0
2897963,.,.,0.0,.,.,0.0,8.0
2897965,.,.,0.0,.,.,0.0,8.0
2897967,.,.,0.0,.,.,0.0,8.0
2897969,.,.,0.0,.,.,0.0,8.0
2897971,.,.,0.0,.,.,0.0,8.0
2897973,.,.,0.0,.,.,0.0,8.0
2897975,.,.,0.0,.,.,0.0,8.0
2897977,.,.,0.0,.,.,0.0,8.0
2897979,.,.,0.0,.,.,0.0,8.0
2897981,.,.,0.0,.,.,0.0,8.0
2897983,.,.,0.0,.,.,0.0,8.0
2897985,.,.,0.0,.,.,0.0,8.0
2897987,.,.,0.0,.,.,0.0,8.0
2897989,.,.,0.0,.,.,0.0,8.0
2897991,.,.,0.0,.,.,0.0,8.0
2897993,.,.,0.0,.,.,0.0,8.0
2897995,.,.,0.0,.,.,0.0,8.0
2897997,.,.,0.0,.,.,0.0,8.0
2897999,.,.,0.0,.,.,0.0,8.0
2898001,.,.,0.0,.,.,0.0,8.0
2898003,.,.,0.0,.,.,0.0,8.0
2898005,.,.,0.0,.,.,0.0,8.0
2898007,.,.,0.0,.,.,0.0,8.0
2898009,.,.,0.0,.,.,0.0,8.0
2898011,.,.,0.0,.,.,0.0,8.0
2898013,.,.,0.0,.,.,0.0,8.0
2898015,.,.,0.0,.,.,0.0,8.0
2898017,.,.,0.0,.,.,0.0,8.0
2898019,.,.,0.0,.,.,0.0,8.0
2898021,.,.,0.0,.,.,0.0,8.0
2898023,.,.,0.0,.,.,0.0,8.0
2898025,.,.,0.0,.,.,0.0,8.0
2898027,.,.,0.0,.,.,0.0,8.0
2898029,.,.,0.0,.,.,0.0,8.0
2898031,.,.,0.0,.,.,0.0,8.0
2898033,.,.,0.0,.,.,0.0,8.0
2898035,.,.,0.0,.,.,0.0,8.0
2898037,.,.,0.0,.,.,0.0,8.0
2898039,.,.,0.0,.,.,0.0,8.0
2898041,.,.,0.0,.,.,0.0,8.0
2898043,.,.,0.0,.,.,0.0,8.0
2898045,.,.,0.0,.,.,0.0,8.0
2898047,.,.,0.0,.,.,0.0,8.0
2898049,.,.,0.0,.,.,0.0,8.0
2898051,.,.,0.0,.,.,0.0,8.0
2898053,.,.,0.0,.,.,0.0,8.0
2898055,.,.,0.0,.,.,0.0,8.0
2898057,.,.,0.0,.,.,0.0,8.0
2898059,.,.,0.0,.,.,0.0,8.0
2898061,.,.,0.0,.,.,0.0,8.0
2898063,.,.,0.0,.,.,0.0,8.0
2898065,.,.,0.0,.,.,0.0,8.0
2898067,.,.,0.0,.,.,0.0,8.0
2898069,.,.,0.0,.,.,0.0,8.0
2898071,.,.,0.0,.,.,0.0,8.0
2898073,.,.,0.0,.,.,0.0,8.0
2898075,.,.,0.0,.,.,0.0,8.0
2898077,.,.,0.0,.,.,0.0,8.0
2898079,.,.,0.0,.,.,0.0,8.0
2898081,.,.,0.0,.,.,0.0,8.0
2898083,.,.,0.0,.,.,0.0,8.0
2898085,.,.,0.0,.,.,0.0,8.0
2898087,.,.,0.0,.,.,0.0,8.0
2898089,.,.,0.0,.,.,0.0,8.0
2898091,.,.,0.0,.,.,0.0,8.0
2898093,.,.,0.0,.,.,0.0,8.0
2898095,.,.,0.0,.,.,0.0,8.0
2898097,.,.,0.0,.,.,0.0,8.0
2898099,.,.,0.0,.,.,0.0,8.0
2898101,.,.,0.0,.,.,0.0,8.0
2898103,.,.,0.0,.,.,0.0,8.0
2898105,.,.,0.0,.,.,0.0,8.0
2898107,.,.,0.0,.,.,0.0,8.0
2898109,.,.,0.0,.,.,0.0,8.0
2898111,.,.,0.0,.,.,0.0,8.0
2898113,.,.,0.0,.,.,0.0,8.0
2898115,.,.,0.0,.,.,0.0,8.0
2898117,.,.,0.0,.,.,0.0,8.0
2898119,.,.,0.0,.,.,0.0,8.0
2898121,.,.,0.0,.,.,0.0,8.0
2898123,.,.,0.0,.,.,0.0,8.0
2898125,.,.,0.0,.,.,0.0,8.0
2898127,.,.,0.0,.,.,0.0,8.0
2898129,.,.,0.0,.,.,0.0,8.0
2898131,.,.,0.0,.,.,0.0,8.0
2898133,.,.,0.0,.,.,0.0,8.0
2898135,.,.,0.0,.,.,0.0,8.0
2898137,.,.,0.0,.,.,0.0,8.0
2898139,.,.,0.0,.,.,0.0,8.0
2898141,.,.,0.0,.,.,0.0,8.0
2898143,.,.,0.0,.,.,0.0,8.0
2898145,.,.,0.0,.,.,0.0,8.0
2898147,.,.,0.0,.,.,0.0,8.0
2898149,.,.,0.0,.,.,0.0,8.0
2898151,.,.,0.0,.,.,0.0,8.0
2898153,.,.,0.0,.,.,0.0,8.0
2898155,.,.,0.0,.,.,0.0,8.0
2898157,.,.,0.0,.,.,0.0,8.0
2898159,.,.,0.0,.,.,0.0,8.0
2898161,.,.,0.0,.,.,0.0,8.0
2898163,.,.,0.0,.,.,0.0,8.0
2898165,.,.,0.0,.,.,0.0,8.0
2898167,.,.,0.0,.,.,0.0,8.0
2898169,.,.,0.0,.,.,0.0,8.0
2898171,.,.,0.0,.,.,0.0,8.0
2898173,.,.,0.0,.,.,0.0,8.0
2898175,.,.,0.0,.,.,0.0,8.0
2898177,.,.,0.0,.,.,0.0,8.0
2898179,.,.,0.0,.,.,0.0,8.0
2898181,.,.,0.0,.,.,0.0,8.0
2898183,.,.,0.0,.,.,0.0,8.0
2898185,.,.,0.0,.,.,0.0,8.0
2898187,.,.,0.0,.,.,0.0,8.0
2898189,.,.,0.0,.,.,0.0,8.0
2898191,.,.,0.0,.,.,0.0,8.0
2898193,.,.,0.0,.,.,0.0,8.0
2898195,.,.,0.0,.,.,0.0,8.0
2898197,.,.,0.0,.,.,0.0,8.0
2898199,.,.,0.0,.,.,0.0,8.0
2898201,.,.,0.0,.,.,0.0,8.0
2898203,.,.,0.0,.,.,0.0,8.0
2898205,.,.,0.0,.,.,0.0,8.0
2898207,.,.,0.0,.,.,0.0,8.0
2898209,.,.,0.0,.,.,0.0,8.0
2898211,.,.,0.0,.,.,0.0,8.0
2898213,.,.,0.0,.,.,0.0,8.0
2898215,.,.,0.0,.,.,0.0,8.0
2898217,.,.,0.0,.,.,0.0,8.0
2898219,.,.,0.0,.,.,0.0,8.0
2898221,.,.,0.0,.,.,0.0,8.0
2898223,.,.,0.0,.,.,0.0,8.0
2898225,.,.,0.0,.,.,0.0,8.0
2898227,.,.,0.0,.,.,0.0,8.0
2898229,.,.,0.0,.,.,0.0,8.0
2898231,.,.,0.0,.,.,0.0,8.0
2898233,.,.,0.0,.,.,0.0,8.0
2898235,.,.,0.0,.,.,0.0,8.0
2898237,.,.,0.0,.,.,0.0,8.0
2898239,.,.,0.0,.,.,0.0,8.0
2898241,.,.,0.0,.,.,0.0,8.0
2898243,.,.,0.0,.,.,0.0,8.0
2898245,.,.,0.0,.,.,0.0,8.0
2898247,.,.,0.0,.,.,0.0,8.0
2898249,.,.,0.0,.,.,0.0,8.0
2898251,.,.,0.0,.,.,0.0,8.0
2898253,.,.,0.0,.,.,0.0,8.0
2898255,.,.,0.0,.,.,0.0,8.0
2898257,.,.,0.0,.,.,0.0,8.0
2898259,.,.,0.0,.,.,0.0,8.0
2898261,.,.,0.0,.,.,0.0,8.0
2898263,.,.,0.0,.,.,0.0,8.0
2898265,.,.,0.0,.,.,0.0,8.0
2898267,.,.,0.0,.,.,0.0,8.0
2898269,.,.,0.0,.,.,0.0,8.0
2898271,.,.,0.0,.,.,0.0,8.0
2898273,.,.,0.0,.,.,0.0,8.0
2898275,.,.,0.0,.,.,0.0,8.0
2898277,.,.,0.0,.,.,0.0,8.0
2898279,.,.,0.0,.,.,0.0,8.0
2898281,.,.,0.0,.,.,0.0,8.0
2898283,.,.,0.0,.,.,0.0,8.0
2898285,.,.,0.0,.,.,0.0,8.0
2898287,.,.,0.0,.,.,0.0,8.0
2898289,.,.,0.0,.,.,0.0,8.0
2898291,.,.,0.0,.,.,0.0,8.0
2898293,.,.,0.0,.,.,0.0,8.0
2898295,.,.,0.0,.,.,0.0,8.0
2898297,.,.,0.0,.,.,0.0,8.0
2898299,.,.,0.0,.,.,0.0,8.0
2898301,.,.,0.0,.,.,0.0,8.0
2898303,.,.,0.0,.,.,0.0,8.0
2898305,.,.,0.0,.,.,0.0,8.0
2898307,.,.,0.0,.,.,0.0,8.0
2898309,.,.,0.0,.,.,0.0,8.0
2898311,.,.,0.0,.,.,0.0,8.0
2898313,.,.,0.0,.,.,0.0,8.0
2898315,.,.,0.0,.,.,0.0,8.0
2898317,.,.,0.0,.,.,0.0,8.0
2898319,.,.,0.0,.,.,0.0,8.0
2898321,.,.,0.0,.,.,0.0,8.0
2898323,.,.,0.0,.,.,0.0,8.0
2898325,.,.,0.0,.,.,0.0,8.0
2898327,.,.,0.0,.,.,0.0,8.0
2898329,.,.,0.0,.,.,0.0,8.0
2898331,.,.,0.0,.,.,0.0,8.0
2898333,.,.,0.0,.,.,0.0,8.0
2898335,.,.,0.0,.,.,0.0,8.0
2898337,.,.,0.0,.,.,0.0,8.0
2898339,.,.,0.0,.,.,0.0,8.0
2898341,.,.,0.0,.,.,0.0,8.0
2898343,.,.,0.0,.,.,0.0,8.0
2898345,.,.,0.0,.,.,0.0,8.0
2898347,.,.,0.0,.,.,0.0,8.0
2898349,.,.,0.0,.,.,0.0,8.0
2898351,.,.,0.0,.,.,0.0,8.0
2898353,.,.,0.0,.,.,0.0,8.0
2898355,.,.,0.0,.,.,0.0,8.0
2898357,.,.,0.0,.,.,0.0,8.0
2898359,.,.,0.0,.,.,0.0,8.0
2898361,.,.,0.0,.,.,0.0,8.0
2898363,.,.,0.0,.,.,0.0,8.0
2898365,.,.,0.0,.,.,0.0,8.0
2898367,.,.,0.0,.,.,0.0,8.0
2898369,.,.,0.0,.,.,0.0,8.0
2898371,.,.,0.0,.,.,0.0,8.0
2898373,.,.,0.0,.,.,0.0,8.0
2898375,.,.,0.0,.,.,0.0,8.0
2898377,.,.,0.0,.,.,0.0,8.0
2898379,.,.,0.0,.,.,0.0,8.0
2898381,.,.,0.0,.,.,0.0,8.0
2898383,.,.,0.0,.,.,0.0,8.0
2898385,.,.,0.0,.,.,0.0,8.0
2898387,.,.,0.0,.,.,0.0,8.0
2898389,.,.,0.0,.,.,0.0,8.0
2898391,.,.,0.0,.,.,0.0,8.0
2898393,.,.,0.0,.,.,0.0,8.0
2898395,.,.,0.0,.,.,0.0,8.0
2898397,.,.,0.0,.,.,0.0,8.0
2898399,.,.,0.0,.,.,0.0,8.0
2898401,.,.,0.0,.,.,0.0,8.0
2898403,.,.,0.0,.,.,0.0,8.0
2898405,.,.,0.0,.,.,0.0,8.0
2898407,.,.,0.0,.,.,0.0,8.0
2898409,.,.,0.0,.,.,0.0,8.0
2898411,.,.,0.0,.,.,0.0,8.0
2898413,.,.,0.0,.,.,0.0,8.0
2898415,.,.,0.0,.,.,0.0,8.0
2898417,.,.,0.0,.,.,0.0,8.0
2898419,.,.,0.0,.,.,0.0,8.0
2898421,.,.,0.0,.,.,0.0,8.0
2898423,.,.,0.0,.,.,0.0,8.0
2898425,.,.,0.0,.,.,0.0,8.0
2898427,.,.,0.0,.,.,0.0,8.0
2898429,.,.,0.0,.,.,0.0,8.0
