0,1,2,3,4,5,6,7
4601432,785.2,512.0,29.2,817.6,512.0,28.3,0.0
4601434,785.1,512.0,29.2,820.2,512.0,28.3,0.0
4601436,784.6,512.0,29.3,822.9,512.0,28.3,0.0
4601438,783.7,512.0,29.3,821.6,512.0,28.3,0.0
4601440,785.9,512.0,29.2,821.3,512.0,28.2,0.0
4601442,787.6,512.0,29.2,820.4,512.0,28.2,0.0
4601444,786.9,512.0,29.1,820.3,512.0,28.2,0.0
4601446,785.4,512.0,29.2,820.1,512.0,28.3,0.0
4601448,784.3,512.0,29.2,820.2,512.0,28.3,0.0
4601450,789.1,512.0,29.3,822.2,512.0,28.3,0.0
4601452,790.5,512.0,29.2,823.7,512.0,28.4,0.0
4601454,787.0,512.0,29.2,823.8,512.0,28.4,0.0
4601456,784.5,512.0,29.2,824.0,512.0,28.4,0.0
4601458,786.6,512.0,29.2,823.8,512.0,28.3,0.0
4601460,787.9,512.0,29.2,821.7,512.0,28.3,0.0
4601462,789.4,512.0,29.2,820.6,512.0,28.4,0.0
4601464,788.2,512.0,29.2,821.5,512.0,28.3,0.0
4601466,787.7,512.0,29.2,821.8,512.0,28.2,0.0
4601468,789.5,512.0,29.1,822.1,512.0,28.2,0.0
4601470,788.1,512.0,29.1,822.1,512.0,28.2,0.0
4601472,785.9,512.0,29.1,821.9,512.0,28.2,0.0
4601474,787.1,512.0,29.1,822.4,512.0,28.3,0.0
4601476,788.3,512.0,29.1,823.4,512.0,28.2,0.0
4601478,788.5,512.0,29.1,823.0,512.0,28.3,0.0
4601480,788.6,512.0,29.1,822.2,512.0,28.3,0.0
4601482,789.1,512.0,29.1,821.7,512.0,28.2,0.0
4601484,789.4,512.0,29.1,821.7,512.0,28.2,0.0
4601486,791.4,512.0,29.1,822.4,512.0,28.2,0.0
4601488,793.2,512.0,29.1,823.8,512.0,28.2,0.0
4601490,791.6,512.0,29.1,825.1,512.0,28.3,0.0
4601492,790.7,512.0,29.1,825.4,512.0,28.3,0.0
4601494,792.0,512.0,29.1,824.6,512.0,28.3,0.0
4601496,791.5,512.0,29.0,819.7,512.0,28.2,0.0
4601498,788.0,512.0,29.0,811.0,512.0,28.3,0.0
4601500,780.9,512.0,29.0,799.2,512.0,28.3,0.0
4601502,770.3,512.0,29.0,780.5,512.0,28.2,0.0
4601504,754.5,512.0,29.0,760.6,512.0,28.2,0.0
4601506,734.4,512.0,29.0,740.9,512.0,28.3,0.0
4601508,718.3,512.0,29.0,722.7,512.0,28.2,0.0
4601510,706.4,512.0,28.9,711.5,512.0,28.2,0.0
4601512,698.7,512.0,29.0,707.5,512.0,28.2,0.0
4601514,695.8,512.0,28.9,703.5,512.0,28.1,0.0
4601516,692.7,512.0,28.9,699.2,512.0,28.1,0.0
4601518,684.1,512.0,28.9,695.8,512.0,28.1,0.0
4601520,674.6,512.0,28.8,690.2,512.0,28.1,0.0
4601522,670.9,512.0,28.8,687.8,512.0,28.1,0.0
4601524,670.5,512.0,28.8,687.9,512.0,28.1,0.0
4601526,674.3,512.0,28.8,691.3,512.0,28.2,0.0
4601528,679.5,512.0,28.8,696.8,512.0,28.1,0.0
4601530,685.4,512.0,28.9,702.8,512.0,28.1,0.0
4601532,689.7,512.0,28.8,710.7,512.0,28.1,0.0
4601534,692.5,512.0,28.8,714.2,512.0,28.1,0.0
4601536,695.7,512.0,28.8,714.3,512.0,28.1,0.0
4601538,695.8,512.0,28.7,712.2,512.0,28.0,0.0
4601540,692.6,512.0,28.7,708.5,512.0,28.0,0.0
4601542,690.0,512.0,28.7,706.3,512.0,28.1,0.0
4601544,693.1,512.0,28.7,705.9,512.0,28.1,0.0
4601546,693.4,512.0,28.7,708.0,512.0,28.0,0.0
4601548,693.3,512.0,28.6,707.9,512.0,28.0,0.0
4601550,694.2,512.0,28.7,707.9,512.0,28.0,0.0
4601552,692.6,512.0,28.7,708.7,512.0,28.0,0.0
4601554,689.1,512.0,28.7,707.0,512.0,28.0,0.0
4601556,686.2,512.0,28.7,705.0,512.0,28.0,0.0
4601558,684.5,512.0,28.7,704.9,512.0,28.1,0.0
4601560,684.0,512.0,28.7,705.0,512.0,28.1,0.0
4601562,682.5,512.0,28.7,705.2,512.0,28.0,0.0
4601564,683.6,512.0,28.7,704.5,512.0,28.0,0.0
