0,1,2,3,4,5,6,7
4497538.0,.,.,.,.,.,.
4497540.0,.,.,.,.,.,.
4497542.0,.,.,.,.,.,.
4497544.0,.,.,.,.,.,.
4497546.0,.,.,.,.,.,.
4497548.0,.,.,.,.,.,.
4497550.0,.,.,.,.,.,.
4497552.0,.,.,.,.,.,.
4497554.0,.,.,.,.,.,.
4497556.0,.,.,.,.,.,.
4497558.0,.,.,.,.,.,.
4497560.0,.,.,.,.,.,.
4497562.0,.,.,.,.,.,.
4497564.0,.,.,.,.,.,.
4497566.0,.,.,.,.,.,.
4497568.0,.,.,.,.,.,.
4497570.0,.,.,.,.,.,.
4497572.0,.,.,.,.,.,.
4497574.0,678.1,512.0,20.7,.,.,.
4497576.0,1222.4,512.0,21.1,.,.,.
4497578.0,1204.7,512.0,22.4,.,.,.
4497580.0,1178.0,512.0,24.0,.,.,.
4497582.0,1161.1,512.0,24.9,.,.,.
4497584.0,1145.7,512.0,25.5,.,.,.
4497586.0,1115.8,512.0,27.0,.,.,.
4497588.0,1095.8,512.0,28.0,.,.,.
4497590.0,1085.8,512.0,28.6,.,.,.
4497592.0,1081.0,512.0,29.0,.,.,.
4497594.0,1076.9,512.0,29.2,.,.,.
4497596.0,1074.2,512.0,29.3,.,.,.
4497598.0,1074.2,512.0,29.3,.,.,.
4497600.0,1075.1,512.0,29.3,.,.,.
4497602.0,1074.3,512.0,29.3,.,.,.
4497604.0,1070.5,512.0,29.2,.,.,.
4497606.0,1070.7,512.0,29.0,.,.,.
4497608.0,1071.5,512.0,28.8,.,.,.
4497610.0,1075.1,512.0,28.7,.,.,.
4497612.0,1078.1,512.0,28.5,.,.,.
4497614.0,1075.5,512.0,28.5,.,.,.
4497616.0,1076.2,512.0,28.5,.,.,.
4497618.0,1077.1,512.0,28.4,.,.,.
4497620.0,1075.0,512.0,28.4,.,.,.
4497622.0,1074.5,512.0,28.4,.,.,.
4497624.0,1076.3,512.0,28.4,1007.1,512.0,27.9
4497626.0,1075.1,512.0,28.4,1076.6,512.0,27.9
4497628.0,1074.7,512.0,28.4,1079.1,512.0,27.8
4497630.0,1074.9,512.0,28.4,1083.5,512.0,27.8
4497632.0,1075.4,512.0,28.4,1088.5,512.0,27.7
4497634.0,1076.7,512.0,28.3,1094.6,512.0,27.8
4497636.0,1075.2,512.0,28.3,1100.3,512.0,27.7
4497638.0,1073.0,512.0,28.3,1101.8,512.0,27.7
4497640.0,1073.0,512.0,28.3,1102.0,512.0,27.8
4497642.0,1073.1,512.0,28.3,1101.4,512.0,27.8
4497644.0,1072.7,512.0,28.3,1101.6,512.0,27.8
4497646.0,1072.4,512.0,28.3,1105.0,512.0,27.7
4497648.0,1070.7,512.0,28.3,1106.7,512.0,27.8
4497650.0,1072.0,512.0,28.3,1107.0,512.0,27.8
4497652.0,1072.4,512.0,28.3,1108.0,512.0,27.7
4497654.0,1069.0,512.0,28.3,1109.9,512.0,27.7
4497656.0,1068.5,512.0,28.3,1109.0,512.0,27.7
4497658.0,1069.7,512.0,28.3,1107.6,512.0,27.7
4497660.0,1070.3,512.0,28.3,1107.4,512.0,27.7
4497662.0,1070.6,512.0,28.3,1107.5,512.0,27.7
4497664.0,1070.9,512.0,28.3,1105.9,512.0,27.7
4497666.0,1070.6,512.0,28.3,1105.0,512.0,27.8
4497668.0,1070.4,512.0,28.2,1106.6,512.0,27.8
4497670.0,1068.9,512.0,28.2,1107.0,512.0,27.8
4497672.0,1067.5,512.0,28.1,1103.3,512.0,27.6
4497674.0,1067.7,512.0,28.2,1103.3,512.0,27.6
4497676.0,1068.8,512.0,28.2,1103.1,512.0,27.7
4497678.0,1068.8,512.0,28.2,1103.5,512.0,27.7
4497680.0,1068.9,512.0,28.2,1102.5,512.0,27.7
4497682.0,1070.8,512.0,28.2,1101.3,512.0,27.6
4497684.0,1071.7,512.0,28.1,1101.1,512.0,27.6
4497686.0,1070.2,512.0,28.2,1100.5,512.0,27.6
4497688.0,1068.3,512.0,28.2,1099.3,512.0,27.6
4497690.0,1067.9,512.0,28.2,1099.3,512.0,27.6
4497692.0,1070.2,512.0,28.2,1099.5,512.0,27.7
4497694.0,1069.9,512.0,28.2,1099.7,512.0,27.7
4497696.0,1067.2,512.0,28.2,1099.5,512.0,27.6
4497698.0,1066.9,512.0,28.2,1099.2,512.0,27.6
4497700.0,1067.6,512.0,28.2,1100.0,512.0,27.6
4497702.0,1067.3,512.0,28.1,1100.2,512.0,27.6
4497704.0,1069.8,512.0,28.1,1099.9,512.0,27.6
4497706.0,1069.6,512.0,28.1,1100.2,512.0,27.6
4497708.0,1068.0,512.0,28.1,1100.3,512.0,27.6
4497710.0,1067.3,512.0,28.1,1099.7,512.0,27.6
4497712.0,1066.8,512.0,28.1,1099.9,512.0,27.6
4497714.0,1068.7,512.0,28.1,1100.0,512.0,27.6
4497716.0,1069.0,512.0,28.1,1098.6,512.0,27.6
4497718.0,1070.4,512.0,28.1,1097.8,512.0,27.6
4497720.0,1073.0,512.0,28.1,1097.3,512.0,27.6
4497722.0,1072.1,512.0,28.1,1097.0,512.0,27.6
4497724.0,1071.9,512.0,28.1,1096.3,512.0,27.5
4497726.0,1071.7,512.0,28.1,1094.6,512.0,27.5
4497728.0,1072.0,512.0,28.1,1095.4,512.0,27.6
4497730.0,1072.3,512.0,28.1,1095.1,512.0,27.6
4497732.0,1072.8,512.0,28.1,1095.3,512.0,27.6
4497734.0,1074.4,512.0,28.1,1098.2,512.0,27.5
4497736.0,1074.5,512.0,28.1,1099.2,512.0,27.5
4497738.0,1073.5,512.0,28.0,1099.3,512.0,27.5
4497740.0,1070.8,512.0,28.0,1099.7,512.0,27.5
4497742.0,1070.1,512.0,28.1,1098.5,512.0,27.5
4497744.0,1071.3,512.0,28.1,1096.8,512.0,27.5
4497746.0,1071.1,512.0,28.1,1097.0,512.0,27.5
4497748.0,1070.7,512.0,28.1,1098.5,512.0,27.5
4497750.0,1069.5,512.0,28.2,1098.9,512.0,27.6
4497752.0,1068.7,512.0,28.1,1097.9,512.0,27.6
4497754.0,1067.4,512.0,28.1,1096.5,512.0,27.6
4497756.0,1069.5,512.0,28.1,1096.0,512.0,27.5
4497758.0,1072.1,512.0,28.1,1095.4,512.0,27.6
4497760.0,1070.2,512.0,28.1,1094.9,512.0,27.6
4497762.0,1067.0,512.0,28.1,1093.1,512.0,27.5
4497764.0,1068.7,512.0,28.2,1093.9,512.0,27.5
4497766.0,1071.2,512.0,28.2,1096.2,512.0,27.5
4497768.0,1070.6,512.0,28.1,1096.4,512.0,27.6
4497770.0,1070.3,512.0,28.1,1095.6,512.0,27.6
4497772.0,1070.4,512.0,28.2,1095.7,512.0,27.6
4497774.0,1070.3,512.0,28.3,1094.5,512.0,27.6
4497776.0,1069.7,512.0,28.3,1093.1,512.0,27.6
4497778.0,1066.6,512.0,28.3,1094.2,512.0,27.6
4497780.0,1065.5,512.0,28.2,1093.5,512.0,27.6
4497782.0,1066.3,512.0,28.2,1091.6,512.0,27.6
4497784.0,1069.3,512.0,28.3,1091.5,512.0,27.5
4497786.0,1073.4,512.0,28.3,1093.8,512.0,27.6
4497788.0,1079.0,512.0,28.3,1101.7,512.0,27.6
4497790.0,1092.1,512.0,28.3,1113.4,512.0,27.6
4497792.0,1108.6,512.0,28.3,1126.0,512.0,27.7
4497794.0,1125.7,512.0,28.3,1139.7,512.0,27.7
4497796.0,1138.8,512.0,28.3,1149.7,512.0,27.6
4497798.0,1145.7,512.0,28.4,1154.7,512.0,27.7
4497800.0,1144.9,512.0,28.4,1156.8,512.0,27.7
4497802.0,1142.4,512.0,28.4,1154.6,512.0,27.7
4497804.0,1139.4,512.0,28.4,1152.3,512.0,27.7
4497806.0,1132.4,512.0,28.4,1150.1,512.0,27.8
4497808.0,1126.9,512.0,28.4,1148.1,512.0,27.7
4497810.0,1124.1,512.0,28.4,1146.8,512.0,27.7
4497812.0,1121.7,512.0,28.4,1145.1,512.0,27.7
4497814.0,1120.5,512.0,28.4,1142.3,512.0,27.7
4497816.0,1123.1,512.0,28.4,1141.1,512.0,27.7
4497818.0,1121.5,512.0,28.4,1140.4,512.0,27.7
4497820.0,1118.7,512.0,28.4,1138.6,512.0,27.7
4497822.0,1115.8,512.0,28.4,1137.2,512.0,27.7
4497824.0,1116.8,512.0,28.5,1136.9,512.0,27.7
4497826.0,1118.1,512.0,28.5,1138.6,512.0,27.8
4497828.0,1116.8,512.0,28.5,1140.3,512.0,27.8
4497830.0,1117.5,512.0,28.5,1140.8,512.0,27.8
4497832.0,1121.3,512.0,28.5,1139.9,512.0,27.8
4497834.0,1119.7,512.0,28.5,1138.0,512.0,27.8
4497836.0,1118.3,512.0,28.5,1138.4,512.0,27.8
4497838.0,1118.0,512.0,28.5,1141.2,512.0,27.9
4497840.0,1118.8,512.0,28.5,1144.6,512.0,27.8
4497842.0,1120.2,512.0,28.5,1144.9,512.0,27.9
4497844.0,1121.1,512.0,28.6,1144.6,512.0,27.9
4497846.0,1120.2,512.0,28.6,1144.4,512.0,27.9
4497848.0,1120.0,512.0,28.6,1144.8,512.0,27.9
4497850.0,1121.6,512.0,28.5,1146.0,512.0,27.9
4497852.0,1120.2,512.0,28.5,1148.4,512.0,27.9
4497854.0,1120.3,512.0,28.5,1147.6,512.0,27.9
4497856.0,1121.8,512.0,28.5,1145.4,512.0,27.9
4497858.0,1121.5,512.0,28.6,1144.2,512.0,28.0
4497860.0,1122.4,512.0,28.5,1146.7,512.0,28.0
4497862.0,1123.3,512.0,28.5,1148.6,512.0,27.9
4497864.0,1123.7,512.0,28.5,1149.4,512.0,28.0
4497866.0,1123.4,512.0,28.5,1149.0,512.0,28.0
4497868.0,1122.5,512.0,28.5,1150.5,512.0,28.0
4497870.0,1120.9,512.0,28.6,1152.0,512.0,28.0
4497872.0,1121.1,512.0,28.6,1151.0,512.0,28.0
4497874.0,1122.1,512.0,28.6,1148.5,512.0,28.0
4497876.0,1122.1,512.0,28.5,1150.1,512.0,28.0
4497878.0,1121.9,512.0,28.5,1153.8,512.0,28.0
4497880.0,1120.1,512.0,28.5,1150.8,512.0,27.9
4497882.0,1118.8,512.0,28.5,1148.3,512.0,27.9
4497884.0,1118.7,512.0,28.6,1149.0,512.0,28.0
4497886.0,1119.7,512.0,28.6,1150.6,512.0,27.9
4497888.0,1120.8,512.0,28.6,1151.0,512.0,27.9
4497890.0,1121.3,512.0,28.6,1150.0,512.0,28.0
4497892.0,1124.2,512.0,28.6,1150.8,512.0,28.0
4497894.0,1125.4,512.0,28.6,1153.1,512.0,28.0
4497896.0,1125.7,512.0,28.7,1152.0,512.0,28.0
4497898.0,1125.9,512.0,28.7,1150.4,512.0,28.0
4497900.0,1123.8,512.0,28.6,1150.8,512.0,28.0
4497902.0,1123.3,512.0,28.6,1153.3,512.0,28.0
4497904.0,1122.7,512.0,28.6,1153.0,512.0,28.1
4497906.0,1123.1,512.0,28.6,1153.7,512.0,28.1
4497908.0,1123.4,512.0,28.6,1151.6,512.0,28.1
4497910.0,1123.4,512.0,28.6,1152.3,512.0,28.1
4497912.0,1123.9,512.0,28.7,1153.6,512.0,28.1
4497914.0,1123.0,512.0,28.7,1153.3,512.0,28.1
4497916.0,1123.5,512.0,28.6,1154.9,512.0,28.1
4497918.0,1125.0,512.0,28.6,1155.6,512.0,28.1
4497920.0,1123.5,512.0,28.6,1155.0,512.0,28.0
4497922.0,1122.7,512.0,28.7,1153.9,512.0,28.0
4497924.0,1122.5,512.0,28.7,1152.5,512.0,28.0
4497926.0,1122.3,512.0,28.6,1152.5,512.0,28.1
4497928.0,1123.3,512.0,28.6,1152.6,512.0,28.1
4497930.0,1124.7,512.0,28.7,1152.0,512.0,28.1
4497932.0,1125.8,512.0,28.7,1150.2,512.0,28.1
4497934.0,1125.0,512.0,28.7,1149.1,512.0,28.1
4497936.0,1124.3,512.0,28.7,1149.3,512.0,28.1
4497938.0,1126.8,512.0,28.7,1150.3,512.0,28.1
4497940.0,1127.7,512.0,28.7,1150.5,512.0,28.1
4497942.0,1125.3,512.0,28.7,1150.6,512.0,28.1
4497944.0,1121.7,512.0,28.7,1150.9,512.0,28.1
4497946.0,1122.2,512.0,28.7,1151.5,512.0,28.1
4497948.0,1122.6,512.0,28.7,1151.9,512.0,28.2
4497950.0,1123.1,512.0,28.7,1151.7,512.0,28.1
4497952.0,1123.8,512.0,28.7,1152.7,512.0,28.1
4497954.0,1124.1,512.0,28.7,1153.5,512.0,28.2
4497956.0,1124.1,512.0,28.7,1154.2,512.0,28.1
4497958.0,1124.7,512.0,28.7,1156.4,512.0,28.1
4497960.0,1123.8,512.0,28.7,1156.3,512.0,28.2
4497962.0,1122.5,512.0,28.7,1155.1,512.0,28.2
4497964.0,1122.5,512.0,28.7,1156.0,512.0,28.2
4497966.0,1123.1,512.0,28.7,1160.6,512.0,28.2
4497968.0,1122.9,512.0,28.7,1162.6,512.0,28.2
4497970.0,1122.9,512.0,28.7,1163.2,512.0,28.1
4497972.0,1123.2,512.0,28.7,1163.5,512.0,28.1
4497974.0,1123.4,512.0,28.7,1156.0,512.0,28.2
4497976.0,1123.9,512.0,28.7,1143.5,512.0,28.2
4497978.0,1123.1,512.0,28.7,1141.9,512.0,28.3
4497980.0,1122.6,512.0,28.7,.,.,.
4497982.0,1122.6,512.0,28.7,.,.,.
4497984.0,1120.4,512.0,28.7,.,.,.
4497986.0,1120.1,512.0,28.7,.,.,.
4497988.0,1120.9,512.0,28.8,.,.,.
4497990.0,1122.0,512.0,28.8,.,.,.
4497992.0,1119.4,512.0,28.7,.,.,.
4497994.0,1117.3,512.0,28.7,.,.,.
4497996.0,1118.8,512.0,28.7,.,.,.
4497998.0,1117.8,512.0,28.7,.,.,.
4498000.0,1117.7,512.0,28.7,.,.,.
4498002.0,1119.1,512.0,28.7,.,.,.
4498004.0,1119.3,512.0,28.7,.,.,.
4498006.0,1117.6,512.0,28.7,.,.,.
4498008.0,1115.0,512.0,28.9,.,.,.
4498010.0,1115.9,512.0,28.8,.,.,.
4498012.0,1118.9,512.0,28.3,.,.,.
4498014.0,1123.5,512.0,27.3,.,.,.
4498016.0,1175.4,512.0,24.1,.,.,.
4498018.0,1272.8,512.0,20.2,.,.,.
4498020.0,1290.3,512.0,19.6,.,.,.
4498022.0,.,.,.,.,.,.
4498024.0,.,.,.,.,.,.
4498026.0,.,.,.,.,.,.
4498028.0,.,.,.,.,.,.
4498030.0,.,.,.,.,.,.
4498032.0,.,.,.,.,.,.
4498034.0,.,.,.,.,.,.
4498036.0,.,.,.,.,.,.
4498038.0,.,.,.,.,.,.
4498040.0,.,.,.,.,.,.
4498042.0,.,.,.,.,.,.
4498044.0,.,.,.,.,.,.
4498046.0,.,.,.,.,.,.
4498048.0,.,.,.,.,.,.
4498050.0,.,.,.,.,.,.
4498052.0,.,.,.,.,.,.
4498054.0,.,.,.,.,.,.
4498056.0,.,.,.,.,.,.
4498058.0,.,.,.,.,.,.
4498060.0,.,.,.,.,.,.
4498062.0,.,.,.,.,.,.
4498064.0,.,.,.,.,.,.
4498066.0,.,.,.,.,.,.
4498068.0,.,.,.,.,.,.
4498070.0,.,.,.,.,.,.
4498072.0,.,.,.,.,.,.
4498074.0,.,.,.,.,.,.
4498076.0,.,.,.,.,.,.
4498078.0,.,.,.,.,.,.
4498080.0,.,.,.,.,.,.
4498082.0,.,.,.,.,.,.
4498084.0,.,.,.,.,.,.
4498086.0,.,.,.,.,.,.
4498088.0,.,.,.,.,.,.
4498090.0,.,.,.,.,.,.
4498092.0,.,.,.,.,.,.
4498094.0,.,.,.,2072.1,512.0,22.3
4498096.0,.,.,.,1201.9,512.0,22.4
4498098.0,.,.,.,1180.9,512.0,23.3
4498100.0,.,.,.,1155.2,512.0,24.6
4498102.0,2441.7,512.0,19.5,1135.9,512.0,25.7
4498104.0,1257.3,512.0,19.7,1111.8,512.0,26.8
4498106.0,1259.4,512.0,20.7,1099.0,512.0,27.5
4498108.0,1257.4,512.0,21.9,1091.9,512.0,28.1
4498110.0,1240.1,512.0,23.3,1093.3,512.0,28.4
4498112.0,1224.6,512.0,24.2,1098.4,512.0,28.6
4498114.0,1201.1,512.0,25.5,1109.2,512.0,28.6
4498116.0,1167.0,512.0,27.0,1114.7,512.0,28.6
4498118.0,1144.7,512.0,28.2,1119.1,512.0,28.5
4498120.0,1139.2,512.0,28.7,1125.5,512.0,28.5
4498122.0,1135.7,512.0,28.9,1129.0,512.0,28.3
4498124.0,1133.8,512.0,29.0,1131.9,512.0,28.3
4498126.0,1130.4,512.0,29.2,1135.8,512.0,28.1
4498128.0,1126.7,512.0,29.4,1138.6,512.0,28.1
4498130.0,1129.5,512.0,29.4,1140.9,512.0,28.0
4498132.0,1134.9,512.0,29.4,1141.4,512.0,28.0
4498134.0,1134.7,512.0,29.5,1141.1,512.0,28.0
4498136.0,1129.5,512.0,29.5,1138.9,512.0,28.0
4498138.0,1126.8,512.0,29.5,1135.6,512.0,27.9
4498140.0,1126.2,512.0,29.5,1131.7,512.0,27.9
4498142.0,1126.5,512.0,29.4,1129.9,512.0,28.0
4498144.0,1125.1,512.0,29.2,1130.4,512.0,27.9
4498146.0,1127.0,512.0,29.1,1131.0,512.0,27.9
4498148.0,1128.4,512.0,29.1,1132.0,512.0,27.9
4498150.0,1126.2,512.0,29.0,1132.9,512.0,27.9
4498152.0,1124.9,512.0,29.0,1133.3,512.0,27.9
4498154.0,1124.8,512.0,29.0,1133.2,512.0,27.9
4498156.0,1121.9,512.0,28.9,1131.4,512.0,27.9
4498158.0,1117.7,512.0,28.9,1130.5,512.0,27.9
4498160.0,1117.1,512.0,28.9,1129.8,512.0,27.9
4498162.0,1117.8,512.0,28.9,1128.9,512.0,28.0
4498164.0,1116.3,512.0,28.9,1128.4,512.0,28.0
4498166.0,1114.8,512.0,29.0,1128.3,512.0,28.0
4498168.0,1116.2,512.0,28.9,1128.9,512.0,28.0
4498170.0,1117.7,512.0,28.9,1128.5,512.0,28.0
4498172.0,1115.5,512.0,28.9,1127.8,512.0,28.0
4498174.0,1113.8,512.0,28.9,1127.6,512.0,28.0
4498176.0,1114.4,512.0,28.9,1127.5,512.0,28.0
4498178.0,1112.1,512.0,28.9,1127.4,512.0,28.1
4498180.0,1111.9,512.0,29.0,1127.6,512.0,28.0
4498182.0,1113.3,512.0,29.0,1128.7,512.0,28.0
4498184.0,1113.4,512.0,29.0,1129.3,512.0,28.0
4498186.0,1112.6,512.0,29.0,1129.0,512.0,28.0
4498188.0,1111.2,512.0,29.0,1130.3,512.0,28.0
4498190.0,1110.5,512.0,29.0,1132.4,512.0,28.0
4498192.0,1110.2,512.0,29.0,1132.1,512.0,27.9
4498194.0,1110.0,512.0,29.0,1132.2,512.0,28.0
4498196.0,1109.1,512.0,29.0,1134.1,512.0,28.0
4498198.0,1108.7,512.0,29.1,1135.3,512.0,28.0
4498200.0,1106.3,512.0,29.1,1135.9,512.0,28.0
4498202.0,1106.6,512.0,29.1,1136.2,512.0,28.1
4498204.0,1105.4,512.0,29.1,1133.5,512.0,28.1
4498206.0,1104.7,512.0,29.1,1133.3,512.0,28.0
4498208.0,1105.1,512.0,29.1,1133.8,512.0,28.0
4498210.0,1104.2,512.0,29.1,1133.8,512.0,28.0
4498212.0,1103.7,512.0,29.1,1133.6,512.0,28.0
4498214.0,1104.0,512.0,29.1,1133.7,512.0,28.0
4498216.0,1103.9,512.0,29.1,1134.0,512.0,28.0
4498218.0,1103.3,512.0,29.1,1134.7,512.0,28.1
4498220.0,1103.5,512.0,29.1,1135.3,512.0,28.1
4498222.0,1102.9,512.0,29.1,1135.5,512.0,28.0
4498224.0,1101.0,512.0,29.2,1135.7,512.0,28.0
4498226.0,1100.7,512.0,29.2,1135.8,512.0,28.0
4498228.0,1102.1,512.0,29.2,1135.8,512.0,28.1
4498230.0,1100.9,512.0,29.2,1135.0,512.0,28.1
4498232.0,1098.5,512.0,29.3,1134.5,512.0,28.1
4498234.0,1100.3,512.0,29.3,1134.2,512.0,28.2
4498236.0,1101.0,512.0,29.2,1134.2,512.0,28.1
4498238.0,1100.1,512.0,29.2,1135.5,512.0,28.1
4498240.0,1098.5,512.0,29.2,1137.3,512.0,28.1
4498242.0,1098.6,512.0,29.3,1134.6,512.0,28.1
4498244.0,1099.0,512.0,29.3,1133.1,512.0,28.1
4498246.0,1099.6,512.0,29.3,1135.0,512.0,28.2
4498248.0,1098.4,512.0,29.3,1136.9,512.0,28.2
4498250.0,1097.7,512.0,29.3,1135.3,512.0,28.1
4498252.0,1098.5,512.0,29.3,1136.8,512.0,28.2
4498254.0,1099.3,512.0,29.3,1137.8,512.0,28.2
4498256.0,1098.1,512.0,29.3,1136.9,512.0,28.2
4498258.0,1096.2,512.0,29.3,1136.4,512.0,28.2
4498260.0,1095.9,512.0,29.3,1136.9,512.0,28.2
4498262.0,1095.6,512.0,29.3,1136.8,512.0,28.2
4498264.0,1095.5,512.0,29.3,1136.0,512.0,28.2
4498266.0,1096.4,512.0,29.3,1136.3,512.0,28.2
4498268.0,1096.3,512.0,29.3,1135.3,512.0,28.2
4498270.0,1095.8,512.0,29.4,1134.5,512.0,28.2
4498272.0,1094.7,512.0,29.3,1131.5,512.0,28.2
4498274.0,1091.6,512.0,29.3,1128.7,512.0,28.2
4498276.0,1090.8,512.0,29.4,1128.1,512.0,28.2
4498278.0,1093.6,512.0,29.4,1128.5,512.0,28.3
4498280.0,1090.6,512.0,29.4,1124.6,512.0,28.3
4498282.0,1090.6,512.0,29.3,1118.1,512.0,28.3
4498284.0,1093.2,512.0,29.3,1110.3,512.0,28.3
4498286.0,1094.2,512.0,29.3,1109.0,512.0,28.3
4498288.0,1093.7,512.0,29.3,1110.9,512.0,28.3
4498290.0,1093.0,512.0,29.3,1106.8,512.0,28.3
4498292.0,1094.0,512.0,29.4,1102.1,512.0,28.3
4498294.0,1095.0,512.0,29.4,1088.4,512.0,28.3
4498296.0,1092.5,512.0,29.4,1088.5,512.0,28.3
4498298.0,1092.1,512.0,29.4,1088.5,512.0,28.3
4498300.0,1093.5,512.0,29.3,1086.7,512.0,28.3
4498302.0,1093.0,512.0,29.4,1085.0,512.0,28.3
4498304.0,1091.0,512.0,29.4,1083.5,512.0,28.3
4498306.0,1091.0,512.0,29.5,1080.3,512.0,28.3
4498308.0,1091.1,512.0,29.4,1079.2,512.0,28.3
4498310.0,1091.5,512.0,29.5,1078.4,512.0,28.4
4498312.0,1091.8,512.0,29.5,1078.4,512.0,28.4
4498314.0,1092.3,512.0,29.5,1079.9,512.0,28.4
4498316.0,1091.8,512.0,29.4,1082.3,512.0,28.3
4498318.0,1090.2,512.0,29.4,1083.8,512.0,28.3
4498320.0,1091.3,512.0,29.4,1083.6,512.0,28.3
4498322.0,1091.0,512.0,29.4,1083.2,512.0,28.4
4498324.0,1090.8,512.0,29.4,1083.9,512.0,28.3
4498326.0,1093.9,512.0,29.4,1088.2,512.0,28.4
4498328.0,1094.4,512.0,29.4,1090.4,512.0,28.4
4498330.0,1091.5,512.0,29.4,1088.8,512.0,28.4
4498332.0,1090.7,512.0,29.5,1088.2,512.0,28.4
4498334.0,1091.5,512.0,29.5,1087.9,512.0,28.4
4498336.0,1091.6,512.0,29.5,1087.7,512.0,28.4
4498338.0,1091.7,512.0,29.5,1088.0,512.0,28.4
4498340.0,1091.7,512.0,29.5,1088.2,512.0,28.4
4498342.0,1091.7,512.0,29.5,1087.5,512.0,28.4
4498344.0,1091.5,512.0,29.5,1089.1,512.0,28.4
4498346.0,1092.0,512.0,29.5,1089.5,512.0,28.4
4498348.0,1092.4,512.0,29.5,1089.2,512.0,28.5
4498350.0,1092.3,512.0,29.6,1088.8,512.0,28.5
4498352.0,1092.4,512.0,29.6,1089.3,512.0,28.5
4498354.0,1092.6,512.0,29.6,1088.8,512.0,28.5
4498356.0,1093.2,512.0,29.5,1087.2,512.0,28.5
4498358.0,1093.6,512.0,29.5,1086.3,512.0,28.5
