0,1,2,3,4,5,6,7
15122014,884.4,512.0,16.8,835.5,512.0,15.3,4.0,.....,4723.0,2619.0,531.9
15122016,884.5,512.0,16.8,835.5,512.0,15.3,4.0,.....,4723.0,2619.0,531.9
15122018,884.6,512.0,16.8,835.6,512.0,15.3,4.0,.....,4723.0,2619.0,532.0
15122020,884.6,512.0,16.8,835.7,512.0,15.3,4.0,.....,4724.0,2619.0,532.0
15122022,884.8,512.0,16.8,835.7,512.0,15.2,4.0,.....,4723.0,2619.0,532.0
15122024,884.9,512.0,16.8,835.7,512.0,15.2,4.0,.....,4723.0,2619.0,532.0
15122026,885.1,512.0,16.7,835.8,512.0,15.2,4.0,.....,4723.0,2619.0,532.0
15122028,885.0,512.0,16.7,835.8,512.0,15.2,4.0,.....,4723.0,2619.0,532.1
15122030,884.9,512.0,16.7,835.8,512.0,15.2,4.0,.....,4723.0,2619.0,532.1
15122032,884.7,512.0,16.7,835.7,512.0,15.2,4.0,.....,4723.0,2619.0,532.1
15122034,884.6,512.0,16.7,835.7,512.0,15.2,4.0,.....,4723.0,2619.0,532.1
15122036,884.4,512.0,16.7,835.7,512.0,15.2,4.0,.....,4723.0,2619.0,532.1
15122038,884.2,512.0,16.7,835.6,512.0,15.2,4.0,.....,4723.0,2619.0,532.2
15122040,884.1,512.0,16.7,835.6,512.0,15.2,4.0,.....,4723.0,2619.0,532.2
15122042,884.0,512.0,16.7,835.6,512.0,15.2,4.0,.....,4723.0,2619.0,532.2
15122044,883.9,512.0,16.7,835.6,512.0,15.2,4.0,.....,4723.0,2619.0,532.2
15122046,883.8,512.0,16.7,835.4,512.0,15.2,4.0,.....,4723.0,2619.0,532.2
15122048,883.7,512.0,16.7,835.0,512.0,15.1,4.0,.....,4723.0,2619.0,532.2
15122050,883.6,512.0,16.7,834.6,512.0,15.1,4.0,.....,4723.0,2619.0,532.2
15122052,883.5,512.0,16.7,834.2,512.0,15.1,4.0,.....,4723.0,2619.0,532.3
15122054,883.4,512.0,16.7,833.7,512.0,15.1,4.0,.....,4723.0,2619.0,532.3
15122056,883.3,512.0,16.7,833.2,512.0,15.1,4.0,.....,4723.0,2619.0,532.3
15122058,883.3,512.0,16.6,832.8,512.0,15.1,4.0,.....,4723.0,2619.0,532.3
15122060,883.3,512.0,16.6,832.5,512.0,15.1,4.0,.....,4723.0,2619.0,532.3
15122062,883.4,512.0,16.6,832.6,512.0,15.1,4.0,.....,4723.0,2619.0,532.4
15122064,883.4,512.0,16.6,832.6,512.0,15.1,4.0,.....,4723.0,2618.0,532.4
15122066,883.6,512.0,16.6,832.7,512.0,15.1,4.0,.....,4723.0,2618.0,532.5
15122068,883.8,512.0,16.6,832.8,512.0,15.1,4.0,.....,4723.0,2618.0,532.5
15122070,884.0,512.0,16.6,832.8,512.0,15.1,4.0,.....,4723.0,2618.0,532.5
15122072,884.4,512.0,16.6,832.9,512.0,15.1,4.0,.....,4723.0,2618.0,532.6
15122074,884.6,512.0,16.6,832.9,512.0,15.1,4.0,.....,4723.0,2618.0,532.7
15122076,884.8,512.0,16.6,833.0,512.0,15.1,4.0,.....,4723.0,2618.0,532.7
15122078,885.0,512.0,16.6,833.1,512.0,15.1,4.0,.....,4722.0,2618.0,532.7
15122080,885.1,512.0,16.6,833.3,512.0,15.1,4.0,.....,4722.0,2618.0,532.7
15122082,885.1,512.0,16.6,833.6,512.0,15.1,4.0,.....,4722.0,2618.0,532.8
15122084,885.2,512.0,16.6,834.1,512.0,15.1,4.0,.....,4722.0,2618.0,532.8
15122086,885.1,512.0,16.6,834.5,512.0,15.1,4.0,.....,4722.0,2618.0,532.8
15122088,885.0,512.0,16.6,834.9,512.0,15.0,4.0,.....,4722.0,2618.0,532.9
15122090,885.0,512.0,16.6,835.5,512.0,15.0,4.0,.....,4722.0,2618.0,532.9
15122092,884.6,512.0,16.5,836.0,512.0,15.0,4.0,.....,4722.0,2618.0,532.9
15122094,884.1,512.0,16.5,836.4,512.0,15.0,4.0,.....,4722.0,2618.0,532.9
15122096,883.7,512.0,16.5,.,.,15.0,4.0,.....,4722.0,2618.0,533.0
15122098,883.2,512.0,16.5,.,.,15.0,4.0,.....,4722.0,2618.0,533.0
15122100,882.7,512.0,16.5,.,.,15.0,4.0,.....,4722.0,2618.0,533.0
15122102,881.9,512.0,16.5,.,.,15.0,4.0,.....,4722.0,2618.0,533.0
15122104,881.2,512.0,16.5,.,.,14.9,4.0,.....,4722.0,2618.0,533.0
15122106,880.8,512.0,16.5,.,.,14.9,4.0,.....,4722.0,2618.0,533.1
15122108,880.4,512.0,16.4,.,.,14.9,4.0,.....,4721.0,2618.0,533.1
15122110,880.2,512.0,16.4,.,.,14.9,4.0,.....,4722.0,2618.0,533.1
15122112,880.0,512.0,16.4,.,.,14.9,4.0,.....,4721.0,2618.0,533.2
15122114,880.1,512.0,16.4,.,.,14.9,4.0,.....,4721.0,2618.0,533.2
15122116,880.7,512.0,16.4,.,.,14.8,4.0,.....,4721.0,2618.0,533.2
15122118,881.4,512.0,16.4,.,.,14.8,4.0,.....,4721.0,2618.0,533.2
15122120,882.4,512.0,16.3,.,.,14.8,4.0,.....,4721.0,2618.0,533.2
15122122,883.4,512.0,16.4,.,.,14.8,4.0,.....,4721.0,2618.0,533.2
15122124,884.1,512.0,16.4,.,.,14.8,4.0,.....,4721.0,2618.0,533.1
15122126,884.7,512.0,16.4,.,.,14.8,4.0,.....,4721.0,2618.0,533.0
15122128,884.6,512.0,16.3,.,.,14.8,4.0,.....,4721.0,2618.0,532.9
15122130,884.0,512.0,16.2,.,.,14.8,4.0,.....,4721.0,2618.0,532.8
15122132,881.7,512.0,15.9,.,.,14.7,4.0,.....,4721.0,2618.0,532.8
15122134,877.6,512.0,15.5,.,.,14.5,4.0,.....,4721.0,2618.0,532.7
15122136,.,.,14.7,.,.,14.2,4.0,.....,4720.0,2618.0,532.7
15122138,.,.,13.8,.,.,13.6,4.0,.....,4721.0,2618.0,532.6
15122140,.,.,12.6,.,.,12.8,4.0,.....,4720.0,2618.0,532.6
15122142,.,.,11.4,.,.,11.9,4.0,.....,4720.0,2618.0,532.5
15122144,.,.,10.1,.,.,10.7,4.0,.....,4720.0,2618.0,532.5
15122146,.,.,9.0,.,.,9.6,4.0,.....,4720.0,2618.0,532.5
15122148,.,.,8.3,.,.,8.5,4.0,.....,4720.0,2618.0,532.5
15122150,.,.,7.7,.,.,7.9,4.0,.....,4720.0,2618.0,532.4
15122152,.,.,7.2,.,.,7.4,4.0,.....,4720.0,2618.0,532.4
15122154,.,.,6.8,.,.,6.9,4.0,.....,4720.0,2618.0,532.3
15122156,.,.,6.8,.,.,6.5,4.0,.....,4721.0,2618.0,532.3
15122158,.,.,6.8,.,.,6.5,4.0,.....,4720.0,2618.0,532.3
15122160,.,.,0.0,.,.,6.5,4.0,.C...,4721.0,2618.0,532.3
15122162,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,532.2
15122164,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,532.2
15122166,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,532.2
15122168,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,532.0
15122170,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,532.0
15122172,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,531.9
15122174,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,531.9
15122176,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,531.9
15122178,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,532.0
15122180,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2618.0,532.0
15122182,.,.,0.0,.,.,0.0,4.0,.C.C.,4721.0,2617.0,532.0
15122184,.,.,0.0,.,.,0.0,4.0,.C.C.,4722.0,2617.0,532.1
15122186,.,.,0.0,.,.,0.0,4.0,.C.C.,4722.0,2618.0,532.1
15122188,.,.,0.0,.,.,0.0,4.0,.C.C.,4722.0,2617.0,532.1
15122190,.,.,0.0,.,.,0.0,4.0,.C.C.,4722.0,2617.0,532.2
15122192,.,.,0.0,.,.,0.0,4.0,.C.C.,4722.0,2617.0,532.2
15122194,.,.,0.0,.,.,0.0,4.0,.C.C.,4722.0,2617.0,532.2
15122196,.,.,0.0,.,.,6.1,4.0,.C..R,4723.0,2617.0,532.1
15122198,.,.,0.0,.,.,6.1,4.0,.C...,4723.0,2617.0,532.1
15122200,.,.,7.0,.,.,6.1,4.0,..R..,4723.0,2617.0,532.1
15122202,.,.,7.0,.,.,6.1,4.0,.....,4723.0,2617.0,532.1
15122204,.,.,7.0,.,.,6.3,4.0,.....,4723.0,2617.0,532.1
15122206,.,.,7.0,.,.,6.6,4.0,.....,4723.0,2617.0,532.1
15122208,.,.,7.2,.,.,6.9,4.0,.....,4724.0,2617.0,532.1
15122210,.,.,7.5,.,.,7.5,4.0,.....,4724.0,2617.0,532.0
15122212,.,.,7.8,.,.,8.1,4.0,.....,4724.0,2617.0,532.0
15122214,.,.,8.3,.,.,8.8,4.0,.....,4724.0,2617.0,532.0
15122216,.,.,8.9,.,.,9.6,4.0,.....,4725.0,2617.0,531.9
15122218,.,.,9.6,.,.,10.5,4.0,.....,4725.0,2617.0,531.8
15122220,.,.,10.5,.,.,11.2,4.0,.....,4725.0,2617.0,531.7
15122222,.,.,11.3,.,.,11.8,4.0,.....,4726.0,2617.0,531.6
15122224,.,.,12.0,.,.,12.2,4.0,.....,4726.0,2617.0,531.5
15122226,.,.,12.7,.,.,12.8,4.0,.....,4726.0,2617.0,531.5
15122228,.,.,13.3,.,.,13.3,4.0,.....,4726.0,2617.0,531.4
15122230,.,.,13.9,.,.,13.5,4.0,.....,4726.0,2617.0,531.5
15122232,.,.,14.4,.,.,13.7,4.0,.....,4726.0,2617.0,531.6
15122234,.,.,14.8,.,.,13.9,4.0,.....,4727.0,2617.0,531.7
15122236,844.1,512.0,15.0,.,.,14.1,4.0,.....,4727.0,2617.0,531.8
15122238,845.6,512.0,15.2,.,.,14.2,4.0,.....,4727.0,2617.0,531.8
15122240,847.0,512.0,15.4,.,.,14.3,4.0,.....,4727.0,2617.0,531.9
15122242,848.4,512.0,15.5,.,.,14.4,4.0,.....,4727.0,2617.0,531.9
15122244,849.6,512.0,15.6,.,.,14.4,4.0,.....,4727.0,2616.0,531.9
15122246,850.8,512.0,15.7,.,.,14.4,4.0,.....,4727.0,2616.0,531.9
15122248,851.9,512.0,15.8,.,.,14.3,4.0,.....,4728.0,2616.0,531.9
15122250,852.7,512.0,15.8,.,.,14.3,4.0,.....,4728.0,2616.0,531.9
15122252,853.4,512.0,15.8,.,.,14.3,4.0,.....,4728.0,2616.0,531.9
15122254,853.8,512.0,15.8,.,.,14.2,4.0,.....,4728.0,2616.0,531.9
15122256,854.1,512.0,15.8,.,.,14.2,4.0,.....,4728.0,2616.0,531.9
15122258,854.0,512.0,15.8,.,.,14.1,4.0,.....,4728.0,2616.0,531.9
15122260,853.8,512.0,15.8,.,.,14.1,4.0,.....,4728.0,2615.0,531.9
15122262,853.5,512.0,15.7,.,.,14.1,4.0,.....,4729.0,2615.0,532.0
15122264,853.1,512.0,15.7,.,.,14.1,4.0,.....,4729.0,2615.0,532.0
