0,1,2,3,4,5,6,7
5507794,859.0,512.0,36.7,858.5,512.0,38.6,8.0
5507796,859.5,512.0,36.6,860.0,512.0,38.6,8.0
5507798,859.5,512.0,36.5,860.3,512.0,38.6,8.0
5507800,859.8,512.0,36.5,860.2,512.0,38.5,8.0
5507802,860.4,512.0,36.5,859.0,512.0,38.5,8.0
5507804,860.6,512.0,36.6,858.9,512.0,38.6,8.0
5507806,860.1,512.0,36.6,859.2,512.0,38.5,8.0
5507808,858.8,512.0,36.5,859.7,512.0,38.6,8.0
5507810,858.3,512.0,36.4,858.2,512.0,38.6,8.0
5507812,861.0,512.0,36.4,857.1,512.0,38.6,8.0
5507814,863.0,512.0,36.4,858.4,512.0,38.6,8.0
5507816,862.3,512.0,36.5,858.5,512.0,38.6,8.0
5507818,862.9,512.0,36.5,859.5,512.0,38.6,8.0
5507820,862.2,512.0,36.5,861.4,512.0,38.5,8.0
5507822,861.4,512.0,36.5,859.1,512.0,38.5,8.0
5507824,859.2,512.0,36.5,860.8,512.0,38.6,8.0
5507826,857.6,512.0,36.5,862.5,512.0,38.6,8.0
5507828,857.3,512.0,36.5,862.4,512.0,38.6,8.0
5507830,857.0,512.0,36.5,861.3,512.0,38.6,8.0
5507832,857.3,512.0,36.4,860.2,512.0,38.6,8.0
5507834,859.2,512.0,36.4,859.8,512.0,38.5,8.0
5507836,859.7,512.0,36.5,862.5,512.0,38.6,8.0
5507838,858.3,512.0,36.5,861.3,512.0,38.5,8.0
5507840,857.5,512.0,36.6,857.6,512.0,38.5,8.0
5507842,858.4,512.0,36.5,857.5,512.0,38.5,8.0
5507844,858.1,512.0,36.5,859.0,512.0,38.5,8.0
5507846,856.6,512.0,36.5,860.3,512.0,38.5,8.0
5507848,856.5,512.0,36.4,858.9,512.0,38.5,8.0
5507850,856.9,512.0,36.5,857.4,512.0,38.5,8.0
5507852,857.6,512.0,36.6,857.0,512.0,38.5,8.0
5507854,860.9,512.0,36.6,859.4,512.0,38.6,8.0
5507856,859.8,512.0,36.6,856.6,512.0,38.5,8.0
5507858,858.5,512.0,36.5,856.4,512.0,38.5,8.0
5507860,858.2,512.0,36.6,858.7,512.0,38.5,8.0
5507862,859.8,512.0,36.6,857.7,512.0,38.5,8.0
5507864,857.8,512.0,36.6,857.2,512.0,38.6,8.0
5507866,857.0,512.0,36.6,858.7,512.0,38.5,8.0
5507868,857.1,512.0,36.6,857.4,512.0,38.6,8.0
5507870,856.8,512.0,36.6,855.5,512.0,38.6,8.0
5507872,857.5,512.0,36.7,854.0,512.0,38.6,8.0
5507874,857.2,512.0,36.7,853.1,512.0,38.6,8.0
5507876,855.3,512.0,36.7,851.5,512.0,38.6,8.0
5507878,858.8,512.0,36.7,852.1,512.0,38.6,8.0
5507880,858.0,512.0,36.6,855.4,512.0,38.5,8.0
5507882,856.0,512.0,36.6,855.4,512.0,38.6,8.0
5507884,856.3,512.0,36.6,857.2,512.0,38.6,8.0
5507886,855.9,512.0,36.6,855.9,512.0,38.6,8.0
5507888,855.7,512.0,36.7,854.0,512.0,38.6,8.0
5507890,855.4,512.0,36.7,854.8,512.0,38.6,8.0
5507892,853.0,512.0,36.7,853.6,512.0,38.7,8.0
5507894,852.3,512.0,36.7,854.4,512.0,38.7,8.0
5507896,853.3,512.0,36.7,857.9,512.0,38.6,8.0
5507898,853.9,512.0,36.7,858.1,512.0,38.6,8.0
5507900,854.7,512.0,36.8,856.4,512.0,38.7,8.0
5507902,853.0,512.0,36.8,855.8,512.0,38.7,8.0
5507904,853.6,512.0,36.8,852.6,512.0,38.7,8.0
5507906,853.3,512.0,36.8,851.7,512.0,38.7,8.0
5507908,848.3,512.0,36.7,850.7,512.0,38.7,8.0
5507910,841.9,512.0,36.7,840.7,512.0,38.7,8.0
5507912,829.7,512.0,36.7,827.9,512.0,38.7,8.0
5507914,819.9,512.0,36.8,813.4,512.0,38.7,8.0
5507916,810.8,512.0,36.8,799.2,512.0,38.8,8.0
5507918,805.4,512.0,36.8,796.6,512.0,38.8,8.0
5507920,801.2,512.0,36.8,796.2,512.0,38.8,8.0
5507922,797.7,512.0,36.9,793.8,512.0,38.8,8.0
5507924,797.8,512.0,36.8,793.5,512.0,38.8,8.0
5507926,798.4,512.0,36.8,796.9,512.0,38.8,8.0
5507928,800.4,512.0,36.9,797.2,512.0,38.9,8.0
5507930,802.1,512.0,36.8,799.2,512.0,38.8,8.0
5507932,803.2,512.0,36.7,800.9,512.0,38.8,8.0
5507934,805.6,512.0,36.8,800.5,512.0,38.8,8.0
5507936,807.3,512.0,36.8,801.7,512.0,38.9,8.0
5507938,808.6,512.0,36.8,801.7,512.0,38.9,8.0
5507940,809.8,512.0,36.8,801.9,512.0,38.9,8.0
5507942,810.1,512.0,36.9,805.1,512.0,39.0,8.0
5507944,812.1,512.0,36.9,807.7,512.0,39.1,8.0
5507946,811.8,512.0,37.0,806.7,512.0,39.0,8.0
5507948,809.6,512.0,37.0,806.4,512.0,39.0,8.0
5507950,808.3,512.0,37.0,807.9,512.0,39.0,8.0
5507952,808.4,512.0,37.1,808.4,512.0,39.1,8.0
5507954,809.5,512.0,37.1,807.4,512.0,39.1,8.0
5507956,810.3,512.0,37.0,804.8,512.0,39.0,8.0
5507958,810.2,512.0,37.0,803.8,512.0,39.0,8.0
5507960,809.5,512.0,37.0,804.8,512.0,39.0,8.0
5507962,809.2,512.0,37.0,805.6,512.0,39.0,8.0
5507964,809.4,512.0,37.1,806.2,512.0,39.1,8.0
5507966,809.6,512.0,37.1,805.9,512.0,39.1,8.0
5507968,807.3,512.0,37.2,805.0,512.0,39.1,8.0
5507970,807.8,512.0,37.1,803.7,512.0,39.1,8.0
5507972,808.6,512.0,37.1,803.2,512.0,39.2,8.0
5507974,808.7,512.0,37.2,804.3,512.0,39.2,8.0
5507976,805.6,512.0,37.2,805.5,512.0,39.2,8.0
5507978,804.6,512.0,37.2,807.0,512.0,39.3,8.0
5507980,804.8,512.0,37.3,808.6,512.0,39.3,8.0
5507982,802.7,512.0,37.3,807.4,512.0,39.3,8.0
5507984,801.8,512.0,37.3,805.6,512.0,39.4,8.0
5507986,804.0,512.0,37.3,808.0,512.0,39.4,8.0
5507988,808.4,512.0,37.3,809.2,512.0,39.4,8.0
5507990,808.7,512.0,37.3,808.7,512.0,39.5,8.0
5507992,806.3,512.0,37.2,805.0,512.0,39.4,8.0
5507994,806.0,512.0,37.2,803.7,512.0,39.4,8.0
5507996,806.2,512.0,37.3,802.0,512.0,39.4,8.0
5507998,807.7,512.0,37.4,802.4,512.0,39.5,8.0
5508000,809.6,512.0,37.4,801.9,512.0,39.5,8.0
5508002,809.2,512.0,37.4,801.0,512.0,39.5,8.0
5508004,809.0,512.0,37.4,804.4,512.0,39.5,8.0
5508006,809.5,512.0,37.4,809.2,512.0,39.5,8.0
5508008,810.1,512.0,37.4,809.6,512.0,39.5,8.0
5508010,808.9,512.0,37.4,809.5,512.0,39.5,8.0
5508012,809.9,512.0,37.5,810.7,512.0,39.5,8.0
5508014,811.8,512.0,37.5,811.6,512.0,39.5,8.0
5508016,811.5,512.0,37.6,810.9,512.0,39.5,8.0
5508018,811.5,512.0,37.6,809.0,512.0,39.6,8.0
5508020,812.7,512.0,37.6,807.7,512.0,39.6,8.0
5508022,812.5,512.0,37.6,805.5,512.0,39.6,8.0
5508024,811.7,512.0,37.6,806.8,512.0,39.6,8.0
5508026,810.9,512.0,37.5,807.0,512.0,39.6,8.0
5508028,811.2,512.0,37.5,806.5,512.0,39.6,8.0
5508030,810.4,512.0,37.5,809.2,512.0,39.6,8.0
5508032,810.2,512.0,37.5,808.0,512.0,39.6,8.0
5508034,812.3,512.0,37.6,809.8,512.0,39.7,8.0
5508036,814.4,512.0,37.6,811.5,512.0,39.7,8.0
5508038,814.1,512.0,37.6,810.9,512.0,39.8,8.0
5508040,814.3,512.0,37.6,810.0,512.0,39.8,8.0
5508042,814.1,512.0,37.6,809.4,512.0,39.8,8.0
5508044,813.1,512.0,37.7,808.5,512.0,39.8,8.0
5508046,812.0,512.0,37.7,805.1,512.0,39.8,8.0
5508048,812.0,512.0,37.7,806.4,512.0,39.8,8.0
5508050,813.1,512.0,37.8,809.9,512.0,39.8,8.0
5508052,813.0,512.0,37.8,810.3,512.0,39.9,8.0
5508054,812.5,512.0,37.8,811.3,512.0,39.9,8.0
5508056,813.1,512.0,37.8,812.0,512.0,39.9,8.0
5508058,813.7,512.0,37.8,808.2,512.0,39.9,8.0
5508060,813.9,512.0,37.9,804.2,512.0,39.9,8.0
5508062,814.3,512.0,38.0,805.3,512.0,39.9,8.0
5508064,813.7,512.0,38.0,806.5,512.0,40.0,8.0
5508066,812.6,512.0,37.9,807.7,512.0,40.1,8.0
5508068,813.1,512.0,37.8,809.2,512.0,40.0,8.0
5508070,813.1,512.0,37.8,808.9,512.0,40.0,8.0
5508072,809.6,512.0,37.9,807.4,512.0,40.1,8.0
5508074,808.9,512.0,37.9,804.9,512.0,40.0,8.0
5508076,808.7,512.0,37.8,803.6,512.0,40.0,8.0
5508078,810.3,512.0,37.7,805.3,512.0,40.0,8.0
5508080,810.8,512.0,37.7,808.6,512.0,40.1,8.0
5508082,811.9,512.0,37.8,809.6,512.0,40.1,8.0
5508084,814.0,512.0,37.8,809.6,512.0,40.1,8.0
5508086,810.0,512.0,37.8,810.4,512.0,40.1,8.0
5508088,809.2,512.0,37.8,810.8,512.0,40.0,8.0
5508090,810.2,512.0,37.8,807.2,512.0,40.0,8.0
5508092,811.6,512.0,37.7,806.6,512.0,40.0,8.0
5508094,812.7,512.0,37.7,807.7,512.0,40.0,8.0
5508096,813.0,512.0,37.8,807.5,512.0,40.1,8.0
5508098,812.3,512.0,37.8,808.0,512.0,40.1,8.0
5508100,811.5,512.0,37.8,809.9,512.0,40.0,8.0
5508102,811.0,512.0,37.8,806.2,512.0,40.0,8.0
5508104,811.1,512.0,37.9,804.6,512.0,40.1,8.0
5508106,811.5,512.0,37.9,806.9,512.0,40.2,8.0
5508108,811.3,512.0,37.9,808.5,512.0,40.2,8.0
5508110,811.7,512.0,37.9,808.4,512.0,40.1,8.0
5508112,812.3,512.0,37.8,807.3,512.0,40.1,8.0
5508114,812.3,512.0,37.9,805.8,512.0,40.1,8.0
5508116,812.4,512.0,37.8,807.4,512.0,40.1,8.0
5508118,812.5,512.0,37.8,806.0,512.0,40.1,8.0
5508120,812.1,512.0,37.9,803.9,512.0,40.1,8.0
5508122,811.1,512.0,38.0,806.8,512.0,40.1,8.0
5508124,809.9,512.0,38.0,808.8,512.0,40.1,8.0
5508126,808.5,512.0,38.0,809.2,512.0,40.2,8.0
5508128,805.5,512.0,37.9,807.1,512.0,40.3,8.0
5508130,806.8,512.0,37.9,805.8,512.0,40.2,8.0
5508132,808.6,512.0,37.9,807.0,512.0,40.2,8.0
5508134,809.3,512.0,38.0,808.2,512.0,40.1,8.0
5508136,809.5,512.0,38.1,809.1,512.0,40.1,8.0
5508138,808.2,512.0,38.1,808.2,512.0,40.1,8.0
5508140,806.6,512.0,38.1,806.0,512.0,40.1,8.0
5508142,807.7,512.0,38.1,804.2,512.0,40.2,8.0
5508144,809.1,512.0,38.1,804.0,512.0,40.3,8.0
5508146,805.5,512.0,38.0,804.3,512.0,40.3,8.0
5508148,804.9,512.0,38.0,801.9,512.0,40.3,8.0
5508150,807.5,512.0,38.0,799.9,512.0,40.3,8.0
5508152,806.7,512.0,38.0,799.7,512.0,40.3,8.0
5508154,809.8,512.0,38.0,801.4,512.0,40.3,8.0
5508156,810.8,512.0,38.0,803.1,512.0,40.3,8.0
5508158,807.3,512.0,38.0,803.3,512.0,40.4,8.0
5508160,806.4,512.0,38.0,803.7,512.0,40.4,8.0
5508162,808.0,512.0,38.0,803.6,512.0,40.4,8.0
5508164,807.9,512.0,38.1,802.1,512.0,40.3,8.0
5508166,805.1,512.0,38.0,805.8,512.0,40.3,8.0
5508168,805.3,512.0,38.0,807.9,512.0,40.3,8.0
5508170,806.2,512.0,38.0,808.9,512.0,40.3,8.0
5508172,806.7,512.0,38.0,806.3,512.0,40.4,8.0
5508174,806.7,512.0,38.1,804.6,512.0,40.4,8.0
5508176,807.9,512.0,38.2,804.7,512.0,40.4,8.0
5508178,808.8,512.0,38.2,804.0,512.0,40.4,8.0
5508180,808.5,512.0,38.2,803.6,512.0,40.4,8.0
5508182,805.8,512.0,38.2,803.3,512.0,40.4,8.0
5508184,805.5,512.0,38.2,804.8,512.0,40.4,8.0
5508186,805.5,512.0,38.2,805.2,512.0,40.4,8.0
5508188,803.2,512.0,38.2,803.4,512.0,40.4,8.0
5508190,805.7,512.0,38.2,802.5,512.0,40.4,8.0
5508192,803.7,512.0,38.1,804.5,512.0,40.4,8.0
5508194,803.2,512.0,38.1,805.3,512.0,40.4,8.0
5508196,804.6,512.0,38.1,804.2,512.0,40.4,8.0
5508198,804.9,512.0,38.0,803.3,512.0,40.4,8.0
5508200,803.9,512.0,38.1,803.4,512.0,40.4,8.0
5508202,801.3,512.0,38.1,802.8,512.0,40.5,8.0
5508204,801.2,512.0,38.1,803.8,512.0,40.5,8.0
5508206,802.3,512.0,38.1,804.7,512.0,40.5,8.0
5508208,803.2,512.0,38.1,804.2,512.0,40.5,8.0
5508210,803.5,512.0,38.1,804.6,512.0,40.5,8.0
5508212,806.1,512.0,38.1,804.6,512.0,40.6,8.0
5508214,809.1,512.0,38.2,803.9,512.0,40.6,8.0
5508216,807.3,512.0,38.2,801.8,512.0,40.6,8.0
5508218,806.4,512.0,38.2,800.5,512.0,40.6,8.0
5508220,805.5,512.0,38.2,800.9,512.0,40.6,8.0
5508222,805.1,512.0,38.2,801.6,512.0,40.6,8.0
5508224,802.7,512.0,38.2,802.5,512.0,40.6,8.0
5508226,800.3,512.0,38.2,800.2,512.0,40.6,8.0
5508228,801.5,512.0,38.3,798.1,512.0,40.7,8.0
5508230,803.9,512.0,38.3,799.5,512.0,40.7,8.0
5508232,805.7,512.0,38.2,803.1,512.0,40.7,8.0
5508234,806.8,512.0,38.3,805.4,512.0,40.6,8.0
5508236,806.0,512.0,38.3,804.2,512.0,40.6,8.0
5508238,804.9,512.0,38.2,801.9,512.0,40.6,8.0
5508240,804.0,512.0,38.3,801.7,512.0,40.7,8.0
5508242,803.5,512.0,38.3,805.6,512.0,40.7,8.0
5508244,805.2,512.0,38.3,806.7,512.0,40.7,8.0
5508246,803.8,512.0,38.3,806.0,512.0,40.7,8.0
5508248,802.2,512.0,38.3,805.0,512.0,40.7,8.0
5508250,802.3,512.0,38.3,804.1,512.0,40.7,8.0
5508252,802.2,512.0,38.3,803.9,512.0,40.7,8.0
5508254,802.3,512.0,38.3,804.0,512.0,40.7,8.0
5508256,806.1,512.0,38.4,801.9,512.0,40.7,8.0
5508258,804.5,512.0,38.4,800.7,512.0,40.7,8.0
5508260,804.2,512.0,38.3,799.4,512.0,40.7,8.0
5508262,803.3,512.0,38.3,798.6,512.0,40.8,8.0
5508264,799.8,512.0,38.4,800.5,512.0,40.9,8.0
5508266,799.4,512.0,38.3,803.0,512.0,40.8,8.0
5508268,798.9,512.0,38.3,802.8,512.0,40.8,8.0
5508270,803.1,512.0,38.3,801.9,512.0,40.9,8.0
5508272,805.4,512.0,38.4,801.2,512.0,40.9,8.0
5508274,805.2,512.0,38.5,803.5,512.0,40.9,8.0
5508276,804.7,512.0,38.6,802.7,512.0,40.9,8.0
5508278,804.7,512.0,38.5,802.2,512.0,41.0,8.0
5508280,805.1,512.0,38.5,800.8,512.0,41.0,8.0
5508282,806.0,512.0,38.5,798.0,512.0,40.9,8.0
5508284,807.8,512.0,38.5,796.8,512.0,41.0,8.0
5508286,805.1,512.0,38.5,797.2,512.0,41.0,8.0
5508288,802.8,512.0,38.5,797.1,512.0,41.0,8.0
5508290,800.3,512.0,38.6,796.9,512.0,41.0,8.0
5508292,796.9,512.0,38.6,791.3,512.0,41.0,8.0
5508294,788.8,512.0,38.7,780.0,512.0,41.0,8.0
5508296,772.7,512.0,38.7,761.7,512.0,41.0,8.0
5508298,759.1,512.0,38.6,741.7,512.0,41.1,8.0
5508300,745.9,512.0,38.6,727.3,512.0,41.1,8.0
5508302,734.7,512.0,38.6,715.8,512.0,41.0,8.0
5508304,724.4,512.0,38.6,701.3,512.0,41.0,8.0
5508306,717.6,512.0,38.6,694.2,512.0,41.0,8.0
5508308,713.8,512.0,38.7,696.6,512.0,41.1,8.0
5508310,715.9,512.0,38.8,698.9,512.0,41.0,8.0
5508312,715.0,512.0,38.7,702.6,512.0,41.0,8.0
5508314,715.5,512.0,38.7,709.4,512.0,41.1,8.0
5508316,720.7,512.0,38.7,710.6,512.0,41.2,8.0
5508318,722.6,512.0,38.7,711.2,512.0,41.1,8.0
5508320,722.4,512.0,38.7,712.5,512.0,41.2,8.0
5508322,722.1,512.0,38.7,714.4,512.0,41.2,8.0
5508324,723.9,512.0,38.6,715.2,512.0,41.1,8.0
5508326,724.0,512.0,38.7,716.2,512.0,41.1,8.0
5508328,721.5,512.0,38.8,718.1,512.0,41.1,8.0
5508330,724.0,512.0,38.7,719.2,512.0,41.1,8.0
5508332,727.5,512.0,38.7,719.7,512.0,41.2,8.0
5508334,730.9,512.0,38.8,719.9,512.0,41.2,8.0
5508336,732.2,512.0,38.9,719.1,512.0,41.3,8.0
5508338,731.3,512.0,38.9,717.3,512.0,41.3,8.0
5508340,726.9,512.0,38.8,718.7,512.0,41.3,8.0
5508342,726.5,512.0,38.9,720.8,512.0,41.3,8.0
5508344,728.0,512.0,38.9,719.4,512.0,41.4,8.0
5508346,727.8,512.0,38.9,717.9,512.0,41.4,8.0
5508348,725.7,512.0,39.0,716.1,512.0,41.3,8.0
5508350,724.4,512.0,39.0,715.0,512.0,41.3,8.0
5508352,724.9,512.0,39.0,716.4,512.0,41.4,8.0
5508354,725.9,512.0,39.0,715.6,512.0,41.4,8.0
5508356,726.9,512.0,39.0,713.3,512.0,41.3,8.0
5508358,725.2,512.0,38.9,714.8,512.0,41.4,8.0
5508360,723.5,512.0,38.9,714.5,512.0,41.3,8.0
5508362,725.1,512.0,38.9,712.8,512.0,41.3,8.0
5508364,724.9,512.0,38.9,711.2,512.0,41.4,8.0
5508366,725.3,512.0,38.9,713.1,512.0,41.4,8.0
5508368,725.3,512.0,38.9,712.0,512.0,41.4,8.0
5508370,724.3,512.0,39.0,709.3,512.0,41.4,8.0
5508372,722.8,512.0,39.0,712.0,512.0,41.5,8.0
5508374,721.2,512.0,39.0,711.9,512.0,41.5,8.0
5508376,721.4,512.0,39.1,713.4,512.0,41.5,8.0
5508378,722.5,512.0,39.0,715.3,512.0,41.5,8.0
5508380,722.3,512.0,39.1,713.7,512.0,41.6,8.0
5508382,722.2,512.0,39.2,712.8,512.0,41.6,8.0
5508384,720.0,512.0,39.1,713.2,512.0,41.5,8.0
5508386,720.1,512.0,39.1,714.0,512.0,41.4,8.0
5508388,719.9,512.0,39.1,713.8,512.0,41.5,8.0
5508390,719.7,512.0,39.1,713.7,512.0,41.5,8.0
5508392,719.4,512.0,39.1,713.6,512.0,41.5,8.0
5508394,718.6,512.0,39.1,713.9,512.0,41.6,8.0
5508396,719.7,512.0,39.1,714.7,512.0,41.6,8.0
5508398,720.9,512.0,39.1,713.5,512.0,41.6,8.0
5508400,720.4,512.0,39.2,708.7,512.0,41.6,8.0
5508402,720.4,512.0,39.1,709.3,512.0,41.6,8.0
5508404,720.3,512.0,39.0,713.7,512.0,41.6,8.0
5508406,718.5,512.0,39.1,713.7,512.0,41.6,8.0
5508408,716.7,512.0,39.1,711.6,512.0,41.6,8.0
5508410,717.8,512.0,39.0,711.3,512.0,41.6,8.0
5508412,718.8,512.0,39.0,710.5,512.0,41.6,8.0
5508414,719.2,512.0,39.1,711.4,512.0,41.6,8.0
5508416,719.4,512.0,39.0,711.9,512.0,41.6,8.0
5508418,717.1,512.0,39.0,708.9,512.0,41.6,8.0
5508420,715.5,512.0,39.1,708.3,512.0,41.6,8.0
5508422,715.1,512.0,39.0,710.3,512.0,41.7,8.0
5508424,715.2,512.0,39.1,711.2,512.0,41.7,8.0
5508426,716.3,512.0,39.0,710.3,512.0,41.8,8.0
5508428,718.0,512.0,39.1,712.5,512.0,41.8,8.0
5508430,717.6,512.0,39.1,712.5,512.0,41.7,8.0
5508432,716.3,512.0,39.1,712.2,512.0,41.7,8.0
5508434,714.2,512.0,39.1,712.8,512.0,41.8,8.0
5508436,713.5,512.0,39.1,712.6,512.0,41.8,8.0
5508438,715.3,512.0,39.2,711.9,512.0,41.8,8.0
5508440,716.9,512.0,39.2,711.2,512.0,41.8,8.0
5508442,718.0,512.0,39.1,711.6,512.0,41.8,8.0
5508444,718.8,512.0,39.2,712.0,512.0,41.9,8.0
5508446,717.8,512.0,39.3,708.9,512.0,41.9,8.0
5508448,720.1,512.0,39.2,705.9,512.0,41.9,8.0
5508450,718.8,512.0,39.1,709.6,512.0,41.9,8.0
5508452,718.0,512.0,39.2,713.9,512.0,41.9,8.0
5508454,714.8,512.0,39.2,711.3,512.0,41.9,8.0
5508456,713.9,512.0,39.3,710.5,512.0,41.9,8.0
5508458,715.4,512.0,39.3,709.0,512.0,42.0,8.0
5508460,716.4,512.0,39.3,708.2,512.0,42.0,8.0
5508462,716.7,512.0,39.3,708.8,512.0,41.9,8.0
5508464,718.2,512.0,39.3,708.8,512.0,42.0,8.0
5508466,718.4,512.0,39.3,709.8,512.0,42.0,8.0
5508468,718.2,512.0,39.3,712.7,512.0,42.1,8.0
5508470,717.3,512.0,39.4,711.1,512.0,42.1,8.0
5508472,717.2,512.0,39.4,705.6,512.0,42.1,8.0
5508474,717.5,512.0,39.4,703.4,512.0,42.1,8.0
5508476,718.0,512.0,39.4,704.4,512.0,42.1,8.0
5508478,717.9,512.0,39.5,706.5,512.0,42.1,8.0
5508480,717.3,512.0,39.5,707.4,512.0,42.1,8.0
5508482,715.9,512.0,39.5,707.3,512.0,42.2,8.0
5508484,714.7,512.0,39.5,707.4,512.0,42.1,8.0
5508486,715.7,512.0,39.6,707.7,512.0,42.1,8.0
5508488,715.5,512.0,39.6,707.6,512.0,42.1,8.0
5508490,715.0,512.0,39.6,707.0,512.0,42.1,8.0
5508492,714.4,512.0,39.6,706.5,512.0,42.1,8.0
5508494,715.4,512.0,39.6,708.0,512.0,42.1,8.0
5508496,715.6,512.0,39.6,709.0,512.0,42.1,8.0
5508498,713.9,512.0,39.6,707.8,512.0,42.1,8.0
5508500,712.6,512.0,39.6,707.2,512.0,42.2,8.0
5508502,712.3,512.0,39.6,709.6,512.0,42.2,8.0
5508504,713.0,512.0,39.6,713.5,512.0,42.2,8.0
5508506,715.9,512.0,39.6,711.8,512.0,42.2,8.0
5508508,715.7,512.0,39.6,705.7,512.0,42.1,8.0
5508510,712.1,512.0,39.6,704.5,512.0,42.1,8.0
5508512,710.4,512.0,39.5,707.8,512.0,42.1,8.0
5508514,711.2,512.0,39.5,710.8,512.0,42.1,8.0
5508516,712.7,512.0,39.5,708.5,512.0,42.1,8.0
5508518,712.9,512.0,39.5,707.2,512.0,42.1,8.0
5508520,712.8,512.0,39.5,707.8,512.0,42.1,8.0
5508522,713.1,512.0,39.5,709.5,512.0,42.2,8.0
5508524,713.4,512.0,39.6,708.3,512.0,42.2,8.0
5508526,712.8,512.0,39.6,706.8,512.0,42.2,8.0
5508528,713.0,512.0,39.6,706.5,512.0,42.2,8.0
5508530,714.4,512.0,39.6,707.9,512.0,42.1,8.0
5508532,714.8,512.0,39.6,708.2,512.0,42.2,8.0
5508534,714.2,512.0,39.6,706.6,512.0,42.1,8.0
5508536,712.9,512.0,39.7,706.5,512.0,42.2,8.0
5508538,712.4,512.0,39.7,706.6,512.0,42.2,8.0
5508540,712.5,512.0,39.7,706.0,512.0,42.1,8.0
5508542,712.9,512.0,39.7,705.4,512.0,42.1,8.0
5508544,712.3,512.0,39.8,706.0,512.0,42.2,8.0
5508546,713.3,512.0,39.7,706.3,512.0,42.2,8.0
5508548,715.0,512.0,39.7,703.8,512.0,42.2,8.0
5508550,715.7,512.0,39.7,702.7,512.0,42.2,8.0
5508552,715.7,512.0,39.7,702.7,512.0,42.2,8.0
5508554,714.8,512.0,39.7,703.1,512.0,42.2,8.0
5508556,714.0,512.0,39.7,703.9,512.0,42.1,8.0
5508558,713.4,512.0,39.7,704.3,512.0,42.1,8.0
5508560,713.2,512.0,39.8,704.8,512.0,42.2,8.0
5508562,712.6,512.0,39.7,707.3,512.0,42.2,8.0
5508564,711.7,512.0,39.8,708.3,512.0,42.2,8.0
5508566,711.5,512.0,39.7,703.8,512.0,42.2,8.0
5508568,711.0,512.0,39.7,702.0,512.0,42.2,8.0
5508570,710.8,512.0,39.7,702.4,512.0,42.2,8.0
5508572,713.2,512.0,39.7,702.6,512.0,42.2,8.0
5508574,716.8,512.0,39.7,702.8,512.0,42.1,8.0
5508576,717.8,512.0,39.7,703.4,512.0,42.1,8.0
5508578,716.4,512.0,39.8,701.5,512.0,42.1,8.0
5508580,715.7,512.0,39.8,700.5,512.0,42.1,8.0
5508582,716.3,512.0,39.8,700.3,512.0,42.1,8.0
5508584,713.3,512.0,39.7,699.0,512.0,42.2,8.0
5508586,710.6,512.0,39.7,699.0,512.0,42.2,8.0
5508588,711.0,512.0,39.8,698.8,512.0,42.2,8.0
5508590,711.6,512.0,39.7,698.3,512.0,42.2,8.0
5508592,711.6,512.0,39.6,701.5,512.0,42.2,8.0
5508594,712.4,512.0,39.6,701.1,512.0,42.2,8.0
5508596,714.8,512.0,39.6,700.1,512.0,42.2,8.0
5508598,715.3,512.0,39.7,700.1,512.0,42.2,8.0
5508600,714.0,512.0,39.7,699.7,512.0,42.2,8.0
5508602,711.9,512.0,39.7,701.4,512.0,42.2,8.0
5508604,711.1,512.0,39.7,703.2,512.0,42.2,8.0
5508606,716.4,512.0,39.7,702.9,512.0,42.2,8.0
5508608,717.7,512.0,39.7,701.5,512.0,42.1,8.0
5508610,716.7,512.0,39.7,701.4,512.0,42.0,8.0
5508612,716.8,512.0,39.7,701.4,512.0,42.0,8.0
5508614,717.2,512.0,39.7,701.0,512.0,42.0,8.0
5508616,715.6,512.0,39.7,701.2,512.0,42.0,8.0
5508618,714.4,512.0,39.6,698.9,512.0,42.0,8.0
5508620,713.5,512.0,39.6,698.1,512.0,42.0,8.0
5508622,711.3,512.0,39.6,701.9,512.0,42.0,8.0
5508624,709.8,512.0,39.6,701.8,512.0,42.0,8.0
5508626,712.5,512.0,39.5,696.8,512.0,42.0,8.0
5508628,713.3,512.0,39.5,696.9,512.0,42.0,8.0
5508630,711.0,512.0,39.6,697.7,512.0,42.0,8.0
5508632,710.7,512.0,39.8,697.6,512.0,42.1,8.0
5508634,711.3,512.0,39.8,698.2,512.0,42.1,8.0
5508636,711.9,512.0,39.6,698.1,512.0,42.1,8.0
5508638,713.0,512.0,39.7,695.1,512.0,42.1,8.0
5508640,712.7,512.0,39.7,691.5,512.0,42.1,8.0
5508642,711.5,512.0,39.7,691.5,512.0,42.0,8.0
5508644,711.4,512.0,39.7,692.3,512.0,42.0,8.0
5508646,711.5,512.0,39.7,693.4,512.0,41.9,8.0
5508648,711.1,512.0,39.8,694.0,512.0,41.9,8.0
5508650,712.1,512.0,39.8,694.1,512.0,41.9,8.0
5508652,714.2,512.0,39.8,694.6,512.0,41.9,8.0
5508654,713.3,512.0,39.6,694.6,512.0,41.8,8.0
5508656,710.8,512.0,39.6,693.5,512.0,41.8,8.0
5508658,710.1,512.0,39.6,695.4,512.0,41.9,8.0
5508660,710.1,512.0,39.6,697.2,512.0,41.9,8.0
5508662,709.7,512.0,39.6,692.7,512.0,41.9,8.0
5508664,709.5,512.0,39.6,694.6,512.0,41.9,8.0
5508666,711.2,512.0,39.6,696.8,512.0,41.9,8.0
