0,1,2,3,4,5,6,7
5657048,1059.1,512.0,36.1,1064.4,512.0,42.6,8.0
5657050,1049.1,512.0,35.1,1058.2,512.0,42.4,8.0
5657052,1034.1,512.0,34.1,1054.8,512.0,42.1,8.0
5657054,1021.4,512.0,33.4,1052.8,512.0,41.8,8.0
5657056,1012.7,512.0,32.6,1052.2,512.0,41.5,8.0
5657058,1003.6,512.0,31.8,1053.3,512.0,41.1,8.0
5657060,994.6,512.0,30.8,1053.8,512.0,40.7,8.0
5657062,990.1,512.0,30.0,1055.2,512.0,40.3,8.0
5657064,982.7,512.0,29.2,1061.8,512.0,39.9,8.0
5657066,977.0,512.0,28.3,1062.8,512.0,39.5,8.0
5657068,972.6,512.0,27.3,1061.3,512.0,39.0,8.0
5657070,966.8,512.0,26.4,1059.5,512.0,38.5,8.0
5657072,966.9,512.0,25.3,1059.1,512.0,38.2,8.0
5657074,975.2,512.0,24.3,1058.9,512.0,37.8,8.0
5657076,998.4,512.0,23.1,1056.1,512.0,37.4,8.0
5657078,1022.5,512.0,22.2,1052.8,512.0,37.2,8.0
5657080,1039.1,512.0,21.4,1047.9,512.0,37.0,8.0
5657082,1055.8,512.0,20.8,1043.1,512.0,36.7,8.0
5657084,1059.4,512.0,20.7,1041.8,512.0,36.4,8.0
5657086,.,.,0.0,1039.8,512.0,36.2,8.0
5657088,.,.,0.0,1044.9,512.0,36.1,8.0
5657090,1060.1,512.0,19.5,1055.2,512.0,36.1,8.0
5657092,1197.9,512.0,18.6,1061.6,512.0,36.0,8.0
5657094,1339.6,512.0,17.7,1064.0,512.0,36.1,8.0
5657096,1446.9,512.0,18.1,1066.0,512.0,36.2,8.0
5657098,1442.0,512.0,18.4,1069.7,512.0,36.6,8.0
5657100,1424.4,512.0,18.8,1073.3,512.0,36.8,8.0
5657102,1336.2,512.0,19.7,1082.8,512.0,36.9,8.0
5657104,1119.3,512.0,22.2,1088.8,512.0,37.2,8.0
5657106,1054.4,512.0,23.2,1089.1,512.0,37.6,8.0
5657108,1027.1,512.0,24.1,1087.9,512.0,38.0,8.0
5657110,1014.2,512.0,25.1,1088.8,512.0,38.4,8.0
5657112,1020.7,512.0,25.9,1099.8,512.0,38.8,8.0
5657114,1030.1,512.0,26.8,1104.7,512.0,39.2,8.0
5657116,1037.2,512.0,27.6,1111.9,512.0,39.5,8.0
5657118,1048.6,512.0,28.3,1119.9,512.0,39.8,8.0
5657120,1055.2,512.0,29.1,1127.7,512.0,40.2,8.0
5657122,1056.1,512.0,29.8,1129.7,512.0,40.5,8.0
5657124,1056.6,512.0,30.6,1125.6,512.0,40.9,8.0
5657126,1060.1,512.0,31.2,1125.2,512.0,41.2,8.0
5657128,1065.1,512.0,31.8,1127.5,512.0,41.6,8.0
5657130,1068.4,512.0,32.4,1130.5,512.0,41.9,8.0
5657132,1071.9,512.0,33.0,1134.0,512.0,42.1,8.0
5657134,1079.6,512.0,33.5,1138.3,512.0,42.2,8.0
5657136,1087.8,512.0,34.1,1137.7,512.0,42.6,8.0
5657138,1089.9,512.0,34.7,1130.3,512.0,42.9,8.0
5657140,1090.7,512.0,35.3,1124.2,512.0,43.3,8.0
5657142,1091.8,512.0,35.7,1120.4,512.0,43.5,8.0
5657144,1089.2,512.0,36.3,1121.0,512.0,43.7,8.0
5657146,1083.6,512.0,36.9,1120.6,512.0,43.9,8.0
5657148,1084.9,512.0,37.5,1110.0,512.0,44.1,8.0
5657150,1084.9,512.0,37.9,1096.2,512.0,44.4,8.0
5657152,1082.9,512.0,38.4,1089.2,512.0,44.6,8.0
5657154,1079.4,512.0,38.9,1084.8,512.0,44.7,8.0
5657156,1080.1,512.0,39.3,1084.7,512.0,44.8,8.0
5657158,1078.8,512.0,39.6,1086.7,512.0,44.9,8.0
5657160,1077.2,512.0,40.0,1086.9,512.0,44.9,8.0
5657162,1079.7,512.0,40.5,1085.7,512.0,45.0,8.0
5657164,1083.2,512.0,40.9,1086.8,512.0,45.0,8.0
5657166,1086.2,512.0,41.0,1091.0,512.0,45.0,8.0
5657168,1093.0,512.0,41.3,1095.8,512.0,45.1,8.0
5657170,1096.3,512.0,41.5,1097.2,512.0,45.2,8.0
5657172,1097.2,512.0,41.8,1096.4,512.0,45.2,8.0
5657174,1099.0,512.0,42.0,1099.1,512.0,45.3,8.0
5657176,1102.0,512.0,42.1,1102.0,512.0,45.3,8.0
5657178,1108.7,512.0,42.3,1102.5,512.0,45.3,8.0
5657180,1111.3,512.0,42.4,1103.7,512.0,45.3,8.0
5657182,1111.7,512.0,42.7,1104.3,512.0,45.3,8.0
5657184,1113.8,512.0,43.0,1104.1,512.0,45.3,8.0
5657186,1114.4,512.0,43.3,1103.8,512.0,45.4,8.0
5657188,1112.8,512.0,43.4,1103.4,512.0,45.5,8.0
5657190,1113.0,512.0,43.4,1100.7,512.0,45.5,8.0
5657192,1113.7,512.0,43.6,1098.8,512.0,45.5,8.0
5657194,1115.1,512.0,43.9,1096.6,512.0,45.5,8.0
5657196,1116.4,512.0,44.0,1094.9,512.0,45.6,8.0
5657198,1116.7,512.0,44.1,1096.0,512.0,45.6,8.0
5657200,1118.4,512.0,44.3,1097.1,512.0,45.7,8.0
5657202,1115.9,512.0,44.4,1097.4,512.0,45.7,8.0
5657204,1115.7,512.0,44.6,1098.6,512.0,45.7,8.0
5657206,1116.4,512.0,44.7,1099.3,512.0,45.8,8.0
5657208,1114.1,512.0,44.7,1100.9,512.0,45.8,8.0
5657210,1113.3,512.0,44.7,1102.8,512.0,45.8,8.0
5657212,1113.9,512.0,44.8,1103.2,512.0,45.9,8.0
5657214,1114.0,512.0,44.9,1100.3,512.0,45.9,8.0
5657216,1115.8,512.0,44.9,1097.8,512.0,45.9,8.0
5657218,1117.4,512.0,44.9,1098.8,512.0,45.9,8.0
5657220,1115.6,512.0,45.0,1099.0,512.0,46.0,8.0
5657222,1115.4,512.0,45.0,1099.8,512.0,46.1,8.0
5657224,1113.7,512.0,45.0,1098.4,512.0,46.0,8.0
5657226,1113.4,512.0,45.0,1097.3,512.0,46.0,8.0
5657228,1114.5,512.0,45.0,1097.9,512.0,46.1,8.0
5657230,1114.5,512.0,45.0,1096.1,512.0,46.1,8.0
