0,1,2,3,4,5,6,7
5519978,1038.8,512.0,40.4,1021.0,512.0,42.0,8.0
5519980,1037.4,512.0,40.4,1022.5,512.0,41.9,8.0
5519982,1038.0,512.0,40.4,1022.6,512.0,42.0,8.0
5519984,1040.9,512.0,40.3,1017.7,512.0,42.0,8.0
5519986,1040.6,512.0,40.4,1016.1,512.0,42.0,8.0
5519988,1039.8,512.0,40.5,1015.9,512.0,42.0,8.0
5519990,1039.6,512.0,40.6,1015.6,512.0,42.1,8.0
5519992,1039.5,512.0,40.5,1015.3,512.0,42.1,8.0
5519994,1039.3,512.0,40.5,1017.8,512.0,42.0,8.0
5519996,1037.9,512.0,40.5,1018.6,512.0,42.0,8.0
5519998,1035.5,512.0,40.5,1018.8,512.0,42.0,8.0
5520000,1035.0,512.0,40.4,1018.2,512.0,42.0,8.0
5520002,1033.9,512.0,40.3,1020.3,512.0,42.0,8.0
5520004,1034.1,512.0,40.3,1020.8,512.0,42.0,8.0
5520006,1037.8,512.0,40.3,1020.1,512.0,42.0,8.0
5520008,1035.9,512.0,40.3,1019.8,512.0,42.0,8.0
5520010,1035.2,512.0,40.4,1018.8,512.0,42.0,8.0
5520012,1035.4,512.0,40.4,1016.3,512.0,41.9,8.0
5520014,1035.5,512.0,40.3,1014.1,512.0,41.9,8.0
5520016,1034.7,512.0,40.2,1013.6,512.0,41.9,8.0
5520018,1034.0,512.0,40.3,1013.6,512.0,42.0,8.0
5520020,1036.8,512.0,40.5,1015.5,512.0,42.0,8.0
5520022,1036.7,512.0,40.5,1019.3,512.0,42.0,8.0
5520024,1035.7,512.0,40.3,1020.9,512.0,42.0,8.0
5520026,1035.2,512.0,40.4,1022.1,512.0,42.0,8.0
5520028,1034.7,512.0,40.4,1022.6,512.0,41.9,8.0
5520030,1034.3,512.0,40.3,1022.8,512.0,41.9,8.0
5520032,1034.3,512.0,40.3,1022.8,512.0,41.9,8.0
5520034,1037.0,512.0,40.4,1023.7,512.0,41.9,8.0
5520036,1039.3,512.0,40.3,1024.0,512.0,42.0,8.0
5520038,1038.8,512.0,40.2,1023.7,512.0,42.0,8.0
5520040,1037.7,512.0,40.2,1022.9,512.0,41.9,8.0
5520042,1035.0,512.0,40.3,1021.7,512.0,41.9,8.0
5520044,1036.0,512.0,40.3,1020.0,512.0,42.0,8.0
5520046,1039.2,512.0,40.4,1019.1,512.0,42.0,8.0
5520048,1040.2,512.0,40.3,1016.5,512.0,42.0,8.0
5520050,1039.6,512.0,40.3,1016.3,512.0,42.0,8.0
5520052,1036.6,512.0,40.4,1016.1,512.0,42.0,8.0
5520054,1035.9,512.0,40.3,1014.1,512.0,41.9,8.0
5520056,1035.8,512.0,40.3,1015.5,512.0,41.9,8.0
5520058,1036.3,512.0,40.5,1016.6,512.0,41.9,8.0
5520060,1035.0,512.0,40.5,1015.9,512.0,42.0,8.0
5520062,1033.9,512.0,40.5,1016.2,512.0,42.0,8.0
5520064,1034.6,512.0,40.5,1016.6,512.0,42.0,8.0
5520066,1034.7,512.0,40.5,1018.1,512.0,42.0,8.0
5520068,1034.3,512.0,40.5,1019.3,512.0,42.1,8.0
5520070,1034.2,512.0,40.5,1019.2,512.0,42.1,8.0
5520072,1034.9,512.0,40.5,1018.8,512.0,42.2,8.0
5520074,1034.8,512.0,40.6,1018.7,512.0,42.3,8.0
5520076,1037.2,512.0,40.6,1018.8,512.0,42.2,8.0
5520078,1037.5,512.0,40.6,1019.8,512.0,42.1,8.0
5520080,1035.4,512.0,40.6,1021.0,512.0,42.1,8.0
5520082,1036.7,512.0,40.5,1021.5,512.0,42.1,8.0
5520084,1036.3,512.0,40.5,1026.0,512.0,42.1,8.0
5520086,1035.2,512.0,40.5,1027.6,512.0,42.1,8.0
5520088,1035.9,512.0,40.6,1023.7,512.0,42.1,8.0
5520090,1035.7,512.0,40.7,1022.0,512.0,42.1,8.0
5520092,1035.9,512.0,40.7,1021.4,512.0,42.2,8.0
5520094,1037.2,512.0,40.6,1022.5,512.0,42.2,8.0
5520096,1037.2,512.0,40.6,1024.6,512.0,42.1,8.0
5520098,1037.4,512.0,40.7,1019.7,512.0,42.2,8.0
5520100,1036.6,512.0,40.7,1019.7,512.0,42.2,8.0
5520102,1033.7,512.0,40.7,1022.0,512.0,42.2,8.0
5520104,1035.1,512.0,40.7,1022.0,512.0,42.2,8.0
5520106,1037.4,512.0,40.7,1022.1,512.0,42.2,8.0
5520108,1037.6,512.0,40.7,1022.0,512.0,42.3,8.0
5520110,1038.7,512.0,40.7,1020.8,512.0,42.3,8.0
5520112,1040.9,512.0,40.7,1016.3,512.0,42.3,8.0
5520114,1040.1,512.0,40.7,1018.4,512.0,42.3,8.0
5520116,1038.1,512.0,40.7,1019.8,512.0,42.2,8.0
5520118,1036.1,512.0,40.7,1019.4,512.0,42.2,8.0
5520120,1035.2,512.0,40.7,1017.8,512.0,42.2,8.0
5520122,1035.3,512.0,40.8,1016.4,512.0,42.2,8.0
5520124,1035.5,512.0,40.8,1020.5,512.0,42.2,8.0
5520126,1035.2,512.0,40.8,1022.7,512.0,42.2,8.0
5520128,1034.4,512.0,40.8,1024.4,512.0,42.3,8.0
5520130,1034.4,512.0,40.9,1026.2,512.0,42.3,8.0
5520132,1035.3,512.0,40.9,1026.1,512.0,42.4,8.0
5520134,1035.3,512.0,40.8,1024.1,512.0,42.3,8.0
5520136,1035.3,512.0,40.9,1020.1,512.0,42.4,8.0
5520138,1035.5,512.0,41.0,1018.9,512.0,42.3,8.0
5520140,1035.8,512.0,41.0,1019.1,512.0,42.3,8.0
5520142,1035.9,512.0,41.1,1015.6,512.0,42.4,8.0
5520144,1034.9,512.0,41.0,1013.6,512.0,42.4,8.0
5520146,1033.8,512.0,41.0,1016.1,512.0,42.4,8.0
5520148,1035.7,512.0,41.0,1016.2,512.0,42.4,8.0
5520150,1036.9,512.0,41.1,1014.9,512.0,42.4,8.0
5520152,1035.7,512.0,41.0,1019.1,512.0,42.4,8.0
5520154,1036.5,512.0,41.0,1024.6,512.0,42.4,8.0
5520156,1038.7,512.0,41.0,1025.7,512.0,42.4,8.0
5520158,1039.0,512.0,41.0,1022.9,512.0,42.5,8.0
5520160,1037.5,512.0,41.0,1019.8,512.0,42.5,8.0
5520162,1037.0,512.0,41.1,1018.6,512.0,42.5,8.0
5520164,1036.7,512.0,41.0,1018.5,512.0,42.6,8.0
5520166,1036.6,512.0,41.0,1016.0,512.0,42.6,8.0
5520168,1037.1,512.0,41.1,1016.7,512.0,42.6,8.0
5520170,1037.7,512.0,41.1,1017.3,512.0,42.5,8.0
5520172,1038.4,512.0,41.1,1018.3,512.0,42.5,8.0
5520174,1039.1,512.0,41.2,1019.0,512.0,42.6,8.0
5520176,1039.8,512.0,41.2,1023.9,512.0,42.6,8.0
5520178,1038.8,512.0,41.2,1024.0,512.0,42.6,8.0
5520180,1037.5,512.0,41.2,1018.2,512.0,42.6,8.0
5520182,1036.2,512.0,41.3,1015.6,512.0,42.6,8.0
5520184,1035.9,512.0,41.3,1016.9,512.0,42.7,8.0
5520186,1037.7,512.0,41.3,1017.9,512.0,42.8,8.0
5520188,1038.7,512.0,41.3,1018.1,512.0,42.8,8.0
5520190,1037.2,512.0,41.3,1019.8,512.0,42.7,8.0
5520192,1036.7,512.0,41.2,1020.3,512.0,42.7,8.0
5520194,1036.4,512.0,41.2,1018.6,512.0,42.7,8.0
5520196,1036.1,512.0,41.3,1015.8,512.0,42.7,8.0
5520198,1035.5,512.0,41.4,1014.6,512.0,42.7,8.0
5520200,1035.3,512.0,41.4,1013.8,512.0,42.8,8.0
5520202,1035.4,512.0,41.4,1013.6,512.0,42.8,8.0
5520204,1036.6,512.0,41.4,1014.2,512.0,42.9,8.0
5520206,1036.8,512.0,41.3,1016.6,512.0,42.9,8.0
5520208,1037.4,512.0,41.4,1022.2,512.0,42.8,8.0
5520210,1036.7,512.0,41.4,1025.1,512.0,42.8,8.0
5520212,1033.3,512.0,41.5,1021.5,512.0,42.8,8.0
5520214,1031.3,512.0,41.5,1017.7,512.0,42.7,8.0
5520216,1030.8,512.0,41.4,1017.6,512.0,42.8,8.0
5520218,1030.5,512.0,41.4,1019.8,512.0,42.8,8.0
5520220,1032.8,512.0,41.4,1022.0,512.0,42.9,8.0
5520222,1035.1,512.0,41.4,1020.1,512.0,42.9,8.0
5520224,1033.6,512.0,41.4,1022.2,512.0,42.9,8.0
5520226,1033.3,512.0,41.5,1023.7,512.0,42.9,8.0
5520228,1032.4,512.0,41.5,1023.2,512.0,43.0,8.0
5520230,1030.8,512.0,41.5,1022.4,512.0,42.9,8.0
5520232,1030.4,512.0,41.5,1021.6,512.0,42.9,8.0
5520234,1030.4,512.0,41.5,1018.0,512.0,42.9,8.0
5520236,1030.7,512.0,41.5,1014.5,512.0,43.0,8.0
5520238,1034.0,512.0,41.6,1013.3,512.0,43.0,8.0
5520240,1036.3,512.0,41.5,1014.5,512.0,42.9,8.0
5520242,1036.2,512.0,41.5,1020.4,512.0,42.9,8.0
5520244,1034.8,512.0,41.6,1025.0,512.0,43.0,8.0
5520246,1034.5,512.0,41.6,1025.2,512.0,43.0,8.0
5520248,1034.1,512.0,41.6,1023.3,512.0,42.9,8.0
5520250,1032.7,512.0,41.5,1017.5,512.0,42.9,8.0
5520252,1032.8,512.0,41.5,1015.9,512.0,42.9,8.0
5520254,1033.0,512.0,41.6,1018.1,512.0,43.0,8.0
5520256,1034.7,512.0,41.7,1018.0,512.0,43.1,8.0
5520258,1035.2,512.0,41.7,1019.3,512.0,43.2,8.0
5520260,1034.3,512.0,41.8,1022.3,512.0,43.2,8.0
5520262,1033.2,512.0,41.7,1022.6,512.0,43.2,8.0
5520264,1035.2,512.0,41.7,1021.3,512.0,43.1,8.0
5520266,1035.1,512.0,41.6,1021.3,512.0,43.1,8.0
5520268,1034.6,512.0,41.7,1022.2,512.0,43.1,8.0
5520270,1033.1,512.0,41.7,1023.0,512.0,43.1,8.0
5520272,1032.2,512.0,41.8,1023.6,512.0,43.2,8.0
5520274,1032.7,512.0,41.8,1023.1,512.0,43.2,8.0
5520276,1030.6,512.0,41.8,1019.4,512.0,43.2,8.0
5520278,1028.6,512.0,41.8,1018.4,512.0,43.2,8.0
5520280,1029.9,512.0,41.8,1018.0,512.0,43.2,8.0
5520282,1030.0,512.0,41.8,1018.2,512.0,43.2,8.0
5520284,1029.7,512.0,41.8,1019.1,512.0,43.2,8.0
5520286,1030.1,512.0,41.7,1018.2,512.0,43.1,8.0
5520288,1030.3,512.0,41.9,1017.7,512.0,43.1,8.0
5520290,1030.2,512.0,41.9,1017.6,512.0,43.2,8.0
5520292,1029.9,512.0,41.8,1018.9,512.0,43.3,8.0
5520294,1029.9,512.0,41.9,1019.6,512.0,43.4,8.0
5520296,1029.4,512.0,41.9,1020.4,512.0,43.4,8.0
5520298,1030.1,512.0,41.9,1020.4,512.0,43.4,8.0
5520300,1031.0,512.0,41.9,1020.8,512.0,43.4,8.0
5520302,1031.0,512.0,41.9,1021.4,512.0,43.4,8.0
5520304,1030.7,512.0,41.8,1022.0,512.0,43.3,8.0
5520306,1031.1,512.0,41.8,1022.6,512.0,43.3,8.0
5520308,1032.5,512.0,41.8,1022.9,512.0,43.4,8.0
5520310,1032.6,512.0,42.0,1022.7,512.0,43.5,8.0
5520312,1032.1,512.0,41.9,1022.7,512.0,43.5,8.0
5520314,1031.8,512.0,41.9,1022.3,512.0,43.5,8.0
5520316,1031.9,512.0,41.9,1022.5,512.0,43.5,8.0
5520318,1031.9,512.0,42.0,1022.6,512.0,43.5,8.0
5520320,1031.7,512.0,42.0,1022.7,512.0,43.4,8.0
5520322,1034.1,512.0,42.0,1023.3,512.0,43.6,8.0
5520324,1034.5,512.0,42.1,1024.2,512.0,43.6,8.0
5520326,1033.1,512.0,42.0,1024.7,512.0,43.5,8.0
5520328,1033.8,512.0,42.0,1023.9,512.0,43.6,8.0
5520330,1034.2,512.0,42.2,1023.4,512.0,43.6,8.0
5520332,1033.3,512.0,42.2,1023.5,512.0,43.6,8.0
5520334,1031.0,512.0,42.2,1024.0,512.0,43.7,8.0
5520336,1030.2,512.0,42.2,1024.4,512.0,43.7,8.0
5520338,1030.9,512.0,42.1,1023.8,512.0,43.7,8.0
5520340,1031.0,512.0,42.2,1021.4,512.0,43.7,8.0
5520342,1030.0,512.0,42.2,1020.2,512.0,43.7,8.0
5520344,1029.9,512.0,42.2,1019.7,512.0,43.7,8.0
5520346,1029.6,512.0,42.2,1018.2,512.0,43.7,8.0
5520348,1029.4,512.0,42.2,1017.6,512.0,43.7,8.0
5520350,1026.8,512.0,42.3,1018.1,512.0,43.7,8.0
5520352,1027.4,512.0,42.3,1020.0,512.0,43.7,8.0
5520354,1029.7,512.0,42.3,1020.0,512.0,43.7,8.0
5520356,1029.5,512.0,42.2,1018.9,512.0,43.7,8.0
5520358,1029.2,512.0,42.2,1019.0,512.0,43.7,8.0
5520360,1031.7,512.0,42.2,1019.6,512.0,43.7,8.0
5520362,1033.8,512.0,42.1,1019.0,512.0,43.7,8.0
5520364,1032.6,512.0,42.1,1018.6,512.0,43.7,8.0
5520366,1031.2,512.0,42.0,1022.8,512.0,43.7,8.0
5520368,1030.3,512.0,42.1,1026.0,512.0,43.7,8.0
5520370,1030.7,512.0,42.1,1025.5,512.0,43.7,8.0
5520372,1030.7,512.0,42.0,1024.4,512.0,43.7,8.0
5520374,1030.0,512.0,42.0,1025.0,512.0,43.8,8.0
5520376,1029.7,512.0,42.2,1025.3,512.0,43.8,8.0
5520378,1028.4,512.0,42.2,1025.6,512.0,43.8,8.0
5520380,1026.5,512.0,42.2,1025.7,512.0,43.8,8.0
5520382,1026.1,512.0,42.2,1027.2,512.0,43.7,8.0
5520384,1024.7,512.0,42.1,1028.0,512.0,43.7,8.0
5520386,1023.3,512.0,42.1,1028.4,512.0,43.6,8.0
5520388,1023.4,512.0,41.9,1028.2,512.0,43.6,8.0
5520390,1027.8,512.0,41.8,1023.9,512.0,43.6,8.0
5520392,1030.6,512.0,41.5,1019.1,512.0,43.6,8.0
5520394,1027.7,512.0,40.9,1013.1,512.0,43.5,8.0
5520396,1016.2,512.0,40.2,1010.4,512.0,43.6,8.0
5520398,1001.2,512.0,39.5,1009.0,512.0,43.7,8.0
5520400,985.5,512.0,38.7,1000.9,512.0,43.5,8.0
5520402,965.8,512.0,37.8,992.5,512.0,43.1,8.0
5520404,946.6,512.0,36.7,987.6,512.0,42.7,8.0
5520406,928.2,512.0,35.5,983.8,512.0,42.3,8.0
5520408,908.9,512.0,34.1,976.4,512.0,41.7,8.0
5520410,895.2,512.0,32.8,965.0,512.0,40.9,8.0
5520412,879.2,512.0,31.5,960.4,512.0,40.4,8.0
5520414,869.2,512.0,30.0,956.9,512.0,39.7,8.0
5520416,863.7,512.0,28.4,954.0,512.0,38.9,8.0
5520418,854.7,512.0,26.7,949.4,512.0,38.1,8.0
5520420,929.6,512.0,24.2,942.8,512.0,37.5,8.0
5520422,1254.5,512.0,20.1,932.4,512.0,37.0,8.0
5520424,1334.0,512.0,18.5,918.8,512.0,36.5,8.0
5520426,1331.4,512.0,17.4,911.0,512.0,35.9,8.0
5520428,1330.0,512.0,16.6,895.5,512.0,35.3,8.0
5520430,1330.0,512.0,16.5,886.9,512.0,34.9,8.0
5520432,.,.,0.0,885.0,512.0,34.4,8.0
5520434,.,.,0.0,882.2,512.0,34.2,8.0
5520436,.,.,0.0,880.2,512.0,33.8,8.0
5520438,.,.,0.0,881.8,512.0,33.6,8.0
5520440,.,.,0.0,881.1,512.0,33.5,8.0
5520442,.,.,0.0,883.4,512.0,33.5,8.0
5520444,.,.,0.0,891.9,512.0,33.5,8.0
5520446,.,.,0.0,900.7,512.0,33.5,8.0
5520448,.,.,0.0,904.1,512.0,33.5,8.0
5520450,.,.,0.0,915.6,512.0,33.7,8.0
5520452,.,.,0.0,925.5,512.0,34.0,8.0
5520454,1289.6,512.0,15.7,922.7,512.0,34.3,8.0
5520456,1345.0,512.0,16.0,920.1,512.0,34.7,8.0
5520458,1339.7,512.0,16.8,926.9,512.0,35.0,8.0
5520460,1308.1,512.0,17.6,937.7,512.0,35.5,8.0
5520462,1231.8,512.0,19.1,948.8,512.0,35.9,8.0
5520464,926.1,512.0,22.6,945.7,512.0,36.5,8.0
5520466,842.9,512.0,24.1,944.2,512.0,37.0,8.0
5520468,847.8,512.0,25.1,953.1,512.0,37.5,8.0
5520470,852.5,512.0,26.2,959.3,512.0,37.9,8.0
5520472,858.9,512.0,27.4,961.3,512.0,38.4,8.0
5520474,868.8,512.0,28.5,969.6,512.0,39.0,8.0
5520476,878.3,512.0,29.4,978.1,512.0,39.6,8.0
5520478,891.3,512.0,30.3,983.1,512.0,40.2,8.0
5520480,909.6,512.0,31.2,991.8,512.0,40.6,8.0
5520482,923.5,512.0,32.0,998.7,512.0,40.9,8.0
5520484,932.1,512.0,32.7,1000.2,512.0,41.3,8.0
5520486,936.5,512.0,33.3,1005.0,512.0,41.7,8.0
5520488,940.2,512.0,34.0,1008.6,512.0,42.0,8.0
5520490,941.9,512.0,34.6,1009.0,512.0,42.4,8.0
5520492,942.1,512.0,35.1,1005.2,512.0,42.6,8.0
5520494,947.7,512.0,35.6,1001.9,512.0,42.9,8.0
5520496,958.7,512.0,36.0,1000.6,512.0,43.1,8.0
5520498,970.6,512.0,36.4,1009.7,512.0,43.4,8.0
5520500,979.4,512.0,36.9,1015.3,512.0,43.7,8.0
5520502,987.1,512.0,37.5,1023.7,512.0,44.0,8.0
5520504,994.0,512.0,37.8,1030.7,512.0,44.0,8.0
5520506,1001.9,512.0,37.9,1033.6,512.0,44.1,8.0
5520508,1008.0,512.0,38.2,1039.2,512.0,44.2,8.0
5520510,1011.4,512.0,38.7,1045.4,512.0,44.3,8.0
5520512,1017.7,512.0,39.0,1048.4,512.0,44.3,8.0
5520514,1024.5,512.0,39.2,1053.3,512.0,44.3,8.0
5520516,1029.9,512.0,39.5,1058.7,512.0,44.3,8.0
5520518,1034.4,512.0,39.8,1061.6,512.0,44.3,8.0
5520520,1040.5,512.0,40.1,1058.5,512.0,44.2,8.0
5520522,1046.7,512.0,40.5,1059.0,512.0,44.1,8.0
5520524,1053.1,512.0,40.7,1062.6,512.0,44.1,8.0
5520526,1057.1,512.0,40.8,1063.0,512.0,44.1,8.0
5520528,1062.3,512.0,41.0,1062.1,512.0,44.1,8.0
5520530,1067.4,512.0,41.2,1065.2,512.0,44.1,8.0
5520532,1070.4,512.0,41.3,1067.6,512.0,44.1,8.0
5520534,1073.5,512.0,41.5,1067.4,512.0,44.1,8.0
5520536,1073.1,512.0,41.6,1068.9,512.0,44.1,8.0
5520538,1074.0,512.0,41.8,1070.1,512.0,44.2,8.0
5520540,1074.6,512.0,41.9,1069.2,512.0,44.2,8.0
5520542,1074.4,512.0,42.0,1066.5,512.0,44.2,8.0
5520544,1075.6,512.0,42.0,1065.0,512.0,44.3,8.0
5520546,1076.9,512.0,42.0,1063.1,512.0,44.2,8.0
5520548,1076.2,512.0,42.1,1062.8,512.0,44.2,8.0
5520550,1074.2,512.0,42.1,1064.9,512.0,44.3,8.0
5520552,1075.6,512.0,42.1,1071.4,512.0,44.3,8.0
5520554,1074.5,512.0,42.1,1073.5,512.0,44.3,8.0
5520556,1071.1,512.0,42.2,1071.1,512.0,44.3,8.0
5520558,1069.9,512.0,42.3,1070.2,512.0,44.3,8.0
5520560,1069.1,512.0,42.3,1070.0,512.0,44.3,8.0
5520562,1067.8,512.0,42.3,1069.2,512.0,44.3,8.0
5520564,1067.5,512.0,42.2,1065.8,512.0,44.3,8.0
5520566,1067.9,512.0,42.2,1061.9,512.0,44.3,8.0
5520568,1066.6,512.0,42.3,1059.7,512.0,44.4,8.0
5520570,1068.0,512.0,42.3,1059.9,512.0,44.5,8.0
5520572,1066.3,512.0,42.3,1061.4,512.0,44.4,8.0
5520574,1067.1,512.0,42.3,1063.4,512.0,44.4,8.0
5520576,1069.9,512.0,42.2,1067.1,512.0,44.4,8.0
5520578,1068.0,512.0,42.3,1068.9,512.0,44.4,8.0
5520580,1067.4,512.0,42.3,1067.3,512.0,44.4,8.0
5520582,1067.7,512.0,42.4,1066.9,512.0,44.5,8.0
5520584,1067.4,512.0,42.5,1066.5,512.0,44.5,8.0
5520586,1068.7,512.0,42.5,1066.5,512.0,44.5,8.0
5520588,1069.4,512.0,42.5,1067.4,512.0,44.5,8.0
5520590,1066.2,512.0,42.5,1068.8,512.0,44.4,8.0
5520592,1067.3,512.0,42.5,1067.3,512.0,44.5,8.0
5520594,1069.7,512.0,42.5,1064.7,512.0,44.6,8.0
5520596,1069.2,512.0,42.5,1064.7,512.0,44.5,8.0
5520598,1068.3,512.0,42.5,1066.7,512.0,44.5,8.0
5520600,1068.7,512.0,42.5,1066.1,512.0,44.5,8.0
5520602,1069.2,512.0,42.5,1065.8,512.0,44.6,8.0
5520604,1069.5,512.0,42.5,1064.9,512.0,44.6,8.0
5520606,1070.8,512.0,42.5,1064.4,512.0,44.6,8.0
5520608,1069.3,512.0,42.6,1062.8,512.0,44.5,8.0
5520610,1067.4,512.0,42.6,1060.8,512.0,44.5,8.0
5520612,1067.4,512.0,42.6,1058.6,512.0,44.5,8.0
5520614,1068.3,512.0,42.6,1058.2,512.0,44.5,8.0
5520616,1067.5,512.0,42.7,1057.5,512.0,44.7,8.0
5520618,1066.2,512.0,42.6,1056.2,512.0,44.6,8.0
5520620,1067.5,512.0,42.5,1057.9,512.0,44.5,8.0
5520622,1068.5,512.0,42.5,1060.9,512.0,44.6,8.0
5520624,1067.6,512.0,42.5,1060.9,512.0,44.6,8.0
5520626,1069.2,512.0,42.5,1061.1,512.0,44.6,8.0
5520628,1069.8,512.0,42.5,1062.1,512.0,44.6,8.0
5520630,1069.9,512.0,42.6,1062.6,512.0,44.6,8.0
5520632,1071.3,512.0,42.6,1063.0,512.0,44.7,8.0
5520634,1072.4,512.0,42.7,1063.6,512.0,44.6,8.0
5520636,1072.1,512.0,42.7,1063.8,512.0,44.6,8.0
5520638,1070.0,512.0,42.7,1063.0,512.0,44.7,8.0
5520640,1069.4,512.0,42.7,1061.8,512.0,44.8,8.0
5520642,1069.2,512.0,42.7,1061.9,512.0,44.8,8.0
5520644,1069.0,512.0,42.7,1064.2,512.0,44.7,8.0
5520646,1068.7,512.0,42.7,1069.5,512.0,44.7,8.0
5520648,1068.9,512.0,42.8,1068.2,512.0,44.9,8.0
5520650,1069.9,512.0,42.8,1063.3,512.0,44.9,8.0
5520652,1069.7,512.0,42.8,1063.1,512.0,44.9,8.0
5520654,1069.8,512.0,42.7,1065.0,512.0,44.8,8.0
5520656,1069.9,512.0,42.7,1066.1,512.0,44.8,8.0
5520658,1069.0,512.0,42.7,1065.7,512.0,44.8,8.0
5520660,1068.4,512.0,42.7,1063.7,512.0,44.7,8.0
5520662,1069.0,512.0,42.6,1063.4,512.0,44.8,8.0
5520664,1067.6,512.0,42.7,1065.0,512.0,44.8,8.0
5520666,1066.4,512.0,42.8,1064.5,512.0,44.8,8.0
5520668,1067.7,512.0,42.8,1063.4,512.0,44.8,8.0
5520670,1067.3,512.0,42.8,1064.6,512.0,44.9,8.0
5520672,1067.1,512.0,42.9,1062.1,512.0,44.9,8.0
5520674,1067.3,512.0,42.8,1058.5,512.0,44.8,8.0
5520676,1066.9,512.0,42.8,1058.2,512.0,44.8,8.0
5520678,1067.5,512.0,42.8,1057.9,512.0,44.8,8.0
5520680,1067.0,512.0,42.8,1056.5,512.0,44.9,8.0
5520682,1066.7,512.0,42.9,1055.2,512.0,44.9,8.0
5520684,1068.4,512.0,42.9,1056.9,512.0,44.9,8.0
5520686,1069.7,512.0,43.0,1058.1,512.0,45.0,8.0
5520688,1067.9,512.0,43.0,1059.6,512.0,45.0,8.0
5520690,1065.9,512.0,42.9,1060.1,512.0,45.0,8.0
5520692,1068.5,512.0,43.0,1064.1,512.0,45.0,8.0
5520694,1069.6,512.0,43.0,1067.6,512.0,44.9,8.0
5520696,1069.1,512.0,43.0,1065.8,512.0,45.0,8.0
5520698,1069.5,512.0,42.9,1064.7,512.0,45.0,8.0
5520700,1069.3,512.0,42.9,1063.1,512.0,45.0,8.0
5520702,1068.1,512.0,43.0,1063.4,512.0,45.0,8.0
5520704,1068.0,512.0,43.0,1064.1,512.0,45.1,8.0
5520706,1066.9,512.0,43.1,1063.9,512.0,45.1,8.0
5520708,1065.0,512.0,43.2,1063.6,512.0,45.1,8.0
5520710,1066.2,512.0,43.1,1064.9,512.0,45.1,8.0
5520712,1067.7,512.0,43.1,1061.9,512.0,45.1,8.0
5520714,1067.4,512.0,43.2,1059.9,512.0,45.1,8.0
5520716,1067.6,512.0,43.2,1057.4,512.0,45.1,8.0
5520718,1068.0,512.0,43.2,1057.6,512.0,45.1,8.0
5520720,1067.7,512.0,43.2,1058.4,512.0,45.1,8.0
5520722,1068.1,512.0,43.2,1054.8,512.0,45.1,8.0
5520724,1071.5,512.0,43.2,1051.8,512.0,45.1,8.0
5520726,1072.1,512.0,43.2,1053.1,512.0,45.2,8.0
5520728,1071.9,512.0,43.3,1056.7,512.0,45.2,8.0
5520730,1072.1,512.0,43.3,1059.0,512.0,45.2,8.0
5520732,1072.1,512.0,43.3,1057.9,512.0,45.2,8.0
5520734,1072.1,512.0,43.3,1059.7,512.0,45.2,8.0
5520736,1071.4,512.0,43.3,1064.1,512.0,45.3,8.0
5520738,1069.6,512.0,43.3,1063.4,512.0,45.3,8.0
5520740,1069.3,512.0,43.3,1062.1,512.0,45.3,8.0
5520742,1069.2,512.0,43.4,1066.0,512.0,45.3,8.0
5520744,1067.4,512.0,43.4,1064.6,512.0,45.3,8.0
5520746,1065.5,512.0,43.3,1064.0,512.0,45.3,8.0
5520748,1065.4,512.0,43.3,1063.5,512.0,45.3,8.0
5520750,1065.3,512.0,43.3,1065.1,512.0,45.4,8.0
5520752,1065.2,512.0,43.4,1063.6,512.0,45.4,8.0
5520754,1067.1,512.0,43.5,1060.5,512.0,45.5,8.0
5520756,1067.3,512.0,43.5,1060.0,512.0,45.4,8.0
5520758,1065.4,512.0,43.5,1055.5,512.0,45.5,8.0
5520760,1065.0,512.0,43.5,1055.1,512.0,45.5,8.0
5520762,1065.8,512.0,43.5,1055.2,512.0,45.5,8.0
5520764,1067.4,512.0,43.6,1054.7,512.0,45.4,8.0
5520766,1067.4,512.0,43.6,1055.1,512.0,45.4,8.0
5520768,1068.5,512.0,43.6,1057.3,512.0,45.4,8.0
5520770,1070.3,512.0,43.6,1058.2,512.0,45.5,8.0
5520772,1070.5,512.0,43.7,1060.3,512.0,45.6,8.0
5520774,1071.3,512.0,43.7,1061.9,512.0,45.6,8.0
5520776,1071.5,512.0,43.6,1063.3,512.0,45.7,8.0
5520778,1070.3,512.0,43.6,1062.5,512.0,45.6,8.0
5520780,1068.0,512.0,43.6,1061.7,512.0,45.6,8.0
5520782,1067.4,512.0,43.7,1065.3,512.0,45.6,8.0
5520784,1068.2,512.0,43.8,1064.5,512.0,45.7,8.0
5520786,1067.7,512.0,43.8,1063.7,512.0,45.7,8.0
5520788,1065.3,512.0,43.9,1063.0,512.0,45.7,8.0
5520790,1065.2,512.0,43.9,1062.2,512.0,45.6,8.0
5520792,1066.9,512.0,43.9,1062.5,512.0,45.6,8.0
5520794,1067.0,512.0,43.9,1062.9,512.0,45.7,8.0
5520796,1066.5,512.0,43.9,1062.1,512.0,45.7,8.0
5520798,1066.6,512.0,44.0,1060.2,512.0,45.7,8.0
5520800,1067.3,512.0,43.9,1059.8,512.0,45.7,8.0
5520802,1068.6,512.0,44.0,1059.1,512.0,45.7,8.0
5520804,1068.8,512.0,44.0,1055.7,512.0,45.8,8.0
5520806,1068.1,512.0,44.0,1055.0,512.0,45.9,8.0
