0,1,2,3,4,5,6,7
5617074,1148.2,512.0,41.8,1096.3,512.0,43.5,8.0
5617076,1147.8,512.0,41.6,1095.8,512.0,43.5,8.0
5617078,1152.3,512.0,41.1,1095.9,512.0,43.5,8.0
5617080,1151.1,512.0,40.5,1095.7,512.0,43.5,8.0
5617082,1143.2,512.0,39.6,1096.7,512.0,43.5,8.0
5617084,1135.1,512.0,38.5,1099.7,512.0,43.4,8.0
5617086,1126.9,512.0,37.5,1100.4,512.0,43.5,8.0
5617088,1114.6,512.0,36.3,1100.4,512.0,43.5,8.0
5617090,1101.0,512.0,35.1,1102.0,512.0,43.4,8.0
5617092,1090.2,512.0,33.8,1103.7,512.0,43.3,8.0
5617094,1080.0,512.0,32.3,1107.1,512.0,43.1,8.0
5617096,1070.8,512.0,30.6,1110.8,512.0,43.0,8.0
5617098,1064.9,512.0,28.9,1113.7,512.0,42.8,8.0
5617100,1069.2,512.0,26.7,1114.9,512.0,42.7,8.0
5617102,1080.5,512.0,24.1,1114.1,512.0,42.5,8.0
5617104,1272.6,512.0,20.5,1112.7,512.0,42.3,8.0
5617106,1451.0,512.0,18.4,1111.3,512.0,42.0,8.0
5617108,.,.,0.0,1107.2,512.0,41.6,8.0
5617110,.,.,0.0,1100.5,512.0,41.2,8.0
5617112,.,.,0.0,1101.6,512.0,40.9,8.0
5617114,.,.,0.0,1102.5,512.0,40.5,8.0
5617116,.,.,0.0,1101.0,512.0,40.2,8.0
5617118,.,.,0.0,1102.7,512.0,39.8,8.0
5617120,.,.,0.0,1104.1,512.0,39.5,8.0
5617122,.,.,0.0,1108.7,512.0,39.1,8.0
5617124,.,.,0.0,1112.9,512.0,38.8,8.0
5617126,.,.,0.0,1117.9,512.0,38.6,8.0
5617128,.,.,0.0,1120.3,512.0,38.3,8.0
5617130,.,.,0.0,1122.2,512.0,38.1,8.0
5617132,.,.,0.0,1130.2,512.0,37.9,8.0
5617134,.,.,0.0,1136.3,512.0,37.8,8.0
5617136,.,.,0.0,1137.2,512.0,37.6,8.0
5617138,.,.,0.0,1138.4,512.0,37.5,8.0
5617140,.,.,0.0,1134.4,512.0,37.4,8.0
5617142,.,.,0.0,1126.8,512.0,37.3,8.0
5617144,.,.,0.0,1124.9,512.0,37.2,8.0
5617146,.,.,0.0,1125.6,512.0,37.2,8.0
5617148,.,.,0.0,1126.9,512.0,37.2,8.0
5617150,.,.,0.0,1130.9,512.0,37.3,8.0
5617152,.,.,0.0,1135.0,512.0,37.5,8.0
5617154,.,.,0.0,1137.2,512.0,37.7,8.0
5617156,.,.,0.0,1138.6,512.0,37.9,8.0
5617158,.,.,0.0,1137.6,512.0,38.1,8.0
5617160,.,.,0.0,1132.9,512.0,38.5,8.0
5617162,.,.,0.0,1129.7,512.0,38.7,8.0
5617164,.,.,0.0,1125.3,512.0,38.9,8.0
5617166,.,.,0.0,1124.2,512.0,39.2,8.0
5617168,.,.,0.0,1127.2,512.0,39.5,8.0
5617170,.,.,0.0,1135.7,512.0,39.8,8.0
5617172,.,.,0.0,1138.6,512.0,40.0,8.0
5617174,.,.,0.0,1131.9,512.0,40.4,8.0
5617176,.,.,0.0,1127.3,512.0,40.7,8.0
5617178,.,.,0.0,1120.8,512.0,41.0,8.0
5617180,.,.,0.0,1116.0,512.0,41.2,8.0
5617182,.,.,0.0,1111.7,512.0,41.4,8.0
5617184,.,.,0.0,1106.6,512.0,41.5,8.0
5617186,.,.,0.0,1103.7,512.0,41.8,8.0
5617188,.,.,0.0,1102.9,512.0,42.1,8.0
5617190,.,.,0.0,1104.4,512.0,42.3,8.0
5617192,1598.9,512.0,15.4,1105.0,512.0,42.5,8.0
5617194,1633.5,512.0,15.4,1108.4,512.0,42.7,8.0
5617196,1607.9,512.0,16.3,1111.7,512.0,42.8,8.0
5617198,1487.9,512.0,18.6,1115.1,512.0,42.9,8.0
5617200,1159.3,512.0,22.9,1117.5,512.0,43.0,8.0
5617202,1078.1,512.0,25.0,1123.2,512.0,43.1,8.0
5617204,1084.2,512.0,26.3,1125.1,512.0,43.1,8.0
5617206,1080.5,512.0,27.4,1127.8,512.0,43.1,8.0
5617208,1076.9,512.0,28.6,1128.5,512.0,43.2,8.0
5617210,1080.1,512.0,29.6,1129.2,512.0,43.3,8.0
5617212,1083.7,512.0,30.5,1130.7,512.0,43.3,8.0
5617214,1088.4,512.0,31.4,1130.7,512.0,43.4,8.0
5617216,1093.7,512.0,32.1,1130.2,512.0,43.4,8.0
5617218,1093.5,512.0,32.8,1130.9,512.0,43.4,8.0
5617220,1097.4,512.0,33.7,1130.6,512.0,43.4,8.0
5617222,1098.6,512.0,34.4,1130.3,512.0,43.5,8.0
5617224,1100.0,512.0,35.0,1130.8,512.0,43.5,8.0
5617226,1104.1,512.0,35.6,1129.3,512.0,43.4,8.0
5617228,1104.0,512.0,36.1,1129.3,512.0,43.4,8.0
5617230,1103.6,512.0,36.6,1129.8,512.0,43.4,8.0
5617232,1111.8,512.0,37.1,1129.3,512.0,43.5,8.0
5617234,1120.1,512.0,37.6,1129.4,512.0,43.5,8.0
5617236,1127.1,512.0,37.9,1129.4,512.0,43.5,8.0
5617238,1133.8,512.0,38.2,1130.5,512.0,43.5,8.0
5617240,1139.9,512.0,38.5,1129.5,512.0,43.6,8.0
5617242,1144.2,512.0,38.8,1129.6,512.0,43.6,8.0
5617244,1150.7,512.0,39.3,1129.5,512.0,43.7,8.0
5617246,1154.8,512.0,39.7,1129.3,512.0,43.7,8.0
5617248,1156.3,512.0,40.1,1129.0,512.0,43.7,8.0
5617250,1158.2,512.0,40.5,1128.2,512.0,43.6,8.0
5617252,1162.0,512.0,40.7,1129.0,512.0,43.7,8.0
5617254,1169.3,512.0,40.8,1129.4,512.0,43.7,8.0
5617256,1170.0,512.0,41.0,1129.5,512.0,43.7,8.0
5617258,1171.4,512.0,41.2,1130.6,512.0,43.7,8.0
5617260,1172.2,512.0,41.4,1130.5,512.0,43.7,8.0
5617262,1173.1,512.0,41.7,1130.1,512.0,43.8,8.0
5617264,1171.1,512.0,41.9,1129.9,512.0,43.8,8.0
5617266,1170.3,512.0,42.0,1129.6,512.0,43.8,8.0
5617268,1171.9,512.0,42.1,1128.8,512.0,43.8,8.0
5617270,1172.0,512.0,42.2,1128.0,512.0,43.8,8.0
5617272,1171.4,512.0,42.2,1127.4,512.0,43.8,8.0
5617274,1168.5,512.0,42.2,1127.9,512.0,43.8,8.0
5617276,1165.0,512.0,42.1,1128.5,512.0,43.8,8.0
5617278,1165.4,512.0,42.2,1129.2,512.0,43.8,8.0
5617280,1167.0,512.0,42.2,1132.7,512.0,43.8,8.0
5617282,1167.0,512.0,42.2,1134.7,512.0,43.8,8.0
5617284,1165.2,512.0,42.2,1133.0,512.0,43.8,8.0
5617286,1163.1,512.0,42.3,1131.5,512.0,43.8,8.0
5617288,1160.9,512.0,42.3,1131.3,512.0,43.8,8.0
5617290,1161.3,512.0,42.4,1131.9,512.0,43.9,8.0
5617292,1161.1,512.0,42.4,1132.4,512.0,43.9,8.0
5617294,1157.5,512.0,42.4,1131.9,512.0,43.9,8.0
5617296,1157.5,512.0,42.4,1130.6,512.0,43.9,8.0
5617298,1159.2,512.0,42.3,1128.9,512.0,43.9,8.0
5617300,1159.3,512.0,42.4,1130.5,512.0,43.9,8.0
5617302,1159.7,512.0,42.4,1131.6,512.0,43.9,8.0
5617304,1159.8,512.0,42.4,1130.9,512.0,43.9,8.0
5617306,1159.7,512.0,42.4,1129.4,512.0,44.0,8.0
5617308,1158.9,512.0,42.3,1130.9,512.0,44.0,8.0
5617310,1155.5,512.0,42.3,1132.7,512.0,44.0,8.0
5617312,1153.4,512.0,42.5,1132.5,512.0,44.0,8.0
5617314,1154.7,512.0,42.5,1132.5,512.0,44.0,8.0
5617316,1156.1,512.0,42.6,1130.8,512.0,44.0,8.0
5617318,1156.5,512.0,42.7,1128.0,512.0,44.0,8.0
5617320,1154.0,512.0,42.7,1128.3,512.0,44.0,8.0
5617322,1152.0,512.0,42.7,1130.4,512.0,44.0,8.0
5617324,1151.7,512.0,42.7,1131.2,512.0,44.0,8.0
5617326,1153.9,512.0,42.6,1131.0,512.0,44.0,8.0
5617328,1155.2,512.0,42.7,1131.0,512.0,44.0,8.0
5617330,1154.2,512.0,42.8,1132.0,512.0,44.0,8.0
5617332,1154.7,512.0,42.9,1132.5,512.0,44.1,8.0
5617334,1152.5,512.0,42.9,1132.0,512.0,44.1,8.0
5617336,1152.7,512.0,42.9,1130.2,512.0,44.1,8.0
5617338,1153.7,512.0,42.9,1128.5,512.0,44.0,8.0
5617340,1157.1,512.0,42.9,1128.0,512.0,44.0,8.0
5617342,1153.6,512.0,42.9,1128.3,512.0,44.1,8.0
5617344,1152.4,512.0,43.0,1127.3,512.0,44.1,8.0
5617346,1155.9,512.0,43.0,1125.7,512.0,44.1,8.0
5617348,1157.6,512.0,42.9,1125.3,512.0,44.1,8.0
5617350,1157.6,512.0,43.0,1125.3,512.0,44.1,8.0
5617352,1157.4,512.0,43.0,1124.8,512.0,44.1,8.0
5617354,1157.3,512.0,42.9,1124.6,512.0,44.1,8.0
5617356,1156.9,512.0,42.9,1127.1,512.0,44.1,8.0
5617358,1156.2,512.0,43.0,1127.7,512.0,44.2,8.0
5617360,1155.4,512.0,43.0,1127.8,512.0,44.2,8.0
5617362,1156.4,512.0,43.1,1128.3,512.0,44.2,8.0
5617364,1155.4,512.0,43.1,1128.5,512.0,44.2,8.0
5617366,1155.1,512.0,43.1,1128.0,512.0,44.2,8.0
5617368,1155.1,512.0,43.1,1127.1,512.0,44.2,8.0
5617370,1155.2,512.0,43.1,1127.3,512.0,44.3,8.0
5617372,1154.8,512.0,43.1,1128.0,512.0,44.3,8.0
5617374,1155.2,512.0,43.1,1128.3,512.0,44.4,8.0
5617376,1155.5,512.0,43.1,1128.3,512.0,44.4,8.0
5617378,1155.5,512.0,43.1,1128.2,512.0,44.4,8.0
5617380,1153.7,512.0,43.2,1130.0,512.0,44.3,8.0
5617382,1152.5,512.0,43.2,1130.0,512.0,44.3,8.0
5617384,1154.6,512.0,43.1,1128.9,512.0,44.4,8.0
5617386,1155.8,512.0,43.2,1128.5,512.0,44.4,8.0
5617388,1156.1,512.0,43.2,1128.5,512.0,44.4,8.0
5617390,1156.5,512.0,43.2,1128.6,512.0,44.4,8.0
5617392,1157.3,512.0,43.1,1128.0,512.0,44.4,8.0
5617394,1159.0,512.0,43.2,1127.4,512.0,44.4,8.0
5617396,1159.0,512.0,43.2,1127.8,512.0,44.4,8.0
5617398,1157.6,512.0,43.3,1126.1,512.0,44.5,8.0
5617400,1156.8,512.0,43.4,1126.2,512.0,44.5,8.0
5617402,1155.6,512.0,43.4,1128.1,512.0,44.5,8.0
5617404,1154.8,512.0,43.4,1127.9,512.0,44.5,8.0
5617406,1154.8,512.0,43.4,1127.9,512.0,44.5,8.0
5617408,1154.5,512.0,43.4,1128.4,512.0,44.5,8.0
5617410,1154.7,512.0,43.4,1128.7,512.0,44.5,8.0
5617412,1154.8,512.0,43.4,1126.2,512.0,44.5,8.0
5617414,1157.0,512.0,43.5,1124.9,512.0,44.5,8.0
5617416,1159.4,512.0,43.5,1125.8,512.0,44.5,8.0
5617418,1156.5,512.0,43.3,1123.9,512.0,44.5,8.0
5617420,1153.9,512.0,43.3,1124.6,512.0,44.5,8.0
5617422,1154.0,512.0,43.4,1125.4,512.0,44.6,8.0
5617424,1154.7,512.0,43.5,1126.4,512.0,44.7,8.0
5617426,1152.5,512.0,43.5,1126.3,512.0,44.6,8.0
5617428,1151.7,512.0,43.4,1126.2,512.0,44.6,8.0
5617430,1152.1,512.0,43.4,1128.3,512.0,44.7,8.0
5617432,1152.2,512.0,43.4,1129.5,512.0,44.7,8.0
5617434,1151.8,512.0,43.5,1128.5,512.0,44.7,8.0
5617436,1151.8,512.0,43.5,1127.6,512.0,44.7,8.0
5617438,1154.0,512.0,43.5,1126.1,512.0,44.7,8.0
5617440,1151.6,512.0,43.6,1124.7,512.0,44.6,8.0
5617442,1149.4,512.0,43.6,1124.4,512.0,44.6,8.0
5617444,1151.1,512.0,43.6,1125.7,512.0,44.7,8.0
5617446,1153.4,512.0,43.6,1126.5,512.0,44.7,8.0
5617448,1153.1,512.0,43.7,1124.8,512.0,44.7,8.0
5617450,1153.3,512.0,43.7,1123.8,512.0,44.7,8.0
5617452,1155.6,512.0,43.7,1125.1,512.0,44.7,8.0
5617454,1155.0,512.0,43.7,1126.8,512.0,44.8,8.0
5617456,1153.1,512.0,43.7,1126.1,512.0,44.8,8.0
5617458,1154.4,512.0,43.7,1125.4,512.0,44.8,8.0
5617460,1157.0,512.0,43.7,1126.6,512.0,44.9,8.0
5617462,1155.3,512.0,43.8,1127.1,512.0,44.9,8.0
5617464,1154.6,512.0,43.8,1125.8,512.0,44.9,8.0
5617466,1153.8,512.0,43.7,1124.6,512.0,44.9,8.0
5617468,1153.3,512.0,43.8,1124.6,512.0,44.9,8.0
5617470,1154.4,512.0,43.9,1125.5,512.0,44.9,8.0
5617472,1154.1,512.0,43.9,1126.0,512.0,45.0,8.0
5617474,1151.5,512.0,43.9,1126.0,512.0,45.0,8.0
5617476,1150.7,512.0,44.0,1126.1,512.0,45.1,8.0
5617478,1149.8,512.0,44.0,1125.7,512.0,45.1,8.0
5617480,1150.0,512.0,44.0,1124.8,512.0,45.1,8.0
5617482,1151.3,512.0,44.0,1125.0,512.0,45.1,8.0
5617484,1155.2,512.0,43.9,1125.3,512.0,45.1,8.0
5617486,1156.6,512.0,43.9,1124.9,512.0,45.1,8.0
5617488,1157.0,512.0,43.9,1125.7,512.0,45.1,8.0
5617490,1155.7,512.0,44.0,1126.3,512.0,45.1,8.0
5617492,1153.1,512.0,44.1,1126.9,512.0,45.1,8.0
5617494,1153.5,512.0,44.1,1127.8,512.0,45.2,8.0
5617496,1155.4,512.0,44.1,1128.3,512.0,45.3,8.0
5617498,1157.3,512.0,44.2,1126.5,512.0,45.3,8.0
5617500,1159.8,512.0,44.3,1123.8,512.0,45.3,8.0
5617502,1161.4,512.0,44.2,1123.2,512.0,45.3,8.0
5617504,1160.5,512.0,44.3,1123.3,512.0,45.3,8.0
5617506,1158.2,512.0,44.3,1125.2,512.0,45.3,8.0
5617508,1156.1,512.0,44.2,1125.5,512.0,45.3,8.0
5617510,1156.4,512.0,44.2,1125.3,512.0,45.3,8.0
5617512,1158.3,512.0,44.2,1126.2,512.0,45.4,8.0
5617514,1158.6,512.0,44.2,1127.0,512.0,45.4,8.0
5617516,1158.5,512.0,44.2,1127.2,512.0,45.4,8.0
5617518,1158.0,512.0,44.3,1125.3,512.0,45.4,8.0
5617520,1157.5,512.0,44.3,1122.5,512.0,45.4,8.0
5617522,1157.8,512.0,44.3,1121.8,512.0,45.4,8.0
5617524,1157.2,512.0,44.3,1123.0,512.0,45.4,8.0
5617526,1155.9,512.0,44.3,1120.6,512.0,45.5,8.0
5617528,1154.9,512.0,44.4,1116.6,512.0,45.5,8.0
5617530,1150.7,512.0,44.4,1112.2,512.0,45.5,8.0
5617532,1141.5,512.0,44.4,1104.2,512.0,45.5,8.0
5617534,1131.9,512.0,44.4,1091.1,512.0,45.6,8.0
5617536,1123.8,512.0,44.4,1077.5,512.0,45.5,8.0
5617538,1115.2,512.0,44.3,1065.8,512.0,45.5,8.0
5617540,1108.5,512.0,44.3,1057.6,512.0,45.5,8.0
5617542,1107.4,512.0,44.5,1052.5,512.0,45.5,8.0
5617544,1106.4,512.0,44.5,1051.7,512.0,45.6,8.0
5617546,1106.2,512.0,44.4,1056.3,512.0,45.5,8.0
5617548,1108.6,512.0,44.3,1062.3,512.0,45.4,8.0
5617550,1110.4,512.0,44.3,1065.3,512.0,45.5,8.0
5617552,1111.0,512.0,44.4,1069.3,512.0,45.6,8.0
5617554,1111.8,512.0,44.5,1072.2,512.0,45.7,8.0
5617556,1114.1,512.0,44.5,1073.8,512.0,45.6,8.0
5617558,1116.8,512.0,44.6,1075.8,512.0,45.6,8.0
5617560,1119.7,512.0,44.6,1076.5,512.0,45.7,8.0
5617562,1121.8,512.0,44.5,1076.3,512.0,45.7,8.0
5617564,1120.9,512.0,44.5,1075.4,512.0,45.7,8.0
5617566,1119.4,512.0,44.6,1073.8,512.0,45.8,8.0
5617568,1120.1,512.0,44.6,1074.6,512.0,45.8,8.0
5617570,1122.0,512.0,44.6,1075.6,512.0,45.8,8.0
5617572,1116.9,512.0,44.6,1075.5,512.0,45.8,8.0
5617574,1115.5,512.0,44.6,1075.0,512.0,45.8,8.0
5617576,1116.7,512.0,44.6,1074.3,512.0,45.8,8.0
5617578,1119.5,512.0,44.6,1073.4,512.0,45.8,8.0
5617580,1120.5,512.0,44.6,1073.1,512.0,45.8,8.0
5617582,1120.3,512.0,44.5,1073.2,512.0,45.8,8.0
5617584,1121.2,512.0,44.5,1073.6,512.0,45.8,8.0
5617586,1122.6,512.0,44.5,1072.5,512.0,45.8,8.0
5617588,1120.0,512.0,44.6,1071.7,512.0,45.9,8.0
5617590,1120.3,512.0,44.6,1069.1,512.0,45.8,8.0
5617592,1123.0,512.0,44.7,1073.0,512.0,45.8,8.0
5617594,1122.8,512.0,44.7,1076.2,512.0,45.8,8.0
5617596,1124.7,512.0,44.7,1072.6,512.0,45.8,8.0
5617598,1125.0,512.0,44.8,1071.4,512.0,45.9,8.0
5617600,1124.2,512.0,44.6,1070.5,512.0,46.0,8.0
5617602,1124.3,512.0,44.6,1069.6,512.0,46.0,8.0
5617604,1124.1,512.0,44.5,1068.3,512.0,45.9,8.0
5617606,1123.8,512.0,44.6,1068.2,512.0,45.8,8.0
5617608,1124.3,512.0,44.6,1071.8,512.0,45.8,8.0
5617610,1124.5,512.0,44.6,1071.8,512.0,45.8,8.0
5617612,1119.7,512.0,44.7,1067.0,512.0,45.9,8.0
5617614,1119.1,512.0,44.6,1066.2,512.0,45.8,8.0
5617616,1121.3,512.0,44.6,1068.7,512.0,45.9,8.0
5617618,1121.8,512.0,44.6,1069.3,512.0,45.9,8.0
5617620,1123.5,512.0,44.6,1068.6,512.0,46.0,8.0
5617622,1125.9,512.0,44.6,1068.0,512.0,45.9,8.0
5617624,1126.3,512.0,44.5,1067.4,512.0,45.9,8.0
5617626,1125.6,512.0,44.5,1065.8,512.0,45.9,8.0
5617628,1124.4,512.0,44.5,1065.7,512.0,46.0,8.0
5617630,1125.3,512.0,44.5,1067.6,512.0,46.0,8.0
5617632,1126.4,512.0,44.6,1067.2,512.0,45.9,8.0
5617634,1124.7,512.0,44.5,1067.8,512.0,45.9,8.0
5617636,1120.0,512.0,44.4,1069.9,512.0,45.9,8.0
5617638,1119.0,512.0,44.4,1069.5,512.0,45.9,8.0
5617640,1120.2,512.0,44.5,1069.4,512.0,45.9,8.0
5617642,1124.0,512.0,44.6,1069.7,512.0,45.9,8.0
5617644,1121.6,512.0,44.6,1068.2,512.0,45.9,8.0
5617646,1121.0,512.0,44.4,1067.3,512.0,45.8,8.0
5617648,1120.6,512.0,44.3,1066.7,512.0,45.8,8.0
5617650,1120.2,512.0,44.3,1067.2,512.0,45.9,8.0
5617652,1120.3,512.0,44.4,1067.8,512.0,45.9,8.0
5617654,1121.6,512.0,44.4,1067.9,512.0,45.9,8.0
5617656,1121.7,512.0,44.3,1067.9,512.0,45.8,8.0
5617658,1121.0,512.0,44.3,1066.9,512.0,45.7,8.0
5617660,1122.8,512.0,44.2,1068.5,512.0,45.7,8.0
5617662,1123.9,512.0,44.1,1069.8,512.0,45.8,8.0
5617664,1121.7,512.0,44.2,1069.1,512.0,45.8,8.0
5617666,1120.5,512.0,44.2,1069.1,512.0,45.8,8.0
5617668,1119.0,512.0,44.1,1069.2,512.0,45.7,8.0
5617670,1119.4,512.0,44.1,1068.7,512.0,45.7,8.0
5617672,1121.6,512.0,44.1,1065.7,512.0,45.7,8.0
5617674,1122.4,512.0,44.1,1063.8,512.0,45.7,8.0
5617676,1122.2,512.0,44.0,1065.4,512.0,45.6,8.0
5617678,1122.9,512.0,44.1,1066.6,512.0,45.6,8.0
5617680,1124.0,512.0,44.0,1068.1,512.0,45.6,8.0
5617682,1125.8,512.0,43.9,1069.2,512.0,45.6,8.0
5617684,1125.3,512.0,43.9,1069.4,512.0,45.6,8.0
5617686,1123.1,512.0,43.9,1070.6,512.0,45.5,8.0
5617688,1121.1,512.0,43.9,1070.6,512.0,45.5,8.0
5617690,1119.5,512.0,43.8,1070.1,512.0,45.4,8.0
5617692,1119.3,512.0,43.8,1071.5,512.0,45.4,8.0
5617694,1119.2,512.0,43.8,1070.3,512.0,45.3,8.0
5617696,1118.0,512.0,43.8,1068.2,512.0,45.4,8.0
5617698,1117.7,512.0,43.7,1067.5,512.0,45.3,8.0
5617700,1119.1,512.0,43.6,1068.1,512.0,45.2,8.0
5617702,1115.7,512.0,43.5,1068.9,512.0,45.2,8.0
5617704,1115.3,512.0,43.5,1070.0,512.0,45.2,8.0
5617706,1116.1,512.0,43.5,1070.6,512.0,45.1,8.0
5617708,1116.1,512.0,43.5,1070.8,512.0,45.0,8.0
5617710,1115.8,512.0,43.5,1071.4,512.0,45.0,8.0
5617712,1116.3,512.0,43.4,1068.2,512.0,45.0,8.0
5617714,1116.4,512.0,43.3,1068.9,512.0,45.0,8.0
5617716,1116.0,512.0,43.2,1069.8,512.0,45.0,8.0
5617718,1117.3,512.0,43.1,1069.8,512.0,45.0,8.0
5617720,1118.6,512.0,43.1,1070.2,512.0,45.0,8.0
5617722,1116.0,512.0,43.1,1071.1,512.0,44.9,8.0
5617724,1113.9,512.0,43.1,1072.5,512.0,44.8,8.0
5617726,1114.4,512.0,43.1,1071.3,512.0,44.8,8.0
5617728,1116.0,512.0,43.0,1070.6,512.0,44.8,8.0
5617730,1114.3,512.0,43.0,1071.1,512.0,44.8,8.0
5617732,1114.4,512.0,43.0,1070.9,512.0,44.7,8.0
5617734,1116.1,512.0,43.0,1070.8,512.0,44.7,8.0
5617736,1116.9,512.0,43.0,1070.3,512.0,44.6,8.0
5617738,1117.4,512.0,42.9,1069.7,512.0,44.6,8.0
5617740,1116.5,512.0,42.9,1070.2,512.0,44.6,8.0
5617742,1112.1,512.0,42.9,1072.8,512.0,44.6,8.0
5617744,1111.0,512.0,43.0,1073.6,512.0,44.5,8.0
5617746,1113.4,512.0,43.0,1074.7,512.0,44.5,8.0
5617748,1114.0,512.0,42.9,1078.7,512.0,44.4,8.0
5617750,1112.3,512.0,42.8,1080.8,512.0,44.4,8.0
5617752,1112.1,512.0,42.8,1079.4,512.0,44.3,8.0
5617754,1113.7,512.0,42.8,1074.7,512.0,44.3,8.0
5617756,1114.5,512.0,42.6,1073.6,512.0,44.3,8.0
5617758,1114.5,512.0,42.4,1073.4,512.0,44.2,8.0
5617760,1114.1,512.0,42.5,1075.5,512.0,44.2,8.0
5617762,1113.4,512.0,42.5,1076.8,512.0,44.2,8.0
5617764,1112.3,512.0,42.4,1076.8,512.0,44.2,8.0
5617766,1113.3,512.0,42.5,1078.6,512.0,44.1,8.0
5617768,1115.5,512.0,42.5,1081.3,512.0,44.1,8.0
5617770,1116.2,512.0,42.4,1080.3,512.0,44.1,8.0
5617772,1116.0,512.0,42.3,1080.1,512.0,44.1,8.0
5617774,1114.5,512.0,42.3,1080.9,512.0,44.0,8.0
5617776,1114.0,512.0,42.3,1079.7,512.0,43.9,8.0
5617778,1114.9,512.0,42.2,1076.5,512.0,43.8,8.0
5617780,1112.7,512.0,42.2,1075.6,512.0,43.7,8.0
5617782,1111.3,512.0,42.1,1076.4,512.0,43.7,8.0
5617784,1112.7,512.0,42.1,1076.5,512.0,43.7,8.0
5617786,1109.0,512.0,42.0,1079.8,512.0,43.7,8.0
5617788,1105.6,512.0,42.0,1082.9,512.0,43.7,8.0
5617790,1106.3,512.0,42.0,1081.1,512.0,43.7,8.0
5617792,1109.7,512.0,42.0,1080.1,512.0,43.7,8.0
5617794,1110.5,512.0,42.0,1079.8,512.0,43.6,8.0
5617796,1111.3,512.0,41.9,1080.4,512.0,43.6,8.0
5617798,1114.8,512.0,41.8,1081.7,512.0,43.6,8.0
5617800,1115.7,512.0,41.9,1078.3,512.0,43.6,8.0
5617802,1115.9,512.0,41.9,1078.3,512.0,43.5,8.0
5617804,1115.4,512.0,41.8,1081.1,512.0,43.5,8.0
5617806,1116.8,512.0,41.8,1082.9,512.0,43.5,8.0
5617808,1119.2,512.0,41.7,1083.7,512.0,43.4,8.0
5617810,1118.2,512.0,41.7,1083.0,512.0,43.4,8.0
5617812,1115.1,512.0,41.8,1081.9,512.0,43.3,8.0
5617814,1113.8,512.0,41.8,1080.4,512.0,43.3,8.0
5617816,1112.9,512.0,41.5,1080.7,512.0,43.2,8.0
5617818,1113.6,512.0,41.4,1082.2,512.0,43.2,8.0
5617820,1116.8,512.0,41.4,1085.0,512.0,43.2,8.0
5617822,1120.1,512.0,41.3,1087.4,512.0,43.2,8.0
5617824,1121.9,512.0,41.3,1090.1,512.0,43.1,8.0
5617826,1124.0,512.0,41.2,1092.0,512.0,43.0,8.0
5617828,1127.8,512.0,40.9,1090.9,512.0,42.9,8.0
5617830,1132.1,512.0,40.3,1088.1,512.0,42.8,8.0
5617832,1129.8,512.0,39.6,1084.7,512.0,42.7,8.0
5617834,1121.4,512.0,38.6,1081.4,512.0,42.6,8.0
5617836,1110.7,512.0,37.4,1077.9,512.0,42.4,8.0
5617838,1098.8,512.0,36.1,1072.5,512.0,42.2,8.0
5617840,1078.0,512.0,34.6,1070.1,512.0,41.6,8.0
5617842,1057.6,512.0,33.0,1066.5,512.0,40.9,8.0
5617844,1045.7,512.0,31.5,1059.0,512.0,40.0,8.0
5617846,1034.3,512.0,29.8,1058.6,512.0,39.0,8.0
5617848,1017.0,512.0,27.9,1059.0,512.0,38.0,8.0
5617850,1000.5,512.0,26.0,1060.5,512.0,36.8,8.0
5617852,1005.1,512.0,23.3,1068.0,512.0,35.6,8.0
5617854,1168.3,512.0,19.7,1078.8,512.0,34.3,8.0
5617856,1312.9,512.0,18.0,1084.1,512.0,33.0,8.0
5617858,.,.,0.0,1082.2,512.0,31.7,8.0
5617860,.,.,0.0,1081.9,512.0,30.3,8.0
5617862,.,.,0.0,1084.4,512.0,29.7,8.0
5617864,.,.,0.0,.,.,0.0,8.0
5617866,.,.,0.0,.,.,0.0,8.0
5617868,.,.,0.0,.,.,0.0,8.0
5617870,.,.,0.0,.,.,0.0,8.0
5617872,.,.,0.0,.,.,0.0,8.0
5617874,.,.,0.0,.,.,0.0,8.0
5617876,.,.,0.0,.,.,0.0,8.0
5617878,.,.,0.0,.,.,0.0,8.0
5617880,.,.,0.0,.,.,0.0,8.0
5617882,.,.,0.0,.,.,0.0,8.0
5617884,.,.,0.0,.,.,0.0,8.0
5617886,.,.,0.0,.,.,0.0,8.0
5617888,.,.,0.0,.,.,0.0,8.0
5617890,.,.,0.0,.,.,0.0,8.0
5617892,.,.,0.0,.,.,0.0,8.0
5617894,.,.,0.0,.,.,0.0,8.0
5617896,.,.,0.0,.,.,0.0,8.0
5617898,.,.,0.0,.,.,0.0,8.0
5617900,.,.,0.0,.,.,0.0,8.0
5617902,.,.,0.0,.,.,0.0,8.0
5617904,.,.,0.0,.,.,0.0,8.0
5617906,.,.,0.0,.,.,0.0,8.0
5617908,.,.,0.0,.,.,0.0,8.0
5617910,.,.,0.0,.,.,0.0,8.0
5617912,.,.,0.0,.,.,0.0,8.0
5617914,.,.,0.0,.,.,0.0,8.0
5617916,.,.,0.0,.,.,0.0,8.0
5617918,.,.,0.0,.,.,0.0,8.0
5617920,.,.,0.0,.,.,0.0,8.0
5617922,.,.,0.0,.,.,0.0,8.0
5617924,.,.,0.0,.,.,0.0,8.0
5617926,.,.,0.0,.,.,0.0,8.0
