0,1,2,3,4,5,6,7
7861141,1134.0,512.0,45.5,1129.1,512.0,41.6,0.0
7861143,1134.8,512.0,45.5,1129.6,512.0,41.6,0.0
7861145,1137.2,512.0,45.4,1130.0,512.0,41.6,0.0
7861147,1136.7,512.0,45.5,1131.2,512.0,41.7,0.0
7861149,1136.3,512.0,45.5,1133.9,512.0,41.7,0.0
7861151,1133.7,512.0,45.5,1134.7,512.0,41.7,0.0
7861153,1133.3,512.0,45.5,1134.4,512.0,41.7,0.0
7861155,1135.0,512.0,45.5,1133.3,512.0,41.7,0.0
7861157,1134.9,512.0,45.5,1130.8,512.0,41.7,0.0
7861159,1134.8,512.0,45.5,1130.8,512.0,41.7,0.0
7861161,1133.1,512.0,45.5,1130.0,512.0,41.7,0.0
7861163,1130.8,512.0,45.5,1127.2,512.0,41.7,0.0
7861165,1130.4,512.0,45.4,1126.8,512.0,41.6,0.0
7861167,1130.2,512.0,45.4,1126.8,512.0,41.6,0.0
7861169,1129.7,512.0,45.4,1124.7,512.0,41.6,0.0
7861171,1129.4,512.0,45.4,1123.2,512.0,41.6,0.0
7861173,1129.0,512.0,45.4,1123.1,512.0,41.6,0.0
7861175,1129.1,512.0,45.4,1122.1,512.0,41.6,0.0
7861177,1129.3,512.0,45.4,1121.4,512.0,41.5,0.0
7861179,1129.5,512.0,45.4,1121.4,512.0,41.5,0.0
7861181,1129.5,512.0,45.4,1122.0,512.0,41.5,0.0
7861183,1128.2,512.0,45.4,1125.2,512.0,41.6,0.0
7861185,1127.5,512.0,45.3,1126.2,512.0,41.5,0.0
7861187,1128.8,512.0,45.3,1125.0,512.0,41.5,0.0
7861189,1128.5,512.0,45.4,1124.6,512.0,41.5,0.0
7861191,1127.3,512.0,45.4,1124.7,512.0,41.5,0.0
7861193,1127.6,512.0,45.4,1121.7,512.0,41.5,0.0
7861195,1126.5,512.0,45.4,1120.1,512.0,41.5,0.0
7861197,1124.5,512.0,45.4,1121.2,512.0,41.6,0.0
7861199,1123.9,512.0,45.4,1121.1,512.0,41.6,0.0
7861201,1122.7,512.0,45.4,1119.6,512.0,41.5,0.0
7861203,1122.8,512.0,45.4,1119.6,512.0,41.5,0.0
7861205,1124.3,512.0,45.4,1120.0,512.0,41.4,0.0
7861207,1125.0,512.0,45.3,1119.0,512.0,41.4,0.0
7861209,1125.1,512.0,45.3,1119.1,512.0,41.4,0.0
7861211,1125.2,512.0,45.3,1119.7,512.0,41.4,0.0
7861213,1124.9,512.0,45.3,1120.7,512.0,41.5,0.0
7861215,1124.7,512.0,45.3,1120.9,512.0,41.5,0.0
7861217,1124.3,512.0,45.2,1121.6,512.0,41.4,0.0
7861219,1124.2,512.0,45.3,1121.7,512.0,41.4,0.0
7861221,1124.1,512.0,45.3,1119.4,512.0,41.4,0.0
7861223,1124.5,512.0,45.3,1119.1,512.0,41.3,0.0
7861225,1124.7,512.0,45.2,1119.2,512.0,41.3,0.0
7861227,1125.2,512.0,45.2,1119.0,512.0,41.2,0.0
7861229,1126.5,512.0,45.2,1119.5,512.0,41.2,0.0
7861231,1126.2,512.0,45.2,1119.7,512.0,41.2,0.0
7861233,1123.0,512.0,45.2,1115.0,512.0,41.3,0.0
7861235,1115.8,512.0,45.2,1106.2,512.0,41.3,0.0
7861237,1107.2,512.0,45.2,1092.8,512.0,41.3,0.0
7861239,1102.2,512.0,45.2,1083.6,512.0,41.2,0.0
7861241,1101.5,512.0,45.1,1075.3,512.0,41.1,0.0
7861243,1098.3,512.0,45.1,1071.2,512.0,41.1,0.0
7861245,1096.1,512.0,45.0,1072.5,512.0,41.0,0.0
7861247,1097.8,512.0,45.0,1075.7,512.0,41.0,0.0
7861249,1101.0,512.0,45.0,1080.6,512.0,41.0,0.0
7861251,1103.6,512.0,45.0,1084.7,512.0,41.1,0.0
7861253,1104.3,512.0,45.0,1088.0,512.0,41.1,0.0
7861255,1103.9,512.0,45.1,1089.2,512.0,41.0,0.0
7861257,1100.9,512.0,45.1,1086.4,512.0,41.0,0.0
7861259,1100.0,512.0,45.0,1083.1,512.0,40.9,0.0
7861261,1096.5,512.0,45.0,1081.5,512.0,40.9,0.0
7861263,1093.6,512.0,45.0,1082.3,512.0,41.0,0.0
7861265,1095.6,512.0,45.1,1083.6,512.0,41.0,0.0
7861267,1095.8,512.0,45.0,1083.5,512.0,41.0,0.0
7861269,1094.4,512.0,45.0,1085.7,512.0,41.0,0.0
7861271,1092.5,512.0,45.0,1088.5,512.0,40.9,0.0
7861273,1090.9,512.0,44.9,1090.1,512.0,40.9,0.0
7861275,1091.6,512.0,44.9,1091.8,512.0,40.8,0.0
7861277,1091.6,512.0,44.9,1091.8,512.0,40.8,0.0
7861279,1090.9,512.0,44.9,1091.5,512.0,40.8,0.0
7861281,1090.9,512.0,44.9,1091.0,512.0,40.8,0.0
7861283,1091.3,512.0,44.9,1090.0,512.0,40.8,0.0
7861285,1089.0,512.0,44.8,1090.9,512.0,40.7,0.0
7861287,1089.4,512.0,44.8,1091.4,512.0,40.7,0.0
7861289,1090.0,512.0,44.7,1090.8,512.0,40.7,0.0
7861291,1089.1,512.0,44.8,1090.9,512.0,40.7,0.0
7861293,1088.6,512.0,44.7,1092.4,512.0,40.7,0.0
7861295,1089.0,512.0,44.7,1091.2,512.0,40.7,0.0
7861297,1088.7,512.0,44.7,1091.3,512.0,40.7,0.0
7861299,1087.5,512.0,44.7,1091.5,512.0,40.6,0.0
7861301,1087.5,512.0,44.6,1091.8,512.0,40.6,0.0
7861303,1087.9,512.0,44.6,1090.9,512.0,40.6,0.0
7861305,1087.1,512.0,44.6,1089.5,512.0,40.6,0.0
7861307,1085.9,512.0,44.5,1088.5,512.0,40.5,0.0
7861309,1088.3,512.0,44.5,1086.5,512.0,40.5,0.0
7861311,1088.8,512.0,44.5,1085.9,512.0,40.5,0.0
7861313,1088.3,512.0,44.5,1085.3,512.0,40.5,0.0
7861315,1089.1,512.0,44.5,1084.4,512.0,40.5,0.0
7861317,1088.8,512.0,44.5,1086.2,512.0,40.5,0.0
7861319,1086.9,512.0,44.5,1086.6,512.0,40.5,0.0
7861321,1087.8,512.0,44.5,1085.1,512.0,40.4,0.0
7861323,1088.0,512.0,44.5,1086.7,512.0,40.5,0.0
7861325,1088.2,512.0,44.4,1086.2,512.0,40.5,0.0
7861327,1089.0,512.0,44.3,1086.3,512.0,40.5,0.0
7861329,1088.7,512.0,44.4,1086.4,512.0,40.5,0.0
7861331,1087.6,512.0,44.4,1086.6,512.0,40.5,0.0
7861333,1089.5,512.0,44.3,1086.3,512.0,40.4,0.0
7861335,1089.1,512.0,44.3,1083.8,512.0,40.3,0.0
7861337,1087.1,512.0,44.4,1081.7,512.0,40.3,0.0
7861339,1087.2,512.0,44.3,1082.3,512.0,40.3,0.0
7861341,1087.2,512.0,44.3,1082.1,512.0,40.4,0.0
7861343,1086.9,512.0,44.3,1080.8,512.0,40.3,0.0
7861345,1086.8,512.0,44.2,1082.7,512.0,40.3,0.0
7861347,1086.0,512.0,44.2,1086.3,512.0,40.3,0.0
7861349,1086.9,512.0,44.2,1085.0,512.0,40.2,0.0
7861351,1087.1,512.0,44.1,1084.5,512.0,40.2,0.0
7861353,1086.1,512.0,44.1,1087.3,512.0,40.1,0.0
7861355,1087.7,512.0,44.1,1086.3,512.0,40.1,0.0
7861357,1087.7,512.0,44.1,1086.3,512.0,40.1,0.0
7861359,1087.3,512.0,44.1,1089.2,512.0,40.1,0.0
7861361,1087.1,512.0,44.1,1088.5,512.0,40.2,0.0
7861363,1086.7,512.0,44.1,1087.9,512.0,40.2,0.0
7861365,1086.9,512.0,44.0,1087.8,512.0,40.1,0.0
7861367,1087.7,512.0,44.0,1087.0,512.0,40.1,0.0
7861369,1086.8,512.0,44.0,1088.7,512.0,40.1,0.0
7861371,1087.0,512.0,43.9,1091.7,512.0,40.0,0.0
7861373,1088.5,512.0,44.0,1092.9,512.0,40.0,0.0
7861375,1086.9,512.0,43.9,1094.7,512.0,40.0,0.0
7861377,1085.7,512.0,43.9,1095.5,512.0,40.0,0.0
7861379,1086.2,512.0,43.9,1097.4,512.0,40.0,0.0
7861381,1087.8,512.0,43.9,1096.7,512.0,40.0,0.0
7861383,1089.3,512.0,43.9,1094.6,512.0,40.0,0.0
7861385,1088.5,512.0,43.9,1096.9,512.0,40.0,0.0
7861387,1085.8,512.0,43.9,1097.4,512.0,39.9,0.0
7861389,1084.8,512.0,43.8,1095.9,512.0,39.9,0.0
7861391,1084.9,512.0,43.7,1095.7,512.0,39.8,0.0
7861393,1084.5,512.0,43.7,1096.9,512.0,39.8,0.0
7861395,1084.5,512.0,43.8,1097.8,512.0,39.8,0.0
7861397,1083.5,512.0,43.7,1096.6,512.0,39.8,0.0
7861399,1083.1,512.0,43.7,1093.2,512.0,39.8,0.0
7861401,1083.0,512.0,43.7,1092.4,512.0,39.9,0.0
7861403,1082.9,512.0,43.7,1092.0,512.0,39.9,0.0
7861405,1085.0,512.0,43.7,1091.2,512.0,39.8,0.0
7861407,1087.2,512.0,43.6,1088.8,512.0,39.7,0.0
7861409,1087.2,512.0,43.6,1089.0,512.0,39.7,0.0
7861411,1085.0,512.0,43.6,1091.4,512.0,39.7,0.0
7861413,1084.4,512.0,43.6,1092.6,512.0,39.7,0.0
7861415,1084.2,512.0,43.5,1093.4,512.0,39.7,0.0
7861417,1083.4,512.0,43.5,1093.2,512.0,39.7,0.0
7861419,1082.7,512.0,43.5,1093.8,512.0,39.6,0.0
7861421,1085.2,512.0,43.5,1096.3,512.0,39.7,0.0
7861423,1085.5,512.0,43.5,1097.4,512.0,39.7,0.0
7861425,1084.5,512.0,43.5,1099.6,512.0,39.6,0.0
7861427,1085.3,512.0,43.5,1100.0,512.0,39.6,0.0
7861429,1086.5,512.0,43.4,1101.9,512.0,39.6,0.0
7861431,1086.8,512.0,43.3,1101.2,512.0,39.5,0.0
7861433,1087.0,512.0,43.4,1098.4,512.0,39.5,0.0
7861435,1087.1,512.0,43.4,1101.0,512.0,39.6,0.0
7861437,1085.8,512.0,43.3,1100.9,512.0,39.6,0.0
7861439,1083.4,512.0,43.3,1096.5,512.0,39.6,0.0
7861441,1083.1,512.0,43.3,1097.5,512.0,39.5,0.0
7861443,1084.0,512.0,43.3,1095.3,512.0,39.5,0.0
7861445,1084.3,512.0,43.2,1090.7,512.0,39.5,0.0
7861447,1083.9,512.0,43.2,1090.6,512.0,39.5,0.0
7861449,1082.9,512.0,43.3,1092.7,512.0,39.5,0.0
7861451,1083.9,512.0,43.2,1094.3,512.0,39.5,0.0
7861453,1085.2,512.0,43.2,1097.6,512.0,39.5,0.0
7861455,1085.7,512.0,43.2,1100.6,512.0,39.5,0.0
7861457,1085.5,512.0,43.2,1099.8,512.0,39.5,0.0
7861459,1085.0,512.0,43.2,1099.8,512.0,39.5,0.0
7861461,1084.9,512.0,43.2,1100.6,512.0,39.5,0.0
7861463,1084.2,512.0,43.2,1101.0,512.0,39.5,0.0
7861465,1083.8,512.0,43.2,1095.8,512.0,39.5,0.0
7861467,1082.4,512.0,43.1,1094.3,512.0,39.5,0.0
7861469,1080.7,512.0,43.1,1094.4,512.0,39.4,0.0
7861471,1082.9,512.0,43.0,1094.2,512.0,39.3,0.0
7861473,1083.8,512.0,43.0,1092.9,512.0,39.3,0.0
7861475,1083.0,512.0,43.0,1092.9,512.0,39.3,0.0
7861477,1082.9,512.0,43.0,1094.5,512.0,39.4,0.0
7861479,1083.6,512.0,43.0,1097.4,512.0,39.4,0.0
7861481,1084.3,512.0,43.0,1099.9,512.0,39.4,0.0
7861483,1084.0,512.0,43.0,1100.4,512.0,39.4,0.0
7861485,1085.8,512.0,43.0,1099.6,512.0,39.4,0.0
7861487,1086.9,512.0,42.9,1100.0,512.0,39.3,0.0
7861489,1084.6,512.0,42.9,1098.7,512.0,39.3,0.0
7861491,1084.0,512.0,42.8,1094.3,512.0,39.3,0.0
7861493,1081.9,512.0,42.9,1088.6,512.0,39.2,0.0
7861495,1081.7,512.0,42.9,1085.2,512.0,39.2,0.0
7861497,1083.1,512.0,42.8,1087.4,512.0,39.2,0.0
7861499,1083.7,512.0,42.9,1089.9,512.0,39.3,0.0
7861501,1083.9,512.0,42.8,1093.8,512.0,39.2,0.0
7861503,1083.9,512.0,42.8,1098.2,512.0,39.2,0.0
7861505,1084.2,512.0,42.8,1099.3,512.0,39.2,0.0
7861507,1083.6,512.0,42.8,1099.1,512.0,39.3,0.0
7861509,1081.6,512.0,42.8,1100.5,512.0,39.3,0.0
7861511,1081.7,512.0,42.8,1094.5,512.0,39.3,0.0
7861513,1082.7,512.0,42.7,1091.8,512.0,39.2,0.0
7861515,1082.1,512.0,42.7,1090.8,512.0,39.1,0.0
7861517,1081.3,512.0,42.7,1089.4,512.0,39.1,0.0
7861519,1084.4,512.0,42.7,1089.0,512.0,39.1,0.0
7861521,1083.4,512.0,42.6,1088.3,512.0,39.1,0.0
7861523,1082.5,512.0,42.6,1087.7,512.0,39.1,0.0
7861525,1083.6,512.0,42.6,1090.7,512.0,39.2,0.0
7861527,1085.8,512.0,42.6,1095.7,512.0,39.2,0.0
7861529,1086.6,512.0,42.6,1096.8,512.0,39.2,0.0
7861531,1086.8,512.0,42.6,1097.5,512.0,39.2,0.0
7861533,1085.4,512.0,42.5,1097.4,512.0,39.1,0.0
7861535,1081.5,512.0,42.6,1090.9,512.0,39.1,0.0
7861537,1077.6,512.0,42.6,1074.0,512.0,39.1,0.0
7861539,1066.5,512.0,42.6,1057.7,512.0,39.1,0.0
7861541,1050.5,512.0,42.6,1043.6,512.0,39.2,0.0
7861543,1033.0,512.0,42.5,1029.9,512.0,39.1,0.0
7861545,1021.7,512.0,42.5,1016.8,512.0,39.1,0.0
7861547,1013.6,512.0,42.5,1003.8,512.0,39.1,0.0
7861549,1007.2,512.0,42.5,999.4,512.0,39.0,0.0
7861551,1001.3,512.0,42.6,998.2,512.0,39.1,0.0
7861553,1000.5,512.0,42.5,998.1,512.0,39.1,0.0
7861555,1004.2,512.0,42.5,1002.7,512.0,39.1,0.0
7861557,1004.5,512.0,42.5,1007.8,512.0,39.2,0.0
7861559,1005.6,512.0,42.5,1009.3,512.0,39.1,0.0
7861561,1005.3,512.0,42.5,1009.4,512.0,39.1,0.0
7861563,1006.4,512.0,42.5,1007.2,512.0,39.1,0.0
7861565,1006.3,512.0,42.4,1005.4,512.0,39.0,0.0
7861567,1004.4,512.0,42.3,1005.4,512.0,39.0,0.0
7861569,1004.3,512.0,42.4,1003.5,512.0,39.0,0.0
7861571,1004.4,512.0,42.4,1001.2,512.0,39.0,0.0
7861573,1004.6,512.0,42.4,1001.0,512.0,38.9,0.0
7861575,1004.2,512.0,42.4,1001.3,512.0,39.0,0.0
7861577,1004.6,512.0,42.4,1002.6,512.0,39.1,0.0
7861579,1004.7,512.0,42.3,1002.9,512.0,39.0,0.0
7861581,1005.4,512.0,42.3,1002.5,512.0,39.0,0.0
7861583,1005.6,512.0,42.3,1001.7,512.0,38.9,0.0
7861585,1004.7,512.0,42.3,999.8,512.0,38.9,0.0
7861587,1004.1,512.0,42.3,1000.7,512.0,39.0,0.0
7861589,1004.0,512.0,42.3,1003.2,512.0,39.0,0.0
7861591,1005.1,512.0,42.3,1005.4,512.0,38.9,0.0
7861593,1006.2,512.0,42.3,1005.8,512.0,38.9,0.0
7861595,1006.7,512.0,42.2,1007.2,512.0,38.9,0.0
7861597,1006.8,512.0,42.2,1011.9,512.0,38.9,0.0
7861599,1006.5,512.0,42.3,1014.9,512.0,38.9,0.0
7861601,1007.2,512.0,42.3,1013.0,512.0,38.9,0.0
7861603,1007.6,512.0,42.2,1011.8,512.0,38.9,0.0
7861605,1006.4,512.0,42.2,1013.0,512.0,38.9,0.0
7861607,1006.1,512.0,42.3,1012.9,512.0,38.9,0.0
7861609,1006.0,512.0,42.3,1011.2,512.0,38.8,0.0
7861611,1008.2,512.0,42.2,1011.2,512.0,38.8,0.0
7861613,1011.0,512.0,42.2,1012.3,512.0,38.9,0.0
7861615,1011.4,512.0,42.2,1010.3,512.0,38.9,0.0
7861617,1010.9,512.0,42.2,1008.8,512.0,38.8,0.0
7861619,1010.4,512.0,42.2,1007.6,512.0,38.8,0.0
7861621,1007.3,512.0,42.2,1007.7,512.0,38.8,0.0
7861623,1004.9,512.0,42.2,1008.5,512.0,38.8,0.0
7861625,1004.1,512.0,42.2,1010.9,512.0,38.8,0.0
7861627,1003.2,512.0,42.2,1009.2,512.0,38.8,0.0
7861629,1002.5,512.0,42.2,1008.8,512.0,38.8,0.0
7861631,1002.7,512.0,42.3,1009.0,512.0,38.8,0.0
7861633,1003.9,512.0,42.3,1008.9,512.0,38.9,0.0
7861635,1005.1,512.0,42.2,1009.4,512.0,38.8,0.0
7861637,1006.6,512.0,42.2,1010.0,512.0,38.8,0.0
7861639,1006.9,512.0,42.2,1010.4,512.0,38.7,0.0
7861641,1006.3,512.0,42.1,1010.1,512.0,38.8,0.0
7861643,1006.9,512.0,42.1,1009.0,512.0,38.8,0.0
7861645,1006.6,512.0,42.1,1008.8,512.0,38.8,0.0
7861647,1004.8,512.0,42.1,1009.2,512.0,38.8,0.0
7861649,1002.9,512.0,42.1,1009.2,512.0,38.8,0.0
7861651,1002.0,512.0,42.1,1009.0,512.0,38.8,0.0
7861653,1001.5,512.0,42.1,1007.6,512.0,38.7,0.0
7861655,1002.8,512.0,42.1,1005.9,512.0,38.7,0.0
7861657,1004.3,512.0,42.1,1006.4,512.0,38.8,0.0
7861659,1003.3,512.0,42.1,1008.7,512.0,38.8,0.0
7861661,1001.6,512.0,42.1,1008.2,512.0,38.8,0.0
7861663,1001.4,512.0,42.1,1006.8,512.0,38.8,0.0
7861665,1001.7,512.0,42.1,1008.1,512.0,38.8,0.0
7861667,1002.1,512.0,42.1,1006.3,512.0,38.7,0.0
7861669,1002.4,512.0,42.1,1007.5,512.0,38.8,0.0
7861671,1002.3,512.0,42.1,1008.9,512.0,38.7,0.0
7861673,1001.2,512.0,42.0,1006.2,512.0,38.7,0.0
7861675,1001.2,512.0,42.1,1004.7,512.0,38.7,0.0
7861677,1003.8,512.0,42.1,1006.2,512.0,38.8,0.0
7861679,1003.5,512.0,42.0,1006.0,512.0,38.7,0.0
7861681,1002.2,512.0,42.0,1006.2,512.0,38.6,0.0
7861683,1001.4,512.0,42.0,1008.1,512.0,38.6,0.0
7861685,1002.5,512.0,42.1,1007.9,512.0,38.7,0.0
7861687,1003.1,512.0,42.1,1007.0,512.0,38.7,0.0
7861689,1003.2,512.0,42.1,1006.3,512.0,38.7,0.0
7861691,1003.3,512.0,42.0,1006.2,512.0,38.7,0.0
7861693,1003.6,512.0,42.1,1006.1,512.0,38.7,0.0
7861695,1005.0,512.0,42.1,1007.9,512.0,38.7,0.0
7861697,1005.9,512.0,42.1,1009.5,512.0,38.7,0.0
7861699,1005.0,512.0,42.2,1009.8,512.0,38.7,0.0
7861701,1004.6,512.0,42.2,1010.0,512.0,38.8,0.0
7861703,1005.3,512.0,42.1,1009.6,512.0,38.8,0.0
7861705,1005.9,512.0,42.1,1008.7,512.0,38.7,0.0
7861707,1006.0,512.0,42.1,1008.0,512.0,38.7,0.0
7861709,1004.4,512.0,42.1,1008.9,512.0,38.7,0.0
7861711,1003.5,512.0,42.1,1009.0,512.0,38.7,0.0
7861713,1004.4,512.0,42.1,1008.0,512.0,38.8,0.0
7861715,1006.4,512.0,42.1,1008.3,512.0,38.8,0.0
7861717,1007.4,512.0,42.1,1008.8,512.0,38.7,0.0
7861719,1007.5,512.0,42.1,1006.1,512.0,38.8,0.0
7861721,1006.4,512.0,42.1,1007.2,512.0,38.8,0.0
7861723,1007.9,512.0,42.2,1009.4,512.0,38.8,0.0
7861725,1008.8,512.0,42.2,1006.2,512.0,38.8,0.0
7861727,1008.5,512.0,42.2,1009.7,512.0,38.7,0.0
7861729,1008.0,512.0,42.1,1009.1,512.0,38.7,0.0
7861731,1007.0,512.0,42.1,1006.2,512.0,38.7,0.0
7861733,1006.6,512.0,42.1,1005.0,512.0,38.7,0.0
7861735,1006.6,512.0,42.1,1004.2,512.0,38.7,0.0
7861737,1007.1,512.0,42.1,1002.7,512.0,38.7,0.0
7861739,1007.3,512.0,42.2,1000.0,512.0,38.7,0.0
7861741,1005.4,512.0,42.2,998.3,512.0,38.8,0.0
7861743,1004.1,512.0,42.1,999.6,512.0,38.7,0.0
7861745,1004.0,512.0,42.1,1000.0,512.0,38.7,0.0
7861747,1003.8,512.0,42.1,1001.0,512.0,38.7,0.0
7861749,1003.9,512.0,42.2,1001.8,512.0,38.7,0.0
7861751,1004.0,512.0,42.1,1003.5,512.0,38.7,0.0
7861753,1003.7,512.0,42.1,1003.9,512.0,38.7,0.0
7861755,1003.3,512.0,42.2,1003.9,512.0,38.7,0.0
7861757,1002.6,512.0,42.1,1005.1,512.0,38.7,0.0
7861759,1003.5,512.0,42.1,1004.6,512.0,38.7,0.0
7861761,1006.2,512.0,42.1,1003.9,512.0,38.7,0.0
7861763,1007.0,512.0,42.1,1004.1,512.0,38.7,0.0
7861765,1008.5,512.0,42.1,1004.0,512.0,38.7,0.0
7861767,1008.6,512.0,42.2,1003.2,512.0,38.8,0.0
7861769,1009.0,512.0,42.2,1001.9,512.0,38.7,0.0
7861771,1008.5,512.0,42.2,1002.0,512.0,38.7,0.0
7861773,1006.3,512.0,42.2,1002.2,512.0,38.8,0.0
7861775,1007.2,512.0,42.2,1002.3,512.0,38.7,0.0
7861777,1008.2,512.0,42.2,1002.6,512.0,38.7,0.0
7861779,1006.1,512.0,42.3,1002.3,512.0,38.7,0.0
7861781,1004.9,512.0,42.2,1000.7,512.0,38.7,0.0
7861783,1004.1,512.0,42.2,999.3,512.0,38.8,0.0
7861785,1004.6,512.0,42.2,999.9,512.0,38.7,0.0
7861787,1004.2,512.0,42.2,1001.9,512.0,38.7,0.0
7861789,1001.5,512.0,42.2,1000.2,512.0,38.8,0.0
7861791,999.9,512.0,42.2,997.4,512.0,38.7,0.0
7861793,999.9,512.0,42.3,997.2,512.0,38.7,0.0
7861795,1001.0,512.0,42.3,996.3,512.0,38.7,0.0
7861797,1001.3,512.0,42.2,998.1,512.0,38.7,0.0
7861799,1000.6,512.0,42.2,996.8,512.0,38.7,0.0
7861801,1000.7,512.0,42.2,996.5,512.0,38.7,0.0
7861803,1004.9,512.0,42.2,998.5,512.0,38.7,0.0
7861805,1005.8,512.0,42.2,999.7,512.0,38.7,0.0
7861807,1007.4,512.0,42.3,1002.4,512.0,38.7,0.0
7861809,1008.4,512.0,42.3,1003.4,512.0,38.8,0.0
7861811,1008.6,512.0,42.3,1001.1,512.0,38.7,0.0
7861813,1009.3,512.0,42.3,1000.5,512.0,38.7,0.0
7861815,1010.1,512.0,42.3,1001.2,512.0,38.8,0.0
7861817,1009.4,512.0,42.3,1000.7,512.0,38.7,0.0
7861819,1007.9,512.0,42.3,1001.2,512.0,38.7,0.0
7861821,1010.3,512.0,42.4,1001.4,512.0,38.7,0.0
7861823,1009.6,512.0,42.4,1000.7,512.0,38.8,0.0
7861825,1008.7,512.0,42.3,1000.8,512.0,38.8,0.0
7861827,1009.6,512.0,42.3,999.5,512.0,38.8,0.0
7861829,1007.8,512.0,42.3,995.7,512.0,38.7,0.0
7861831,1006.4,512.0,42.3,993.4,512.0,38.7,0.0
7861833,1007.7,512.0,42.3,994.3,512.0,38.7,0.0
7861835,1006.7,512.0,42.4,996.3,512.0,38.8,0.0
7861837,1005.2,512.0,42.5,997.5,512.0,38.8,0.0
7861839,1005.5,512.0,42.5,998.0,512.0,38.8,0.0
7861841,1005.3,512.0,42.4,997.8,512.0,38.8,0.0
7861843,1005.2,512.0,42.4,998.9,512.0,38.9,0.0
7861845,1006.5,512.0,42.4,1000.3,512.0,38.9,0.0
7861847,1006.9,512.0,42.4,1000.3,512.0,38.9,0.0
7861849,1005.6,512.0,42.4,1000.4,512.0,38.9,0.0
7861851,1006.9,512.0,42.4,998.8,512.0,38.9,0.0
7861853,1007.8,512.0,42.5,998.1,512.0,38.9,0.0
7861855,1008.1,512.0,42.4,998.8,512.0,38.9,0.0
7861857,1008.2,512.0,42.4,998.8,512.0,38.8,0.0
7861859,1007.9,512.0,42.4,1000.2,512.0,38.8,0.0
7861861,1010.2,512.0,42.5,1002.5,512.0,38.9,0.0
7861863,1011.2,512.0,42.5,1002.0,512.0,38.9,0.0
7861865,1011.2,512.0,42.5,1000.2,512.0,38.9,0.0
7861867,1011.2,512.0,42.6,1000.3,512.0,38.9,0.0
7861869,1009.7,512.0,42.6,998.3,512.0,38.8,0.0
7861871,1009.6,512.0,42.5,998.8,512.0,38.8,0.0
7861873,1012.0,512.0,42.5,999.6,512.0,38.9,0.0
7861875,1014.0,512.0,42.5,1002.3,512.0,38.9,0.0
7861877,1013.5,512.0,42.5,1004.8,512.0,38.9,0.0
7861879,1011.8,512.0,42.6,1002.0,512.0,38.9,0.0
7861881,1010.3,512.0,42.6,999.8,512.0,39.0,0.0
7861883,1013.0,512.0,42.7,999.0,512.0,39.0,0.0
7861885,1011.2,512.0,42.7,998.0,512.0,39.0,0.0
7861887,1012.7,512.0,42.7,997.7,512.0,39.0,0.0
7861889,1012.4,512.0,42.7,1000.9,512.0,39.0,0.0
7861891,1012.1,512.0,42.7,999.2,512.0,39.0,0.0
7861893,1012.0,512.0,42.7,998.4,512.0,39.0,0.0
7861895,1011.2,512.0,42.7,1001.5,512.0,39.0,0.0
7861897,1011.3,512.0,42.8,1001.2,512.0,39.0,0.0
7861899,1011.8,512.0,42.8,1000.4,512.0,39.0,0.0
7861901,1012.4,512.0,42.8,999.9,512.0,39.0,0.0
7861903,1013.5,512.0,42.7,999.7,512.0,39.0,0.0
7861905,1014.6,512.0,42.7,999.2,512.0,39.0,0.0
7861907,1014.5,512.0,42.8,996.9,512.0,39.0,0.0
7861909,1010.3,512.0,42.8,989.1,512.0,39.0,0.0
7861911,1006.8,512.0,42.8,982.9,512.0,39.1,0.0
7861913,1005.5,512.0,42.8,979.1,512.0,39.1,0.0
7861915,1005.5,512.0,42.8,975.3,512.0,39.1,0.0
7861917,1006.7,512.0,42.8,975.5,512.0,39.1,0.0
7861919,1006.3,512.0,42.8,976.4,512.0,39.1,0.0
7861921,1006.8,512.0,42.8,978.7,512.0,39.2,0.0
7861923,1006.6,512.0,42.8,979.0,512.0,39.1,0.0
7861925,1005.8,512.0,42.9,976.4,512.0,39.1,0.0
7861927,1002.4,512.0,42.9,976.9,512.0,39.1,0.0
7861929,1002.2,512.0,42.9,977.7,512.0,39.1,0.0
7861931,1002.6,512.0,42.9,979.0,512.0,39.1,0.0
7861933,1000.4,512.0,42.9,979.4,512.0,39.1,0.0
7861935,1001.1,512.0,42.9,980.8,512.0,39.1,0.0
7861937,1002.1,512.0,42.9,979.7,512.0,39.1,0.0
7861939,1002.9,512.0,42.9,978.3,512.0,39.1,0.0
7861941,1002.1,512.0,42.9,980.4,512.0,39.2,0.0
7861943,1001.0,512.0,43.0,982.6,512.0,39.1,0.0
7861945,1002.3,512.0,43.0,982.1,512.0,39.2,0.0
7861947,1002.3,512.0,43.0,981.7,512.0,39.2,0.0
7861949,1002.7,512.0,43.0,982.2,512.0,39.2,0.0
7861951,1004.1,512.0,43.0,981.5,512.0,39.2,0.0
7861953,1004.5,512.0,43.1,980.8,512.0,39.3,0.0
7861955,1004.6,512.0,43.2,979.8,512.0,39.3,0.0
7861957,1004.8,512.0,43.1,979.8,512.0,39.3,0.0
7861959,1005.3,512.0,43.1,979.6,512.0,39.3,0.0
7861961,1005.1,512.0,43.1,979.8,512.0,39.3,0.0
7861963,1005.0,512.0,43.1,977.5,512.0,39.2,0.0
7861965,1005.0,512.0,43.1,974.8,512.0,39.2,0.0
