0,1,2,3,4,5,6,7
7943521,675.4,512.0,48.9,.,.,0.0,0.0
7943523,694.6,512.0,48.8,.,.,0.0,0.0
7943525,693.7,512.0,48.8,.,.,0.0,0.0
7943527,682.0,512.0,48.8,.,.,0.0,0.0
7943529,669.7,512.0,48.9,.,.,0.0,0.0
7943531,650.4,512.0,48.9,.,.,0.0,0.0
7943533,639.2,512.0,48.9,.,.,0.0,0.0
7943535,633.9,512.0,48.9,.,.,0.0,0.0
7943537,623.7,512.0,48.9,.,.,0.0,0.0
7943539,631.8,512.0,49.0,.,.,0.0,0.0
7943541,644.1,512.0,49.0,.,.,0.0,0.0
7943543,653.3,512.0,49.0,.,.,0.0,0.0
7943545,657.4,512.0,48.9,.,.,0.0,0.0
7943547,658.6,512.0,48.9,.,.,0.0,0.0
7943549,659.2,512.0,48.9,.,.,0.0,0.0
7943551,658.8,512.0,48.8,.,.,0.0,0.0
7943553,657.8,512.0,48.8,.,.,0.0,0.0
7943555,662.6,512.0,48.8,.,.,0.0,0.0
7943557,660.6,512.0,48.8,.,.,0.0,0.0
7943559,660.4,512.0,48.8,.,.,0.0,0.0
7943561,664.1,512.0,48.7,.,.,0.0,0.0
7943563,663.9,512.0,48.8,.,.,0.0,0.0
7943565,660.6,512.0,48.8,.,.,0.0,0.0
7943567,658.4,512.0,48.8,.,.,0.0,0.0
7943569,656.7,512.0,48.9,.,.,0.0,0.0
7943571,654.8,512.0,48.9,.,.,0.0,0.0
7943573,655.5,512.0,49.0,.,.,0.0,0.0
7943575,658.7,512.0,49.1,.,.,0.0,0.0
7943577,659.3,512.0,49.0,.,.,0.0,0.0
7943579,658.7,512.0,49.0,.,.,0.0,0.0
7943581,660.0,512.0,49.0,.,.,0.0,0.0
7943583,659.6,512.0,48.9,.,.,0.0,0.0
7943585,660.0,512.0,48.8,.,.,0.0,0.0
7943587,660.4,512.0,48.9,.,.,0.0,0.0
7943589,661.6,512.0,49.0,.,.,0.0,0.0
7943591,662.3,512.0,49.1,.,.,0.0,0.0
7943593,661.5,512.0,49.2,.,.,0.0,0.0
7943595,663.7,512.0,49.1,.,.,0.0,0.0
7943597,666.0,512.0,49.0,.,.,0.0,0.0
7943599,661.3,512.0,49.0,.,.,0.0,0.0
7943601,658.4,512.0,49.1,.,.,0.0,0.0
7943603,665.8,512.0,49.2,.,.,0.0,0.0
7943605,666.9,512.0,49.1,.,.,0.0,0.0
7943607,664.0,512.0,49.1,.,.,0.0,0.0
7943609,665.0,512.0,49.1,.,.,0.0,0.0
7943611,661.6,512.0,49.0,.,.,0.0,0.0
7943613,659.7,512.0,49.0,.,.,0.0,0.0
7943615,659.4,512.0,49.0,.,.,0.0,0.0
7943617,661.1,512.0,49.1,.,.,0.0,0.0
7943619,662.3,512.0,49.1,.,.,0.0,0.0
7943621,662.7,512.0,49.1,.,.,0.0,0.0
7943623,665.4,512.0,49.2,.,.,0.0,0.0
7943625,667.2,512.0,49.2,.,.,0.0,0.0
7943627,664.8,512.0,49.1,.,.,0.0,0.0
7943629,665.5,512.0,49.2,.,.,0.0,0.0
7943631,665.9,512.0,49.2,.,.,0.0,0.0
7943633,665.9,512.0,49.1,.,.,0.0,0.0
7943635,663.2,512.0,49.0,.,.,0.0,0.0
7943637,667.1,512.0,49.0,.,.,0.0,0.0
7943639,669.4,512.0,49.1,.,.,0.0,0.0
7943641,665.3,512.0,49.2,.,.,0.0,0.0
7943643,658.1,512.0,49.3,.,.,0.0,0.0
7943645,660.3,512.0,49.2,.,.,0.0,0.0
7943647,662.9,512.0,49.0,.,.,0.0,0.0
7943649,665.0,512.0,48.9,.,.,0.0,0.0
7943651,665.0,512.0,49.0,.,.,0.0,0.0
7943653,664.8,512.0,49.1,.,.,0.0,0.0
7943655,666.6,512.0,49.2,.,.,0.0,0.0
7943657,666.8,512.0,49.3,.,.,0.0,0.0
7943659,663.8,512.0,49.4,.,.,0.0,0.0
7943661,658.2,512.0,49.3,.,.,0.0,0.0
7943663,657.0,512.0,49.3,.,.,0.0,0.0
7943665,659.1,512.0,49.3,.,.,0.0,0.0
7943667,659.2,512.0,49.3,.,.,0.0,0.0
7943669,659.2,512.0,49.3,.,.,0.0,0.0
7943671,661.6,512.0,49.3,.,.,0.0,0.0
7943673,665.2,512.0,49.2,.,.,0.0,0.0
7943675,666.8,512.0,49.3,.,.,0.0,0.0
7943677,666.4,512.0,49.3,.,.,0.0,0.0
7943679,663.6,512.0,49.3,.,.,0.0,0.0
7943681,661.8,512.0,49.2,.,.,0.0,0.0
7943683,661.4,512.0,49.3,.,.,0.0,0.0
7943685,660.4,512.0,49.4,.,.,0.0,0.0
7943687,661.2,512.0,49.3,.,.,0.0,0.0
7943689,665.4,512.0,49.2,.,.,0.0,0.0
7943691,663.9,512.0,49.3,.,.,0.0,0.0
7943693,663.2,512.0,49.5,.,.,0.0,0.0
7943695,664.5,512.0,49.5,.,.,0.0,0.0
7943697,662.0,512.0,49.5,.,.,0.0,0.0
7943699,660.6,512.0,49.6,.,.,0.0,0.0
7943701,659.3,512.0,49.5,.,.,0.0,0.0
7943703,657.7,512.0,49.4,.,.,0.0,0.0
7943705,658.3,512.0,49.4,.,.,0.0,0.0
7943707,656.0,512.0,49.4,.,.,0.0,0.0
7943709,658.5,512.0,49.4,.,.,0.0,0.0
7943711,658.7,512.0,49.4,.,.,0.0,0.0
7943713,661.0,512.0,49.4,.,.,0.0,0.0
7943715,663.2,512.0,49.5,.,.,0.0,0.0
7943717,663.9,512.0,49.5,.,.,0.0,0.0
7943719,663.6,512.0,49.6,.,.,0.0,0.0
7943721,662.8,512.0,49.6,.,.,0.0,0.0
7943723,660.6,512.0,49.6,.,.,0.0,0.0
7943725,662.2,512.0,49.6,.,.,0.0,0.0
7943727,661.7,512.0,49.6,.,.,0.0,0.0
7943729,662.4,512.0,49.6,.,.,0.0,0.0
7943731,664.2,512.0,49.5,.,.,0.0,0.0
7943733,661.5,512.0,49.4,.,.,0.0,0.0
7943735,661.7,512.0,49.4,.,.,0.0,0.0
7943737,658.0,512.0,49.4,.,.,0.0,0.0
7943739,655.3,512.0,49.3,.,.,0.0,0.0
7943741,656.8,512.0,49.3,.,.,0.0,0.0
7943743,658.4,512.0,49.3,.,.,0.0,0.0
7943745,660.9,512.0,49.4,.,.,0.0,0.0
7943747,664.0,512.0,49.5,.,.,0.0,0.0
7943749,662.3,512.0,49.6,.,.,0.0,0.0
7943751,660.4,512.0,49.6,.,.,0.0,0.0
7943753,659.5,512.0,49.6,.,.,0.0,0.0
7943755,659.3,512.0,49.5,.,.,0.0,0.0
7943757,659.4,512.0,49.3,.,.,0.0,0.0
7943759,659.0,512.0,49.3,.,.,0.0,0.0
7943761,659.9,512.0,49.3,.,.,0.0,0.0
7943763,661.4,512.0,49.3,.,.,0.0,0.0
7943765,663.1,512.0,49.5,.,.,0.0,0.0
7943767,663.8,512.0,49.6,.,.,0.0,0.0
7943769,662.7,512.0,49.6,.,.,0.0,0.0
7943771,663.3,512.0,49.6,.,.,0.0,0.0
7943773,662.6,512.0,49.6,.,.,0.0,0.0
7943775,662.0,512.0,49.5,.,.,0.0,0.0
7943777,662.0,512.0,49.5,.,.,0.0,0.0
7943779,662.7,512.0,49.7,.,.,0.0,0.0
7943781,664.7,512.0,49.6,.,.,0.0,0.0
7943783,667.4,512.0,49.5,745.7,512.0,46.6,0.0
7943785,666.3,512.0,49.4,755.7,512.0,46.6,0.0
7943787,664.4,512.0,49.5,740.5,512.0,46.8,0.0
7943789,665.0,512.0,49.7,746.8,512.0,46.6,0.0
7943791,662.1,512.0,49.6,751.7,512.0,46.6,0.0
7943793,659.7,512.0,49.7,742.2,512.0,46.9,0.0
7943795,663.3,512.0,49.8,723.7,512.0,47.3,0.0
7943797,660.2,512.0,49.8,752.2,512.0,46.8,0.0
7943799,659.5,512.0,49.7,723.7,512.0,46.9,0.0
7943801,659.4,512.0,49.6,729.1,512.0,46.8,0.0
7943803,659.9,512.0,49.8,759.4,512.0,46.8,0.0
7943805,660.3,512.0,49.7,765.8,512.0,47.0,0.0
7943807,662.5,512.0,49.7,739.5,512.0,47.1,0.0
7943809,662.9,512.0,49.7,746.9,512.0,47.1,0.0
7943811,661.0,512.0,49.7,748.7,512.0,47.0,0.0
7943813,662.5,512.0,49.8,739.2,512.0,47.1,0.0
7943815,663.8,512.0,49.6,750.0,512.0,46.7,0.0
7943817,660.2,512.0,49.6,757.3,512.0,46.7,0.0
7943819,658.6,512.0,49.7,756.6,512.0,46.9,0.0
7943821,660.3,512.0,49.7,744.1,512.0,46.9,0.0
7943823,659.8,512.0,49.5,741.1,512.0,46.9,0.0
7943825,657.0,512.0,49.5,730.7,512.0,47.3,0.0
7943827,656.5,512.0,49.6,744.1,512.0,47.3,0.0
7943829,657.4,512.0,49.7,763.4,512.0,47.0,0.0
7943831,659.5,512.0,49.8,744.2,512.0,47.3,0.0
7943833,660.1,512.0,49.9,749.2,512.0,47.3,0.0
7943835,659.1,512.0,49.9,745.1,512.0,46.9,0.0
7943837,656.9,512.0,49.9,730.7,512.0,46.7,0.0
7943839,656.8,512.0,49.9,734.0,512.0,46.7,0.0
7943841,655.5,512.0,49.9,730.2,512.0,46.6,0.0
7943843,654.9,512.0,49.9,733.5,512.0,46.6,0.0
7943845,658.2,512.0,49.8,769.5,512.0,46.6,0.0
7943847,659.3,512.0,49.7,775.1,512.0,46.2,0.0
7943849,659.3,512.0,49.7,758.6,512.0,46.5,0.0
7943851,659.1,512.0,49.6,731.2,512.0,47.0,0.0
7943853,657.3,512.0,49.7,733.6,512.0,47.3,0.0
7943855,656.2,512.0,49.8,733.4,512.0,47.2,0.0
7943857,656.8,512.0,49.8,743.6,512.0,46.8,0.0
7943859,657.8,512.0,49.8,732.0,512.0,47.1,0.0
7943861,659.0,512.0,49.8,737.5,512.0,47.3,0.0
7943863,659.9,512.0,49.7,737.6,512.0,47.3,0.0
7943865,660.8,512.0,49.6,745.1,512.0,47.1,0.0
7943867,661.1,512.0,49.7,765.0,512.0,46.9,0.0
7943869,662.3,512.0,49.8,769.8,512.0,46.9,0.0
7943871,662.8,512.0,49.8,.,.,0.0,0.0
7943873,661.3,512.0,49.7,.,.,0.0,0.0
7943875,657.4,512.0,49.7,.,.,0.0,0.0
7943877,654.2,512.0,49.7,.,.,0.0,0.0
7943879,657.9,512.0,49.7,.,.,0.0,0.0
7943881,661.5,512.0,49.7,.,.,0.0,0.0
7943883,658.0,512.0,49.7,.,.,0.0,0.0
7943885,661.2,512.0,49.8,.,.,0.0,0.0
7943887,663.9,512.0,49.8,.,.,0.0,0.0
7943889,663.2,512.0,50.0,.,.,0.0,0.0
7943891,660.5,512.0,50.0,.,.,0.0,0.0
7943893,656.7,512.0,50.0,.,.,0.0,0.0
7943895,654.3,512.0,50.0,.,.,0.0,0.0
7943897,653.1,512.0,49.9,.,.,0.0,0.0
7943899,652.0,512.0,49.7,.,.,0.0,0.0
7943901,650.0,512.0,49.7,.,.,0.0,0.0
7943903,651.8,512.0,49.6,.,.,0.0,0.0
7943905,661.4,512.0,49.8,.,.,0.0,0.0
7943907,664.2,512.0,49.9,.,.,0.0,0.0
7943909,662.6,512.0,49.9,.,.,0.0,0.0
7943911,661.3,512.0,49.9,.,.,0.0,0.0
7943913,657.0,512.0,49.7,.,.,0.0,0.0
7943915,659.0,512.0,49.8,.,.,0.0,0.0
7943917,661.0,512.0,49.8,.,.,0.0,0.0
7943919,655.6,512.0,49.7,.,.,0.0,0.0
7943921,657.2,512.0,49.8,.,.,0.0,0.0
7943923,658.9,512.0,49.9,.,.,0.0,0.0
7943925,658.4,512.0,50.0,.,.,0.0,0.0
7943927,658.9,512.0,50.0,.,.,0.0,0.0
7943929,662.3,512.0,49.9,.,.,0.0,0.0
7943931,666.1,512.0,49.9,.,.,0.0,0.0
7943933,676.5,512.0,49.9,.,.,0.0,0.0
7943935,679.1,512.0,49.9,.,.,0.0,0.0
7943937,682.4,512.0,49.8,.,.,0.0,0.0
7943939,692.9,512.0,49.7,.,.,0.0,0.0
7943941,693.6,512.0,49.7,.,.,0.0,0.0
7943943,678.0,512.0,49.7,.,.,0.0,0.0
7943945,662.0,512.0,49.6,.,.,0.0,0.0
7943947,651.6,512.0,49.5,.,.,0.0,0.0
7943949,644.7,512.0,49.7,.,.,0.0,0.0
7943951,637.3,512.0,49.9,.,.,0.0,0.0
7943953,630.8,512.0,50.0,.,.,0.0,0.0
7943955,631.8,512.0,50.0,.,.,0.0,0.0
7943957,634.5,512.0,50.1,.,.,0.0,0.0
7943959,634.8,512.0,50.3,.,.,0.0,0.0
7943961,634.3,512.0,50.2,.,.,0.0,0.0
7943963,631.6,512.0,49.9,.,.,0.0,0.0
7943965,628.5,512.0,49.9,.,.,0.0,0.0
7943967,631.0,512.0,50.0,.,.,0.0,0.0
7943969,635.1,512.0,50.1,.,.,0.0,0.0
7943971,634.9,512.0,50.2,.,.,0.0,0.0
7943973,636.4,512.0,50.2,.,.,0.0,0.0
7943975,636.4,512.0,50.3,.,.,0.0,0.0
7943977,636.3,512.0,50.2,.,.,0.0,0.0
7943979,640.4,512.0,50.0,.,.,0.0,0.0
7943981,634.7,512.0,50.0,.,.,0.0,0.0
7943983,637.2,512.0,50.0,.,.,0.0,0.0
7943985,643.3,512.0,50.1,.,.,0.0,0.0
7943987,641.9,512.0,50.3,.,.,0.0,0.0
7943989,640.2,512.0,50.4,.,.,0.0,0.0
7943991,639.5,512.0,50.2,.,.,0.0,0.0
7943993,639.1,512.0,50.2,.,.,0.0,0.0
7943995,638.0,512.0,49.9,.,.,0.0,0.0
7943997,639.0,512.0,49.9,.,.,0.0,0.0
7943999,640.8,512.0,49.8,.,.,0.0,0.0
7944001,640.8,512.0,49.8,.,.,0.0,0.0
7944003,639.7,512.0,49.8,.,.,0.0,0.0
7944005,639.7,512.0,50.0,.,.,0.0,0.0
7944007,639.5,512.0,50.1,.,.,0.0,0.0
7944009,640.5,512.0,50.0,.,.,0.0,0.0
7944011,642.7,512.0,50.0,.,.,0.0,0.0
7944013,640.3,512.0,49.9,.,.,0.0,0.0
7944015,636.7,512.0,49.9,.,.,0.0,0.0
7944017,641.2,512.0,49.8,.,.,0.0,0.0
7944019,643.5,512.0,49.8,.,.,0.0,0.0
7944021,644.6,512.0,49.8,.,.,0.0,0.0
7944023,645.1,512.0,50.0,.,.,0.0,0.0
7944025,646.3,512.0,50.0,.,.,0.0,0.0
7944027,645.5,512.0,50.0,.,.,0.0,0.0
7944029,640.7,512.0,49.9,.,.,0.0,0.0
7944031,643.3,512.0,49.8,.,.,0.0,0.0
7944033,643.6,512.0,49.9,.,.,0.0,0.0
7944035,643.0,512.0,49.9,.,.,0.0,0.0
7944037,643.5,512.0,49.9,.,.,0.0,0.0
7944039,644.7,512.0,50.0,.,.,0.0,0.0
7944041,645.4,512.0,50.1,.,.,0.0,0.0
7944043,646.5,512.0,50.1,.,.,0.0,0.0
7944045,646.1,512.0,50.0,.,.,0.0,0.0
7944047,645.0,512.0,49.9,.,.,0.0,0.0
7944049,644.2,512.0,50.0,.,.,0.0,0.0
7944051,646.0,512.0,50.0,.,.,0.0,0.0
7944053,651.5,512.0,49.9,.,.,0.0,0.0
7944055,652.4,512.0,50.0,.,.,0.0,0.0
7944057,651.5,512.0,50.1,.,.,0.0,0.0
7944059,647.9,512.0,50.0,.,.,0.0,0.0
7944061,645.6,512.0,49.9,.,.,0.0,0.0
7944063,644.6,512.0,49.9,.,.,0.0,0.0
7944065,651.1,512.0,50.0,.,.,0.0,0.0
7944067,661.6,512.0,50.1,.,.,0.0,0.0
7944069,661.4,512.0,50.1,.,.,0.0,0.0
7944071,656.0,512.0,50.1,.,.,0.0,0.0
7944073,646.3,512.0,50.0,.,.,0.0,0.0
7944075,642.8,512.0,50.0,.,.,0.0,0.0
7944077,644.8,512.0,50.1,.,.,0.0,0.0
7944079,647.3,512.0,50.1,.,.,0.0,0.0
7944081,646.5,512.0,50.1,.,.,0.0,0.0
7944083,646.9,512.0,50.1,.,.,0.0,0.0
7944085,647.0,512.0,50.1,.,.,0.0,0.0
7944087,649.0,512.0,50.1,.,.,0.0,0.0
7944089,650.6,512.0,49.9,.,.,0.0,0.0
7944091,647.6,512.0,49.8,.,.,0.0,0.0
7944093,648.0,512.0,49.9,.,.,0.0,0.0
7944095,648.2,512.0,49.9,.,.,0.0,0.0
7944097,651.2,512.0,49.9,.,.,0.0,0.0
7944099,651.7,512.0,50.1,.,.,0.0,0.0
7944101,650.9,512.0,50.2,.,.,0.0,0.0
7944103,652.2,512.0,50.2,.,.,0.0,0.0
7944105,655.1,512.0,50.1,.,.,0.0,0.0
7944107,657.3,512.0,50.1,.,.,0.0,0.0
7944109,653.8,512.0,50.1,.,.,0.0,0.0
7944111,652.8,512.0,50.0,.,.,0.0,0.0
7944113,649.9,512.0,50.0,.,.,0.0,0.0
7944115,648.7,512.0,50.1,.,.,0.0,0.0
7944117,649.4,512.0,50.0,.,.,0.0,0.0
7944119,650.7,512.0,50.0,.,.,0.0,0.0
7944121,651.6,512.0,50.3,.,.,0.0,0.0
7944123,648.9,512.0,50.3,.,.,0.0,0.0
7944125,647.5,512.0,50.3,.,.,0.0,0.0
7944127,649.0,512.0,50.2,.,.,0.0,0.0
7944129,649.9,512.0,50.1,.,.,0.0,0.0
7944131,648.9,512.0,50.1,.,.,0.0,0.0
7944133,647.7,512.0,50.1,.,.,0.0,0.0
7944135,651.2,512.0,50.1,.,.,0.0,0.0
7944137,651.4,512.0,50.3,.,.,0.0,0.0
7944139,648.5,512.0,50.2,.,.,0.0,0.0
7944141,647.5,512.0,50.0,.,.,0.0,0.0
7944143,651.6,512.0,50.0,.,.,0.0,0.0
7944145,652.7,512.0,50.0,.,.,0.0,0.0
7944147,650.3,512.0,50.1,.,.,0.0,0.0
7944149,650.0,512.0,50.2,.,.,0.0,0.0
7944151,653.7,512.0,50.2,.,.,0.0,0.0
7944153,655.0,512.0,50.2,.,.,0.0,0.0
7944155,655.5,512.0,50.1,.,.,0.0,0.0
7944157,654.5,512.0,50.1,.,.,0.0,0.0
7944159,653.9,512.0,50.2,.,.,0.0,0.0
7944161,651.9,512.0,50.2,.,.,0.0,0.0
7944163,651.3,512.0,50.1,.,.,0.0,0.0
7944165,657.5,512.0,50.2,.,.,0.0,0.0
7944167,658.9,512.0,50.3,.,.,0.0,0.0
7944169,654.1,512.0,50.2,.,.,0.0,0.0
7944171,649.4,512.0,50.1,.,.,0.0,0.0
7944173,651.8,512.0,50.1,.,.,0.0,0.0
7944175,655.8,512.0,50.3,.,.,0.0,0.0
7944177,655.4,512.0,50.4,.,.,0.0,0.0
7944179,654.7,512.0,50.3,.,.,0.0,0.0
7944181,655.9,512.0,50.2,.,.,0.0,0.0
7944183,653.4,512.0,50.2,.,.,0.0,0.0
7944185,652.1,512.0,50.4,.,.,0.0,0.0
7944187,652.8,512.0,50.3,.,.,0.0,0.0
7944189,654.6,512.0,50.2,.,.,0.0,0.0
7944191,659.2,512.0,50.4,.,.,0.0,0.0
7944193,659.7,512.0,50.4,.,.,0.0,0.0
7944195,655.1,512.0,50.3,.,.,0.0,0.0
7944197,654.1,512.0,50.3,.,.,0.0,0.0
7944199,653.7,512.0,50.4,.,.,0.0,0.0
7944201,650.9,512.0,50.4,.,.,0.0,0.0
7944203,646.8,512.0,50.2,.,.,0.0,0.0
7944205,651.0,512.0,50.2,.,.,0.0,0.0
7944207,657.4,512.0,50.4,.,.,0.0,0.0
7944209,655.5,512.0,50.4,.,.,0.0,0.0
7944211,653.6,512.0,50.4,.,.,0.0,0.0
7944213,653.6,512.0,50.3,.,.,0.0,0.0
7944215,651.9,512.0,50.3,.,.,0.0,0.0
7944217,650.4,512.0,50.4,.,.,0.0,0.0
7944219,649.6,512.0,50.4,.,.,0.0,0.0
7944221,649.3,512.0,50.3,.,.,0.0,0.0
7944223,646.0,512.0,50.3,.,.,0.0,0.0
7944225,647.4,512.0,50.3,.,.,0.0,0.0
7944227,648.9,512.0,50.1,.,.,0.0,0.0
7944229,649.6,512.0,50.0,.,.,0.0,0.0
7944231,651.7,512.0,50.1,.,.,0.0,0.0
7944233,653.2,512.0,50.2,.,.,0.0,0.0
7944235,657.1,512.0,50.2,.,.,0.0,0.0
7944237,655.2,512.0,50.2,.,.,0.0,0.0
7944239,652.6,512.0,50.2,.,.,0.0,0.0
7944241,646.9,512.0,50.2,.,.,0.0,0.0
7944243,648.8,512.0,50.0,.,.,0.0,0.0
7944245,650.2,512.0,50.2,.,.,0.0,0.0
7944247,647.8,512.0,50.3,.,.,0.0,0.0
7944249,646.8,512.0,50.2,.,.,0.0,0.0
7944251,651.0,512.0,50.0,.,.,0.0,0.0
7944253,653.2,512.0,50.0,.,.,0.0,0.0
7944255,652.7,512.0,50.0,.,.,0.0,0.0
7944257,652.8,512.0,50.1,.,.,0.0,0.0
7944259,653.1,512.0,50.3,.,.,0.0,0.0
7944261,653.4,512.0,50.2,.,.,0.0,0.0
7944263,648.4,512.0,50.0,.,.,0.0,0.0
7944265,646.3,512.0,50.0,.,.,0.0,0.0
7944267,646.2,512.0,50.0,.,.,0.0,0.0
7944269,646.2,512.0,50.1,.,.,0.0,0.0
7944271,648.0,512.0,50.1,.,.,0.0,0.0
7944273,647.0,512.0,50.1,.,.,0.0,0.0
7944275,646.4,512.0,50.1,.,.,0.0,0.0
7944277,646.2,512.0,49.9,.,.,0.0,0.0
7944279,646.2,512.0,49.9,.,.,0.0,0.0
7944281,648.8,512.0,49.8,.,.,0.0,0.0
7944283,653.9,512.0,49.8,.,.,0.0,0.0
7944285,653.9,512.0,49.8,.,.,0.0,0.0
7944287,649.4,512.0,49.8,.,.,0.0,0.0
7944289,648.0,512.0,49.8,.,.,0.0,0.0
7944291,646.8,512.0,49.9,.,.,0.0,0.0
7944293,649.8,512.0,50.0,.,.,0.0,0.0
7944295,652.0,512.0,49.8,.,.,0.0,0.0
7944297,649.4,512.0,49.6,.,.,0.0,0.0
7944299,641.7,512.0,49.5,.,.,0.0,0.0
7944301,650.4,512.0,49.6,.,.,0.0,0.0
7944303,653.7,512.0,49.6,.,.,0.0,0.0
7944305,646.6,512.0,49.5,.,.,0.0,0.0
7944307,645.8,512.0,49.3,.,.,0.0,0.0
7944309,645.2,512.0,49.4,.,.,0.0,0.0
7944311,649.1,512.0,49.5,.,.,0.0,0.0
7944313,656.1,512.0,49.6,.,.,0.0,0.0
7944315,654.2,512.0,49.6,.,.,0.0,0.0
7944317,648.9,512.0,49.5,.,.,0.0,0.0
7944319,645.2,512.0,49.4,.,.,0.0,0.0
7944321,644.5,512.0,49.3,.,.,0.0,0.0
7944323,643.4,512.0,49.2,.,.,0.0,0.0
7944325,640.5,512.0,49.1,.,.,0.0,0.0
7944327,640.8,512.0,49.2,.,.,0.0,0.0
7944329,645.3,512.0,49.2,.,.,0.0,0.0
7944331,646.2,512.0,49.2,.,.,0.0,0.0
7944333,641.1,512.0,49.2,.,.,0.0,0.0
7944335,636.9,512.0,49.1,.,.,0.0,0.0
7944337,639.6,512.0,48.9,.,.,0.0,0.0
7944339,643.3,512.0,48.9,.,.,0.0,0.0
7944341,643.7,512.0,48.9,.,.,0.0,0.0
7944343,644.0,512.0,48.9,.,.,0.0,0.0
7944345,647.2,512.0,49.0,.,.,0.0,0.0
7944347,648.7,512.0,48.9,.,.,0.0,0.0
7944349,646.2,512.0,48.9,.,.,0.0,0.0
7944351,644.4,512.0,48.9,.,.,0.0,0.0
7944353,643.8,512.0,48.8,.,.,0.0,0.0
7944355,644.7,512.0,48.8,.,.,0.0,0.0
7944357,646.3,512.0,48.8,.,.,0.0,0.0
7944359,646.8,512.0,48.7,.,.,0.0,0.0
7944361,648.5,512.0,48.7,.,.,0.0,0.0
7944363,652.5,512.0,48.7,.,.,0.0,0.0
7944365,648.0,512.0,48.7,.,.,0.0,0.0
7944367,643.9,512.0,48.6,.,.,0.0,0.0
7944369,644.0,512.0,48.4,.,.,0.0,0.0
7944371,642.4,512.0,48.3,.,.,0.0,0.0
7944373,644.0,512.0,48.3,.,.,0.0,0.0
7944375,644.9,512.0,48.3,.,.,0.0,0.0
7944377,646.8,512.0,48.4,.,.,0.0,0.0
7944379,649.6,512.0,48.4,.,.,0.0,0.0
7944381,651.6,512.0,48.4,.,.,0.0,0.0
7944383,653.0,512.0,48.4,.,.,0.0,0.0
7944385,652.7,512.0,48.5,.,.,0.0,0.0
7944387,650.4,512.0,48.5,.,.,0.0,0.0
7944389,650.7,512.0,48.5,.,.,0.0,0.0
7944391,653.9,512.0,48.5,.,.,0.0,0.0
7944393,650.4,512.0,48.5,.,.,0.0,0.0
7944395,644.8,512.0,48.5,.,.,0.0,0.0
7944397,642.0,512.0,48.3,.,.,0.0,0.0
7944399,644.8,512.0,48.3,.,.,0.0,0.0
7944401,645.6,512.0,48.3,.,.,0.0,0.0
7944403,643.4,512.0,48.3,.,.,0.0,0.0
7944405,643.0,512.0,48.3,.,.,0.0,0.0
7944407,642.8,512.0,48.3,.,.,0.0,0.0
7944409,637.4,512.0,48.2,.,.,0.0,0.0
7944411,639.9,512.0,48.2,.,.,0.0,0.0
7944413,644.9,512.0,48.2,.,.,0.0,0.0
7944415,644.0,512.0,48.2,.,.,0.0,0.0
7944417,650.0,512.0,48.2,.,.,0.0,0.0
7944419,653.6,512.0,48.3,.,.,0.0,0.0
7944421,648.0,512.0,48.1,.,.,0.0,0.0
7944423,642.7,512.0,47.9,.,.,0.0,0.0
7944425,649.0,512.0,48.0,.,.,0.0,0.0
7944427,650.1,512.0,47.9,.,.,0.0,0.0
7944429,643.3,512.0,47.8,.,.,0.0,0.0
7944431,639.2,512.0,47.8,.,.,0.0,0.0
7944433,640.4,512.0,47.6,.,.,0.0,0.0
7944435,647.0,512.0,47.6,.,.,0.0,0.0
7944437,641.2,512.0,47.6,.,.,0.0,0.0
7944439,637.0,512.0,47.7,.,.,0.0,0.0
7944441,638.5,512.0,47.7,.,.,0.0,0.0
7944443,642.1,512.0,47.6,.,.,0.0,0.0
7944445,648.0,512.0,47.8,.,.,0.0,0.0
7944447,648.8,512.0,47.8,.,.,0.0,0.0
7944449,645.9,512.0,47.8,.,.,0.0,0.0
7944451,645.1,512.0,47.8,.,.,0.0,0.0
7944453,642.1,512.0,47.8,.,.,0.0,0.0
7944455,642.2,512.0,47.7,.,.,0.0,0.0
7944457,649.0,512.0,47.6,.,.,0.0,0.0
7944459,652.6,512.0,47.6,.,.,0.0,0.0
7944461,661.8,512.0,47.6,.,.,0.0,0.0
7944463,682.8,512.0,47.8,.,.,0.0,0.0
7944465,714.9,512.0,47.8,.,.,0.0,0.0
7944467,755.5,512.0,47.9,.,.,0.0,0.0
7944469,805.8,512.0,48.2,.,.,0.0,0.0
7944471,852.9,512.0,48.3,.,.,0.0,0.0
7944473,908.3,512.0,48.4,.,.,0.0,0.0
7944475,958.8,512.0,48.7,.,.,0.0,0.0
7944477,1004.0,512.0,48.8,.,.,0.0,0.0
7944479,1042.5,512.0,48.8,.,.,0.0,0.0
7944481,1065.8,512.0,48.9,.,.,0.0,0.0
7944483,1069.7,512.0,48.7,.,.,0.0,0.0
7944485,1076.2,512.0,48.6,.,.,0.0,0.0
7944487,1097.2,512.0,48.6,.,.,0.0,0.0
7944489,1129.3,512.0,48.6,.,.,0.0,0.0
7944491,1151.7,512.0,48.6,.,.,0.0,0.0
7944493,1160.1,512.0,48.3,.,.,0.0,0.0
7944495,1161.5,512.0,48.0,.,.,0.0,0.0
7944497,1161.6,512.0,48.0,.,.,0.0,0.0
7944499,1162.5,512.0,48.1,.,.,0.0,0.0
7944501,1163.5,512.0,48.1,.,.,0.0,0.0
7944503,1163.3,512.0,48.2,.,.,0.0,0.0
