0,1,2,3,4,5,6,7
6457542,804.3,512.0,19.2,717.9,512.0,21.1,4.0,.....,4128.0,1991.0,321.3
6457544,804.6,512.0,19.2,717.9,512.0,21.1,4.0,.....,4128.0,1991.0,321.4
6457546,804.8,512.0,19.2,718.0,512.0,21.1,4.0,.....,4128.0,1991.0,321.4
6457548,805.0,512.0,19.2,718.0,512.0,21.1,4.0,.....,4128.0,1991.0,321.4
6457550,805.3,512.0,19.2,718.1,512.0,21.1,4.0,.....,4128.0,1990.0,321.4
6457552,805.5,512.0,19.2,718.2,512.0,21.1,4.0,.....,4128.0,1991.0,321.4
6457554,805.7,512.0,19.2,718.3,512.0,21.1,4.0,.....,4128.0,1990.0,321.4
6457556,805.9,512.0,19.2,718.3,512.0,21.1,4.0,.....,4128.0,1990.0,321.4
6457558,806.2,512.0,19.2,718.4,512.0,21.1,4.0,.....,4128.0,1990.0,321.4
6457560,806.9,512.0,19.2,718.4,512.0,21.1,4.0,.....,4128.0,1990.0,321.4
6457562,807.5,512.0,19.2,718.4,512.0,21.1,4.0,.....,4128.0,1990.0,321.4
6457564,808.1,512.0,19.2,718.4,512.0,21.1,4.0,.....,4128.0,1990.0,321.5
6457566,808.5,512.0,19.2,718.4,512.0,21.1,4.0,.....,4128.0,1990.0,321.5
6457568,808.8,512.0,19.2,718.4,512.0,21.1,4.0,.....,4128.0,1990.0,321.5
6457570,809.0,512.0,19.2,718.4,512.0,21.1,4.0,.....,4128.0,1990.0,321.5
6457572,809.1,512.0,19.2,718.5,512.0,21.1,4.0,.....,4128.0,1990.0,321.5
6457574,809.1,512.0,19.3,718.5,512.0,21.1,4.0,.....,4129.0,1989.0,321.5
6457576,809.3,512.0,19.3,718.6,512.0,21.1,4.0,.....,4129.0,1989.0,321.5
6457578,809.5,512.0,19.3,718.7,512.0,21.1,4.0,.....,4129.0,1989.0,321.5
6457580,809.7,512.0,19.3,718.8,512.0,21.1,4.0,.....,4129.0,1989.0,321.5
6457582,810.4,512.0,19.3,719.1,512.0,21.2,4.0,.....,4129.0,1989.0,321.5
6457584,811.1,512.0,19.3,719.4,512.0,21.2,4.0,.....,4129.0,1989.0,321.5
6457586,811.7,512.0,19.3,719.6,512.0,21.2,4.0,.....,4130.0,1989.0,321.5
6457588,812.1,512.0,19.3,719.9,512.0,21.2,4.0,.....,4130.0,1988.0,321.5
6457590,812.2,512.0,19.3,720.4,512.0,21.2,4.0,.....,4130.0,1988.0,321.5
6457592,812.2,512.0,19.3,720.9,512.0,21.2,4.0,.....,4130.0,1988.0,321.5
6457594,812.2,512.0,19.3,721.4,512.0,21.2,4.0,.....,4130.0,1988.0,321.5
6457596,812.0,512.0,19.3,721.7,512.0,21.2,4.0,.....,4131.0,1988.0,321.5
6457598,811.9,512.0,19.3,722.0,512.0,21.1,4.0,.....,4131.0,1987.0,321.5
6457600,811.9,512.0,19.3,722.3,512.0,21.1,4.0,.....,4131.0,1987.0,321.5
6457602,811.9,512.0,19.3,722.4,512.0,21.1,4.0,.....,4131.0,1987.0,321.6
6457604,812.2,512.0,19.3,722.5,512.0,21.1,4.0,.....,4132.0,1987.0,321.6
6457606,812.6,512.0,19.3,722.5,512.0,21.1,4.0,.....,4132.0,1987.0,321.6
6457608,813.1,512.0,19.3,722.7,512.0,21.1,4.0,.....,4132.0,1987.0,321.6
6457610,813.5,512.0,19.3,723.0,512.0,21.1,4.0,.....,4132.0,1986.0,321.6
6457612,814.0,512.0,19.3,723.3,512.0,21.1,4.0,.....,4133.0,1986.0,321.6
6457614,814.3,512.0,19.3,723.6,512.0,21.2,4.0,.....,4133.0,1986.0,321.6
6457616,814.6,512.0,19.4,723.9,512.0,21.2,4.0,.....,4133.0,1986.0,321.6
6457618,814.8,512.0,19.4,724.3,512.0,21.2,4.0,.....,4133.0,1986.0,321.6
6457620,815.3,512.0,19.4,724.6,512.0,21.2,4.0,.....,4134.0,1985.0,321.6
6457622,815.6,512.0,19.4,724.8,512.0,21.2,4.0,.....,4134.0,1985.0,321.6
6457624,815.9,512.0,19.4,724.9,512.0,21.2,4.0,.....,4135.0,1985.0,321.6
6457626,816.2,512.0,19.4,725.0,512.0,21.2,4.0,.....,4135.0,1985.0,321.6
6457628,816.5,512.0,19.4,725.2,512.0,21.2,4.0,.....,4135.0,1985.0,321.6
6457630,817.0,512.0,19.4,725.5,512.0,21.2,4.0,.....,4136.0,1984.0,321.6
6457632,817.3,512.0,19.4,725.7,512.0,21.2,4.0,.....,4136.0,1984.0,321.7
6457634,817.4,512.0,19.4,725.8,512.0,21.2,4.0,.....,4137.0,1984.0,321.7
6457636,817.5,512.0,19.4,725.9,512.0,21.2,4.0,.....,4137.0,1984.0,321.7
6457638,817.4,512.0,19.4,726.0,512.0,21.2,4.0,.....,4137.0,1983.0,321.7
6457640,817.4,512.0,19.4,726.2,512.0,21.2,4.0,.....,4138.0,1983.0,321.7
6457642,817.4,512.0,19.4,726.2,512.0,21.2,4.0,.....,4138.0,1983.0,321.7
6457644,817.3,512.0,19.4,726.3,512.0,21.2,4.0,.....,4139.0,1983.0,321.8
6457646,817.3,512.0,19.4,726.3,512.0,21.2,4.0,.....,4139.0,1983.0,321.8
6457648,817.3,512.0,19.4,726.4,512.0,21.2,4.0,.....,4140.0,1983.0,321.8
6457650,817.5,512.0,19.4,726.7,512.0,21.2,4.0,.....,4140.0,1982.0,321.8
6457652,817.7,512.0,19.5,726.9,512.0,21.2,4.0,.....,4141.0,1982.0,321.8
6457654,817.8,512.0,19.5,727.2,512.0,21.2,4.0,.....,4141.0,1982.0,321.8
6457656,818.1,512.0,19.5,727.6,512.0,21.2,4.0,.....,4142.0,1982.0,321.8
6457658,818.3,512.0,19.5,728.0,512.0,21.2,4.0,.....,4143.0,1982.0,321.8
6457660,818.5,512.0,19.5,728.3,512.0,21.2,4.0,.....,4143.0,1982.0,321.8
6457662,818.5,512.0,19.5,728.6,512.0,21.2,4.0,.....,4143.0,1982.0,321.8
6457664,818.5,512.0,19.5,728.8,512.0,21.2,4.0,.....,4144.0,1982.0,321.8
6457666,818.4,512.0,19.5,728.9,512.0,21.2,4.0,.....,4145.0,1982.0,321.7
6457668,818.5,512.0,19.5,729.1,512.0,21.2,4.0,.....,4146.0,1982.0,321.8
6457670,818.4,512.0,19.5,729.2,512.0,21.2,4.0,.....,4146.0,1982.0,321.8
6457672,818.4,512.0,19.5,729.3,512.0,21.2,4.0,.....,4147.0,1982.0,321.8
6457674,818.3,512.0,19.5,729.5,512.0,21.2,4.0,.....,4147.0,1982.0,321.8
6457676,818.2,512.0,19.5,729.6,512.0,21.2,4.0,.....,4148.0,1981.0,321.8
6457678,818.0,512.0,19.5,729.8,512.0,21.2,4.0,.....,4149.0,1981.0,321.8
6457680,817.7,512.0,19.5,730.0,512.0,21.2,4.0,.....,4150.0,1981.0,321.8
6457682,817.3,512.0,19.5,730.5,512.0,21.2,4.0,.....,4150.0,1981.0,321.8
6457684,816.3,512.0,19.6,731.4,512.0,21.2,4.0,.....,4151.0,1981.0,321.8
6457686,815.3,512.0,19.6,732.1,512.0,21.2,4.0,.....,4151.0,1981.0,321.8
6457688,813.6,512.0,19.6,733.1,512.0,21.2,4.0,.....,4152.0,1981.0,321.8
6457690,811.9,512.0,19.6,734.1,512.0,21.2,4.0,.....,4153.0,1981.0,321.8
6457692,809.9,512.0,19.7,734.9,512.0,21.2,4.0,.....,4153.0,1981.0,321.8
6457694,807.9,512.0,19.7,735.6,512.0,21.3,4.0,.....,4154.0,1981.0,321.8
6457696,806.2,512.0,19.7,736.1,512.0,21.3,4.0,.....,4155.0,1981.0,321.8
6457698,805.4,512.0,19.8,736.2,512.0,21.3,4.0,.....,4156.0,1981.0,321.8
6457700,804.6,512.0,19.8,736.2,512.0,21.4,4.0,.....,4156.0,1981.0,321.9
6457702,805.0,512.0,19.8,735.7,512.0,21.5,4.0,.....,4157.0,1981.0,321.9
6457704,805.4,512.0,19.8,735.1,512.0,21.5,4.0,.....,4157.0,1981.0,321.9
6457706,806.5,512.0,19.8,734.1,512.0,21.6,4.0,.....,4158.0,1981.0,321.9
6457708,807.6,512.0,19.8,733.1,512.0,21.7,4.0,.....,4159.0,1981.0,321.9
6457710,809.8,512.0,19.8,732.0,512.0,21.7,4.0,.....,4160.0,1981.0,321.8
6457712,811.9,512.0,19.8,731.2,512.0,21.7,4.0,.....,4160.0,1980.0,321.8
6457714,816.3,512.0,19.7,729.9,512.0,21.7,4.0,.....,4161.0,1980.0,321.9
6457716,820.2,512.0,19.6,728.7,512.0,21.6,4.0,.....,4161.0,1980.0,321.9
6457718,823.9,512.0,19.4,726.8,512.0,21.5,4.0,.....,4162.0,1980.0,321.9
