0,1,2,3,4,5,6,7
2495622,700.1,512.0,16.5,731.2,512.0,15.3,4.0,...C.,7292.0,5386.0,578.1
2495624,698.5,512.0,16.5,731.4,512.0,15.3,4.0,...C.,7292.0,5386.0,578.1
2495626,696.7,512.0,16.5,731.7,512.0,15.4,4.0,...C.,7292.0,5386.0,578.1
2495628,694.7,512.0,16.4,732.0,512.0,15.4,4.0,...C.,7293.0,5386.0,578.1
2495630,692.3,512.0,16.4,731.9,512.0,15.4,4.0,...C.,7293.0,5386.0,578.1
2495632,689.9,512.0,16.4,731.9,512.0,15.4,4.0,...C.,7293.0,5386.0,578.1
2495634,687.3,512.0,16.4,.,.,0.0,4.0,...C.,7293.0,5386.0,578.1
2495636,687.0,512.0,16.4,.,.,0.0,4.0,...C.,7293.0,5386.0,578.0
2495638,687.0,512.0,16.4,.,.,0.0,4.0,...C.,7293.0,5386.0,578.0
2495640,687.4,512.0,16.4,705.7,512.0,15.4,4.0,....R,7293.0,5386.0,578.0
2495642,689.0,512.0,16.4,713.7,512.0,15.4,4.0,.....,7294.0,5386.0,578.0
2495644,690.6,512.0,16.4,713.6,512.0,15.4,4.0,.....,7294.0,5386.0,577.9
2495646,692.5,512.0,16.4,713.6,512.0,15.4,4.0,.....,7294.0,5386.0,577.9
2495648,694.5,512.0,16.4,713.5,512.0,15.4,4.0,.....,7294.0,5387.0,577.9
2495650,696.4,512.0,16.4,713.4,512.0,15.4,4.0,.....,7294.0,5387.0,577.8
2495652,698.5,512.0,16.4,713.4,512.0,15.4,4.0,.....,7294.0,5387.0,577.8
2495654,700.2,512.0,16.4,713.4,512.0,15.4,4.0,.....,7295.0,5387.0,577.8
2495656,700.7,512.0,16.4,713.4,512.0,15.4,4.0,.....,7295.0,5387.0,577.8
2495658,701.2,512.0,16.5,713.3,512.0,15.4,4.0,.....,7295.0,5387.0,577.8
2495660,701.9,512.0,16.5,713.4,512.0,15.3,4.0,.....,7295.0,5387.0,577.8
2495662,702.6,512.0,16.5,713.3,512.0,15.4,4.0,.....,7295.0,5387.0,577.8
2495664,703.9,512.0,16.5,712.7,512.0,15.4,4.0,...C.,7296.0,5387.0,577.8
2495666,704.6,512.0,16.5,712.1,512.0,15.4,4.0,...C.,7296.0,5387.0,577.8
2495668,705.2,512.0,16.5,711.7,512.0,15.4,4.0,...C.,7296.0,5388.0,577.8
2495670,705.1,512.0,16.5,711.4,512.0,15.4,4.0,...C.,7296.0,5388.0,577.8
2495672,704.8,512.0,16.5,711.0,512.0,15.4,4.0,...C.,7296.0,5388.0,577.7
2495674,704.6,512.0,16.5,710.6,512.0,15.4,4.0,...C.,7296.0,5388.0,577.7
2495676,704.1,512.0,16.5,710.1,512.0,15.4,4.0,...C.,7296.0,5388.0,577.7
2495678,703.1,512.0,16.5,710.1,512.0,15.4,4.0,...C.,7296.0,5388.0,577.7
2495680,702.9,512.0,16.4,710.1,512.0,15.4,4.0,...C.,7297.0,5388.0,577.6
2495682,702.5,512.0,16.4,697.1,512.0,15.3,4.0,I...R,7297.0,5388.0,577.6
2495684,702.4,512.0,16.4,702.6,512.0,15.3,4.0,....R,7297.0,5388.0,577.6
2495686,701.4,512.0,16.4,709.6,512.0,15.3,4.0,.....,7297.0,5388.0,577.5
2495688,700.4,512.0,16.4,709.5,512.0,15.3,4.0,.....,7297.0,5388.0,577.5
2495690,699.2,512.0,16.3,709.4,512.0,15.3,4.0,.....,7297.0,5388.0,577.4
2495692,698.0,512.0,16.3,709.3,512.0,15.3,4.0,.....,7297.0,5388.0,577.4
2495694,696.2,512.0,16.3,709.3,512.0,15.3,4.0,.....,7297.0,5388.0,577.3
2495696,693.7,512.0,16.3,709.2,512.0,15.3,4.0,.....,7297.0,5388.0,577.3
2495698,690.4,512.0,16.3,709.1,512.0,15.3,4.0,.....,7297.0,5388.0,577.2
2495700,688.1,512.0,16.3,709.0,512.0,15.3,4.0,.....,7297.0,5388.0,577.2
2495702,685.9,512.0,16.3,709.0,512.0,15.2,4.0,.....,7297.0,5388.0,577.2
2495704,683.7,512.0,16.3,708.9,512.0,15.2,4.0,.....,7297.0,5388.0,577.1
2495706,681.5,512.0,16.3,708.8,512.0,15.2,4.0,.....,7297.0,5388.0,577.1
2495708,679.3,512.0,16.3,707.7,512.0,15.2,4.0,...C.,7297.0,5388.0,577.0
2495710,678.3,512.0,16.3,708.3,512.0,15.2,4.0,...C.,7297.0,5388.0,577.0
2495712,678.3,512.0,16.3,708.8,512.0,15.2,4.0,...C.,7297.0,5388.0,577.0
2495714,678.3,512.0,16.3,709.4,512.0,15.2,4.0,...C.,7297.0,5388.0,576.9
2495716,678.2,512.0,16.3,709.8,512.0,15.2,4.0,...C.,7297.0,5388.0,576.9
2495718,678.1,512.0,16.3,710.2,512.0,15.2,4.0,...C.,7297.0,5388.0,576.9
2495720,678.1,512.0,16.3,710.8,512.0,15.2,4.0,...C.,7297.0,5388.0,576.8
2495722,678.3,512.0,16.3,711.3,512.0,15.2,4.0,...C.,7297.0,5388.0,576.8
2495724,678.8,512.0,16.3,711.3,512.0,15.2,4.0,...C.,7297.0,5388.0,576.8
2495726,679.5,512.0,16.3,711.2,512.0,15.2,4.0,...C.,7298.0,5388.0,576.7
2495728,680.3,512.0,16.3,.,.,14.9,4.0,I...R,7297.0,5388.0,576.7
2495730,681.0,512.0,16.3,.,.,14.9,4.0,I...R,7298.0,5388.0,576.7
2495732,681.9,512.0,16.3,.,.,14.9,4.0,.....,7297.0,5388.0,576.7
2495734,682.8,512.0,16.3,.,.,14.9,4.0,I....,7298.0,5388.0,576.7
2495736,684.0,512.0,16.3,.,.,14.9,4.0,.....,7298.0,5388.0,576.7
2495738,684.8,512.0,16.3,.,.,14.9,4.0,.....,7298.0,5388.0,576.6
2495740,685.5,512.0,16.3,.,.,14.9,4.0,.....,7298.0,5388.0,576.6
2495742,686.0,512.0,16.2,.,.,14.9,4.0,.....,7298.0,5388.0,576.6
2495744,686.5,512.0,16.2,.,.,14.9,4.0,.....,7298.0,5388.0,576.6
2495746,686.9,512.0,16.2,.,.,14.9,4.0,.....,7298.0,5388.0,576.6
2495748,687.1,512.0,16.2,.,.,14.9,4.0,.....,7298.0,5388.0,576.6
2495750,687.0,512.0,16.2,.,.,15.0,4.0,.....,7298.0,5388.0,576.6
2495752,687.4,512.0,16.2,695.3,512.0,15.0,4.0,.....,7298.0,5388.0,576.6
2495754,688.0,512.0,16.2,695.2,512.0,15.0,4.0,.....,7298.0,5388.0,576.6
2495756,689.3,512.0,16.1,693.7,512.0,15.0,4.0,...C.,7298.0,5388.0,576.6
2495758,690.8,512.0,16.1,692.2,512.0,15.0,4.0,...C.,7298.0,5388.0,576.5
2495760,692.4,512.0,16.1,690.7,512.0,15.0,4.0,...C.,7298.0,5388.0,576.5
2495762,693.6,512.0,16.1,689.9,512.0,15.0,4.0,...C.,7298.0,5388.0,576.5
2495764,694.4,512.0,16.1,.,.,15.0,4.0,...C.,7298.0,5388.0,576.5
2495766,694.5,512.0,16.1,.,.,15.0,4.0,...C.,7298.0,5388.0,576.5
2495768,694.5,512.0,16.1,.,.,14.9,4.0,...C.,7298.0,5388.0,576.5
2495770,693.8,512.0,16.1,.,.,14.9,4.0,...C.,7298.0,5388.0,576.5
2495772,693.0,512.0,16.1,.,.,14.9,4.0,...C.,7298.0,5388.0,576.5
2495774,692.1,512.0,16.0,.,.,0.0,4.0,...C.,7298.0,5388.0,576.5
2495776,692.0,512.0,16.0,.,.,0.0,4.0,...C.,7298.0,5388.0,576.5
2495778,693.0,512.0,15.9,.,.,0.0,4.0,...C.,7299.0,5388.0,576.5
