0,1,2,3,4,5,6,7
3431345,1020.5,512.0,29.3,1054.5,512.0,30.9,0.0
3431347,1021.2,512.0,29.3,1053.3,512.0,31.0,0.0
3431349,1019.8,512.0,29.3,1053.0,512.0,31.1,0.0
3431351,1022.1,512.0,29.3,1052.7,512.0,31.0,0.0
3431353,1028.3,512.0,29.3,1053.5,512.0,31.0,0.0
3431355,1027.7,512.0,29.4,1055.7,512.0,31.0,0.0
3431357,1027.4,512.0,29.3,1058.5,512.0,31.0,0.0
3431359,1027.4,512.0,29.3,1060.8,512.0,30.9,0.0
3431361,1026.7,512.0,29.4,1061.4,512.0,31.0,0.0
3431363,1020.1,512.0,29.5,1060.5,512.0,31.1,0.0
3431365,1016.9,512.0,29.6,1054.3,512.0,31.1,0.0
3431367,1019.4,512.0,29.4,1051.5,512.0,31.1,0.0
3431369,1022.9,512.0,29.4,1052.2,512.0,31.2,0.0
3431371,1021.7,512.0,29.5,1052.7,512.0,31.2,0.0
3431373,1022.0,512.0,29.3,1052.5,512.0,31.1,0.0
3431375,1023.2,512.0,29.3,1055.5,512.0,31.1,0.0
3431377,1024.2,512.0,29.3,1058.1,512.0,31.1,0.0
3431379,1025.1,512.0,29.3,1057.4,512.0,31.1,0.0
3431381,1025.1,512.0,29.4,1056.9,512.0,31.1,0.0
3431383,1026.1,512.0,29.4,1053.8,512.0,31.2,0.0
3431385,1023.0,512.0,29.5,1051.5,512.0,31.3,0.0
3431387,1021.3,512.0,29.7,1052.7,512.0,31.3,0.0
3431389,1023.7,512.0,29.6,1053.4,512.0,31.4,0.0
3431391,1028.1,512.0,29.4,1054.4,512.0,31.3,0.0
3431393,1028.1,512.0,29.3,1056.0,512.0,31.3,0.0
3431395,1023.8,512.0,29.4,1057.8,512.0,31.4,0.0
3431397,1022.8,512.0,29.5,1059.2,512.0,31.4,0.0
3431399,1021.7,512.0,29.6,1058.2,512.0,31.5,0.0
3431401,1020.1,512.0,29.7,1054.9,512.0,31.5,0.0
3431403,1021.5,512.0,29.7,1056.2,512.0,31.5,0.0
3431405,1024.3,512.0,29.7,1056.7,512.0,31.4,0.0
3431407,1018.1,512.0,29.7,1055.5,512.0,31.4,0.0
3431409,1019.0,512.0,29.6,1054.4,512.0,31.5,0.0
3431411,1022.6,512.0,29.7,1053.5,512.0,31.5,0.0
3431413,1026.1,512.0,29.8,1052.6,512.0,31.5,0.0
3431415,1027.1,512.0,29.7,1051.8,512.0,31.5,0.0
3431417,1027.2,512.0,29.7,1053.7,512.0,31.4,0.0
3431419,1028.2,512.0,29.7,1057.7,512.0,31.4,0.0
3431421,1028.7,512.0,29.8,1058.8,512.0,31.4,0.0
3431423,1030.3,512.0,29.8,1058.6,512.0,31.5,0.0
3431425,1031.3,512.0,29.8,1057.2,512.0,31.7,0.0
3431427,1033.0,512.0,29.9,1056.8,512.0,31.7,0.0
3431429,1029.5,512.0,29.9,1056.3,512.0,31.7,0.0
3431431,1027.9,512.0,29.9,1055.0,512.0,31.7,0.0
3431433,1031.5,512.0,29.8,1053.8,512.0,31.7,0.0
3431435,1032.0,512.0,29.8,1053.8,512.0,31.7,0.0
3431437,1032.4,512.0,29.8,1053.9,512.0,31.7,0.0
3431439,1031.5,512.0,29.9,1053.4,512.0,31.7,0.0
3431441,1028.5,512.0,30.0,1053.3,512.0,31.8,0.0
3431443,1027.7,512.0,30.0,1052.5,512.0,31.8,0.0
3431445,1025.4,512.0,29.9,1052.4,512.0,31.8,0.0
3431447,1022.6,512.0,29.9,1052.1,512.0,31.8,0.0
3431449,1020.8,512.0,29.9,1051.1,512.0,31.9,0.0
3431451,1022.3,512.0,29.9,1050.3,512.0,31.9,0.0
3431453,1023.6,512.0,29.9,1050.0,512.0,31.8,0.0
3431455,1024.2,512.0,29.9,1051.0,512.0,31.7,0.0
3431457,1025.1,512.0,29.9,1055.2,512.0,31.7,0.0
3431459,1025.9,512.0,29.8,1053.9,512.0,31.8,0.0
3431461,1028.0,512.0,29.9,1050.2,512.0,31.8,0.0
3431463,1029.3,512.0,30.0,1050.5,512.0,31.8,0.0
3431465,1029.8,512.0,29.9,1053.8,512.0,31.7,0.0
3431467,1031.7,512.0,29.9,1058.5,512.0,31.6,0.0
3431469,1033.7,512.0,29.9,1059.6,512.0,31.6,0.0
3431471,1031.2,512.0,29.9,1058.2,512.0,31.7,0.0
3431473,1029.4,512.0,30.0,1057.8,512.0,31.7,0.0
3431475,1028.3,512.0,30.0,1052.3,512.0,31.8,0.0
3431477,1031.0,512.0,29.9,1053.0,512.0,31.8,0.0
3431479,1030.7,512.0,29.9,1056.4,512.0,31.9,0.0
3431481,1033.1,512.0,29.9,1054.0,512.0,31.9,0.0
3431483,1032.7,512.0,30.0,1052.8,512.0,31.9,0.0
3431485,1029.6,512.0,30.0,1053.1,512.0,31.9,0.0
3431487,1030.7,512.0,29.9,1053.7,512.0,31.9,0.0
3431489,1029.1,512.0,30.0,1053.1,512.0,31.9,0.0
3431491,1029.7,512.0,30.0,1052.1,512.0,31.8,0.0
3431493,1029.0,512.0,29.9,1053.7,512.0,31.8,0.0
3431495,1029.9,512.0,29.9,1054.4,512.0,31.8,0.0
3431497,1033.5,512.0,29.8,1053.1,512.0,31.8,0.0
3431499,1030.8,512.0,29.8,1051.6,512.0,31.8,0.0
3431501,1030.2,512.0,29.7,1051.9,512.0,31.7,0.0
3431503,1031.3,512.0,29.7,1053.1,512.0,31.7,0.0
3431505,1031.4,512.0,29.9,1054.8,512.0,31.8,0.0
3431507,1031.0,512.0,30.0,1052.6,512.0,31.8,0.0
