0,1,2,3,4,5,6,7
3383119,1078.1,512.0,27.1,1026.1,512.0,29.6,0.0
3383121,1085.4,512.0,27.1,1024.0,512.0,29.5,0.0
3383123,1091.1,512.0,27.2,1024.1,512.0,29.5,0.0
3383125,1087.5,512.0,27.2,1024.9,512.0,29.5,0.0
3383127,1087.4,512.0,27.1,1024.6,512.0,29.5,0.0
3383129,1083.3,512.0,27.0,1022.7,512.0,29.4,0.0
3383131,1082.4,512.0,27.1,1021.6,512.0,29.5,0.0
3383133,1082.1,512.0,27.0,1025.3,512.0,29.5,0.0
3383135,1082.1,512.0,27.1,1028.7,512.0,29.5,0.0
3383137,1082.0,512.0,27.2,1026.9,512.0,29.6,0.0
3383139,1084.0,512.0,27.2,1023.2,512.0,29.6,0.0
3383141,1084.7,512.0,27.2,1022.6,512.0,29.6,0.0
3383143,1080.4,512.0,27.3,1022.6,512.0,29.5,0.0
3383145,1075.6,512.0,27.4,1020.8,512.0,29.5,0.0
3383147,1072.3,512.0,27.3,1020.1,512.0,29.5,0.0
3383149,1073.8,512.0,27.2,1018.0,512.0,29.5,0.0
3383151,1075.8,512.0,27.2,1017.0,512.0,29.5,0.0
3383153,1074.1,512.0,27.2,1018.3,512.0,29.5,0.0
3383155,1069.9,512.0,27.2,1022.0,512.0,29.5,0.0
3383157,1069.2,512.0,27.2,1020.3,512.0,29.4,0.0
3383159,1070.1,512.0,27.3,1018.8,512.0,29.5,0.0
3383161,1073.6,512.0,27.2,1019.2,512.0,29.5,0.0
3383163,1076.6,512.0,27.2,1019.8,512.0,29.4,0.0
3383165,1074.6,512.0,27.2,1020.4,512.0,29.3,0.0
3383167,1068.8,512.0,27.2,1020.9,512.0,29.4,0.0
3383169,1070.7,512.0,27.2,1021.2,512.0,29.4,0.0
3383171,1073.7,512.0,27.1,1018.8,512.0,29.4,0.0
3383173,1074.9,512.0,27.0,1019.8,512.0,29.3,0.0
3383175,1074.0,512.0,27.0,1021.4,512.0,29.3,0.0
3383177,1070.3,512.0,27.1,1019.9,512.0,29.3,0.0
3383179,1071.0,512.0,27.1,1019.4,512.0,29.3,0.0
3383181,1071.7,512.0,27.1,1019.8,512.0,29.3,0.0
3383183,1071.5,512.0,27.1,1020.4,512.0,29.2,0.0
3383185,1071.6,512.0,26.9,1021.3,512.0,29.2,0.0
3383187,1075.4,512.0,27.0,1021.3,512.0,29.2,0.0
3383189,1077.2,512.0,27.0,1021.2,512.0,29.2,0.0
3383191,1074.7,512.0,26.9,1021.7,512.0,29.2,0.0
3383193,1073.3,512.0,26.9,1019.8,512.0,29.2,0.0
3383195,1074.7,512.0,26.9,1020.1,512.0,29.1,0.0
3383197,1070.0,512.0,27.0,1022.3,512.0,29.1,0.0
3383199,1068.1,512.0,27.2,1020.7,512.0,29.2,0.0
3383201,1066.3,512.0,27.3,1018.8,512.0,29.2,0.0
3383203,1069.5,512.0,27.2,1021.4,512.0,29.2,0.0
3383205,1070.4,512.0,27.1,1022.0,512.0,29.3,0.0
3383207,1073.0,512.0,27.0,1022.5,512.0,29.2,0.0
3383209,1074.3,512.0,27.1,1023.2,512.0,29.2,0.0
3383211,1073.4,512.0,27.1,1023.2,512.0,29.1,0.0
3383213,1070.2,512.0,27.2,1022.0,512.0,29.1,0.0
3383215,1066.2,512.0,27.2,1020.4,512.0,29.1,0.0
3383217,1067.1,512.0,27.2,1019.9,512.0,29.2,0.0
3383219,1068.3,512.0,27.2,1019.8,512.0,29.2,0.0
3383221,1070.2,512.0,27.2,1019.6,512.0,29.3,0.0
3383223,1071.4,512.0,27.1,1018.6,512.0,29.3,0.0
3383225,1072.9,512.0,27.1,1017.7,512.0,29.3,0.0
3383227,1072.3,512.0,27.2,1017.4,512.0,29.3,0.0
3383229,1071.7,512.0,27.2,1018.7,512.0,29.2,0.0
3383231,1067.5,512.0,27.1,1020.1,512.0,29.2,0.0
3383233,1062.7,512.0,27.1,1020.0,512.0,29.2,0.0
3383235,1063.3,512.0,27.1,1016.4,512.0,29.3,0.0
3383237,1063.1,512.0,27.1,1014.6,512.0,29.3,0.0
3383239,1062.3,512.0,27.2,1016.3,512.0,29.3,0.0
3383241,1061.2,512.0,27.3,1016.6,512.0,29.3,0.0
3383243,1061.5,512.0,27.2,1016.5,512.0,29.3,0.0
3383245,1059.8,512.0,27.2,1015.9,512.0,29.4,0.0
3383247,1057.9,512.0,27.1,1015.6,512.0,29.3,0.0
3383249,1063.9,512.0,27.1,1016.6,512.0,29.3,0.0
3383251,1069.8,512.0,27.1,1017.8,512.0,29.3,0.0
3383253,1072.6,512.0,27.1,1018.5,512.0,29.3,0.0
3383255,1064.9,512.0,27.1,1019.9,512.0,29.2,0.0
3383257,1054.9,512.0,27.2,1019.8,512.0,29.3,0.0
3383259,1052.4,512.0,27.2,1018.4,512.0,29.3,0.0
3383261,1056.4,512.0,27.2,1019.3,512.0,29.3,0.0
3383263,1058.9,512.0,27.3,1018.9,512.0,29.3,0.0
3383265,1057.5,512.0,27.4,1016.5,512.0,29.4,0.0
3383267,1055.5,512.0,27.2,1015.4,512.0,29.3,0.0
3383269,1054.1,512.0,27.2,1016.8,512.0,29.3,0.0
3383271,1053.0,512.0,27.2,1019.2,512.0,29.4,0.0
3383273,1050.7,512.0,27.2,1019.5,512.0,29.4,0.0
3383275,1048.6,512.0,27.2,1019.8,512.0,29.4,0.0
3383277,1050.8,512.0,27.3,1018.5,512.0,29.4,0.0
3383279,1052.8,512.0,27.2,1016.6,512.0,29.5,0.0
3383281,1052.8,512.0,27.2,1013.3,512.0,29.5,0.0
3383283,1055.4,512.0,27.2,1013.0,512.0,29.5,0.0
3383285,1057.8,512.0,27.2,1015.1,512.0,29.3,0.0
3383287,1056.5,512.0,27.2,1014.7,512.0,29.3,0.0
3383289,1055.4,512.0,27.1,1016.0,512.0,29.3,0.0
3383291,1056.0,512.0,27.1,1012.6,512.0,29.4,0.0
3383293,1056.3,512.0,27.1,1014.7,512.0,29.4,0.0
3383295,1055.9,512.0,27.1,1019.5,512.0,29.4,0.0
3383297,1056.9,512.0,27.3,1019.9,512.0,29.3,0.0
3383299,1056.8,512.0,27.3,1020.3,512.0,29.3,0.0
3383301,1055.0,512.0,27.2,1020.3,512.0,29.3,0.0
3383303,1052.3,512.0,27.2,1019.6,512.0,29.3,0.0
3383305,1050.8,512.0,27.3,1017.8,512.0,29.3,0.0
3383307,1051.3,512.0,27.3,1020.0,512.0,29.4,0.0
3383309,1050.8,512.0,27.3,1021.5,512.0,29.3,0.0
3383311,1051.4,512.0,27.3,1016.6,512.0,29.3,0.0
3383313,1051.8,512.0,27.3,1014.9,512.0,29.3,0.0
3383315,1050.6,512.0,27.4,1015.0,512.0,29.5,0.0
3383317,1059.3,512.0,27.4,1017.8,512.0,29.5,0.0
3383319,1079.0,512.0,27.4,1025.8,512.0,29.5,0.0
3383321,1101.7,512.0,27.4,1035.7,512.0,29.5,0.0
3383323,1126.4,512.0,27.5,1045.8,512.0,29.7,0.0
3383325,1143.5,512.0,27.6,1051.9,512.0,29.7,0.0
3383327,1148.2,512.0,27.4,1052.6,512.0,29.6,0.0
3383329,1146.9,512.0,27.2,1049.0,512.0,29.5,0.0
3383331,1137.4,512.0,27.3,1045.5,512.0,29.6,0.0
3383333,1128.3,512.0,27.4,1043.0,512.0,29.6,0.0
3383335,1121.2,512.0,27.3,1041.7,512.0,29.6,0.0
3383337,1120.3,512.0,27.4,1042.2,512.0,29.6,0.0
3383339,1120.5,512.0,27.5,1042.8,512.0,29.6,0.0
3383341,1120.0,512.0,27.5,1046.5,512.0,29.6,0.0
3383343,1120.4,512.0,27.6,1048.8,512.0,29.7,0.0
3383345,1121.2,512.0,27.6,1046.1,512.0,29.7,0.0
3383347,1119.6,512.0,27.6,1043.3,512.0,29.7,0.0
3383349,1115.9,512.0,27.6,1041.7,512.0,29.7,0.0
3383351,1113.4,512.0,27.6,1040.3,512.0,29.8,0.0
3383353,1112.2,512.0,27.7,1041.3,512.0,29.9,0.0
3383355,1115.7,512.0,27.8,1042.4,512.0,29.8,0.0
3383357,1117.2,512.0,27.8,1041.7,512.0,29.9,0.0
3383359,1119.1,512.0,27.7,1041.8,512.0,29.9,0.0
3383361,1119.9,512.0,27.7,1043.5,512.0,29.8,0.0
3383363,1118.8,512.0,27.7,1044.6,512.0,29.8,0.0
3383365,1113.1,512.0,27.6,1044.7,512.0,29.8,0.0
3383367,1110.6,512.0,27.5,1044.6,512.0,29.8,0.0
3383369,1113.8,512.0,27.5,1045.3,512.0,29.8,0.0
3383371,1116.3,512.0,27.5,1045.6,512.0,29.8,0.0
3383373,1114.7,512.0,27.5,1044.2,512.0,29.8,0.0
3383375,1114.3,512.0,27.6,1044.9,512.0,29.8,0.0
3383377,1116.4,512.0,27.7,1044.4,512.0,29.8,0.0
3383379,1118.0,512.0,27.8,1041.8,512.0,30.0,0.0
3383381,1117.1,512.0,27.7,1042.3,512.0,30.0,0.0
3383383,1117.8,512.0,27.6,1044.5,512.0,30.0,0.0
3383385,1119.5,512.0,27.7,1045.3,512.0,30.0,0.0
3383387,1122.7,512.0,27.7,1045.4,512.0,30.0,0.0
3383389,1122.7,512.0,27.7,1045.3,512.0,30.0,0.0
3383391,1118.0,512.0,27.7,1045.8,512.0,30.0,0.0
3383393,1113.8,512.0,27.7,1045.7,512.0,29.9,0.0
3383395,1114.6,512.0,27.7,1045.7,512.0,29.9,0.0
3383397,1114.1,512.0,27.8,1047.0,512.0,30.0,0.0
3383399,1109.3,512.0,27.9,1050.5,512.0,30.1,0.0
3383401,1109.8,512.0,27.8,1048.1,512.0,30.1,0.0
3383403,1111.3,512.0,27.8,1047.1,512.0,30.1,0.0
3383405,1110.3,512.0,27.8,1044.7,512.0,30.1,0.0
3383407,1111.8,512.0,27.9,1042.7,512.0,30.1,0.0
3383409,1113.8,512.0,27.9,1046.4,512.0,30.2,0.0
3383411,1113.8,512.0,28.0,1046.0,512.0,30.2,0.0
3383413,1113.1,512.0,28.0,1046.9,512.0,30.2,0.0
3383415,1118.2,512.0,27.9,1052.1,512.0,30.2,0.0
3383417,1121.5,512.0,27.9,1051.2,512.0,30.2,0.0
3383419,1121.8,512.0,27.9,1050.7,512.0,30.2,0.0
3383421,1119.9,512.0,28.0,1051.7,512.0,30.2,0.0
3383423,1116.2,512.0,28.0,1052.6,512.0,30.3,0.0
3383425,1116.1,512.0,28.0,1053.5,512.0,30.3,0.0
3383427,1115.5,512.0,27.9,1052.1,512.0,30.3,0.0
3383429,1113.7,512.0,27.9,1050.3,512.0,30.3,0.0
3383431,1114.0,512.0,27.9,1049.0,512.0,30.3,0.0
3383433,1118.9,512.0,27.9,1048.8,512.0,30.3,0.0
3383435,1124.1,512.0,27.9,1051.1,512.0,30.3,0.0
3383437,1124.0,512.0,28.0,1053.7,512.0,30.3,0.0
3383439,1123.8,512.0,28.1,1055.8,512.0,30.3,0.0
3383441,1124.1,512.0,28.1,1053.2,512.0,30.3,0.0
3383443,1124.6,512.0,28.1,1051.5,512.0,30.3,0.0
3383445,1124.0,512.0,28.1,1050.4,512.0,30.3,0.0
3383447,1119.4,512.0,28.1,1051.9,512.0,30.4,0.0
3383449,1125.0,512.0,28.1,1051.8,512.0,30.3,0.0
3383451,1127.1,512.0,28.2,1051.8,512.0,30.3,0.0
3383453,1124.1,512.0,28.3,1051.9,512.0,30.4,0.0
3383455,1122.9,512.0,28.2,1052.6,512.0,30.4,0.0
3383457,1122.2,512.0,28.1,1056.4,512.0,30.4,0.0
3383459,1119.9,512.0,28.2,1056.9,512.0,30.4,0.0
3383461,1120.4,512.0,28.4,1056.5,512.0,30.5,0.0
3383463,1120.2,512.0,28.4,1057.1,512.0,30.5,0.0
3383465,1120.1,512.0,28.3,1057.5,512.0,30.5,0.0
3383467,1121.1,512.0,28.3,1057.6,512.0,30.5,0.0
3383469,1121.5,512.0,28.3,1056.9,512.0,30.5,0.0
3383471,1122.2,512.0,28.4,1056.1,512.0,30.5,0.0
3383473,1125.8,512.0,28.4,1056.1,512.0,30.5,0.0
3383475,1129.0,512.0,28.4,1058.3,512.0,30.5,0.0
3383477,1129.6,512.0,28.4,1058.6,512.0,30.5,0.0
3383479,1126.1,512.0,28.4,1057.3,512.0,30.5,0.0
3383481,1122.5,512.0,28.4,1058.0,512.0,30.5,0.0
3383483,1121.0,512.0,28.4,1058.9,512.0,30.5,0.0
3383485,1120.2,512.0,28.4,1057.5,512.0,30.6,0.0
3383487,1123.7,512.0,28.4,1057.6,512.0,30.6,0.0
3383489,1123.0,512.0,28.4,1057.9,512.0,30.7,0.0
3383491,1122.0,512.0,28.5,1056.9,512.0,30.6,0.0
3383493,1125.2,512.0,28.6,1056.6,512.0,30.6,0.0
3383495,1125.1,512.0,28.5,1057.5,512.0,30.5,0.0
3383497,1125.6,512.0,28.5,1056.9,512.0,30.6,0.0
3383499,1127.5,512.0,28.5,1056.6,512.0,30.6,0.0
3383501,1122.4,512.0,28.5,1056.3,512.0,30.7,0.0
3383503,1120.9,512.0,28.5,1056.1,512.0,30.8,0.0
3383505,1122.7,512.0,28.6,1053.4,512.0,30.8,0.0
3383507,1121.1,512.0,28.8,1051.1,512.0,30.8,0.0
3383509,1120.9,512.0,28.6,1054.8,512.0,30.7,0.0
3383511,1124.4,512.0,28.6,1057.1,512.0,30.7,0.0
3383513,1123.6,512.0,28.6,1056.6,512.0,30.7,0.0
3383515,1123.1,512.0,28.7,1054.4,512.0,30.9,0.0
3383517,1124.3,512.0,28.6,1054.3,512.0,31.0,0.0
3383519,1125.4,512.0,28.7,1055.0,512.0,30.9,0.0
3383521,1124.9,512.0,28.8,1054.7,512.0,30.9,0.0
3383523,1121.0,512.0,28.8,1056.8,512.0,30.9,0.0
3383525,1119.2,512.0,28.7,1058.7,512.0,30.9,0.0
3383527,1123.6,512.0,28.6,1058.3,512.0,30.9,0.0
3383529,1127.3,512.0,28.7,1056.7,512.0,31.0,0.0
3383531,1128.0,512.0,28.7,1057.1,512.0,31.0,0.0
3383533,1131.1,512.0,28.7,1056.6,512.0,31.0,0.0
3383535,1128.6,512.0,28.7,1055.6,512.0,31.1,0.0
3383537,1121.2,512.0,28.8,1058.4,512.0,31.1,0.0
3383539,1118.9,512.0,28.9,1060.3,512.0,31.2,0.0
3383541,1118.4,512.0,28.9,1060.2,512.0,31.2,0.0
3383543,1119.6,512.0,28.9,1058.3,512.0,31.2,0.0
3383545,1118.6,512.0,28.9,1057.1,512.0,31.2,0.0
3383547,1122.5,512.0,28.9,1056.6,512.0,31.2,0.0
3383549,1127.2,512.0,28.9,1057.8,512.0,31.2,0.0
3383551,1123.3,512.0,28.9,1058.4,512.0,31.2,0.0
3383553,1125.3,512.0,28.9,1058.4,512.0,31.2,0.0
3383555,1127.5,512.0,28.9,1058.6,512.0,31.3,0.0
3383557,1128.0,512.0,28.9,1058.1,512.0,31.3,0.0
3383559,1128.7,512.0,29.0,1061.0,512.0,31.3,0.0
3383561,1132.2,512.0,28.9,1061.1,512.0,31.3,0.0
3383563,1139.5,512.0,28.9,1062.4,512.0,31.3,0.0
3383565,1134.6,512.0,28.9,1067.3,512.0,31.3,0.0
3383567,1128.7,512.0,28.9,1063.6,512.0,31.2,0.0
3383569,1128.6,512.0,28.9,1061.7,512.0,31.3,0.0
3383571,1129.5,512.0,28.9,1062.9,512.0,31.3,0.0
3383573,1130.6,512.0,28.9,1061.2,512.0,31.3,0.0
3383575,1134.4,512.0,28.9,1062.2,512.0,31.3,0.0
3383577,1137.2,512.0,28.9,1063.4,512.0,31.4,0.0
3383579,1135.5,512.0,28.9,1063.7,512.0,31.4,0.0
3383581,1131.8,512.0,29.0,1063.5,512.0,31.4,0.0
3383583,1131.6,512.0,29.0,1063.2,512.0,31.4,0.0
3383585,1132.7,512.0,29.0,1063.1,512.0,31.4,0.0
3383587,1132.5,512.0,29.0,1063.2,512.0,31.4,0.0
3383589,1132.1,512.0,29.0,1063.8,512.0,31.5,0.0
3383591,1136.1,512.0,28.9,1064.3,512.0,31.4,0.0
3383593,1141.8,512.0,28.8,1064.5,512.0,31.4,0.0
3383595,1139.9,512.0,28.9,1063.5,512.0,31.4,0.0
3383597,1134.2,512.0,28.9,1065.7,512.0,31.4,0.0
3383599,1131.8,512.0,28.9,1067.8,512.0,31.4,0.0
3383601,1134.9,512.0,29.0,1065.0,512.0,31.5,0.0
3383603,1138.8,512.0,29.1,1065.7,512.0,31.5,0.0
3383605,1139.6,512.0,29.1,1067.8,512.0,31.4,0.0
3383607,1141.7,512.0,29.0,1067.2,512.0,31.5,0.0
3383609,1139.1,512.0,29.0,1070.2,512.0,31.5,0.0
3383611,1135.1,512.0,29.1,1072.6,512.0,31.5,0.0
3383613,1139.0,512.0,29.1,1071.1,512.0,31.5,0.0
3383615,1143.7,512.0,29.0,1071.1,512.0,31.5,0.0
3383617,1143.9,512.0,29.0,1073.4,512.0,31.6,0.0
3383619,1143.2,512.0,29.0,1072.6,512.0,31.7,0.0
3383621,1144.2,512.0,29.1,1070.7,512.0,31.7,0.0
3383623,1142.8,512.0,29.1,1069.7,512.0,31.6,0.0
3383625,1139.7,512.0,29.0,1071.3,512.0,31.6,0.0
3383627,1142.6,512.0,29.0,1072.4,512.0,31.5,0.0
3383629,1150.4,512.0,29.1,1072.8,512.0,31.5,0.0
3383631,1150.0,512.0,29.1,1072.1,512.0,31.6,0.0
3383633,1147.5,512.0,29.0,1070.2,512.0,31.6,0.0
3383635,1145.9,512.0,29.1,1069.2,512.0,31.7,0.0
3383637,1145.4,512.0,29.1,1069.5,512.0,31.8,0.0
3383639,1144.8,512.0,29.2,1069.1,512.0,31.7,0.0
3383641,1143.7,512.0,29.2,1069.5,512.0,31.7,0.0
3383643,1141.4,512.0,29.1,1068.0,512.0,31.7,0.0
3383645,1141.9,512.0,29.1,1068.5,512.0,31.7,0.0
3383647,1147.4,512.0,29.1,1072.0,512.0,31.8,0.0
3383649,1146.3,512.0,29.2,1076.6,512.0,31.8,0.0
3383651,1145.8,512.0,29.3,1075.5,512.0,31.8,0.0
3383653,1146.7,512.0,29.2,1074.4,512.0,31.9,0.0
3383655,1147.2,512.0,29.2,1073.1,512.0,31.9,0.0
3383657,1148.0,512.0,29.3,1071.8,512.0,31.8,0.0
3383659,1145.0,512.0,29.3,1071.1,512.0,31.8,0.0
3383661,1145.1,512.0,29.2,1071.5,512.0,31.9,0.0
3383663,1147.5,512.0,29.3,1073.6,512.0,31.9,0.0
3383665,1152.5,512.0,29.3,1074.4,512.0,31.9,0.0
3383667,1156.9,512.0,29.1,1074.9,512.0,31.8,0.0
3383669,1154.0,512.0,29.0,1075.8,512.0,31.8,0.0
3383671,1150.8,512.0,29.1,1076.4,512.0,31.8,0.0
3383673,1149.0,512.0,29.3,1076.2,512.0,31.8,0.0
3383675,1146.9,512.0,29.3,1076.1,512.0,31.9,0.0
3383677,1145.1,512.0,29.3,1076.2,512.0,32.0,0.0
3383679,1147.7,512.0,29.3,1074.0,512.0,32.0,0.0
3383681,1155.2,512.0,29.3,1075.2,512.0,32.0,0.0
3383683,1152.8,512.0,29.2,1077.7,512.0,32.0,0.0
3383685,1156.4,512.0,29.4,1078.7,512.0,32.0,0.0
3383687,1155.7,512.0,29.4,1077.8,512.0,32.1,0.0
3383689,1149.0,512.0,29.4,1077.3,512.0,32.1,0.0
3383691,1149.3,512.0,29.4,1077.7,512.0,32.1,0.0
3383693,1151.3,512.0,29.3,1076.9,512.0,32.1,0.0
3383695,1157.6,512.0,29.3,1075.4,512.0,32.1,0.0
3383697,1157.2,512.0,29.3,1078.6,512.0,31.9,0.0
3383699,1153.5,512.0,29.4,1081.7,512.0,31.9,0.0
3383701,1152.5,512.0,29.4,1081.1,512.0,31.9,0.0
3383703,1156.3,512.0,29.4,1076.9,512.0,32.0,0.0
3383705,1157.5,512.0,29.4,1074.4,512.0,32.0,0.0
3383707,1154.8,512.0,29.4,1076.2,512.0,32.0,0.0
3383709,1151.2,512.0,29.4,1076.8,512.0,32.0,0.0
3383711,1151.3,512.0,29.3,1077.6,512.0,32.1,0.0
3383713,1153.6,512.0,29.3,1077.9,512.0,32.1,0.0
3383715,1155.0,512.0,29.4,1077.8,512.0,32.1,0.0
3383717,1153.0,512.0,29.5,1078.0,512.0,32.1,0.0
3383719,1150.6,512.0,29.6,1080.3,512.0,32.0,0.0
3383721,1153.3,512.0,29.5,1084.8,512.0,32.0,0.0
3383723,1157.5,512.0,29.5,1087.5,512.0,32.1,0.0
3383725,1157.2,512.0,29.5,1087.8,512.0,32.1,0.0
3383727,1156.5,512.0,29.4,1082.8,512.0,32.2,0.0
3383729,1155.2,512.0,29.4,1079.6,512.0,32.2,0.0
3383731,1155.1,512.0,29.4,1078.1,512.0,32.2,0.0
3383733,1154.1,512.0,29.6,1078.8,512.0,32.2,0.0
3383735,1153.9,512.0,29.6,1080.2,512.0,32.1,0.0
3383737,1153.0,512.0,29.7,1081.7,512.0,32.1,0.0
3383739,1157.1,512.0,29.6,1081.8,512.0,32.2,0.0
3383741,1161.0,512.0,29.3,1079.6,512.0,32.1,0.0
3383743,1159.0,512.0,29.4,1081.3,512.0,32.0,0.0
3383745,1166.3,512.0,29.4,1083.2,512.0,32.1,0.0
3383747,1171.9,512.0,29.4,1082.5,512.0,32.3,0.0
3383749,1169.6,512.0,29.4,1081.4,512.0,32.2,0.0
3383751,1164.9,512.0,29.4,1080.6,512.0,32.1,0.0
3383753,1163.5,512.0,29.3,1078.9,512.0,32.2,0.0
3383755,1165.5,512.0,29.5,1082.4,512.0,32.2,0.0
3383757,1167.1,512.0,29.6,1084.2,512.0,32.3,0.0
3383759,1167.5,512.0,29.5,1082.9,512.0,32.3,0.0
3383761,1166.5,512.0,29.5,1083.7,512.0,32.4,0.0
3383763,1165.7,512.0,29.5,1085.0,512.0,32.4,0.0
3383765,1166.0,512.0,29.6,1082.9,512.0,32.3,0.0
3383767,1165.5,512.0,29.6,1085.7,512.0,32.3,0.0
3383769,1165.8,512.0,29.6,1084.1,512.0,32.3,0.0
3383771,1165.5,512.0,29.6,1083.7,512.0,32.3,0.0
3383773,1165.8,512.0,29.6,1085.0,512.0,32.3,0.0
3383775,1166.8,512.0,29.5,1084.2,512.0,32.4,0.0
3383777,1165.7,512.0,29.6,1085.2,512.0,32.4,0.0
3383779,1164.6,512.0,29.6,1084.9,512.0,32.4,0.0
3383781,1166.7,512.0,29.6,1084.8,512.0,32.3,0.0
3383783,1163.7,512.0,29.6,1085.7,512.0,32.4,0.0
3383785,1164.1,512.0,29.6,1086.1,512.0,32.4,0.0
3383787,1165.0,512.0,29.6,1086.7,512.0,32.4,0.0
3383789,1164.3,512.0,29.6,1086.9,512.0,32.4,0.0
3383791,1162.6,512.0,29.6,1087.3,512.0,32.4,0.0
3383793,1162.7,512.0,29.7,1088.3,512.0,32.4,0.0
3383795,1161.0,512.0,29.6,1087.2,512.0,32.4,0.0
3383797,1159.5,512.0,29.5,1090.2,512.0,32.4,0.0
3383799,1160.3,512.0,29.6,1090.3,512.0,32.5,0.0
3383801,1163.6,512.0,29.6,1088.2,512.0,32.6,0.0
3383803,1167.7,512.0,29.6,1089.0,512.0,32.5,0.0
3383805,1168.5,512.0,29.7,1092.0,512.0,32.5,0.0
3383807,1167.6,512.0,29.7,1091.8,512.0,32.5,0.0
3383809,1165.2,512.0,29.7,1088.1,512.0,32.5,0.0
3383811,1160.6,512.0,29.8,1088.1,512.0,32.5,0.0
3383813,1158.2,512.0,29.9,1089.3,512.0,32.5,0.0
3383815,1157.0,512.0,29.7,1088.7,512.0,32.4,0.0
3383817,1156.3,512.0,29.8,1091.1,512.0,32.4,0.0
3383819,1156.8,512.0,29.8,1092.5,512.0,32.5,0.0
3383821,1161.6,512.0,29.7,1089.9,512.0,32.4,0.0
3383823,1165.4,512.0,29.7,1088.5,512.0,32.4,0.0
3383825,1165.5,512.0,29.7,1088.4,512.0,32.4,0.0
3383827,1166.0,512.0,29.7,1088.6,512.0,32.4,0.0
3383829,1164.7,512.0,29.7,1090.1,512.0,32.4,0.0
3383831,1164.8,512.0,29.7,1090.5,512.0,32.5,0.0
3383833,1166.9,512.0,29.7,1091.4,512.0,32.5,0.0
3383835,1166.5,512.0,29.7,1091.0,512.0,32.5,0.0
3383837,1163.9,512.0,29.7,1088.7,512.0,32.5,0.0
3383839,1167.7,512.0,29.7,1087.8,512.0,32.6,0.0
3383841,1168.4,512.0,29.6,1090.6,512.0,32.6,0.0
3383843,1162.9,512.0,29.6,1092.2,512.0,32.6,0.0
3383845,1161.3,512.0,29.6,1092.6,512.0,32.6,0.0
3383847,1160.3,512.0,29.8,1091.7,512.0,32.6,0.0
3383849,1161.5,512.0,29.7,1089.0,512.0,32.6,0.0
3383851,1161.8,512.0,29.7,1088.2,512.0,32.6,0.0
3383853,1161.5,512.0,29.9,1088.0,512.0,32.6,0.0
3383855,1166.5,512.0,29.8,1088.1,512.0,32.7,0.0
3383857,1170.6,512.0,29.8,1089.3,512.0,32.7,0.0
3383859,1167.9,512.0,29.8,1090.1,512.0,32.7,0.0
3383861,1171.4,512.0,29.8,1090.1,512.0,32.8,0.0
3383863,1168.4,512.0,29.8,1090.3,512.0,32.7,0.0
3383865,1170.5,512.0,29.7,1088.8,512.0,32.6,0.0
3383867,1172.6,512.0,29.7,1088.6,512.0,32.7,0.0
3383869,1166.7,512.0,29.8,1091.0,512.0,32.7,0.0
3383871,1164.4,512.0,29.7,1091.8,512.0,32.8,0.0
3383873,1168.8,512.0,29.6,1091.0,512.0,32.7,0.0
3383875,1171.0,512.0,29.5,1090.0,512.0,32.6,0.0
3383877,1176.1,512.0,29.5,1089.8,512.0,32.7,0.0
3383879,1172.0,512.0,29.7,1090.2,512.0,32.7,0.0
3383881,1167.1,512.0,29.7,1090.8,512.0,32.6,0.0
3383883,1167.0,512.0,29.5,1090.7,512.0,32.6,0.0
3383885,1167.0,512.0,29.5,1090.3,512.0,32.7,0.0
3383887,1166.1,512.0,29.5,1090.4,512.0,32.6,0.0
3383889,1165.4,512.0,29.5,1091.2,512.0,32.7,0.0
3383891,1166.9,512.0,29.6,1091.4,512.0,32.7,0.0
3383893,1164.0,512.0,29.7,1090.8,512.0,32.7,0.0
3383895,1161.0,512.0,29.8,1089.1,512.0,32.8,0.0
3383897,1162.8,512.0,29.8,1088.8,512.0,32.8,0.0
3383899,1166.2,512.0,29.8,1091.4,512.0,32.8,0.0
3383901,1166.8,512.0,29.8,1093.4,512.0,32.8,0.0
3383903,1166.2,512.0,29.7,1092.9,512.0,32.8,0.0
3383905,1170.7,512.0,29.7,1092.4,512.0,32.7,0.0
3383907,1172.9,512.0,29.7,1091.3,512.0,32.7,0.0
3383909,1171.9,512.0,29.7,1089.4,512.0,32.7,0.0
3383911,1170.2,512.0,29.8,1091.1,512.0,32.8,0.0
3383913,1169.0,512.0,29.7,1091.8,512.0,32.6,0.0
3383915,1166.4,512.0,29.6,1091.1,512.0,32.6,0.0
3383917,1165.7,512.0,29.6,1093.0,512.0,32.6,0.0
3383919,1165.6,512.0,29.6,1094.6,512.0,32.6,0.0
3383921,1165.9,512.0,29.5,1093.2,512.0,32.7,0.0
3383923,1167.0,512.0,29.6,1092.7,512.0,32.6,0.0
3383925,1167.8,512.0,29.6,1092.4,512.0,32.5,0.0
3383927,1169.9,512.0,29.6,1093.5,512.0,32.5,0.0
3383929,1170.4,512.0,29.5,1094.6,512.0,32.6,0.0
3383931,1170.7,512.0,29.6,1094.9,512.0,32.6,0.0
3383933,1171.7,512.0,29.6,1094.1,512.0,32.6,0.0
3383935,1170.1,512.0,29.7,1093.4,512.0,32.7,0.0
3383937,1168.9,512.0,29.6,1092.3,512.0,32.6,0.0
3383939,1169.1,512.0,29.4,1096.1,512.0,32.6,0.0
