0,1,2,3,4,5,6,7
3304251,1064.7,512.0,28.9,.,.,0.0,0.0
3304253,1066.1,512.0,28.9,.,.,0.0,0.0
3304255,1067.1,512.0,28.9,.,.,0.0,0.0
3304257,1064.1,512.0,29.0,.,.,0.0,0.0
3304259,1060.9,512.0,29.0,.,.,0.0,0.0
3304261,1061.9,512.0,29.0,.,.,0.0,0.0
3304263,1062.6,512.0,28.9,.,.,0.0,0.0
3304265,1062.8,512.0,28.9,.,.,0.0,0.0
3304267,1059.6,512.0,29.0,.,.,0.0,0.0
3304269,1055.6,512.0,29.1,.,.,0.0,0.0
3304271,1060.0,512.0,29.1,.,.,0.0,0.0
3304273,1064.2,512.0,29.0,.,.,0.0,0.0
3304275,1065.1,512.0,29.0,.,.,0.0,0.0
3304277,1064.8,512.0,29.0,.,.,0.0,0.0
3304279,1060.7,512.0,29.0,.,.,0.0,0.0
3304281,1057.4,512.0,28.7,.,.,0.0,0.0
3304283,1057.7,512.0,28.6,.,.,0.0,0.0
3304285,1059.8,512.0,28.6,.,.,0.0,0.0
3304287,1066.7,512.0,28.8,.,.,0.0,0.0
3304289,1067.7,512.0,28.9,.,.,0.0,0.0
3304291,1066.1,512.0,28.9,.,.,0.0,0.0
3304293,1064.1,512.0,28.9,.,.,0.0,0.0
3304295,1060.4,512.0,28.8,.,.,0.0,0.0
3304297,1059.5,512.0,28.8,.,.,0.0,0.0
3304299,1060.7,512.0,28.7,.,.,0.0,0.0
3304301,1062.2,512.0,28.7,.,.,0.0,0.0
3304303,1065.5,512.0,28.7,.,.,0.0,0.0
3304305,1069.0,512.0,28.7,.,.,0.0,0.0
3304307,1067.2,512.0,28.8,.,.,0.0,0.0
3304309,1067.7,512.0,28.9,.,.,0.0,0.0
3304311,1067.6,512.0,28.9,.,.,0.0,0.0
3304313,1065.5,512.0,29.0,.,.,0.0,0.0
3304315,1068.8,512.0,29.0,.,.,0.0,0.0
3304317,1067.5,512.0,28.9,.,.,0.0,0.0
3304319,1066.8,512.0,28.9,.,.,0.0,0.0
3304321,1067.9,512.0,28.9,.,.,0.0,0.0
3304323,1067.1,512.0,28.9,.,.,0.0,0.0
3304325,1067.3,512.0,28.9,.,.,0.0,0.0
3304327,1069.2,512.0,28.9,.,.,0.0,0.0
3304329,1069.4,512.0,28.8,.,.,0.0,0.0
3304331,1070.4,512.0,28.8,.,.,0.0,0.0
3304333,1067.7,512.0,28.9,.,.,0.0,0.0
3304335,1062.8,512.0,28.8,.,.,0.0,0.0
3304337,1062.3,512.0,28.7,.,.,0.0,0.0
3304339,1062.6,512.0,28.8,.,.,0.0,0.0
3304341,1063.1,512.0,28.8,.,.,0.0,0.0
3304343,1064.0,512.0,28.9,.,.,0.0,0.0
3304345,1063.8,512.0,28.9,.,.,0.0,0.0
3304347,1062.4,512.0,28.8,.,.,0.0,0.0
3304349,1062.4,512.0,28.9,.,.,0.0,0.0
3304351,1063.7,512.0,28.9,.,.,0.0,0.0
3304353,1065.6,512.0,28.8,.,.,0.0,0.0
3304355,1068.1,512.0,28.7,.,.,0.0,0.0
3304357,1069.9,512.0,28.7,.,.,0.0,0.0
3304359,1066.1,512.0,28.9,.,.,0.0,0.0
3304361,1065.5,512.0,28.9,.,.,0.0,0.0
3304363,1065.7,512.0,29.0,.,.,0.0,0.0
3304365,1065.7,512.0,28.9,.,.,0.0,0.0
3304367,1065.6,512.0,29.0,.,.,0.0,0.0
3304369,1065.5,512.0,29.1,.,.,0.0,0.0
3304371,1066.9,512.0,29.0,.,.,0.0,0.0
3304373,1069.6,512.0,28.8,.,.,0.0,0.0
3304375,1072.0,512.0,28.8,.,.,0.0,0.0
3304377,1069.9,512.0,28.8,.,.,0.0,0.0
3304379,1068.8,512.0,29.0,.,.,0.0,0.0
3304381,1066.8,512.0,29.0,.,.,0.0,0.0
3304383,1065.8,512.0,29.0,.,.,0.0,0.0
3304385,1072.0,512.0,29.0,.,.,0.0,0.0
3304387,1071.1,512.0,29.0,.,.,0.0,0.0
3304389,1067.9,512.0,29.1,.,.,0.0,0.0
3304391,1064.5,512.0,29.1,.,.,0.0,0.0
3304393,1066.9,512.0,28.9,.,.,0.0,0.0
3304395,1067.5,512.0,28.9,.,.,0.0,0.0
3304397,1067.3,512.0,28.9,.,.,0.0,0.0
3304399,1069.0,512.0,28.9,.,.,0.0,0.0
3304401,1069.1,512.0,28.9,.,.,0.0,0.0
3304403,1070.8,512.0,28.8,.,.,0.0,0.0
3304405,1071.5,512.0,28.7,.,.,0.0,0.0
3304407,1072.3,512.0,28.8,.,.,0.0,0.0
3304409,1071.2,512.0,28.8,.,.,0.0,0.0
3304411,1071.0,512.0,28.8,.,.,0.0,0.0
3304413,1072.8,512.0,28.8,.,.,0.0,0.0
3304415,1071.0,512.0,28.9,.,.,0.0,0.0
3304417,1069.0,512.0,28.8,.,.,0.0,0.0
3304419,1067.7,512.0,28.7,.,.,0.0,0.0
3304421,1068.4,512.0,28.8,.,.,0.0,0.0
3304423,1069.3,512.0,28.9,.,.,0.0,0.0
3304425,1067.9,512.0,28.9,.,.,0.0,0.0
3304427,1068.2,512.0,28.9,.,.,0.0,0.0
3304429,1067.9,512.0,28.9,.,.,0.0,0.0
3304431,1067.3,512.0,28.9,.,.,0.0,0.0
3304433,1068.2,512.0,28.9,.,.,0.0,0.0
3304435,1070.7,512.0,28.8,.,.,0.0,0.0
3304437,1071.9,512.0,28.8,.,.,0.0,0.0
3304439,1071.8,512.0,28.9,.,.,0.0,0.0
3304441,1071.1,512.0,28.8,.,.,0.0,0.0
3304443,1073.2,512.0,28.8,.,.,0.0,0.0
3304445,1075.5,512.0,28.9,.,.,0.0,0.0
3304447,1073.4,512.0,28.9,.,.,0.0,0.0
3304449,1074.1,512.0,28.9,.,.,0.0,0.0
3304451,1075.5,512.0,28.9,.,.,0.0,0.0
3304453,1077.5,512.0,28.9,.,.,0.0,0.0
3304455,1079.3,512.0,28.9,.,.,0.0,0.0
3304457,1080.8,512.0,28.9,.,.,0.0,0.0
3304459,1078.2,512.0,28.9,.,.,0.0,0.0
3304461,1077.8,512.0,28.8,.,.,0.0,0.0
3304463,1078.0,512.0,28.8,.,.,0.0,0.0
3304465,1079.2,512.0,28.8,.,.,0.0,0.0
3304467,1079.8,512.0,28.8,.,.,0.0,0.0
3304469,1080.0,512.0,28.8,.,.,0.0,0.0
3304471,1078.9,512.0,28.9,.,.,0.0,0.0
3304473,1078.7,512.0,28.9,.,.,0.0,0.0
3304475,1078.4,512.0,28.9,.,.,0.0,0.0
3304477,1078.4,512.0,28.9,.,.,0.0,0.0
3304479,1079.0,512.0,29.0,.,.,0.0,0.0
3304481,1080.1,512.0,28.9,.,.,0.0,0.0
3304483,1077.8,512.0,28.9,.,.,0.0,0.0
3304485,1075.8,512.0,28.8,.,.,0.0,0.0
3304487,1075.4,512.0,28.8,.,.,0.0,0.0
3304489,1076.0,512.0,28.9,.,.,0.0,0.0
3304491,1074.7,512.0,28.9,.,.,0.0,0.0
3304493,1074.2,512.0,28.9,.,.,0.0,0.0
3304495,1075.4,512.0,29.1,.,.,0.0,0.0
3304497,1074.9,512.0,29.1,.,.,0.0,0.0
3304499,1076.7,512.0,29.0,.,.,0.0,0.0
3304501,1077.4,512.0,29.0,.,.,0.0,0.0
3304503,1075.9,512.0,29.0,.,.,0.0,0.0
3304505,1074.5,512.0,28.9,.,.,0.0,0.0
3304507,1074.3,512.0,28.8,.,.,0.0,0.0
3304509,1074.4,512.0,28.8,.,.,0.0,0.0
3304511,1074.5,512.0,28.8,.,.,0.0,0.0
3304513,1075.0,512.0,28.9,.,.,0.0,0.0
3304515,1075.6,512.0,29.0,.,.,0.0,0.0
3304517,1078.2,512.0,29.1,.,.,0.0,0.0
3304519,1079.7,512.0,29.1,.,.,0.0,0.0
3304521,1078.8,512.0,29.1,.,.,0.0,0.0
3304523,1074.5,512.0,29.1,.,.,0.0,0.0
3304525,1070.3,512.0,28.9,.,.,0.0,0.0
3304527,1072.2,512.0,28.8,.,.,0.0,0.0
3304529,1072.9,512.0,29.0,.,.,0.0,0.0
3304531,1072.9,512.0,29.0,.,.,0.0,0.0
3304533,1073.7,512.0,29.0,.,.,0.0,0.0
3304535,1075.5,512.0,29.0,.,.,0.0,0.0
3304537,1077.8,512.0,28.9,.,.,0.0,0.0
3304539,1078.4,512.0,28.9,.,.,0.0,0.0
3304541,1075.1,512.0,28.9,.,.,0.0,0.0
3304543,1073.0,512.0,28.8,.,.,0.0,0.0
3304545,1077.9,512.0,28.8,.,.,0.0,0.0
3304547,1078.9,512.0,28.8,.,.,0.0,0.0
3304549,1078.6,512.0,28.8,.,.,0.0,0.0
3304551,1078.6,512.0,28.9,.,.,0.0,0.0
3304553,1080.1,512.0,28.8,.,.,0.0,0.0
3304555,1084.4,512.0,28.7,.,.,0.0,0.0
3304557,1082.8,512.0,28.7,.,.,0.0,0.0
3304559,1080.7,512.0,28.7,.,.,0.0,0.0
3304561,1078.7,512.0,28.7,.,.,0.0,0.0
3304563,1080.7,512.0,28.8,.,.,0.0,0.0
3304565,1078.6,512.0,29.0,.,.,0.0,0.0
3304567,1077.2,512.0,29.0,.,.,0.0,0.0
3304569,1078.4,512.0,29.0,.,.,0.0,0.0
3304571,1076.4,512.0,29.0,.,.,0.0,0.0
3304573,1077.6,512.0,28.8,.,.,0.0,0.0
3304575,1082.9,512.0,28.6,.,.,0.0,0.0
3304577,1086.9,512.0,28.6,.,.,0.0,0.0
3304579,1083.7,512.0,28.8,.,.,0.0,0.0
3304581,1081.6,512.0,28.9,.,.,0.0,0.0
3304583,1077.5,512.0,28.9,.,.,0.0,0.0
3304585,1078.0,512.0,29.0,.,.,0.0,0.0
3304587,1083.1,512.0,29.0,.,.,0.0,0.0
3304589,1085.6,512.0,29.0,.,.,0.0,0.0
3304591,1084.7,512.0,29.0,.,.,0.0,0.0
3304593,1080.0,512.0,29.0,.,.,0.0,0.0
3304595,1080.2,512.0,29.0,.,.,0.0,0.0
3304597,1075.2,512.0,28.9,.,.,0.0,0.0
3304599,1071.2,512.0,28.9,.,.,0.0,0.0
3304601,1073.7,512.0,28.9,.,.,0.0,0.0
3304603,1074.8,512.0,28.9,.,.,0.0,0.0
3304605,1079.4,512.0,29.0,.,.,0.0,0.0
3304607,1081.7,512.0,29.1,.,.,0.0,0.0
3304609,1076.1,512.0,29.1,.,.,0.0,0.0
3304611,1069.9,512.0,29.2,.,.,0.0,0.0
3304613,1069.2,512.0,29.2,.,.,0.0,0.0
3304615,1070.0,512.0,29.2,.,.,0.0,0.0
3304617,1069.3,512.0,29.1,.,.,0.0,0.0
3304619,1071.4,512.0,29.1,.,.,0.0,0.0
3304621,1075.0,512.0,29.1,.,.,0.0,0.0
3304623,1075.6,512.0,29.1,.,.,0.0,0.0
3304625,1078.1,512.0,29.1,.,.,0.0,0.0
3304627,1080.6,512.0,29.1,.,.,0.0,0.0
3304629,1081.4,512.0,29.0,.,.,0.0,0.0
3304631,1078.5,512.0,29.0,.,.,0.0,0.0
3304633,1075.8,512.0,29.1,.,.,0.0,0.0
3304635,1074.2,512.0,29.0,.,.,0.0,0.0
3304637,1075.5,512.0,28.9,.,.,0.0,0.0
3304639,1078.6,512.0,28.9,.,.,0.0,0.0
3304641,1078.5,512.0,29.0,.,.,0.0,0.0
3304643,1077.5,512.0,29.1,.,.,0.0,0.0
3304645,1077.8,512.0,29.0,.,.,0.0,0.0
3304647,1079.3,512.0,28.9,.,.,0.0,0.0
3304649,1079.4,512.0,28.9,.,.,0.0,0.0
3304651,1076.7,512.0,28.9,.,.,0.0,0.0
3304653,1075.1,512.0,28.9,.,.,0.0,0.0
3304655,1077.9,512.0,28.9,.,.,0.0,0.0
3304657,1080.3,512.0,28.9,.,.,0.0,0.0
3304659,1082.6,512.0,28.8,.,.,0.0,0.0
3304661,1082.2,512.0,28.9,.,.,0.0,0.0
3304663,1079.6,512.0,29.0,.,.,0.0,0.0
3304665,1078.2,512.0,29.0,.,.,0.0,0.0
3304667,1075.0,512.0,29.0,.,.,0.0,0.0
3304669,1068.7,512.0,29.1,.,.,0.0,0.0
3304671,1076.4,512.0,29.2,.,.,0.0,0.0
3304673,1079.4,512.0,29.3,.,.,0.0,0.0
3304675,1076.6,512.0,29.1,.,.,0.0,0.0
3304677,1078.7,512.0,28.9,.,.,0.0,0.0
3304679,1079.4,512.0,29.0,.,.,0.0,0.0
3304681,1077.4,512.0,29.0,.,.,0.0,0.0
3304683,1076.5,512.0,29.0,.,.,0.0,0.0
3304685,1074.4,512.0,29.0,.,.,0.0,0.0
3304687,1074.5,512.0,29.0,.,.,0.0,0.0
3304689,1075.5,512.0,28.9,.,.,0.0,0.0
3304691,1074.5,512.0,29.0,.,.,0.0,0.0
3304693,1073.3,512.0,29.0,.,.,0.0,0.0
3304695,1070.5,512.0,29.0,.,.,0.0,0.0
3304697,1070.0,512.0,29.0,.,.,0.0,0.0
3304699,1072.4,512.0,29.0,.,.,0.0,0.0
3304701,1073.5,512.0,29.0,.,.,0.0,0.0
3304703,1073.9,512.0,29.0,.,.,0.0,0.0
3304705,1075.3,512.0,29.0,.,.,0.0,0.0
3304707,1077.0,512.0,28.9,.,.,0.0,0.0
3304709,1079.2,512.0,28.8,.,.,0.0,0.0
3304711,1079.0,512.0,28.8,.,.,0.0,0.0
3304713,1077.7,512.0,28.9,.,.,0.0,0.0
3304715,1079.3,512.0,28.9,.,.,0.0,0.0
3304717,1078.4,512.0,29.0,.,.,0.0,0.0
3304719,1075.5,512.0,29.1,.,.,0.0,0.0
3304721,1074.4,512.0,29.1,.,.,0.0,0.0
3304723,1076.5,512.0,29.1,.,.,0.0,0.0
3304725,1078.1,512.0,28.9,.,.,0.0,0.0
3304727,1077.9,512.0,28.9,.,.,0.0,0.0
3304729,1081.2,512.0,28.9,.,.,0.0,0.0
3304731,1080.6,512.0,28.9,.,.,0.0,0.0
3304733,1076.9,512.0,28.9,.,.,0.0,0.0
3304735,1077.2,512.0,28.8,.,.,0.0,0.0
3304737,1077.2,512.0,28.8,.,.,0.0,0.0
3304739,1077.3,512.0,28.8,.,.,0.0,0.0
3304741,1078.1,512.0,28.7,.,.,0.0,0.0
3304743,1079.2,512.0,28.8,.,.,0.0,0.0
3304745,1079.3,512.0,28.9,.,.,0.0,0.0
3304747,1075.5,512.0,28.9,.,.,0.0,0.0
3304749,1075.8,512.0,28.9,.,.,0.0,0.0
3304751,1077.0,512.0,28.9,.,.,0.0,0.0
3304753,1074.9,512.0,28.8,.,.,0.0,0.0
3304755,1077.3,512.0,28.9,.,.,0.0,0.0
3304757,1076.4,512.0,28.9,.,.,0.0,0.0
3304759,1075.8,512.0,28.8,.,.,0.0,0.0
3304761,1076.3,512.0,28.7,.,.,0.0,0.0
3304763,1077.1,512.0,28.7,.,.,0.0,0.0
3304765,1077.9,512.0,28.7,.,.,0.0,0.0
3304767,1078.3,512.0,28.7,.,.,0.0,0.0
3304769,1077.2,512.0,28.7,.,.,0.0,0.0
3304771,1075.7,512.0,28.7,.,.,0.0,0.0
3304773,1077.2,512.0,28.7,.,.,0.0,0.0
3304775,1076.5,512.0,28.7,.,.,0.0,0.0
3304777,1076.7,512.0,28.7,.,.,0.0,0.0
3304779,1076.6,512.0,28.7,.,.,0.0,0.0
3304781,1072.1,512.0,28.8,.,.,0.0,0.0
3304783,1074.3,512.0,28.8,.,.,0.0,0.0
3304785,1074.9,512.0,28.8,.,.,0.0,0.0
3304787,1074.0,512.0,28.7,.,.,0.0,0.0
3304789,1073.5,512.0,28.5,.,.,0.0,0.0
3304791,1073.3,512.0,28.5,.,.,0.0,0.0
3304793,1077.5,512.0,28.7,.,.,0.0,0.0
3304795,1074.3,512.0,28.8,.,.,0.0,0.0
3304797,1075.5,512.0,28.7,.,.,0.0,0.0
3304799,1078.3,512.0,28.7,.,.,0.0,0.0
3304801,1079.2,512.0,28.8,.,.,0.0,0.0
3304803,1076.1,512.0,28.9,.,.,0.0,0.0
3304805,1074.5,512.0,29.0,.,.,0.0,0.0
3304807,1074.6,512.0,28.9,.,.,0.0,0.0
3304809,1072.9,512.0,28.9,.,.,0.0,0.0
3304811,1070.0,512.0,29.0,.,.,0.0,0.0
3304813,1070.4,512.0,28.8,.,.,0.0,0.0
3304815,1072.3,512.0,28.7,.,.,0.0,0.0
3304817,1070.9,512.0,28.7,.,.,0.0,0.0
3304819,1069.7,512.0,28.8,.,.,0.0,0.0
3304821,1070.2,512.0,28.9,.,.,0.0,0.0
3304823,1074.8,512.0,28.8,.,.,0.0,0.0
3304825,1080.7,512.0,28.8,.,.,0.0,0.0
3304827,1080.4,512.0,28.8,.,.,0.0,0.0
3304829,1077.9,512.0,28.7,.,.,0.0,0.0
3304831,1076.1,512.0,28.7,.,.,0.0,0.0
3304833,1078.7,512.0,28.7,.,.,0.0,0.0
3304835,1081.1,512.0,28.6,.,.,0.0,0.0
3304837,1075.7,512.0,28.7,.,.,0.0,0.0
3304839,1075.9,512.0,28.8,.,.,0.0,0.0
3304841,1074.7,512.0,28.9,.,.,0.0,0.0
3304843,1072.9,512.0,29.0,.,.,0.0,0.0
3304845,1071.9,512.0,29.0,.,.,0.0,0.0
3304847,1072.8,512.0,28.9,.,.,0.0,0.0
3304849,1074.7,512.0,28.8,.,.,0.0,0.0
3304851,1075.9,512.0,28.8,.,.,0.0,0.0
3304853,1076.2,512.0,28.7,.,.,0.0,0.0
3304855,1074.6,512.0,28.7,.,.,0.0,0.0
3304857,1073.4,512.0,28.7,.,.,0.0,0.0
3304859,1076.2,512.0,28.8,.,.,0.0,0.0
3304861,1077.6,512.0,28.7,.,.,0.0,0.0
3304863,1076.3,512.0,28.7,.,.,0.0,0.0
3304865,1070.1,512.0,28.6,.,.,0.0,0.0
3304867,1071.5,512.0,28.6,.,.,0.0,0.0
3304869,1072.2,512.0,28.7,.,.,0.0,0.0
3304871,1069.3,512.0,28.9,.,.,0.0,0.0
3304873,1070.0,512.0,28.9,.,.,0.0,0.0
3304875,1071.6,512.0,28.9,.,.,0.0,0.0
3304877,1071.8,512.0,28.9,.,.,0.0,0.0
3304879,1071.7,512.0,28.9,.,.,0.0,0.0
3304881,1071.3,512.0,28.8,.,.,0.0,0.0
3304883,1068.2,512.0,28.6,.,.,0.0,0.0
3304885,1069.2,512.0,28.7,.,.,0.0,0.0
3304887,1072.4,512.0,28.8,.,.,0.0,0.0
3304889,1073.6,512.0,28.8,.,.,0.0,0.0
3304891,1073.8,512.0,28.8,.,.,0.0,0.0
3304893,1074.2,512.0,28.8,.,.,0.0,0.0
3304895,1075.0,512.0,28.8,.,.,0.0,0.0
3304897,1074.3,512.0,28.8,.,.,0.0,0.0
3304899,1072.6,512.0,28.8,.,.,0.0,0.0
3304901,1073.0,512.0,28.6,.,.,0.0,0.0
3304903,1075.0,512.0,28.6,.,.,0.0,0.0
3304905,1071.8,512.0,28.8,.,.,0.0,0.0
3304907,1074.9,512.0,28.8,.,.,0.0,0.0
3304909,1076.5,512.0,28.7,.,.,0.0,0.0
3304911,1078.4,512.0,28.8,.,.,0.0,0.0
3304913,1076.5,512.0,28.8,.,.,0.0,0.0
3304915,1072.6,512.0,28.9,.,.,0.0,0.0
3304917,1074.1,512.0,28.9,.,.,0.0,0.0
3304919,1075.5,512.0,28.8,.,.,0.0,0.0
3304921,1074.5,512.0,28.8,.,.,0.0,0.0
3304923,1072.8,512.0,29.0,.,.,0.0,0.0
3304925,1071.5,512.0,29.0,.,.,0.0,0.0
3304927,1070.6,512.0,28.9,.,.,0.0,0.0
3304929,1072.9,512.0,28.9,.,.,0.0,0.0
3304931,1074.5,512.0,28.9,.,.,0.0,0.0
3304933,1075.2,512.0,28.9,.,.,0.0,0.0
3304935,1080.1,512.0,29.0,.,.,0.0,0.0
3304937,1079.0,512.0,29.1,.,.,0.0,0.0
3304939,1077.6,512.0,29.0,.,.,0.0,0.0
3304941,1078.9,512.0,28.9,.,.,0.0,0.0
3304943,1078.6,512.0,28.9,.,.,0.0,0.0
3304945,1078.0,512.0,28.9,.,.,0.0,0.0
3304947,1078.7,512.0,28.9,.,.,0.0,0.0
3304949,1078.8,512.0,28.8,.,.,0.0,0.0
3304951,1079.1,512.0,28.7,.,.,0.0,0.0
3304953,1080.1,512.0,28.7,.,.,0.0,0.0
3304955,1081.5,512.0,28.8,.,.,0.0,0.0
3304957,1081.3,512.0,28.9,.,.,0.0,0.0
3304959,1076.5,512.0,28.9,.,.,0.0,0.0
3304961,1072.3,512.0,28.8,.,.,0.0,0.0
3304963,1070.5,512.0,28.8,.,.,0.0,0.0
3304965,1072.3,512.0,28.8,.,.,0.0,0.0
3304967,1076.0,512.0,28.9,.,.,0.0,0.0
3304969,1077.0,512.0,29.0,.,.,0.0,0.0
3304971,1078.6,512.0,28.6,.,.,0.0,0.0
3304973,1081.0,512.0,28.9,.,.,0.0,0.0
3304975,1078.7,512.0,29.0,.,.,0.0,0.0
3304977,1077.8,512.0,29.0,.,.,0.0,0.0
3304979,1079.4,512.0,29.0,.,.,0.0,0.0
3304981,1080.2,512.0,28.9,.,.,0.0,0.0
3304983,1080.3,512.0,28.7,.,.,0.0,0.0
3304985,1079.6,512.0,28.8,.,.,0.0,0.0
3304987,1079.5,512.0,28.9,.,.,0.0,0.0
3304989,1080.0,512.0,28.9,.,.,0.0,0.0
3304991,1080.6,512.0,28.9,.,.,0.0,0.0
3304993,1080.9,512.0,28.9,.,.,0.0,0.0
3304995,1080.6,512.0,29.0,.,.,0.0,0.0
3304997,1081.1,512.0,29.0,.,.,0.0,0.0
3304999,1082.6,512.0,28.9,.,.,0.0,0.0
3305001,1085.6,512.0,28.9,.,.,0.0,0.0
3305003,1087.1,512.0,28.9,.,.,0.0,0.0
3305005,1085.6,512.0,28.8,.,.,0.0,0.0
3305007,1085.9,512.0,28.9,.,.,0.0,0.0
3305009,1085.2,512.0,28.9,.,.,0.0,0.0
3305011,1083.6,512.0,28.8,.,.,0.0,0.0
3305013,1082.7,512.0,29.0,.,.,0.0,0.0
3305015,1081.6,512.0,29.1,.,.,0.0,0.0
3305017,1080.6,512.0,29.1,.,.,0.0,0.0
3305019,1082.3,512.0,29.1,.,.,0.0,0.0
3305021,1084.5,512.0,29.1,.,.,0.0,0.0
3305023,1083.7,512.0,29.1,.,.,0.0,0.0
3305025,1083.9,512.0,29.1,.,.,0.0,0.0
3305027,1084.6,512.0,29.1,.,.,0.0,0.0
3305029,1084.7,512.0,29.1,.,.,0.0,0.0
3305031,1085.2,512.0,29.1,.,.,0.0,0.0
3305033,1087.0,512.0,29.0,.,.,0.0,0.0
3305035,1084.3,512.0,29.0,.,.,0.0,0.0
3305037,1083.9,512.0,29.1,.,.,0.0,0.0
3305039,1084.3,512.0,29.2,.,.,0.0,0.0
3305041,1087.0,512.0,29.2,.,.,0.0,0.0
3305043,1088.0,512.0,29.1,.,.,0.0,0.0
3305045,1087.5,512.0,29.1,.,.,0.0,0.0
3305047,1087.7,512.0,29.2,.,.,0.0,0.0
3305049,1084.2,512.0,29.2,.,.,0.0,0.0
3305051,1082.0,512.0,29.2,.,.,0.0,0.0
3305053,1081.1,512.0,29.2,.,.,0.0,0.0
3305055,1079.8,512.0,29.2,.,.,0.0,0.0
3305057,1080.0,512.0,29.4,.,.,0.0,0.0
3305059,1082.2,512.0,29.3,.,.,0.0,0.0
3305061,1082.6,512.0,29.2,.,.,0.0,0.0
3305063,1084.2,512.0,29.3,.,.,0.0,0.0
3305065,1086.5,512.0,29.3,.,.,0.0,0.0
3305067,1087.9,512.0,29.2,.,.,0.0,0.0
3305069,1087.0,512.0,29.2,.,.,0.0,0.0
3305071,1085.7,512.0,29.2,.,.,0.0,0.0
3305073,1084.0,512.0,29.3,.,.,0.0,0.0
3305075,1084.7,512.0,29.3,.,.,0.0,0.0
3305077,1085.9,512.0,29.1,.,.,0.0,0.0
3305079,1088.4,512.0,29.1,.,.,0.0,0.0
3305081,1084.3,512.0,29.2,.,.,0.0,0.0
3305083,1083.1,512.0,29.3,.,.,0.0,0.0
3305085,1086.5,512.0,29.4,.,.,0.0,0.0
3305087,1087.1,512.0,29.3,.,.,0.0,0.0
3305089,1086.1,512.0,29.1,.,.,0.0,0.0
3305091,1086.6,512.0,29.1,.,.,0.0,0.0
3305093,1086.8,512.0,29.1,.,.,0.0,0.0
3305095,1090.6,512.0,29.1,.,.,0.0,0.0
3305097,1090.9,512.0,29.1,.,.,0.0,0.0
3305099,1087.4,512.0,29.1,.,.,0.0,0.0
3305101,1087.9,512.0,29.3,.,.,0.0,0.0
3305103,1088.4,512.0,29.3,.,.,0.0,0.0
3305105,1085.9,512.0,29.4,.,.,0.0,0.0
3305107,1082.9,512.0,29.4,.,.,0.0,0.0
3305109,1082.8,512.0,29.4,.,.,0.0,0.0
3305111,1084.1,512.0,29.4,.,.,0.0,0.0
3305113,1084.5,512.0,29.4,.,.,0.0,0.0
3305115,1078.7,512.0,29.4,.,.,0.0,0.0
3305117,1076.7,512.0,29.4,.,.,0.0,0.0
3305119,1079.8,512.0,29.4,.,.,0.0,0.0
3305121,1080.7,512.0,29.4,.,.,0.0,0.0
3305123,1082.6,512.0,29.4,.,.,0.0,0.0
3305125,1085.2,512.0,29.3,.,.,0.0,0.0
3305127,1088.3,512.0,29.2,.,.,0.0,0.0
3305129,1086.9,512.0,29.1,.,.,0.0,0.0
3305131,1084.9,512.0,29.2,.,.,0.0,0.0
3305133,1087.7,512.0,29.4,.,.,0.0,0.0
3305135,1091.3,512.0,29.3,.,.,0.0,0.0
3305137,1088.5,512.0,29.1,.,.,0.0,0.0
3305139,1086.5,512.0,29.2,.,.,0.0,0.0
3305141,1082.3,512.0,29.3,.,.,0.0,0.0
3305143,1077.8,512.0,29.3,.,.,0.0,0.0
3305145,1078.5,512.0,29.3,.,.,0.0,0.0
3305147,1085.1,512.0,29.3,.,.,0.0,0.0
3305149,1087.3,512.0,29.3,.,.,0.0,0.0
3305151,1087.3,512.0,29.2,.,.,0.0,0.0
3305153,1087.5,512.0,29.2,.,.,0.0,0.0
3305155,1087.3,512.0,29.2,.,.,0.0,0.0
3305157,1085.9,512.0,29.3,.,.,0.0,0.0
3305159,1085.9,512.0,29.3,.,.,0.0,0.0
3305161,1086.7,512.0,29.3,.,.,0.0,0.0
3305163,1086.1,512.0,29.2,.,.,0.0,0.0
3305165,1086.4,512.0,29.2,.,.,0.0,0.0
3305167,1083.7,512.0,29.3,.,.,0.0,0.0
3305169,1084.5,512.0,29.3,.,.,0.0,0.0
3305171,1085.2,512.0,29.4,.,.,0.0,0.0
3305173,1082.5,512.0,29.4,.,.,0.0,0.0
3305175,1083.7,512.0,29.5,.,.,0.0,0.0
3305177,1083.6,512.0,29.5,.,.,0.0,0.0
3305179,1085.7,512.0,29.5,.,.,0.0,0.0
3305181,1084.5,512.0,29.5,.,.,0.0,0.0
3305183,1079.9,512.0,29.3,.,.,0.0,0.0
3305185,1077.9,512.0,29.3,.,.,0.0,0.0
3305187,1079.1,512.0,29.5,.,.,0.0,0.0
3305189,1080.1,512.0,29.4,.,.,0.0,0.0
3305191,1079.3,512.0,29.3,.,.,0.0,0.0
3305193,1078.2,512.0,29.4,.,.,0.0,0.0
3305195,1076.6,512.0,29.4,.,.,0.0,0.0
3305197,1074.6,512.0,29.4,.,.,0.0,0.0
3305199,1075.9,512.0,29.4,.,.,0.0,0.0
3305201,1077.7,512.0,29.3,.,.,0.0,0.0
3305203,1079.7,512.0,29.3,.,.,0.0,0.0
3305205,1087.7,512.0,29.3,.,.,0.0,0.0
3305207,1083.0,512.0,29.5,.,.,0.0,0.0
3305209,1074.9,512.0,29.7,.,.,0.0,0.0
3305211,1076.1,512.0,29.5,.,.,0.0,0.0
3305213,1077.1,512.0,29.3,.,.,0.0,0.0
