0,1,2,3,4,5,6,7
14310630,924.3,512.0,1145.0,916.7,512.0,1293.0,4.0
14310632,922.8,512.0,1145.0,914.9,512.0,1295.0,4.0
14310634,922.9,512.0,1146.0,913.5,512.0,1295.0,4.0
14310636,922.7,512.0,1146.0,913.4,512.0,1293.0,4.0
14310638,922.0,512.0,1147.0,913.8,512.0,1290.0,4.0
14310640,921.6,512.0,1147.0,916.0,512.0,1289.0,4.0
14310642,921.7,512.0,1149.0,916.1,512.0,1290.0,4.0
14310644,920.9,512.0,1150.0,915.4,512.0,1288.0,4.0
14310646,920.3,512.0,1150.0,914.7,512.0,1284.0,4.0
14310648,920.4,512.0,1150.0,914.9,512.0,1287.0,4.0
14310650,921.0,512.0,1148.0,913.1,512.0,1289.0,4.0
14310652,921.9,512.0,1147.0,912.5,512.0,1284.0,4.0
14310654,922.5,512.0,1150.0,911.5,512.0,1284.0,4.0
14310656,922.8,512.0,1149.0,911.6,512.0,1287.0,4.0
14310658,920.9,512.0,1148.0,913.5,512.0,1285.0,4.0
14310660,919.9,512.0,1149.0,913.5,512.0,1283.0,4.0
14310662,920.7,512.0,1146.0,913.4,512.0,1283.0,4.0
14310664,920.3,512.0,1145.0,913.4,512.0,1282.0,4.0
14310666,918.9,512.0,1145.0,914.0,512.0,1281.0,4.0
14310668,918.4,512.0,1142.0,914.4,512.0,1281.0,4.0
14310670,918.2,512.0,1142.0,914.0,512.0,1283.0,4.0
14310672,919.3,512.0,1143.0,912.9,512.0,1283.0,4.0
14310674,921.9,512.0,1140.0,911.6,512.0,1280.0,4.0
14310676,920.6,512.0,1139.0,911.0,512.0,1280.0,4.0
14310678,920.4,512.0,1141.0,912.4,512.0,1281.0,4.0
14310680,920.5,512.0,1142.0,913.6,512.0,1284.0,4.0
14310682,919.9,512.0,1143.0,912.6,512.0,1284.0,4.0
14310684,919.5,512.0,1143.0,913.0,512.0,1281.0,4.0
14310686,919.6,512.0,1143.0,913.5,512.0,1278.0,4.0
14310688,919.9,512.0,1143.0,913.5,512.0,1279.0,4.0
14310690,920.1,512.0,1144.0,913.8,512.0,1279.0,4.0
14310692,920.9,512.0,1144.0,913.4,512.0,1277.0,4.0
14310694,921.1,512.0,1143.0,913.3,512.0,1276.0,4.0
14310696,921.1,512.0,1142.0,914.4,512.0,1277.0,4.0
14310698,921.5,512.0,1140.0,914.4,512.0,1278.0,4.0
14310700,920.9,512.0,1140.0,913.9,512.0,1278.0,4.0
14310702,919.1,512.0,1140.0,912.6,512.0,1278.0,4.0
14310704,918.6,512.0,1140.0,910.9,512.0,1277.0,4.0
14310706,919.0,512.0,1141.0,911.8,512.0,1277.0,4.0
14310708,919.6,512.0,1141.0,914.6,512.0,1278.0,4.0
14310710,920.5,512.0,1140.0,914.3,512.0,1278.0,4.0
14310712,920.8,512.0,1138.0,916.3,512.0,1278.0,4.0
14310714,919.7,512.0,1138.0,915.6,512.0,1277.0,4.0
14310716,919.7,512.0,1138.0,914.9,512.0,1278.0,4.0
14310718,920.5,512.0,1138.0,913.3,512.0,1280.0,4.0
14310720,920.3,512.0,1139.0,912.2,512.0,1280.0,4.0
14310722,919.8,512.0,1139.0,911.6,512.0,1277.0,4.0
14310724,920.6,512.0,1136.0,912.7,512.0,1274.0,4.0
14310726,921.2,512.0,1134.0,912.0,512.0,1273.0,4.0
14310728,921.0,512.0,1135.0,910.4,512.0,1274.0,4.0
14310730,922.2,512.0,1134.0,911.5,512.0,1272.0,4.0
14310732,922.5,512.0,1132.0,914.1,512.0,1270.0,4.0
14310734,922.4,512.0,1132.0,914.0,512.0,1266.0,4.0
14310736,922.6,512.0,1132.0,913.2,512.0,1269.0,4.0
14310738,922.7,512.0,1133.0,912.7,512.0,1270.0,4.0
14310740,923.8,512.0,1133.0,913.1,512.0,1271.0,4.0
14310742,924.2,512.0,1134.0,913.7,512.0,1271.0,4.0
14310744,922.8,512.0,1135.0,913.4,512.0,1271.0,4.0
14310746,923.3,512.0,1133.0,913.7,512.0,1268.0,4.0
14310748,924.6,512.0,1132.0,911.8,512.0,1268.0,4.0
14310750,924.0,512.0,1132.0,908.9,512.0,1269.0,4.0
14310752,922.7,512.0,1135.0,910.4,512.0,1269.0,4.0
14310754,921.4,512.0,1136.0,912.2,512.0,1267.0,4.0
14310756,920.3,512.0,1133.0,910.8,512.0,1263.0,4.0
14310758,920.3,512.0,1132.0,909.7,512.0,1263.0,4.0
14310760,920.4,512.0,1131.0,909.9,512.0,1263.0,4.0
14310762,920.6,512.0,1132.0,909.6,512.0,1263.0,4.0
14310764,920.6,512.0,1132.0,910.6,512.0,1264.0,4.0
14310766,920.9,512.0,1132.0,912.1,512.0,1265.0,4.0
14310768,921.4,512.0,1133.0,912.3,512.0,1266.0,4.0
14310770,921.4,512.0,1134.0,910.8,512.0,1268.0,4.0
14310772,920.6,512.0,1131.0,909.0,512.0,1269.0,4.0
14310774,919.7,512.0,1128.0,909.4,512.0,1264.0,4.0
14310776,919.0,512.0,1131.0,910.7,512.0,1262.0,4.0
14310778,918.9,512.0,1130.0,910.8,512.0,1262.0,4.0
14310780,919.0,512.0,1129.0,912.2,512.0,1265.0,4.0
14310782,918.2,512.0,1130.0,913.4,512.0,1264.0,4.0
14310784,917.2,512.0,1130.0,912.8,512.0,1263.0,4.0
14310786,918.1,512.0,1129.0,911.3,512.0,1263.0,4.0
14310788,918.7,512.0,1128.0,910.6,512.0,1262.0,4.0
14310790,918.3,512.0,1131.0,910.5,512.0,1265.0,4.0
14310792,918.6,512.0,1132.0,910.7,512.0,1270.0,4.0
