0,1,2,3,4,5,6,7
14184392,978.4,512.0,1558.0,916.5,512.0,1827.0,4.0
14184394,980.1,512.0,1557.0,917.5,512.0,1825.0,4.0
14184396,979.0,512.0,1556.0,918.1,512.0,1825.0,4.0
14184398,979.4,512.0,1557.0,917.9,512.0,1826.0,4.0
14184400,979.3,512.0,1558.0,917.2,512.0,1827.0,4.0
14184402,977.8,512.0,1558.0,918.9,512.0,1829.0,4.0
14184404,976.4,512.0,1561.0,920.3,512.0,1833.0,4.0
14184406,976.9,512.0,1561.0,918.4,512.0,1832.0,4.0
14184408,977.7,512.0,1561.0,918.2,512.0,1828.0,4.0
14184410,977.8,512.0,1562.0,918.5,512.0,1831.0,4.0
14184412,978.9,512.0,1562.0,918.3,512.0,1838.0,4.0
14184414,979.7,512.0,1564.0,917.5,512.0,1841.0,4.0
14184416,978.5,512.0,1565.0,917.7,512.0,1839.0,4.0
14184418,977.2,512.0,1564.0,919.2,512.0,1841.0,4.0
14184420,976.9,512.0,1566.0,920.2,512.0,1838.0,4.0
14184422,976.9,512.0,1569.0,919.6,512.0,1840.0,4.0
14184424,976.7,512.0,1568.0,918.6,512.0,1842.0,4.0
14184426,977.0,512.0,1566.0,919.2,512.0,1843.0,4.0
14184428,978.0,512.0,1567.0,919.9,512.0,1843.0,4.0
14184430,978.2,512.0,1568.0,918.5,512.0,1843.0,4.0
14184432,978.0,512.0,1569.0,918.6,512.0,1844.0,4.0
14184434,978.2,512.0,1573.0,920.4,512.0,1847.0,4.0
14184436,978.5,512.0,1576.0,919.8,512.0,1850.0,4.0
14184438,976.2,512.0,1579.0,919.4,512.0,1849.0,4.0
14184440,976.0,512.0,1583.0,919.1,512.0,1849.0,4.0
14184442,977.5,512.0,1584.0,919.1,512.0,1852.0,4.0
14184444,978.2,512.0,1585.0,917.4,512.0,1855.0,4.0
14184446,977.9,512.0,1584.0,917.0,512.0,1857.0,4.0
14184448,978.0,512.0,1584.0,919.2,512.0,1863.0,4.0
14184450,978.0,512.0,1585.0,920.3,512.0,1867.0,4.0
14184452,978.2,512.0,1587.0,919.2,512.0,1865.0,4.0
14184454,978.5,512.0,1585.0,917.8,512.0,1863.0,4.0
14184456,979.5,512.0,1583.0,915.5,512.0,1862.0,4.0
14184458,978.8,512.0,1587.0,914.7,512.0,1866.0,4.0
14184460,978.6,512.0,1589.0,915.2,512.0,1868.0,4.0
14184462,979.0,512.0,1592.0,914.9,512.0,1867.0,4.0
14184464,979.9,512.0,1594.0,917.8,512.0,1866.0,4.0
14184466,980.2,512.0,1593.0,917.5,512.0,1865.0,4.0
14184468,979.3,512.0,1592.0,916.0,512.0,1862.0,4.0
14184470,978.9,512.0,1591.0,915.7,512.0,1858.0,4.0
14184472,977.7,512.0,1592.0,913.3,512.0,1864.0,4.0
14184474,976.3,512.0,1592.0,912.3,512.0,1870.0,4.0
14184476,973.4,512.0,1593.0,911.4,512.0,1872.0,4.0
14184478,972.9,512.0,1594.0,913.0,512.0,1872.0,4.0
14184480,974.2,512.0,1594.0,914.1,512.0,1877.0,4.0
14184482,975.4,512.0,1596.0,914.2,512.0,1882.0,4.0
14184484,975.9,512.0,1595.0,914.4,512.0,1882.0,4.0
14184486,977.1,512.0,1594.0,914.0,512.0,1881.0,4.0
14184488,977.2,512.0,1594.0,914.0,512.0,1879.0,4.0
14184490,977.3,512.0,1600.0,912.5,512.0,1886.0,4.0
14184492,977.8,512.0,1604.0,911.2,512.0,1887.0,4.0
14184494,979.1,512.0,1601.0,910.6,512.0,1883.0,4.0
14184496,980.1,512.0,1601.0,910.1,512.0,1887.0,4.0
14184498,979.0,512.0,1604.0,912.0,512.0,1890.0,4.0
14184500,978.2,512.0,1606.0,914.4,512.0,1887.0,4.0
14184502,978.4,512.0,1608.0,913.9,512.0,1889.0,4.0
14184504,979.0,512.0,1611.0,914.0,512.0,1889.0,4.0
14184506,978.8,512.0,1610.0,915.4,512.0,1887.0,4.0
14184508,976.7,512.0,1609.0,913.5,512.0,1886.0,4.0
14184510,977.1,512.0,1603.0,914.1,512.0,1881.0,4.0
14184512,977.0,512.0,1601.0,914.2,512.0,1883.0,4.0
14184514,976.6,512.0,1603.0,912.9,512.0,1886.0,4.0
14184516,975.4,512.0,1606.0,912.3,512.0,1885.0,4.0
14184518,973.2,512.0,1606.0,912.8,512.0,1884.0,4.0
14184520,971.8,512.0,1604.0,915.9,512.0,1876.0,4.0
14184522,973.7,512.0,1608.0,914.0,512.0,1876.0,4.0
14184524,975.3,512.0,1613.0,908.2,512.0,1885.0,4.0
14184526,975.6,512.0,1615.0,908.0,512.0,1891.0,4.0
14184528,976.8,512.0,1616.0,909.2,512.0,1892.0,4.0
14184530,976.7,512.0,1615.0,910.3,512.0,1893.0,4.0
14184532,977.5,512.0,1616.0,910.4,512.0,1894.0,4.0
14184534,977.6,512.0,1616.0,910.9,512.0,1896.0,4.0
14184536,977.1,512.0,1619.0,910.5,512.0,1896.0,4.0
14184538,976.9,512.0,1622.0,909.0,512.0,1896.0,4.0
14184540,977.6,512.0,1623.0,908.6,512.0,1898.0,4.0
14184542,978.7,512.0,1625.0,909.2,512.0,1901.0,4.0
14184544,978.2,512.0,1625.0,909.8,512.0,1906.0,4.0
14184546,977.0,512.0,1624.0,909.6,512.0,1908.0,4.0
14184548,976.9,512.0,1624.0,908.5,512.0,1909.0,4.0
14184550,978.9,512.0,1625.0,909.8,512.0,1911.0,4.0
14184552,978.6,512.0,1625.0,909.9,512.0,1910.0,4.0
14184554,977.4,512.0,1624.0,909.8,512.0,1909.0,4.0
14184556,978.6,512.0,1624.0,910.0,512.0,1911.0,4.0
14184558,979.0,512.0,1622.0,908.8,512.0,1911.0,4.0
14184560,979.3,512.0,1620.0,909.9,512.0,1909.0,4.0
14184562,979.3,512.0,1618.0,911.0,512.0,1910.0,4.0
14184564,978.5,512.0,1618.0,910.4,512.0,1908.0,4.0
14184566,978.4,512.0,1621.0,910.0,512.0,1909.0,4.0
14184568,978.3,512.0,1625.0,910.2,512.0,1912.0,4.0
14184570,978.2,512.0,1627.0,909.8,512.0,1912.0,4.0
14184572,978.7,512.0,1629.0,907.4,512.0,1910.0,4.0
14184574,977.7,512.0,1628.0,906.5,512.0,1910.0,4.0
14184576,974.6,512.0,1631.0,907.8,512.0,1912.0,4.0
14184578,974.2,512.0,1637.0,908.7,512.0,1917.0,4.0
14184580,974.1,512.0,1637.0,908.7,512.0,1920.0,4.0
14184582,974.0,512.0,1637.0,906.9,512.0,1921.0,4.0
14184584,973.3,512.0,1637.0,906.2,512.0,1920.0,4.0
14184586,969.7,512.0,1638.0,906.0,512.0,1919.0,4.0
14184588,969.0,512.0,1635.0,905.3,512.0,1915.0,4.0
14184590,976.1,512.0,1638.0,910.7,512.0,1920.0,4.0
14184592,990.2,512.0,1644.0,927.3,512.0,1924.0,4.0
14184594,1016.3,512.0,1651.0,949.0,512.0,1921.0,4.0
14184596,1052.3,512.0,1662.0,974.3,512.0,1935.0,4.0
14184598,1090.9,512.0,1676.0,1007.5,512.0,1947.0,4.0
14184600,1131.9,512.0,1683.0,1048.4,512.0,1957.0,4.0
14184602,1180.4,512.0,1690.0,1089.1,512.0,1969.0,4.0
14184604,1234.3,512.0,1694.0,1134.1,512.0,1974.0,4.0
14184606,1291.7,512.0,1699.0,1179.0,512.0,1977.0,4.0
14184608,1353.8,512.0,1696.0,1234.4,512.0,1981.0,4.0
14184610,1423.2,512.0,1692.0,1286.7,512.0,1987.0,4.0
14184612,1497.2,512.0,1683.0,1342.3,512.0,1986.0,4.0
14184614,1567.3,512.0,1673.0,1403.3,512.0,1984.0,4.0
14184616,1631.6,512.0,1668.0,1462.8,512.0,1980.0,4.0
14184618,1699.6,512.0,1662.0,1519.0,512.0,1969.0,4.0
14184620,1759.0,512.0,1659.0,1572.0,512.0,1967.0,4.0
14184622,1806.2,512.0,1658.0,1627.0,512.0,1963.0,4.0
14184624,1850.2,512.0,1655.0,1680.7,512.0,1956.0,4.0
14184626,1886.1,512.0,1651.0,1729.5,512.0,1950.0,4.0
14184628,1913.8,512.0,1650.0,1776.0,512.0,1950.0,4.0
14184630,1935.8,512.0,1649.0,1820.3,512.0,1949.0,4.0
14184632,1946.0,512.0,1650.0,1850.9,512.0,1949.0,4.0
14184634,1950.5,512.0,1658.0,1866.4,512.0,1951.0,4.0
14184636,1951.7,512.0,1666.0,1874.1,512.0,1953.0,4.0
14184638,1951.2,512.0,1671.0,1876.8,512.0,1958.0,4.0
14184640,1948.9,512.0,1678.0,1877.6,512.0,1963.0,4.0
14184642,1942.2,512.0,1680.0,1877.5,512.0,1963.0,4.0
14184644,1935.3,512.0,1675.0,1876.9,512.0,1963.0,4.0
14184646,1930.2,512.0,1673.0,1877.8,512.0,1964.0,4.0
14184648,1926.8,512.0,1672.0,1877.1,512.0,1963.0,4.0
14184650,1924.8,512.0,1671.0,1876.5,512.0,1955.0,4.0
14184652,1922.1,512.0,1668.0,1877.4,512.0,1952.0,4.0
14184654,1921.2,512.0,1666.0,1876.4,512.0,1951.0,4.0
14184656,1921.5,512.0,1664.0,1874.9,512.0,1950.0,4.0
14184658,1922.2,512.0,1659.0,1874.0,512.0,1949.0,4.0
14184660,1920.2,512.0,1652.0,1872.2,512.0,1948.0,4.0
14184662,1917.9,512.0,1651.0,1869.0,512.0,1945.0,4.0
14184664,1916.5,512.0,1648.0,1868.1,512.0,1944.0,4.0
14184666,1915.3,512.0,1646.0,1867.1,512.0,1944.0,4.0
14184668,1911.3,512.0,1647.0,1867.3,512.0,1942.0,4.0
14184670,1909.0,512.0,1647.0,1868.0,512.0,1944.0,4.0
14184672,1909.6,512.0,1648.0,1867.1,512.0,1949.0,4.0
14184674,1908.5,512.0,1647.0,1867.0,512.0,1948.0,4.0
14184676,1907.8,512.0,1646.0,1865.8,512.0,1948.0,4.0
14184678,1903.8,512.0,1647.0,1863.4,512.0,1951.0,4.0
14184680,1902.9,512.0,1645.0,1862.3,512.0,1952.0,4.0
14184682,1904.5,512.0,1642.0,1863.8,512.0,1949.0,4.0
14184684,1904.4,512.0,1643.0,1865.9,512.0,1945.0,4.0
14184686,1903.4,512.0,1646.0,1865.7,512.0,1946.0,4.0
14184688,1903.0,512.0,1646.0,1865.1,512.0,1948.0,4.0
14184690,1903.4,512.0,1644.0,1864.6,512.0,1945.0,4.0
14184692,1903.4,512.0,1644.0,1864.4,512.0,1942.0,4.0
14184694,1903.2,512.0,1644.0,1863.9,512.0,1941.0,4.0
14184696,1903.2,512.0,1642.0,1862.9,512.0,1941.0,4.0
14184698,1903.6,512.0,1643.0,1863.2,512.0,1944.0,4.0
14184700,1902.8,512.0,1645.0,1864.9,512.0,1946.0,4.0
14184702,1902.2,512.0,1641.0,1866.3,512.0,1947.0,4.0
14184704,1902.2,512.0,1639.0,1864.4,512.0,1947.0,4.0
14184706,1903.8,512.0,1640.0,1860.9,512.0,1948.0,4.0
14184708,1905.3,512.0,1636.0,1859.8,512.0,1948.0,4.0
14184710,1905.3,512.0,1635.0,1857.8,512.0,1949.0,4.0
14184712,1903.9,512.0,1638.0,1857.4,512.0,1945.0,4.0
14184714,1904.4,512.0,1641.0,1857.7,512.0,1945.0,4.0
14184716,1904.4,512.0,1637.0,1858.0,512.0,1948.0,4.0
14184718,1904.1,512.0,1633.0,1857.4,512.0,1949.0,4.0
14184720,1903.1,512.0,1633.0,1859.1,512.0,1949.0,4.0
14184722,1902.0,512.0,1633.0,1859.6,512.0,1950.0,4.0
14184724,1903.0,512.0,1633.0,1857.7,512.0,1953.0,4.0
14184726,1903.0,512.0,1629.0,1857.8,512.0,1950.0,4.0
14184728,1901.7,512.0,1628.0,1858.3,512.0,1945.0,4.0
14184730,1899.2,512.0,1629.0,1859.3,512.0,1943.0,4.0
14184732,1898.3,512.0,1632.0,1859.8,512.0,1940.0,4.0
14184734,1896.5,512.0,1634.0,1859.1,512.0,1940.0,4.0
14184736,1897.9,512.0,1633.0,1858.1,512.0,1940.0,4.0
14184738,1897.8,512.0,1632.0,1859.2,512.0,1935.0,4.0
14184740,1897.2,512.0,1632.0,1860.8,512.0,1930.0,4.0
14184742,1896.8,512.0,1633.0,1861.6,512.0,1930.0,4.0
14184744,1897.1,512.0,1634.0,1862.1,512.0,1930.0,4.0
14184746,1898.1,512.0,1633.0,1862.8,512.0,1930.0,4.0
14184748,1898.7,512.0,1632.0,1862.0,512.0,1935.0,4.0
14184750,1898.2,512.0,1628.0,1860.4,512.0,1936.0,4.0
14184752,1899.7,512.0,1621.0,1858.7,512.0,1932.0,4.0
14184754,1899.7,512.0,1619.0,1857.9,512.0,1930.0,4.0
14184756,1899.6,512.0,1617.0,1856.7,512.0,1935.0,4.0
14184758,1898.9,512.0,1622.0,1857.0,512.0,1938.0,4.0
14184760,1897.0,512.0,1621.0,1856.5,512.0,1935.0,4.0
14184762,1896.7,512.0,1616.0,1857.8,512.0,1932.0,4.0
14184764,1898.2,512.0,1615.0,1858.3,512.0,1929.0,4.0
14184766,1898.5,512.0,1615.0,1858.5,512.0,1924.0,4.0
14184768,1897.8,512.0,1617.0,1857.4,512.0,1923.0,4.0
14184770,1898.8,512.0,1615.0,1856.3,512.0,1923.0,4.0
14184772,1900.6,512.0,1611.0,1857.6,512.0,1921.0,4.0
14184774,1901.7,512.0,1609.0,1858.7,512.0,1920.0,4.0
14184776,1902.5,512.0,1606.0,1858.7,512.0,1921.0,4.0
14184778,1902.6,512.0,1605.0,1858.3,512.0,1923.0,4.0
14184780,1902.1,512.0,1604.0,1858.1,512.0,1924.0,4.0
14184782,1903.2,512.0,1606.0,1857.9,512.0,1927.0,4.0
14184784,1904.7,512.0,1608.0,1856.7,512.0,1922.0,4.0
14184786,1903.4,512.0,1608.0,1855.7,512.0,1919.0,4.0
14184788,1901.2,512.0,1607.0,1855.0,512.0,1924.0,4.0
14184790,1900.7,512.0,1609.0,1855.0,512.0,1927.0,4.0
14184792,1901.1,512.0,1611.0,1856.2,512.0,1923.0,4.0
14184794,1897.6,512.0,1607.0,1859.3,512.0,1913.0,4.0
14184796,1896.3,512.0,1601.0,1861.5,512.0,1907.0,4.0
14184798,1897.5,512.0,1593.0,1865.9,512.0,1906.0,4.0
14184800,1899.6,512.0,1598.0,1863.6,512.0,1908.0,4.0
14184802,1900.6,512.0,1598.0,1862.3,512.0,1908.0,4.0
14184804,1901.7,512.0,1598.0,1860.8,512.0,1909.0,4.0
14184806,1900.8,512.0,1600.0,1859.7,512.0,1909.0,4.0
14184808,1896.6,512.0,1601.0,1860.9,512.0,1909.0,4.0
14184810,1896.2,512.0,1605.0,1861.7,512.0,1909.0,4.0
14184812,1898.5,512.0,1605.0,1863.0,512.0,1908.0,4.0
14184814,1896.8,512.0,1599.0,1864.6,512.0,1905.0,4.0
14184816,1897.2,512.0,1592.0,1866.5,512.0,1897.0,4.0
14184818,1898.1,512.0,1586.0,1867.9,512.0,1895.0,4.0
14184820,1896.5,512.0,1585.0,1867.3,512.0,1898.0,4.0
14184822,1895.8,512.0,1584.0,1864.8,512.0,1898.0,4.0
14184824,1896.1,512.0,1583.0,1863.6,512.0,1897.0,4.0
14184826,1896.2,512.0,1582.0,1864.4,512.0,1894.0,4.0
14184828,1896.6,512.0,1583.0,1863.9,512.0,1893.0,4.0
14184830,1898.1,512.0,1585.0,1862.1,512.0,1893.0,4.0
14184832,1900.7,512.0,1585.0,1862.4,512.0,1892.0,4.0
14184834,1901.8,512.0,1583.0,1863.4,512.0,1894.0,4.0
14184836,1900.0,512.0,1581.0,1866.5,512.0,1891.0,4.0
14184838,1899.5,512.0,1583.0,1867.0,512.0,1889.0,4.0
14184840,1898.8,512.0,1585.0,1866.8,512.0,1889.0,4.0
14184842,1897.8,512.0,1588.0,1867.3,512.0,1887.0,4.0
14184844,1896.5,512.0,1587.0,1866.7,512.0,1883.0,4.0
14184846,1896.1,512.0,1584.0,1865.8,512.0,1880.0,4.0
14184848,1896.0,512.0,1575.0,1869.8,512.0,1872.0,4.0
14184850,1897.2,512.0,1575.0,1871.6,512.0,1872.0,4.0
14184852,1898.2,512.0,1577.0,1869.9,512.0,1875.0,4.0
14184854,1898.0,512.0,1576.0,1869.0,512.0,1874.0,4.0
14184856,1898.2,512.0,1570.0,1868.7,512.0,1875.0,4.0
14184858,1899.5,512.0,1567.0,1869.0,512.0,1875.0,4.0
14184860,1901.5,512.0,1568.0,1867.3,512.0,1875.0,4.0
14184862,1901.8,512.0,1567.0,1867.6,512.0,1873.0,4.0
14184864,1899.8,512.0,1568.0,1870.6,512.0,1871.0,4.0
14184866,1897.5,512.0,1569.0,1872.3,512.0,1867.0,4.0
14184868,1899.8,512.0,1569.0,1871.0,512.0,1865.0,4.0
14184870,1899.6,512.0,1569.0,1869.2,512.0,1865.0,4.0
14184872,1896.5,512.0,1568.0,1870.2,512.0,1862.0,4.0
14184874,1896.1,512.0,1567.0,1870.5,512.0,1860.0,4.0
14184876,1896.6,512.0,1564.0,1871.3,512.0,1852.0,4.0
14184878,1895.1,512.0,1560.0,1872.5,512.0,1847.0,4.0
14184880,1895.2,512.0,1560.0,1873.4,512.0,1849.0,4.0
14184882,1896.3,512.0,1560.0,1873.5,512.0,1850.0,4.0
14184884,1897.1,512.0,1561.0,1873.5,512.0,1851.0,4.0
14184886,1897.2,512.0,1561.0,1873.6,512.0,1852.0,4.0
14184888,1898.9,512.0,1558.0,1873.2,512.0,1850.0,4.0
14184890,1899.9,512.0,1556.0,1874.2,512.0,1845.0,4.0
14184892,1900.2,512.0,1554.0,1876.8,512.0,1844.0,4.0
14184894,1900.5,512.0,1555.0,1874.9,512.0,1846.0,4.0
14184896,1900.1,512.0,1561.0,1872.3,512.0,1849.0,4.0
14184898,1898.7,512.0,1560.0,1872.4,512.0,1848.0,4.0
14184900,1897.5,512.0,1556.0,1875.5,512.0,1843.0,4.0
14184902,1895.7,512.0,1553.0,1877.9,512.0,1842.0,4.0
14184904,1894.0,512.0,1553.0,1876.8,512.0,1841.0,4.0
14184906,1894.5,512.0,1552.0,1877.1,512.0,1834.0,4.0
14184908,1895.0,512.0,1552.0,1876.8,512.0,1833.0,4.0
14184910,1893.8,512.0,1551.0,1876.5,512.0,1836.0,4.0
14184912,1893.9,512.0,1550.0,1877.2,512.0,1836.0,4.0
14184914,1894.3,512.0,1548.0,1881.6,512.0,1831.0,4.0
14184916,1894.4,512.0,1548.0,1881.1,512.0,1833.0,4.0
14184918,1895.7,512.0,1549.0,1878.6,512.0,1834.0,4.0
14184920,1899.2,512.0,1549.0,1879.2,512.0,1828.0,4.0
14184922,1900.2,512.0,1549.0,1879.3,512.0,1825.0,4.0
14184924,1898.3,512.0,1548.0,1879.9,512.0,1821.0,4.0
14184926,1897.6,512.0,1541.0,1881.0,512.0,1817.0,4.0
14184928,1898.4,512.0,1540.0,1880.6,512.0,1821.0,4.0
14184930,1897.8,512.0,1541.0,1879.5,512.0,1820.0,4.0
14184932,1895.6,512.0,1541.0,1880.1,512.0,1816.0,4.0
14184934,1895.3,512.0,1541.0,1882.0,512.0,1816.0,4.0
14184936,1895.6,512.0,1539.0,1882.7,512.0,1812.0,4.0
14184938,1896.7,512.0,1540.0,1881.5,512.0,1812.0,4.0
14184940,1897.7,512.0,1542.0,1881.9,512.0,1817.0,4.0
14184942,1898.3,512.0,1540.0,1882.9,512.0,1818.0,4.0
14184944,1899.2,512.0,1539.0,1885.1,512.0,1816.0,4.0
14184946,1899.5,512.0,1537.0,1885.7,512.0,1811.0,4.0
14184948,1900.3,512.0,1535.0,1885.5,512.0,1809.0,4.0
14184950,1901.1,512.0,1533.0,1884.0,512.0,1809.0,4.0
14184952,1900.7,512.0,1533.0,1882.1,512.0,1813.0,4.0
14184954,1901.0,512.0,1534.0,1880.2,512.0,1814.0,4.0
14184956,1901.7,512.0,1534.0,1881.1,512.0,1815.0,4.0
14184958,1901.7,512.0,1534.0,1884.6,512.0,1810.0,4.0
14184960,1901.7,512.0,1528.0,1885.7,512.0,1799.0,4.0
14184962,1900.6,512.0,1525.0,1885.4,512.0,1797.0,4.0
14184964,1899.5,512.0,1524.0,1885.6,512.0,1793.0,4.0
14184966,1899.5,512.0,1526.0,1887.6,512.0,1792.0,4.0
14184968,1899.9,512.0,1527.0,1886.7,512.0,1795.0,4.0
14184970,1901.5,512.0,1528.0,1885.5,512.0,1799.0,4.0
14184972,1902.0,512.0,1529.0,1884.5,512.0,1801.0,4.0
14184974,1901.1,512.0,1527.0,1884.8,512.0,1802.0,4.0
14184976,1899.8,512.0,1527.0,1887.3,512.0,1802.0,4.0
14184978,1898.8,512.0,1525.0,1888.1,512.0,1796.0,4.0
14184980,1899.6,512.0,1522.0,1888.1,512.0,1792.0,4.0
14184982,1900.4,512.0,1523.0,1887.5,512.0,1794.0,4.0
14184984,1899.5,512.0,1523.0,1887.1,512.0,1795.0,4.0
14184986,1900.1,512.0,1520.0,1891.3,512.0,1794.0,4.0
14184988,1902.0,512.0,1518.0,1892.6,512.0,1790.0,4.0
14184990,1902.7,512.0,1516.0,1892.4,512.0,1788.0,4.0
14184992,1901.8,512.0,1508.0,1891.3,512.0,1788.0,4.0
14184994,1902.0,512.0,1512.0,1891.6,512.0,1786.0,4.0
14184996,1900.4,512.0,1514.0,1891.8,512.0,1784.0,4.0
14184998,1899.2,512.0,1513.0,1891.5,512.0,1783.0,4.0
14185000,1899.0,512.0,1510.0,1891.9,512.0,1782.0,4.0
14185002,1897.5,512.0,1509.0,1890.1,512.0,1783.0,4.0
14185004,1897.5,512.0,1511.0,1890.5,512.0,1783.0,4.0
14185006,1897.0,512.0,1515.0,1888.6,512.0,1784.0,4.0
14185008,1895.9,512.0,1516.0,1888.6,512.0,1783.0,4.0
14185010,1895.9,512.0,1516.0,1889.0,512.0,1782.0,4.0
14185012,1896.2,512.0,1514.0,1889.4,512.0,1782.0,4.0
14185014,1897.2,512.0,1509.0,1890.1,512.0,1781.0,4.0
14185016,1898.2,512.0,1506.0,1890.9,512.0,1780.0,4.0
14185018,1899.4,512.0,1507.0,1890.8,512.0,1779.0,4.0
14185020,1903.2,512.0,1508.0,1889.3,512.0,1778.0,4.0
14185022,1901.9,512.0,1508.0,1889.0,512.0,1778.0,4.0
14185024,1896.7,512.0,1508.0,1889.4,512.0,1776.0,4.0
14185026,1896.2,512.0,1509.0,1890.0,512.0,1773.0,4.0
14185028,1896.9,512.0,1510.0,1890.9,512.0,1773.0,4.0
14185030,1896.8,512.0,1509.0,1890.5,512.0,1776.0,4.0
14185032,1897.1,512.0,1506.0,1891.2,512.0,1778.0,4.0
14185034,1895.2,512.0,1509.0,1893.0,512.0,1778.0,4.0
14185036,1892.2,512.0,1512.0,1893.4,512.0,1780.0,4.0
14185038,1893.1,512.0,1509.0,1894.0,512.0,1784.0,4.0
14185040,1896.9,512.0,1501.0,1895.5,512.0,1783.0,4.0
14185042,1899.7,512.0,1497.0,1893.6,512.0,1777.0,4.0
14185044,1897.9,512.0,1496.0,1894.1,512.0,1770.0,4.0
14185046,1897.6,512.0,1496.0,1896.9,512.0,1776.0,4.0
14185048,1897.9,512.0,1498.0,1897.1,512.0,1771.0,4.0
14185050,1897.1,512.0,1496.0,1896.8,512.0,1764.0,4.0
14185052,1897.0,512.0,1497.0,1896.7,512.0,1766.0,4.0
14185054,1896.6,512.0,1501.0,1896.7,512.0,1768.0,4.0
14185056,1896.3,512.0,1503.0,1896.7,512.0,1766.0,4.0
14185058,1893.9,512.0,1506.0,1897.1,512.0,1769.0,4.0
14185060,1895.0,512.0,1508.0,1896.5,512.0,1769.0,4.0
14185062,1896.4,512.0,1506.0,1895.6,512.0,1772.0,4.0
14185064,1895.1,512.0,1506.0,1895.6,512.0,1769.0,4.0
14185066,1895.2,512.0,1507.0,1893.9,512.0,1768.0,4.0
14185068,1895.4,512.0,1506.0,1894.5,512.0,1768.0,4.0
14185070,1892.0,512.0,1505.0,1898.2,512.0,1768.0,4.0
14185072,1893.1,512.0,1505.0,1897.3,512.0,1768.0,4.0
14185074,1893.9,512.0,1504.0,1895.9,512.0,1767.0,4.0
14185076,1894.5,512.0,1504.0,1897.0,512.0,1769.0,4.0
14185078,1896.6,512.0,1502.0,1897.6,512.0,1771.0,4.0
14185080,1896.8,512.0,1500.0,1897.5,512.0,1770.0,4.0
14185082,1895.8,512.0,1499.0,1895.2,512.0,1770.0,4.0
14185084,1894.7,512.0,1498.0,1894.0,512.0,1772.0,4.0
14185086,1894.8,512.0,1496.0,1893.9,512.0,1772.0,4.0
14185088,1894.6,512.0,1495.0,1894.5,512.0,1773.0,4.0
14185090,1892.3,512.0,1496.0,1895.4,512.0,1772.0,4.0
14185092,1890.0,512.0,1500.0,1897.4,512.0,1771.0,4.0
14185094,1890.8,512.0,1501.0,1897.6,512.0,1769.0,4.0
14185096,1893.4,512.0,1498.0,1896.9,512.0,1768.0,4.0
14185098,1892.4,512.0,1503.0,1896.9,512.0,1768.0,4.0
14185100,1891.6,512.0,1503.0,1896.7,512.0,1768.0,4.0
14185102,1892.1,512.0,1504.0,1897.6,512.0,1769.0,4.0
14185104,1893.7,512.0,1503.0,1893.5,512.0,1770.0,4.0
14185106,1894.0,512.0,1500.0,1892.7,512.0,1766.0,4.0
14185108,1894.1,512.0,1499.0,1893.0,512.0,1768.0,4.0
14185110,1894.0,512.0,1499.0,1894.2,512.0,1772.0,4.0
14185112,1892.4,512.0,1502.0,1895.0,512.0,1772.0,4.0
14185114,1893.9,512.0,1505.0,1894.6,512.0,1772.0,4.0
14185116,1895.0,512.0,1505.0,1894.1,512.0,1770.0,4.0
14185118,1894.1,512.0,1505.0,1894.6,512.0,1767.0,4.0
14185120,1895.1,512.0,1501.0,1894.1,512.0,1767.0,4.0
14185122,1896.5,512.0,1497.0,1892.2,512.0,1770.0,4.0
14185124,1898.2,512.0,1492.0,1891.1,512.0,1770.0,4.0
14185126,1896.9,512.0,1491.0,1890.9,512.0,1769.0,4.0
14185128,1895.6,512.0,1498.0,1889.9,512.0,1769.0,4.0
14185130,1894.0,512.0,1504.0,1890.8,512.0,1765.0,4.0
14185132,1894.6,512.0,1507.0,1895.0,512.0,1763.0,4.0
14185134,1904.1,512.0,1506.0,1902.4,512.0,1762.0,4.0
14185136,1919.4,512.0,1505.0,1915.5,512.0,1764.0,4.0
14185138,1937.0,512.0,1503.0,1931.7,512.0,1770.0,4.0
14185140,1953.9,512.0,1498.0,1949.4,512.0,1766.0,4.0
14185142,1969.1,512.0,1493.0,1965.3,512.0,1763.0,4.0
14185144,1976.8,512.0,1493.0,1974.0,512.0,1768.0,4.0
14185146,1988.1,512.0,1491.0,1977.4,512.0,1767.0,4.0
14185148,1997.3,512.0,1484.0,1982.6,512.0,1758.0,4.0
14185150,2004.2,512.0,1481.0,1988.7,512.0,1755.0,4.0
14185152,2007.3,512.0,1480.0,1992.3,512.0,1758.0,4.0
14185154,2008.7,512.0,1478.0,1992.3,512.0,1756.0,4.0
14185156,2009.2,512.0,1476.0,1991.5,512.0,1756.0,4.0
14185158,2010.9,512.0,1474.0,1989.4,512.0,1756.0,4.0
14185160,2011.7,512.0,1473.0,1988.6,512.0,1755.0,4.0
14185162,2010.1,512.0,1474.0,1988.0,512.0,1754.0,4.0
14185164,2006.5,512.0,1471.0,1982.3,512.0,1752.0,4.0
14185166,2004.0,512.0,1468.0,1976.3,512.0,1750.0,4.0
14185168,2000.1,512.0,1475.0,1970.9,512.0,1749.0,4.0
14185170,1995.7,512.0,1479.0,1965.6,512.0,1748.0,4.0
14185172,1995.0,512.0,1478.0,1964.9,512.0,1745.0,4.0
14185174,1994.0,512.0,1477.0,1964.1,512.0,1743.0,4.0
14185176,1994.0,512.0,1470.0,1964.9,512.0,1743.0,4.0
14185178,1994.5,512.0,1473.0,1964.3,512.0,1746.0,4.0
