0,1,2,3,4,5,6,7
1909014,984.9,512.0,43.8,1134.9,512.0,38.1,0.0
1909016,985.3,512.0,43.8,1135.1,512.0,38.1,0.0
1909018,986.4,512.0,43.8,1134.5,512.0,38.1,0.0
1909020,986.4,512.0,43.8,1135.7,512.0,38.1,0.0
1909022,985.8,512.0,43.8,1137.5,512.0,38.1,0.0
1909024,986.3,512.0,43.8,1136.4,512.0,38.1,0.0
1909026,986.0,512.0,43.8,1135.9,512.0,38.1,0.0
1909028,985.5,512.0,43.8,1136.0,512.0,38.1,0.0
1909030,986.1,512.0,43.8,1136.3,512.0,38.1,0.0
1909032,985.8,512.0,43.9,1136.2,512.0,38.1,0.0
1909034,984.3,512.0,43.9,1135.1,512.0,38.1,0.0
1909036,984.6,512.0,43.9,1133.6,512.0,38.1,0.0
1909038,984.6,512.0,43.9,1132.9,512.0,38.1,0.0
1909040,984.5,512.0,43.9,1132.2,512.0,38.1,0.0
1909042,984.9,512.0,43.8,1132.7,512.0,38.1,0.0
1909044,985.4,512.0,43.8,1132.4,512.0,38.1,0.0
1909046,985.3,512.0,43.8,1132.0,512.0,38.1,0.0
1909048,984.6,512.0,43.8,1132.8,512.0,38.1,0.0
1909050,985.3,512.0,43.8,1132.6,512.0,38.1,0.0
1909052,986.4,512.0,43.9,1132.1,512.0,38.1,0.0
1909054,988.1,512.0,43.8,1132.3,512.0,38.1,0.0
1909056,987.6,512.0,43.8,1132.6,512.0,38.1,0.0
1909058,985.9,512.0,43.8,1132.5,512.0,38.2,0.0
1909060,985.7,512.0,43.8,1132.1,512.0,38.2,0.0
1909062,984.8,512.0,43.8,1131.6,512.0,38.2,0.0
1909064,984.1,512.0,43.8,1130.2,512.0,38.2,0.0
1909066,984.4,512.0,43.8,1129.0,512.0,38.2,0.0
1909068,984.5,512.0,43.8,1129.1,512.0,38.2,0.0
1909070,984.4,512.0,43.8,1128.4,512.0,38.2,0.0
1909072,984.5,512.0,43.8,1127.8,512.0,38.2,0.0
1909074,984.5,512.0,43.8,1128.4,512.0,38.1,0.0
1909076,984.7,512.0,43.8,1128.3,512.0,38.1,0.0
1909078,984.8,512.0,43.8,1127.7,512.0,38.2,0.0
1909080,984.6,512.0,43.8,1128.0,512.0,38.2,0.0
1909082,985.0,512.0,43.8,1129.8,512.0,38.2,0.0
1909084,985.3,512.0,43.8,1130.7,512.0,38.2,0.0
1909086,984.9,512.0,43.8,1129.5,512.0,38.2,0.0
1909088,983.4,512.0,43.8,1129.2,512.0,38.3,0.0
1909090,983.2,512.0,43.8,1128.6,512.0,38.3,0.0
1909092,983.6,512.0,43.8,1127.8,512.0,38.3,0.0
1909094,983.8,512.0,43.8,1127.8,512.0,38.3,0.0
1909096,983.8,512.0,43.8,1127.4,512.0,38.3,0.0
1909098,984.6,512.0,43.8,1126.5,512.0,38.2,0.0
1909100,984.1,512.0,43.8,1126.4,512.0,38.2,0.0
1909102,984.1,512.0,43.7,1126.5,512.0,38.2,0.0
1909104,984.7,512.0,43.7,1127.0,512.0,38.2,0.0
1909106,983.9,512.0,43.8,1127.3,512.0,38.2,0.0
1909108,983.0,512.0,43.8,1127.3,512.0,38.2,0.0
1909110,983.2,512.0,43.7,1128.1,512.0,38.3,0.0
1909112,983.2,512.0,43.7,1128.8,512.0,38.3,0.0
1909114,983.4,512.0,43.7,1128.7,512.0,38.3,0.0
1909116,982.6,512.0,43.7,1127.6,512.0,38.2,0.0
1909118,981.8,512.0,43.6,1126.2,512.0,38.2,0.0
1909120,981.9,512.0,43.7,1125.4,512.0,38.2,0.0
1909122,982.2,512.0,43.7,1126.3,512.0,38.3,0.0
1909124,982.7,512.0,43.7,1127.2,512.0,38.2,0.0
1909126,982.7,512.0,43.6,1127.5,512.0,38.2,0.0
1909128,982.1,512.0,43.6,1127.5,512.0,38.2,0.0
1909130,982.7,512.0,43.6,1126.5,512.0,38.2,0.0
1909132,984.1,512.0,43.6,1125.8,512.0,38.2,0.0
1909134,984.0,512.0,43.7,1124.5,512.0,38.3,0.0
1909136,982.8,512.0,43.7,1122.5,512.0,38.3,0.0
1909138,982.6,512.0,43.6,1123.5,512.0,38.3,0.0
1909140,982.4,512.0,43.6,1125.1,512.0,38.3,0.0
1909142,982.6,512.0,43.6,1123.8,512.0,38.3,0.0
1909144,982.6,512.0,43.6,1123.9,512.0,38.3,0.0
1909146,982.4,512.0,43.6,1125.4,512.0,38.3,0.0
1909148,982.3,512.0,43.6,1124.0,512.0,38.4,0.0
1909150,982.2,512.0,43.6,1123.0,512.0,38.3,0.0
1909152,981.7,512.0,43.6,1122.4,512.0,38.3,0.0
1909154,982.6,512.0,43.6,1122.6,512.0,38.3,0.0
1909156,984.4,512.0,43.5,1122.7,512.0,38.4,0.0
1909158,983.8,512.0,43.6,1123.3,512.0,38.4,0.0
1909160,983.4,512.0,43.6,1123.3,512.0,38.4,0.0
1909162,983.2,512.0,43.5,1122.8,512.0,38.3,0.0
1909164,983.6,512.0,43.5,1121.5,512.0,38.4,0.0
1909166,983.2,512.0,43.5,1119.7,512.0,38.3,0.0
1909168,982.8,512.0,43.5,1119.9,512.0,38.3,0.0
1909170,982.5,512.0,43.5,1120.3,512.0,38.3,0.0
1909172,981.8,512.0,43.5,1121.4,512.0,38.3,0.0
1909174,981.5,512.0,43.5,1121.8,512.0,38.3,0.0
1909176,981.5,512.0,43.5,1121.7,512.0,38.3,0.0
1909178,981.1,512.0,43.5,1121.4,512.0,38.4,0.0
1909180,981.0,512.0,43.5,1121.4,512.0,38.3,0.0
1909182,981.0,512.0,43.4,1122.7,512.0,38.3,0.0
1909184,980.7,512.0,43.4,1121.4,512.0,38.3,0.0
1909186,980.9,512.0,43.4,1120.9,512.0,38.4,0.0
1909188,982.2,512.0,43.4,1120.3,512.0,38.4,0.0
1909190,983.3,512.0,43.5,1121.7,512.0,38.4,0.0
1909192,983.2,512.0,43.4,1122.0,512.0,38.4,0.0
1909194,983.1,512.0,43.4,1121.4,512.0,38.4,0.0
1909196,982.7,512.0,43.5,1121.7,512.0,38.4,0.0
1909198,981.2,512.0,43.4,1121.2,512.0,38.4,0.0
1909200,981.0,512.0,43.4,1120.9,512.0,38.4,0.0
1909202,980.9,512.0,43.4,1121.5,512.0,38.4,0.0
1909204,981.1,512.0,43.4,1121.8,512.0,38.4,0.0
1909206,981.3,512.0,43.4,1121.3,512.0,38.4,0.0
1909208,981.8,512.0,43.4,1121.0,512.0,38.4,0.0
1909210,982.1,512.0,43.4,1121.3,512.0,38.4,0.0
1909212,982.0,512.0,43.4,1122.4,512.0,38.4,0.0
1909214,981.3,512.0,43.4,1123.0,512.0,38.4,0.0
1909216,981.2,512.0,43.4,1122.2,512.0,38.4,0.0
1909218,981.6,512.0,43.4,1121.5,512.0,38.4,0.0
1909220,982.6,512.0,43.4,1122.9,512.0,38.4,0.0
1909222,984.6,512.0,43.4,1122.9,512.0,38.4,0.0
1909224,986.0,512.0,43.4,1122.4,512.0,38.4,0.0
1909226,985.1,512.0,43.3,1122.1,512.0,38.4,0.0
1909228,983.4,512.0,43.3,1120.4,512.0,38.4,0.0
1909230,982.3,512.0,43.3,1118.6,512.0,38.4,0.0
1909232,982.4,512.0,43.3,1118.3,512.0,38.4,0.0
1909234,982.7,512.0,43.3,1119.0,512.0,38.4,0.0
1909236,983.1,512.0,43.3,1119.5,512.0,38.4,0.0
1909238,983.4,512.0,43.3,1118.6,512.0,38.4,0.0
1909240,983.0,512.0,43.3,1118.4,512.0,38.4,0.0
1909242,983.1,512.0,43.2,1118.7,512.0,38.3,0.0
1909244,983.9,512.0,43.2,1118.8,512.0,38.3,0.0
1909246,984.3,512.0,43.2,1119.9,512.0,38.3,0.0
1909248,984.2,512.0,43.2,1121.7,512.0,38.3,0.0
1909250,984.1,512.0,43.2,1119.5,512.0,38.3,0.0
1909252,983.7,512.0,43.2,1117.3,512.0,38.3,0.0
1909254,983.1,512.0,43.2,1116.2,512.0,38.3,0.0
1909256,983.0,512.0,43.2,1117.4,512.0,38.3,0.0
1909258,983.6,512.0,43.2,1119.2,512.0,38.3,0.0
1909260,983.5,512.0,43.2,1119.5,512.0,38.3,0.0
1909262,984.3,512.0,43.2,1119.5,512.0,38.3,0.0
1909264,985.0,512.0,43.2,1119.7,512.0,38.4,0.0
1909266,984.9,512.0,43.2,1118.9,512.0,38.3,0.0
1909268,984.9,512.0,43.2,1117.6,512.0,38.4,0.0
1909270,984.7,512.0,43.2,1118.0,512.0,38.4,0.0
1909272,984.9,512.0,43.2,1119.2,512.0,38.4,0.0
1909274,984.9,512.0,43.2,1118.2,512.0,38.3,0.0
1909276,985.0,512.0,43.2,1117.4,512.0,38.3,0.0
1909278,984.6,512.0,43.2,1117.4,512.0,38.4,0.0
1909280,984.9,512.0,43.2,1117.5,512.0,38.4,0.0
1909282,985.2,512.0,43.2,1117.4,512.0,38.3,0.0
1909284,985.5,512.0,43.2,1118.1,512.0,38.3,0.0
1909286,986.0,512.0,43.2,1118.2,512.0,38.3,0.0
1909288,986.1,512.0,43.1,1117.0,512.0,38.3,0.0
1909290,985.9,512.0,43.1,1118.0,512.0,38.3,0.0
1909292,985.8,512.0,43.1,1118.6,512.0,38.3,0.0
1909294,986.1,512.0,43.2,1117.8,512.0,38.3,0.0
1909296,986.4,512.0,43.2,1116.7,512.0,38.3,0.0
1909298,986.4,512.0,43.1,1116.8,512.0,38.3,0.0
1909300,986.3,512.0,43.1,1117.5,512.0,38.4,0.0
1909302,986.1,512.0,43.1,1115.8,512.0,38.4,0.0
1909304,986.1,512.0,43.1,1116.7,512.0,38.3,0.0
1909306,987.1,512.0,43.1,1117.5,512.0,38.3,0.0
1909308,987.3,512.0,43.1,1117.8,512.0,38.3,0.0
1909310,987.9,512.0,43.1,1118.5,512.0,38.3,0.0
1909312,988.0,512.0,43.1,1117.6,512.0,38.3,0.0
1909314,988.5,512.0,43.1,1116.4,512.0,38.3,0.0
1909316,989.2,512.0,43.1,1115.9,512.0,38.3,0.0
1909318,989.5,512.0,43.1,1115.9,512.0,38.3,0.0
1909320,989.6,512.0,43.1,1116.4,512.0,38.3,0.0
1909322,989.5,512.0,43.1,1118.6,512.0,38.3,0.0
1909324,989.9,512.0,43.1,1118.9,512.0,38.3,0.0
1909326,990.2,512.0,43.1,1118.8,512.0,38.3,0.0
1909328,990.2,512.0,43.1,1119.6,512.0,38.3,0.0
1909330,989.6,512.0,43.1,1118.7,512.0,38.3,0.0
1909332,988.9,512.0,43.1,1118.2,512.0,38.3,0.0
1909334,989.5,512.0,43.1,1117.5,512.0,38.3,0.0
1909336,990.4,512.0,43.1,1116.5,512.0,38.3,0.0
1909338,990.9,512.0,43.1,1117.9,512.0,38.3,0.0
1909340,991.1,512.0,43.1,1119.5,512.0,38.3,0.0
1909342,990.3,512.0,43.1,1119.1,512.0,38.3,0.0
1909344,989.8,512.0,43.1,1116.6,512.0,38.3,0.0
1909346,990.6,512.0,43.1,1115.9,512.0,38.4,0.0
1909348,991.2,512.0,43.1,1115.3,512.0,38.3,0.0
1909350,990.9,512.0,43.1,1115.6,512.0,38.3,0.0
1909352,991.5,512.0,43.1,1117.4,512.0,38.3,0.0
1909354,992.3,512.0,43.1,1117.6,512.0,38.3,0.0
1909356,991.7,512.0,43.1,1119.1,512.0,38.3,0.0
1909358,990.7,512.0,43.1,1118.2,512.0,38.3,0.0
1909360,990.7,512.0,43.1,1117.9,512.0,38.3,0.0
1909362,992.5,512.0,43.1,1117.7,512.0,38.3,0.0
1909364,993.1,512.0,43.1,1117.4,512.0,38.3,0.0
1909366,993.2,512.0,43.1,1118.2,512.0,38.2,0.0
1909368,994.0,512.0,43.1,1118.4,512.0,38.3,0.0
1909370,994.2,512.0,43.1,1118.2,512.0,38.3,0.0
1909372,994.9,512.0,43.1,1118.3,512.0,38.3,0.0
1909374,995.7,512.0,43.1,1119.4,512.0,38.3,0.0
1909376,995.6,512.0,43.1,1119.7,512.0,38.3,0.0
1909378,995.9,512.0,43.1,1119.0,512.0,38.3,0.0
1909380,996.7,512.0,43.1,1118.9,512.0,38.3,0.0
1909382,997.7,512.0,43.1,1119.0,512.0,38.3,0.0
1909384,998.9,512.0,43.1,1120.3,512.0,38.3,0.0
1909386,998.8,512.0,43.1,1121.0,512.0,38.3,0.0
1909388,998.6,512.0,43.1,1120.3,512.0,38.3,0.0
1909390,998.1,512.0,43.1,1119.3,512.0,38.3,0.0
1909392,997.7,512.0,43.1,1118.1,512.0,38.3,0.0
1909394,997.2,512.0,43.1,1118.3,512.0,38.3,0.0
1909396,997.5,512.0,43.1,1119.1,512.0,38.3,0.0
1909398,998.8,512.0,43.1,1119.5,512.0,38.3,0.0
1909400,999.8,512.0,43.2,1120.2,512.0,38.3,0.0
1909402,1000.2,512.0,43.2,1120.5,512.0,38.3,0.0
1909404,1000.0,512.0,43.2,1119.6,512.0,38.3,0.0
1909406,999.8,512.0,43.2,1118.4,512.0,38.3,0.0
1909408,999.7,512.0,43.2,1118.5,512.0,38.3,0.0
1909410,999.8,512.0,43.2,1119.4,512.0,38.3,0.0
1909412,1000.8,512.0,43.2,1119.4,512.0,38.3,0.0
1909414,1000.4,512.0,43.2,1119.6,512.0,38.4,0.0
1909416,1000.5,512.0,43.2,1119.8,512.0,38.3,0.0
1909418,1000.3,512.0,43.2,1119.2,512.0,38.3,0.0
1909420,999.0,512.0,43.2,1118.3,512.0,38.3,0.0
1909422,998.5,512.0,43.2,1116.9,512.0,38.3,0.0
1909424,998.7,512.0,43.2,1117.5,512.0,38.3,0.0
1909426,999.2,512.0,43.2,1118.5,512.0,38.4,0.0
1909428,1001.1,512.0,43.2,1118.9,512.0,38.4,0.0
1909430,1002.2,512.0,43.3,1119.1,512.0,38.4,0.0
1909432,1001.3,512.0,43.2,1119.0,512.0,38.4,0.0
1909434,1000.9,512.0,43.2,1119.0,512.0,38.4,0.0
1909436,1000.9,512.0,43.3,1119.1,512.0,38.4,0.0
1909438,1001.0,512.0,43.3,1119.3,512.0,38.4,0.0
1909440,1001.3,512.0,43.3,1119.7,512.0,38.4,0.0
1909442,1003.3,512.0,43.3,1120.0,512.0,38.4,0.0
1909444,1005.2,512.0,43.3,1120.7,512.0,38.4,0.0
1909446,1006.0,512.0,43.3,1119.5,512.0,38.4,0.0
1909448,1005.8,512.0,43.3,1118.8,512.0,38.4,0.0
1909450,1004.6,512.0,43.3,1120.7,512.0,38.4,0.0
1909452,1003.9,512.0,43.3,1121.0,512.0,38.4,0.0
1909454,1004.9,512.0,43.3,1121.3,512.0,38.4,0.0
1909456,1005.5,512.0,43.3,1121.5,512.0,38.4,0.0
1909458,1006.6,512.0,43.3,1120.8,512.0,38.4,0.0
1909460,1007.2,512.0,43.3,1120.5,512.0,38.4,0.0
1909462,1007.3,512.0,43.3,1120.3,512.0,38.4,0.0
1909464,1006.9,512.0,43.3,1119.9,512.0,38.5,0.0
1909466,1005.6,512.0,43.3,1119.7,512.0,38.4,0.0
1909468,1006.6,512.0,43.3,1119.5,512.0,38.4,0.0
1909470,1007.9,512.0,43.3,1119.8,512.0,38.4,0.0
1909472,1008.9,512.0,43.3,1121.2,512.0,38.4,0.0
1909474,1009.4,512.0,43.3,1121.2,512.0,38.4,0.0
1909476,1009.4,512.0,43.3,1120.5,512.0,38.4,0.0
1909478,1009.4,512.0,43.4,1121.0,512.0,38.4,0.0
1909480,1010.2,512.0,43.4,1122.3,512.0,38.4,0.0
1909482,1010.0,512.0,43.4,1123.1,512.0,38.5,0.0
1909484,1009.6,512.0,43.4,1123.7,512.0,38.5,0.0
1909486,1010.1,512.0,43.4,1123.0,512.0,38.5,0.0
1909488,1010.1,512.0,43.4,1121.9,512.0,38.5,0.0
1909490,1010.2,512.0,43.4,1121.7,512.0,38.5,0.0
1909492,1010.4,512.0,43.4,1121.7,512.0,38.5,0.0
1909494,1010.8,512.0,43.5,1121.6,512.0,38.5,0.0
1909496,1011.4,512.0,43.4,1123.6,512.0,38.5,0.0
1909498,1012.3,512.0,43.4,1124.3,512.0,38.5,0.0
1909500,1013.6,512.0,43.4,1122.2,512.0,38.5,0.0
1909502,1013.4,512.0,43.4,1122.1,512.0,38.5,0.0
1909504,1013.6,512.0,43.5,1121.3,512.0,38.5,0.0
1909506,1013.9,512.0,43.5,1121.3,512.0,38.5,0.0
1909508,1014.1,512.0,43.4,1124.5,512.0,38.5,0.0
1909510,1015.6,512.0,43.4,1124.7,512.0,38.5,0.0
1909512,1016.9,512.0,43.4,1123.8,512.0,38.5,0.0
1909514,1017.2,512.0,43.5,1124.2,512.0,38.5,0.0
1909516,1017.2,512.0,43.5,1124.7,512.0,38.6,0.0
1909518,1017.4,512.0,43.5,1125.4,512.0,38.6,0.0
1909520,1016.8,512.0,43.5,1125.7,512.0,38.6,0.0
1909522,1016.5,512.0,43.5,1125.5,512.0,38.6,0.0
1909524,1018.1,512.0,43.5,1125.1,512.0,38.6,0.0
1909526,1018.9,512.0,43.5,1124.8,512.0,38.6,0.0
1909528,1018.8,512.0,43.5,1124.8,512.0,38.6,0.0
1909530,1018.4,512.0,43.5,1126.8,512.0,38.6,0.0
1909532,1018.6,512.0,43.5,1127.5,512.0,38.6,0.0
1909534,1018.7,512.0,43.5,1127.9,512.0,38.6,0.0
1909536,1019.1,512.0,43.5,1127.7,512.0,38.6,0.0
1909538,1020.9,512.0,43.6,1127.3,512.0,38.6,0.0
1909540,1022.3,512.0,43.6,1127.1,512.0,38.7,0.0
1909542,1023.3,512.0,43.6,1126.9,512.0,38.7,0.0
1909544,1024.1,512.0,43.6,1127.8,512.0,38.6,0.0
1909546,1023.5,512.0,43.6,1130.0,512.0,38.6,0.0
1909548,1022.9,512.0,43.6,1129.5,512.0,38.7,0.0
1909550,1022.5,512.0,43.6,1129.2,512.0,38.7,0.0
1909552,1022.5,512.0,43.6,1128.3,512.0,38.7,0.0
1909554,1024.1,512.0,43.6,1127.0,512.0,38.7,0.0
1909556,1024.5,512.0,43.6,1127.1,512.0,38.7,0.0
1909558,1023.6,512.0,43.6,1127.2,512.0,38.7,0.0
1909560,1023.9,512.0,43.6,1127.7,512.0,38.7,0.0
1909562,1025.4,512.0,43.6,1127.9,512.0,38.7,0.0
1909564,1026.5,512.0,43.6,1128.1,512.0,38.7,0.0
1909566,1026.7,512.0,43.6,1128.8,512.0,38.6,0.0
1909568,1027.5,512.0,43.6,1127.9,512.0,38.6,0.0
1909570,1027.7,512.0,43.6,1127.8,512.0,38.6,0.0
1909572,1027.9,512.0,43.7,1127.6,512.0,38.7,0.0
1909574,1028.4,512.0,43.7,1128.3,512.0,38.8,0.0
1909576,1028.9,512.0,43.7,1129.0,512.0,38.8,0.0
1909578,1029.3,512.0,43.7,1129.4,512.0,38.7,0.0
1909580,1029.3,512.0,43.6,1130.8,512.0,38.7,0.0
1909582,1029.3,512.0,43.7,1132.1,512.0,38.7,0.0
1909584,1029.3,512.0,43.7,1131.9,512.0,38.7,0.0
1909586,1029.9,512.0,43.7,1129.9,512.0,38.7,0.0
1909588,1030.6,512.0,43.7,1129.3,512.0,38.7,0.0
1909590,1031.8,512.0,43.7,1129.4,512.0,38.7,0.0
1909592,1032.2,512.0,43.7,1129.7,512.0,38.8,0.0
1909594,1031.6,512.0,43.7,1132.0,512.0,38.8,0.0
1909596,1031.6,512.0,43.7,1134.1,512.0,38.8,0.0
1909598,1031.4,512.0,43.7,1133.8,512.0,38.8,0.0
1909600,1031.1,512.0,43.7,1132.0,512.0,38.8,0.0
1909602,1031.8,512.0,43.7,1130.5,512.0,38.8,0.0
1909604,1033.1,512.0,43.7,1129.7,512.0,38.8,0.0
1909606,1034.2,512.0,43.7,1129.9,512.0,38.8,0.0
1909608,1034.1,512.0,43.7,1131.2,512.0,38.7,0.0
1909610,1033.6,512.0,43.7,1133.6,512.0,38.8,0.0
1909612,1033.7,512.0,43.7,1133.8,512.0,38.8,0.0
1909614,1034.5,512.0,43.7,1132.7,512.0,38.8,0.0
1909616,1035.1,512.0,43.7,1133.0,512.0,38.8,0.0
1909618,1035.0,512.0,43.8,1133.0,512.0,38.8,0.0
1909620,1035.7,512.0,43.7,1133.4,512.0,38.8,0.0
1909622,1035.7,512.0,43.8,1134.2,512.0,38.8,0.0
1909624,1035.1,512.0,43.8,1135.4,512.0,38.8,0.0
1909626,1035.8,512.0,43.8,1135.6,512.0,38.8,0.0
1909628,1036.0,512.0,43.8,1136.2,512.0,38.8,0.0
1909630,1035.3,512.0,43.7,1137.0,512.0,38.8,0.0
1909632,1035.9,512.0,43.7,1136.7,512.0,38.8,0.0
1909634,1036.4,512.0,43.7,1136.4,512.0,38.8,0.0
1909636,1036.8,512.0,43.7,1137.0,512.0,38.8,0.0
1909638,1036.8,512.0,43.7,1137.9,512.0,38.8,0.0
1909640,1036.8,512.0,43.7,1138.0,512.0,38.8,0.0
1909642,1037.1,512.0,43.7,1138.8,512.0,38.8,0.0
1909644,1037.2,512.0,43.7,1139.1,512.0,38.8,0.0
1909646,1037.4,512.0,43.7,1139.5,512.0,38.8,0.0
1909648,1037.4,512.0,43.7,1140.5,512.0,38.8,0.0
1909650,1037.2,512.0,43.7,1139.1,512.0,38.8,0.0
1909652,1038.1,512.0,43.7,1136.8,512.0,38.8,0.0
1909654,1039.4,512.0,43.7,1136.6,512.0,38.9,0.0
1909656,1039.7,512.0,43.7,1136.7,512.0,38.9,0.0
1909658,1039.7,512.0,43.7,1137.7,512.0,38.8,0.0
1909660,1039.3,512.0,43.7,1139.6,512.0,38.8,0.0
1909662,1039.3,512.0,43.7,1139.9,512.0,38.8,0.0
1909664,1039.6,512.0,43.7,1139.7,512.0,38.8,0.0
1909666,1039.9,512.0,43.7,1139.9,512.0,38.8,0.0
1909668,1040.7,512.0,43.7,1140.6,512.0,38.8,0.0
1909670,1040.2,512.0,43.7,1141.5,512.0,38.8,0.0
1909672,1039.0,512.0,43.7,1140.6,512.0,38.8,0.0
1909674,1039.2,512.0,43.7,1139.7,512.0,38.8,0.0
1909676,1040.0,512.0,43.7,1140.3,512.0,38.8,0.0
1909678,1040.2,512.0,43.7,1139.6,512.0,38.8,0.0
1909680,1039.5,512.0,43.7,1139.1,512.0,38.9,0.0
1909682,1038.4,512.0,43.7,1139.4,512.0,38.9,0.0
1909684,1038.2,512.0,43.7,1140.6,512.0,38.9,0.0
1909686,1039.7,512.0,43.7,1140.4,512.0,38.8,0.0
1909688,1042.0,512.0,43.7,1139.7,512.0,38.9,0.0
1909690,1043.1,512.0,43.7,1139.8,512.0,38.9,0.0
1909692,1043.9,512.0,43.7,1140.6,512.0,38.9,0.0
1909694,1043.7,512.0,43.7,1139.9,512.0,38.9,0.0
1909696,1043.5,512.0,43.6,1138.7,512.0,38.9,0.0
1909698,1043.1,512.0,43.7,1139.1,512.0,38.9,0.0
1909700,1042.0,512.0,43.7,1138.4,512.0,38.9,0.0
1909702,1042.4,512.0,43.7,1138.0,512.0,38.9,0.0
1909704,1043.3,512.0,43.6,1138.1,512.0,38.9,0.0
1909706,1043.5,512.0,43.6,1138.0,512.0,38.8,0.0
1909708,1044.0,512.0,43.6,1138.9,512.0,38.8,0.0
1909710,1044.2,512.0,43.6,1139.9,512.0,38.8,0.0
1909712,1044.3,512.0,43.6,1140.1,512.0,38.9,0.0
1909714,1044.5,512.0,43.7,1139.7,512.0,38.9,0.0
1909716,1044.5,512.0,43.7,1140.4,512.0,38.9,0.0
1909718,1044.6,512.0,43.7,1140.4,512.0,38.9,0.0
1909720,1045.1,512.0,43.7,1140.0,512.0,38.9,0.0
1909722,1045.3,512.0,43.7,1140.2,512.0,38.9,0.0
1909724,1045.1,512.0,43.7,1142.2,512.0,38.9,0.0
1909726,1045.3,512.0,43.7,1144.6,512.0,38.9,0.0
1909728,1045.5,512.0,43.6,1144.1,512.0,38.9,0.0
1909730,1045.6,512.0,43.6,1143.1,512.0,38.8,0.0
1909732,1045.9,512.0,43.6,1142.3,512.0,38.8,0.0
1909734,1046.0,512.0,43.6,1142.4,512.0,38.8,0.0
1909736,1045.3,512.0,43.6,1143.1,512.0,38.8,0.0
1909738,1044.6,512.0,43.6,1143.4,512.0,38.8,0.0
1909740,1045.3,512.0,43.6,1142.6,512.0,38.8,0.0
1909742,1046.5,512.0,43.6,1143.2,512.0,38.8,0.0
1909744,1046.9,512.0,43.6,1143.6,512.0,38.8,0.0
1909746,1046.2,512.0,43.5,1143.5,512.0,38.8,0.0
1909748,1044.9,512.0,43.5,1143.2,512.0,38.8,0.0
1909750,1044.8,512.0,43.5,1142.7,512.0,38.9,0.0
1909752,1045.4,512.0,43.6,1141.8,512.0,38.9,0.0
1909754,1046.0,512.0,43.6,1140.8,512.0,38.9,0.0
1909756,1046.5,512.0,43.6,1140.2,512.0,38.8,0.0
1909758,1047.2,512.0,43.6,1141.1,512.0,38.8,0.0
1909760,1047.3,512.0,43.6,1142.6,512.0,38.9,0.0
1909762,1046.4,512.0,43.6,1142.4,512.0,38.9,0.0
1909764,1045.6,512.0,43.6,1142.1,512.0,38.8,0.0
1909766,1045.6,512.0,43.6,1142.4,512.0,38.8,0.0
1909768,1045.4,512.0,43.5,1142.8,512.0,38.8,0.0
1909770,1045.3,512.0,43.5,1142.7,512.0,38.8,0.0
1909772,1045.1,512.0,43.5,1141.5,512.0,38.8,0.0
1909774,1046.3,512.0,43.5,1141.5,512.0,38.8,0.0
1909776,1046.6,512.0,43.5,1142.7,512.0,38.8,0.0
1909778,1045.8,512.0,43.5,1142.8,512.0,38.8,0.0
1909780,1045.9,512.0,43.5,1142.2,512.0,38.8,0.0
1909782,1045.1,512.0,43.5,1141.6,512.0,38.8,0.0
1909784,1044.9,512.0,43.5,1141.1,512.0,38.8,0.0
1909786,1046.2,512.0,43.5,1141.4,512.0,38.8,0.0
1909788,1047.8,512.0,43.5,1141.5,512.0,38.8,0.0
1909790,1047.4,512.0,43.5,1141.9,512.0,38.8,0.0
1909792,1046.9,512.0,43.5,1142.2,512.0,38.9,0.0
1909794,1047.0,512.0,43.4,1142.8,512.0,38.9,0.0
1909796,1047.1,512.0,43.4,1142.5,512.0,38.8,0.0
1909798,1046.7,512.0,43.5,1141.4,512.0,38.8,0.0
1909800,1046.0,512.0,43.5,1139.9,512.0,38.8,0.0
1909802,1045.9,512.0,43.5,1139.6,512.0,38.8,0.0
1909804,1046.0,512.0,43.4,1139.0,512.0,38.8,0.0
1909806,1047.1,512.0,43.4,1138.6,512.0,38.8,0.0
1909808,1047.1,512.0,43.4,1140.0,512.0,38.8,0.0
1909810,1047.1,512.0,43.4,1141.6,512.0,38.8,0.0
1909812,1048.4,512.0,43.4,1142.2,512.0,38.8,0.0
1909814,1048.9,512.0,43.4,1142.2,512.0,38.8,0.0
1909816,1049.0,512.0,43.4,1141.4,512.0,38.9,0.0
1909818,1047.7,512.0,43.4,1140.6,512.0,38.8,0.0
1909820,1046.4,512.0,43.4,1138.9,512.0,38.8,0.0
1909822,1046.5,512.0,43.4,1139.8,512.0,38.8,0.0
1909824,1046.8,512.0,43.3,1140.4,512.0,38.8,0.0
1909826,1047.4,512.0,43.3,1140.8,512.0,38.8,0.0
1909828,1047.3,512.0,43.4,1141.2,512.0,38.8,0.0
1909830,1048.3,512.0,43.3,1141.3,512.0,38.8,0.0
1909832,1049.3,512.0,43.3,1140.8,512.0,38.8,0.0
1909834,1049.0,512.0,43.3,1140.8,512.0,38.8,0.0
1909836,1049.0,512.0,43.3,1141.4,512.0,38.8,0.0
1909838,1049.0,512.0,43.3,1141.9,512.0,38.8,0.0
1909840,1047.8,512.0,43.3,1141.6,512.0,38.8,0.0
1909842,1046.1,512.0,43.3,1141.0,512.0,38.8,0.0
1909844,1045.9,512.0,43.3,1140.4,512.0,38.8,0.0
1909846,1047.8,512.0,43.3,1140.1,512.0,38.8,0.0
