0,1,2,3,4,5,6,7
1793012,1090.8,512.0,39.6,1196.4,512.0,35.3,0.0
1793014,1092.2,512.0,39.6,1196.2,512.0,35.3,0.0
1793016,1092.5,512.0,39.6,1195.5,512.0,35.3,0.0
1793018,1091.8,512.0,39.6,1195.3,512.0,35.3,0.0
1793020,1090.3,512.0,39.6,1195.6,512.0,35.3,0.0
1793022,1090.8,512.0,39.6,1196.3,512.0,35.3,0.0
1793024,1091.5,512.0,39.6,1196.6,512.0,35.3,0.0
1793026,1090.4,512.0,39.6,1195.4,512.0,35.3,0.0
1793028,1089.7,512.0,39.6,1195.1,512.0,35.3,0.0
1793030,1089.6,512.0,39.6,1195.4,512.0,35.3,0.0
1793032,1088.9,512.0,39.6,1195.6,512.0,35.3,0.0
1793034,1089.6,512.0,39.6,1195.8,512.0,35.3,0.0
1793036,1089.8,512.0,39.6,1195.9,512.0,35.3,0.0
1793038,1090.5,512.0,39.6,1196.4,512.0,35.3,0.0
1793040,1091.5,512.0,39.6,1198.4,512.0,35.3,0.0
1793042,1091.5,512.0,39.6,1199.8,512.0,35.3,0.0
1793044,1091.5,512.0,39.6,1199.5,512.0,35.3,0.0
1793046,1091.5,512.0,39.6,1199.3,512.0,35.3,0.0
1793048,1091.4,512.0,39.6,1200.5,512.0,35.3,0.0
1793050,1092.0,512.0,39.6,1200.5,512.0,35.3,0.0
1793052,1091.4,512.0,39.6,1200.5,512.0,35.3,0.0
1793054,1090.7,512.0,39.7,1200.0,512.0,35.3,0.0
1793056,1091.4,512.0,39.6,1198.6,512.0,35.3,0.0
1793058,1091.4,512.0,39.6,1196.9,512.0,35.3,0.0
1793060,1091.4,512.0,39.6,1195.7,512.0,35.3,0.0
1793062,1091.9,512.0,39.6,1195.7,512.0,35.3,0.0
1793064,1090.4,512.0,39.6,1196.2,512.0,35.3,0.0
1793066,1088.8,512.0,39.7,1196.3,512.0,35.3,0.0
1793068,1089.3,512.0,39.7,1196.6,512.0,35.3,0.0
1793070,1088.8,512.0,39.6,1197.1,512.0,35.3,0.0
1793072,1087.6,512.0,39.6,1197.1,512.0,35.3,0.0
1793074,1087.8,512.0,39.6,1196.8,512.0,35.3,0.0
1793076,1088.7,512.0,39.6,1196.8,512.0,35.3,0.0
1793078,1089.3,512.0,39.6,1197.1,512.0,35.3,0.0
1793080,1089.7,512.0,39.6,1198.7,512.0,35.3,0.0
1793082,1089.6,512.0,39.6,1200.0,512.0,35.3,0.0
1793084,1089.6,512.0,39.6,1200.7,512.0,35.3,0.0
1793086,1090.3,512.0,39.6,1200.4,512.0,35.3,0.0
1793088,1090.7,512.0,39.6,1200.4,512.0,35.3,0.0
1793090,1090.7,512.0,39.6,1201.3,512.0,35.3,0.0
1793092,1090.5,512.0,39.6,1202.0,512.0,35.3,0.0
1793094,1090.3,512.0,39.6,1201.1,512.0,35.3,0.0
1793096,1090.7,512.0,39.6,1199.7,512.0,35.2,0.0
1793098,1091.2,512.0,39.6,1199.1,512.0,35.2,0.0
1793100,1090.9,512.0,39.6,1199.7,512.0,35.3,0.0
1793102,1090.3,512.0,39.6,1197.6,512.0,35.2,0.0
1793104,1089.8,512.0,39.6,1197.0,512.0,35.2,0.0
1793106,1088.0,512.0,39.6,1197.3,512.0,35.3,0.0
1793108,1086.6,512.0,39.6,1198.1,512.0,35.3,0.0
1793110,1086.5,512.0,39.6,1198.6,512.0,35.3,0.0
1793112,1087.8,512.0,39.6,1198.8,512.0,35.3,0.0
1793114,1089.1,512.0,39.6,1199.4,512.0,35.3,0.0
1793116,1089.0,512.0,39.6,1199.7,512.0,35.3,0.0
1793118,1089.2,512.0,39.6,1199.8,512.0,35.3,0.0
1793120,1089.1,512.0,39.6,1200.3,512.0,35.3,0.0
1793122,1088.9,512.0,39.6,1200.1,512.0,35.2,0.0
1793124,1089.2,512.0,39.6,1199.7,512.0,35.2,0.0
1793126,1088.3,512.0,39.6,1199.6,512.0,35.3,0.0
1793128,1088.7,512.0,39.6,1200.4,512.0,35.3,0.0
1793130,1089.6,512.0,39.6,1201.1,512.0,35.3,0.0
1793132,1089.7,512.0,39.6,1200.7,512.0,35.3,0.0
1793134,1089.9,512.0,39.5,1200.0,512.0,35.3,0.0
1793136,1091.5,512.0,39.5,1199.4,512.0,35.3,0.0
1793138,1091.3,512.0,39.5,1198.0,512.0,35.2,0.0
1793140,1089.4,512.0,39.5,1197.0,512.0,35.2,0.0
1793142,1088.3,512.0,39.5,1198.4,512.0,35.2,0.0
1793144,1088.7,512.0,39.5,1200.0,512.0,35.2,0.0
1793146,1088.0,512.0,39.5,1200.4,512.0,35.2,0.0
1793148,1088.4,512.0,39.5,1199.8,512.0,35.2,0.0
1793150,1088.9,512.0,39.5,1199.8,512.0,35.2,0.0
1793152,1087.5,512.0,39.5,1199.7,512.0,35.2,0.0
1793154,1089.4,512.0,39.5,1199.6,512.0,35.2,0.0
1793156,1089.9,512.0,39.5,1199.7,512.0,35.2,0.0
1793158,1089.9,512.0,39.5,1201.5,512.0,35.2,0.0
1793160,1089.8,512.0,39.5,1202.7,512.0,35.2,0.0
1793162,1089.7,512.0,39.5,1201.6,512.0,35.2,0.0
1793164,1089.6,512.0,39.5,1200.3,512.0,35.2,0.0
1793166,1089.0,512.0,39.5,1199.5,512.0,35.2,0.0
1793168,1089.1,512.0,39.5,1198.7,512.0,35.2,0.0
1793170,1088.8,512.0,39.5,1198.2,512.0,35.2,0.0
1793172,1087.3,512.0,39.5,1197.3,512.0,35.2,0.0
1793174,1086.6,512.0,39.5,1197.2,512.0,35.2,0.0
1793176,1086.9,512.0,39.5,1198.2,512.0,35.2,0.0
1793178,1087.2,512.0,39.5,1199.5,512.0,35.2,0.0
1793180,1087.6,512.0,39.5,1198.9,512.0,35.2,0.0
1793182,1088.3,512.0,39.5,1198.7,512.0,35.2,0.0
1793184,1088.1,512.0,39.5,1198.7,512.0,35.2,0.0
1793186,1087.8,512.0,39.5,1199.1,512.0,35.2,0.0
1793188,1085.9,512.0,39.5,1200.0,512.0,35.1,0.0
1793190,1085.7,512.0,39.5,1200.0,512.0,35.1,0.0
1793192,1086.1,512.0,39.5,1198.2,512.0,35.1,0.0
1793194,1086.3,512.0,39.5,1197.0,512.0,35.1,0.0
1793196,1086.4,512.0,39.5,1196.7,512.0,35.2,0.0
1793198,1085.6,512.0,39.4,1197.8,512.0,35.1,0.0
1793200,1084.8,512.0,39.4,1198.5,512.0,35.1,0.0
1793202,1084.0,512.0,39.4,1198.6,512.0,35.1,0.0
1793204,1083.9,512.0,39.4,1198.8,512.0,35.1,0.0
1793206,1084.0,512.0,39.4,1199.2,512.0,35.1,0.0
1793208,1083.7,512.0,39.4,1198.5,512.0,35.1,0.0
1793210,1083.6,512.0,39.4,1199.0,512.0,35.1,0.0
1793212,1084.6,512.0,39.4,1199.4,512.0,35.1,0.0
1793214,1086.1,512.0,39.4,1199.3,512.0,35.1,0.0
1793216,1086.5,512.0,39.4,1200.2,512.0,35.1,0.0
1793218,1084.5,512.0,39.4,1201.0,512.0,35.1,0.0
1793220,1083.7,512.0,39.4,1199.7,512.0,35.1,0.0
1793222,1084.6,512.0,39.4,1197.8,512.0,35.1,0.0
1793224,1084.0,512.0,39.4,1196.5,512.0,35.1,0.0
1793226,1084.0,512.0,39.4,1195.9,512.0,35.1,0.0
1793228,1083.7,512.0,39.4,1194.9,512.0,35.1,0.0
1793230,1083.0,512.0,39.4,1194.8,512.0,35.1,0.0
1793232,1083.2,512.0,39.4,1196.2,512.0,35.1,0.0
1793234,1082.5,512.0,39.4,1197.3,512.0,35.1,0.0
1793236,1081.5,512.0,39.4,1197.8,512.0,35.1,0.0
1793238,1082.4,512.0,39.4,1197.7,512.0,35.1,0.0
1793240,1083.4,512.0,39.4,1197.3,512.0,35.1,0.0
1793242,1083.5,512.0,39.4,1197.1,512.0,35.1,0.0
1793244,1082.6,512.0,39.4,1197.2,512.0,35.1,0.0
1793246,1082.0,512.0,39.4,1197.0,512.0,35.0,0.0
1793248,1082.0,512.0,39.4,1196.9,512.0,35.0,0.0
1793250,1082.1,512.0,39.4,1198.4,512.0,35.1,0.0
1793252,1082.7,512.0,39.4,1199.3,512.0,35.1,0.0
1793254,1083.1,512.0,39.4,1198.8,512.0,35.1,0.0
1793256,1082.7,512.0,39.4,1198.7,512.0,35.1,0.0
1793258,1082.0,512.0,39.3,1198.0,512.0,35.0,0.0
1793260,1081.3,512.0,39.3,1198.0,512.0,35.0,0.0
1793262,1080.8,512.0,39.3,1198.1,512.0,35.0,0.0
1793264,1080.7,512.0,39.3,1197.7,512.0,35.0,0.0
1793266,1081.7,512.0,39.3,1197.1,512.0,35.0,0.0
1793268,1082.4,512.0,39.4,1196.0,512.0,35.0,0.0
1793270,1081.6,512.0,39.4,1196.3,512.0,35.1,0.0
1793272,1081.2,512.0,39.4,1197.7,512.0,35.0,0.0
1793274,1080.0,512.0,39.4,1196.8,512.0,35.0,0.0
1793276,1079.6,512.0,39.4,1196.1,512.0,35.0,0.0
1793278,1080.9,512.0,39.4,1195.6,512.0,35.0,0.0
1793280,1081.1,512.0,39.4,1195.0,512.0,35.0,0.0
1793282,1081.2,512.0,39.4,1194.3,512.0,35.0,0.0
1793284,1080.9,512.0,39.3,1194.9,512.0,35.0,0.0
1793286,1080.2,512.0,39.3,1196.3,512.0,35.0,0.0
1793288,1079.7,512.0,39.3,1195.4,512.0,35.0,0.0
1793290,1079.7,512.0,39.4,1195.5,512.0,35.0,0.0
1793292,1080.2,512.0,39.4,1196.2,512.0,35.0,0.0
1793294,1079.7,512.0,39.4,1196.1,512.0,35.0,0.0
1793296,1078.7,512.0,39.3,1195.9,512.0,35.0,0.0
1793298,1078.8,512.0,39.3,1196.2,512.0,35.0,0.0
1793300,1078.5,512.0,39.4,1196.0,512.0,35.0,0.0
1793302,1078.2,512.0,39.4,1195.7,512.0,35.0,0.0
1793304,1078.3,512.0,39.4,1195.6,512.0,35.0,0.0
1793306,1078.5,512.0,39.3,1195.4,512.0,35.0,0.0
1793308,1078.0,512.0,39.3,1196.1,512.0,35.0,0.0
1793310,1077.1,512.0,39.4,1196.3,512.0,35.0,0.0
1793312,1077.3,512.0,39.3,1196.6,512.0,35.0,0.0
1793314,1078.4,512.0,39.3,1197.1,512.0,35.0,0.0
1793316,1077.7,512.0,39.3,1197.0,512.0,35.0,0.0
1793318,1076.4,512.0,39.3,1196.7,512.0,35.0,0.0
1793320,1075.8,512.0,39.3,1196.8,512.0,35.0,0.0
1793322,1075.5,512.0,39.3,1196.6,512.0,35.0,0.0
1793324,1076.2,512.0,39.3,1195.8,512.0,35.0,0.0
1793326,1077.1,512.0,39.3,1195.7,512.0,35.0,0.0
1793328,1077.1,512.0,39.3,1195.8,512.0,35.0,0.0
1793330,1076.3,512.0,39.3,1196.4,512.0,35.0,0.0
1793332,1075.0,512.0,39.3,1197.4,512.0,35.0,0.0
1793334,1075.0,512.0,39.3,1196.3,512.0,35.0,0.0
1793336,1074.7,512.0,39.3,1195.9,512.0,35.0,0.0
1793338,1074.5,512.0,39.3,1196.5,512.0,35.0,0.0
1793340,1075.4,512.0,39.3,1196.9,512.0,35.0,0.0
1793342,1076.2,512.0,39.3,1197.5,512.0,35.0,0.0
1793344,1077.4,512.0,39.3,1197.7,512.0,35.0,0.0
1793346,1077.9,512.0,39.3,1197.6,512.0,35.0,0.0
1793348,1076.9,512.0,39.3,1198.0,512.0,35.0,0.0
1793350,1076.4,512.0,39.3,1197.8,512.0,35.0,0.0
1793352,1076.1,512.0,39.3,1197.6,512.0,35.0,0.0
1793354,1075.6,512.0,39.3,1198.3,512.0,35.0,0.0
1793356,1075.2,512.0,39.3,1197.7,512.0,35.0,0.0
1793358,1074.5,512.0,39.3,1196.9,512.0,35.0,0.0
1793360,1073.9,512.0,39.3,1197.6,512.0,35.0,0.0
1793362,1074.0,512.0,39.3,1197.6,512.0,35.0,0.0
1793364,1074.7,512.0,39.3,1198.2,512.0,35.0,0.0
1793366,1074.5,512.0,39.3,1197.1,512.0,35.0,0.0
1793368,1073.9,512.0,39.3,1197.2,512.0,35.0,0.0
1793370,1073.5,512.0,39.3,1197.1,512.0,35.0,0.0
1793372,1074.4,512.0,39.3,1197.4,512.0,35.0,0.0
1793374,1075.1,512.0,39.3,1197.4,512.0,35.0,0.0
1793376,1073.4,512.0,39.3,1196.8,512.0,35.0,0.0
1793378,1073.6,512.0,39.3,1196.3,512.0,35.0,0.0
1793380,1073.3,512.0,39.3,1196.1,512.0,35.1,0.0
1793382,1072.8,512.0,39.3,1196.3,512.0,35.1,0.0
1793384,1073.4,512.0,39.3,1196.5,512.0,35.1,0.0
1793386,1073.9,512.0,39.3,1195.9,512.0,35.1,0.0
1793388,1074.1,512.0,39.3,1196.1,512.0,35.1,0.0
1793390,1074.1,512.0,39.3,1196.2,512.0,35.1,0.0
1793392,1074.1,512.0,39.3,1195.1,512.0,35.0,0.0
1793394,1073.2,512.0,39.3,1194.7,512.0,35.0,0.0
1793396,1072.4,512.0,39.3,1193.7,512.0,35.0,0.0
1793398,1072.7,512.0,39.3,1192.9,512.0,35.0,0.0
1793400,1072.6,512.0,39.3,1193.4,512.0,35.0,0.0
1793402,1072.1,512.0,39.3,1192.9,512.0,35.0,0.0
1793404,1072.6,512.0,39.3,1192.4,512.0,35.0,0.0
1793406,1072.9,512.0,39.3,1192.4,512.0,35.0,0.0
1793408,1073.2,512.0,39.3,1192.4,512.0,35.0,0.0
1793410,1072.9,512.0,39.3,1192.1,512.0,35.0,0.0
1793412,1073.8,512.0,39.4,1191.6,512.0,35.0,0.0
1793414,1074.8,512.0,39.3,1192.0,512.0,35.0,0.0
1793416,1074.6,512.0,39.3,1192.5,512.0,35.0,0.0
1793418,1073.4,512.0,39.3,1192.1,512.0,35.0,0.0
1793420,1072.9,512.0,39.3,1192.0,512.0,35.0,0.0
1793422,1072.9,512.0,39.3,1192.2,512.0,35.0,0.0
1793424,1073.6,512.0,39.3,1192.3,512.0,35.0,0.0
1793426,1073.2,512.0,39.3,1192.1,512.0,35.0,0.0
1793428,1072.5,512.0,39.3,1191.4,512.0,35.0,0.0
1793430,1073.7,512.0,39.3,1192.6,512.0,35.0,0.0
1793432,1074.1,512.0,39.3,1193.0,512.0,35.0,0.0
1793434,1073.4,512.0,39.3,1193.4,512.0,35.0,0.0
1793436,1073.1,512.0,39.3,1193.7,512.0,35.0,0.0
1793438,1073.1,512.0,39.3,1193.5,512.0,35.0,0.0
1793440,1073.6,512.0,39.3,1194.0,512.0,35.0,0.0
1793442,1074.0,512.0,39.4,1194.5,512.0,35.0,0.0
1793444,1073.1,512.0,39.3,1194.0,512.0,35.1,0.0
1793446,1073.4,512.0,39.3,1193.9,512.0,35.1,0.0
1793448,1073.5,512.0,39.3,1194.5,512.0,35.1,0.0
1793450,1072.4,512.0,39.4,1193.6,512.0,35.1,0.0
1793452,1071.4,512.0,39.3,1192.8,512.0,35.0,0.0
1793454,1072.4,512.0,39.4,1192.9,512.0,35.1,0.0
1793456,1072.7,512.0,39.4,1192.6,512.0,35.0,0.0
1793458,1073.0,512.0,39.3,1192.3,512.0,35.0,0.0
1793460,1073.4,512.0,39.3,1192.0,512.0,35.0,0.0
1793462,1073.5,512.0,39.4,1192.0,512.0,35.0,0.0
1793464,1071.0,512.0,39.4,1192.1,512.0,35.1,0.0
1793466,1071.6,512.0,39.3,1192.4,512.0,35.1,0.0
1793468,1073.6,512.0,39.3,1192.4,512.0,35.1,0.0
1793470,1074.1,512.0,39.3,1192.2,512.0,35.1,0.0
1793472,1074.6,512.0,39.3,1192.0,512.0,35.0,0.0
1793474,1074.7,512.0,39.3,1191.9,512.0,35.0,0.0
1793476,1073.5,512.0,39.3,1191.3,512.0,35.0,0.0
1793478,1072.8,512.0,39.3,1189.9,512.0,35.1,0.0
1793480,1071.3,512.0,39.3,1189.6,512.0,35.0,0.0
1793482,1071.0,512.0,39.3,1190.0,512.0,35.0,0.0
1793484,1071.9,512.0,39.3,1190.1,512.0,35.0,0.0
1793486,1071.6,512.0,39.3,1189.7,512.0,35.1,0.0
1793488,1071.0,512.0,39.3,1189.4,512.0,35.1,0.0
1793490,1071.3,512.0,39.3,1189.5,512.0,35.1,0.0
1793492,1071.6,512.0,39.3,1188.8,512.0,35.1,0.0
1793494,1071.6,512.0,39.3,1189.9,512.0,35.0,0.0
1793496,1072.3,512.0,39.3,1190.1,512.0,35.0,0.0
1793498,1073.0,512.0,39.3,1190.7,512.0,35.0,0.0
1793500,1072.2,512.0,39.3,1191.7,512.0,35.1,0.0
1793502,1072.1,512.0,39.3,1192.1,512.0,35.1,0.0
1793504,1072.7,512.0,39.3,1192.3,512.0,35.0,0.0
1793506,1073.1,512.0,39.3,1191.5,512.0,35.0,0.0
1793508,1073.5,512.0,39.3,1190.9,512.0,35.1,0.0
1793510,1073.9,512.0,39.3,1190.6,512.0,35.1,0.0
1793512,1074.0,512.0,39.3,1190.6,512.0,35.1,0.0
1793514,1074.1,512.0,39.3,1191.3,512.0,35.1,0.0
1793516,1074.1,512.0,39.3,1190.5,512.0,35.1,0.0
1793518,1073.6,512.0,39.3,1190.4,512.0,35.1,0.0
1793520,1073.3,512.0,39.3,1190.5,512.0,35.0,0.0
1793522,1073.2,512.0,39.3,1190.1,512.0,35.0,0.0
1793524,1073.6,512.0,39.3,1189.5,512.0,35.0,0.0
1793526,1073.5,512.0,39.3,1187.9,512.0,35.0,0.0
1793528,1072.3,512.0,39.3,1188.7,512.0,35.0,0.0
1793530,1072.7,512.0,39.3,1189.8,512.0,35.0,0.0
1793532,1073.4,512.0,39.3,1190.2,512.0,35.0,0.0
1793534,1073.5,512.0,39.3,1191.1,512.0,35.1,0.0
1793536,1073.2,512.0,39.4,1191.9,512.0,35.1,0.0
1793538,1073.1,512.0,39.4,1192.3,512.0,35.1,0.0
1793540,1072.9,512.0,39.3,1192.4,512.0,35.1,0.0
1793542,1072.9,512.0,39.3,1192.3,512.0,35.1,0.0
1793544,1072.7,512.0,39.3,1192.7,512.0,35.1,0.0
1793546,1073.4,512.0,39.3,1193.2,512.0,35.1,0.0
1793548,1073.9,512.0,39.3,1193.1,512.0,35.1,0.0
1793550,1073.0,512.0,39.3,1192.9,512.0,35.1,0.0
1793552,1072.3,512.0,39.4,1192.6,512.0,35.1,0.0
1793554,1072.9,512.0,39.4,1192.4,512.0,35.1,0.0
1793556,1074.2,512.0,39.4,1192.4,512.0,35.1,0.0
1793558,1075.3,512.0,39.4,1191.4,512.0,35.1,0.0
1793560,1074.1,512.0,39.4,1191.3,512.0,35.1,0.0
1793562,1072.7,512.0,39.4,1190.8,512.0,35.1,0.0
1793564,1072.5,512.0,39.4,1190.2,512.0,35.1,0.0
1793566,1073.5,512.0,39.3,1190.0,512.0,35.1,0.0
1793568,1075.1,512.0,39.3,1190.3,512.0,35.1,0.0
1793570,1076.6,512.0,39.3,1190.7,512.0,35.1,0.0
1793572,1076.9,512.0,39.4,1190.0,512.0,35.1,0.0
1793574,1076.5,512.0,39.4,1189.5,512.0,35.1,0.0
1793576,1076.1,512.0,39.3,1189.7,512.0,35.1,0.0
1793578,1076.0,512.0,39.3,1189.3,512.0,35.1,0.0
1793580,1075.8,512.0,39.3,1189.6,512.0,35.0,0.0
1793582,1075.2,512.0,39.3,1189.5,512.0,35.0,0.0
1793584,1074.6,512.0,39.3,1188.2,512.0,35.0,0.0
1793586,1074.6,512.0,39.3,1188.1,512.0,35.0,0.0
1793588,1075.3,512.0,39.3,1188.7,512.0,35.0,0.0
1793590,1075.8,512.0,39.3,1188.9,512.0,35.0,0.0
1793592,1076.0,512.0,39.3,1188.9,512.0,35.1,0.0
1793594,1074.9,512.0,39.3,1189.2,512.0,35.1,0.0
1793596,1075.7,512.0,39.3,1189.4,512.0,35.1,0.0
1793598,1076.0,512.0,39.3,1188.9,512.0,35.1,0.0
1793600,1076.7,512.0,39.3,1188.7,512.0,35.1,0.0
1793602,1076.2,512.0,39.3,1188.7,512.0,35.1,0.0
1793604,1074.1,512.0,39.3,1188.4,512.0,35.1,0.0
1793606,1073.5,512.0,39.3,1187.4,512.0,35.0,0.0
1793608,1074.8,512.0,39.3,1186.6,512.0,35.1,0.0
1793610,1075.1,512.0,39.3,1186.7,512.0,35.0,0.0
1793612,1075.0,512.0,39.3,1187.8,512.0,35.0,0.0
1793614,1075.2,512.0,39.3,1188.9,512.0,35.0,0.0
1793616,1075.2,512.0,39.2,1189.7,512.0,35.0,0.0
1793618,1075.3,512.0,39.3,1189.9,512.0,35.0,0.0
1793620,1075.6,512.0,39.3,1189.2,512.0,35.0,0.0
1793622,1074.9,512.0,39.3,1188.6,512.0,35.1,0.0
1793624,1073.9,512.0,39.3,1187.6,512.0,35.0,0.0
1793626,1072.9,512.0,39.3,1186.4,512.0,35.1,0.0
1793628,1072.3,512.0,39.3,1186.5,512.0,35.1,0.0
1793630,1072.4,512.0,39.3,1187.4,512.0,35.1,0.0
1793632,1073.7,512.0,39.3,1188.0,512.0,35.0,0.0
1793634,1074.1,512.0,39.3,1188.2,512.0,35.0,0.0
1793636,1074.0,512.0,39.3,1188.3,512.0,35.0,0.0
1793638,1074.7,512.0,39.3,1188.2,512.0,35.0,0.0
1793640,1073.6,512.0,39.3,1187.0,512.0,35.0,0.0
1793642,1072.1,512.0,39.2,1186.1,512.0,35.0,0.0
1793644,1073.4,512.0,39.2,1186.2,512.0,35.0,0.0
1793646,1075.1,512.0,39.2,1186.0,512.0,35.0,0.0
1793648,1075.2,512.0,39.2,1186.0,512.0,35.0,0.0
1793650,1075.6,512.0,39.2,1186.2,512.0,35.0,0.0
1793652,1076.0,512.0,39.2,1186.0,512.0,35.0,0.0
1793654,1076.1,512.0,39.2,1185.6,512.0,35.0,0.0
1793656,1076.4,512.0,39.2,1184.8,512.0,35.0,0.0
1793658,1075.9,512.0,39.2,1184.5,512.0,35.0,0.0
1793660,1075.1,512.0,39.2,1184.1,512.0,35.0,0.0
1793662,1075.1,512.0,39.2,1183.1,512.0,35.0,0.0
1793664,1074.4,512.0,39.3,1183.7,512.0,35.0,0.0
1793666,1074.4,512.0,39.3,1185.1,512.0,35.0,0.0
1793668,1075.0,512.0,39.3,1185.6,512.0,35.0,0.0
1793670,1074.6,512.0,39.3,1187.4,512.0,35.0,0.0
1793672,1074.1,512.0,39.3,1187.8,512.0,35.0,0.0
1793674,1072.7,512.0,39.3,1187.2,512.0,35.0,0.0
1793676,1072.1,512.0,39.2,1186.0,512.0,35.0,0.0
1793678,1072.8,512.0,39.2,1186.2,512.0,35.0,0.0
1793680,1073.3,512.0,39.2,1186.4,512.0,35.0,0.0
1793682,1072.7,512.0,39.3,1186.1,512.0,35.0,0.0
1793684,1072.6,512.0,39.3,1185.0,512.0,35.0,0.0
1793686,1072.9,512.0,39.3,1184.4,512.0,35.0,0.0
1793688,1073.1,512.0,39.3,1184.5,512.0,35.0,0.0
1793690,1073.3,512.0,39.3,1184.6,512.0,35.0,0.0
1793692,1074.4,512.0,39.3,1184.3,512.0,35.0,0.0
1793694,1075.0,512.0,39.3,1184.7,512.0,35.0,0.0
1793696,1074.2,512.0,39.3,1186.1,512.0,35.0,0.0
1793698,1074.0,512.0,39.3,1184.3,512.0,35.0,0.0
1793700,1073.0,512.0,39.3,1182.6,512.0,35.0,0.0
1793702,1071.7,512.0,39.3,1183.1,512.0,35.0,0.0
1793704,1072.2,512.0,39.3,1185.2,512.0,35.0,0.0
1793706,1072.9,512.0,39.3,1186.0,512.0,35.0,0.0
1793708,1072.5,512.0,39.3,1186.9,512.0,35.0,0.0
1793710,1071.9,512.0,39.3,1186.8,512.0,35.0,0.0
1793712,1070.7,512.0,39.2,1185.3,512.0,35.0,0.0
1793714,1070.7,512.0,39.2,1184.9,512.0,35.0,0.0
1793716,1071.2,512.0,39.3,1185.3,512.0,35.0,0.0
1793718,1072.1,512.0,39.2,1185.9,512.0,35.0,0.0
1793720,1074.6,512.0,39.2,1185.6,512.0,35.0,0.0
1793722,1074.0,512.0,39.2,1185.5,512.0,35.0,0.0
1793724,1072.3,512.0,39.3,1184.8,512.0,35.0,0.0
1793726,1073.0,512.0,39.3,1184.0,512.0,35.0,0.0
1793728,1072.2,512.0,39.3,1184.0,512.0,35.0,0.0
1793730,1071.3,512.0,39.2,1184.1,512.0,35.0,0.0
1793732,1073.0,512.0,39.2,1184.4,512.0,35.0,0.0
1793734,1072.5,512.0,39.3,1185.9,512.0,35.0,0.0
1793736,1071.3,512.0,39.2,1186.4,512.0,35.0,0.0
1793738,1070.8,512.0,39.2,1186.0,512.0,34.9,0.0
1793740,1070.5,512.0,39.2,1185.7,512.0,34.9,0.0
1793742,1071.1,512.0,39.2,1185.4,512.0,34.9,0.0
1793744,1072.0,512.0,39.2,1185.0,512.0,34.9,0.0
1793746,1071.8,512.0,39.2,1184.3,512.0,34.9,0.0
1793748,1072.5,512.0,39.3,1182.8,512.0,34.9,0.0
1793750,1071.6,512.0,39.2,1181.5,512.0,35.0,0.0
1793752,1069.7,512.0,39.2,1182.0,512.0,35.0,0.0
1793754,1069.0,512.0,39.2,1184.4,512.0,35.0,0.0
1793756,1069.5,512.0,39.2,1186.1,512.0,34.9,0.0
1793758,1071.0,512.0,39.1,1188.1,512.0,34.9,0.0
1793760,1071.4,512.0,39.1,1187.3,512.0,34.9,0.0
1793762,1071.3,512.0,39.2,1185.7,512.0,34.9,0.0
1793764,1072.3,512.0,39.1,1185.7,512.0,34.9,0.0
1793766,1073.9,512.0,39.1,1186.1,512.0,34.9,0.0
1793768,1074.1,512.0,39.1,1185.5,512.0,34.9,0.0
1793770,1073.6,512.0,39.1,1184.5,512.0,34.9,0.0
1793772,1073.1,512.0,39.1,1183.0,512.0,34.9,0.0
1793774,1072.8,512.0,39.1,1183.0,512.0,34.9,0.0
1793776,1071.5,512.0,39.2,1183.3,512.0,34.9,0.0
1793778,1070.9,512.0,39.2,1184.6,512.0,34.9,0.0
1793780,1070.8,512.0,39.2,1186.9,512.0,34.9,0.0
1793782,1070.0,512.0,39.2,1189.2,512.0,34.9,0.0
1793784,1068.5,512.0,39.2,1189.7,512.0,34.9,0.0
1793786,1069.6,512.0,39.2,1189.4,512.0,34.9,0.0
1793788,1070.9,512.0,39.2,1188.5,512.0,34.9,0.0
1793790,1071.4,512.0,39.2,1187.4,512.0,34.9,0.0
1793792,1073.2,512.0,39.1,1187.4,512.0,34.9,0.0
1793794,1073.5,512.0,39.1,1188.0,512.0,34.9,0.0
1793796,1073.9,512.0,39.1,1187.2,512.0,34.9,0.0
1793798,1073.7,512.0,39.1,1186.2,512.0,34.9,0.0
1793800,1072.8,512.0,39.1,1186.7,512.0,35.0,0.0
1793802,1073.1,512.0,39.1,1185.4,512.0,35.0,0.0
1793804,1073.0,512.0,39.1,1184.8,512.0,34.9,0.0
1793806,1074.0,512.0,39.1,1184.4,512.0,34.9,0.0
1793808,1075.2,512.0,39.1,1185.6,512.0,34.9,0.0
1793810,1075.7,512.0,39.1,1187.7,512.0,34.9,0.0
1793812,1075.0,512.0,39.1,1189.2,512.0,34.9,0.0
1793814,1074.5,512.0,39.1,1190.1,512.0,34.9,0.0
1793816,1074.6,512.0,39.1,1190.5,512.0,34.9,0.0
1793818,1073.3,512.0,39.1,1190.3,512.0,34.9,0.0
1793820,1072.9,512.0,39.1,1188.9,512.0,34.9,0.0
1793822,1073.1,512.0,39.1,1187.8,512.0,34.9,0.0
1793824,1073.4,512.0,39.1,1188.6,512.0,34.9,0.0
1793826,1073.3,512.0,39.1,1188.9,512.0,34.9,0.0
1793828,1073.5,512.0,39.1,1188.2,512.0,34.9,0.0
1793830,1073.8,512.0,39.1,1187.3,512.0,34.9,0.0
1793832,1074.6,512.0,39.1,1187.0,512.0,35.0,0.0
