0,1,2,3,4,5,6,7
1967534,966.5,512.0,37.0,1032.5,512.0,32.8,0.0
1967536,965.5,512.0,37.0,1032.5,512.0,32.8,0.0
1967538,965.7,512.0,37.0,1032.8,512.0,32.8,0.0
1967540,967.1,512.0,37.0,1034.1,512.0,32.8,0.0
1967542,967.5,512.0,37.0,1034.8,512.0,32.8,0.0
1967544,967.5,512.0,37.0,1034.2,512.0,32.8,0.0
1967546,968.3,512.0,37.0,1034.7,512.0,32.8,0.0
1967548,968.7,512.0,37.0,1034.9,512.0,32.7,0.0
1967550,968.5,512.0,37.0,1035.1,512.0,32.7,0.0
1967552,968.6,512.0,37.0,1035.0,512.0,32.7,0.0
1967554,968.2,512.0,37.0,1034.7,512.0,32.8,0.0
1967556,967.0,512.0,37.1,1035.1,512.0,32.8,0.0
1967558,965.8,512.0,37.0,1036.2,512.0,32.7,0.0
1967560,966.2,512.0,37.0,1036.4,512.0,32.7,0.0
1967562,965.2,512.0,37.0,1036.1,512.0,32.8,0.0
1967564,963.5,512.0,37.0,1035.3,512.0,32.8,0.0
1967566,963.5,512.0,37.0,1035.4,512.0,32.8,0.0
1967568,965.1,512.0,37.0,1036.1,512.0,32.8,0.0
1967570,965.8,512.0,37.1,1036.5,512.0,32.8,0.0
1967572,965.5,512.0,37.0,1036.8,512.0,32.8,0.0
1967574,965.3,512.0,37.0,1037.8,512.0,32.8,0.0
1967576,964.6,512.0,37.0,1038.4,512.0,32.7,0.0
1967578,963.8,512.0,37.0,1037.6,512.0,32.7,0.0
1967580,964.5,512.0,37.0,1037.3,512.0,32.7,0.0
1967582,965.9,512.0,37.1,1037.5,512.0,32.8,0.0
1967584,965.3,512.0,37.1,1037.7,512.0,32.8,0.0
1967586,964.2,512.0,37.1,1036.7,512.0,32.8,0.0
1967588,964.2,512.0,37.1,1037.2,512.0,32.9,0.0
1967590,964.7,512.0,37.0,1038.3,512.0,32.9,0.0
1967592,965.5,512.0,37.0,1038.8,512.0,32.8,0.0
1967594,966.2,512.0,37.0,1037.8,512.0,32.8,0.0
1967596,966.2,512.0,37.0,1037.7,512.0,32.8,0.0
1967598,967.1,512.0,37.0,1037.9,512.0,32.8,0.0
1967600,967.6,512.0,37.0,1038.2,512.0,32.8,0.0
1967602,967.3,512.0,37.0,1038.9,512.0,32.8,0.0
1967604,967.1,512.0,37.0,1040.0,512.0,32.8,0.0
1967606,967.6,512.0,37.0,1040.3,512.0,32.8,0.0
1967608,967.2,512.0,37.0,1040.0,512.0,32.8,0.0
1967610,965.7,512.0,37.0,1040.4,512.0,32.8,0.0
1967612,965.8,512.0,37.0,1041.3,512.0,32.8,0.0
1967614,965.1,512.0,37.0,1041.4,512.0,32.7,0.0
1967616,964.2,512.0,37.0,1040.1,512.0,32.7,0.0
1967618,965.0,512.0,37.0,1039.1,512.0,32.7,0.0
1967620,965.6,512.0,37.0,1039.4,512.0,32.7,0.0
1967622,965.7,512.0,37.0,1040.0,512.0,32.8,0.0
1967624,966.2,512.0,37.0,1041.3,512.0,32.8,0.0
1967626,965.9,512.0,37.0,1042.4,512.0,32.8,0.0
1967628,965.9,512.0,37.0,1042.7,512.0,32.8,0.0
1967630,964.6,512.0,37.0,1041.8,512.0,32.8,0.0
1967632,963.1,512.0,37.0,1039.2,512.0,32.8,0.0
1967634,963.1,512.0,37.0,1039.0,512.0,32.8,0.0
1967636,963.1,512.0,37.0,1041.5,512.0,32.8,0.0
1967638,963.3,512.0,37.0,1042.2,512.0,32.8,0.0
1967640,963.3,512.0,37.0,1042.5,512.0,32.8,0.0
1967642,963.3,512.0,37.0,1042.2,512.0,32.8,0.0
1967644,963.1,512.0,37.0,1040.7,512.0,32.8,0.0
1967646,962.9,512.0,37.0,1040.4,512.0,32.8,0.0
1967648,963.4,512.0,37.0,1040.5,512.0,32.8,0.0
1967650,963.7,512.0,37.0,1042.2,512.0,32.8,0.0
1967652,963.1,512.0,37.0,1042.4,512.0,32.8,0.0
1967654,961.4,512.0,37.0,1040.9,512.0,32.8,0.0
1967656,960.8,512.0,37.0,1040.4,512.0,32.8,0.0
1967658,960.8,512.0,37.0,1040.3,512.0,32.8,0.0
1967660,962.4,512.0,37.0,1040.4,512.0,32.8,0.0
1967662,962.3,512.0,37.0,1040.9,512.0,32.8,0.0
1967664,962.1,512.0,37.0,1040.6,512.0,32.8,0.0
1967666,962.4,512.0,37.0,1040.0,512.0,32.8,0.0
1967668,961.8,512.0,37.1,1040.3,512.0,32.8,0.0
1967670,961.8,512.0,37.1,1040.3,512.0,32.8,0.0
1967672,962.2,512.0,37.0,1040.3,512.0,32.8,0.0
1967674,962.7,512.0,37.1,1040.7,512.0,32.8,0.0
1967676,963.3,512.0,37.1,1040.4,512.0,32.9,0.0
1967678,962.7,512.0,37.1,1039.3,512.0,32.9,0.0
1967680,962.4,512.0,37.0,1042.7,512.0,32.9,0.0
1967682,963.6,512.0,37.1,1044.2,512.0,32.9,0.0
1967684,963.0,512.0,37.1,1044.2,512.0,32.8,0.0
1967686,962.1,512.0,37.1,1043.7,512.0,32.8,0.0
1967688,961.1,512.0,37.1,1042.9,512.0,32.8,0.0
1967690,961.8,512.0,37.1,1042.4,512.0,32.8,0.0
