0,1,2,3,4,5,6,7
2570982.0,1091.3,512.0,34.5,1025.1,512.0,33.9
2570984.0,1092.3,512.0,34.5,1024.8,512.0,33.9
2570986.0,1095.4,512.0,34.5,1024.6,512.0,33.9
2570988.0,1098.9,512.0,34.5,1024.1,512.0,33.9
2570990.0,1095.8,512.0,34.5,1024.3,512.0,33.9
2570992.0,1095.9,512.0,34.5,1025.1,512.0,34.0
2570994.0,1097.1,512.0,34.5,1025.3,512.0,34.0
2570996.0,1098.1,512.0,34.5,1025.9,512.0,34.0
2570998.0,1097.8,512.0,34.5,1026.2,512.0,34.0
2571000.0,1097.6,512.0,34.4,1025.5,512.0,34.0
2571002.0,1098.6,512.0,34.5,1026.0,512.0,34.0
2571004.0,1101.3,512.0,34.5,1026.4,512.0,34.0
2571006.0,1102.2,512.0,34.4,1027.5,512.0,34.0
2571008.0,1101.7,512.0,34.4,1028.8,512.0,33.9
2571010.0,1102.0,512.0,34.5,1029.8,512.0,34.0
2571012.0,1103.1,512.0,34.5,1031.6,512.0,34.0
2571014.0,1103.3,512.0,34.5,1032.0,512.0,34.0
2571016.0,1103.4,512.0,34.4,1032.0,512.0,34.0
2571018.0,1103.7,512.0,34.5,1031.5,512.0,34.0
2571020.0,1103.6,512.0,34.5,1029.8,512.0,34.0
2571022.0,1105.4,512.0,34.5,1029.6,512.0,34.0
2571024.0,1106.3,512.0,34.5,1029.8,512.0,34.1
2571026.0,1106.2,512.0,34.5,1031.8,512.0,34.1
2571028.0,1108.3,512.0,34.5,1032.4,512.0,34.1
2571030.0,1109.0,512.0,34.5,1032.3,512.0,34.1
2571032.0,1107.3,512.0,34.5,1031.4,512.0,34.1
2571034.0,1108.4,512.0,34.5,1031.3,512.0,34.1
2571036.0,1112.2,512.0,34.5,1030.5,512.0,34.1
2571038.0,1114.5,512.0,34.5,1031.3,512.0,34.2
2571040.0,1114.8,512.0,34.4,1033.9,512.0,34.2
2571042.0,1114.6,512.0,34.4,1036.7,512.0,34.2
2571044.0,1114.6,512.0,34.4,1036.8,512.0,34.1
2571046.0,1112.4,512.0,34.4,1036.6,512.0,34.1
2571048.0,1111.5,512.0,34.4,1037.2,512.0,34.1
2571050.0,1112.7,512.0,34.4,1038.2,512.0,34.1
2571052.0,1112.6,512.0,34.4,1038.7,512.0,34.1
2571054.0,1113.1,512.0,34.5,1038.6,512.0,34.1
2571056.0,1114.1,512.0,34.5,1038.8,512.0,34.1
2571058.0,1115.5,512.0,34.5,1037.6,512.0,34.1
2571060.0,1115.5,512.0,34.5,1035.3,512.0,34.1
2571062.0,1115.3,512.0,34.5,1036.6,512.0,34.2
2571064.0,1115.0,512.0,34.5,1037.4,512.0,34.3
2571066.0,1114.4,512.0,34.5,1037.2,512.0,34.3
2571068.0,1112.9,512.0,34.5,1038.0,512.0,34.3
2571070.0,1114.6,512.0,34.5,1039.1,512.0,34.3
2571072.0,1116.2,512.0,34.4,1039.7,512.0,34.3
2571074.0,1116.4,512.0,34.5,1040.1,512.0,34.3
2571076.0,1118.7,512.0,34.5,1041.7,512.0,34.3
2571078.0,1117.6,512.0,34.5,1043.6,512.0,34.3
2571080.0,1117.6,512.0,34.5,1045.4,512.0,34.4
2571082.0,1119.8,512.0,34.5,1045.3,512.0,34.3
2571084.0,1118.6,512.0,34.5,1043.3,512.0,34.3
2571086.0,1119.8,512.0,34.4,1042.7,512.0,34.3
2571088.0,1120.6,512.0,34.4,1042.3,512.0,34.3
2571090.0,1122.3,512.0,34.4,1042.8,512.0,34.4
2571092.0,1123.0,512.0,34.5,1042.0,512.0,34.5
2571094.0,1123.9,512.0,34.5,1042.4,512.0,34.5
2571096.0,1127.2,512.0,34.5,1044.1,512.0,34.5
2571098.0,1129.5,512.0,34.5,1044.9,512.0,34.5
2571100.0,1129.5,512.0,34.5,1045.3,512.0,34.5
2571102.0,1126.0,512.0,34.5,1044.4,512.0,34.5
2571104.0,1125.2,512.0,34.5,1043.5,512.0,34.5
2571106.0,1127.6,512.0,34.4,1044.1,512.0,34.5
2571108.0,1125.1,512.0,34.4,1045.5,512.0,34.5
2571110.0,1124.2,512.0,34.4,1048.1,512.0,34.5
2571112.0,1125.6,512.0,34.5,1049.0,512.0,34.6
2571114.0,1126.5,512.0,34.5,1047.9,512.0,34.6
2571116.0,1128.7,512.0,34.5,1050.6,512.0,34.5
2571118.0,1128.5,512.0,34.4,1050.8,512.0,34.5
2571120.0,1125.7,512.0,34.4,1049.7,512.0,34.5
2571122.0,1124.6,512.0,34.4,1050.3,512.0,34.5
2571124.0,1123.1,512.0,34.5,1049.9,512.0,34.6
2571126.0,1122.9,512.0,34.5,1049.4,512.0,34.6
2571128.0,1127.5,512.0,34.5,1049.1,512.0,34.7
2571130.0,1127.7,512.0,34.5,1049.4,512.0,34.7
2571132.0,1126.9,512.0,34.6,1049.2,512.0,34.7
2571134.0,1129.3,512.0,34.6,1048.9,512.0,34.7
2571136.0,1129.4,512.0,34.5,1048.7,512.0,34.6
2571138.0,1129.8,512.0,34.5,1048.1,512.0,34.6
2571140.0,1132.3,512.0,34.5,1049.3,512.0,34.7
2571142.0,1132.9,512.0,34.6,1050.2,512.0,34.7
2571144.0,1132.5,512.0,34.6,1049.5,512.0,34.8
2571146.0,1131.6,512.0,34.5,1049.8,512.0,34.7
2571148.0,1131.6,512.0,34.5,1049.8,512.0,34.7
2571150.0,1132.1,512.0,34.5,1049.7,512.0,34.8
2571152.0,1134.2,512.0,34.6,1049.7,512.0,34.8
2571154.0,1135.6,512.0,34.6,1050.5,512.0,34.8
2571156.0,1134.7,512.0,34.6,1050.8,512.0,34.8
2571158.0,1133.4,512.0,34.6,1050.4,512.0,34.8
2571160.0,1133.5,512.0,34.6,1051.0,512.0,34.9
2571162.0,1137.3,512.0,34.6,1051.8,512.0,34.9
2571164.0,1147.0,512.0,34.6,1054.5,512.0,34.9
2571166.0,1164.1,512.0,34.7,1065.1,512.0,34.9
2571168.0,1191.5,512.0,34.7,1086.2,512.0,34.9
2571170.0,1222.1,512.0,34.7,1111.7,512.0,34.9
2571172.0,1250.3,512.0,34.8,1138.7,512.0,34.9
2571174.0,1271.8,512.0,34.8,1159.9,512.0,34.9
2571176.0,1282.4,512.0,34.9,1170.0,512.0,34.9
2571178.0,1279.9,512.0,34.9,1171.1,512.0,34.9
2571180.0,1272.9,512.0,34.9,1170.4,512.0,35.0
2571182.0,1264.8,512.0,34.9,1169.5,512.0,35.0
2571184.0,1257.4,512.0,34.9,1169.5,512.0,35.0
2571186.0,1255.3,512.0,34.9,1171.8,512.0,35.1
2571188.0,1255.1,512.0,34.9,1173.7,512.0,35.1
2571190.0,1252.2,512.0,34.9,1172.0,512.0,35.1
2571192.0,1247.1,512.0,34.9,1167.1,512.0,35.1
2571194.0,1241.3,512.0,34.9,1161.3,512.0,35.1
2571196.0,1239.5,512.0,34.9,1157.5,512.0,35.1
2571198.0,1237.9,512.0,34.9,1156.0,512.0,35.1
2571200.0,1236.5,512.0,34.9,1156.6,512.0,35.1
2571202.0,1241.9,512.0,35.0,1158.5,512.0,35.1
2571204.0,1245.7,512.0,34.9,1160.2,512.0,35.1
2571206.0,1246.5,512.0,34.9,1163.9,512.0,35.1
2571208.0,1247.4,512.0,35.0,1166.5,512.0,35.2
2571210.0,1252.6,512.0,35.0,1166.6,512.0,35.2
2571212.0,1253.4,512.0,35.0,1168.2,512.0,35.2
2571214.0,1252.6,512.0,35.1,1167.5,512.0,35.2
2571216.0,1253.1,512.0,35.1,1166.9,512.0,35.2
2571218.0,1253.7,512.0,35.1,1166.1,512.0,35.2
2571220.0,1253.6,512.0,35.1,1164.7,512.0,35.2
2571222.0,1253.8,512.0,35.1,1164.2,512.0,35.3
2571224.0,1253.8,512.0,35.2,1163.5,512.0,35.3
2571226.0,1254.0,512.0,35.1,1162.5,512.0,35.4
2571228.0,1253.6,512.0,35.1,1161.7,512.0,35.3
2571230.0,1251.2,512.0,35.1,1162.9,512.0,35.3
2571232.0,1248.0,512.0,35.1,1163.3,512.0,35.3
2571234.0,1246.6,512.0,35.2,1161.7,512.0,35.3
2571236.0,1246.1,512.0,35.2,1161.1,512.0,35.3
2571238.0,1245.5,512.0,35.2,1160.6,512.0,35.4
2571240.0,1246.9,512.0,35.2,1160.8,512.0,35.4
2571242.0,1247.0,512.0,35.3,1161.6,512.0,35.4
2571244.0,1247.1,512.0,35.3,1158.5,512.0,35.4
2571246.0,1249.0,512.0,35.3,1155.1,512.0,35.3
2571248.0,1247.1,512.0,35.3,1155.4,512.0,35.3
2571250.0,1244.7,512.0,35.3,1157.7,512.0,35.3
2571252.0,1245.0,512.0,35.4,1159.4,512.0,35.3
2571254.0,1245.4,512.0,35.4,1160.1,512.0,35.3
2571256.0,1245.9,512.0,35.4,1160.6,512.0,35.3
2571258.0,1247.8,512.0,35.4,1162.3,512.0,35.3
2571260.0,1246.0,512.0,35.4,1163.6,512.0,35.4
2571262.0,1242.7,512.0,35.5,1162.3,512.0,35.4
2571264.0,1244.5,512.0,35.5,1160.2,512.0,35.4
2571266.0,1245.0,512.0,35.5,1157.7,512.0,35.4
2571268.0,1244.9,512.0,35.5,1160.0,512.0,35.4
2571270.0,1246.5,512.0,35.5,1159.8,512.0,35.5
2571272.0,1245.4,512.0,35.5,1158.7,512.0,35.5
2571274.0,1242.6,512.0,35.5,1154.9,512.0,35.5
2571276.0,1243.8,512.0,35.5,1152.4,512.0,35.5
2571278.0,1244.4,512.0,35.5,1153.2,512.0,35.4
2571280.0,1243.7,512.0,35.6,1153.3,512.0,35.4
2571282.0,1244.1,512.0,35.6,1153.7,512.0,35.4
2571284.0,1244.6,512.0,35.6,1154.6,512.0,35.5
2571286.0,1244.7,512.0,35.7,1155.3,512.0,35.5
2571288.0,1247.9,512.0,35.7,1155.5,512.0,35.5
2571290.0,1248.8,512.0,35.7,1155.2,512.0,35.5
2571292.0,1246.9,512.0,35.6,1155.1,512.0,35.5
2571294.0,1247.6,512.0,35.6,1156.5,512.0,35.5
2571296.0,1245.2,512.0,35.7,1158.8,512.0,35.5
2571298.0,1242.9,512.0,35.8,1156.7,512.0,35.5
2571300.0,1242.8,512.0,35.8,1154.7,512.0,35.6
2571302.0,1243.4,512.0,35.8,1155.8,512.0,35.6
2571304.0,1243.6,512.0,35.8,1154.5,512.0,35.6
2571306.0,1242.9,512.0,35.9,1152.9,512.0,35.6
2571308.0,1241.9,512.0,35.9,1151.4,512.0,35.6
2571310.0,1239.2,512.0,35.9,1152.5,512.0,35.6
2571312.0,1237.4,512.0,35.9,1150.6,512.0,35.6
2571314.0,1237.9,512.0,35.9,1149.4,512.0,35.6
2571316.0,1240.2,512.0,35.9,1149.8,512.0,35.6
2571318.0,1241.3,512.0,36.0,1149.2,512.0,35.6
2571320.0,1240.0,512.0,36.0,1150.3,512.0,35.7
2571322.0,1239.4,512.0,36.0,1150.1,512.0,35.7
2571324.0,1240.2,512.0,36.0,1149.8,512.0,35.7
2571326.0,1240.4,512.0,36.0,1149.8,512.0,35.7
2571328.0,1240.9,512.0,36.1,1149.8,512.0,35.6
2571330.0,1238.1,512.0,36.1,1150.4,512.0,35.6
2571332.0,1233.8,512.0,36.1,1149.1,512.0,35.6
2571334.0,1233.7,512.0,36.1,1148.5,512.0,35.6
2571336.0,1235.3,512.0,36.1,1150.1,512.0,35.6
2571338.0,1236.8,512.0,36.2,1150.4,512.0,35.6
2571340.0,1236.7,512.0,36.2,1148.5,512.0,35.7
2571342.0,1236.9,512.0,36.2,1146.8,512.0,35.7
2571344.0,1236.7,512.0,36.3,1148.0,512.0,35.7
2571346.0,1236.1,512.0,36.3,1148.0,512.0,35.7
2571348.0,1235.3,512.0,36.3,1149.2,512.0,35.7
2571350.0,1235.3,512.0,36.3,1148.7,512.0,35.7
2571352.0,1234.8,512.0,36.3,1147.2,512.0,35.7
2571354.0,1234.1,512.0,36.3,1147.6,512.0,35.7
2571356.0,1234.2,512.0,36.3,1147.9,512.0,35.7
2571358.0,1234.0,512.0,36.4,1147.6,512.0,35.7
2571360.0,1233.6,512.0,36.4,1145.7,512.0,35.7
2571362.0,1233.5,512.0,36.4,1146.5,512.0,35.7
2571364.0,1232.8,512.0,36.4,1146.0,512.0,35.7
2571366.0,1231.8,512.0,36.4,1143.5,512.0,35.7
2571368.0,1229.2,512.0,36.4,1142.9,512.0,35.8
2571370.0,1226.9,512.0,36.4,1140.4,512.0,35.7
2571372.0,1226.1,512.0,36.5,1139.8,512.0,35.7
2571374.0,1226.0,512.0,36.5,1139.5,512.0,35.7
2571376.0,1228.2,512.0,36.5,1140.3,512.0,35.7
2571378.0,1232.0,512.0,36.5,1141.3,512.0,35.7
2571380.0,1232.7,512.0,36.4,1142.3,512.0,35.7
2571382.0,1231.6,512.0,36.5,1146.1,512.0,35.7
2571384.0,1230.8,512.0,36.5,1144.7,512.0,35.7
2571386.0,1230.5,512.0,36.5,1143.9,512.0,35.7
2571388.0,1229.5,512.0,36.5,1143.7,512.0,35.7
2571390.0,1226.8,512.0,36.5,1141.4,512.0,35.8
2571392.0,1226.9,512.0,36.5,1141.4,512.0,35.8
2571394.0,1226.4,512.0,36.5,1139.8,512.0,35.8
2571396.0,1225.7,512.0,36.6,1137.7,512.0,35.7
2571398.0,1226.8,512.0,36.6,1137.4,512.0,35.7
2571400.0,1225.9,512.0,36.6,1135.5,512.0,35.8
2571402.0,1224.5,512.0,36.6,1138.1,512.0,35.8
2571404.0,1225.1,512.0,36.7,1142.0,512.0,35.8
2571406.0,1224.1,512.0,36.7,1140.8,512.0,35.8
2571408.0,1222.6,512.0,36.7,1140.6,512.0,35.7
2571410.0,1222.5,512.0,36.7,1140.4,512.0,35.7
2571412.0,1223.4,512.0,36.7,1138.9,512.0,35.7
2571414.0,1222.5,512.0,36.7,1137.5,512.0,35.7
2571416.0,1221.3,512.0,36.7,1135.5,512.0,35.8
2571418.0,1221.3,512.0,36.7,1134.9,512.0,35.8
2571420.0,1221.1,512.0,36.7,1134.3,512.0,35.7
2571422.0,1220.5,512.0,36.8,1133.0,512.0,35.7
2571424.0,1220.3,512.0,36.8,1133.8,512.0,35.7
2571426.0,1220.2,512.0,36.7,1135.9,512.0,35.7
2571428.0,1220.0,512.0,36.7,1137.9,512.0,35.7
2571430.0,1219.4,512.0,36.8,1137.9,512.0,35.8
2571432.0,1219.7,512.0,36.8,1137.0,512.0,35.8
2571434.0,1218.8,512.0,36.9,1137.3,512.0,35.8
2571436.0,1217.1,512.0,36.9,1138.1,512.0,35.8
2571438.0,1217.8,512.0,36.9,1137.9,512.0,35.8
2571440.0,1218.1,512.0,37.0,1137.4,512.0,35.8
2571442.0,1217.1,512.0,37.0,1137.8,512.0,35.8
2571444.0,1213.9,512.0,37.0,1139.6,512.0,35.7
2571446.0,1209.4,512.0,36.9,1139.1,512.0,35.7
2571448.0,1209.6,512.0,36.9,1136.9,512.0,35.7
2571450.0,1210.1,512.0,36.9,1135.4,512.0,35.8
2571452.0,1209.1,512.0,36.9,1134.5,512.0,35.8
2571454.0,1211.9,512.0,36.9,1134.6,512.0,35.8
2571456.0,1214.3,512.0,36.9,1131.7,512.0,35.8
2571458.0,1212.9,512.0,36.9,1130.4,512.0,35.8
2571460.0,1213.1,512.0,36.9,1130.8,512.0,35.8
2571462.0,1212.3,512.0,36.9,1131.4,512.0,35.8
2571464.0,1210.4,512.0,36.9,1131.5,512.0,35.8
2571466.0,1211.5,512.0,36.9,1131.2,512.0,35.8
2571468.0,1211.5,512.0,36.9,1131.2,512.0,35.8
2571470.0,1211.1,512.0,36.9,1130.3,512.0,35.7
2571472.0,1209.7,512.0,36.9,1129.2,512.0,35.7
2571474.0,1209.5,512.0,36.9,1131.3,512.0,35.7
