0,1,2,3,4,5,6,7
2496448,306.4,512.0,31.5,331.1,512.0,29.5,0.0
2496450,275.9,512.0,31.5,311.0,512.0,29.5,0.0
2496452,242.1,512.0,31.4,288.0,512.0,29.5,0.0
2496454,210.6,512.0,31.4,263.2,512.0,29.4,0.0
2496456,175.9,512.0,31.4,236.2,512.0,29.4,0.0
2496458,144.5,512.0,31.4,210.5,512.0,29.3,0.0
2496460,124.5,512.0,31.3,190.9,512.0,29.3,0.0
2496462,109.7,512.0,31.3,176.1,512.0,29.3,0.0
2496464,101.4,512.0,31.4,164.4,512.0,29.3,0.0
2496466,102.0,512.0,31.4,160.2,512.0,29.3,0.0
2496468,109.4,512.0,31.4,165.8,512.0,29.3,0.0
2496470,122.6,512.0,31.4,173.8,512.0,29.3,0.0
2496472,134.1,512.0,31.4,182.0,512.0,29.4,0.0
2496474,141.6,512.0,31.4,186.3,512.0,29.4,0.0
2496476,144.8,512.0,31.4,186.0,512.0,29.4,0.0
2496478,138.9,512.0,31.4,182.8,512.0,29.3,0.0
2496480,130.3,512.0,31.4,176.9,512.0,29.4,0.0
2496482,120.5,512.0,31.4,173.0,512.0,29.4,0.0
2496484,114.0,512.0,31.4,171.3,512.0,29.4,0.0
2496486,108.2,512.0,31.4,170.4,512.0,29.4,0.0
2496488,105.9,512.0,31.4,170.2,512.0,29.4,0.0
2496490,106.7,512.0,31.4,169.4,512.0,29.4,0.0
2496492,106.8,512.0,31.4,168.5,512.0,29.3,0.0
2496494,108.8,512.0,31.4,169.1,512.0,29.3,0.0
2496496,108.2,512.0,31.3,171.7,512.0,29.4,0.0
2496498,109.1,512.0,31.3,170.7,512.0,29.4,0.0
2496500,109.5,512.0,31.3,170.5,512.0,29.4,0.0
2496502,111.1,512.0,31.3,171.3,512.0,29.4,0.0
2496504,112.9,512.0,31.4,172.4,512.0,29.5,0.0
2496506,112.9,512.0,31.4,173.8,512.0,29.5,0.0
2496508,112.7,512.0,31.4,173.7,512.0,29.4,0.0
2496510,113.0,512.0,31.4,173.1,512.0,29.4,0.0
2496512,114.3,512.0,31.3,173.3,512.0,29.4,0.0
2496514,115.0,512.0,31.4,174.7,512.0,29.4,0.0
2496516,114.5,512.0,31.4,175.9,512.0,29.4,0.0
2496518,113.9,512.0,31.3,176.4,512.0,29.4,0.0
2496520,114.2,512.0,31.3,175.9,512.0,29.4,0.0
2496522,114.5,512.0,31.3,176.8,512.0,29.4,0.0
2496524,114.6,512.0,31.3,176.9,512.0,29.4,0.0
2496526,115.2,512.0,31.3,173.7,512.0,29.4,0.0
2496528,115.2,512.0,31.4,174.7,512.0,29.4,0.0
2496530,114.7,512.0,31.4,177.3,512.0,29.5,0.0
2496532,113.5,512.0,31.4,177.0,512.0,29.5,0.0
2496534,112.8,512.0,31.4,176.7,512.0,29.5,0.0
2496536,112.4,512.0,31.4,177.2,512.0,29.6,0.0
2496538,111.7,512.0,31.4,177.9,512.0,29.5,0.0
2496540,111.8,512.0,31.4,177.0,512.0,29.5,0.0
2496542,112.0,512.0,31.4,178.0,512.0,29.5,0.0
2496544,112.4,512.0,31.4,179.8,512.0,29.5,0.0
2496546,112.2,512.0,31.4,178.8,512.0,29.5,0.0
2496548,110.8,512.0,31.4,177.0,512.0,29.6,0.0
2496550,112.3,512.0,31.3,175.9,512.0,29.5,0.0
2496552,113.8,512.0,31.4,176.8,512.0,29.4,0.0
2496554,113.5,512.0,31.4,178.0,512.0,29.5,0.0
2496556,113.3,512.0,31.4,177.7,512.0,29.5,0.0
2496558,113.1,512.0,31.4,177.4,512.0,29.5,0.0
2496560,113.1,512.0,31.4,177.1,512.0,29.5,0.0
2496562,112.9,512.0,31.4,177.9,512.0,29.5,0.0
2496564,114.9,512.0,31.4,178.3,512.0,29.5,0.0
2496566,116.4,512.0,31.4,178.1,512.0,29.5,0.0
2496568,116.0,512.0,31.4,177.9,512.0,29.5,0.0
2496570,116.1,512.0,31.4,177.5,512.0,29.5,0.0
2496572,116.4,512.0,31.4,177.4,512.0,29.5,0.0
2496574,117.1,512.0,31.4,178.1,512.0,29.5,0.0
2496576,116.9,512.0,31.5,178.0,512.0,29.5,0.0
2496578,117.2,512.0,31.5,177.5,512.0,29.6,0.0
2496580,117.3,512.0,31.5,176.9,512.0,29.6,0.0
2496582,115.0,512.0,31.5,176.6,512.0,29.6,0.0
2496584,112.7,512.0,31.4,177.4,512.0,29.6,0.0
2496586,113.4,512.0,31.5,178.4,512.0,29.6,0.0
2496588,114.6,512.0,31.5,178.8,512.0,29.6,0.0
2496590,113.9,512.0,31.5,178.4,512.0,29.7,0.0
2496592,115.5,512.0,31.5,179.1,512.0,29.7,0.0
2496594,116.4,512.0,31.5,178.9,512.0,29.7,0.0
2496596,116.3,512.0,31.5,176.4,512.0,29.6,0.0
2496598,115.4,512.0,31.5,179.9,512.0,29.7,0.0
2496600,113.8,512.0,31.5,181.1,512.0,29.7,0.0
2496602,113.7,512.0,31.5,178.2,512.0,29.7,0.0
2496604,113.9,512.0,31.5,176.6,512.0,29.7,0.0
2496606,115.0,512.0,31.5,178.7,512.0,29.7,0.0
2496608,115.7,512.0,31.5,180.5,512.0,29.7,0.0
2496610,116.2,512.0,31.5,179.6,512.0,29.7,0.0
2496612,115.8,512.0,31.5,179.4,512.0,29.7,0.0
2496614,115.1,512.0,31.5,179.7,512.0,29.6,0.0
2496616,115.2,512.0,31.5,180.6,512.0,29.6,0.0
2496618,116.9,512.0,31.5,181.7,512.0,29.6,0.0
2496620,116.6,512.0,31.5,181.7,512.0,29.6,0.0
2496622,117.2,512.0,31.5,181.8,512.0,29.7,0.0
2496624,117.7,512.0,31.5,180.8,512.0,29.7,0.0
2496626,117.6,512.0,31.5,179.7,512.0,29.7,0.0
2496628,117.1,512.0,31.5,179.3,512.0,29.7,0.0
2496630,115.3,512.0,31.5,178.9,512.0,29.7,0.0
2496632,115.0,512.0,31.5,178.6,512.0,29.7,0.0
2496634,116.4,512.0,31.5,178.6,512.0,29.7,0.0
2496636,117.4,512.0,31.5,178.0,512.0,29.7,0.0
2496638,117.3,512.0,31.5,178.1,512.0,29.7,0.0
2496640,115.9,512.0,31.5,178.6,512.0,29.7,0.0
2496642,116.5,512.0,31.5,178.3,512.0,29.7,0.0
2496644,118.5,512.0,31.5,177.9,512.0,29.7,0.0
2496646,119.1,512.0,31.5,177.5,512.0,29.7,0.0
2496648,119.8,512.0,31.5,176.7,512.0,29.8,0.0
2496650,120.2,512.0,31.5,176.8,512.0,29.7,0.0
2496652,120.0,512.0,31.5,176.9,512.0,29.7,0.0
2496654,119.3,512.0,31.5,176.9,512.0,29.7,0.0
2496656,119.3,512.0,31.6,179.1,512.0,29.8,0.0
2496658,119.1,512.0,31.5,179.8,512.0,29.8,0.0
2496660,118.7,512.0,31.5,178.6,512.0,29.8,0.0
2496662,119.3,512.0,31.5,178.0,512.0,29.8,0.0
2496664,119.7,512.0,31.5,178.3,512.0,29.8,0.0
2496666,119.5,512.0,31.5,179.2,512.0,29.8,0.0
2496668,119.7,512.0,31.5,179.5,512.0,29.8,0.0
2496670,119.9,512.0,31.5,180.1,512.0,29.8,0.0
2496672,119.5,512.0,31.5,179.8,512.0,29.8,0.0
2496674,119.4,512.0,31.5,180.4,512.0,29.8,0.0
2496676,119.2,512.0,31.6,178.0,512.0,29.8,0.0
2496678,118.5,512.0,31.6,178.4,512.0,29.8,0.0
2496680,117.6,512.0,31.5,180.0,512.0,29.8,0.0
2496682,119.0,512.0,31.5,179.1,512.0,29.8,0.0
2496684,130.1,512.0,31.5,184.6,512.0,29.9,0.0
2496686,165.2,512.0,31.5,203.1,512.0,29.9,0.0
2496688,219.1,512.0,31.6,239.6,512.0,29.9,0.0
2496690,286.2,512.0,31.6,280.7,512.0,30.0,0.0
2496692,354.8,512.0,31.7,327.4,512.0,30.0,0.0
2496694,424.6,512.0,31.8,370.1,512.0,30.0,0.0
2496696,490.9,512.0,31.9,417.8,512.0,30.1,0.0
2496698,548.0,512.0,31.9,472.1,512.0,30.2,0.0
2496700,598.5,512.0,31.9,528.5,512.0,30.3,0.0
2496702,644.5,512.0,31.9,582.5,512.0,30.2,0.0
2496704,683.6,512.0,31.9,628.7,512.0,30.2,0.0
2496706,720.1,512.0,31.9,672.5,512.0,30.3,0.0
2496708,775.0,512.0,31.9,721.5,512.0,30.4,0.0
2496710,822.2,512.0,31.9,772.3,512.0,30.5,0.0
2496712,852.3,512.0,31.9,813.8,512.0,30.4,0.0
2496714,888.1,512.0,31.8,856.2,512.0,30.4,0.0
2496716,928.6,512.0,31.8,896.7,512.0,30.4,0.0
2496718,961.8,512.0,31.8,932.8,512.0,30.5,0.0
2496720,982.3,512.0,31.9,960.8,512.0,30.5,0.0
2496722,988.9,512.0,31.9,979.6,512.0,30.5,0.0
2496724,987.0,512.0,31.9,990.0,512.0,30.5,0.0
2496726,980.2,512.0,31.9,991.5,512.0,30.6,0.0
2496728,969.3,512.0,31.9,985.0,512.0,30.7,0.0
2496730,956.9,512.0,32.0,975.6,512.0,30.7,0.0
2496732,945.9,512.0,32.0,964.1,512.0,30.7,0.0
2496734,939.2,512.0,32.0,953.0,512.0,30.8,0.0
2496736,936.3,512.0,32.1,948.2,512.0,30.7,0.0
2496738,939.1,512.0,32.0,949.4,512.0,30.7,0.0
2496740,947.7,512.0,32.0,955.7,512.0,30.7,0.0
2496742,959.3,512.0,32.1,965.4,512.0,30.7,0.0
2496744,971.2,512.0,32.1,977.1,512.0,30.7,0.0
2496746,978.4,512.0,32.1,988.9,512.0,30.7,0.0
2496748,981.6,512.0,32.0,995.0,512.0,30.7,0.0
2496750,981.9,512.0,32.0,995.6,512.0,30.7,0.0
2496752,979.2,512.0,32.0,995.0,512.0,30.7,0.0
2496754,974.9,512.0,32.1,993.5,512.0,30.7,0.0
2496756,973.9,512.0,32.0,990.1,512.0,30.7,0.0
2496758,973.6,512.0,32.0,988.2,512.0,30.7,0.0
2496760,973.6,512.0,32.0,987.0,512.0,30.7,0.0
2496762,971.7,512.0,32.0,986.7,512.0,30.7,0.0
2496764,969.8,512.0,32.0,988.0,512.0,30.7,0.0
2496766,969.4,512.0,32.0,987.4,512.0,30.7,0.0
2496768,969.2,512.0,32.0,986.7,512.0,30.8,0.0
2496770,969.0,512.0,32.0,986.8,512.0,30.8,0.0
2496772,969.6,512.0,32.0,985.8,512.0,30.8,0.0
2496774,971.7,512.0,32.0,984.2,512.0,30.8,0.0
2496776,971.1,512.0,32.1,983.3,512.0,30.8,0.0
2496778,970.1,512.0,32.0,982.9,512.0,30.8,0.0
2496780,969.9,512.0,32.0,983.2,512.0,30.8,0.0
2496782,969.0,512.0,32.0,983.3,512.0,30.8,0.0
2496784,970.4,512.0,32.0,984.3,512.0,30.8,0.0
2496786,972.0,512.0,32.1,984.0,512.0,30.8,0.0
2496788,971.9,512.0,32.1,984.4,512.0,30.9,0.0
2496790,971.9,512.0,32.0,984.6,512.0,30.9,0.0
2496792,971.5,512.0,32.0,985.5,512.0,30.9,0.0
2496794,970.7,512.0,32.0,985.6,512.0,30.9,0.0
2496796,970.2,512.0,32.1,984.4,512.0,30.9,0.0
2496798,969.1,512.0,32.1,986.7,512.0,30.9,0.0
2496800,969.9,512.0,32.1,985.3,512.0,30.9,0.0
2496802,969.9,512.0,32.1,984.3,512.0,31.0,0.0
2496804,970.1,512.0,32.1,984.0,512.0,31.0,0.0
2496806,970.9,512.0,32.1,984.0,512.0,31.0,0.0
2496808,971.9,512.0,32.1,983.5,512.0,31.0,0.0
2496810,974.0,512.0,32.1,981.5,512.0,31.0,0.0
2496812,972.3,512.0,32.1,980.0,512.0,31.0,0.0
2496814,971.6,512.0,32.1,979.9,512.0,31.1,0.0
2496816,972.4,512.0,32.1,980.8,512.0,31.1,0.0
2496818,971.9,512.0,32.1,982.0,512.0,31.0,0.0
2496820,971.9,512.0,32.1,982.6,512.0,30.9,0.0
2496822,972.0,512.0,32.1,982.7,512.0,31.0,0.0
2496824,972.0,512.0,32.2,980.8,512.0,31.0,0.0
2496826,971.8,512.0,32.2,979.1,512.0,31.0,0.0
2496828,972.1,512.0,32.1,979.4,512.0,31.0,0.0
2496830,974.1,512.0,32.1,979.5,512.0,31.0,0.0
2496832,974.8,512.0,32.1,979.3,512.0,31.0,0.0
2496834,973.9,512.0,32.1,979.8,512.0,31.0,0.0
2496836,971.1,512.0,32.1,981.5,512.0,31.0,0.0
2496838,970.0,512.0,32.1,980.7,512.0,30.9,0.0
2496840,970.5,512.0,32.1,977.4,512.0,30.9,0.0
2496842,970.6,512.0,32.1,976.5,512.0,30.9,0.0
2496844,970.7,512.0,32.1,976.9,512.0,30.9,0.0
2496846,970.9,512.0,32.1,977.1,512.0,31.0,0.0
2496848,971.0,512.0,32.1,977.4,512.0,31.0,0.0
2496850,972.1,512.0,32.1,977.3,512.0,31.0,0.0
2496852,972.2,512.0,32.1,977.7,512.0,31.0,0.0
2496854,972.4,512.0,32.1,978.4,512.0,31.0,0.0
2496856,973.3,512.0,32.1,976.6,512.0,31.0,0.0
2496858,974.0,512.0,32.1,977.3,512.0,31.0,0.0
2496860,973.2,512.0,32.1,978.5,512.0,31.0,0.0
2496862,972.0,512.0,32.1,978.2,512.0,31.0,0.0
2496864,972.2,512.0,32.1,977.8,512.0,31.1,0.0
2496866,974.3,512.0,32.1,978.0,512.0,31.1,0.0
2496868,972.8,512.0,32.1,978.5,512.0,31.0,0.0
2496870,971.6,512.0,32.1,978.5,512.0,31.0,0.0
2496872,971.9,512.0,32.1,978.5,512.0,31.0,0.0
2496874,972.3,512.0,32.1,978.4,512.0,31.0,0.0
2496876,972.4,512.0,32.1,977.5,512.0,31.1,0.0
2496878,973.2,512.0,32.1,977.0,512.0,31.1,0.0
2496880,974.1,512.0,32.2,977.1,512.0,31.1,0.0
2496882,973.3,512.0,32.2,976.9,512.0,31.1,0.0
2496884,972.5,512.0,32.1,977.4,512.0,31.1,0.0
2496886,972.2,512.0,32.1,978.8,512.0,31.1,0.0
2496888,972.4,512.0,32.1,978.5,512.0,31.1,0.0
2496890,972.5,512.0,32.1,976.7,512.0,31.1,0.0
2496892,972.4,512.0,32.1,974.4,512.0,31.1,0.0
2496894,972.3,512.0,32.1,975.0,512.0,31.0,0.0
2496896,972.0,512.0,32.1,976.2,512.0,31.1,0.0
2496898,972.0,512.0,32.2,976.6,512.0,31.1,0.0
2496900,972.1,512.0,32.1,976.0,512.0,31.1,0.0
2496902,972.0,512.0,32.1,975.8,512.0,31.1,0.0
2496904,972.0,512.0,32.1,977.1,512.0,31.1,0.0
2496906,972.5,512.0,32.1,977.9,512.0,31.1,0.0
2496908,973.7,512.0,32.1,974.8,512.0,31.1,0.0
2496910,972.3,512.0,32.1,974.8,512.0,31.1,0.0
2496912,970.7,512.0,32.1,977.0,512.0,31.1,0.0
2496914,971.8,512.0,32.1,977.5,512.0,31.0,0.0
2496916,973.1,512.0,32.1,975.9,512.0,31.0,0.0
2496918,970.6,512.0,32.1,971.9,512.0,31.1,0.0
2496920,963.0,512.0,32.1,963.6,512.0,31.1,0.0
2496922,948.8,512.0,32.1,952.8,512.0,31.1,0.0
2496924,936.2,512.0,32.1,941.1,512.0,31.1,0.0
2496926,927.4,512.0,32.1,935.3,512.0,31.1,0.0
2496928,924.9,512.0,32.1,934.0,512.0,31.1,0.0
2496930,925.4,512.0,32.1,934.4,512.0,31.1,0.0
2496932,927.5,512.0,32.1,938.3,512.0,31.1,0.0
2496934,932.1,512.0,32.1,943.1,512.0,31.1,0.0
2496936,936.9,512.0,32.2,946.0,512.0,31.1,0.0
2496938,938.7,512.0,32.2,945.9,512.0,31.1,0.0
2496940,939.4,512.0,32.2,945.0,512.0,31.1,0.0
2496942,939.4,512.0,32.1,943.3,512.0,31.1,0.0
2496944,939.4,512.0,32.1,941.8,512.0,31.2,0.0
2496946,940.3,512.0,32.2,939.8,512.0,31.1,0.0
2496948,940.8,512.0,32.1,938.4,512.0,31.1,0.0
2496950,940.9,512.0,32.1,938.6,512.0,31.2,0.0
2496952,941.6,512.0,32.1,938.6,512.0,31.2,0.0
2496954,941.7,512.0,32.1,939.0,512.0,31.2,0.0
2496956,940.9,512.0,32.1,939.3,512.0,31.2,0.0
2496958,940.3,512.0,32.1,938.3,512.0,31.2,0.0
2496960,939.4,512.0,32.1,938.5,512.0,31.2,0.0
2496962,939.7,512.0,32.1,939.4,512.0,31.2,0.0
2496964,939.8,512.0,32.1,938.5,512.0,31.2,0.0
2496966,939.4,512.0,32.1,938.2,512.0,31.1,0.0
2496968,937.7,512.0,32.1,938.8,512.0,31.1,0.0
2496970,937.0,512.0,32.1,938.9,512.0,31.2,0.0
2496972,937.8,512.0,32.1,939.9,512.0,31.1,0.0
2496974,937.6,512.0,32.1,938.7,512.0,31.1,0.0
2496976,937.3,512.0,32.1,939.3,512.0,31.1,0.0
2496978,938.3,512.0,32.1,940.4,512.0,31.1,0.0
2496980,939.3,512.0,32.1,940.5,512.0,31.1,0.0
2496982,938.9,512.0,32.1,940.8,512.0,31.0,0.0
2496984,938.7,512.0,32.1,940.9,512.0,31.0,0.0
2496986,937.9,512.0,32.1,940.3,512.0,31.1,0.0
2496988,937.8,512.0,32.1,938.5,512.0,31.2,0.0
2496990,937.9,512.0,32.1,940.5,512.0,31.1,0.0
2496992,939.7,512.0,32.1,941.6,512.0,31.0,0.0
2496994,942.3,512.0,32.1,940.2,512.0,31.0,0.0
2496996,942.6,512.0,32.1,939.8,512.0,31.0,0.0
2496998,939.5,512.0,32.1,940.3,512.0,31.1,0.0
2497000,938.5,512.0,32.1,941.2,512.0,31.1,0.0
2497002,940.1,512.0,32.1,941.3,512.0,31.1,0.0
2497004,939.7,512.0,32.2,940.7,512.0,31.1,0.0
2497006,938.3,512.0,32.1,940.5,512.0,31.1,0.0
2497008,940.0,512.0,32.1,940.9,512.0,31.0,0.0
2497010,940.1,512.0,32.2,940.7,512.0,31.1,0.0
2497012,938.5,512.0,32.2,941.4,512.0,31.1,0.0
2497014,940.7,512.0,32.2,940.8,512.0,31.1,0.0
2497016,942.2,512.0,32.2,939.8,512.0,31.2,0.0
2497018,941.9,512.0,32.2,941.2,512.0,31.2,0.0
2497020,941.0,512.0,32.3,941.5,512.0,31.2,0.0
2497022,939.7,512.0,32.3,941.5,512.0,31.2,0.0
2497024,940.0,512.0,32.3,941.5,512.0,31.2,0.0
2497026,942.4,512.0,32.3,941.6,512.0,31.1,0.0
2497028,943.3,512.0,32.2,941.6,512.0,31.1,0.0
2497030,943.4,512.0,32.2,941.6,512.0,31.1,0.0
2497032,942.2,512.0,32.3,941.2,512.0,31.2,0.0
2497034,943.1,512.0,32.3,941.6,512.0,31.2,0.0
2497036,944.1,512.0,32.2,941.5,512.0,31.2,0.0
2497038,945.5,512.0,32.2,941.7,512.0,31.1,0.0
2497040,945.7,512.0,32.2,941.9,512.0,31.2,0.0
2497042,944.9,512.0,32.3,942.3,512.0,31.3,0.0
2497044,944.5,512.0,32.3,942.2,512.0,31.2,0.0
2497046,943.3,512.0,32.3,941.9,512.0,31.1,0.0
2497048,944.8,512.0,32.3,941.6,512.0,31.1,0.0
2497050,945.7,512.0,32.3,941.6,512.0,31.2,0.0
2497052,944.8,512.0,32.3,941.9,512.0,31.2,0.0
2497054,945.1,512.0,32.4,943.0,512.0,31.2,0.0
2497056,946.1,512.0,32.4,944.2,512.0,31.2,0.0
2497058,946.0,512.0,32.4,944.2,512.0,31.2,0.0
2497060,945.3,512.0,32.4,943.9,512.0,31.2,0.0
2497062,945.7,512.0,32.4,943.1,512.0,31.2,0.0
2497064,946.1,512.0,32.3,943.3,512.0,31.2,0.0
2497066,945.7,512.0,32.4,944.2,512.0,31.2,0.0
2497068,944.9,512.0,32.4,943.2,512.0,31.2,0.0
2497070,944.9,512.0,32.4,943.0,512.0,31.3,0.0
2497072,946.0,512.0,32.4,944.3,512.0,31.3,0.0
2497074,946.9,512.0,32.4,944.4,512.0,31.3,0.0
2497076,946.2,512.0,32.4,944.5,512.0,31.3,0.0
2497078,945.5,512.0,32.4,944.5,512.0,31.3,0.0
2497080,945.7,512.0,32.4,944.4,512.0,31.3,0.0
2497082,945.7,512.0,32.4,944.6,512.0,31.2,0.0
2497084,945.9,512.0,32.4,944.7,512.0,31.2,0.0
2497086,945.7,512.0,32.5,944.1,512.0,31.3,0.0
2497088,945.5,512.0,32.5,943.9,512.0,31.3,0.0
2497090,945.3,512.0,32.6,943.8,512.0,31.4,0.0
2497092,945.2,512.0,32.6,943.6,512.0,31.3,0.0
2497094,945.4,512.0,32.6,943.9,512.0,31.3,0.0
2497096,946.4,512.0,32.6,943.8,512.0,31.4,0.0
2497098,947.9,512.0,32.6,942.3,512.0,31.4,0.0
2497100,948.2,512.0,32.6,942.1,512.0,31.4,0.0
2497102,948.4,512.0,32.6,945.0,512.0,31.5,0.0
2497104,948.6,512.0,32.7,945.5,512.0,31.5,0.0
2497106,948.7,512.0,32.6,945.1,512.0,31.4,0.0
2497108,948.7,512.0,32.6,944.4,512.0,31.5,0.0
2497110,948.7,512.0,32.6,944.3,512.0,31.4,0.0
2497112,949.0,512.0,32.6,944.2,512.0,31.4,0.0
2497114,948.2,512.0,32.6,944.0,512.0,31.4,0.0
2497116,945.5,512.0,32.6,944.2,512.0,31.4,0.0
2497118,945.4,512.0,32.7,944.8,512.0,31.4,0.0
2497120,946.1,512.0,32.7,944.7,512.0,31.4,0.0
2497122,946.8,512.0,32.7,944.5,512.0,31.4,0.0
2497124,947.7,512.0,32.7,945.0,512.0,31.4,0.0
2497126,947.5,512.0,32.7,946.3,512.0,31.4,0.0
2497128,947.3,512.0,32.8,946.8,512.0,31.5,0.0
2497130,947.2,512.0,32.8,946.4,512.0,31.5,0.0
2497132,946.7,512.0,32.8,945.3,512.0,31.4,0.0
2497134,947.4,512.0,32.8,944.7,512.0,31.4,0.0
2497136,947.8,512.0,32.8,945.1,512.0,31.5,0.0
2497138,947.3,512.0,32.8,944.8,512.0,31.5,0.0
2497140,947.5,512.0,32.7,945.0,512.0,31.5,0.0
2497142,947.8,512.0,32.7,945.2,512.0,31.5,0.0
2497144,948.2,512.0,32.8,944.0,512.0,31.4,0.0
2497146,948.1,512.0,32.8,944.0,512.0,31.4,0.0
2497148,948.5,512.0,32.8,944.4,512.0,31.5,0.0
2497150,949.4,512.0,32.8,944.1,512.0,31.5,0.0
2497152,949.6,512.0,32.8,942.5,512.0,31.5,0.0
2497154,950.8,512.0,32.8,942.4,512.0,31.5,0.0
2497156,951.1,512.0,32.8,942.4,512.0,31.5,0.0
2497158,949.9,512.0,32.8,943.7,512.0,31.6,0.0
2497160,948.4,512.0,32.8,945.2,512.0,31.5,0.0
2497162,946.7,512.0,32.8,944.6,512.0,31.5,0.0
2497164,948.0,512.0,32.9,944.2,512.0,31.6,0.0
2497166,949.1,512.0,32.9,943.9,512.0,31.6,0.0
2497168,948.7,512.0,32.9,944.0,512.0,31.6,0.0
2497170,948.7,512.0,32.8,944.0,512.0,31.6,0.0
2497172,949.0,512.0,32.8,943.5,512.0,31.6,0.0
2497174,948.8,512.0,32.8,943.4,512.0,31.6,0.0
2497176,949.2,512.0,32.9,943.1,512.0,31.6,0.0
2497178,948.7,512.0,32.9,943.0,512.0,31.6,0.0
2497180,947.8,512.0,32.9,944.3,512.0,31.6,0.0
2497182,948.5,512.0,32.9,945.6,512.0,31.6,0.0
2497184,949.0,512.0,32.9,945.7,512.0,31.7,0.0
2497186,948.8,512.0,32.9,945.3,512.0,31.7,0.0
2497188,949.2,512.0,32.9,943.2,512.0,31.7,0.0
2497190,949.1,512.0,33.0,941.9,512.0,31.7,0.0
2497192,948.9,512.0,33.0,942.9,512.0,31.7,0.0
2497194,948.6,512.0,32.9,943.8,512.0,31.7,0.0
2497196,948.8,512.0,33.0,944.7,512.0,31.7,0.0
2497198,951.6,512.0,33.0,944.7,512.0,31.7,0.0
2497200,951.6,512.0,33.0,945.0,512.0,31.7,0.0
2497202,950.3,512.0,32.9,945.1,512.0,31.7,0.0
2497204,950.4,512.0,33.0,943.1,512.0,31.7,0.0
2497206,951.0,512.0,33.1,942.3,512.0,31.7,0.0
2497208,950.8,512.0,33.0,942.3,512.0,31.7,0.0
2497210,950.5,512.0,33.0,942.5,512.0,31.6,0.0
2497212,949.8,512.0,33.0,942.2,512.0,31.6,0.0
2497214,950.1,512.0,32.9,941.7,512.0,31.6,0.0
2497216,950.5,512.0,32.9,941.6,512.0,31.6,0.0
2497218,950.3,512.0,33.0,941.9,512.0,31.6,0.0
2497220,951.5,512.0,33.0,944.1,512.0,31.6,0.0
2497222,952.2,512.0,32.9,944.8,512.0,31.6,0.0
2497224,952.1,512.0,32.9,943.7,512.0,31.6,0.0
2497226,952.0,512.0,32.9,941.4,512.0,31.6,0.0
2497228,952.2,512.0,33.0,941.6,512.0,31.6,0.0
2497230,951.7,512.0,33.0,942.5,512.0,31.6,0.0
2497232,950.7,512.0,33.0,941.8,512.0,31.6,0.0
2497234,952.4,512.0,33.0,942.5,512.0,31.6,0.0
2497236,951.8,512.0,33.0,943.5,512.0,31.6,0.0
2497238,951.1,512.0,33.0,943.2,512.0,31.6,0.0
2497240,951.5,512.0,33.0,943.0,512.0,31.6,0.0
2497242,951.4,512.0,33.0,942.5,512.0,31.6,0.0
2497244,951.7,512.0,33.0,941.4,512.0,31.6,0.0
2497246,952.1,512.0,33.1,941.2,512.0,31.6,0.0
2497248,952.5,512.0,33.1,942.1,512.0,31.6,0.0
2497250,952.4,512.0,33.1,942.3,512.0,31.6,0.0
2497252,952.2,512.0,33.0,942.4,512.0,31.5,0.0
2497254,951.8,512.0,33.0,942.2,512.0,31.5,0.0
2497256,949.9,512.0,33.0,941.4,512.0,31.5,0.0
2497258,951.1,512.0,33.0,940.8,512.0,31.5,0.0
2497260,952.1,512.0,33.0,941.5,512.0,31.5,0.0
2497262,952.4,512.0,33.0,942.4,512.0,31.5,0.0
2497264,952.5,512.0,33.0,942.6,512.0,31.5,0.0
2497266,952.1,512.0,33.0,941.8,512.0,31.5,0.0
2497268,952.2,512.0,33.0,941.0,512.0,31.5,0.0
2497270,953.6,512.0,33.0,940.6,512.0,31.5,0.0
2497272,953.3,512.0,33.0,941.0,512.0,31.5,0.0
2497274,952.1,512.0,33.0,941.6,512.0,31.6,0.0
2497276,953.6,512.0,33.0,940.8,512.0,31.6,0.0
2497278,954.2,512.0,33.0,940.1,512.0,31.6,0.0
2497280,954.4,512.0,33.0,941.4,512.0,31.5,0.0
2497282,954.8,512.0,33.0,943.1,512.0,31.5,0.0
2497284,955.1,512.0,33.0,942.9,512.0,31.5,0.0
2497286,955.0,512.0,33.0,941.6,512.0,31.5,0.0
2497288,954.5,512.0,33.0,941.2,512.0,31.5,0.0
2497290,953.6,512.0,33.0,941.8,512.0,31.5,0.0
2497292,955.9,512.0,33.1,941.5,512.0,31.5,0.0
2497294,954.3,512.0,33.0,941.8,512.0,31.5,0.0
2497296,953.3,512.0,33.0,942.3,512.0,31.5,0.0
2497298,954.0,512.0,33.0,943.4,512.0,31.5,0.0
2497300,952.9,512.0,33.0,942.8,512.0,31.5,0.0
2497302,952.5,512.0,33.0,942.6,512.0,31.5,0.0
2497304,953.6,512.0,33.0,943.2,512.0,31.5,0.0
2497306,953.6,512.0,33.0,942.2,512.0,31.5,0.0
2497308,952.9,512.0,33.0,941.4,512.0,31.5,0.0
2497310,952.7,512.0,33.0,941.7,512.0,31.5,0.0
2497312,951.3,512.0,33.0,942.5,512.0,31.5,0.0
2497314,950.5,512.0,32.9,943.0,512.0,31.5,0.0
2497316,950.8,512.0,32.9,942.9,512.0,31.5,0.0
2497318,951.2,512.0,32.9,942.6,512.0,31.5,0.0
2497320,951.5,512.0,33.0,943.0,512.0,31.5,0.0
