0,1,2,3,4,5,6,7
2670678,1045.1,512.0,34.4,1001.2,512.0,32.0,0.0
2670680,1045.5,512.0,34.4,1001.2,512.0,32.0,0.0
2670682,1045.6,512.0,34.4,1001.8,512.0,32.0,0.0
2670684,1045.6,512.0,34.3,1001.1,512.0,31.9,0.0
2670686,1045.4,512.0,34.3,999.2,512.0,31.9,0.0
2670688,1045.4,512.0,34.3,1000.3,512.0,32.0,0.0
2670690,1046.4,512.0,34.3,1001.2,512.0,32.0,0.0
2670692,1046.6,512.0,34.3,1001.3,512.0,32.0,0.0
2670694,1047.2,512.0,34.3,1001.3,512.0,32.0,0.0
2670696,1046.5,512.0,34.3,1000.7,512.0,31.9,0.0
2670698,1045.3,512.0,34.3,998.3,512.0,32.0,0.0
2670700,1045.5,512.0,34.3,999.8,512.0,32.0,0.0
2670702,1046.2,512.0,34.3,1001.6,512.0,32.0,0.0
2670704,1046.3,512.0,34.3,1001.9,512.0,32.0,0.0
2670706,1046.6,512.0,34.3,1002.5,512.0,32.0,0.0
2670708,1046.3,512.0,34.3,1002.4,512.0,32.0,0.0
2670710,1046.4,512.0,34.3,1002.6,512.0,32.0,0.0
2670712,1046.7,512.0,34.3,1004.0,512.0,31.9,0.0
2670714,1047.4,512.0,34.3,1003.0,512.0,31.9,0.0
2670716,1047.6,512.0,34.3,1002.2,512.0,32.0,0.0
2670718,1047.4,512.0,34.3,1002.9,512.0,31.9,0.0
2670720,1046.9,512.0,34.3,1003.8,512.0,32.0,0.0
2670722,1046.7,512.0,34.3,1004.5,512.0,32.0,0.0
2670724,1047.4,512.0,34.3,1002.3,512.0,32.0,0.0
2670726,1049.1,512.0,34.3,1003.6,512.0,31.9,0.0
2670728,1047.8,512.0,34.3,1004.8,512.0,31.9,0.0
2670730,1048.0,512.0,34.3,1003.3,512.0,32.0,0.0
2670732,1048.9,512.0,34.3,1002.8,512.0,31.9,0.0
2670734,1048.0,512.0,34.3,1002.7,512.0,31.9,0.0
2670736,1046.4,512.0,34.3,1001.9,512.0,31.9,0.0
2670738,1045.7,512.0,34.3,1002.0,512.0,31.9,0.0
2670740,1045.9,512.0,34.4,1002.6,512.0,32.0,0.0
2670742,1047.6,512.0,34.3,1002.6,512.0,32.0,0.0
2670744,1047.2,512.0,34.3,1003.4,512.0,32.0,0.0
2670746,1045.4,512.0,34.3,1003.7,512.0,32.0,0.0
2670748,1046.3,512.0,34.2,1003.3,512.0,31.9,0.0
2670750,1046.5,512.0,34.2,1004.3,512.0,31.9,0.0
2670752,1046.0,512.0,34.2,1004.6,512.0,31.9,0.0
2670754,1046.1,512.0,34.3,1004.5,512.0,31.9,0.0
2670756,1046.7,512.0,34.3,1004.5,512.0,32.0,0.0
2670758,1047.1,512.0,34.3,1006.0,512.0,32.0,0.0
2670760,1047.1,512.0,34.3,1005.7,512.0,31.9,0.0
2670762,1047.4,512.0,34.3,1004.6,512.0,32.0,0.0
2670764,1048.0,512.0,34.3,1006.1,512.0,32.0,0.0
2670766,1048.6,512.0,34.3,1005.9,512.0,31.9,0.0
2670768,1048.4,512.0,34.2,1005.6,512.0,31.9,0.0
2670770,1047.8,512.0,34.2,1006.0,512.0,31.9,0.0
2670772,1047.2,512.0,34.2,1006.6,512.0,31.9,0.0
2670774,1047.0,512.0,34.2,1007.0,512.0,31.8,0.0
2670776,1047.0,512.0,34.2,1007.1,512.0,31.8,0.0
2670778,1047.2,512.0,34.2,1007.4,512.0,31.9,0.0
2670780,1047.2,512.0,34.2,1006.5,512.0,31.9,0.0
2670782,1049.1,512.0,34.2,1006.0,512.0,31.9,0.0
2670784,1048.1,512.0,34.3,1006.8,512.0,31.9,0.0
2670786,1045.6,512.0,34.3,1005.9,512.0,31.9,0.0
2670788,1048.2,512.0,34.3,1006.6,512.0,31.9,0.0
2670790,1049.8,512.0,34.3,1008.0,512.0,32.0,0.0
2670792,1050.1,512.0,34.3,1006.9,512.0,31.9,0.0
2670794,1049.6,512.0,34.3,1006.0,512.0,31.9,0.0
2670796,1047.9,512.0,34.3,1006.3,512.0,31.9,0.0
2670798,1047.9,512.0,34.3,1006.3,512.0,31.9,0.0
2670800,1048.4,512.0,34.3,1005.6,512.0,31.9,0.0
2670802,1048.2,512.0,34.2,1004.8,512.0,31.9,0.0
2670804,1048.1,512.0,34.2,1004.7,512.0,31.9,0.0
2670806,1048.1,512.0,34.2,1005.4,512.0,31.9,0.0
2670808,1046.7,512.0,34.2,1007.4,512.0,31.9,0.0
2670810,1045.2,512.0,34.3,1007.3,512.0,31.9,0.0
2670812,1046.0,512.0,34.2,1006.2,512.0,31.9,0.0
2670814,1045.8,512.0,34.2,1006.2,512.0,32.0,0.0
2670816,1046.3,512.0,34.3,1006.6,512.0,31.9,0.0
2670818,1047.2,512.0,34.2,1008.5,512.0,31.9,0.0
2670820,1050.4,512.0,34.2,1011.2,512.0,31.9,0.0
2670822,1058.0,512.0,34.2,1019.4,512.0,31.9,0.0
2670824,1071.7,512.0,34.3,1032.4,512.0,31.9,0.0
2670826,1087.9,512.0,34.3,1048.5,512.0,32.0,0.0
2670828,1106.7,512.0,34.3,1063.7,512.0,32.0,0.0
2670830,1119.8,512.0,34.3,1073.3,512.0,32.0,0.0
2670832,1125.9,512.0,34.3,1077.7,512.0,32.0,0.0
2670834,1125.2,512.0,34.3,1075.1,512.0,32.0,0.0
2670836,1119.5,512.0,34.3,1071.2,512.0,32.0,0.0
2670838,1109.0,512.0,34.3,1067.7,512.0,32.0,0.0
2670840,1102.9,512.0,34.3,1065.1,512.0,32.0,0.0
2670842,1099.6,512.0,34.3,1061.1,512.0,32.0,0.0
