0,1,2,3,4,5,6,7
2605090,1016.3,512.0,34.8,969.1,512.0,32.5,0.0
2605092,1015.1,512.0,34.9,968.9,512.0,32.5,0.0
2605094,1015.2,512.0,34.9,968.8,512.0,32.6,0.0
2605096,1015.6,512.0,34.8,968.0,512.0,32.5,0.0
2605098,1015.8,512.0,34.8,968.5,512.0,32.5,0.0
2605100,1015.7,512.0,34.8,966.6,512.0,32.5,0.0
2605102,1015.4,512.0,34.8,965.6,512.0,32.6,0.0
2605104,1015.1,512.0,34.8,965.5,512.0,32.6,0.0
2605106,1013.5,512.0,34.9,966.1,512.0,32.5,0.0
2605108,1012.5,512.0,34.9,966.7,512.0,32.6,0.0
2605110,1013.2,512.0,34.9,965.7,512.0,32.5,0.0
2605112,1013.6,512.0,34.9,966.9,512.0,32.5,0.0
2605114,1014.0,512.0,34.9,967.7,512.0,32.6,0.0
2605116,1013.3,512.0,34.9,967.2,512.0,32.6,0.0
2605118,1012.0,512.0,34.9,967.8,512.0,32.6,0.0
2605120,1013.4,512.0,34.9,968.8,512.0,32.6,0.0
2605122,1015.1,512.0,35.0,968.8,512.0,32.6,0.0
2605124,1014.4,512.0,35.0,968.4,512.0,32.6,0.0
2605126,1013.3,512.0,35.0,967.6,512.0,32.7,0.0
2605128,1012.6,512.0,35.0,966.8,512.0,32.7,0.0
2605130,1010.7,512.0,35.0,966.4,512.0,32.6,0.0
2605132,1011.5,512.0,35.0,964.0,512.0,32.6,0.0
2605134,1012.3,512.0,35.0,963.1,512.0,32.6,0.0
2605136,1010.5,512.0,35.0,962.5,512.0,32.8,0.0
2605138,1008.7,512.0,35.0,962.6,512.0,32.8,0.0
2605140,1009.2,512.0,35.0,963.8,512.0,32.7,0.0
2605142,1009.5,512.0,35.0,963.9,512.0,32.8,0.0
2605144,1009.2,512.0,35.1,964.4,512.0,32.8,0.0
2605146,1009.0,512.0,35.0,964.9,512.0,32.7,0.0
2605148,1009.1,512.0,35.0,964.8,512.0,32.6,0.0
2605150,1009.3,512.0,35.0,964.6,512.0,32.6,0.0
2605152,1008.8,512.0,35.1,963.6,512.0,32.7,0.0
2605154,1008.4,512.0,35.1,963.0,512.0,32.7,0.0
2605156,1007.7,512.0,35.1,964.0,512.0,32.7,0.0
2605158,1008.2,512.0,35.1,964.5,512.0,32.7,0.0
2605160,1009.3,512.0,35.1,965.7,512.0,32.7,0.0
2605162,1009.6,512.0,35.1,966.5,512.0,32.7,0.0
2605164,1010.1,512.0,35.1,967.1,512.0,32.7,0.0
2605166,1009.8,512.0,35.1,965.5,512.0,32.7,0.0
2605168,1009.2,512.0,35.1,962.8,512.0,32.8,0.0
2605170,1009.5,512.0,35.1,960.9,512.0,32.8,0.0
2605172,1008.5,512.0,35.1,960.4,512.0,32.7,0.0
2605174,1007.4,512.0,35.1,960.8,512.0,32.7,0.0
2605176,1006.6,512.0,35.2,961.0,512.0,32.8,0.0
2605178,1006.1,512.0,35.2,961.5,512.0,32.8,0.0
2605180,1006.4,512.0,35.2,962.2,512.0,32.8,0.0
2605182,1005.8,512.0,35.2,963.0,512.0,32.8,0.0
2605184,1003.5,512.0,35.2,961.8,512.0,32.8,0.0
2605186,1003.1,512.0,35.2,962.0,512.0,32.7,0.0
2605188,1003.8,512.0,35.2,962.2,512.0,32.7,0.0
2605190,1004.0,512.0,35.2,961.8,512.0,32.7,0.0
2605192,1003.0,512.0,35.3,960.7,512.0,32.7,0.0
2605194,1002.4,512.0,35.3,959.8,512.0,32.8,0.0
2605196,1003.7,512.0,35.3,960.4,512.0,32.8,0.0
2605198,1004.7,512.0,35.2,960.6,512.0,32.8,0.0
2605200,1004.4,512.0,35.2,960.5,512.0,32.8,0.0
2605202,1004.0,512.0,35.2,959.7,512.0,32.8,0.0
2605204,1004.1,512.0,35.3,960.2,512.0,32.8,0.0
2605206,1003.9,512.0,35.3,961.1,512.0,32.8,0.0
2605208,1003.3,512.0,35.3,960.3,512.0,32.9,0.0
2605210,1003.6,512.0,35.3,959.5,512.0,32.9,0.0
2605212,1004.6,512.0,35.3,960.0,512.0,32.9,0.0
2605214,1005.2,512.0,35.4,960.2,512.0,32.9,0.0
2605216,1004.9,512.0,35.4,960.5,512.0,32.8,0.0
2605218,1003.8,512.0,35.3,959.7,512.0,32.8,0.0
2605220,1003.8,512.0,35.3,958.8,512.0,32.8,0.0
2605222,1005.1,512.0,35.3,959.5,512.0,32.7,0.0
2605224,1003.8,512.0,35.3,960.6,512.0,32.8,0.0
2605226,1003.0,512.0,35.3,960.4,512.0,32.8,0.0
2605228,1004.9,512.0,35.3,960.2,512.0,32.8,0.0
2605230,1005.4,512.0,35.4,960.4,512.0,32.8,0.0
2605232,1005.0,512.0,35.4,962.3,512.0,32.8,0.0
2605234,1003.9,512.0,35.3,964.1,512.0,32.8,0.0
2605236,1003.9,512.0,35.3,963.4,512.0,32.8,0.0
2605238,1004.4,512.0,35.3,962.0,512.0,32.8,0.0
2605240,1004.6,512.0,35.4,960.6,512.0,32.8,0.0
2605242,1005.1,512.0,35.4,960.2,512.0,32.9,0.0
2605244,1005.1,512.0,35.4,959.6,512.0,32.9,0.0
2605246,1004.8,512.0,35.4,958.1,512.0,32.8,0.0
2605248,1004.8,512.0,35.4,957.1,512.0,32.8,0.0
2605250,1004.6,512.0,35.4,958.2,512.0,32.8,0.0
2605252,1004.2,512.0,35.4,958.1,512.0,32.8,0.0
2605254,1003.9,512.0,35.4,958.5,512.0,32.8,0.0
2605256,1003.7,512.0,35.4,959.9,512.0,32.8,0.0
2605258,1003.5,512.0,35.4,961.3,512.0,32.8,0.0
2605260,1003.6,512.0,35.4,961.8,512.0,32.8,0.0
2605262,1004.7,512.0,35.4,959.7,512.0,32.8,0.0
2605264,1004.7,512.0,35.4,960.1,512.0,32.8,0.0
2605266,1004.4,512.0,35.5,961.0,512.0,32.9,0.0
2605268,1004.5,512.0,35.5,961.5,512.0,32.8,0.0
2605270,1006.6,512.0,35.4,961.6,512.0,32.9,0.0
2605272,1007.7,512.0,35.5,960.9,512.0,32.9,0.0
2605274,1007.1,512.0,35.5,960.3,512.0,32.9,0.0
2605276,1004.3,512.0,35.5,960.8,512.0,33.0,0.0
2605278,1002.4,512.0,35.5,961.9,512.0,33.0,0.0
2605280,1002.9,512.0,35.5,961.2,512.0,33.0,0.0
2605282,1005.0,512.0,35.5,960.5,512.0,33.0,0.0
2605284,1005.2,512.0,35.5,961.4,512.0,33.0,0.0
2605286,1004.6,512.0,35.5,961.9,512.0,33.0,0.0
2605288,1004.4,512.0,35.6,960.4,512.0,33.0,0.0
2605290,1004.5,512.0,35.6,959.7,512.0,33.0,0.0
2605292,1004.4,512.0,35.5,960.3,512.0,33.0,0.0
2605294,1002.7,512.0,35.5,961.2,512.0,33.0,0.0
2605296,1001.8,512.0,35.5,962.3,512.0,33.0,0.0
2605298,1002.2,512.0,35.5,960.9,512.0,33.0,0.0
2605300,1003.8,512.0,35.5,959.3,512.0,32.9,0.0
2605302,1005.4,512.0,35.6,959.7,512.0,32.9,0.0
2605304,1004.0,512.0,35.6,961.0,512.0,32.9,0.0
2605306,1002.7,512.0,35.6,961.6,512.0,32.9,0.0
2605308,1002.1,512.0,35.6,962.7,512.0,33.0,0.0
2605310,1001.2,512.0,35.6,962.4,512.0,33.0,0.0
2605312,1001.0,512.0,35.6,961.0,512.0,33.0,0.0
2605314,1002.6,512.0,35.6,958.6,512.0,32.9,0.0
2605316,1002.7,512.0,35.6,958.0,512.0,32.9,0.0
2605318,1001.5,512.0,35.6,960.1,512.0,32.9,0.0
2605320,1000.2,512.0,35.7,961.1,512.0,32.9,0.0
2605322,999.9,512.0,35.7,961.5,512.0,32.9,0.0
2605324,1000.2,512.0,35.6,961.8,512.0,33.0,0.0
2605326,999.4,512.0,35.6,961.2,512.0,32.9,0.0
2605328,998.4,512.0,35.6,959.1,512.0,32.9,0.0
2605330,999.3,512.0,35.7,958.4,512.0,33.0,0.0
2605332,999.1,512.0,35.6,959.4,512.0,33.0,0.0
2605334,998.0,512.0,35.7,960.4,512.0,33.0,0.0
2605336,997.7,512.0,35.7,960.1,512.0,33.0,0.0
2605338,997.9,512.0,35.7,959.4,512.0,33.0,0.0
2605340,999.4,512.0,35.7,959.8,512.0,33.0,0.0
2605342,999.0,512.0,35.7,960.3,512.0,33.0,0.0
2605344,998.4,512.0,35.7,958.5,512.0,33.0,0.0
2605346,998.1,512.0,35.7,958.0,512.0,33.0,0.0
2605348,997.4,512.0,35.7,958.1,512.0,33.0,0.0
2605350,996.6,512.0,35.7,958.7,512.0,33.0,0.0
2605352,996.8,512.0,35.7,959.0,512.0,32.9,0.0
2605354,998.0,512.0,35.7,959.3,512.0,32.9,0.0
2605356,998.3,512.0,35.7,959.9,512.0,33.0,0.0
2605358,997.5,512.0,35.7,960.4,512.0,33.0,0.0
2605360,997.5,512.0,35.7,961.2,512.0,32.9,0.0
2605362,997.8,512.0,35.7,961.1,512.0,33.0,0.0
2605364,998.8,512.0,35.7,960.4,512.0,33.0,0.0
2605366,996.9,512.0,35.7,960.6,512.0,33.0,0.0
2605368,996.5,512.0,35.7,960.8,512.0,33.0,0.0
2605370,996.9,512.0,35.7,960.9,512.0,33.0,0.0
2605372,996.9,512.0,35.7,958.9,512.0,33.0,0.0
2605374,995.3,512.0,35.7,955.2,512.0,32.9,0.0
2605376,990.4,512.0,35.7,949.2,512.0,33.0,0.0
2605378,981.1,512.0,35.7,940.9,512.0,33.0,0.0
2605380,972.8,512.0,35.7,934.4,512.0,33.0,0.0
2605382,968.4,512.0,35.7,930.6,512.0,33.0,0.0
2605384,967.0,512.0,35.7,929.2,512.0,33.0,0.0
2605386,967.1,512.0,35.8,933.2,512.0,33.0,0.0
2605388,969.9,512.0,35.7,936.7,512.0,32.9,0.0
2605390,973.0,512.0,35.7,940.0,512.0,32.9,0.0
2605392,976.0,512.0,35.7,942.4,512.0,32.9,0.0
2605394,977.4,512.0,35.7,943.1,512.0,32.9,0.0
2605396,978.3,512.0,35.7,942.5,512.0,33.0,0.0
2605398,979.8,512.0,35.7,941.9,512.0,33.0,0.0
2605400,979.8,512.0,35.7,941.8,512.0,33.0,0.0
2605402,979.2,512.0,35.7,940.8,512.0,33.0,0.0
2605404,978.1,512.0,35.8,938.3,512.0,33.0,0.0
2605406,979.4,512.0,35.8,937.1,512.0,33.0,0.0
2605408,980.2,512.0,35.7,938.4,512.0,33.0,0.0
2605410,978.9,512.0,35.7,938.6,512.0,33.0,0.0
2605412,977.0,512.0,35.8,938.3,512.0,33.0,0.0
2605414,976.8,512.0,35.8,938.1,512.0,33.0,0.0
2605416,977.2,512.0,35.8,939.9,512.0,33.0,0.0
2605418,977.8,512.0,35.8,939.0,512.0,33.0,0.0
2605420,978.3,512.0,35.8,939.1,512.0,33.1,0.0
2605422,978.5,512.0,35.8,939.1,512.0,33.1,0.0
2605424,977.0,512.0,35.8,940.5,512.0,33.1,0.0
2605426,976.4,512.0,35.7,940.3,512.0,33.1,0.0
2605428,976.5,512.0,35.8,938.5,512.0,33.1,0.0
2605430,976.7,512.0,35.8,938.6,512.0,33.1,0.0
2605432,976.8,512.0,35.8,938.9,512.0,33.1,0.0
2605434,976.1,512.0,35.8,938.8,512.0,33.1,0.0
2605436,975.7,512.0,35.8,938.5,512.0,33.1,0.0
2605438,976.3,512.0,35.8,938.7,512.0,33.1,0.0
2605440,975.9,512.0,35.8,940.7,512.0,33.1,0.0
2605442,976.1,512.0,35.8,940.8,512.0,33.1,0.0
2605444,976.6,512.0,35.8,938.7,512.0,33.1,0.0
2605446,976.7,512.0,35.8,936.9,512.0,33.1,0.0
2605448,977.0,512.0,35.8,936.7,512.0,33.1,0.0
2605450,977.1,512.0,35.8,936.7,512.0,33.1,0.0
2605452,977.5,512.0,35.8,936.9,512.0,33.1,0.0
2605454,977.6,512.0,35.8,937.3,512.0,33.1,0.0
2605456,976.6,512.0,35.8,938.5,512.0,33.2,0.0
2605458,975.2,512.0,35.8,938.2,512.0,33.2,0.0
2605460,974.8,512.0,35.8,939.4,512.0,33.2,0.0
2605462,976.0,512.0,35.8,941.7,512.0,33.2,0.0
2605464,976.6,512.0,35.8,941.8,512.0,33.2,0.0
2605466,976.5,512.0,35.8,942.0,512.0,33.1,0.0
2605468,976.4,512.0,35.8,942.6,512.0,33.1,0.0
2605470,977.6,512.0,35.8,940.4,512.0,33.0,0.0
2605472,977.8,512.0,35.8,939.9,512.0,33.1,0.0
2605474,978.0,512.0,35.8,939.3,512.0,33.1,0.0
2605476,978.0,512.0,35.8,937.8,512.0,33.1,0.0
2605478,976.7,512.0,35.8,936.5,512.0,33.1,0.0
2605480,974.3,512.0,35.8,936.1,512.0,33.1,0.0
2605482,972.6,512.0,35.8,936.3,512.0,33.1,0.0
2605484,971.2,512.0,35.8,937.7,512.0,33.2,0.0
2605486,971.0,512.0,35.8,939.6,512.0,33.2,0.0
2605488,972.9,512.0,35.8,938.4,512.0,33.2,0.0
2605490,973.7,512.0,35.8,938.3,512.0,33.2,0.0
2605492,974.2,512.0,35.8,939.3,512.0,33.3,0.0
2605494,975.1,512.0,35.8,939.6,512.0,33.3,0.0
2605496,976.6,512.0,35.8,941.4,512.0,33.3,0.0
2605498,978.0,512.0,35.8,941.8,512.0,33.2,0.0
2605500,976.0,512.0,35.8,940.8,512.0,33.2,0.0
2605502,973.7,512.0,35.8,938.8,512.0,33.2,0.0
2605504,974.0,512.0,35.8,937.6,512.0,33.2,0.0
2605506,973.4,512.0,35.8,938.6,512.0,33.3,0.0
2605508,972.8,512.0,35.9,940.4,512.0,33.3,0.0
2605510,971.7,512.0,35.8,940.4,512.0,33.3,0.0
2605512,970.9,512.0,35.8,940.0,512.0,33.2,0.0
2605514,971.4,512.0,35.8,939.9,512.0,33.2,0.0
2605516,971.0,512.0,35.8,939.9,512.0,33.3,0.0
2605518,970.6,512.0,35.8,940.3,512.0,33.3,0.0
2605520,970.6,512.0,35.8,940.0,512.0,33.3,0.0
2605522,970.6,512.0,35.9,939.6,512.0,33.3,0.0
2605524,971.4,512.0,35.9,939.8,512.0,33.2,0.0
2605526,972.6,512.0,35.9,941.2,512.0,33.2,0.0
2605528,971.7,512.0,35.9,941.3,512.0,33.3,0.0
2605530,970.6,512.0,35.8,939.0,512.0,33.3,0.0
2605532,972.0,512.0,35.8,940.7,512.0,33.2,0.0
2605534,972.7,512.0,35.8,941.7,512.0,33.2,0.0
2605536,972.0,512.0,35.8,939.2,512.0,33.2,0.0
2605538,971.5,512.0,35.9,939.2,512.0,33.2,0.0
2605540,970.9,512.0,35.9,941.3,512.0,33.2,0.0
2605542,970.9,512.0,35.9,941.7,512.0,33.2,0.0
2605544,970.1,512.0,35.9,941.9,512.0,33.2,0.0
2605546,970.0,512.0,35.8,941.6,512.0,33.2,0.0
2605548,970.3,512.0,35.9,941.1,512.0,33.3,0.0
2605550,970.2,512.0,35.8,939.4,512.0,33.3,0.0
2605552,970.7,512.0,35.8,941.0,512.0,33.3,0.0
2605554,971.6,512.0,35.9,941.6,512.0,33.3,0.0
2605556,971.1,512.0,35.8,941.4,512.0,33.3,0.0
2605558,970.3,512.0,35.8,941.3,512.0,33.3,0.0
2605560,970.1,512.0,35.8,940.6,512.0,33.2,0.0
2605562,969.8,512.0,35.8,940.1,512.0,33.2,0.0
2605564,969.6,512.0,35.9,940.2,512.0,33.3,0.0
2605566,969.4,512.0,35.9,940.8,512.0,33.3,0.0
2605568,968.5,512.0,35.9,943.2,512.0,33.4,0.0
2605570,967.8,512.0,35.9,942.0,512.0,33.3,0.0
2605572,967.9,512.0,35.9,941.6,512.0,33.2,0.0
2605574,969.7,512.0,35.9,942.0,512.0,33.2,0.0
2605576,969.6,512.0,35.9,941.0,512.0,33.3,0.0
2605578,967.3,512.0,35.9,938.4,512.0,33.3,0.0
2605580,967.4,512.0,35.9,940.1,512.0,33.3,0.0
2605582,967.9,512.0,35.8,942.2,512.0,33.3,0.0
2605584,968.7,512.0,35.8,940.2,512.0,33.3,0.0
2605586,969.6,512.0,35.8,939.5,512.0,33.3,0.0
2605588,968.5,512.0,35.9,939.3,512.0,33.3,0.0
2605590,967.4,512.0,35.9,941.4,512.0,33.3,0.0
2605592,967.9,512.0,35.9,941.9,512.0,33.3,0.0
2605594,967.5,512.0,35.8,941.5,512.0,33.3,0.0
2605596,967.6,512.0,35.8,941.1,512.0,33.2,0.0
2605598,967.3,512.0,35.8,941.6,512.0,33.3,0.0
2605600,968.3,512.0,35.8,940.0,512.0,33.3,0.0
2605602,969.0,512.0,35.8,937.6,512.0,33.3,0.0
2605604,969.1,512.0,35.8,939.5,512.0,33.3,0.0
2605606,968.8,512.0,35.8,938.2,512.0,33.3,0.0
2605608,966.9,512.0,35.8,940.2,512.0,33.2,0.0
2605610,966.7,512.0,35.9,942.7,512.0,33.2,0.0
2605612,968.0,512.0,35.9,942.1,512.0,33.2,0.0
2605614,967.0,512.0,35.8,940.9,512.0,33.2,0.0
2605616,966.3,512.0,35.9,938.8,512.0,33.3,0.0
2605618,965.4,512.0,35.9,937.2,512.0,33.2,0.0
2605620,965.2,512.0,35.9,937.0,512.0,33.2,0.0
2605622,967.6,512.0,35.9,937.7,512.0,33.3,0.0
2605624,966.7,512.0,35.9,938.1,512.0,33.3,0.0
2605626,966.7,512.0,35.8,938.2,512.0,33.3,0.0
2605628,967.2,512.0,35.9,938.5,512.0,33.3,0.0
2605630,966.8,512.0,35.9,939.1,512.0,33.3,0.0
2605632,966.6,512.0,35.9,938.8,512.0,33.3,0.0
2605634,965.6,512.0,35.9,938.4,512.0,33.3,0.0
2605636,964.8,512.0,35.9,938.6,512.0,33.3,0.0
2605638,964.8,512.0,35.9,938.9,512.0,33.3,0.0
2605640,964.7,512.0,35.9,939.7,512.0,33.3,0.0
2605642,964.8,512.0,35.9,940.5,512.0,33.3,0.0
2605644,964.7,512.0,35.9,940.0,512.0,33.3,0.0
2605646,964.7,512.0,35.8,940.2,512.0,33.3,0.0
2605648,964.8,512.0,35.9,941.5,512.0,33.3,0.0
2605650,964.8,512.0,35.9,941.8,512.0,33.3,0.0
2605652,964.8,512.0,35.9,940.4,512.0,33.3,0.0
2605654,964.6,512.0,35.9,939.7,512.0,33.3,0.0
2605656,964.8,512.0,35.9,939.5,512.0,33.3,0.0
2605658,964.8,512.0,35.9,939.4,512.0,33.3,0.0
2605660,964.1,512.0,35.9,939.5,512.0,33.2,0.0
2605662,965.0,512.0,35.9,940.4,512.0,33.2,0.0
2605664,966.2,512.0,35.9,939.8,512.0,33.3,0.0
2605666,966.3,512.0,35.9,938.5,512.0,33.3,0.0
2605668,966.3,512.0,36.0,940.3,512.0,33.3,0.0
2605670,966.1,512.0,35.9,939.6,512.0,33.3,0.0
2605672,965.9,512.0,35.9,937.8,512.0,33.3,0.0
2605674,965.3,512.0,35.9,937.8,512.0,33.3,0.0
2605676,965.0,512.0,35.9,937.7,512.0,33.3,0.0
2605678,965.5,512.0,35.9,938.1,512.0,33.3,0.0
2605680,965.1,512.0,36.0,938.6,512.0,33.3,0.0
2605682,965.5,512.0,35.9,938.3,512.0,33.3,0.0
2605684,967.2,512.0,35.9,938.0,512.0,33.3,0.0
2605686,966.0,512.0,35.9,936.8,512.0,33.2,0.0
2605688,965.2,512.0,35.9,939.8,512.0,33.2,0.0
2605690,964.8,512.0,35.9,941.1,512.0,33.2,0.0
2605692,964.7,512.0,35.9,940.6,512.0,33.2,0.0
2605694,963.2,512.0,35.9,940.5,512.0,33.3,0.0
2605696,963.1,512.0,35.9,941.0,512.0,33.3,0.0
2605698,963.3,512.0,35.9,941.5,512.0,33.3,0.0
2605700,963.6,512.0,35.9,940.2,512.0,33.3,0.0
2605702,964.1,512.0,36.0,939.3,512.0,33.3,0.0
2605704,964.4,512.0,36.0,939.8,512.0,33.3,0.0
2605706,964.5,512.0,36.0,939.9,512.0,33.4,0.0
2605708,965.3,512.0,36.0,939.7,512.0,33.4,0.0
2605710,966.2,512.0,36.0,939.0,512.0,33.3,0.0
2605712,966.1,512.0,36.0,939.7,512.0,33.3,0.0
2605714,966.5,512.0,36.0,939.4,512.0,33.3,0.0
2605716,966.8,512.0,36.0,937.9,512.0,33.3,0.0
2605718,965.5,512.0,36.0,938.0,512.0,33.3,0.0
2605720,965.1,512.0,36.0,939.0,512.0,33.3,0.0
2605722,965.9,512.0,36.0,939.5,512.0,33.3,0.0
2605724,965.6,512.0,36.0,939.4,512.0,33.3,0.0
2605726,964.8,512.0,36.0,939.3,512.0,33.4,0.0
2605728,965.7,512.0,36.0,939.6,512.0,33.3,0.0
2605730,966.7,512.0,36.0,939.4,512.0,33.4,0.0
2605732,967.2,512.0,35.9,938.9,512.0,33.4,0.0
2605734,967.5,512.0,35.9,939.1,512.0,33.3,0.0
2605736,967.8,512.0,35.9,939.1,512.0,33.4,0.0
2605738,967.6,512.0,35.9,939.6,512.0,33.3,0.0
2605740,967.0,512.0,36.0,940.0,512.0,33.2,0.0
2605742,966.8,512.0,36.0,938.9,512.0,33.2,0.0
2605744,967.4,512.0,36.0,939.7,512.0,33.3,0.0
2605746,967.6,512.0,36.0,940.5,512.0,33.3,0.0
2605748,967.2,512.0,36.0,940.8,512.0,33.3,0.0
2605750,966.6,512.0,36.0,941.2,512.0,33.4,0.0
2605752,966.1,512.0,36.1,940.9,512.0,33.3,0.0
2605754,966.5,512.0,36.0,940.0,512.0,33.3,0.0
2605756,966.3,512.0,36.0,940.4,512.0,33.3,0.0
2605758,966.4,512.0,36.0,941.1,512.0,33.3,0.0
2605760,966.3,512.0,36.0,941.3,512.0,33.4,0.0
2605762,966.5,512.0,36.0,941.5,512.0,33.3,0.0
2605764,966.7,512.0,36.0,941.6,512.0,33.3,0.0
2605766,966.3,512.0,36.0,940.8,512.0,33.4,0.0
2605768,966.1,512.0,36.0,940.1,512.0,33.3,0.0
2605770,966.1,512.0,36.0,939.6,512.0,33.3,0.0
2605772,966.0,512.0,36.0,939.6,512.0,33.3,0.0
2605774,965.4,512.0,36.1,939.7,512.0,33.3,0.0
2605776,964.7,512.0,36.1,940.4,512.0,33.4,0.0
2605778,962.9,512.0,36.0,940.4,512.0,33.4,0.0
2605780,961.5,512.0,36.1,938.9,512.0,33.3,0.0
2605782,960.7,512.0,36.1,939.3,512.0,33.3,0.0
2605784,961.1,512.0,36.1,940.3,512.0,33.3,0.0
2605786,961.2,512.0,36.1,940.2,512.0,33.3,0.0
2605788,961.4,512.0,36.1,939.5,512.0,33.3,0.0
2605790,961.8,512.0,36.0,939.2,512.0,33.3,0.0
2605792,962.4,512.0,36.0,939.5,512.0,33.3,0.0
2605794,962.0,512.0,36.0,939.9,512.0,33.3,0.0
2605796,961.7,512.0,36.0,940.1,512.0,33.4,0.0
2605798,962.2,512.0,36.0,939.1,512.0,33.4,0.0
2605800,962.2,512.0,36.0,938.4,512.0,33.4,0.0
2605802,962.2,512.0,36.0,939.2,512.0,33.3,0.0
2605804,963.0,512.0,36.0,939.9,512.0,33.3,0.0
2605806,963.1,512.0,36.0,940.4,512.0,33.3,0.0
2605808,962.5,512.0,36.1,939.6,512.0,33.3,0.0
2605810,962.6,512.0,36.1,939.4,512.0,33.3,0.0
2605812,963.5,512.0,36.1,940.3,512.0,33.4,0.0
2605814,962.7,512.0,36.1,940.7,512.0,33.4,0.0
2605816,963.0,512.0,36.1,941.0,512.0,33.4,0.0
2605818,963.5,512.0,36.1,939.9,512.0,33.4,0.0
2605820,963.2,512.0,36.1,940.5,512.0,33.4,0.0
2605822,963.4,512.0,36.1,940.2,512.0,33.4,0.0
2605824,962.9,512.0,36.1,939.9,512.0,33.4,0.0
2605826,961.9,512.0,36.1,940.0,512.0,33.4,0.0
2605828,962.0,512.0,36.2,940.6,512.0,33.4,0.0
2605830,963.0,512.0,36.2,941.0,512.0,33.4,0.0
2605832,961.9,512.0,36.1,940.9,512.0,33.4,0.0
2605834,960.9,512.0,36.2,940.0,512.0,33.4,0.0
2605836,961.7,512.0,36.2,938.4,512.0,33.4,0.0
2605838,962.4,512.0,36.2,939.2,512.0,33.4,0.0
2605840,962.6,512.0,36.2,939.1,512.0,33.4,0.0
2605842,961.8,512.0,36.2,939.0,512.0,33.4,0.0
2605844,959.6,512.0,36.2,939.8,512.0,33.4,0.0
2605846,960.2,512.0,36.2,940.5,512.0,33.4,0.0
2605848,960.6,512.0,36.2,940.3,512.0,33.4,0.0
2605850,959.2,512.0,36.2,939.7,512.0,33.5,0.0
2605852,959.6,512.0,36.2,940.1,512.0,33.5,0.0
2605854,959.5,512.0,36.2,941.4,512.0,33.5,0.0
2605856,958.5,512.0,36.2,941.4,512.0,33.4,0.0
2605858,959.5,512.0,36.2,941.1,512.0,33.5,0.0
2605860,960.4,512.0,36.2,941.0,512.0,33.5,0.0
2605862,959.3,512.0,36.2,941.5,512.0,33.5,0.0
2605864,958.9,512.0,36.2,942.8,512.0,33.5,0.0
2605866,958.5,512.0,36.2,943.0,512.0,33.5,0.0
2605868,958.2,512.0,36.3,943.0,512.0,33.5,0.0
2605870,958.5,512.0,36.2,944.5,512.0,33.4,0.0
2605872,959.1,512.0,36.2,944.2,512.0,33.4,0.0
2605874,960.6,512.0,36.2,942.7,512.0,33.5,0.0
2605876,961.0,512.0,36.3,942.6,512.0,33.4,0.0
2605878,960.4,512.0,36.3,942.8,512.0,33.4,0.0
2605880,960.2,512.0,36.3,942.4,512.0,33.4,0.0
2605882,959.6,512.0,36.2,941.2,512.0,33.5,0.0
2605884,958.1,512.0,36.2,940.8,512.0,33.5,0.0
2605886,956.2,512.0,36.2,941.6,512.0,33.6,0.0
2605888,957.5,512.0,36.2,941.1,512.0,33.5,0.0
2605890,957.2,512.0,36.3,939.3,512.0,33.5,0.0
2605892,955.8,512.0,36.3,938.9,512.0,33.5,0.0
2605894,955.5,512.0,36.3,941.3,512.0,33.4,0.0
2605896,956.4,512.0,36.3,943.1,512.0,33.4,0.0
2605898,957.2,512.0,36.2,942.0,512.0,33.5,0.0
2605900,957.5,512.0,36.3,940.1,512.0,33.5,0.0
2605902,956.6,512.0,36.3,940.7,512.0,33.5,0.0
2605904,956.2,512.0,36.3,941.2,512.0,33.5,0.0
2605906,956.2,512.0,36.3,941.8,512.0,33.5,0.0
2605908,955.5,512.0,36.3,942.6,512.0,33.5,0.0
2605910,955.9,512.0,36.3,943.3,512.0,33.4,0.0
2605912,956.8,512.0,36.3,944.1,512.0,33.5,0.0
2605914,956.3,512.0,36.3,944.4,512.0,33.5,0.0
2605916,955.8,512.0,36.3,945.1,512.0,33.5,0.0
2605918,955.9,512.0,36.3,944.1,512.0,33.5,0.0
2605920,956.2,512.0,36.4,942.8,512.0,33.5,0.0
2605922,957.9,512.0,36.4,942.4,512.0,33.5,0.0
2605924,958.7,512.0,36.3,941.5,512.0,33.5,0.0
2605926,958.0,512.0,36.3,940.8,512.0,33.5,0.0
2605928,959.4,512.0,36.3,942.0,512.0,33.5,0.0
2605930,962.7,512.0,36.4,946.8,512.0,33.6,0.0
2605932,969.3,512.0,36.4,952.8,512.0,33.6,0.0
2605934,979.9,512.0,36.4,961.0,512.0,33.5,0.0
2605936,990.4,512.0,36.4,970.6,512.0,33.6,0.0
2605938,997.6,512.0,36.4,977.3,512.0,33.7,0.0
2605940,999.7,512.0,36.4,978.6,512.0,33.6,0.0
2605942,998.3,512.0,36.4,976.8,512.0,33.6,0.0
2605944,995.5,512.0,36.4,971.8,512.0,33.6,0.0
2605946,989.1,512.0,36.4,968.7,512.0,33.6,0.0
2605948,983.1,512.0,36.4,967.8,512.0,33.6,0.0
2605950,979.5,512.0,36.4,967.2,512.0,33.6,0.0
2605952,978.5,512.0,36.4,966.6,512.0,33.5,0.0
2605954,979.2,512.0,36.4,966.5,512.0,33.5,0.0
