0,1,2,3,4,5,6,7
5871849,.,.,0.0,1456.3,512.0,36.0,0.0
5871851,.,.,0.0,1431.1,512.0,36.0,0.0
5871853,.,.,0.0,1396.0,512.0,36.1,0.0
5871855,.,.,0.0,1353.9,512.0,36.1,0.0
5871857,.,.,0.0,1308.3,512.0,36.1,0.0
5871859,.,.,0.0,1259.9,512.0,36.2,0.0
5871861,.,.,0.0,1212.1,512.0,36.2,0.0
5871863,.,.,0.0,1172.7,512.0,36.2,0.0
5871865,.,.,0.0,1141.9,512.0,36.2,0.0
5871867,.,.,0.0,1118.2,512.0,36.1,0.0
5871869,.,.,0.0,1099.9,512.0,35.9,0.0
5871871,.,.,0.0,1086.2,512.0,35.8,0.0
5871873,.,.,0.0,1070.8,512.0,35.8,0.0
5871875,.,.,0.0,1054.6,512.0,35.8,0.0
5871877,.,.,0.0,1037.8,512.0,35.9,0.0
5871879,.,.,0.0,1025.2,512.0,35.9,0.0
5871881,.,.,0.0,1020.2,512.0,35.9,0.0
5871883,.,.,0.0,1017.0,512.0,35.8,0.0
5871885,.,.,0.0,1020.9,512.0,35.8,0.0
5871887,.,.,0.0,1026.6,512.0,35.8,0.0
5871889,.,.,0.0,1032.5,512.0,35.8,0.0
5871891,.,.,0.0,1037.4,512.0,35.8,0.0
5871893,.,.,0.0,1035.5,512.0,35.8,0.0
5871895,.,.,0.0,1033.6,512.0,35.8,0.0
5871897,.,.,0.0,1032.5,512.0,35.8,0.0
5871899,.,.,0.0,1029.1,512.0,35.7,0.0
5871901,.,.,0.0,1027.5,512.0,35.7,0.0
5871903,.,.,0.0,1027.9,512.0,35.7,0.0
5871905,.,.,0.0,1027.0,512.0,35.8,0.0
5871907,.,.,0.0,1027.2,512.0,35.8,0.0
5871909,.,.,0.0,1028.7,512.0,35.7,0.0
5871911,.,.,0.0,1029.3,512.0,35.7,0.0
5871913,.,.,0.0,1029.4,512.0,35.7,0.0
5871915,.,.,0.0,1030.3,512.0,35.7,0.0
5871917,.,.,0.0,1030.7,512.0,35.7,0.0
5871919,.,.,0.0,1028.7,512.0,35.6,0.0
5871921,.,.,0.0,1027.6,512.0,35.7,0.0
5871923,.,.,0.0,1029.0,512.0,35.6,0.0
5871925,.,.,0.0,1029.2,512.0,35.5,0.0
5871927,.,.,0.0,1027.9,512.0,35.5,0.0
5871929,.,.,0.0,1028.1,512.0,35.5,0.0
5871931,.,.,0.0,1029.2,512.0,35.5,0.0
5871933,.,.,0.0,1029.5,512.0,35.4,0.0
5871935,.,.,0.0,1029.7,512.0,35.4,0.0
5871937,.,.,0.0,1029.5,512.0,35.4,0.0
5871939,.,.,0.0,1026.8,512.0,35.4,0.0
5871941,.,.,0.0,1025.9,512.0,35.4,0.0
5871943,.,.,0.0,1030.0,512.0,35.4,0.0
5871945,.,.,0.0,1031.0,512.0,35.4,0.0
5871947,.,.,0.0,1027.6,512.0,35.4,0.0
5871949,.,.,0.0,1027.8,512.0,35.4,0.0
5871951,.,.,0.0,1027.1,512.0,35.4,0.0
5871953,.,.,0.0,1027.3,512.0,35.4,0.0
5871955,.,.,0.0,1028.1,512.0,35.4,0.0
5871957,.,.,0.0,1027.3,512.0,35.4,0.0
5871959,.,.,0.0,1027.5,512.0,35.3,0.0
5871961,.,.,0.0,1026.4,512.0,35.3,0.0
5871963,.,.,0.0,1023.4,512.0,35.4,0.0
5871965,.,.,0.0,1022.1,512.0,35.4,0.0
5871967,.,.,0.0,1023.7,512.0,35.4,0.0
5871969,.,.,0.0,1025.1,512.0,35.3,0.0
5871971,.,.,0.0,1024.7,512.0,35.2,0.0
5871973,.,.,0.0,1022.2,512.0,35.4,0.0
5871975,.,.,0.0,1022.3,512.0,35.3,0.0
5871977,.,.,0.0,1022.1,512.0,35.2,0.0
5871979,.,.,0.0,1022.1,512.0,35.3,0.0
5871981,.,.,0.0,1022.1,512.0,35.3,0.0
5871983,.,.,0.0,1023.0,512.0,35.3,0.0
5871985,.,.,0.0,1025.6,512.0,35.2,0.0
5871987,.,.,0.0,1025.3,512.0,35.2,0.0
5871989,.,.,0.0,1025.3,512.0,35.2,0.0
5871991,.,.,0.0,1026.0,512.0,35.3,0.0
5871993,.,.,0.0,1026.3,512.0,35.3,0.0
5871995,.,.,0.0,1026.7,512.0,35.2,0.0
5871997,.,.,0.0,1026.4,512.0,35.3,0.0
5871999,.,.,0.0,1024.6,512.0,35.2,0.0
5872001,.,.,0.0,1024.4,512.0,35.2,0.0
5872003,.,.,0.0,1024.3,512.0,35.1,0.0
5872005,.,.,0.0,1023.7,512.0,35.1,0.0
5872007,.,.,0.0,1023.6,512.0,35.1,0.0
5872009,.,.,0.0,1023.7,512.0,35.1,0.0
5872011,.,.,0.0,1024.7,512.0,35.1,0.0
5872013,.,.,0.0,1025.2,512.0,35.1,0.0
5872015,.,.,0.0,1025.5,512.0,35.1,0.0
5872017,.,.,0.0,1025.5,512.0,35.1,0.0
5872019,.,.,0.0,1025.2,512.0,35.1,0.0
5872021,.,.,0.0,1022.2,512.0,35.2,0.0
5872023,.,.,0.0,1020.8,512.0,35.1,0.0
5872025,.,.,0.0,1021.6,512.0,35.1,0.0
5872027,.,.,0.0,1020.8,512.0,35.1,0.0
5872029,.,.,0.0,1020.3,512.0,35.1,0.0
5872031,.,.,0.0,1020.8,512.0,35.1,0.0
5872033,.,.,0.0,1024.1,512.0,35.1,0.0
5872035,.,.,0.0,1025.6,512.0,35.1,0.0
5872037,.,.,0.0,1024.8,512.0,35.1,0.0
5872039,.,.,0.0,1021.9,512.0,35.1,0.0
5872041,.,.,0.0,1021.6,512.0,35.2,0.0
5872043,.,.,0.0,1023.2,512.0,35.2,0.0
5872045,.,.,0.0,1024.5,512.0,35.2,0.0
5872047,.,.,0.0,1024.2,512.0,35.1,0.0
5872049,.,.,0.0,1025.3,512.0,35.1,0.0
5872051,.,.,0.0,1027.0,512.0,35.1,0.0
5872053,.,.,0.0,1025.5,512.0,35.1,0.0
5872055,.,.,0.0,1024.3,512.0,35.1,0.0
5872057,.,.,0.0,1023.4,512.0,35.1,0.0
5872059,.,.,0.0,1023.1,512.0,35.1,0.0
5872061,.,.,0.0,1023.4,512.0,35.1,0.0
5872063,.,.,0.0,1023.4,512.0,35.1,0.0
5872065,.,.,0.0,1023.4,512.0,35.1,0.0
5872067,.,.,0.0,1023.0,512.0,35.1,0.0
5872069,.,.,0.0,1023.1,512.0,35.0,0.0
5872071,.,.,0.0,1022.6,512.0,35.0,0.0
5872073,.,.,0.0,1022.8,512.0,35.0,0.0
5872075,.,.,0.0,1024.0,512.0,35.0,0.0
5872077,.,.,0.0,1024.7,512.0,35.0,0.0
5872079,.,.,0.0,1024.9,512.0,34.9,0.0
5872081,.,.,0.0,1024.9,512.0,35.0,0.0
5872083,.,.,0.0,1025.4,512.0,35.0,0.0
5872085,.,.,0.0,1025.9,512.0,35.0,0.0
5872087,.,.,0.0,1024.4,512.0,35.0,0.0
5872089,.,.,0.0,1021.4,512.0,35.0,0.0
5872091,.,.,0.0,1020.5,512.0,35.1,0.0
5872093,.,.,0.0,1022.1,512.0,35.0,0.0
5872095,.,.,0.0,1021.3,512.0,35.0,0.0
5872097,.,.,0.0,1020.7,512.0,35.1,0.0
5872099,.,.,0.0,1020.3,512.0,35.1,0.0
5872101,.,.,0.0,1020.1,512.0,35.1,0.0
5872103,.,.,0.0,1020.8,512.0,35.1,0.0
5872105,.,.,0.0,1022.5,512.0,35.1,0.0
5872107,.,.,0.0,1024.2,512.0,35.1,0.0
5872109,.,.,0.0,1024.7,512.0,35.1,0.0
5872111,.,.,0.0,1023.3,512.0,35.1,0.0
5872113,.,.,0.0,1019.7,512.0,35.2,0.0
5872115,.,.,0.0,1020.2,512.0,35.2,0.0
5872117,.,.,0.0,1020.4,512.0,35.2,0.0
5872119,.,.,0.0,1022.3,512.0,35.2,0.0
5872121,.,.,0.0,1022.0,512.0,35.2,0.0
5872123,.,.,0.0,1020.5,512.0,35.2,0.0
5872125,.,.,0.0,1020.8,512.0,35.2,0.0
5872127,.,.,0.0,1021.5,512.0,35.2,0.0
5872129,.,.,0.0,1020.8,512.0,35.3,0.0
5872131,.,.,0.0,1020.2,512.0,35.2,0.0
5872133,.,.,0.0,1020.2,512.0,35.2,0.0
5872135,.,.,0.0,1020.4,512.0,35.2,0.0
5872137,.,.,0.0,1021.4,512.0,35.2,0.0
5872139,.,.,0.0,1022.2,512.0,35.2,0.0
5872141,.,.,0.0,1022.2,512.0,35.2,0.0
5872143,.,.,0.0,1021.9,512.0,35.2,0.0
5872145,.,.,0.0,1020.8,512.0,35.2,0.0
5872147,.,.,0.0,1019.8,512.0,35.2,0.0
5872149,.,.,0.0,1019.1,512.0,35.2,0.0
5872151,.,.,0.0,1019.0,512.0,35.2,0.0
5872153,.,.,0.0,1018.9,512.0,35.2,0.0
5872155,.,.,0.0,1020.2,512.0,35.2,0.0
5872157,.,.,0.0,1020.7,512.0,35.2,0.0
5872159,.,.,0.0,1018.9,512.0,35.2,0.0
5872161,.,.,0.0,1018.4,512.0,35.3,0.0
5872163,.,.,0.0,1018.2,512.0,35.3,0.0
5872165,.,.,0.0,1018.8,512.0,35.3,0.0
5872167,.,.,0.0,1019.6,512.0,35.3,0.0
5872169,.,.,0.0,1019.7,512.0,35.3,0.0
5872171,.,.,0.0,1019.1,512.0,35.2,0.0
5872173,.,.,0.0,1019.1,512.0,35.2,0.0
5872175,.,.,0.0,1018.6,512.0,35.3,0.0
5872177,.,.,0.0,1018.9,512.0,35.3,0.0
5872179,.,.,0.0,1017.5,512.0,35.2,0.0
5872181,.,.,0.0,1015.1,512.0,35.2,0.0
5872183,.,.,0.0,1014.0,512.0,35.2,0.0
5872185,.,.,0.0,1012.7,512.0,35.3,0.0
5872187,.,.,0.0,1015.0,512.0,35.3,0.0
5872189,.,.,0.0,1016.1,512.0,35.3,0.0
5872191,.,.,0.0,1016.0,512.0,35.3,0.0
5872193,.,.,0.0,1014.7,512.0,35.3,0.0
5872195,.,.,0.0,1013.5,512.0,35.3,0.0
5872197,.,.,0.0,1013.7,512.0,35.3,0.0
5872199,.,.,0.0,1013.6,512.0,35.3,0.0
5872201,.,.,0.0,1013.5,512.0,35.3,0.0
5872203,.,.,0.0,1013.1,512.0,35.4,0.0
5872205,.,.,0.0,1009.5,512.0,35.3,0.0
5872207,.,.,0.0,1007.8,512.0,35.3,0.0
5872209,.,.,0.0,1011.1,512.0,35.4,0.0
5872211,.,.,0.0,1013.6,512.0,35.4,0.0
5872213,.,.,0.0,1013.1,512.0,35.4,0.0
5872215,.,.,0.0,1010.0,512.0,35.4,0.0
5872217,.,.,0.0,1012.2,512.0,35.4,0.0
5872219,.,.,0.0,1015.4,512.0,35.4,0.0
5872221,.,.,0.0,1016.3,512.0,35.4,0.0
5872223,.,.,0.0,1017.0,512.0,35.4,0.0
5872225,.,.,0.0,1017.4,512.0,35.4,0.0
5872227,.,.,0.0,1017.2,512.0,35.4,0.0
5872229,.,.,0.0,1017.0,512.0,35.3,0.0
5872231,.,.,0.0,1017.4,512.0,35.3,0.0
5872233,.,.,0.0,1017.0,512.0,35.3,0.0
5872235,.,.,0.0,1015.4,512.0,35.4,0.0
5872237,.,.,0.0,1013.2,512.0,35.5,0.0
5872239,.,.,0.0,1014.3,512.0,35.5,0.0
5872241,.,.,0.0,1013.9,512.0,35.6,0.0
5872243,.,.,0.0,1013.8,512.0,35.6,0.0
5872245,.,.,0.0,1013.8,512.0,35.6,0.0
5872247,.,.,0.0,1013.4,512.0,35.6,0.0
5872249,.,.,0.0,1012.8,512.0,35.6,0.0
5872251,.,.,0.0,1012.6,512.0,35.6,0.0
5872253,.,.,0.0,1012.3,512.0,35.6,0.0
5872255,.,.,0.0,1012.6,512.0,35.7,0.0
5872257,.,.,0.0,1014.8,512.0,35.6,0.0
5872259,.,.,0.0,1014.3,512.0,35.6,0.0
5872261,.,.,0.0,1015.2,512.0,35.6,0.0
5872263,.,.,0.0,1016.6,512.0,35.6,0.0
5872265,.,.,0.0,1016.9,512.0,35.6,0.0
5872267,.,.,0.0,1016.2,512.0,35.6,0.0
5872269,.,.,0.0,1017.3,512.0,35.6,0.0
5872271,.,.,0.0,1018.1,512.0,35.6,0.0
5872273,.,.,0.0,1017.1,512.0,35.7,0.0
5872275,.,.,0.0,1016.2,512.0,35.7,0.0
5872277,.,.,0.0,1014.2,512.0,35.6,0.0
5872279,.,.,0.0,1013.2,512.0,35.6,0.0
5872281,.,.,0.0,1014.8,512.0,35.7,0.0
5872283,.,.,0.0,1016.4,512.0,35.7,0.0
5872285,.,.,0.0,1016.0,512.0,35.7,0.0
5872287,.,.,0.0,1015.2,512.0,35.7,0.0
5872289,.,.,0.0,1013.7,512.0,35.7,0.0
5872291,.,.,0.0,1012.5,512.0,35.7,0.0
5872293,.,.,0.0,1013.8,512.0,35.8,0.0
5872295,.,.,0.0,1013.0,512.0,35.7,0.0
5872297,.,.,0.0,1012.4,512.0,35.7,0.0
5872299,.,.,0.0,1013.4,512.0,35.7,0.0
5872301,.,.,0.0,1012.6,512.0,35.7,0.0
5872303,.,.,0.0,1011.3,512.0,35.8,0.0
5872305,.,.,0.0,1012.6,512.0,35.8,0.0
5872307,.,.,0.0,1014.5,512.0,35.9,0.0
5872309,.,.,0.0,1015.8,512.0,35.9,0.0
5872311,.,.,0.0,1015.0,512.0,35.8,0.0
5872313,.,.,0.0,1014.0,512.0,35.8,0.0
5872315,.,.,0.0,1013.7,512.0,35.8,0.0
5872317,.,.,0.0,1013.0,512.0,35.9,0.0
5872319,.,.,0.0,1012.3,512.0,36.0,0.0
5872321,.,.,0.0,1010.1,512.0,36.1,0.0
5872323,.,.,0.0,1009.2,512.0,36.0,0.0
5872325,.,.,0.0,1009.0,512.0,36.0,0.0
5872327,.,.,0.0,1012.6,512.0,36.1,0.0
5872329,.,.,0.0,1017.5,512.0,36.1,0.0
5872331,.,.,0.0,1015.1,512.0,36.0,0.0
5872333,.,.,0.0,1012.4,512.0,36.0,0.0
5872335,.,.,0.0,1013.0,512.0,36.0,0.0
5872337,.,.,0.0,1016.2,512.0,36.1,0.0
5872339,.,.,0.0,1016.2,512.0,36.1,0.0
5872341,.,.,0.0,1014.4,512.0,36.1,0.0
5872343,.,.,0.0,1015.3,512.0,36.1,0.0
5872345,.,.,0.0,1015.0,512.0,36.1,0.0
5872347,.,.,0.0,1013.8,512.0,36.1,0.0
5872349,.,.,0.0,1013.9,512.0,36.1,0.0
5872351,.,.,0.0,1016.8,512.0,36.2,0.0
5872353,.,.,0.0,1014.4,512.0,36.2,0.0
5872355,.,.,0.0,1013.3,512.0,36.2,0.0
5872357,.,.,0.0,1014.1,512.0,36.2,0.0
5872359,.,.,0.0,1012.5,512.0,36.2,0.0
5872361,.,.,0.0,1012.4,512.0,36.2,0.0
5872363,.,.,0.0,1013.9,512.0,36.2,0.0
5872365,.,.,0.0,1014.1,512.0,36.3,0.0
5872367,.,.,0.0,1014.7,512.0,36.3,0.0
5872369,.,.,0.0,1013.3,512.0,36.3,0.0
5872371,.,.,0.0,1011.4,512.0,36.3,0.0
5872373,.,.,0.0,1011.2,512.0,36.4,0.0
5872375,.,.,0.0,1010.6,512.0,36.4,0.0
5872377,.,.,0.0,1009.6,512.0,36.4,0.0
5872379,.,.,0.0,1009.7,512.0,36.4,0.0
5872381,.,.,0.0,1012.1,512.0,36.3,0.0
5872383,.,.,0.0,1014.7,512.0,36.3,0.0
5872385,.,.,0.0,1015.2,512.0,36.3,0.0
5872387,.,.,0.0,1014.7,512.0,36.4,0.0
5872389,.,.,0.0,1013.9,512.0,36.4,0.0
5872391,.,.,0.0,1010.9,512.0,36.3,0.0
5872393,.,.,0.0,1008.9,512.0,36.3,0.0
5872395,.,.,0.0,1007.7,512.0,36.4,0.0
5872397,.,.,0.0,1004.4,512.0,36.5,0.0
5872399,.,.,0.0,1002.7,512.0,36.5,0.0
5872401,.,.,0.0,1003.4,512.0,36.4,0.0
5872403,.,.,0.0,1003.3,512.0,36.5,0.0
5872405,.,.,0.0,1001.3,512.0,36.5,0.0
5872407,.,.,0.0,1000.7,512.0,36.5,0.0
5872409,.,.,0.0,1001.3,512.0,36.5,0.0
5872411,.,.,0.0,1000.0,512.0,36.5,0.0
5872413,.,.,0.0,999.9,512.0,36.5,0.0
5872415,.,.,0.0,999.9,512.0,36.6,0.0
5872417,.,.,0.0,1000.0,512.0,36.5,0.0
5872419,.,.,0.0,1001.9,512.0,36.6,0.0
5872421,.,.,0.0,1002.0,512.0,36.6,0.0
5872423,.,.,0.0,1002.6,512.0,36.6,0.0
5872425,.,.,0.0,1002.9,512.0,36.7,0.0
5872427,.,.,0.0,1004.6,512.0,36.7,0.0
5872429,.,.,0.0,1006.9,512.0,36.7,0.0
5872431,.,.,0.0,1008.6,512.0,36.7,0.0
5872433,.,.,0.0,1009.7,512.0,36.8,0.0
5872435,.,.,0.0,1011.4,512.0,36.8,0.0
5872437,.,.,0.0,1014.0,512.0,36.9,0.0
5872439,.,.,0.0,1016.3,512.0,36.9,0.0
5872441,.,.,0.0,1016.9,512.0,36.9,0.0
5872443,.,.,0.0,1017.2,512.0,36.8,0.0
5872445,.,.,0.0,1021.5,512.0,36.7,0.0
5872447,.,.,0.0,1025.8,512.0,36.8,0.0
5872449,.,.,0.0,1026.9,512.0,36.8,0.0
5872451,.,.,0.0,1029.5,512.0,36.7,0.0
5872453,.,.,0.0,1032.3,512.0,36.7,0.0
5872455,.,.,0.0,1033.1,512.0,36.6,0.0
5872457,.,.,0.0,1034.0,512.0,36.6,0.0
5872459,.,.,0.0,1035.2,512.0,36.6,0.0
5872461,.,.,0.0,1038.0,512.0,36.7,0.0
5872463,.,.,0.0,1041.7,512.0,36.7,0.0
5872465,.,.,0.0,1043.2,512.0,36.6,0.0
5872467,.,.,0.0,1044.5,512.0,36.6,0.0
5872469,.,.,0.0,1046.6,512.0,36.6,0.0
5872471,.,.,0.0,1050.0,512.0,36.6,0.0
5872473,.,.,0.0,1055.3,512.0,36.6,0.0
5872475,.,.,0.0,1059.6,512.0,36.5,0.0
5872477,.,.,0.0,1061.5,512.0,36.5,0.0
5872479,.,.,0.0,1062.8,512.0,36.5,0.0
5872481,.,.,0.0,1064.8,512.0,36.5,0.0
5872483,.,.,0.0,1067.0,512.0,36.5,0.0
5872485,.,.,0.0,1068.6,512.0,36.5,0.0
5872487,.,.,0.0,1071.0,512.0,36.5,0.0
5872489,.,.,0.0,1074.7,512.0,36.5,0.0
5872491,.,.,0.0,1076.3,512.0,36.4,0.0
5872493,.,.,0.0,1077.7,512.0,36.3,0.0
5872495,.,.,0.0,1083.4,512.0,36.4,0.0
5872497,.,.,0.0,1088.0,512.0,36.4,0.0
5872499,.,.,0.0,1090.0,512.0,36.4,0.0
5872501,.,.,0.0,1092.0,512.0,36.3,0.0
5872503,.,.,0.0,1098.4,512.0,36.2,0.0
5872505,.,.,0.0,1102.1,512.0,36.1,0.0
5872507,.,.,0.0,1101.4,512.0,36.1,0.0
5872509,.,.,0.0,1101.4,512.0,36.1,0.0
5872511,.,.,0.0,1104.1,512.0,36.1,0.0
5872513,.,.,0.0,1107.9,512.0,36.1,0.0
5872515,.,.,0.0,1111.3,512.0,36.0,0.0
5872517,.,.,0.0,1114.5,512.0,36.1,0.0
5872519,.,.,0.0,1115.4,512.0,36.0,0.0
5872521,.,.,0.0,1118.0,512.0,36.0,0.0
5872523,.,.,0.0,1122.6,512.0,36.0,0.0
5872525,.,.,0.0,1128.6,512.0,36.0,0.0
5872527,.,.,0.0,1131.2,512.0,35.9,0.0
5872529,.,.,0.0,1135.8,512.0,35.9,0.0
5872531,.,.,0.0,1139.9,512.0,35.9,0.0
5872533,.,.,0.0,1142.8,512.0,35.9,0.0
5872535,.,.,0.0,1141.2,512.0,35.9,0.0
5872537,.,.,0.0,1140.9,512.0,35.9,0.0
5872539,.,.,0.0,1145.9,512.0,35.9,0.0
5872541,.,.,0.0,1151.3,512.0,35.8,0.0
5872543,.,.,0.0,1155.4,512.0,35.9,0.0
5872545,.,.,0.0,1158.5,512.0,35.9,0.0
5872547,.,.,0.0,1163.0,512.0,35.8,0.0
5872549,.,.,0.0,1169.3,512.0,35.7,0.0
5872551,.,.,0.0,1172.4,512.0,35.7,0.0
5872553,.,.,0.0,1177.3,512.0,35.7,0.0
5872555,.,.,0.0,1180.2,512.0,35.6,0.0
5872557,.,.,0.0,1182.6,512.0,35.6,0.0
5872559,.,.,0.0,1185.9,512.0,35.5,0.0
5872561,.,.,0.0,1190.1,512.0,35.5,0.0
5872563,.,.,0.0,1194.6,512.0,35.5,0.0
5872565,.,.,0.0,1199.2,512.0,35.5,0.0
5872567,.,.,0.0,1204.5,512.0,35.4,0.0
5872569,.,.,0.0,1210.5,512.0,35.3,0.0
5872571,.,.,0.0,1216.9,512.0,35.3,0.0
5872573,.,.,0.0,1221.1,512.0,35.3,0.0
5872575,.,.,0.0,1225.1,512.0,35.2,0.0
5872577,.,.,0.0,1245.7,512.0,35.1,0.0
5872579,.,.,0.0,1268.1,512.0,35.0,0.0
5872581,.,.,0.0,1280.2,512.0,34.9,0.0
5872583,.,.,0.0,1288.4,512.0,35.0,0.0
5872585,.,.,0.0,1295.4,512.0,34.9,0.0
5872587,.,.,0.0,1303.5,512.0,34.8,0.0
5872589,.,.,0.0,1314.1,512.0,34.8,0.0
5872591,.,.,0.0,1322.9,512.0,34.6,0.0
5872593,.,.,0.0,1332.3,512.0,34.6,0.0
5872595,.,.,0.0,1358.1,512.0,34.5,0.0
5872597,.,.,0.0,1370.7,512.0,34.4,0.0
5872599,.,.,0.0,1385.8,512.0,34.3,0.0
5872601,.,.,0.0,1392.6,512.0,34.1,0.0
5872603,.,.,0.0,1400.9,512.0,34.1,0.0
5872605,.,.,0.0,1411.6,512.0,34.0,0.0
5872607,.,.,0.0,1420.9,512.0,34.0,0.0
5872609,.,.,0.0,1430.4,512.0,33.8,0.0
5872611,.,.,0.0,1457.5,512.0,33.7,0.0
5872613,.,.,0.0,1475.2,512.0,33.6,0.0
5872615,.,.,0.0,1489.3,512.0,33.5,0.0
5872617,.,.,0.0,1497.0,512.0,33.4,0.0
5872619,.,.,0.0,1510.5,512.0,33.3,0.0
5872621,.,.,0.0,1519.2,512.0,33.2,0.0
5872623,.,.,0.0,1527.8,512.0,33.1,0.0
5872625,.,.,0.0,1548.7,512.0,33.0,0.0
5872627,.,.,0.0,1572.6,512.0,32.8,0.0
5872629,.,.,0.0,1588.1,512.0,32.7,0.0
5872631,.,.,0.0,1597.1,512.0,32.6,0.0
5872633,.,.,0.0,1606.0,512.0,32.5,0.0
5872635,.,.,0.0,1616.5,512.0,32.4,0.0
5872637,.,.,0.0,1628.2,512.0,32.2,0.0
5872639,.,.,0.0,1649.1,512.0,32.1,0.0
5872641,.,.,0.0,1673.7,512.0,32.0,0.0
5872643,.,.,0.0,1684.7,512.0,31.8,0.0
5872645,.,.,0.0,1693.6,512.0,31.7,0.0
5872647,.,.,0.0,1702.5,512.0,31.5,0.0
5872649,.,.,0.0,1709.4,512.0,31.4,0.0
5872651,.,.,0.0,1725.1,512.0,31.3,0.0
5872653,.,.,0.0,1756.8,512.0,31.2,0.0
5872655,.,.,0.0,1773.4,512.0,31.2,0.0
5872657,.,.,0.0,1781.9,512.0,31.1,0.0
5872659,.,.,0.0,1786.3,512.0,31.0,0.0
5872661,.,.,0.0,1794.7,512.0,30.9,0.0
5872663,.,.,0.0,1803.8,512.0,30.8,0.0
5872665,.,.,0.0,1836.9,512.0,30.7,0.0
5872667,.,.,0.0,1875.3,512.0,30.6,0.0
5872669,.,.,0.0,1889.3,512.0,30.5,0.0
5872671,.,.,0.0,1900.0,512.0,30.3,0.0
5872673,.,.,0.0,1913.5,512.0,30.2,0.0
5872675,.,.,0.0,1922.9,512.0,30.1,0.0
5872677,.,.,0.0,1926.7,512.0,30.0,0.0
5872679,.,.,0.0,1928.8,512.0,29.9,0.0
5872681,.,.,0.0,1938.2,512.0,29.7,0.0
5872683,.,.,0.0,1951.7,512.0,29.5,0.0
5872685,.,.,0.0,1955.9,512.0,29.4,0.0
5872687,.,.,0.0,1957.0,512.0,29.3,0.0
5872689,.,.,0.0,1957.1,512.0,29.3,0.0
5872691,.,.,0.0,1959.1,512.0,29.1,0.0
5872693,.,.,0.0,1966.0,512.0,28.8,0.0
5872695,.,.,0.0,1970.5,512.0,28.7,0.0
5872697,.,.,0.0,1972.1,512.0,28.7,0.0
5872699,.,.,0.0,1973.0,512.0,28.6,0.0
5872701,.,.,0.0,1974.2,512.0,28.5,0.0
5872703,.,.,0.0,1975.6,512.0,28.3,0.0
5872705,.,.,0.0,1977.5,512.0,28.1,0.0
5872707,.,.,0.0,1979.3,512.0,28.0,0.0
5872709,.,.,0.0,1982.6,512.0,27.9,0.0
5872711,.,.,0.0,1985.2,512.0,27.7,0.0
5872713,.,.,0.0,1986.5,512.0,27.6,0.0
5872715,.,.,0.0,1987.7,512.0,27.4,0.0
5872717,.,.,0.0,1989.1,512.0,27.3,0.0
5872719,.,.,0.0,1989.4,512.0,27.2,0.0
5872721,.,.,0.0,1991.7,512.0,27.0,0.0
5872723,.,.,0.0,1995.9,512.0,26.8,0.0
5872725,.,.,0.0,1999.5,512.0,26.7,0.0
5872727,.,.,0.0,2001.6,512.0,26.5,0.0
5872729,.,.,0.0,.,.,0.0,0.0
5872731,.,.,0.0,.,.,0.0,0.0
5872733,.,.,0.0,.,.,0.0,0.0
5872735,.,.,0.0,.,.,0.0,0.0
5872737,.,.,0.0,.,.,0.0,0.0
5872739,.,.,0.0,.,.,0.0,0.0
5872741,.,.,0.0,.,.,0.0,0.0
5872743,.,.,0.0,.,.,0.0,0.0
5872745,.,.,0.0,.,.,0.0,0.0
5872747,.,.,0.0,.,.,0.0,0.0
5872749,.,.,0.0,.,.,0.0,0.0
5872751,.,.,0.0,.,.,0.0,0.0
5872753,.,.,0.0,.,.,0.0,0.0
5872755,.,.,0.0,.,.,0.0,0.0
5872757,.,.,0.0,.,.,0.0,0.0
5872759,.,.,0.0,.,.,0.0,0.0
5872761,.,.,0.0,.,.,0.0,0.0
5872763,.,.,0.0,.,.,0.0,0.0
5872765,.,.,0.0,.,.,0.0,0.0
5872767,.,.,0.0,.,.,0.0,0.0
5872769,.,.,0.0,.,.,0.0,0.0
5872771,.,.,0.0,.,.,0.0,0.0
5872773,.,.,0.0,.,.,0.0,0.0
5872775,.,.,0.0,.,.,0.0,0.0
5872777,.,.,0.0,.,.,0.0,0.0
5872779,.,.,0.0,.,.,0.0,0.0
5872781,.,.,0.0,.,.,0.0,0.0
5872783,.,.,0.0,.,.,0.0,0.0
5872785,.,.,0.0,.,.,0.0,0.0
5872787,.,.,0.0,.,.,0.0,0.0
5872789,.,.,0.0,.,.,0.0,0.0
5872791,.,.,0.0,.,.,0.0,0.0
5872793,.,.,0.0,.,.,0.0,0.0
5872795,.,.,0.0,.,.,0.0,0.0
5872797,.,.,0.0,.,.,0.0,0.0
5872799,.,.,0.0,.,.,0.0,0.0
5872801,.,.,0.0,.,.,0.0,0.0
5872803,.,.,0.0,.,.,0.0,0.0
5872805,.,.,0.0,.,.,0.0,0.0
5872807,.,.,0.0,.,.,0.0,0.0
5872809,.,.,0.0,.,.,0.0,0.0
5872811,.,.,0.0,.,.,0.0,0.0
5872813,.,.,0.0,.,.,0.0,0.0
5872815,.,.,0.0,.,.,0.0,0.0
5872817,.,.,0.0,.,.,0.0,0.0
5872819,.,.,0.0,.,.,0.0,0.0
5872821,.,.,0.0,.,.,0.0,0.0
5872823,.,.,0.0,.,.,0.0,0.0
5872825,.,.,0.0,.,.,0.0,0.0
5872827,.,.,0.0,.,.,0.0,0.0
5872829,.,.,0.0,.,.,0.0,0.0
