0,1,2,3,4,5,6,7
5851763.0,1097.9,512.0,37.2,1057.9,512.0,37.4
5851765.0,1097.5,512.0,37.1,1059.0,512.0,37.4
5851767.0,1097.2,512.0,37.1,1058.5,512.0,37.5
5851769.0,1096.1,512.0,37.1,1058.7,512.0,37.5
5851771.0,1095.6,512.0,37.1,1059.0,512.0,37.5
5851773.0,1095.2,512.0,37.1,1059.6,512.0,37.4
5851775.0,1093.6,512.0,37.1,1058.2,512.0,37.4
5851777.0,1094.9,512.0,37.1,1057.5,512.0,37.5
5851779.0,1098.0,512.0,37.1,1056.3,512.0,37.5
5851781.0,1095.2,512.0,37.1,1054.2,512.0,37.5
5851783.0,1094.3,512.0,37.2,1052.3,512.0,37.5
5851785.0,1093.7,512.0,37.2,1051.0,512.0,37.5
5851787.0,1096.5,512.0,37.2,1050.9,512.0,37.5
5851789.0,1100.5,512.0,37.2,1049.9,512.0,37.5
5851791.0,1100.0,512.0,37.2,1050.3,512.0,37.5
5851793.0,1098.9,512.0,37.2,1050.7,512.0,37.6
5851795.0,1099.0,512.0,37.2,1050.7,512.0,37.6
5851797.0,1097.6,512.0,37.1,1050.9,512.0,37.6
5851799.0,1098.0,512.0,37.1,1052.1,512.0,37.6
5851801.0,1096.9,512.0,37.1,1053.4,512.0,37.6
5851803.0,1096.8,512.0,37.3,1052.9,512.0,37.6
5851805.0,1097.8,512.0,37.3,1054.2,512.0,37.7
5851807.0,1097.7,512.0,37.2,1055.0,512.0,37.7
5851809.0,1099.0,512.0,37.2,1057.4,512.0,37.7
5851811.0,1102.4,512.0,37.2,1056.9,512.0,37.8
5851813.0,1103.4,512.0,37.2,1058.4,512.0,37.7
5851815.0,1101.7,512.0,37.2,1059.2,512.0,37.7
5851817.0,1101.5,512.0,37.1,1059.4,512.0,37.7
5851819.0,1103.6,512.0,37.0,1061.0,512.0,37.7
5851821.0,1103.9,512.0,37.1,1062.6,512.0,37.7
5851823.0,1104.7,512.0,37.0,1064.1,512.0,37.6
5851825.0,1105.4,512.0,36.9,1065.4,512.0,37.7
