0,1,2,3,4,5,6,7
5873679,.,.,0.0,.,.,0.0,0.0
5873681,.,.,0.0,.,.,0.0,0.0
5873683,.,.,0.0,.,.,0.0,0.0
5873685,.,.,0.0,.,.,0.0,0.0
5873687,.,.,0.0,.,.,0.0,0.0
5873689,.,.,0.0,.,.,0.0,0.0
5873691,.,.,0.0,.,.,0.0,0.0
5873693,.,.,0.0,.,.,0.0,0.0
5873695,.,.,0.0,.,.,0.0,0.0
5873697,.,.,0.0,.,.,0.0,0.0
5873699,.,.,0.0,.,.,0.0,0.0
5873701,.,.,0.0,.,.,0.0,0.0
5873703,.,.,0.0,.,.,0.0,0.0
5873705,.,.,0.0,.,.,0.0,0.0
5873707,.,.,0.0,.,.,0.0,0.0
5873709,.,.,0.0,.,.,0.0,0.0
5873711,.,.,0.0,.,.,0.0,0.0
5873713,.,.,0.0,.,.,0.0,0.0
5873715,.,.,0.0,.,.,0.0,0.0
5873717,.,.,0.0,.,.,0.0,0.0
5873719,.,.,0.0,.,.,0.0,0.0
5873721,.,.,0.0,.,.,0.0,0.0
5873723,.,.,0.0,.,.,0.0,0.0
5873725,.,.,0.0,.,.,0.0,0.0
5873727,.,.,0.0,.,.,0.0,0.0
5873729,.,.,0.0,.,.,0.0,0.0
5873731,.,.,0.0,.,.,0.0,0.0
5873733,.,.,0.0,.,.,0.0,0.0
5873735,.,.,0.0,.,.,0.0,0.0
5873737,.,.,0.0,.,.,0.0,0.0
5873739,.,.,0.0,.,.,0.0,0.0
5873741,.,.,0.0,.,.,0.0,0.0
5873743,.,.,0.0,.,.,0.0,0.0
5873745,.,.,0.0,.,.,0.0,0.0
5873747,.,.,0.0,.,.,0.0,0.0
5873749,.,.,0.0,.,.,0.0,0.0
5873751,.,.,0.0,.,.,0.0,0.0
5873753,.,.,0.0,.,.,0.0,0.0
5873755,.,.,0.0,.,.,0.0,0.0
5873757,.,.,0.0,.,.,0.0,0.0
5873759,.,.,0.0,.,.,0.0,0.0
5873761,.,.,0.0,.,.,0.0,0.0
5873763,.,.,0.0,.,.,0.0,0.0
5873765,.,.,0.0,.,.,0.0,0.0
5873767,.,.,0.0,.,.,0.0,0.0
5873769,.,.,0.0,.,.,0.0,0.0
5873771,.,.,0.0,.,.,0.0,0.0
5873773,.,.,0.0,.,.,0.0,0.0
5873775,.,.,0.0,.,.,0.0,0.0
5873777,.,.,0.0,.,.,0.0,0.0
5873779,.,.,0.0,.,.,0.0,0.0
5873781,.,.,0.0,.,.,0.0,0.0
5873783,.,.,0.0,.,.,0.0,0.0
5873785,.,.,0.0,.,.,0.0,0.0
5873787,.,.,0.0,.,.,0.0,0.0
5873789,.,.,0.0,.,.,0.0,0.0
5873791,.,.,0.0,.,.,0.0,0.0
5873793,.,.,0.0,.,.,0.0,0.0
5873795,.,.,0.0,.,.,0.0,0.0
5873797,.,.,0.0,.,.,0.0,0.0
5873799,.,.,0.0,.,.,0.0,0.0
5873801,.,.,0.0,.,.,0.0,0.0
5873803,.,.,0.0,.,.,0.0,0.0
5873805,.,.,0.0,.,.,0.0,0.0
5873807,.,.,0.0,.,.,0.0,0.0
5873809,.,.,0.0,.,.,0.0,0.0
5873811,.,.,0.0,.,.,0.0,0.0
5873813,.,.,0.0,.,.,0.0,0.0
5873815,.,.,0.0,.,.,0.0,0.0
5873817,.,.,0.0,.,.,0.0,0.0
5873819,.,.,0.0,.,.,0.0,0.0
5873821,.,.,0.0,.,.,0.0,0.0
5873823,.,.,0.0,.,.,0.0,0.0
5873825,.,.,0.0,.,.,0.0,0.0
5873827,.,.,0.0,.,.,0.0,0.0
5873829,.,.,0.0,.,.,0.0,0.0
5873831,.,.,0.0,.,.,0.0,0.0
5873833,.,.,0.0,.,.,0.0,0.0
5873835,.,.,0.0,.,.,0.0,0.0
5873837,.,.,0.0,.,.,0.0,0.0
5873839,.,.,0.0,.,.,0.0,0.0
5873841,.,.,0.0,.,.,0.0,0.0
5873843,.,.,0.0,.,.,0.0,0.0
5873845,.,.,0.0,.,.,0.0,0.0
5873847,.,.,0.0,.,.,0.0,0.0
5873849,.,.,0.0,.,.,0.0,0.0
5873851,.,.,0.0,.,.,0.0,0.0
5873853,.,.,0.0,.,.,0.0,0.0
5873855,.,.,0.0,.,.,0.0,0.0
5873857,.,.,0.0,.,.,0.0,0.0
5873859,.,.,0.0,.,.,0.0,0.0
5873861,.,.,0.0,.,.,0.0,0.0
5873863,.,.,0.0,.,.,0.0,0.0
5873865,.,.,0.0,.,.,0.0,0.0
5873867,.,.,0.0,.,.,0.0,0.0
5873869,.,.,0.0,.,.,0.0,0.0
5873871,.,.,0.0,.,.,0.0,0.0
5873873,.,.,0.0,.,.,0.0,0.0
5873875,.,.,0.0,.,.,0.0,0.0
5873877,.,.,0.0,.,.,0.0,0.0
5873879,.,.,0.0,.,.,0.0,0.0
5873881,.,.,0.0,.,.,0.0,0.0
5873883,.,.,0.0,.,.,0.0,0.0
5873885,.,.,0.0,.,.,0.0,0.0
5873887,.,.,0.0,.,.,0.0,0.0
5873889,.,.,0.0,.,.,0.0,0.0
5873891,.,.,0.0,.,.,0.0,0.0
5873893,.,.,0.0,.,.,0.0,0.0
5873895,.,.,0.0,.,.,0.0,0.0
5873897,.,.,0.0,.,.,0.0,0.0
5873899,.,.,0.0,.,.,0.0,0.0
5873901,.,.,0.0,.,.,0.0,0.0
5873903,.,.,0.0,.,.,0.0,0.0
5873905,.,.,0.0,.,.,0.0,0.0
5873907,.,.,0.0,.,.,0.0,0.0
5873909,.,.,0.0,.,.,0.0,0.0
5873911,.,.,0.0,.,.,0.0,0.0
5873913,.,.,0.0,.,.,0.0,0.0
5873915,.,.,0.0,.,.,0.0,0.0
5873917,.,.,0.0,.,.,0.0,0.0
5873919,.,.,0.0,.,.,0.0,0.0
5873921,.,.,0.0,.,.,0.0,0.0
5873923,.,.,0.0,.,.,0.0,0.0
5873925,.,.,0.0,.,.,0.0,0.0
5873927,.,.,0.0,.,.,0.0,0.0
5873929,.,.,0.0,.,.,0.0,0.0
5873931,.,.,0.0,.,.,0.0,0.0
5873933,.,.,0.0,.,.,0.0,0.0
5873935,.,.,0.0,.,.,0.0,0.0
5873937,.,.,0.0,.,.,0.0,0.0
5873939,.,.,0.0,.,.,0.0,0.0
5873941,.,.,0.0,.,.,0.0,0.0
5873943,.,.,0.0,.,.,0.0,0.0
5873945,.,.,0.0,.,.,0.0,0.0
5873947,.,.,0.0,.,.,0.0,0.0
5873949,.,.,0.0,.,.,0.0,0.0
5873951,.,.,0.0,.,.,0.0,0.0
5873953,.,.,0.0,.,.,0.0,0.0
5873955,.,.,0.0,.,.,0.0,0.0
5873957,.,.,0.0,.,.,0.0,0.0
5873959,.,.,0.0,.,.,0.0,0.0
5873961,.,.,0.0,.,.,0.0,0.0
5873963,.,.,0.0,.,.,0.0,0.0
5873965,.,.,0.0,.,.,0.0,0.0
5873967,.,.,0.0,.,.,0.0,0.0
5873969,.,.,0.0,.,.,0.0,0.0
5873971,.,.,0.0,.,.,0.0,0.0
5873973,.,.,0.0,.,.,0.0,0.0
5873975,.,.,0.0,.,.,0.0,0.0
5873977,.,.,0.0,.,.,0.0,0.0
5873979,.,.,0.0,.,.,0.0,0.0
5873981,.,.,0.0,.,.,0.0,0.0
5873983,.,.,0.0,.,.,0.0,0.0
5873985,.,.,0.0,.,.,0.0,0.0
5873987,.,.,0.0,.,.,0.0,0.0
5873989,.,.,0.0,.,.,0.0,0.0
5873991,.,.,0.0,.,.,0.0,0.0
5873993,.,.,0.0,.,.,0.0,0.0
5873995,.,.,0.0,.,.,0.0,0.0
5873997,.,.,0.0,.,.,0.0,0.0
5873999,.,.,0.0,.,.,0.0,0.0
5874001,.,.,0.0,.,.,0.0,0.0
5874003,.,.,0.0,.,.,0.0,0.0
5874005,.,.,0.0,.,.,0.0,0.0
5874007,.,.,0.0,.,.,0.0,0.0
5874009,.,.,0.0,.,.,0.0,0.0
5874011,.,.,0.0,.,.,0.0,0.0
5874013,.,.,0.0,.,.,0.0,0.0
5874015,.,.,0.0,.,.,0.0,0.0
5874017,.,.,0.0,.,.,0.0,0.0
5874019,.,.,0.0,.,.,0.0,0.0
5874021,.,.,0.0,.,.,0.0,0.0
5874023,.,.,0.0,.,.,0.0,0.0
5874025,.,.,0.0,.,.,0.0,0.0
5874027,.,.,0.0,.,.,0.0,0.0
5874029,.,.,0.0,.,.,0.0,0.0
5874031,.,.,0.0,.,.,0.0,0.0
5874033,.,.,0.0,.,.,0.0,0.0
5874035,.,.,0.0,.,.,0.0,0.0
5874037,.,.,0.0,.,.,0.0,0.0
5874039,.,.,0.0,.,.,0.0,0.0
5874041,.,.,0.0,.,.,0.0,0.0
5874043,.,.,0.0,.,.,0.0,0.0
5874045,.,.,0.0,.,.,0.0,0.0
5874047,.,.,0.0,.,.,0.0,0.0
5874049,.,.,0.0,.,.,0.0,0.0
5874051,.,.,0.0,.,.,0.0,0.0
5874053,.,.,0.0,.,.,0.0,0.0
5874055,.,.,0.0,.,.,0.0,0.0
5874057,.,.,0.0,.,.,0.0,0.0
5874059,.,.,0.0,.,.,0.0,0.0
5874061,.,.,0.0,.,.,0.0,0.0
5874063,.,.,0.0,.,.,0.0,0.0
5874065,.,.,0.0,.,.,0.0,0.0
5874067,.,.,0.0,.,.,0.0,0.0
5874069,.,.,0.0,.,.,0.0,0.0
5874071,.,.,0.0,.,.,0.0,0.0
5874073,.,.,0.0,.,.,0.0,0.0
5874075,.,.,0.0,.,.,0.0,0.0
5874077,.,.,0.0,.,.,0.0,0.0
5874079,.,.,0.0,.,.,0.0,0.0
5874081,.,.,0.0,.,.,0.0,0.0
5874083,.,.,0.0,.,.,0.0,0.0
5874085,.,.,0.0,.,.,0.0,0.0
5874087,.,.,0.0,.,.,0.0,0.0
5874089,.,.,0.0,.,.,0.0,0.0
5874091,.,.,0.0,.,.,0.0,0.0
5874093,.,.,0.0,.,.,0.0,0.0
5874095,.,.,0.0,.,.,0.0,0.0
5874097,.,.,0.0,.,.,0.0,0.0
5874099,.,.,0.0,.,.,0.0,0.0
5874101,.,.,0.0,.,.,0.0,0.0
5874103,.,.,0.0,.,.,0.0,0.0
5874105,.,.,0.0,.,.,0.0,0.0
5874107,.,.,0.0,.,.,0.0,0.0
5874109,.,.,0.0,.,.,0.0,0.0
5874111,.,.,0.0,.,.,0.0,0.0
5874113,.,.,0.0,.,.,0.0,0.0
5874115,.,.,0.0,.,.,0.0,0.0
5874117,.,.,0.0,.,.,0.0,0.0
5874119,.,.,0.0,.,.,0.0,0.0
5874121,.,.,0.0,.,.,0.0,0.0
5874123,.,.,0.0,.,.,0.0,0.0
5874125,.,.,0.0,.,.,0.0,0.0
5874127,.,.,0.0,.,.,0.0,0.0
5874129,.,.,0.0,.,.,0.0,0.0
5874131,.,.,0.0,.,.,0.0,0.0
5874133,.,.,0.0,.,.,0.0,0.0
5874135,.,.,0.0,.,.,0.0,0.0
5874137,.,.,0.0,.,.,0.0,0.0
5874139,.,.,0.0,.,.,0.0,0.0
5874141,.,.,0.0,.,.,0.0,0.0
5874143,.,.,0.0,.,.,0.0,0.0
5874145,.,.,0.0,.,.,0.0,0.0
5874147,.,.,0.0,.,.,0.0,0.0
5874149,.,.,0.0,.,.,0.0,0.0
5874151,.,.,0.0,.,.,0.0,0.0
5874153,.,.,0.0,.,.,0.0,0.0
5874155,.,.,0.0,.,.,0.0,0.0
5874157,.,.,0.0,.,.,0.0,0.0
5874159,.,.,0.0,.,.,0.0,0.0
5874161,.,.,0.0,.,.,0.0,0.0
5874163,.,.,0.0,.,.,0.0,0.0
5874165,.,.,0.0,.,.,0.0,0.0
5874167,.,.,0.0,.,.,0.0,0.0
5874169,.,.,0.0,.,.,0.0,0.0
5874171,.,.,0.0,.,.,0.0,0.0
5874173,.,.,0.0,.,.,0.0,0.0
5874175,.,.,0.0,.,.,0.0,0.0
5874177,.,.,0.0,.,.,0.0,0.0
5874179,.,.,0.0,.,.,0.0,0.0
5874181,.,.,0.0,.,.,0.0,0.0
5874183,.,.,0.0,.,.,0.0,0.0
5874185,.,.,0.0,.,.,0.0,0.0
5874187,.,.,0.0,.,.,0.0,0.0
5874189,.,.,0.0,.,.,0.0,0.0
5874191,.,.,0.0,.,.,0.0,0.0
5874193,.,.,0.0,.,.,0.0,0.0
5874195,.,.,0.0,.,.,0.0,0.0
5874197,.,.,0.0,.,.,0.0,0.0
5874199,.,.,0.0,.,.,0.0,0.0
5874201,.,.,0.0,.,.,0.0,0.0
5874203,.,.,0.0,.,.,0.0,0.0
5874205,.,.,0.0,.,.,0.0,0.0
5874207,.,.,0.0,.,.,0.0,0.0
5874209,.,.,0.0,.,.,0.0,0.0
5874211,.,.,0.0,.,.,0.0,0.0
5874213,.,.,0.0,.,.,0.0,0.0
5874215,.,.,0.0,.,.,0.0,0.0
5874217,.,.,0.0,.,.,0.0,0.0
5874219,.,.,0.0,.,.,0.0,0.0
5874221,.,.,0.0,.,.,0.0,0.0
5874223,.,.,0.0,.,.,0.0,0.0
5874225,.,.,0.0,.,.,0.0,0.0
5874227,.,.,0.0,.,.,0.0,0.0
5874229,.,.,0.0,.,.,0.0,0.0
5874231,.,.,0.0,.,.,0.0,0.0
5874233,.,.,0.0,.,.,0.0,0.0
5874235,.,.,0.0,.,.,0.0,0.0
5874237,.,.,0.0,.,.,0.0,0.0
5874239,.,.,0.0,.,.,0.0,0.0
5874241,.,.,0.0,.,.,0.0,0.0
5874243,.,.,0.0,.,.,0.0,0.0
5874245,.,.,0.0,.,.,0.0,0.0
5874247,.,.,0.0,.,.,0.0,0.0
5874249,.,.,0.0,.,.,0.0,0.0
5874251,.,.,0.0,.,.,0.0,0.0
5874253,.,.,0.0,.,.,0.0,0.0
5874255,.,.,0.0,.,.,0.0,0.0
5874257,.,.,0.0,.,.,0.0,0.0
5874259,.,.,0.0,.,.,0.0,0.0
5874261,.,.,0.0,.,.,0.0,0.0
5874263,.,.,0.0,.,.,0.0,0.0
5874265,.,.,0.0,.,.,0.0,0.0
5874267,.,.,0.0,.,.,0.0,0.0
5874269,.,.,0.0,.,.,0.0,0.0
5874271,.,.,0.0,.,.,0.0,0.0
5874273,.,.,0.0,.,.,0.0,0.0
5874275,.,.,0.0,.,.,0.0,0.0
5874277,.,.,0.0,.,.,0.0,0.0
5874279,.,.,0.0,.,.,0.0,0.0
5874281,.,.,0.0,.,.,0.0,0.0
5874283,.,.,0.0,.,.,0.0,0.0
5874285,.,.,0.0,.,.,0.0,0.0
5874287,.,.,0.0,.,.,0.0,0.0
5874289,.,.,0.0,.,.,0.0,0.0
5874291,.,.,0.0,.,.,0.0,0.0
5874293,.,.,0.0,.,.,0.0,0.0
5874295,.,.,0.0,.,.,0.0,0.0
5874297,.,.,0.0,.,.,0.0,0.0
5874299,.,.,0.0,.,.,0.0,0.0
5874301,.,.,0.0,.,.,0.0,0.0
5874303,.,.,0.0,.,.,0.0,0.0
5874305,.,.,0.0,.,.,0.0,0.0
5874307,.,.,0.0,.,.,0.0,0.0
5874309,.,.,0.0,.,.,0.0,0.0
5874311,.,.,0.0,.,.,0.0,0.0
5874313,.,.,0.0,.,.,0.0,0.0
5874315,.,.,0.0,.,.,0.0,0.0
5874317,.,.,0.0,.,.,0.0,0.0
5874319,.,.,0.0,.,.,0.0,0.0
5874321,.,.,0.0,.,.,0.0,0.0
5874323,.,.,0.0,.,.,0.0,0.0
5874325,.,.,0.0,.,.,0.0,0.0
5874327,.,.,0.0,.,.,0.0,0.0
5874329,.,.,0.0,.,.,0.0,0.0
5874331,.,.,0.0,.,.,0.0,0.0
5874333,.,.,0.0,.,.,0.0,0.0
5874335,.,.,0.0,.,.,0.0,0.0
5874337,.,.,0.0,.,.,0.0,0.0
5874339,.,.,0.0,.,.,0.0,0.0
5874341,.,.,0.0,.,.,0.0,0.0
5874343,.,.,0.0,.,.,0.0,0.0
5874345,.,.,0.0,.,.,0.0,0.0
5874347,.,.,0.0,.,.,0.0,0.0
5874349,.,.,0.0,.,.,0.0,0.0
5874351,.,.,0.0,.,.,0.0,0.0
5874353,.,.,0.0,.,.,0.0,0.0
5874355,.,.,0.0,.,.,0.0,0.0
5874357,.,.,0.0,.,.,0.0,0.0
5874359,.,.,0.0,.,.,0.0,0.0
5874361,.,.,0.0,.,.,0.0,0.0
5874363,.,.,0.0,.,.,0.0,0.0
5874365,.,.,0.0,.,.,0.0,0.0
5874367,.,.,0.0,.,.,0.0,0.0
5874369,.,.,0.0,.,.,0.0,0.0
5874371,.,.,0.0,.,.,0.0,0.0
5874373,.,.,0.0,.,.,0.0,0.0
5874375,.,.,0.0,.,.,0.0,0.0
5874377,.,.,0.0,.,.,0.0,0.0
5874379,.,.,0.0,.,.,0.0,0.0
5874381,.,.,0.0,.,.,0.0,0.0
5874383,.,.,0.0,.,.,0.0,0.0
5874385,.,.,0.0,.,.,0.0,0.0
5874387,.,.,0.0,.,.,0.0,0.0
5874389,.,.,0.0,.,.,0.0,0.0
5874391,.,.,0.0,.,.,0.0,0.0
5874393,.,.,0.0,.,.,0.0,0.0
