0,1,2,3,4,5,6,7
10807750,829.5,512.0,573.0,.,.,0.0,4.0
10807752,834.9,512.0,571.0,.,.,0.0,4.0
10807754,818.2,512.0,571.0,.,.,0.0,4.0
10807756,814.4,512.0,572.0,.,.,0.0,4.0
10807758,822.3,512.0,572.0,.,.,0.0,4.0
10807760,830.2,512.0,568.0,.,.,0.0,4.0
10807762,838.8,512.0,565.0,.,.,0.0,4.0
10807764,840.4,512.0,564.0,.,.,0.0,4.0
10807766,838.1,512.0,563.0,.,.,0.0,4.0
10807768,832.5,512.0,563.0,.,.,0.0,4.0
10807770,815.8,512.0,569.0,.,.,0.0,4.0
10807772,808.4,512.0,570.0,.,.,0.0,4.0
10807774,814.5,512.0,569.0,.,.,0.0,4.0
10807776,824.6,512.0,565.0,.,.,0.0,4.0
10807778,811.1,512.0,567.0,.,.,0.0,4.0
10807780,812.7,512.0,571.0,.,.,0.0,4.0
10807782,809.2,512.0,569.0,.,.,0.0,4.0
10807784,804.5,512.0,567.0,.,.,0.0,4.0
10807786,815.5,512.0,566.0,.,.,0.0,4.0
10807788,818.5,512.0,566.0,.,.,0.0,4.0
10807790,822.5,512.0,570.0,.,.,0.0,4.0
10807792,828.7,512.0,574.0,.,.,0.0,4.0
10807794,824.3,512.0,575.0,.,.,0.0,4.0
10807796,825.6,512.0,572.0,.,.,0.0,4.0
10807798,835.2,512.0,569.0,.,.,0.0,4.0
10807800,829.0,512.0,568.0,.,.,0.0,4.0
10807802,809.6,512.0,569.0,.,.,0.0,4.0
10807804,806.2,512.0,564.0,.,.,0.0,4.0
10807806,824.4,512.0,561.0,.,.,0.0,4.0
10807808,829.9,512.0,563.0,.,.,0.0,4.0
10807810,832.4,512.0,553.0,.,.,0.0,4.0
10807812,826.6,512.0,544.0,.,.,0.0,4.0
10807814,826.0,512.0,543.0,.,.,0.0,4.0
10807816,828.4,512.0,545.0,.,.,0.0,4.0
10807818,1041.3,512.0,479.0,.,.,0.0,4.0
10807820,1182.9,512.0,438.0,.,.,0.0,4.0
10807822,910.1,512.0,530.0,.,.,0.0,4.0
10807824,830.8,512.0,551.0,.,.,0.0,4.0
10807826,822.5,512.0,548.0,.,.,0.0,4.0
10807828,1036.2,512.0,477.0,.,.,0.0,4.0
10807830,1254.1,512.0,407.0,.,.,0.0,4.0
10807832,1260.0,512.0,402.0,.,.,0.0,4.0
10807834,1267.1,512.0,400.0,.,.,0.0,4.0
10807836,1267.7,512.0,396.0,.,.,0.0,4.0
10807838,1268.0,512.0,388.0,.,.,0.0,4.0
10807840,1267.1,512.0,375.0,.,.,0.0,4.0
10807842,1267.2,512.0,369.0,.,.,0.0,4.0
10807844,1282.5,512.0,360.0,.,.,0.0,4.0
10807846,1301.4,512.0,343.0,.,.,0.0,4.0
10807848,1318.5,512.0,327.0,.,.,0.0,4.0
