0,1,2,3,4,5,6,7
10648058,796.3,512.0,651.0,796.0,512.0,475.0,4.0
10648060,802.0,512.0,650.0,799.6,512.0,480.0,4.0
10648062,803.7,512.0,649.0,799.4,512.0,482.0,4.0
10648064,804.6,512.0,653.0,799.8,512.0,484.0,4.0
10648066,803.9,512.0,653.0,800.4,512.0,481.0,4.0
10648068,802.4,512.0,650.0,797.4,512.0,477.0,4.0
10648070,802.8,512.0,647.0,797.2,512.0,477.0,4.0
10648072,806.0,512.0,647.0,798.0,512.0,476.0,4.0
10648074,807.7,512.0,643.0,799.0,512.0,478.0,4.0
10648076,806.7,512.0,643.0,799.3,512.0,481.0,4.0
10648078,803.9,512.0,648.0,801.1,512.0,483.0,4.0
10648080,802.1,512.0,654.0,802.8,512.0,485.0,4.0
10648082,796.5,512.0,652.0,800.0,512.0,486.0,4.0
10648084,795.3,512.0,649.0,796.7,512.0,485.0,4.0
10648086,798.3,512.0,652.0,797.7,512.0,486.0,4.0
10648088,799.5,512.0,653.0,798.7,512.0,487.0,4.0
10648090,800.7,512.0,653.0,798.4,512.0,487.0,4.0
10648092,801.3,512.0,652.0,798.3,512.0,482.0,4.0
10648094,801.8,512.0,652.0,798.2,512.0,481.0,4.0
10648096,801.8,512.0,652.0,797.3,512.0,483.0,4.0
10648098,804.4,512.0,650.0,794.1,512.0,482.0,4.0
10648100,803.1,512.0,648.0,794.8,512.0,483.0,4.0
10648102,801.0,512.0,647.0,796.2,512.0,479.0,4.0
10648104,800.9,512.0,647.0,799.1,512.0,481.0,4.0
10648106,802.0,512.0,648.0,801.5,512.0,485.0,4.0
10648108,799.4,512.0,649.0,799.7,512.0,484.0,4.0
10648110,798.5,512.0,648.0,797.0,512.0,481.0,4.0
10648112,800.1,512.0,648.0,799.1,512.0,483.0,4.0
10648114,801.6,512.0,650.0,800.8,512.0,487.0,4.0
10648116,800.2,512.0,652.0,798.0,512.0,487.0,4.0
10648118,797.9,512.0,652.0,795.0,512.0,488.0,4.0
10648120,798.8,512.0,653.0,795.8,512.0,490.0,4.0
10648122,799.9,512.0,655.0,795.8,512.0,490.0,4.0
10648124,802.1,512.0,654.0,793.9,512.0,491.0,4.0
10648126,802.5,512.0,653.0,794.0,512.0,490.0,4.0
10648128,802.3,512.0,654.0,796.1,512.0,488.0,4.0
10648130,800.3,512.0,657.0,796.3,512.0,491.0,4.0
10648132,801.3,512.0,658.0,798.0,512.0,489.0,4.0
10648134,802.2,512.0,657.0,797.9,512.0,488.0,4.0
10648136,801.6,512.0,655.0,795.8,512.0,488.0,4.0
10648138,802.0,512.0,654.0,795.8,512.0,489.0,4.0
10648140,801.7,512.0,655.0,796.4,512.0,489.0,4.0
10648142,800.9,512.0,657.0,797.0,512.0,491.0,4.0
10648144,801.3,512.0,656.0,796.7,512.0,491.0,4.0
10648146,801.0,512.0,656.0,796.7,512.0,492.0,4.0
10648148,800.7,512.0,657.0,796.8,512.0,494.0,4.0
10648150,800.5,512.0,656.0,798.8,512.0,494.0,4.0
10648152,801.1,512.0,657.0,798.2,512.0,494.0,4.0
10648154,802.0,512.0,658.0,796.7,512.0,494.0,4.0
10648156,802.5,512.0,659.0,797.3,512.0,495.0,4.0
10648158,802.0,512.0,663.0,797.5,512.0,498.0,4.0
10648160,801.2,512.0,663.0,796.9,512.0,501.0,4.0
10648162,801.1,512.0,657.0,796.7,512.0,500.0,4.0
10648164,801.5,512.0,656.0,795.6,512.0,499.0,4.0
10648166,801.3,512.0,659.0,794.6,512.0,501.0,4.0
10648168,800.3,512.0,659.0,796.0,512.0,496.0,4.0
10648170,799.0,512.0,661.0,798.4,512.0,499.0,4.0
10648172,797.9,512.0,664.0,798.9,512.0,501.0,4.0
10648174,798.0,512.0,664.0,796.6,512.0,500.0,4.0
10648176,799.5,512.0,660.0,795.6,512.0,500.0,4.0
10648178,803.7,512.0,658.0,795.6,512.0,500.0,4.0
10648180,803.4,512.0,657.0,795.4,512.0,498.0,4.0
10648182,800.2,512.0,658.0,795.0,512.0,495.0,4.0
10648184,799.9,512.0,659.0,794.9,512.0,495.0,4.0
10648186,800.3,512.0,660.0,796.2,512.0,496.0,4.0
10648188,800.8,512.0,661.0,797.7,512.0,500.0,4.0
10648190,801.3,512.0,662.0,796.7,512.0,499.0,4.0
10648192,803.4,512.0,661.0,793.8,512.0,498.0,4.0
10648194,803.6,512.0,659.0,794.6,512.0,497.0,4.0
10648196,803.4,512.0,659.0,795.3,512.0,497.0,4.0
10648198,803.3,512.0,660.0,795.2,512.0,498.0,4.0
10648200,806.2,512.0,659.0,796.6,512.0,501.0,4.0
10648202,807.2,512.0,663.0,797.5,512.0,502.0,4.0
10648204,806.3,512.0,665.0,795.4,512.0,499.0,4.0
10648206,806.5,512.0,665.0,794.5,512.0,496.0,4.0
10648208,805.0,512.0,665.0,795.7,512.0,497.0,4.0
10648210,803.9,512.0,667.0,796.5,512.0,500.0,4.0
10648212,803.0,512.0,670.0,796.3,512.0,503.0,4.0
10648214,801.2,512.0,669.0,796.3,512.0,503.0,4.0
10648216,801.8,512.0,667.0,796.6,512.0,503.0,4.0
10648218,803.4,512.0,666.0,798.2,512.0,503.0,4.0
10648220,802.8,512.0,667.0,795.8,512.0,503.0,4.0
10648222,801.5,512.0,669.0,793.6,512.0,497.0,4.0
10648224,800.9,512.0,670.0,793.8,512.0,498.0,4.0
10648226,800.0,512.0,670.0,794.4,512.0,501.0,4.0
10648228,799.5,512.0,668.0,796.8,512.0,499.0,4.0
10648230,798.4,512.0,668.0,793.9,512.0,504.0,4.0
10648232,800.6,512.0,672.0,792.3,512.0,511.0,4.0
10648234,803.6,512.0,675.0,796.4,512.0,511.0,4.0
10648236,803.4,512.0,673.0,799.4,512.0,512.0,4.0
10648238,803.4,512.0,675.0,798.1,512.0,511.0,4.0
10648240,803.6,512.0,677.0,796.2,512.0,509.0,4.0
10648242,804.8,512.0,672.0,796.1,512.0,509.0,4.0
10648244,804.3,512.0,671.0,795.7,512.0,510.0,4.0
10648246,802.2,512.0,671.0,795.5,512.0,511.0,4.0
10648248,802.4,512.0,671.0,795.4,512.0,511.0,4.0
10648250,802.7,512.0,671.0,794.3,512.0,510.0,4.0
10648252,802.5,512.0,669.0,793.8,512.0,507.0,4.0
10648254,802.5,512.0,667.0,794.2,512.0,507.0,4.0
10648256,803.9,512.0,671.0,796.4,512.0,510.0,4.0
10648258,803.9,512.0,676.0,794.8,512.0,514.0,4.0
10648260,802.9,512.0,674.0,791.5,512.0,511.0,4.0
10648262,802.6,512.0,671.0,793.8,512.0,507.0,4.0
10648264,802.6,512.0,668.0,792.9,512.0,508.0,4.0
10648266,803.1,512.0,670.0,794.6,512.0,511.0,4.0
10648268,803.3,512.0,676.0,794.2,512.0,511.0,4.0
10648270,802.7,512.0,677.0,793.3,512.0,508.0,4.0
10648272,802.0,512.0,672.0,793.9,512.0,509.0,4.0
10648274,802.1,512.0,668.0,794.6,512.0,511.0,4.0
10648276,803.0,512.0,668.0,794.5,512.0,509.0,4.0
10648278,803.3,512.0,672.0,794.9,512.0,507.0,4.0
10648280,802.5,512.0,673.0,794.3,512.0,507.0,4.0
10648282,801.5,512.0,674.0,792.3,512.0,512.0,4.0
10648284,800.9,512.0,675.0,792.3,512.0,511.0,4.0
10648286,800.8,512.0,675.0,793.8,512.0,510.0,4.0
10648288,802.9,512.0,674.0,794.9,512.0,509.0,4.0
10648290,803.8,512.0,673.0,793.1,512.0,509.0,4.0
10648292,803.3,512.0,674.0,792.8,512.0,511.0,4.0
10648294,802.6,512.0,680.0,794.1,512.0,514.0,4.0
10648296,801.8,512.0,677.0,794.1,512.0,514.0,4.0
10648298,801.5,512.0,675.0,795.0,512.0,511.0,4.0
10648300,801.8,512.0,675.0,795.3,512.0,508.0,4.0
10648302,801.3,512.0,675.0,795.4,512.0,508.0,4.0
10648304,800.9,512.0,675.0,795.3,512.0,515.0,4.0
10648306,801.2,512.0,674.0,797.3,512.0,514.0,4.0
10648308,801.8,512.0,672.0,796.1,512.0,511.0,4.0
10648310,801.5,512.0,672.0,793.3,512.0,512.0,4.0
10648312,801.6,512.0,674.0,793.2,512.0,515.0,4.0
10648314,800.0,512.0,677.0,792.9,512.0,518.0,4.0
10648316,800.9,512.0,676.0,792.9,512.0,516.0,4.0
10648318,800.7,512.0,672.0,795.2,512.0,515.0,4.0
10648320,797.3,512.0,673.0,796.3,512.0,515.0,4.0
10648322,797.3,512.0,673.0,794.6,512.0,515.0,4.0
10648324,797.7,512.0,674.0,794.6,512.0,519.0,4.0
10648326,798.2,512.0,675.0,794.1,512.0,521.0,4.0
10648328,798.9,512.0,673.0,793.8,512.0,518.0,4.0
10648330,799.6,512.0,672.0,793.8,512.0,518.0,4.0
10648332,799.8,512.0,675.0,793.6,512.0,519.0,4.0
10648334,800.2,512.0,680.0,793.8,512.0,519.0,4.0
10648336,798.5,512.0,681.0,793.8,512.0,522.0,4.0
10648338,797.6,512.0,679.0,794.0,512.0,522.0,4.0
10648340,797.3,512.0,679.0,794.0,512.0,523.0,4.0
10648342,797.8,512.0,679.0,794.4,512.0,525.0,4.0
10648344,798.6,512.0,678.0,794.4,512.0,525.0,4.0
10648346,798.6,512.0,676.0,792.5,512.0,524.0,4.0
10648348,798.4,512.0,674.0,790.7,512.0,519.0,4.0
10648350,798.3,512.0,672.0,790.5,512.0,521.0,4.0
10648352,798.1,512.0,672.0,792.0,512.0,522.0,4.0
10648354,800.1,512.0,674.0,793.0,512.0,525.0,4.0
10648356,802.4,512.0,677.0,792.2,512.0,528.0,4.0
10648358,800.4,512.0,677.0,791.7,512.0,524.0,4.0
10648360,798.0,512.0,675.0,792.4,512.0,524.0,4.0
10648362,798.5,512.0,676.0,793.8,512.0,526.0,4.0
10648364,800.1,512.0,676.0,793.9,512.0,526.0,4.0
10648366,799.6,512.0,677.0,791.8,512.0,525.0,4.0
10648368,798.9,512.0,679.0,788.5,512.0,524.0,4.0
10648370,798.8,512.0,682.0,790.3,512.0,524.0,4.0
10648372,799.2,512.0,680.0,791.1,512.0,523.0,4.0
10648374,800.7,512.0,675.0,790.6,512.0,522.0,4.0
10648376,800.3,512.0,673.0,791.1,512.0,523.0,4.0
10648378,798.8,512.0,675.0,791.8,512.0,527.0,4.0
10648380,798.6,512.0,679.0,791.1,512.0,528.0,4.0
10648382,799.6,512.0,679.0,789.6,512.0,525.0,4.0
10648384,801.2,512.0,681.0,789.9,512.0,525.0,4.0
10648386,801.1,512.0,684.0,789.6,512.0,528.0,4.0
10648388,799.8,512.0,687.0,789.8,512.0,529.0,4.0
10648390,800.9,512.0,680.0,789.5,512.0,528.0,4.0
10648392,801.9,512.0,679.0,789.0,512.0,525.0,4.0
10648394,801.4,512.0,684.0,789.1,512.0,523.0,4.0
10648396,796.0,512.0,685.0,788.8,512.0,524.0,4.0
10648398,795.9,512.0,680.0,787.7,512.0,522.0,4.0
10648400,796.6,512.0,677.0,787.0,512.0,521.0,4.0
10648402,796.6,512.0,680.0,787.3,512.0,522.0,4.0
10648404,799.3,512.0,681.0,787.5,512.0,525.0,4.0
10648406,801.0,512.0,679.0,786.8,512.0,522.0,4.0
10648408,801.2,512.0,678.0,786.4,512.0,521.0,4.0
10648410,800.5,512.0,678.0,789.4,512.0,524.0,4.0
10648412,799.9,512.0,682.0,789.8,512.0,527.0,4.0
10648414,800.4,512.0,682.0,787.9,512.0,527.0,4.0
10648416,801.2,512.0,681.0,789.2,512.0,526.0,4.0
10648418,802.1,512.0,681.0,789.7,512.0,525.0,4.0
10648420,801.3,512.0,681.0,788.8,512.0,528.0,4.0
10648422,800.0,512.0,683.0,789.4,512.0,527.0,4.0
10648424,800.9,512.0,683.0,790.3,512.0,526.0,4.0
10648426,800.3,512.0,683.0,789.7,512.0,528.0,4.0
10648428,799.6,512.0,684.0,787.9,512.0,530.0,4.0
10648430,799.7,512.0,685.0,787.8,512.0,535.0,4.0
10648432,799.8,512.0,686.0,790.1,512.0,530.0,4.0
10648434,800.1,512.0,688.0,790.0,512.0,526.0,4.0
10648436,800.2,512.0,684.0,788.2,512.0,525.0,4.0
10648438,799.7,512.0,678.0,788.3,512.0,521.0,4.0
10648440,799.4,512.0,682.0,788.3,512.0,525.0,4.0
10648442,802.5,512.0,686.0,790.0,512.0,531.0,4.0
10648444,803.4,512.0,685.0,791.7,512.0,531.0,4.0
10648446,800.0,512.0,684.0,789.9,512.0,533.0,4.0
10648448,799.1,512.0,684.0,787.5,512.0,538.0,4.0
10648450,799.7,512.0,684.0,788.8,512.0,537.0,4.0
10648452,799.0,512.0,684.0,787.8,512.0,535.0,4.0
10648454,798.5,512.0,686.0,787.8,512.0,534.0,4.0
10648456,800.6,512.0,688.0,789.9,512.0,532.0,4.0
10648458,798.6,512.0,686.0,789.5,512.0,536.0,4.0
10648460,799.2,512.0,681.0,789.4,512.0,535.0,4.0
10648462,800.1,512.0,681.0,788.3,512.0,532.0,4.0
10648464,800.0,512.0,683.0,789.0,512.0,530.0,4.0
10648466,797.6,512.0,687.0,790.2,512.0,533.0,4.0
10648468,797.3,512.0,689.0,789.0,512.0,536.0,4.0
10648470,798.3,512.0,691.0,788.8,512.0,536.0,4.0
10648472,798.9,512.0,693.0,789.2,512.0,533.0,4.0
10648474,799.3,512.0,691.0,788.1,512.0,530.0,4.0
10648476,799.5,512.0,689.0,787.2,512.0,529.0,4.0
10648478,798.9,512.0,689.0,786.8,512.0,534.0,4.0
10648480,796.6,512.0,689.0,786.7,512.0,535.0,4.0
10648482,795.2,512.0,689.0,786.7,512.0,533.0,4.0
10648484,795.8,512.0,691.0,788.0,512.0,534.0,4.0
10648486,795.7,512.0,690.0,788.3,512.0,538.0,4.0
10648488,796.3,512.0,690.0,788.1,512.0,535.0,4.0
10648490,797.9,512.0,692.0,788.1,512.0,534.0,4.0
10648492,796.8,512.0,693.0,788.4,512.0,533.0,4.0
10648494,798.9,512.0,690.0,788.3,512.0,534.0,4.0
10648496,800.0,512.0,687.0,788.4,512.0,535.0,4.0
10648498,800.6,512.0,687.0,789.1,512.0,536.0,4.0
10648500,801.4,512.0,683.0,788.4,512.0,533.0,4.0
10648502,801.0,512.0,684.0,788.0,512.0,533.0,4.0
10648504,799.1,512.0,688.0,788.6,512.0,536.0,4.0
10648506,800.5,512.0,688.0,788.5,512.0,538.0,4.0
10648508,799.6,512.0,687.0,788.8,512.0,536.0,4.0
10648510,799.3,512.0,686.0,788.7,512.0,535.0,4.0
10648512,799.4,512.0,689.0,785.6,512.0,539.0,4.0
10648514,798.8,512.0,686.0,784.8,512.0,541.0,4.0
10648516,799.0,512.0,686.0,785.3,512.0,541.0,4.0
10648518,799.7,512.0,689.0,786.0,512.0,540.0,4.0
10648520,802.4,512.0,689.0,786.6,512.0,538.0,4.0
10648522,804.7,512.0,689.0,787.4,512.0,537.0,4.0
10648524,804.1,512.0,689.0,787.8,512.0,538.0,4.0
10648526,804.0,512.0,688.0,788.6,512.0,542.0,4.0
10648528,803.9,512.0,687.0,788.7,512.0,545.0,4.0
10648530,805.7,512.0,687.0,787.9,512.0,544.0,4.0
10648532,806.1,512.0,686.0,786.1,512.0,539.0,4.0
10648534,805.7,512.0,686.0,787.1,512.0,535.0,4.0
10648536,804.0,512.0,685.0,789.0,512.0,534.0,4.0
10648538,804.5,512.0,682.0,787.7,512.0,538.0,4.0
10648540,807.2,512.0,685.0,787.0,512.0,540.0,4.0
10648542,808.0,512.0,686.0,787.1,512.0,540.0,4.0
10648544,808.3,512.0,685.0,786.7,512.0,545.0,4.0
10648546,807.3,512.0,686.0,787.9,512.0,546.0,4.0
10648548,807.4,512.0,686.0,788.8,512.0,545.0,4.0
10648550,807.2,512.0,686.0,787.8,512.0,544.0,4.0
10648552,807.0,512.0,684.0,785.3,512.0,544.0,4.0
10648554,805.9,512.0,682.0,787.2,512.0,541.0,4.0
10648556,803.5,512.0,683.0,787.8,512.0,541.0,4.0
10648558,805.4,512.0,685.0,787.1,512.0,540.0,4.0
10648560,805.3,512.0,686.0,787.5,512.0,535.0,4.0
10648562,807.7,512.0,685.0,789.0,512.0,534.0,4.0
10648564,804.9,512.0,685.0,789.5,512.0,534.0,4.0
10648566,803.6,512.0,686.0,788.5,512.0,534.0,4.0
10648568,803.1,512.0,688.0,787.0,512.0,532.0,4.0
10648570,804.7,512.0,687.0,786.9,512.0,532.0,4.0
10648572,806.2,512.0,688.0,787.2,512.0,534.0,4.0
10648574,807.0,512.0,692.0,787.7,512.0,534.0,4.0
10648576,806.7,512.0,690.0,789.2,512.0,534.0,4.0
10648578,808.2,512.0,687.0,789.2,512.0,531.0,4.0
10648580,811.1,512.0,687.0,789.2,512.0,534.0,4.0
10648582,811.6,512.0,688.0,789.7,512.0,542.0,4.0
10648584,810.6,512.0,686.0,789.0,512.0,541.0,4.0
10648586,810.0,512.0,685.0,787.6,512.0,541.0,4.0
10648588,811.7,512.0,684.0,786.4,512.0,541.0,4.0
10648590,813.1,512.0,686.0,787.1,512.0,540.0,4.0
10648592,812.1,512.0,690.0,788.3,512.0,539.0,4.0
10648594,812.1,512.0,687.0,787.2,512.0,538.0,4.0
10648596,812.2,512.0,687.0,786.0,512.0,540.0,4.0
10648598,812.3,512.0,691.0,788.0,512.0,542.0,4.0
10648600,812.5,512.0,689.0,790.4,512.0,540.0,4.0
10648602,812.6,512.0,687.0,790.8,512.0,541.0,4.0
10648604,813.6,512.0,689.0,788.5,512.0,548.0,4.0
10648606,815.0,512.0,689.0,786.5,512.0,549.0,4.0
10648608,815.3,512.0,688.0,786.5,512.0,546.0,4.0
10648610,814.3,512.0,690.0,787.5,512.0,543.0,4.0
10648612,812.1,512.0,692.0,790.0,512.0,543.0,4.0
10648614,811.2,512.0,691.0,789.3,512.0,544.0,4.0
10648616,812.0,512.0,689.0,787.2,512.0,546.0,4.0
10648618,813.1,512.0,686.0,785.1,512.0,544.0,4.0
10648620,815.5,512.0,681.0,788.2,512.0,543.0,4.0
10648622,815.5,512.0,682.0,786.5,512.0,540.0,4.0
10648624,812.1,512.0,684.0,786.3,512.0,537.0,4.0
10648626,812.9,512.0,680.0,787.9,512.0,533.0,4.0
10648628,809.9,512.0,678.0,787.9,512.0,530.0,4.0
10648630,805.2,512.0,682.0,787.0,512.0,534.0,4.0
10648632,804.3,512.0,682.0,787.6,512.0,538.0,4.0
10648634,801.1,512.0,682.0,787.9,512.0,537.0,4.0
10648636,797.5,512.0,684.0,787.2,512.0,537.0,4.0
10648638,797.1,512.0,691.0,786.4,512.0,542.0,4.0
10648640,796.6,512.0,691.0,786.5,512.0,541.0,4.0
10648642,794.5,512.0,684.0,785.4,512.0,539.0,4.0
10648644,793.3,512.0,685.0,784.8,512.0,536.0,4.0
10648646,792.7,512.0,688.0,786.0,512.0,538.0,4.0
10648648,792.7,512.0,687.0,786.7,512.0,538.0,4.0
10648650,796.5,512.0,690.0,786.8,512.0,538.0,4.0
10648652,798.3,512.0,693.0,787.2,512.0,540.0,4.0
10648654,800.6,512.0,692.0,785.5,512.0,540.0,4.0
10648656,802.5,512.0,691.0,783.4,512.0,538.0,4.0
10648658,804.6,512.0,689.0,785.3,512.0,536.0,4.0
10648660,805.7,512.0,687.0,785.8,512.0,537.0,4.0
10648662,807.6,512.0,680.0,785.6,512.0,536.0,4.0
10648664,808.2,512.0,684.0,787.4,512.0,534.0,4.0
10648666,810.2,512.0,687.0,788.5,512.0,533.0,4.0
10648668,810.9,512.0,684.0,787.3,512.0,529.0,4.0
10648670,810.4,512.0,681.0,787.9,512.0,533.0,4.0
10648672,811.1,512.0,680.0,788.1,512.0,535.0,4.0
10648674,812.7,512.0,680.0,788.0,512.0,529.0,4.0
10648676,813.5,512.0,683.0,787.7,512.0,526.0,4.0
10648678,810.0,512.0,687.0,785.9,512.0,531.0,4.0
10648680,808.4,512.0,691.0,785.7,512.0,534.0,4.0
10648682,810.3,512.0,689.0,787.6,512.0,533.0,4.0
10648684,809.4,512.0,687.0,788.0,512.0,531.0,4.0
10648686,809.1,512.0,687.0,787.9,512.0,531.0,4.0
10648688,811.9,512.0,687.0,786.8,512.0,530.0,4.0
10648690,814.4,512.0,688.0,786.8,512.0,531.0,4.0
10648692,815.4,512.0,690.0,786.9,512.0,538.0,4.0
10648694,815.4,512.0,689.0,786.3,512.0,542.0,4.0
10648696,815.2,512.0,689.0,786.8,512.0,543.0,4.0
10648698,815.5,512.0,689.0,788.1,512.0,540.0,4.0
10648700,810.6,512.0,687.0,783.9,512.0,540.0,4.0
10648702,803.9,512.0,685.0,778.4,512.0,541.0,4.0
10648704,797.7,512.0,684.0,771.8,512.0,539.0,4.0
10648706,788.6,512.0,689.0,766.3,512.0,538.0,4.0
10648708,780.6,512.0,693.0,759.5,512.0,541.0,4.0
10648710,775.2,512.0,690.0,755.4,512.0,543.0,4.0
10648712,773.6,512.0,683.0,754.4,512.0,542.0,4.0
10648714,773.8,512.0,680.0,758.3,512.0,542.0,4.0
10648716,777.8,512.0,684.0,760.5,512.0,544.0,4.0
10648718,782.3,512.0,685.0,762.6,512.0,543.0,4.0
10648720,783.9,512.0,686.0,766.1,512.0,544.0,4.0
10648722,783.6,512.0,688.0,771.0,512.0,544.0,4.0
10648724,783.4,512.0,688.0,773.0,512.0,540.0,4.0
10648726,783.6,512.0,687.0,771.0,512.0,539.0,4.0
10648728,785.8,512.0,686.0,770.4,512.0,537.0,4.0
10648730,787.4,512.0,684.0,768.7,512.0,539.0,4.0
10648732,786.4,512.0,685.0,766.8,512.0,539.0,4.0
10648734,787.1,512.0,686.0,765.8,512.0,541.0,4.0
10648736,785.8,512.0,686.0,769.4,512.0,540.0,4.0
10648738,784.5,512.0,686.0,767.3,512.0,541.0,4.0
10648740,783.9,512.0,689.0,765.0,512.0,544.0,4.0
10648742,781.3,512.0,690.0,766.5,512.0,543.0,4.0
10648744,781.2,512.0,688.0,766.6,512.0,541.0,4.0
10648746,781.6,512.0,689.0,766.1,512.0,541.0,4.0
10648748,781.4,512.0,692.0,765.7,512.0,540.0,4.0
10648750,782.3,512.0,690.0,764.2,512.0,541.0,4.0
10648752,782.8,512.0,687.0,764.6,512.0,542.0,4.0
10648754,783.5,512.0,686.0,767.0,512.0,545.0,4.0
10648756,785.0,512.0,688.0,766.8,512.0,547.0,4.0
10648758,787.1,512.0,691.0,763.0,512.0,545.0,4.0
10648760,786.2,512.0,692.0,762.0,512.0,541.0,4.0
10648762,785.6,512.0,691.0,761.9,512.0,543.0,4.0
10648764,785.2,512.0,688.0,763.5,512.0,545.0,4.0
10648766,785.6,512.0,688.0,765.3,512.0,544.0,4.0
10648768,784.7,512.0,687.0,767.7,512.0,544.0,4.0
10648770,786.2,512.0,686.0,768.8,512.0,545.0,4.0
10648772,787.5,512.0,690.0,764.1,512.0,544.0,4.0
10648774,789.0,512.0,690.0,762.0,512.0,547.0,4.0
10648776,790.8,512.0,690.0,765.1,512.0,547.0,4.0
10648778,790.8,512.0,689.0,765.2,512.0,543.0,4.0
10648780,790.8,512.0,688.0,765.4,512.0,542.0,4.0
10648782,788.3,512.0,688.0,767.0,512.0,542.0,4.0
10648784,787.4,512.0,685.0,768.1,512.0,540.0,4.0
10648786,788.4,512.0,683.0,766.1,512.0,538.0,4.0
10648788,786.7,512.0,686.0,763.7,512.0,540.0,4.0
10648790,785.1,512.0,689.0,763.1,512.0,538.0,4.0
10648792,785.7,512.0,690.0,763.2,512.0,539.0,4.0
10648794,785.8,512.0,689.0,762.7,512.0,543.0,4.0
10648796,785.7,512.0,688.0,761.2,512.0,543.0,4.0
10648798,785.8,512.0,688.0,761.1,512.0,543.0,4.0
10648800,785.9,512.0,689.0,762.7,512.0,542.0,4.0
10648802,786.6,512.0,688.0,763.8,512.0,542.0,4.0
10648804,787.3,512.0,687.0,763.2,512.0,542.0,4.0
10648806,787.5,512.0,688.0,763.9,512.0,542.0,4.0
10648808,787.5,512.0,690.0,764.0,512.0,543.0,4.0
10648810,787.5,512.0,690.0,764.4,512.0,545.0,4.0
10648812,785.1,512.0,690.0,762.1,512.0,547.0,4.0
10648814,785.0,512.0,689.0,762.5,512.0,548.0,4.0
10648816,785.4,512.0,692.0,764.3,512.0,548.0,4.0
10648818,785.2,512.0,691.0,764.6,512.0,548.0,4.0
10648820,785.8,512.0,685.0,766.5,512.0,544.0,4.0
10648822,787.3,512.0,683.0,763.6,512.0,542.0,4.0
10648824,787.4,512.0,682.0,761.1,512.0,545.0,4.0
10648826,787.0,512.0,684.0,763.6,512.0,547.0,4.0
10648828,787.3,512.0,689.0,764.4,512.0,548.0,4.0
10648830,786.9,512.0,690.0,764.1,512.0,549.0,4.0
10648832,784.3,512.0,689.0,763.0,512.0,549.0,4.0
10648834,784.3,512.0,690.0,763.2,512.0,549.0,4.0
10648836,786.2,512.0,692.0,763.2,512.0,547.0,4.0
10648838,786.9,512.0,690.0,762.7,512.0,546.0,4.0
10648840,786.7,512.0,688.0,762.8,512.0,545.0,4.0
10648842,786.8,512.0,688.0,761.9,512.0,546.0,4.0
10648844,785.9,512.0,694.0,760.8,512.0,549.0,4.0
10648846,786.6,512.0,693.0,761.6,512.0,550.0,4.0
10648848,787.3,512.0,692.0,764.3,512.0,546.0,4.0
10648850,787.3,512.0,693.0,764.6,512.0,543.0,4.0
10648852,787.3,512.0,692.0,763.4,512.0,543.0,4.0
10648854,787.1,512.0,693.0,761.7,512.0,544.0,4.0
10648856,785.2,512.0,694.0,762.2,512.0,550.0,4.0
10648858,784.1,512.0,696.0,763.0,512.0,548.0,4.0
10648860,784.6,512.0,695.0,762.9,512.0,545.0,4.0
10648862,785.3,512.0,694.0,762.1,512.0,545.0,4.0
10648864,785.3,512.0,697.0,761.8,512.0,547.0,4.0
10648866,784.6,512.0,698.0,761.5,512.0,548.0,4.0
10648868,783.9,512.0,694.0,761.5,512.0,548.0,4.0
10648870,783.4,512.0,688.0,762.2,512.0,549.0,4.0
10648872,783.1,512.0,688.0,762.2,512.0,547.0,4.0
10648874,783.7,512.0,689.0,761.6,512.0,549.0,4.0
10648876,783.8,512.0,688.0,760.8,512.0,550.0,4.0
10648878,780.2,512.0,686.0,761.9,512.0,544.0,4.0
10648880,778.5,512.0,686.0,761.0,512.0,544.0,4.0
10648882,780.2,512.0,685.0,759.8,512.0,545.0,4.0
10648884,780.8,512.0,685.0,760.1,512.0,550.0,4.0
10648886,780.6,512.0,689.0,760.9,512.0,554.0,4.0
10648888,781.1,512.0,692.0,760.1,512.0,555.0,4.0
10648890,782.6,512.0,693.0,759.9,512.0,554.0,4.0
10648892,782.6,512.0,693.0,759.9,512.0,552.0,4.0
10648894,781.3,512.0,693.0,760.8,512.0,547.0,4.0
10648896,779.7,512.0,696.0,762.5,512.0,551.0,4.0
10648898,778.6,512.0,696.0,764.1,512.0,548.0,4.0
10648900,779.0,512.0,698.0,762.6,512.0,548.0,4.0
10648902,781.6,512.0,693.0,760.2,512.0,550.0,4.0
10648904,781.1,512.0,690.0,760.2,512.0,551.0,4.0
10648906,783.5,512.0,689.0,760.3,512.0,550.0,4.0
10648908,785.6,512.0,691.0,760.7,512.0,547.0,4.0
10648910,784.3,512.0,689.0,760.5,512.0,545.0,4.0
10648912,781.8,512.0,688.0,760.6,512.0,546.0,4.0
10648914,782.0,512.0,692.0,761.5,512.0,548.0,4.0
10648916,781.9,512.0,691.0,762.5,512.0,547.0,4.0
10648918,782.2,512.0,688.0,762.6,512.0,543.0,4.0
10648920,783.1,512.0,686.0,762.4,512.0,541.0,4.0
10648922,783.2,512.0,686.0,761.4,512.0,543.0,4.0
10648924,783.1,512.0,686.0,759.9,512.0,544.0,4.0
10648926,781.0,512.0,687.0,759.0,512.0,544.0,4.0
10648928,780.2,512.0,688.0,759.8,512.0,545.0,4.0
10648930,782.1,512.0,691.0,762.7,512.0,548.0,4.0
