0,1,2,3,4,5,6,7
10681760,666.7,512.0,716.0,.,.,0.0,4.0
10681762,666.0,512.0,714.0,.,.,0.0,4.0
10681764,665.6,512.0,712.0,.,.,0.0,4.0
10681766,665.0,512.0,716.0,.,.,0.0,4.0
10681768,665.4,512.0,721.0,.,.,0.0,4.0
10681770,665.1,512.0,725.0,.,.,0.0,4.0
10681772,664.2,512.0,719.0,.,.,0.0,4.0
10681774,666.1,512.0,716.0,.,.,0.0,4.0
10681776,668.7,512.0,716.0,.,.,0.0,4.0
10681778,668.3,512.0,718.0,.,.,0.0,4.0
10681780,667.3,512.0,722.0,.,.,0.0,4.0
10681782,666.7,512.0,725.0,.,.,0.0,4.0
10681784,665.5,512.0,722.0,.,.,0.0,4.0
10681786,664.3,512.0,719.0,.,.,0.0,4.0
10681788,665.2,512.0,721.0,.,.,0.0,4.0
10681790,667.0,512.0,720.0,.,.,0.0,4.0
10681792,667.7,512.0,718.0,.,.,0.0,4.0
10681794,667.9,512.0,721.0,.,.,0.0,4.0
10681796,668.2,512.0,720.0,.,.,0.0,4.0
10681798,667.7,512.0,718.0,.,.,0.0,4.0
10681800,667.6,512.0,719.0,.,.,0.0,4.0
10681802,669.0,512.0,718.0,.,.,0.0,4.0
10681804,667.8,512.0,719.0,.,.,0.0,4.0
10681806,665.9,512.0,722.0,.,.,0.0,4.0
10681808,665.6,512.0,716.0,.,.,0.0,4.0
10681810,664.8,512.0,715.0,.,.,0.0,4.0
10681812,663.4,512.0,715.0,.,.,0.0,4.0
10681814,663.1,512.0,715.0,.,.,0.0,4.0
10681816,663.8,512.0,715.0,.,.,0.0,4.0
10681818,664.4,512.0,715.0,.,.,0.0,4.0
10681820,664.9,512.0,715.0,.,.,0.0,4.0
10681822,665.3,512.0,714.0,.,.,0.0,4.0
10681824,666.9,512.0,718.0,.,.,0.0,4.0
10681826,667.6,512.0,719.0,.,.,0.0,4.0
10681828,666.8,512.0,715.0,.,.,0.0,4.0
10681830,667.1,512.0,713.0,.,.,0.0,4.0
10681832,665.9,512.0,715.0,.,.,0.0,4.0
10681834,664.3,512.0,717.0,.,.,0.0,4.0
10681836,663.5,512.0,722.0,.,.,0.0,4.0
10681838,663.3,512.0,721.0,.,.,0.0,4.0
10681840,663.6,512.0,717.0,.,.,0.0,4.0
10681842,663.8,512.0,713.0,.,.,0.0,4.0
10681844,663.0,512.0,710.0,.,.,0.0,4.0
10681846,662.9,512.0,714.0,.,.,0.0,4.0
10681848,663.7,512.0,715.0,.,.,0.0,4.0
10681850,663.7,512.0,715.0,.,.,0.0,4.0
10681852,662.8,512.0,719.0,.,.,0.0,4.0
10681854,660.4,512.0,718.0,.,.,0.0,4.0
10681856,659.6,512.0,712.0,.,.,0.0,4.0
10681858,660.3,512.0,714.0,.,.,0.0,4.0
10681860,660.3,512.0,716.0,.,.,0.0,4.0
10681862,660.6,512.0,714.0,.,.,0.0,4.0
10681864,660.9,512.0,714.0,.,.,0.0,4.0
10681866,660.5,512.0,713.0,.,.,0.0,4.0
10681868,662.4,512.0,714.0,.,.,0.0,4.0
10681870,663.3,512.0,718.0,.,.,0.0,4.0
10681872,662.0,512.0,720.0,.,.,0.0,4.0
10681874,664.0,512.0,720.0,.,.,0.0,4.0
10681876,665.0,512.0,721.0,.,.,0.0,4.0
10681878,663.8,512.0,721.0,.,.,0.0,4.0
10681880,662.1,512.0,718.0,.,.,0.0,4.0
10681882,661.7,512.0,717.0,.,.,0.0,4.0
10681884,662.8,512.0,718.0,.,.,0.0,4.0
10681886,664.1,512.0,721.0,.,.,0.0,4.0
10681888,665.1,512.0,717.0,.,.,0.0,4.0
10681890,665.1,512.0,712.0,.,.,0.0,4.0
10681892,664.8,512.0,713.0,.,.,0.0,4.0
10681894,666.4,512.0,717.0,.,.,0.0,4.0
10681896,665.8,512.0,723.0,.,.,0.0,4.0
10681898,664.6,512.0,721.0,.,.,0.0,4.0
10681900,668.5,512.0,719.0,.,.,0.0,4.0
10681902,670.1,512.0,721.0,.,.,0.0,4.0
10681904,668.4,512.0,723.0,.,.,0.0,4.0
10681906,664.1,512.0,722.0,.,.,0.0,4.0
10681908,660.8,512.0,718.0,.,.,0.0,4.0
10681910,660.8,512.0,723.0,.,.,0.0,4.0
10681912,661.4,512.0,727.0,.,.,0.0,4.0
10681914,660.7,512.0,723.0,.,.,0.0,4.0
10681916,664.5,512.0,722.0,.,.,0.0,4.0
10681918,665.6,512.0,723.0,.,.,0.0,4.0
10681920,664.1,512.0,723.0,.,.,0.0,4.0
10681922,664.0,512.0,724.0,.,.,0.0,4.0
10681924,665.9,512.0,726.0,.,.,0.0,4.0
10681926,666.2,512.0,721.0,.,.,0.0,4.0
10681928,664.9,512.0,717.0,.,.,0.0,4.0
10681930,664.5,512.0,716.0,.,.,0.0,4.0
10681932,664.3,512.0,715.0,.,.,0.0,4.0
10681934,663.5,512.0,722.0,.,.,0.0,4.0
10681936,661.1,512.0,721.0,.,.,0.0,4.0
10681938,663.3,512.0,716.0,.,.,0.0,4.0
10681940,664.0,512.0,717.0,.,.,0.0,4.0
10681942,662.8,512.0,720.0,.,.,0.0,4.0
10681944,655.9,512.0,720.0,.,.,0.0,4.0
10681946,648.0,512.0,718.0,.,.,0.0,4.0
10681948,636.8,512.0,718.0,.,.,0.0,4.0
10681950,614.5,512.0,717.0,.,.,0.0,4.0
10681952,591.2,512.0,717.0,.,.,0.0,4.0
10681954,570.2,512.0,713.0,.,.,0.0,4.0
10681956,550.8,512.0,708.0,.,.,0.0,4.0
10681958,537.0,512.0,708.0,.,.,0.0,4.0
10681960,524.5,512.0,707.0,.,.,0.0,4.0
10681962,509.4,512.0,707.0,.,.,0.0,4.0
10681964,494.6,512.0,707.0,.,.,0.0,4.0
10681966,480.9,512.0,707.0,.,.,0.0,4.0
10681968,461.2,512.0,707.0,.,.,0.0,4.0
10681970,442.5,512.0,707.0,.,.,0.0,4.0
10681972,422.4,512.0,707.0,.,.,0.0,4.0
10681974,399.7,512.0,706.0,.,.,0.0,4.0
10681976,381.9,512.0,704.0,.,.,0.0,4.0
10681978,367.2,512.0,701.0,.,.,0.0,4.0
10681980,361.4,512.0,694.0,.,.,0.0,4.0
10681982,360.9,512.0,688.0,.,.,0.0,4.0
10681984,366.8,512.0,690.0,.,.,0.0,4.0
10681986,376.2,512.0,700.0,.,.,0.0,4.0
10681988,377.0,512.0,702.0,.,.,0.0,4.0
10681990,384.7,512.0,703.0,.,.,0.0,4.0
10681992,391.2,512.0,703.0,.,.,0.0,4.0
10681994,391.1,512.0,699.0,.,.,0.0,4.0
10681996,390.6,512.0,695.0,.,.,0.0,4.0
10681998,390.9,512.0,689.0,.,.,0.0,4.0
10682000,388.9,512.0,690.0,.,.,0.0,4.0
10682002,385.1,512.0,694.0,.,.,0.0,4.0
10682004,384.2,512.0,695.0,.,.,0.0,4.0
10682006,387.8,512.0,695.0,.,.,0.0,4.0
10682008,389.0,512.0,697.0,.,.,0.0,4.0
10682010,386.4,512.0,701.0,.,.,0.0,4.0
10682012,384.4,512.0,700.0,.,.,0.0,4.0
10682014,387.3,512.0,698.0,.,.,0.0,4.0
10682016,386.2,512.0,700.0,.,.,0.0,4.0
10682018,383.8,512.0,700.0,.,.,0.0,4.0
10682020,381.9,512.0,700.0,.,.,0.0,4.0
10682022,382.7,512.0,700.0,.,.,0.0,4.0
10682024,383.3,512.0,698.0,.,.,0.0,4.0
10682026,383.8,512.0,701.0,.,.,0.0,4.0
10682028,384.0,512.0,698.0,.,.,0.0,4.0
10682030,385.1,512.0,698.0,.,.,0.0,4.0
10682032,383.3,512.0,702.0,.,.,0.0,4.0
10682034,382.9,512.0,701.0,.,.,0.0,4.0
10682036,383.2,512.0,700.0,.,.,0.0,4.0
10682038,383.5,512.0,700.0,.,.,0.0,4.0
10682040,387.0,512.0,704.0,.,.,0.0,4.0
10682042,387.9,512.0,704.0,.,.,0.0,4.0
10682044,384.9,512.0,704.0,.,.,0.0,4.0
10682046,382.9,512.0,704.0,.,.,0.0,4.0
10682048,382.0,512.0,707.0,.,.,0.0,4.0
10682050,382.5,512.0,707.0,.,.,0.0,4.0
10682052,382.5,512.0,702.0,.,.,0.0,4.0
10682054,382.7,512.0,702.0,.,.,0.0,4.0
10682056,384.4,512.0,707.0,.,.,0.0,4.0
10682058,384.9,512.0,709.0,.,.,0.0,4.0
10682060,385.1,512.0,706.0,.,.,0.0,4.0
10682062,384.9,512.0,706.0,.,.,0.0,4.0
10682064,384.4,512.0,706.0,.,.,0.0,4.0
10682066,385.4,512.0,710.0,.,.,0.0,4.0
10682068,384.7,512.0,715.0,.,.,0.0,4.0
10682070,385.0,512.0,711.0,.,.,0.0,4.0
10682072,385.1,512.0,707.0,.,.,0.0,4.0
10682074,384.3,512.0,705.0,.,.,0.0,4.0
10682076,382.8,512.0,704.0,.,.,0.0,4.0
10682078,382.9,512.0,702.0,.,.,0.0,4.0
10682080,382.7,512.0,703.0,.,.,0.0,4.0
10682082,381.4,512.0,704.0,.,.,0.0,4.0
10682084,383.6,512.0,703.0,.,.,0.0,4.0
10682086,385.4,512.0,703.0,.,.,0.0,4.0
10682088,385.9,512.0,706.0,.,.,0.0,4.0
10682090,385.6,512.0,707.0,.,.,0.0,4.0
10682092,384.3,512.0,706.0,.,.,0.0,4.0
10682094,382.5,512.0,706.0,.,.,0.0,4.0
10682096,382.2,512.0,705.0,.,.,0.0,4.0
10682098,383.7,512.0,704.0,.,.,0.0,4.0
10682100,383.9,512.0,706.0,.,.,0.0,4.0
10682102,380.4,512.0,709.0,.,.,0.0,4.0
10682104,381.0,512.0,710.0,.,.,0.0,4.0
10682106,382.9,512.0,713.0,.,.,0.0,4.0
10682108,383.6,512.0,715.0,.,.,0.0,4.0
10682110,384.0,512.0,714.0,.,.,0.0,4.0
10682112,385.1,512.0,713.0,.,.,0.0,4.0
10682114,385.7,512.0,706.0,.,.,0.0,4.0
10682116,383.5,512.0,702.0,.,.,0.0,4.0
10682118,380.8,512.0,703.0,.,.,0.0,4.0
10682120,380.0,512.0,706.0,.,.,0.0,4.0
10682122,379.7,512.0,707.0,.,.,0.0,4.0
10682124,381.1,512.0,705.0,.,.,0.0,4.0
10682126,381.4,512.0,705.0,.,.,0.0,4.0
10682128,379.7,512.0,706.0,.,.,0.0,4.0
10682130,380.7,512.0,707.0,.,.,0.0,4.0
10682132,381.4,512.0,706.0,.,.,0.0,4.0
10682134,381.5,512.0,705.0,.,.,0.0,4.0
10682136,382.0,512.0,700.0,.,.,0.0,4.0
10682138,382.5,512.0,703.0,.,.,0.0,4.0
10682140,381.7,512.0,705.0,.,.,0.0,4.0
10682142,381.4,512.0,706.0,.,.,0.0,4.0
10682144,381.3,512.0,703.0,.,.,0.0,4.0
10682146,381.9,512.0,701.0,.,.,0.0,4.0
10682148,382.2,512.0,700.0,.,.,0.0,4.0
10682150,382.3,512.0,699.0,.,.,0.0,4.0
10682152,382.2,512.0,700.0,.,.,0.0,4.0
10682154,381.7,512.0,701.0,.,.,0.0,4.0
10682156,380.3,512.0,703.0,.,.,0.0,4.0
10682158,380.8,512.0,705.0,.,.,0.0,4.0
10682160,383.7,512.0,706.0,.,.,0.0,4.0
10682162,382.4,512.0,706.0,.,.,0.0,4.0
10682164,382.6,512.0,706.0,.,.,0.0,4.0
10682166,381.7,512.0,707.0,.,.,0.0,4.0
10682168,381.1,512.0,702.0,.,.,0.0,4.0
10682170,381.1,512.0,701.0,.,.,0.0,4.0
10682172,380.2,512.0,703.0,.,.,0.0,4.0
10682174,380.5,512.0,700.0,.,.,0.0,4.0
10682176,379.3,512.0,701.0,.,.,0.0,4.0
10682178,380.2,512.0,702.0,.,.,0.0,4.0
10682180,381.9,512.0,703.0,.,.,0.0,4.0
10682182,378.5,512.0,704.0,.,.,0.0,4.0
10682184,376.7,512.0,703.0,.,.,0.0,4.0
10682186,376.6,512.0,703.0,.,.,0.0,4.0
10682188,376.3,512.0,703.0,.,.,0.0,4.0
10682190,376.9,512.0,705.0,.,.,0.0,4.0
10682192,378.6,512.0,707.0,.,.,0.0,4.0
10682194,379.9,512.0,708.0,.,.,0.0,4.0
10682196,381.6,512.0,707.0,.,.,0.0,4.0
10682198,382.9,512.0,706.0,.,.,0.0,4.0
10682200,381.5,512.0,707.0,.,.,0.0,4.0
10682202,378.0,512.0,708.0,.,.,0.0,4.0
10682204,376.2,512.0,708.0,.,.,0.0,4.0
10682206,375.8,512.0,708.0,.,.,0.0,4.0
10682208,375.7,512.0,709.0,.,.,0.0,4.0
10682210,375.9,512.0,708.0,.,.,0.0,4.0
10682212,376.6,512.0,703.0,.,.,0.0,4.0
10682214,377.9,512.0,699.0,.,.,0.0,4.0
10682216,376.5,512.0,700.0,.,.,0.0,4.0
10682218,376.0,512.0,701.0,.,.,0.0,4.0
10682220,377.6,512.0,700.0,.,.,0.0,4.0
10682222,378.1,512.0,699.0,.,.,0.0,4.0
10682224,375.2,512.0,701.0,.,.,0.0,4.0
10682226,375.0,512.0,706.0,.,.,0.0,4.0
10682228,375.6,512.0,706.0,.,.,0.0,4.0
10682230,377.0,512.0,709.0,.,.,0.0,4.0
10682232,374.6,512.0,709.0,.,.,0.0,4.0
10682234,373.7,512.0,710.0,.,.,0.0,4.0
10682236,376.6,512.0,712.0,.,.,0.0,4.0
10682238,377.1,512.0,707.0,.,.,0.0,4.0
10682240,374.1,512.0,702.0,.,.,0.0,4.0
10682242,372.6,512.0,706.0,.,.,0.0,4.0
10682244,372.1,512.0,706.0,.,.,0.0,4.0
10682246,372.9,512.0,703.0,.,.,0.0,4.0
10682248,372.1,512.0,703.0,.,.,0.0,4.0
10682250,372.1,512.0,704.0,.,.,0.0,4.0
10682252,375.7,512.0,707.0,.,.,0.0,4.0
10682254,376.5,512.0,708.0,.,.,0.0,4.0
10682256,374.8,512.0,707.0,.,.,0.0,4.0
10682258,375.3,512.0,707.0,.,.,0.0,4.0
10682260,375.0,512.0,707.0,.,.,0.0,4.0
10682262,373.5,512.0,706.0,.,.,0.0,4.0
10682264,374.2,512.0,706.0,.,.,0.0,4.0
10682266,372.7,512.0,705.0,.,.,0.0,4.0
10682268,372.1,512.0,706.0,.,.,0.0,4.0
10682270,376.5,512.0,707.0,.,.,0.0,4.0
10682272,375.9,512.0,704.0,.,.,0.0,4.0
10682274,375.2,512.0,702.0,.,.,0.0,4.0
10682276,373.9,512.0,705.0,.,.,0.0,4.0
10682278,370.7,512.0,705.0,.,.,0.0,4.0
10682280,369.4,512.0,705.0,.,.,0.0,4.0
10682282,370.7,512.0,714.0,.,.,0.0,4.0
10682284,371.4,512.0,706.0,.,.,0.0,4.0
10682286,372.5,512.0,700.0,.,.,0.0,4.0
10682288,371.9,512.0,703.0,.,.,0.0,4.0
10682290,370.1,512.0,707.0,.,.,0.0,4.0
10682292,370.0,512.0,709.0,.,.,0.0,4.0
10682294,370.4,512.0,708.0,.,.,0.0,4.0
10682296,372.0,512.0,705.0,.,.,0.0,4.0
10682298,366.9,512.0,705.0,.,.,0.0,4.0
10682300,362.6,512.0,704.0,.,.,0.0,4.0
10682302,365.1,512.0,705.0,.,.,0.0,4.0
10682304,368.6,512.0,710.0,.,.,0.0,4.0
10682306,367.6,512.0,703.0,.,.,0.0,4.0
10682308,368.7,512.0,700.0,.,.,0.0,4.0
10682310,371.8,512.0,700.0,.,.,0.0,4.0
10682312,371.0,512.0,701.0,.,.,0.0,4.0
10682314,367.9,512.0,705.0,.,.,0.0,4.0
10682316,367.5,512.0,704.0,.,.,0.0,4.0
10682318,367.2,512.0,702.0,.,.,0.0,4.0
10682320,366.5,512.0,702.0,.,.,0.0,4.0
10682322,365.9,512.0,703.0,.,.,0.0,4.0
10682324,368.4,512.0,704.0,.,.,0.0,4.0
10682326,369.1,512.0,705.0,.,.,0.0,4.0
10682328,367.1,512.0,705.0,.,.,0.0,4.0
10682330,365.2,512.0,706.0,.,.,0.0,4.0
10682332,364.9,512.0,706.0,.,.,0.0,4.0
10682334,365.1,512.0,707.0,.,.,0.0,4.0
10682336,365.1,512.0,707.0,.,.,0.0,4.0
10682338,365.8,512.0,708.0,.,.,0.0,4.0
10682340,366.2,512.0,711.0,.,.,0.0,4.0
10682342,366.2,512.0,708.0,.,.,0.0,4.0
10682344,366.1,512.0,705.0,.,.,0.0,4.0
10682346,366.7,512.0,704.0,.,.,0.0,4.0
10682348,367.0,512.0,701.0,.,.,0.0,4.0
10682350,366.8,512.0,705.0,.,.,0.0,4.0
10682352,366.4,512.0,708.0,.,.,0.0,4.0
10682354,366.3,512.0,707.0,.,.,0.0,4.0
10682356,366.5,512.0,709.0,.,.,0.0,4.0
10682358,366.9,512.0,708.0,.,.,0.0,4.0
10682360,366.6,512.0,705.0,.,.,0.0,4.0
10682362,366.1,512.0,704.0,.,.,0.0,4.0
10682364,365.6,512.0,706.0,.,.,0.0,4.0
10682366,365.8,512.0,707.0,.,.,0.0,4.0
10682368,368.4,512.0,702.0,.,.,0.0,4.0
10682370,369.1,512.0,698.0,.,.,0.0,4.0
10682372,365.8,512.0,700.0,.,.,0.0,4.0
10682374,360.9,512.0,700.0,.,.,0.0,4.0
10682376,357.2,512.0,699.0,.,.,0.0,4.0
10682378,349.2,512.0,699.0,.,.,0.0,4.0
10682380,340.6,512.0,700.0,.,.,0.0,4.0
10682382,329.1,512.0,693.0,.,.,0.0,4.0
10682384,320.3,512.0,683.0,.,.,0.0,4.0
10682386,311.4,512.0,675.0,.,.,0.0,4.0
10682388,302.4,512.0,668.0,.,.,0.0,4.0
10682390,293.4,512.0,665.0,.,.,0.0,4.0
10682392,278.3,512.0,667.0,.,.,0.0,4.0
10682394,262.0,512.0,659.0,.,.,0.0,4.0
10682396,251.8,512.0,655.0,.,.,0.0,4.0
10682398,242.4,512.0,654.0,.,.,0.0,4.0
10682400,232.3,512.0,653.0,325.2,512.0,552.0,4.0
10682402,231.9,512.0,648.0,254.5,512.0,551.0,4.0
10682404,234.8,512.0,642.0,254.7,512.0,546.0,4.0
10682406,238.1,512.0,638.0,259.4,512.0,544.0,4.0
10682408,243.3,512.0,636.0,270.5,512.0,545.0,4.0
10682410,251.9,512.0,646.0,278.9,512.0,545.0,4.0
10682412,257.2,512.0,649.0,284.5,512.0,548.0,4.0
10682414,256.5,512.0,647.0,286.1,512.0,552.0,4.0
10682416,254.3,512.0,645.0,282.1,512.0,555.0,4.0
10682418,253.4,512.0,647.0,278.3,512.0,556.0,4.0
10682420,251.2,512.0,656.0,276.2,512.0,561.0,4.0
10682422,249.6,512.0,655.0,271.2,512.0,562.0,4.0
10682424,252.7,512.0,653.0,269.7,512.0,556.0,4.0
10682426,253.9,512.0,653.0,271.0,512.0,557.0,4.0
10682428,252.3,512.0,651.0,272.5,512.0,559.0,4.0
10682430,249.1,512.0,650.0,273.2,512.0,558.0,4.0
10682432,249.7,512.0,652.0,270.5,512.0,558.0,4.0
10682434,254.5,512.0,652.0,270.9,512.0,559.0,4.0
10682436,253.6,512.0,656.0,270.3,512.0,560.0,4.0
10682438,254.0,512.0,653.0,268.5,512.0,561.0,4.0
10682440,253.6,512.0,649.0,268.9,512.0,562.0,4.0
10682442,251.4,512.0,654.0,270.4,512.0,561.0,4.0
10682444,250.0,512.0,652.0,269.7,512.0,563.0,4.0
10682446,250.7,512.0,656.0,269.7,512.0,561.0,4.0
10682448,252.0,512.0,660.0,269.7,512.0,562.0,4.0
10682450,252.2,512.0,660.0,270.6,512.0,566.0,4.0
10682452,252.8,512.0,654.0,271.5,512.0,561.0,4.0
10682454,251.7,512.0,650.0,270.7,512.0,554.0,4.0
10682456,247.8,512.0,654.0,268.5,512.0,553.0,4.0
10682458,245.9,512.0,656.0,265.0,512.0,560.0,4.0
10682460,248.2,512.0,652.0,266.2,512.0,554.0,4.0
10682462,250.0,512.0,651.0,269.9,512.0,557.0,4.0
10682464,250.9,512.0,646.0,271.7,512.0,558.0,4.0
10682466,251.4,512.0,642.0,270.7,512.0,559.0,4.0
10682468,249.2,512.0,647.0,269.1,512.0,559.0,4.0
10682470,247.4,512.0,651.0,268.3,512.0,556.0,4.0
10682472,247.7,512.0,650.0,268.7,512.0,555.0,4.0
10682474,246.4,512.0,644.0,266.9,512.0,558.0,4.0
10682476,249.0,512.0,645.0,267.2,512.0,560.0,4.0
10682478,250.9,512.0,645.0,270.9,512.0,559.0,4.0
10682480,250.1,512.0,646.0,268.1,512.0,558.0,4.0
10682482,247.7,512.0,645.0,267.9,512.0,559.0,4.0
10682484,246.9,512.0,645.0,268.3,512.0,560.0,4.0
10682486,246.7,512.0,645.0,269.1,512.0,559.0,4.0
10682488,243.8,512.0,646.0,271.6,512.0,556.0,4.0
10682490,242.2,512.0,652.0,268.9,512.0,560.0,4.0
10682492,242.9,512.0,654.0,266.5,512.0,562.0,4.0
10682494,244.7,512.0,652.0,268.5,512.0,554.0,4.0
10682496,246.3,512.0,649.0,268.1,512.0,552.0,4.0
10682498,247.8,512.0,649.0,267.5,512.0,551.0,4.0
10682500,248.9,512.0,649.0,266.7,512.0,554.0,4.0
10682502,249.1,512.0,651.0,266.7,512.0,556.0,4.0
10682504,246.6,512.0,653.0,266.5,512.0,557.0,4.0
10682506,245.7,512.0,652.0,266.4,512.0,559.0,4.0
10682508,246.9,512.0,651.0,267.9,512.0,555.0,4.0
10682510,246.6,512.0,653.0,270.3,512.0,558.0,4.0
10682512,245.8,512.0,648.0,271.1,512.0,559.0,4.0
10682514,245.2,512.0,647.0,271.8,512.0,558.0,4.0
10682516,242.2,512.0,648.0,273.3,512.0,557.0,4.0
10682518,239.0,512.0,647.0,273.5,512.0,559.0,4.0
10682520,240.6,512.0,647.0,269.7,512.0,564.0,4.0
10682522,242.4,512.0,645.0,270.3,512.0,563.0,4.0
10682524,242.2,512.0,646.0,270.7,512.0,558.0,4.0
10682526,244.8,512.0,649.0,267.7,512.0,559.0,4.0
10682528,246.1,512.0,653.0,269.4,512.0,562.0,4.0
10682530,246.0,512.0,648.0,271.1,512.0,561.0,4.0
10682532,243.9,512.0,638.0,270.0,512.0,557.0,4.0
10682534,242.0,512.0,637.0,268.0,512.0,557.0,4.0
10682536,243.6,512.0,634.0,266.0,512.0,554.0,4.0
10682538,242.2,512.0,634.0,266.9,512.0,554.0,4.0
10682540,241.6,512.0,635.0,267.0,512.0,554.0,4.0
10682542,242.9,512.0,644.0,269.4,512.0,555.0,4.0
10682544,242.7,512.0,644.0,269.5,512.0,558.0,4.0
10682546,242.4,512.0,646.0,266.6,512.0,557.0,4.0
10682548,243.8,512.0,643.0,267.2,512.0,554.0,4.0
10682550,245.1,512.0,642.0,267.9,512.0,557.0,4.0
10682552,244.9,512.0,645.0,271.4,512.0,558.0,4.0
10682554,244.5,512.0,642.0,271.9,512.0,560.0,4.0
10682556,243.9,512.0,641.0,271.6,512.0,560.0,4.0
10682558,243.6,512.0,641.0,271.1,512.0,557.0,4.0
10682560,243.6,512.0,639.0,271.0,512.0,556.0,4.0
10682562,245.0,512.0,642.0,269.8,512.0,557.0,4.0
10682564,244.1,512.0,645.0,268.7,512.0,555.0,4.0
10682566,243.7,512.0,643.0,269.8,512.0,554.0,4.0
10682568,243.6,512.0,646.0,270.0,512.0,558.0,4.0
10682570,244.1,512.0,650.0,267.5,512.0,561.0,4.0
10682572,245.6,512.0,645.0,266.3,512.0,557.0,4.0
10682574,243.3,512.0,642.0,266.2,512.0,554.0,4.0
10682576,242.9,512.0,643.0,269.3,512.0,552.0,4.0
10682578,245.3,512.0,650.0,269.5,512.0,552.0,4.0
10682580,249.3,512.0,651.0,267.7,512.0,553.0,4.0
10682582,246.4,512.0,648.0,263.4,512.0,555.0,4.0
10682584,242.9,512.0,645.0,263.5,512.0,558.0,4.0
10682586,243.4,512.0,646.0,263.5,512.0,559.0,4.0
10682588,240.8,512.0,643.0,262.8,512.0,559.0,4.0
10682590,239.5,512.0,640.0,262.0,512.0,560.0,4.0
10682592,244.0,512.0,641.0,262.5,512.0,563.0,4.0
10682594,244.2,512.0,644.0,267.0,512.0,562.0,4.0
10682596,245.9,512.0,647.0,267.1,512.0,562.0,4.0
10682598,244.5,512.0,648.0,264.6,512.0,562.0,4.0
10682600,245.0,512.0,650.0,262.6,512.0,561.0,4.0
10682602,247.1,512.0,649.0,263.2,512.0,560.0,4.0
10682604,246.1,512.0,646.0,266.9,512.0,561.0,4.0
10682606,245.2,512.0,646.0,267.5,512.0,564.0,4.0
10682608,244.6,512.0,645.0,266.1,512.0,565.0,4.0
10682610,243.2,512.0,644.0,264.4,512.0,565.0,4.0
10682612,241.5,512.0,644.0,265.1,512.0,562.0,4.0
10682614,243.0,512.0,651.0,264.7,512.0,559.0,4.0
10682616,243.5,512.0,652.0,263.3,512.0,556.0,4.0
10682618,245.5,512.0,645.0,262.6,512.0,556.0,4.0
10682620,246.5,512.0,644.0,263.9,512.0,557.0,4.0
10682622,242.2,512.0,644.0,265.1,512.0,558.0,4.0
10682624,239.4,512.0,645.0,265.7,512.0,560.0,4.0
10682626,243.4,512.0,644.0,266.6,512.0,560.0,4.0
10682628,242.9,512.0,645.0,265.4,512.0,560.0,4.0
10682630,243.1,512.0,646.0,265.0,512.0,561.0,4.0
10682632,240.4,512.0,645.0,266.0,512.0,562.0,4.0
10682634,239.5,512.0,645.0,266.9,512.0,563.0,4.0
10682636,239.5,512.0,645.0,268.0,512.0,561.0,4.0
10682638,236.0,512.0,646.0,267.7,512.0,559.0,4.0
10682640,236.0,512.0,646.0,268.3,512.0,561.0,4.0
10682642,237.5,512.0,644.0,268.5,512.0,559.0,4.0
10682644,239.1,512.0,642.0,270.4,512.0,558.0,4.0
10682646,239.0,512.0,641.0,271.0,512.0,557.0,4.0
10682648,239.1,512.0,641.0,267.6,512.0,556.0,4.0
10682650,239.5,512.0,634.0,265.5,512.0,551.0,4.0
10682652,239.5,512.0,632.0,265.4,512.0,553.0,4.0
10682654,240.8,512.0,634.0,265.5,512.0,558.0,4.0
10682656,239.7,512.0,637.0,265.3,512.0,558.0,4.0
10682658,239.1,512.0,639.0,265.0,512.0,559.0,4.0
10682660,240.9,512.0,636.0,265.6,512.0,556.0,4.0
10682662,237.9,512.0,649.0,266.7,512.0,558.0,4.0
10682664,239.3,512.0,642.0,266.9,512.0,559.0,4.0
10682666,241.9,512.0,635.0,267.4,512.0,559.0,4.0
10682668,240.4,512.0,640.0,267.4,512.0,559.0,4.0
10682670,237.0,512.0,642.0,266.5,512.0,559.0,4.0
10682672,238.3,512.0,640.0,266.5,512.0,560.0,4.0
10682674,238.2,512.0,637.0,268.1,512.0,560.0,4.0
10682676,239.6,512.0,634.0,269.0,512.0,559.0,4.0
10682678,240.0,512.0,633.0,268.6,512.0,560.0,4.0
10682680,237.2,512.0,641.0,266.1,512.0,560.0,4.0
10682682,237.2,512.0,641.0,263.2,512.0,557.0,4.0
10682684,237.3,512.0,641.0,265.4,512.0,559.0,4.0
10682686,237.3,512.0,642.0,266.7,512.0,563.0,4.0
10682688,237.6,512.0,647.0,264.1,512.0,562.0,4.0
10682690,239.1,512.0,644.0,264.4,512.0,561.0,4.0
10682692,240.5,512.0,639.0,265.8,512.0,560.0,4.0
10682694,.,.,0.0,266.0,512.0,559.0,4.0
10682696,.,.,0.0,266.1,512.0,556.0,4.0
10682698,.,.,0.0,266.9,512.0,554.0,4.0
10682700,.,.,0.0,269.2,512.0,554.0,4.0
10682702,.,.,0.0,268.2,512.0,556.0,4.0
10682704,.,.,0.0,263.5,512.0,551.0,4.0
10682706,.,.,0.0,262.7,512.0,546.0,4.0
10682708,.,.,0.0,265.3,512.0,549.0,4.0
10682710,.,.,0.0,265.6,512.0,552.0,4.0
10682712,.,.,0.0,267.1,512.0,553.0,4.0
10682714,.,.,0.0,266.9,512.0,552.0,4.0
