0,1,2,3,4,5,6,7
3151134,1041.5,512.0,38.1,1005.1,512.0,31.0,0.0
3151136,1040.7,512.0,38.4,1024.6,512.0,33.4,0.0
3151138,1042.3,512.0,39.0,1019.7,512.0,34.2,0.0
3151140,1047.1,512.0,39.4,1010.1,512.0,35.2,0.0
3151142,1047.6,512.0,39.4,1004.8,512.0,35.7,0.0
3151144,1049.1,512.0,39.5,1002.9,512.0,36.3,0.0
3151146,1050.5,512.0,39.7,998.4,512.0,36.9,0.0
3151148,1049.1,512.0,39.9,995.4,512.0,37.3,0.0
3151150,1050.0,512.0,39.9,996.7,512.0,37.8,0.0
3151152,1051.6,512.0,39.8,996.4,512.0,37.9,0.0
3151154,1051.8,512.0,40.0,997.3,512.0,38.1,0.0
3151156,1052.0,512.0,40.1,999.5,512.0,38.2,0.0
3151158,1051.8,512.0,40.3,1000.0,512.0,38.3,0.0
3151160,1052.8,512.0,40.3,1000.6,512.0,38.4,0.0
3151162,1051.8,512.0,40.3,1004.4,512.0,38.4,0.0
3151164,1052.1,512.0,40.3,1006.6,512.0,38.3,0.0
3151166,1052.5,512.0,40.2,1004.8,512.0,38.3,0.0
3151168,1051.0,512.0,40.2,1005.1,512.0,38.3,0.0
3151170,1051.3,512.0,40.2,1006.5,512.0,38.3,0.0
3151172,1049.8,512.0,40.1,1007.2,512.0,38.3,0.0
3151174,1048.1,512.0,40.0,1007.7,512.0,38.2,0.0
3151176,1049.3,512.0,40.0,1008.0,512.0,38.3,0.0
3151178,1049.4,512.0,40.0,1007.1,512.0,38.3,0.0
3151180,1044.5,512.0,40.1,1008.2,512.0,38.2,0.0
3151182,1044.0,512.0,40.0,1009.3,512.0,38.1,0.0
3151184,1046.2,512.0,40.0,1009.3,512.0,38.1,0.0
3151186,1047.8,512.0,39.9,1009.6,512.0,38.1,0.0
3151188,1051.3,512.0,39.8,1010.2,512.0,38.0,0.0
3151190,1050.5,512.0,39.7,1010.2,512.0,38.0,0.0
3151192,1049.1,512.0,39.7,1010.3,512.0,37.9,0.0
3151194,1049.9,512.0,39.7,1010.9,512.0,37.9,0.0
3151196,1049.1,512.0,39.6,1011.9,512.0,37.8,0.0
3151198,1047.2,512.0,39.6,1010.5,512.0,37.8,0.0
3151200,1047.4,512.0,39.6,1011.3,512.0,37.8,0.0
3151202,1047.2,512.0,39.5,1013.1,512.0,37.8,0.0
3151204,1049.8,512.0,39.5,1009.8,512.0,37.7,0.0
3151206,1051.9,512.0,39.5,1010.4,512.0,37.7,0.0
3151208,1050.2,512.0,39.6,1010.4,512.0,37.7,0.0
3151210,1049.8,512.0,39.5,1010.3,512.0,37.8,0.0
3151212,1047.4,512.0,39.5,1010.9,512.0,37.8,0.0
3151214,1044.8,512.0,39.5,1011.6,512.0,37.8,0.0
3151216,1047.6,512.0,39.5,1011.6,512.0,37.7,0.0
3151218,1048.4,512.0,39.5,1010.2,512.0,37.7,0.0
3151220,1048.7,512.0,39.5,1009.3,512.0,37.7,0.0
3151222,1048.6,512.0,39.5,1010.0,512.0,37.7,0.0
3151224,1047.4,512.0,39.5,1010.1,512.0,37.7,0.0
3151226,1049.0,512.0,39.5,1010.6,512.0,37.8,0.0
3151228,1048.1,512.0,39.6,1011.3,512.0,37.8,0.0
3151230,1048.0,512.0,39.6,1011.9,512.0,37.8,0.0
3151232,1047.8,512.0,39.5,1011.9,512.0,37.8,0.0
3151234,1046.8,512.0,39.5,1011.3,512.0,37.8,0.0
3151236,1045.2,512.0,39.6,1011.3,512.0,37.8,0.0
3151238,1047.2,512.0,39.6,1011.3,512.0,37.8,0.0
3151240,1046.7,512.0,39.6,1011.0,512.0,37.8,0.0
3151242,1045.3,512.0,39.6,1011.8,512.0,37.8,0.0
3151244,1044.5,512.0,39.6,1012.6,512.0,37.8,0.0
3151246,1044.4,512.0,39.6,1013.2,512.0,37.8,0.0
3151248,1045.1,512.0,39.6,1013.0,512.0,37.8,0.0
3151250,1046.6,512.0,39.6,1013.3,512.0,37.7,0.0
3151252,1045.4,512.0,39.6,1013.1,512.0,37.7,0.0
3151254,1045.1,512.0,39.6,1012.2,512.0,37.7,0.0
3151256,1044.5,512.0,39.6,1013.1,512.0,37.7,0.0
3151258,1044.3,512.0,39.6,1012.2,512.0,37.7,0.0
3151260,1044.4,512.0,39.6,1010.4,512.0,37.7,0.0
3151262,1047.2,512.0,39.6,1010.8,512.0,37.7,0.0
3151264,1047.9,512.0,39.6,1011.8,512.0,37.7,0.0
3151266,1045.6,512.0,39.7,1012.3,512.0,37.7,0.0
3151268,1044.8,512.0,39.7,1012.5,512.0,37.7,0.0
3151270,1045.2,512.0,39.7,1012.7,512.0,37.7,0.0
3151272,1045.1,512.0,39.7,1012.8,512.0,37.7,0.0
3151274,1044.3,512.0,39.7,1011.7,512.0,37.7,0.0
3151276,1044.1,512.0,39.7,1010.1,512.0,37.7,0.0
3151278,1045.7,512.0,39.7,1009.7,512.0,37.7,0.0
3151280,1045.4,512.0,39.7,1010.1,512.0,37.7,0.0
3151282,1045.3,512.0,39.7,1010.0,512.0,37.7,0.0
3151284,1044.3,512.0,39.8,1009.7,512.0,37.7,0.0
3151286,1043.4,512.0,39.8,1008.9,512.0,37.7,0.0
3151288,1043.7,512.0,39.8,1009.5,512.0,37.7,0.0
3151290,1045.6,512.0,39.8,1008.8,512.0,37.7,0.0
3151292,1047.8,512.0,39.9,1008.5,512.0,37.8,0.0
3151294,1046.5,512.0,40.0,1009.2,512.0,37.8,0.0
3151296,1045.7,512.0,40.0,1009.4,512.0,37.8,0.0
3151298,1044.5,512.0,40.0,1010.4,512.0,37.8,0.0
3151300,1046.3,512.0,40.0,1011.7,512.0,37.8,0.0
3151302,1047.9,512.0,40.0,1011.1,512.0,37.8,0.0
3151304,1048.2,512.0,40.0,1010.4,512.0,37.8,0.0
3151306,1047.0,512.0,40.0,1009.8,512.0,37.8,0.0
3151308,1045.9,512.0,40.0,1009.3,512.0,37.8,0.0
3151310,1047.2,512.0,40.0,1010.8,512.0,37.8,0.0
3151312,1047.2,512.0,40.0,1011.0,512.0,37.8,0.0
3151314,1047.6,512.0,40.1,1011.7,512.0,37.8,0.0
3151316,1044.8,512.0,40.0,1011.7,512.0,37.8,0.0
3151318,1042.6,512.0,40.0,1011.9,512.0,37.9,0.0
3151320,1043.9,512.0,40.0,1010.9,512.0,37.9,0.0
3151322,1043.3,512.0,40.1,1010.8,512.0,37.9,0.0
3151324,1044.4,512.0,40.1,1011.3,512.0,37.9,0.0
3151326,1044.4,512.0,40.2,1012.1,512.0,37.9,0.0
3151328,1043.2,512.0,40.2,1012.4,512.0,37.9,0.0
3151330,1045.6,512.0,40.3,1014.7,512.0,37.9,0.0
3151332,1048.7,512.0,40.2,1014.7,512.0,37.9,0.0
3151334,1047.7,512.0,40.2,1014.0,512.0,37.9,0.0
3151336,1045.3,512.0,40.2,1013.9,512.0,37.9,0.0
3151338,1045.3,512.0,40.3,1013.8,512.0,37.9,0.0
3151340,1044.5,512.0,40.3,1013.4,512.0,37.9,0.0
3151342,1043.9,512.0,40.3,1013.3,512.0,38.0,0.0
3151344,1043.7,512.0,40.4,1013.1,512.0,38.0,0.0
3151346,1043.9,512.0,40.4,1012.8,512.0,38.0,0.0
3151348,1044.5,512.0,40.4,1012.7,512.0,38.0,0.0
3151350,1044.9,512.0,40.4,1012.6,512.0,38.0,0.0
3151352,1045.3,512.0,40.4,1012.0,512.0,38.0,0.0
3151354,1045.5,512.0,40.4,1011.8,512.0,38.0,0.0
3151356,1045.1,512.0,40.4,1011.9,512.0,38.1,0.0
3151358,1046.2,512.0,40.4,1012.2,512.0,38.1,0.0
3151360,1045.2,512.0,40.5,1012.5,512.0,38.2,0.0
3151362,1041.7,512.0,40.5,1012.7,512.0,38.2,0.0
3151364,1043.5,512.0,40.5,1013.3,512.0,38.1,0.0
3151366,1046.3,512.0,40.5,1013.5,512.0,38.1,0.0
3151368,1046.6,512.0,40.5,1011.8,512.0,38.1,0.0
3151370,1045.8,512.0,40.5,1010.9,512.0,38.2,0.0
3151372,1045.1,512.0,40.5,1010.7,512.0,38.2,0.0
3151374,1044.9,512.0,40.5,1011.3,512.0,38.2,0.0
3151376,1045.2,512.0,40.6,1012.2,512.0,38.2,0.0
3151378,1045.2,512.0,40.7,1012.9,512.0,38.2,0.0
3151380,1045.2,512.0,40.7,1012.9,512.0,38.3,0.0
3151382,1044.7,512.0,40.7,1013.2,512.0,38.2,0.0
3151384,1044.0,512.0,40.7,1014.3,512.0,38.2,0.0
3151386,1044.1,512.0,40.6,1013.2,512.0,38.3,0.0
3151388,1045.3,512.0,40.7,1012.4,512.0,38.3,0.0
3151390,1045.2,512.0,40.7,1012.4,512.0,38.3,0.0
3151392,1044.7,512.0,40.8,1011.5,512.0,38.3,0.0
3151394,1044.8,512.0,40.8,1013.2,512.0,38.3,0.0
3151396,1045.1,512.0,40.9,1012.0,512.0,38.4,0.0
3151398,1044.7,512.0,40.9,1009.4,512.0,38.4,0.0
3151400,1044.2,512.0,40.8,1011.0,512.0,38.4,0.0
3151402,1044.6,512.0,40.8,1012.9,512.0,38.4,0.0
3151404,1045.2,512.0,40.8,1013.1,512.0,38.4,0.0
3151406,1045.0,512.0,40.8,1012.2,512.0,38.4,0.0
3151408,1045.6,512.0,40.8,1011.8,512.0,38.4,0.0
3151410,1044.7,512.0,40.8,1011.9,512.0,38.4,0.0
3151412,1043.3,512.0,40.9,1012.3,512.0,38.5,0.0
3151414,1042.9,512.0,40.9,1013.6,512.0,38.5,0.0
3151416,1043.1,512.0,41.0,1013.5,512.0,38.4,0.0
3151418,1043.9,512.0,40.9,1012.5,512.0,38.4,0.0
3151420,1043.3,512.0,40.9,1012.5,512.0,38.5,0.0
3151422,1042.9,512.0,41.0,1011.7,512.0,38.5,0.0
3151424,1045.0,512.0,41.0,1011.6,512.0,38.5,0.0
3151426,1045.8,512.0,41.0,1011.9,512.0,38.5,0.0
3151428,1044.4,512.0,41.0,1011.3,512.0,38.5,0.0
3151430,1044.2,512.0,41.0,1010.4,512.0,38.5,0.0
3151432,1043.1,512.0,40.9,1011.9,512.0,38.5,0.0
3151434,1044.8,512.0,41.0,1011.5,512.0,38.5,0.0
3151436,1046.1,512.0,41.0,1009.8,512.0,38.6,0.0
3151438,1042.6,512.0,40.9,1010.7,512.0,38.5,0.0
3151440,1043.8,512.0,40.9,1011.5,512.0,38.6,0.0
3151442,1044.7,512.0,41.0,1010.9,512.0,38.6,0.0
3151444,1040.3,512.0,41.0,1010.9,512.0,38.6,0.0
3151446,1039.9,512.0,41.0,1011.3,512.0,38.5,0.0
3151448,1042.7,512.0,41.0,1011.3,512.0,38.6,0.0
3151450,1045.2,512.0,41.0,1011.3,512.0,38.6,0.0
3151452,1044.9,512.0,41.0,1010.8,512.0,38.6,0.0
3151454,1042.5,512.0,41.1,1010.8,512.0,38.6,0.0
3151456,1043.4,512.0,41.1,1010.7,512.0,38.6,0.0
3151458,1045.9,512.0,41.0,1009.9,512.0,38.6,0.0
3151460,1045.0,512.0,41.0,1010.5,512.0,38.6,0.0
3151462,1043.9,512.0,41.0,1010.9,512.0,38.6,0.0
3151464,1044.6,512.0,41.0,1011.3,512.0,38.6,0.0
3151466,1045.0,512.0,41.0,1011.1,512.0,38.6,0.0
3151468,1043.6,512.0,41.0,1010.7,512.0,38.6,0.0
3151470,1042.7,512.0,41.0,1009.7,512.0,38.6,0.0
3151472,1041.5,512.0,41.0,1010.1,512.0,38.6,0.0
3151474,1041.2,512.0,41.0,1011.2,512.0,38.5,0.0
3151476,1043.2,512.0,41.0,1010.4,512.0,38.6,0.0
3151478,1045.3,512.0,41.0,1009.9,512.0,38.6,0.0
3151480,1046.0,512.0,41.0,1010.7,512.0,38.6,0.0
3151482,1044.8,512.0,41.0,1009.6,512.0,38.6,0.0
3151484,1044.8,512.0,41.0,1008.0,512.0,38.6,0.0
3151486,1045.6,512.0,41.0,1007.8,512.0,38.5,0.0
3151488,1045.6,512.0,41.0,1008.5,512.0,38.5,0.0
3151490,1044.2,512.0,40.9,1011.0,512.0,38.5,0.0
3151492,1043.0,512.0,40.9,1012.3,512.0,38.5,0.0
3151494,1043.0,512.0,40.9,1013.3,512.0,38.5,0.0
3151496,1044.5,512.0,40.9,1014.0,512.0,38.5,0.0
3151498,1046.1,512.0,40.8,1012.5,512.0,38.5,0.0
3151500,1045.8,512.0,40.8,1011.9,512.0,38.5,0.0
3151502,1044.5,512.0,40.8,1012.0,512.0,38.4,0.0
3151504,1043.7,512.0,40.9,1012.4,512.0,38.5,0.0
3151506,1043.7,512.0,40.9,1012.4,512.0,38.5,0.0
3151508,1043.3,512.0,40.9,1012.7,512.0,38.5,0.0
3151510,1042.9,512.0,40.9,1012.0,512.0,38.5,0.0
3151512,1043.1,512.0,40.8,1012.5,512.0,38.4,0.0
3151514,1043.3,512.0,40.7,1012.2,512.0,38.4,0.0
3151516,1041.4,512.0,40.7,1012.6,512.0,38.4,0.0
3151518,1040.0,512.0,40.7,1013.4,512.0,38.4,0.0
3151520,1040.1,512.0,40.6,1013.1,512.0,38.4,0.0
3151522,1040.4,512.0,40.6,1012.8,512.0,38.3,0.0
3151524,1043.9,512.0,40.6,1012.6,512.0,38.3,0.0
3151526,1044.3,512.0,40.7,1012.2,512.0,38.3,0.0
3151528,1042.2,512.0,40.7,1013.4,512.0,38.3,0.0
3151530,1041.5,512.0,40.6,1014.4,512.0,38.3,0.0
3151532,1040.6,512.0,40.5,1013.8,512.0,38.3,0.0
3151534,1038.5,512.0,40.5,1014.3,512.0,38.2,0.0
3151536,1038.5,512.0,40.5,1016.1,512.0,38.2,0.0
3151538,1039.5,512.0,40.5,1016.6,512.0,38.2,0.0
3151540,1040.3,512.0,40.5,1014.0,512.0,38.2,0.0
3151542,1040.3,512.0,40.5,1013.2,512.0,38.1,0.0
3151544,1040.0,512.0,40.5,1013.4,512.0,38.1,0.0
3151546,1039.0,512.0,40.5,1013.4,512.0,38.1,0.0
3151548,1038.7,512.0,40.4,1014.0,512.0,38.0,0.0
3151550,1038.6,512.0,40.3,1016.6,512.0,38.0,0.0
3151552,1038.3,512.0,40.3,1015.9,512.0,38.0,0.0
3151554,1037.8,512.0,40.2,1014.5,512.0,38.0,0.0
3151556,1037.9,512.0,40.2,1015.6,512.0,38.0,0.0
3151558,1039.0,512.0,40.2,1017.9,512.0,37.9,0.0
3151560,1040.2,512.0,40.2,1015.2,512.0,37.9,0.0
3151562,1040.7,512.0,40.2,1015.4,512.0,37.9,0.0
3151564,1039.9,512.0,40.1,1015.9,512.0,37.9,0.0
3151566,1038.4,512.0,40.1,1015.5,512.0,37.8,0.0
3151568,1038.8,512.0,40.1,1014.5,512.0,37.8,0.0
3151570,1039.4,512.0,40.2,1014.5,512.0,37.8,0.0
3151572,1039.1,512.0,40.1,1015.6,512.0,37.8,0.0
3151574,1039.2,512.0,40.0,1015.4,512.0,37.7,0.0
3151576,1038.4,512.0,40.0,1016.4,512.0,37.7,0.0
3151578,1034.9,512.0,39.9,1018.0,512.0,37.6,0.0
3151580,1035.7,512.0,39.9,1018.7,512.0,37.6,0.0
3151582,1037.5,512.0,39.9,1020.4,512.0,37.6,0.0
3151584,1037.6,512.0,39.9,1020.3,512.0,37.6,0.0
3151586,1037.4,512.0,39.8,1019.5,512.0,37.6,0.0
3151588,1036.9,512.0,39.8,1018.5,512.0,37.6,0.0
3151590,1034.9,512.0,39.8,1017.5,512.0,37.5,0.0
3151592,1035.2,512.0,39.8,1017.3,512.0,37.5,0.0
3151594,1037.3,512.0,39.9,1019.4,512.0,37.5,0.0
3151596,1036.4,512.0,39.8,1020.9,512.0,37.4,0.0
3151598,1035.0,512.0,39.7,1019.5,512.0,37.4,0.0
3151600,1035.2,512.0,39.7,1019.7,512.0,37.4,0.0
3151602,1036.4,512.0,39.7,1020.8,512.0,37.4,0.0
3151604,1035.6,512.0,39.7,1021.2,512.0,37.3,0.0
3151606,1034.6,512.0,39.7,1021.1,512.0,37.3,0.0
3151608,1036.2,512.0,39.7,1020.7,512.0,37.3,0.0
3151610,1036.7,512.0,39.6,1020.4,512.0,37.3,0.0
3151612,1036.9,512.0,39.5,1020.6,512.0,37.3,0.0
3151614,1035.9,512.0,39.5,1020.5,512.0,37.2,0.0
3151616,1033.0,512.0,39.5,1020.2,512.0,37.2,0.0
3151618,1032.7,512.0,39.5,1020.0,512.0,37.2,0.0
3151620,1032.0,512.0,39.5,1020.2,512.0,37.2,0.0
3151622,1031.4,512.0,39.5,1020.1,512.0,37.1,0.0
3151624,1031.3,512.0,39.5,1019.9,512.0,37.1,0.0
3151626,1031.0,512.0,39.4,1019.1,512.0,37.1,0.0
3151628,1030.3,512.0,39.4,1019.7,512.0,37.0,0.0
3151630,1030.2,512.0,39.4,1020.6,512.0,37.0,0.0
3151632,1032.4,512.0,39.3,1020.5,512.0,37.0,0.0
3151634,1033.8,512.0,39.3,1020.9,512.0,37.0,0.0
3151636,1033.0,512.0,39.3,1021.4,512.0,36.9,0.0
3151638,1033.5,512.0,39.3,1021.5,512.0,36.9,0.0
3151640,1034.0,512.0,39.3,1020.9,512.0,36.9,0.0
3151642,1033.8,512.0,39.3,1020.3,512.0,36.9,0.0
3151644,1033.4,512.0,39.2,1020.1,512.0,36.9,0.0
3151646,1031.1,512.0,39.2,1020.2,512.0,36.8,0.0
3151648,1028.0,512.0,39.2,1020.8,512.0,36.8,0.0
3151650,1028.2,512.0,39.1,1020.5,512.0,36.8,0.0
3151652,1030.4,512.0,39.1,1020.2,512.0,36.8,0.0
3151654,1032.9,512.0,39.0,1020.3,512.0,36.7,0.0
3151656,1031.3,512.0,39.0,1020.8,512.0,36.6,0.0
3151658,1031.2,512.0,39.0,1022.3,512.0,36.6,0.0
3151660,1031.7,512.0,39.1,1023.9,512.0,36.6,0.0
3151662,1031.4,512.0,39.0,1023.1,512.0,36.6,0.0
3151664,1031.2,512.0,39.0,1021.6,512.0,36.6,0.0
3151666,1034.2,512.0,39.0,1021.2,512.0,36.5,0.0
3151668,1032.8,512.0,39.0,1021.3,512.0,36.5,0.0
3151670,1027.9,512.0,39.0,1021.2,512.0,36.5,0.0
3151672,1027.5,512.0,38.9,1021.7,512.0,36.5,0.0
3151674,1029.4,512.0,38.8,1021.8,512.0,36.4,0.0
3151676,1031.3,512.0,38.8,1021.5,512.0,36.4,0.0
3151678,1032.0,512.0,38.8,1021.4,512.0,36.4,0.0
3151680,1030.6,512.0,38.8,1021.2,512.0,36.4,0.0
3151682,1028.4,512.0,38.7,1021.5,512.0,36.3,0.0
3151684,1029.4,512.0,38.7,1023.3,512.0,36.3,0.0
3151686,1030.4,512.0,38.7,1024.6,512.0,36.3,0.0
3151688,1029.6,512.0,38.8,1025.3,512.0,36.3,0.0
3151690,1027.9,512.0,38.8,1025.2,512.0,36.3,0.0
3151692,1030.3,512.0,38.7,1023.7,512.0,36.3,0.0
3151694,1028.7,512.0,38.7,1024.4,512.0,36.3,0.0
3151696,1027.7,512.0,38.7,1024.3,512.0,36.3,0.0
3151698,1028.9,512.0,38.6,1023.5,512.0,36.2,0.0
3151700,1031.0,512.0,38.6,1023.8,512.0,36.2,0.0
3151702,1030.5,512.0,38.6,1022.8,512.0,36.2,0.0
3151704,1028.1,512.0,38.6,1021.7,512.0,36.2,0.0
3151706,1026.3,512.0,38.6,1022.3,512.0,36.2,0.0
3151708,1026.6,512.0,38.6,1022.8,512.0,36.2,0.0
3151710,1027.3,512.0,38.4,1022.6,512.0,36.1,0.0
3151712,1027.0,512.0,38.5,1022.7,512.0,36.1,0.0
3151714,1028.6,512.0,38.5,1023.1,512.0,36.1,0.0
3151716,1029.9,512.0,38.5,1022.9,512.0,36.1,0.0
3151718,1029.2,512.0,38.6,1022.5,512.0,36.1,0.0
3151720,1029.1,512.0,38.5,1022.5,512.0,36.0,0.0
3151722,1027.8,512.0,38.4,1022.4,512.0,36.0,0.0
3151724,1027.1,512.0,38.4,1022.4,512.0,36.0,0.0
3151726,1027.4,512.0,38.4,1022.3,512.0,36.0,0.0
3151728,1027.4,512.0,38.4,1022.0,512.0,36.0,0.0
3151730,1025.1,512.0,38.4,1021.5,512.0,35.9,0.0
3151732,1024.8,512.0,38.4,1021.2,512.0,35.9,0.0
3151734,1025.3,512.0,38.5,1021.6,512.0,35.9,0.0
3151736,1026.5,512.0,38.5,1021.9,512.0,35.9,0.0
3151738,1028.0,512.0,38.4,1021.7,512.0,35.8,0.0
3151740,1027.6,512.0,38.4,1021.8,512.0,35.8,0.0
3151742,1027.8,512.0,38.4,1022.0,512.0,35.8,0.0
3151744,1027.8,512.0,38.3,1022.1,512.0,35.8,0.0
3151746,1027.4,512.0,38.3,1022.3,512.0,35.8,0.0
3151748,1027.0,512.0,38.4,1022.5,512.0,35.8,0.0
3151750,1027.1,512.0,38.2,1022.5,512.0,35.8,0.0
3151752,1027.7,512.0,38.2,1022.4,512.0,35.7,0.0
3151754,1027.2,512.0,38.2,1022.6,512.0,35.7,0.0
3151756,1025.4,512.0,38.3,1021.6,512.0,35.7,0.0
3151758,1024.0,512.0,38.3,1021.2,512.0,35.7,0.0
3151760,1021.5,512.0,38.3,1022.1,512.0,35.7,0.0
3151762,1022.5,512.0,38.2,1022.0,512.0,35.7,0.0
3151764,1022.1,512.0,38.2,1022.2,512.0,35.6,0.0
3151766,1021.9,512.0,38.2,1022.9,512.0,35.6,0.0
3151768,1022.6,512.0,38.2,1023.0,512.0,35.6,0.0
3151770,1022.4,512.0,38.1,1023.3,512.0,35.6,0.0
3151772,1023.6,512.0,38.1,1023.3,512.0,35.6,0.0
3151774,1025.0,512.0,38.1,1022.8,512.0,35.5,0.0
3151776,1026.1,512.0,38.1,1023.0,512.0,35.5,0.0
3151778,1026.3,512.0,38.1,1023.4,512.0,35.6,0.0
3151780,1024.7,512.0,38.1,1023.4,512.0,35.6,0.0
3151782,1023.5,512.0,38.0,1023.3,512.0,35.5,0.0
3151784,1023.1,512.0,38.0,1022.4,512.0,35.5,0.0
3151786,1021.1,512.0,38.0,1021.5,512.0,35.5,0.0
3151788,1019.8,512.0,38.0,1023.5,512.0,35.5,0.0
3151790,1020.8,512.0,38.0,1026.0,512.0,35.5,0.0
3151792,1022.4,512.0,38.0,1026.5,512.0,35.4,0.0
3151794,1024.3,512.0,38.0,1025.0,512.0,35.4,0.0
3151796,1023.7,512.0,38.0,1023.6,512.0,35.4,0.0
3151798,1023.6,512.0,38.0,1023.8,512.0,35.4,0.0
3151800,1025.0,512.0,38.0,1023.0,512.0,35.4,0.0
3151802,1025.0,512.0,38.0,1023.0,512.0,35.4,0.0
3151804,1024.7,512.0,38.0,1023.9,512.0,35.4,0.0
3151806,1024.6,512.0,37.9,1023.5,512.0,35.4,0.0
3151808,1024.2,512.0,37.9,1022.0,512.0,35.4,0.0
3151810,1023.7,512.0,37.9,1021.7,512.0,35.4,0.0
3151812,1023.6,512.0,37.9,1021.9,512.0,35.3,0.0
3151814,1023.5,512.0,37.9,1022.9,512.0,35.3,0.0
3151816,1023.5,512.0,37.9,1023.5,512.0,35.4,0.0
3151818,1024.5,512.0,37.9,1023.4,512.0,35.3,0.0
3151820,1025.1,512.0,37.9,1023.4,512.0,35.3,0.0
3151822,1024.7,512.0,37.8,1025.1,512.0,35.3,0.0
3151824,1024.3,512.0,37.8,1025.5,512.0,35.3,0.0
3151826,1024.3,512.0,37.8,1024.6,512.0,35.3,0.0
3151828,1023.6,512.0,37.8,1024.8,512.0,35.3,0.0
3151830,1022.4,512.0,37.8,1025.1,512.0,35.2,0.0
3151832,1023.1,512.0,37.8,1024.9,512.0,35.3,0.0
3151834,1023.5,512.0,37.8,1025.0,512.0,35.3,0.0
3151836,1023.6,512.0,37.8,1025.0,512.0,35.3,0.0
3151838,1023.9,512.0,37.8,1024.6,512.0,35.3,0.0
3151840,1023.4,512.0,37.8,1024.7,512.0,35.3,0.0
3151842,1023.1,512.0,37.8,1025.0,512.0,35.3,0.0
3151844,1024.7,512.0,37.8,1025.1,512.0,35.3,0.0
3151846,1024.1,512.0,37.8,1025.3,512.0,35.3,0.0
3151848,1022.2,512.0,37.8,1025.9,512.0,35.2,0.0
3151850,1021.0,512.0,37.7,1026.3,512.0,35.2,0.0
3151852,1020.7,512.0,37.7,1025.5,512.0,35.2,0.0
3151854,1020.5,512.0,37.7,1024.6,512.0,35.2,0.0
3151856,1020.5,512.0,37.7,1024.6,512.0,35.2,0.0
3151858,1021.5,512.0,37.7,1025.0,512.0,35.2,0.0
3151860,1021.7,512.0,37.7,1025.8,512.0,35.1,0.0
3151862,1021.4,512.0,37.8,1026.8,512.0,35.1,0.0
3151864,1023.3,512.0,37.7,1026.8,512.0,35.1,0.0
3151866,1024.0,512.0,37.7,1026.5,512.0,35.1,0.0
3151868,1023.1,512.0,37.6,1026.3,512.0,35.2,0.0
3151870,1022.7,512.0,37.7,1026.3,512.0,35.2,0.0
3151872,1023.0,512.0,37.7,1025.5,512.0,35.2,0.0
3151874,1022.9,512.0,37.7,1024.7,512.0,35.2,0.0
3151876,1022.9,512.0,37.7,1026.9,512.0,35.2,0.0
3151878,1021.6,512.0,37.7,1028.0,512.0,35.1,0.0
3151880,1023.2,512.0,37.7,1028.5,512.0,35.2,0.0
3151882,1020.3,512.0,37.7,1028.6,512.0,35.2,0.0
3151884,1021.1,512.0,37.7,1028.8,512.0,35.2,0.0
3151886,1023.0,512.0,37.7,1028.7,512.0,35.1,0.0
3151888,1020.9,512.0,37.7,1028.4,512.0,35.1,0.0
3151890,1021.9,512.0,37.7,1027.6,512.0,35.1,0.0
3151892,1022.5,512.0,37.7,1025.3,512.0,35.1,0.0
3151894,1021.5,512.0,37.7,1026.0,512.0,35.1,0.0
3151896,1021.9,512.0,37.7,1026.9,512.0,35.1,0.0
3151898,1019.6,512.0,37.7,1028.5,512.0,35.1,0.0
3151900,1018.3,512.0,37.7,1029.3,512.0,35.2,0.0
3151902,1021.2,512.0,37.8,1027.4,512.0,35.2,0.0
3151904,1023.8,512.0,37.8,1026.2,512.0,35.1,0.0
3151906,1023.0,512.0,37.7,1027.3,512.0,35.1,0.0
3151908,1020.9,512.0,37.7,1029.7,512.0,35.1,0.0
3151910,1020.4,512.0,37.7,1029.9,512.0,35.1,0.0
3151912,1019.4,512.0,37.7,1028.8,512.0,35.1,0.0
3151914,1019.5,512.0,37.7,1028.6,512.0,35.1,0.0
3151916,1019.6,512.0,37.8,1028.6,512.0,35.1,0.0
3151918,1019.5,512.0,37.8,1026.8,512.0,35.2,0.0
3151920,1020.9,512.0,37.7,1026.6,512.0,35.1,0.0
3151922,1021.7,512.0,37.7,1026.9,512.0,35.1,0.0
3151924,1020.6,512.0,37.7,1026.9,512.0,35.0,0.0
3151926,1020.3,512.0,37.6,1027.2,512.0,35.0,0.0
3151928,1019.7,512.0,37.6,1025.1,512.0,35.0,0.0
3151930,1019.2,512.0,37.7,1025.8,512.0,35.0,0.0
3151932,1019.3,512.0,37.7,1026.8,512.0,35.1,0.0
3151934,1018.4,512.0,37.7,1027.5,512.0,35.0,0.0
3151936,1019.0,512.0,37.7,1028.4,512.0,35.1,0.0
3151938,1019.2,512.0,37.7,1028.7,512.0,35.1,0.0
3151940,1019.1,512.0,37.7,1028.4,512.0,35.1,0.0
3151942,1019.4,512.0,37.7,1028.1,512.0,35.1,0.0
3151944,1017.8,512.0,37.6,1028.9,512.0,35.1,0.0
3151946,1017.5,512.0,37.6,1029.0,512.0,35.1,0.0
3151948,1017.7,512.0,37.6,1029.1,512.0,35.1,0.0
3151950,1016.2,512.0,37.7,1029.0,512.0,35.1,0.0
3151952,1015.8,512.0,37.7,1027.5,512.0,35.1,0.0
3151954,1018.8,512.0,37.7,1027.1,512.0,35.1,0.0
