0,1,2,3,4,5,6,7
3276948,984.0,512.0,38.4,991.2,512.0,36.8,0.0
3276950,983.8,512.0,38.4,990.7,512.0,36.8,0.0
3276952,983.6,512.0,38.4,991.6,512.0,36.7,0.0
3276954,982.7,512.0,38.4,992.5,512.0,36.7,0.0
3276956,981.9,512.0,38.3,992.1,512.0,36.7,0.0
3276958,982.5,512.0,38.4,991.3,512.0,36.7,0.0
3276960,982.6,512.0,38.4,990.1,512.0,36.7,0.0
3276962,981.0,512.0,38.4,989.9,512.0,36.7,0.0
3276964,979.2,512.0,38.4,989.8,512.0,36.7,0.0
3276966,980.3,512.0,38.4,989.2,512.0,36.7,0.0
3276968,982.1,512.0,38.4,990.3,512.0,36.7,0.0
3276970,982.9,512.0,38.4,991.4,512.0,36.7,0.0
3276972,983.7,512.0,38.4,990.7,512.0,36.7,0.0
3276974,982.1,512.0,38.4,990.6,512.0,36.7,0.0
3276976,981.4,512.0,38.4,990.9,512.0,36.6,0.0
3276978,981.6,512.0,38.5,991.3,512.0,36.7,0.0
3276980,981.2,512.0,38.5,992.0,512.0,36.7,0.0
3276982,980.8,512.0,38.5,991.5,512.0,36.7,0.0
3276984,980.9,512.0,38.4,990.5,512.0,36.7,0.0
3276986,982.5,512.0,38.4,989.5,512.0,36.7,0.0
3276988,982.9,512.0,38.5,989.7,512.0,36.7,0.0
3276990,980.8,512.0,38.5,990.0,512.0,36.7,0.0
3276992,980.0,512.0,38.5,991.3,512.0,36.7,0.0
3276994,980.2,512.0,38.5,991.5,512.0,36.7,0.0
3276996,981.5,512.0,38.5,991.4,512.0,36.7,0.0
3276998,982.4,512.0,38.5,991.6,512.0,36.7,0.0
3277000,982.7,512.0,38.6,991.9,512.0,36.8,0.0
3277002,981.8,512.0,38.6,992.4,512.0,36.7,0.0
3277004,979.9,512.0,38.6,992.3,512.0,36.7,0.0
3277006,978.9,512.0,38.6,991.9,512.0,36.7,0.0
3277008,978.7,512.0,38.6,991.5,512.0,36.7,0.0
3277010,978.7,512.0,38.6,991.2,512.0,36.7,0.0
3277012,979.7,512.0,38.6,990.7,512.0,36.8,0.0
3277014,979.0,512.0,38.6,991.7,512.0,36.8,0.0
3277016,978.7,512.0,38.6,992.4,512.0,36.8,0.0
3277018,978.8,512.0,38.7,993.2,512.0,36.8,0.0
3277020,979.8,512.0,38.7,993.5,512.0,36.8,0.0
3277022,979.7,512.0,38.7,993.4,512.0,36.8,0.0
3277024,978.5,512.0,38.7,992.4,512.0,36.8,0.0
3277026,978.6,512.0,38.7,992.1,512.0,36.8,0.0
3277028,980.1,512.0,38.7,991.4,512.0,36.8,0.0
3277030,979.9,512.0,38.8,991.9,512.0,36.8,0.0
3277032,979.8,512.0,38.8,992.9,512.0,36.8,0.0
3277034,980.0,512.0,38.7,993.0,512.0,36.8,0.0
3277036,980.2,512.0,38.7,993.1,512.0,36.8,0.0
3277038,979.7,512.0,38.7,993.2,512.0,36.8,0.0
3277040,978.0,512.0,38.8,993.1,512.0,36.8,0.0
3277042,977.1,512.0,38.8,992.9,512.0,36.9,0.0
3277044,977.3,512.0,38.8,991.7,512.0,36.9,0.0
3277046,977.8,512.0,38.9,991.1,512.0,36.9,0.0
3277048,979.4,512.0,38.8,992.6,512.0,37.0,0.0
3277050,979.3,512.0,38.9,993.4,512.0,37.0,0.0
3277052,979.4,512.0,38.9,992.9,512.0,37.0,0.0
3277054,980.1,512.0,38.9,993.4,512.0,37.0,0.0
3277056,980.0,512.0,38.9,993.7,512.0,37.0,0.0
3277058,979.7,512.0,38.9,995.1,512.0,37.0,0.0
3277060,978.7,512.0,39.0,995.6,512.0,37.0,0.0
3277062,979.6,512.0,39.0,995.6,512.0,37.0,0.0
3277064,980.9,512.0,39.0,995.1,512.0,37.0,0.0
3277066,982.1,512.0,39.0,995.0,512.0,37.0,0.0
3277068,981.7,512.0,39.0,996.1,512.0,37.0,0.0
3277070,979.5,512.0,39.0,995.3,512.0,37.0,0.0
3277072,979.4,512.0,39.1,993.0,512.0,37.1,0.0
3277074,979.6,512.0,39.1,992.7,512.0,37.1,0.0
3277076,979.2,512.0,39.1,992.0,512.0,37.1,0.0
3277078,978.5,512.0,39.1,991.8,512.0,37.1,0.0
3277080,978.2,512.0,39.1,992.4,512.0,37.1,0.0
3277082,978.0,512.0,39.1,994.6,512.0,37.1,0.0
3277084,977.7,512.0,39.1,993.4,512.0,37.1,0.0
3277086,978.5,512.0,39.2,993.0,512.0,37.1,0.0
3277088,980.7,512.0,39.2,993.4,512.0,37.2,0.0
3277090,981.0,512.0,39.2,994.7,512.0,37.2,0.0
3277092,979.9,512.0,39.2,995.0,512.0,37.2,0.0
3277094,978.2,512.0,39.3,995.6,512.0,37.3,0.0
3277096,979.8,512.0,39.3,995.9,512.0,37.3,0.0
3277098,981.0,512.0,39.3,994.9,512.0,37.3,0.0
3277100,983.4,512.0,39.3,994.0,512.0,37.3,0.0
3277102,981.5,512.0,39.4,992.5,512.0,37.3,0.0
3277104,979.3,512.0,39.3,991.3,512.0,37.3,0.0
3277106,978.4,512.0,39.4,991.6,512.0,37.3,0.0
3277108,978.8,512.0,39.4,992.7,512.0,37.4,0.0
3277110,979.4,512.0,39.4,993.6,512.0,37.4,0.0
3277112,979.8,512.0,39.5,993.0,512.0,37.4,0.0
3277114,979.9,512.0,39.4,992.5,512.0,37.4,0.0
3277116,980.3,512.0,39.4,992.8,512.0,37.4,0.0
3277118,980.7,512.0,39.4,993.8,512.0,37.4,0.0
3277120,982.0,512.0,39.5,992.3,512.0,37.5,0.0
3277122,980.5,512.0,39.5,990.6,512.0,37.5,0.0
3277124,979.0,512.0,39.5,991.4,512.0,37.5,0.0
3277126,980.7,512.0,39.5,992.5,512.0,37.5,0.0
3277128,982.3,512.0,39.6,993.4,512.0,37.5,0.0
3277130,983.7,512.0,39.6,992.8,512.0,37.6,0.0
3277132,982.6,512.0,39.6,992.0,512.0,37.6,0.0
3277134,981.1,512.0,39.6,991.9,512.0,37.5,0.0
3277136,982.1,512.0,39.6,991.7,512.0,37.5,0.0
3277138,981.4,512.0,39.6,991.5,512.0,37.6,0.0
3277140,981.5,512.0,39.7,991.3,512.0,37.6,0.0
3277142,981.9,512.0,39.7,991.5,512.0,37.6,0.0
3277144,981.8,512.0,39.7,991.3,512.0,37.6,0.0
3277146,982.1,512.0,39.7,990.2,512.0,37.6,0.0
3277148,982.2,512.0,39.7,989.6,512.0,37.7,0.0
3277150,981.9,512.0,39.6,989.7,512.0,37.7,0.0
3277152,981.7,512.0,39.7,987.8,512.0,37.7,0.0
3277154,982.8,512.0,39.7,987.0,512.0,37.7,0.0
3277156,983.2,512.0,39.7,988.4,512.0,37.7,0.0
3277158,982.2,512.0,39.7,989.2,512.0,37.8,0.0
3277160,980.9,512.0,39.7,989.4,512.0,37.8,0.0
3277162,980.4,512.0,39.7,989.7,512.0,37.8,0.0
3277164,979.7,512.0,39.7,989.5,512.0,37.8,0.0
3277166,978.4,512.0,39.7,988.2,512.0,37.8,0.0
3277168,977.9,512.0,39.7,987.3,512.0,37.8,0.0
3277170,978.0,512.0,39.8,987.5,512.0,37.8,0.0
3277172,978.2,512.0,39.8,989.2,512.0,37.8,0.0
3277174,978.3,512.0,39.8,989.4,512.0,37.9,0.0
3277176,977.4,512.0,39.8,988.1,512.0,37.9,0.0
3277178,976.9,512.0,39.9,987.7,512.0,37.9,0.0
3277180,975.8,512.0,39.9,987.2,512.0,38.0,0.0
3277182,972.2,512.0,39.9,985.7,512.0,38.3,0.0
3277184,969.3,512.0,39.9,984.7,512.0,38.4,0.0
3277186,964.1,512.0,39.5,984.4,512.0,38.4,0.0
3277188,955.4,512.0,38.7,984.7,512.0,38.0,0.0
3277190,927.4,512.0,36.8,992.6,512.0,36.9,0.0
3277192,906.8,512.0,33.7,1009.8,512.0,35.6,0.0
3277194,899.2,512.0,28.9,1020.0,512.0,33.7,0.0
3277196,893.9,512.0,26.8,1016.3,512.0,29.8,0.0
3277198,893.2,512.0,26.6,1010.0,512.0,26.3,0.0
3277200,.,.,0.0,1009.9,512.0,25.5,0.0
3277202,.,.,0.0,.,.,0.0,0.0
3277204,.,.,0.0,.,.,0.0,0.0
3277206,.,.,0.0,.,.,0.0,0.0
3277208,.,.,0.0,.,.,0.0,0.0
3277210,.,.,0.0,.,.,0.0,0.0
3277212,.,.,0.0,.,.,0.0,0.0
3277214,.,.,0.0,.,.,0.0,0.0
3277216,.,.,0.0,.,.,0.0,0.0
3277218,.,.,0.0,.,.,0.0,0.0
3277220,.,.,0.0,.,.,0.0,0.0
3277222,.,.,0.0,.,.,0.0,0.0
3277224,.,.,0.0,.,.,0.0,0.0
3277226,.,.,0.0,.,.,0.0,0.0
3277228,.,.,0.0,.,.,0.0,0.0
3277230,.,.,0.0,.,.,0.0,0.0
3277232,.,.,0.0,.,.,0.0,0.0
3277234,.,.,0.0,.,.,0.0,0.0
3277236,.,.,0.0,.,.,0.0,0.0
3277238,.,.,0.0,.,.,0.0,0.0
3277240,.,.,0.0,.,.,0.0,0.0
3277242,.,.,0.0,.,.,0.0,0.0
3277244,.,.,0.0,.,.,0.0,0.0
3277246,.,.,0.0,.,.,0.0,0.0
3277248,.,.,0.0,.,.,0.0,0.0
3277250,.,.,0.0,.,.,0.0,0.0
3277252,.,.,0.0,.,.,0.0,0.0
3277254,.,.,0.0,.,.,0.0,0.0
3277256,.,.,0.0,.,.,0.0,0.0
3277258,.,.,0.0,.,.,0.0,0.0
3277260,.,.,0.0,.,.,0.0,0.0
3277262,.,.,0.0,.,.,0.0,0.0
3277264,.,.,0.0,.,.,0.0,0.0
3277266,.,.,0.0,.,.,0.0,0.0
3277268,.,.,0.0,.,.,0.0,0.0
3277270,.,.,0.0,.,.,0.0,0.0
3277272,.,.,0.0,.,.,0.0,0.0
3277274,.,.,0.0,.,.,0.0,0.0
3277276,.,.,0.0,.,.,0.0,0.0
3277278,.,.,0.0,.,.,0.0,0.0
3277280,.,.,0.0,.,.,0.0,0.0
3277282,.,.,0.0,.,.,0.0,0.0
3277284,.,.,0.0,.,.,0.0,0.0
3277286,.,.,0.0,.,.,0.0,0.0
3277288,.,.,0.0,.,.,0.0,0.0
3277290,.,.,0.0,.,.,0.0,0.0
3277292,.,.,0.0,.,.,0.0,0.0
3277294,.,.,0.0,.,.,0.0,0.0
3277296,.,.,0.0,.,.,0.0,0.0
3277298,.,.,0.0,.,.,0.0,0.0
3277300,.,.,0.0,.,.,0.0,0.0
3277302,.,.,0.0,.,.,0.0,0.0
3277304,.,.,0.0,.,.,0.0,0.0
3277306,.,.,0.0,.,.,0.0,0.0
3277308,.,.,0.0,.,.,0.0,0.0
3277310,.,.,0.0,.,.,0.0,0.0
3277312,.,.,0.0,.,.,0.0,0.0
3277314,.,.,0.0,.,.,0.0,0.0
3277316,.,.,0.0,.,.,0.0,0.0
3277318,.,.,0.0,.,.,0.0,0.0
3277320,.,.,0.0,.,.,0.0,0.0
3277322,.,.,0.0,.,.,0.0,0.0
3277324,.,.,0.0,.,.,0.0,0.0
3277326,.,.,0.0,.,.,0.0,0.0
3277328,.,.,0.0,.,.,0.0,0.0
3277330,.,.,0.0,.,.,0.0,0.0
3277332,.,.,0.0,.,.,0.0,0.0
3277334,.,.,0.0,.,.,0.0,0.0
3277336,.,.,0.0,.,.,0.0,0.0
3277338,.,.,0.0,.,.,0.0,0.0
3277340,.,.,0.0,.,.,0.0,0.0
3277342,.,.,0.0,.,.,0.0,0.0
3277344,.,.,0.0,.,.,0.0,0.0
3277346,.,.,0.0,.,.,0.0,0.0
3277348,.,.,0.0,.,.,0.0,0.0
3277350,.,.,0.0,.,.,0.0,0.0
3277352,.,.,0.0,.,.,0.0,0.0
3277354,.,.,0.0,.,.,0.0,0.0
3277356,.,.,0.0,.,.,0.0,0.0
3277358,.,.,0.0,.,.,0.0,0.0
3277360,.,.,0.0,.,.,0.0,0.0
3277362,.,.,0.0,.,.,0.0,0.0
3277364,.,.,0.0,.,.,0.0,0.0
3277366,.,.,0.0,.,.,0.0,0.0
3277368,.,.,0.0,.,.,0.0,0.0
3277370,.,.,0.0,.,.,0.0,0.0
3277372,.,.,0.0,.,.,0.0,0.0
3277374,.,.,0.0,.,.,0.0,0.0
3277376,.,.,0.0,.,.,0.0,0.0
3277378,.,.,0.0,.,.,0.0,0.0
3277380,.,.,0.0,.,.,0.0,0.0
3277382,.,.,0.0,1027.7,512.0,26.0,0.0
3277384,1023.3,512.0,26.6,1018.9,512.0,26.1,0.0
3277386,978.9,512.0,26.6,1021.1,512.0,26.7,0.0
3277388,973.8,512.0,27.2,1010.0,512.0,27.4,0.0
3277390,972.0,512.0,28.0,1004.6,512.0,28.2,0.0
3277392,973.3,512.0,28.7,1015.5,512.0,29.5,0.0
3277394,974.3,512.0,31.3,1057.5,512.0,32.1,0.0
3277396,975.0,512.0,33.9,1060.0,512.0,33.5,0.0
3277398,980.1,512.0,34.5,1043.3,512.0,34.5,0.0
3277400,975.1,512.0,35.3,1036.7,512.0,35.1,0.0
3277402,963.2,512.0,35.8,1029.9,512.0,35.5,0.0
3277404,963.5,512.0,36.5,1014.8,512.0,36.4,0.0
3277406,965.5,512.0,37.5,1008.3,512.0,37.1,0.0
3277408,967.8,512.0,38.2,1002.3,512.0,37.6,0.0
3277410,972.9,512.0,39.1,997.4,512.0,37.9,0.0
3277412,975.3,512.0,39.5,990.7,512.0,38.5,0.0
3277414,978.8,512.0,40.1,983.0,512.0,38.9,0.0
3277416,981.6,512.0,40.6,981.2,512.0,39.3,0.0
3277418,983.3,512.0,40.9,977.1,512.0,39.7,0.0
3277420,985.0,512.0,41.1,974.9,512.0,39.9,0.0
3277422,985.3,512.0,41.3,973.5,512.0,40.0,0.0
3277424,981.0,512.0,41.4,972.9,512.0,40.1,0.0
3277426,979.1,512.0,41.5,972.9,512.0,40.3,0.0
3277428,979.6,512.0,41.6,975.6,512.0,40.4,0.0
3277430,980.1,512.0,41.6,978.5,512.0,40.4,0.0
3277432,980.2,512.0,41.6,978.7,512.0,40.4,0.0
3277434,982.5,512.0,41.6,978.9,512.0,40.4,0.0
3277436,983.5,512.0,41.7,979.2,512.0,40.4,0.0
3277438,983.2,512.0,41.8,979.6,512.0,40.4,0.0
3277440,982.8,512.0,41.9,981.8,512.0,40.4,0.0
3277442,983.8,512.0,42.0,983.0,512.0,40.4,0.0
3277444,984.6,512.0,42.0,983.0,512.0,40.4,0.0
3277446,984.7,512.0,42.1,983.2,512.0,40.5,0.0
3277448,984.5,512.0,42.1,983.2,512.0,40.4,0.0
3277450,984.4,512.0,42.0,984.5,512.0,40.3,0.0
3277452,984.9,512.0,41.9,985.9,512.0,40.3,0.0
3277454,985.3,512.0,41.9,985.9,512.0,40.2,0.0
3277456,985.4,512.0,41.9,985.9,512.0,40.2,0.0
3277458,987.0,512.0,41.8,986.4,512.0,40.1,0.0
3277460,988.8,512.0,41.8,986.4,512.0,40.1,0.0
3277462,988.2,512.0,41.7,985.7,512.0,40.0,0.0
3277464,986.8,512.0,41.7,985.1,512.0,39.9,0.0
3277466,987.2,512.0,41.7,984.8,512.0,39.9,0.0
3277468,987.6,512.0,41.7,985.1,512.0,39.9,0.0
3277470,989.2,512.0,41.6,984.7,512.0,40.0,0.0
3277472,990.6,512.0,41.5,984.5,512.0,39.9,0.0
3277474,990.1,512.0,41.5,984.4,512.0,39.9,0.0
3277476,988.8,512.0,41.5,984.0,512.0,39.9,0.0
3277478,988.3,512.0,41.5,983.5,512.0,39.9,0.0
3277480,988.7,512.0,41.5,982.3,512.0,40.0,0.0
3277482,988.6,512.0,41.5,982.9,512.0,40.0,0.0
3277484,988.6,512.0,41.4,983.2,512.0,40.0,0.0
3277486,987.0,512.0,41.4,982.5,512.0,40.0,0.0
3277488,987.9,512.0,41.4,982.2,512.0,40.0,0.0
3277490,988.2,512.0,41.4,982.1,512.0,40.0,0.0
3277492,988.4,512.0,41.4,982.6,512.0,40.1,0.0
3277494,989.7,512.0,41.4,981.9,512.0,40.1,0.0
3277496,989.9,512.0,41.4,980.0,512.0,40.1,0.0
3277498,989.9,512.0,41.5,980.0,512.0,40.1,0.0
3277500,988.2,512.0,41.5,979.9,512.0,40.2,0.0
3277502,986.4,512.0,41.5,981.1,512.0,40.2,0.0
3277504,986.4,512.0,41.5,981.0,512.0,40.2,0.0
3277506,986.4,512.0,41.5,981.1,512.0,40.2,0.0
3277508,986.8,512.0,41.6,981.1,512.0,40.2,0.0
3277510,987.4,512.0,41.6,980.3,512.0,40.2,0.0
3277512,987.2,512.0,41.6,979.9,512.0,40.2,0.0
3277514,987.4,512.0,41.6,979.7,512.0,40.3,0.0
3277516,986.2,512.0,41.6,980.2,512.0,40.3,0.0
3277518,986.7,512.0,41.6,981.1,512.0,40.3,0.0
3277520,987.4,512.0,41.6,981.4,512.0,40.3,0.0
3277522,987.4,512.0,41.7,980.5,512.0,40.3,0.0
3277524,986.5,512.0,41.7,980.6,512.0,40.3,0.0
3277526,985.6,512.0,41.7,980.6,512.0,40.4,0.0
3277528,985.6,512.0,41.7,980.5,512.0,40.4,0.0
3277530,985.3,512.0,41.7,980.7,512.0,40.4,0.0
3277532,985.6,512.0,41.7,980.6,512.0,40.4,0.0
3277534,985.4,512.0,41.8,980.6,512.0,40.4,0.0
3277536,984.6,512.0,41.8,981.3,512.0,40.4,0.0
3277538,984.4,512.0,41.8,981.3,512.0,40.4,0.0
3277540,983.6,512.0,41.8,981.0,512.0,40.5,0.0
3277542,983.0,512.0,41.8,981.6,512.0,40.5,0.0
3277544,983.7,512.0,41.8,982.4,512.0,40.5,0.0
3277546,984.0,512.0,41.8,980.8,512.0,40.5,0.0
3277548,983.9,512.0,41.9,980.1,512.0,40.6,0.0
3277550,982.4,512.0,41.9,980.0,512.0,40.6,0.0
3277552,983.3,512.0,42.0,980.6,512.0,40.6,0.0
3277554,983.3,512.0,41.9,980.5,512.0,40.6,0.0
3277556,982.3,512.0,41.9,980.1,512.0,40.6,0.0
3277558,981.9,512.0,41.9,980.4,512.0,40.6,0.0
3277560,982.9,512.0,42.0,981.7,512.0,40.7,0.0
3277562,982.9,512.0,42.0,982.4,512.0,40.7,0.0
3277564,982.5,512.0,42.0,982.3,512.0,40.7,0.0
3277566,982.4,512.0,42.0,982.4,512.0,40.7,0.0
3277568,981.9,512.0,42.0,982.5,512.0,40.8,0.0
3277570,980.5,512.0,42.0,982.3,512.0,40.8,0.0
3277572,980.4,512.0,42.0,981.7,512.0,40.8,0.0
3277574,981.3,512.0,42.0,981.2,512.0,40.8,0.0
3277576,981.6,512.0,42.1,981.6,512.0,40.8,0.0
3277578,981.5,512.0,42.1,981.8,512.0,40.8,0.0
3277580,981.4,512.0,42.1,982.4,512.0,40.9,0.0
3277582,980.6,512.0,42.2,981.7,512.0,40.9,0.0
3277584,980.3,512.0,42.2,981.0,512.0,40.9,0.0
3277586,980.9,512.0,42.2,980.7,512.0,40.9,0.0
3277588,982.1,512.0,42.2,980.4,512.0,40.9,0.0
3277590,982.0,512.0,42.3,980.9,512.0,40.9,0.0
3277592,981.3,512.0,42.3,980.9,512.0,40.9,0.0
3277594,981.5,512.0,42.3,980.4,512.0,41.0,0.0
3277596,981.5,512.0,42.3,980.1,512.0,41.0,0.0
3277598,981.7,512.0,42.3,979.2,512.0,41.0,0.0
3277600,981.6,512.0,42.3,978.5,512.0,41.0,0.0
3277602,981.2,512.0,42.3,978.4,512.0,41.0,0.0
3277604,981.1,512.0,42.4,978.4,512.0,41.0,0.0
3277606,981.6,512.0,42.4,979.2,512.0,41.0,0.0
3277608,981.7,512.0,42.4,980.0,512.0,41.1,0.0
3277610,981.7,512.0,42.4,979.8,512.0,41.1,0.0
3277612,981.2,512.0,42.5,979.6,512.0,41.1,0.0
3277614,980.7,512.0,42.5,980.7,512.0,41.1,0.0
3277616,980.3,512.0,42.4,982.7,512.0,41.1,0.0
3277618,980.3,512.0,42.5,983.1,512.0,41.1,0.0
3277620,979.9,512.0,42.5,983.5,512.0,41.1,0.0
3277622,979.2,512.0,42.6,984.8,512.0,41.2,0.0
3277624,981.3,512.0,42.6,984.3,512.0,41.2,0.0
3277626,982.0,512.0,42.6,984.7,512.0,41.2,0.0
3277628,979.8,512.0,42.6,984.6,512.0,41.2,0.0
3277630,979.8,512.0,42.6,984.2,512.0,41.2,0.0
3277632,979.8,512.0,42.6,984.2,512.0,41.2,0.0
3277634,979.4,512.0,42.5,984.6,512.0,41.2,0.0
3277636,979.3,512.0,42.6,985.6,512.0,41.2,0.0
3277638,979.0,512.0,42.6,986.5,512.0,41.2,0.0
3277640,979.8,512.0,42.6,984.8,512.0,41.2,0.0
3277642,980.1,512.0,42.6,984.3,512.0,41.2,0.0
3277644,979.8,512.0,42.7,984.0,512.0,41.3,0.0
3277646,979.9,512.0,42.7,983.1,512.0,41.4,0.0
3277648,979.9,512.0,42.7,981.2,512.0,41.3,0.0
3277650,980.1,512.0,42.7,980.3,512.0,41.3,0.0
3277652,979.5,512.0,42.7,978.8,512.0,41.3,0.0
3277654,979.3,512.0,42.8,979.7,512.0,41.4,0.0
3277656,980.7,512.0,42.8,980.1,512.0,41.4,0.0
3277658,981.1,512.0,42.8,980.0,512.0,41.4,0.0
3277660,980.2,512.0,42.8,980.4,512.0,41.4,0.0
3277662,980.0,512.0,42.8,980.5,512.0,41.4,0.0
3277664,980.2,512.0,42.8,980.3,512.0,41.4,0.0
3277666,979.2,512.0,42.8,980.2,512.0,41.4,0.0
3277668,979.4,512.0,42.8,980.1,512.0,41.4,0.0
3277670,980.4,512.0,42.8,983.5,512.0,41.4,0.0
3277672,979.4,512.0,42.8,983.6,512.0,41.4,0.0
3277674,978.7,512.0,42.8,983.6,512.0,41.4,0.0
3277676,978.6,512.0,42.9,981.8,512.0,41.5,0.0
3277678,978.7,512.0,42.9,981.5,512.0,41.5,0.0
3277680,979.1,512.0,42.9,982.3,512.0,41.5,0.0
3277682,978.1,512.0,42.9,983.7,512.0,41.5,0.0
3277684,977.0,512.0,42.9,984.7,512.0,41.5,0.0
3277686,977.8,512.0,42.9,985.1,512.0,41.5,0.0
3277688,978.4,512.0,42.9,985.9,512.0,41.5,0.0
3277690,978.1,512.0,42.9,986.0,512.0,41.5,0.0
3277692,977.7,512.0,42.9,985.0,512.0,41.5,0.0
3277694,976.0,512.0,42.9,980.1,512.0,41.5,0.0
3277696,971.5,512.0,42.9,969.8,512.0,41.6,0.0
3277698,958.3,512.0,42.9,957.9,512.0,41.5,0.0
3277700,942.9,512.0,42.9,946.0,512.0,41.5,0.0
3277702,931.7,512.0,42.9,934.8,512.0,41.5,0.0
3277704,921.8,512.0,42.9,925.9,512.0,41.5,0.0
3277706,913.6,512.0,42.8,917.3,512.0,41.5,0.0
3277708,907.8,512.0,42.8,912.4,512.0,41.5,0.0
3277710,905.2,512.0,42.8,908.9,512.0,41.5,0.0
3277712,903.2,512.0,42.8,907.3,512.0,41.4,0.0
3277714,902.3,512.0,42.8,906.8,512.0,41.4,0.0
3277716,903.9,512.0,42.7,908.4,512.0,41.4,0.0
3277718,906.0,512.0,42.7,910.6,512.0,41.4,0.0
3277720,908.3,512.0,42.7,911.8,512.0,41.4,0.0
3277722,910.7,512.0,42.7,914.2,512.0,41.4,0.0
3277724,912.6,512.0,42.7,915.6,512.0,41.4,0.0
3277726,913.7,512.0,42.7,915.2,512.0,41.4,0.0
3277728,913.0,512.0,42.7,915.4,512.0,41.4,0.0
3277730,912.7,512.0,42.6,916.6,512.0,41.4,0.0
3277732,914.5,512.0,42.6,916.3,512.0,41.4,0.0
3277734,915.0,512.0,42.6,915.6,512.0,41.3,0.0
3277736,914.9,512.0,42.5,916.4,512.0,41.3,0.0
3277738,914.8,512.0,42.5,917.1,512.0,41.3,0.0
3277740,914.7,512.0,42.4,917.5,512.0,41.2,0.0
3277742,914.6,512.0,42.5,916.5,512.0,41.2,0.0
3277744,913.6,512.0,42.5,916.9,512.0,41.2,0.0
3277746,914.0,512.0,42.5,916.8,512.0,41.2,0.0
3277748,914.4,512.0,42.4,916.0,512.0,41.2,0.0
3277750,913.9,512.0,42.3,916.2,512.0,41.1,0.0
3277752,913.8,512.0,42.3,916.5,512.0,41.1,0.0
3277754,912.8,512.0,42.3,916.5,512.0,41.1,0.0
3277756,911.8,512.0,42.2,915.3,512.0,41.0,0.0
3277758,911.8,512.0,42.1,914.4,512.0,41.0,0.0
3277760,911.0,512.0,42.1,914.6,512.0,40.9,0.0
3277762,910.0,512.0,42.1,914.7,512.0,40.9,0.0
3277764,909.7,512.0,42.1,915.1,512.0,40.9,0.0
3277766,909.0,512.0,42.1,916.0,512.0,40.9,0.0
3277768,908.0,512.0,42.0,915.3,512.0,40.8,0.0
3277770,908.1,512.0,41.9,914.6,512.0,40.8,0.0
3277772,907.4,512.0,41.9,914.4,512.0,40.7,0.0
3277774,906.4,512.0,41.9,914.3,512.0,40.7,0.0
3277776,907.6,512.0,41.9,914.8,512.0,40.7,0.0
3277778,908.3,512.0,41.8,914.8,512.0,40.7,0.0
3277780,907.8,512.0,41.8,915.1,512.0,40.7,0.0
3277782,907.8,512.0,41.8,915.5,512.0,40.6,0.0
3277784,906.8,512.0,41.8,914.9,512.0,40.5,0.0
3277786,906.7,512.0,41.7,914.6,512.0,40.5,0.0
3277788,907.2,512.0,41.7,914.4,512.0,40.4,0.0
3277790,907.7,512.0,41.6,914.5,512.0,40.4,0.0
3277792,907.7,512.0,41.5,914.6,512.0,40.4,0.0
3277794,907.0,512.0,41.5,914.3,512.0,40.3,0.0
3277796,908.2,512.0,41.5,912.7,512.0,40.4,0.0
3277798,909.7,512.0,41.5,912.9,512.0,40.3,0.0
3277800,909.6,512.0,41.4,912.8,512.0,40.2,0.0
3277802,909.3,512.0,41.4,911.7,512.0,40.2,0.0
3277804,909.2,512.0,41.4,911.1,512.0,40.2,0.0
3277806,907.3,512.0,41.4,910.7,512.0,40.2,0.0
3277808,906.4,512.0,41.3,909.9,512.0,40.1,0.0
3277810,907.0,512.0,41.2,909.3,512.0,40.1,0.0
3277812,906.7,512.0,41.2,909.8,512.0,40.0,0.0
3277814,906.0,512.0,41.2,910.4,512.0,40.0,0.0
3277816,905.0,512.0,41.1,910.8,512.0,39.9,0.0
3277818,905.3,512.0,41.1,911.1,512.0,39.9,0.0
3277820,905.7,512.0,41.1,911.1,512.0,39.9,0.0
3277822,905.2,512.0,41.1,911.7,512.0,39.8,0.0
3277824,904.6,512.0,41.0,913.7,512.0,39.8,0.0
3277826,904.0,512.0,41.0,913.6,512.0,39.8,0.0
3277828,905.3,512.0,41.0,913.5,512.0,39.7,0.0
3277830,906.6,512.0,40.9,913.8,512.0,39.7,0.0
3277832,906.9,512.0,40.9,914.3,512.0,39.6,0.0
3277834,906.6,512.0,40.8,913.8,512.0,39.6,0.0
3277836,906.5,512.0,40.7,912.2,512.0,39.5,0.0
3277838,906.1,512.0,40.7,912.8,512.0,39.5,0.0
3277840,908.4,512.0,40.7,914.4,512.0,39.4,0.0
3277842,908.4,512.0,40.7,914.7,512.0,39.4,0.0
3277844,907.2,512.0,40.6,915.1,512.0,39.4,0.0
3277846,906.3,512.0,40.5,915.2,512.0,39.3,0.0
3277848,906.0,512.0,40.5,915.1,512.0,39.3,0.0
3277850,906.1,512.0,40.5,914.7,512.0,39.3,0.0
3277852,906.3,512.0,40.5,914.9,512.0,39.2,0.0
3277854,906.7,512.0,40.4,915.1,512.0,39.2,0.0
3277856,906.0,512.0,40.4,914.4,512.0,39.1,0.0
3277858,905.8,512.0,40.3,913.9,512.0,39.1,0.0
3277860,904.9,512.0,40.3,914.7,512.0,39.1,0.0
3277862,903.9,512.0,40.3,915.1,512.0,39.0,0.0
3277864,904.6,512.0,40.3,914.5,512.0,39.0,0.0
